Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
66,0.542,319.84698,310.06775,1256.98499,321.31735,455.72766,1141.53516,284.29373,432.06522,1069.72021
67,0.55,320.57925,309.37997,1256.26721,321.58203,455.75409,1141.48755,284.29373,432.06522,1069.72021
68,0.558,319.517,309.39957,1256.45911,321.35132,455.79001,1141.44556,284.13794,432.06516,1069.75012
69,0.567,319.60977,309.2493,1256.21484,321.31735,455.72766,1141.53516,284.13794,432.06516,1069.75012
70,0.575,319.5477,309.09909,1256.40149,321.10516,455.73273,1141.53625,284.13495,432.00021,1069.38635
71,0.583,319.517,309.39957,1256.45911,321.04623,455.79373,1141.45215,284.13495,432.00021,1069.38635
72,0.592,319.65582,308.74173,1256.19702,320.93542,455.77972,1141.47632,284.13495,432.00021,1069.38635
73,0.6,319.68784,308.9165,1255.99512,320.4227,455.39478,1141.38513,284.07892,431.79828,1069.13599
74,0.608,319.80771,308.25333,1255.84521,320.5748,455.07935,1141.07263,283.98648,432.03619,1069.37158
75,0.617,319.80771,308.25333,1255.84521,320.44089,455.50479,1141.22888,283.93045,431.83423,1069.12122
76,0.625,319.77362,308.03214,1256.06555,320.5748,455.07935,1141.07263,283.93045,431.83423,1069.12122
77,0.633,319.39667,309.06119,1255.89282,320.5748,455.07935,1141.07263,283.74176,431.62619,1068.83215
78,0.642,319.29169,308.17081,1256.05347,320.50775,455.03165,1141.14258,283.74176,431.62619,1068.83215
79,0.65,319.18146,308.85043,1256.17249,320.37384,455.45709,1141.29895,283.62906,431.57208,1068.91931
80,0.658,319.11868,309.04684,1255.9657,320.50775,455.03165,1141.14258,283.62906,431.57208,1068.91931
81,0.667,319.18146,308.85043,1256.17249,320.50775,455.03165,1141.14258,283.62906,431.57208,1068.91931
82,0.675,318.76709,307.2825,1255.54761,320.50775,455.03165,1141.14258,283.06689,431.94882,1068.89294
83,0.683,319.18146,308.85043,1256.17249,320.50775,455.03165,1141.14258,283.06689,431.94882,1068.89294
84,0.692,319.18146,308.85043,1256.17249,320.00986,455.272,1140.72546,283.06689,431.94882,1068.89294
85,0.7,319.29169,308.17081,1256.05347,319.43518,454.67938,1140.9751,283.06689,431.94882,1068.89294
86,0.708,319.29169,308.17081,1256.05347,319.05981,454.72446,1141.06946,283.06689,431.94882,1068.89294
87,0.717,319.29169,308.17081,1256.05347,319.05981,454.72446,1141.06946,282.76828,431.7641,1068.76892
88,0.725,319.18146,308.85043,1256.17249,319.12134,454.93274,1140.729,282.76828,431.7641,1068.76892
89,0.733,319.29169,308.17081,1256.05347,319.12134,454.93274,1140.729,282.29742,431.83612,1068.72839
90,0.742,319.29169,308.17081,1256.05347,318.77359,454.61484,1140.84509,282.29742,431.83612,1068.72839
91,0.75,319.29169,308.17081,1256.05347,318.77359,454.61484,1140.84509,282.18695,431.91669,1068.65247
92,0.758,318.7897,308.64581,1255.72534,318.70761,454.36496,1140.91418,281.94754,432.16699,1068.23975
93,0.767,318.7897,308.64581,1255.72534,318.77359,454.61484,1140.84509,282.03107,431.39545,1068.2323
94,0.775,317.6889,309.10239,1255.76904,318.54391,454.32941,1140.9707,281.56567,431.88745,1068.39526
95,0.783,316.98453,309.04297,1255.24536,318.54391,454.32941,1140.9707,280.9541,431.94058,1068.52185
96,0.792,317.03766,308.14719,1255.07947,318.54391,454.32941,1140.9707,281.05225,431.62396,1068.16235
97,0.8,317.03766,308.14719,1255.07947,318.54391,454.32941,1140.9707,281.09839,431.04846,1067.98474
98,0.808,317.03766,308.14719,1255.07947,318.54391,454.32941,1140.9707,281.09839,431.04846,1067.98474
99,0.817,317.03766,308.14719,1255.07947,318.54391,454.32941,1140.9707,281.29034,431.00726,1067.66589
100,0.825,317.03766,308.14719,1255.07947,318.61288,454.26425,1140.56824,281.29034,431.00726,1067.66589
101,0.833,317.03766,308.14719,1255.07947,318.54391,454.32941,1140.9707,281.29034,431.00726,1067.66589
102,0.842,317.03766,308.14719,1255.07947,318.1713,454.34613,1140.89063,281.29034,431.00726,1067.66589
103,0.85,317.03766,308.14719,1255.07947,318.24026,454.28094,1140.48816,281.29034,431.00726,1067.66589
104,0.858,316.89389,307.71133,1255.40625,317.67773,454.34177,1140.5863,281.29034,431.00726,1067.66589
105,0.867,316.89389,307.71133,1255.40625,317.67773,454.34177,1140.5863,280.70135,430.09027,1067.86365
106,0.875,316.84897,308.7319,1255.53809,317.60883,454.40689,1140.98865,281.0448,430.51144,1068.16785
107,0.883,316.89389,307.71133,1255.40625,317.41428,454.42285,1140.97339,280.23883,430.20935,1068.30579
108,0.892,316.89389,307.71133,1255.40625,317.41428,454.42285,1140.97339,280.22961,430.70001,1068.15051
109,0.9,316.84897,308.7319,1255.53809,316.80789,454.74127,1141.06128,279.99069,431.18582,1068.40381
110,0.908,316.89389,307.71133,1255.40625,316.80789,454.74127,1141.06128,279.99069,431.18582,1068.40381
111,0.917,316.89389,307.71133,1255.40625,316.62091,455.11682,1140.9563,280.09195,430.64871,1068.23889
112,0.925,316.89389,307.71133,1255.40625,316.62091,455.11682,1140.9563,279.95081,430.02536,1068.63464
113,0.933,316.89389,307.71133,1255.40625,316.62091,455.11682,1140.9563,279.95081,430.02536,1068.63464
114,0.942,317.03766,308.14719,1255.07947,316.62091,455.11682,1140.9563,279.95081,430.02536,1068.63464
115,0.95,316.98453,309.04297,1255.24536,316.68973,455.05173,1140.5542,279.86853,430.79602,1068.64185
116,0.958,317.03766,308.14719,1255.07947,316.62091,455.11682,1140.9563,279.90506,431.2634,1068.32666
117,0.967,317.03766,308.14719,1255.07947,316.62091,455.11682,1140.9563,279.78522,431.56683,1068.64917
118,0.975,316.98453,309.04297,1255.24536,316.31897,454.75577,1140.8042,279.78522,431.56683,1068.64917
119,0.983,317.03766,308.14719,1255.07947,316.20209,454.543,1140.5271,279.95081,430.02536,1068.63464
120,0.992,316.98453,309.04297,1255.24536,316.68973,455.05173,1140.5542,279.95081,430.02536,1068.63464
121,1,317.03766,308.14719,1255.07947,316.68973,455.05173,1140.5542,279.95081,430.02536,1068.63464
122,1.008,317.03766,308.14719,1255.07947,316.92093,455.04266,1139.89868,280.0636,430.07965,1068.54749
123,1.017,317.03766,308.14719,1255.07947,316.81332,455.10724,1139.81152,279.98129,430.85031,1068.55481
124,1.025,317.03766,308.14719,1255.07947,316.81332,455.10724,1139.81152,279.98129,430.85031,1068.55481
125,1.033,316.98453,309.04297,1255.24536,316.44897,454.60483,1139.92126,280.0636,430.07965,1068.54749
126,1.042,317.03766,308.14719,1255.07947,316.72311,454.9812,1139.59302,280.20416,429.82028,1068.03882
127,1.05,317.03766,308.14719,1255.07947,317.07065,455.29898,1139.47705,280.20416,429.82028,1068.03882
128,1.058,316.98453,309.04297,1255.24536,316.40616,455.02408,1139.34875,280.31656,429.99084,1067.3949
129,1.067,317.03766,308.14719,1255.07947,316.75369,455.34183,1139.23279,280.31656,429.99084,1067.3949
130,1.075,317.03766,308.14719,1255.07947,316.75369,455.34183,1139.23279,280.31656,429.99084,1067.3949
131,1.083,317.03766,308.14719,1255.07947,316.8371,455.13632,1139.23328,280.01782,429.80621,1067.27087
132,1.092,317.03766,308.14719,1255.07947,316.90317,455.38623,1139.16418,280.01782,429.80621,1067.27087
133,1.1,317.03766,308.14719,1255.07947,316.5321,454.80692,1138.98743,280.01782,429.80621,1067.27087
134,1.108,317.03766,308.14719,1255.07947,316.5321,454.80692,1138.98743,280.01923,429.89063,1067.16907
135,1.117,316.98453,309.04297,1255.24536,316.6524,455.12241,1138.88342,280.01782,429.80621,1067.27087
136,1.125,316.98453,309.04297,1255.24536,316.87967,455.12466,1138.87146,280.01923,429.89063,1067.16907
137,1.133,316.98453,309.04297,1255.24536,317.0824,455.42517,1138.72559,280.01923,429.89063,1067.16907
138,1.142,317.03766,308.14719,1255.07947,316.88324,455.32538,1138.54639,280.01923,429.89063,1067.16907
139,1.15,317.03766,308.14719,1255.07947,317.34988,455.54199,1138.4696,280.01923,429.89063,1067.16907
140,1.158,316.98453,309.04297,1255.24536,317.34988,455.54199,1138.4696,280.01923,429.89063,1067.16907
141,1.167,317.03766,308.14719,1255.07947,317.70789,455.35004,1138.56824,280.31793,430.07526,1067.29309
142,1.175,317.03766,308.14719,1255.07947,317.57474,455.50009,1138.31995,280.31793,430.07526,1067.29309
143,1.183,317.03766,308.14719,1255.07947,317.70789,455.35004,1138.56824,280.31793,430.07526,1067.29309
144,1.192,317.03766,308.14719,1255.07947,317.70789,455.35004,1138.56824,280.30875,430.56583,1067.13794
145,1.2,316.98453,309.04297,1255.24536,317.57474,455.50009,1138.31995,280.30875,430.56583,1067.13794
146,1.208,317.03766,308.14719,1255.07947,317.57474,455.50009,1138.31995,280.86057,430.96057,1067.07507
147,1.217,318.22278,307.83655,1255.11523,317.57474,455.50009,1138.31995,281.78058,431.36584,1067.08582
148,1.225,318.22278,307.83655,1255.11523,317.57474,455.50009,1138.31995,281.78058,431.36584,1067.08582
149,1.233,318.15945,308.81323,1255.31396,317.57474,455.50009,1138.31995,281.78058,431.36584,1067.08582
150,1.242,318.15945,308.81323,1255.31396,317.64557,455.72629,1138.15234,281.78058,431.36584,1067.08582
151,1.25,318.22278,307.83655,1255.11523,317.76498,455.25766,1138.36829,281.78058,431.36584,1067.08582
152,1.258,318.22278,307.83655,1255.11523,317.70685,455.93427,1137.81201,281.78058,431.36584,1067.08582
153,1.267,318.22278,307.83655,1255.11523,317.89709,455.69189,1137.86023,282.18307,431.29697,1067.05151
154,1.275,318.15945,308.81323,1255.31396,317.99872,456.23984,1137.7738,281.78058,431.36584,1067.08582
155,1.283,318.69284,307.94019,1255.04785,318.189,455.99753,1137.82214,282.18307,431.29697,1067.05151
156,1.292,318.15945,308.81323,1255.31396,318.23566,455.72214,1137.64819,282.18307,431.29697,1067.05151
157,1.3,318.15945,308.81323,1255.31396,318.23566,455.72214,1137.64819,282.18307,431.29697,1067.05151
158,1.308,318.22278,307.83655,1255.11523,318.60794,456.47226,1137.81287,282.18307,431.29697,1067.05151
159,1.317,318.22278,307.83655,1255.11523,318.46426,456.43918,1137.5907,282.18307,431.29697,1067.05151
160,1.325,318.22278,307.83655,1255.11523,318.65454,456.19687,1137.63892,282.18307,431.29697,1067.05151
161,1.333,318.69284,307.94019,1255.04785,318.3526,455.83597,1137.48669,282.58554,431.22827,1067.01721
162,1.342,318.69284,307.94019,1255.04785,318.6658,455.79343,1137.37683,282.58554,431.22827,1067.01721
163,1.35,318.77692,310.13666,1255.26477,318.6658,455.79343,1137.37683,282.63361,431.10522,1066.05786
164,1.358,319.11765,311.06671,1254.89551,318.96774,456.15433,1137.52917,282.63361,431.10522,1066.05786
165,1.367,319.24673,310.23984,1255.19739,318.47549,456.0358,1137.32861,282.63361,431.10522,1066.05786
166,1.375,319.24673,310.23984,1255.19739,318.47549,456.0358,1137.32861,282.63361,431.10522,1066.05786
167,1.383,319.11765,311.06671,1254.89551,318.47549,456.0358,1137.32861,282.52527,431.27377,1065.79126
168,1.392,318.9216,311.8335,1254.42651,318.47845,456.0058,1137.14185,283.37302,430.6225,1065.33801
169,1.4,318.94424,311.30966,1253.82544,318.32751,456.05762,1136.69775,283.25128,430.83264,1065.34656
170,1.408,319.16983,310.38123,1253.76147,318.32751,456.05762,1136.69775,283.2489,430.62027,1065.026
171,1.417,319.08942,311.26208,1253.47107,317.93542,455.85037,1136.53809,283.2489,430.62027,1065.026
172,1.425,319.08942,311.26208,1253.47107,318.10068,455.25433,1136.34998,283.2489,430.62027,1065.026
173,1.433,318.94705,309.24313,1253.34766,318.14722,454.97891,1136.17603,283.35034,430.08246,1064.8606
174,1.442,319.08942,311.26208,1253.47107,318.14722,454.97891,1136.17603,283.35034,430.08246,1064.8606
175,1.45,319.08942,311.26208,1253.47107,318.13184,454.5932,1136.15247,283.50656,430.22552,1064.73401
176,1.458,319.08942,311.26208,1253.47107,318.30267,454.89368,1136.28271,283.40512,430.76334,1064.89941
177,1.467,319.08942,311.26208,1253.47107,318.30267,454.89368,1136.28271,283.40512,430.76334,1064.89941
178,1.475,319.08942,311.26208,1253.47107,318.31802,455.27936,1136.30627,283.40512,430.76334,1064.89941
179,1.483,319.08942,311.26208,1253.47107,318.34924,454.61823,1136.10876,283.50656,430.22552,1064.73401
180,1.492,319.08942,311.26208,1253.47107,318.33459,454.13489,1136.27515,283.63785,430.02469,1064.823
181,1.5,319.08942,311.26208,1253.47107,318.34924,454.61823,1136.10876,283.54828,429.84256,1064.69824
182,1.508,319.08942,311.26208,1253.47107,318.34924,454.61823,1136.10876,283.5668,430.07629,1064.54053
183,1.517,319.08942,311.26208,1253.47107,318.34924,454.61823,1136.10876,283.5668,430.07629,1064.54053
184,1.525,319.08942,311.26208,1253.47107,318.7247,454.57333,1136.01428,283.4653,430.61417,1064.70593
185,1.533,319.08942,311.26208,1253.47107,318.7247,454.57333,1136.01428,283.15149,429.80203,1064.2522
186,1.542,319.08942,311.26208,1253.47107,318.85913,454.14783,1135.85754,283.15149,429.80203,1064.2522
187,1.55,319.1051,311.55518,1253.22217,318.95337,453.61472,1135.56775,282.95651,429.53064,1064.17322
188,1.558,318.96262,309.53693,1253.09875,319.25247,453.40863,1135.4469,282.59766,429.16754,1064.32202
189,1.567,319.08942,311.26208,1253.47107,319.26706,453.89212,1135.28052,282.64948,429.42627,1064.14026
190,1.575,318.599,311.4039,1253.58972,319.26706,453.89212,1135.28052,283.00842,429.78934,1063.99146
191,1.583,318.36905,310.08109,1252.93604,319.26706,453.89212,1135.28052,282.30157,429.75931,1063.45776
192,1.592,318.36905,310.08109,1252.93604,319.26706,453.89212,1135.28052,281.55243,428.58148,1063.64014
193,1.6,318.36905,310.08109,1252.93604,319.26706,453.89212,1135.28052,281.55243,428.58148,1063.64014
194,1.608,318.36905,310.08109,1252.93604,318.95776,453.89465,1135.14111,281.50064,428.32285,1063.82178
195,1.617,318.23471,309.89615,1253.15222,318.67148,453.38159,1135.0791,281.50064,428.32285,1063.82178
196,1.625,318.23471,309.89615,1253.15222,318.67148,453.38159,1135.0791,281.55243,428.58148,1063.64014
197,1.633,317.41519,310.30566,1252.90857,318.65668,453.92496,1134.82922,281.37677,428.52969,1063.71826
198,1.642,318.23471,309.89615,1253.15222,318.68619,453.86499,1134.91284,281.55243,428.58148,1063.64014
199,1.65,317.41519,310.30566,1252.90857,318.35455,453.56396,1134.67676,281.37677,428.52969,1063.71826
200,1.658,317.54956,310.4906,1252.69238,318.35455,453.56396,1134.67676,281.23737,428.58945,1063.6554
201,1.667,317.54956,310.4906,1252.69238,318.1666,453.47891,1134.80408,281.37677,428.52969,1063.71826
202,1.675,317.54956,310.4906,1252.69238,318.15421,453.54663,1134.70886,281.37677,428.52969,1063.71826
203,1.683,317.54956,310.4906,1252.69238,318.15421,453.54663,1134.70886,281.23737,428.58945,1063.6554
204,1.692,317.54956,310.4906,1252.69238,318.15421,453.54663,1134.70886,281.23737,428.58945,1063.6554
205,1.7,317.54956,310.4906,1252.69238,317.84482,453.54919,1134.56946,281.33472,428.27234,1063.29553
206,1.708,317.54956,310.4906,1252.69238,318.15421,453.54663,1134.70886,281.33472,428.27234,1063.29553
207,1.717,317.54956,310.4906,1252.69238,317.84482,453.54919,1134.56946,280.78592,428.6239,1063.69312
208,1.725,317.54956,310.4906,1252.69238,317.84482,453.54919,1134.56946,280.78592,428.6239,1063.69312
209,1.733,317.54956,310.4906,1252.69238,317.85724,453.48151,1134.66467,280.78592,428.6239,1063.69312
210,1.742,317.54956,310.4906,1252.69238,318.1666,453.47891,1134.80408,280.88318,428.30685,1063.33325
211,1.75,317.41519,310.30566,1252.90857,318.1666,453.47891,1134.80408,280.88318,428.30685,1063.33325
212,1.758,317.41519,310.30566,1252.90857,317.85257,453.52795,1134.95544,280.78592,428.6239,1063.69312
213,1.767,317.41519,310.30566,1252.90857,317.85257,453.52795,1134.95544,280.78592,428.6239,1063.69312
214,1.775,317.41519,310.30566,1252.90857,317.85257,453.52795,1134.95544,280.78592,428.6239,1063.69312
215,1.783,317.41519,310.30566,1252.90857,317.55353,453.73398,1135.07642,280.78592,428.6239,1063.69312
216,1.792,317.41519,310.30566,1252.90857,317.55353,453.73398,1135.07642,280.49451,428.38757,1064.15881
217,1.8,317.41519,310.30566,1252.90857,317.55353,453.73398,1135.07642,280.49451,428.38757,1064.15881
218,1.808,317.41519,310.30566,1252.90857,317.55353,453.73398,1135.07642,280.49451,428.38757,1064.15881
219,1.817,317.41519,310.30566,1252.90857,317.55353,453.73398,1135.07642,280.62415,428.32147,1064.21338
220,1.825,317.23907,308.22623,1252.96704,318.12723,454.12457,1135.45703,280.62415,428.32147,1064.21338
221,1.833,317.48743,307.43591,1253.37561,317.85568,454.09491,1135.22888,280.62415,428.32147,1064.21338
222,1.842,317.23907,308.22623,1252.96704,317.85568,454.09491,1135.22888,280.62415,428.32147,1064.21338
223,1.85,317.41519,310.30566,1252.90857,317.55353,453.73398,1135.07642,280.62415,428.32147,1064.21338
224,1.858,317.23907,308.22623,1252.96704,317.55353,453.73398,1135.07642,280.62415,428.32147,1064.21338
225,1.867,317.23907,308.22623,1252.96704,317.55353,453.73398,1135.07642,280.49451,428.38757,1064.15881
226,1.875,317.41519,310.30566,1252.90857,317.55353,453.73398,1135.07642,280.49451,428.38757,1064.15881
227,1.883,317.23907,308.22623,1252.96704,317.55353,453.73398,1135.07642,280.49451,428.38757,1064.15881
228,1.892,317.23907,308.22623,1252.96704,317.55353,453.73398,1135.07642,280.49451,428.38757,1064.15881
229,1.9,317.23907,308.22623,1252.96704,317.85257,453.52795,1134.95544,280.49451,428.38757,1064.15881
230,1.908,317.23907,308.22623,1252.96704,317.55353,453.73398,1135.07642,280.66891,427.98801,1064.24817
231,1.917,317.23907,308.22623,1252.96704,317.63232,453.5231,1134.81433,280.66891,427.98801,1064.24817
232,1.925,317.23907,308.22623,1252.96704,317.63232,453.5231,1134.81433,280.49451,428.38757,1064.15881
233,1.933,317.23907,308.22623,1252.96704,317.35852,453.04999,1134.9762,280.78809,427.68411,1063.92517
234,1.942,317.23907,308.22623,1252.96704,317.61752,453.03976,1134.98059,280.72388,427.47406,1064.24292
235,1.95,317.23907,308.22623,1252.96704,317.61752,453.03976,1134.98059,280.78809,427.68411,1063.92517
236,1.958,317.23907,308.22623,1252.96704,317.35852,453.04999,1134.9762,280.74268,427.67795,1063.52234
237,1.967,317.23907,308.22623,1252.96704,317.59824,453.49173,1134.66028,280.74774,427.49677,1063.40271
238,1.975,317.23907,308.22623,1252.96704,317.37332,453.53329,1134.80994,280.70325,427.48969,1062.99963
239,1.983,316.81601,308.06683,1252.21545,317.81848,452.81827,1134.69897,280.70325,427.48969,1062.99963
240,1.992,316.81601,308.06683,1252.21545,317.57166,452.90201,1134.59033,280.63901,427.27954,1063.31738
241,2,316.81601,308.06683,1252.21545,317.57166,452.90201,1134.59033,280.42618,426.93512,1063.19336
242,2.008,316.81601,308.06683,1252.21545,317.57166,452.90201,1134.59033,280.49042,427.14526,1062.87573
243,2.017,316.81601,308.06683,1252.21545,317.50558,452.65216,1134.6593,280.49042,427.14526,1062.87573
244,2.025,316.81601,308.06683,1252.21545,317.50558,452.65216,1134.6593,280.48779,426.93262,1062.55554
245,2.033,316.81601,308.06683,1252.21545,317.49335,452.57864,1134.76355,280.26953,426.95462,1062.41296
246,2.042,316.81601,308.06683,1252.21545,317.50558,452.65216,1134.6593,280.26953,426.95462,1062.41296
247,2.05,316.81601,308.06683,1252.21545,317.50558,452.65216,1134.6593,280.26953,426.95462,1062.41296
248,2.058,316.94897,308.46143,1251.96008,317.50558,452.65216,1134.6593,280.2052,426.74454,1062.73071
249,2.067,316.81601,308.06683,1252.21545,317.64017,452.2265,1134.50244,280.2052,426.74454,1062.73071
250,2.075,316.81601,308.06683,1252.21545,317.63022,451.9458,1133.71033,280.26953,426.95462,1062.41296
251,2.083,316.81601,308.06683,1252.21545,317.63022,451.9458,1133.71033,280.35605,426.72244,1062.27551
252,2.092,316.81601,308.06683,1252.21545,317.74741,452.15866,1133.98804,280.35605,426.72244,1062.27551
253,2.1,316.81601,308.06683,1252.21545,317.74741,452.15866,1133.98804,280.44275,426.49042,1062.13806
254,2.108,316.81601,308.06683,1252.21545,317.74741,452.15866,1133.98804,280.44275,426.49042,1062.13806
255,2.117,316.81601,308.06683,1252.21545,317.63022,451.9458,1133.71033,280.44275,426.49042,1062.13806
