Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
93,0.767,419.79315,-309.45673,1224.37122,471.30359,-263.5416,1160.0498,459.2843,-207.25656,1217.35718
94,0.775,419.79315,-309.45673,1224.37122,471.05328,-263.61246,1160.51709,459.2843,-207.25656,1217.35718
95,0.783,419.79315,-309.45673,1224.37122,471.30359,-263.5416,1160.0498,458.90378,-206.41812,1217.2915
96,0.792,419.79315,-309.45673,1224.37122,471.30359,-263.5416,1160.0498,458.90378,-206.41812,1217.2915
97,0.8,419.79315,-309.45673,1224.37122,471.05328,-263.61246,1160.51709,458.90378,-206.41812,1217.2915
98,0.808,419.79315,-309.45673,1224.37122,471.05328,-263.61246,1160.51709,458.90378,-206.41812,1217.2915
99,0.817,419.79315,-309.45673,1224.37122,471.30359,-263.5416,1160.0498,459.35669,-206.09454,1217.0946
100,0.825,419.79315,-309.45673,1224.37122,470.85312,-263.59927,1159.73926,458.90378,-206.41812,1217.2915
101,0.833,419.79315,-309.45673,1224.37122,471.05328,-263.61246,1160.51709,459.35669,-206.09454,1217.0946
102,0.842,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
103,0.85,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
104,0.858,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
105,0.867,419.79315,-309.45673,1224.37122,470.85312,-263.59927,1159.73926,459.61572,-205.9991,1216.67688
106,0.875,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
107,0.883,419.79315,-309.45673,1224.37122,471.05328,-263.61246,1160.51709,459.35669,-206.09454,1217.0946
108,0.892,419.79315,-309.45673,1224.37122,471.05328,-263.61246,1160.51709,459.35669,-206.09454,1217.0946
109,0.9,419.79315,-309.45673,1224.37122,471.30359,-263.5416,1160.0498,458.86212,-206.10732,1217.09216
110,0.908,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,458.86212,-206.10732,1217.09216
111,0.917,419.79315,-309.45673,1224.37122,471.30359,-263.5416,1160.0498,459.35669,-206.09454,1217.0946
112,0.925,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,458.86212,-206.10732,1217.09216
113,0.933,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,458.86212,-206.10732,1217.09216
114,0.942,419.79315,-309.45673,1224.37122,471.05328,-263.61246,1160.51709,459.35669,-206.09454,1217.0946
115,0.95,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
116,0.958,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
117,0.967,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
118,0.975,419.79315,-309.45673,1224.37122,470.85312,-263.59927,1159.73926,459.35669,-206.09454,1217.0946
119,0.983,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
120,0.992,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
121,1,419.66351,-309.33408,1223.7522,471.10315,-263.52847,1159.27197,459.61572,-205.9991,1216.67688
122,1.008,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.35669,-206.09454,1217.0946
123,1.017,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.61572,-205.9991,1216.67688
124,1.025,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.61572,-205.9991,1216.67688
125,1.033,419.79315,-309.45673,1224.37122,471.10315,-263.52847,1159.27197,459.61572,-205.9991,1216.67688
126,1.042,420.12424,-309.4678,1224.74817,471.10315,-263.52847,1159.27197,459.61572,-205.9991,1216.67688
127,1.05,420.12424,-309.4678,1224.74817,471.10315,-263.52847,1159.27197,459.61572,-205.9991,1216.67688
128,1.058,420.12424,-309.4678,1224.74817,471.10315,-263.52847,1159.27197,459.93768,-205.86415,1216.849
129,1.067,420.75992,-308.84781,1224.52588,471.10315,-263.52847,1159.27197,459.61572,-205.9991,1216.67688
130,1.075,420.75992,-308.84781,1224.52588,471.10315,-263.52847,1159.27197,459.93768,-205.86415,1216.849
131,1.083,420.75992,-308.84781,1224.52588,471.10315,-263.52847,1159.27197,459.93768,-205.86415,1216.849
132,1.092,420.75992,-308.84781,1224.52588,471.10315,-263.52847,1159.27197,459.67862,-205.95956,1217.26672
133,1.1,420.75992,-308.84781,1224.52588,471.10315,-263.52847,1159.27197,459.93768,-205.86415,1216.849
134,1.108,420.75992,-308.84781,1224.52588,471.30359,-263.5416,1160.0498,459.93768,-205.86415,1216.849
135,1.117,420.75992,-308.84781,1224.52588,471.30359,-263.5416,1160.0498,459.93768,-205.86415,1216.849
136,1.125,421.2421,-308.38736,1223.86047,471.30359,-263.5416,1160.0498,459.93768,-205.86415,1216.849
137,1.133,420.75992,-308.84781,1224.52588,471.30359,-263.5416,1160.0498,459.93768,-205.86415,1216.849
138,1.142,421.78726,-308.3389,1224.8335,471.30359,-263.5416,1160.0498,459.67862,-205.95956,1217.26672
139,1.15,421.78726,-308.3389,1224.8335,471.30359,-263.5416,1160.0498,459.67862,-205.95956,1217.26672
140,1.158,421.78726,-308.3389,1224.8335,471.30359,-263.5416,1160.0498,459.93768,-205.86415,1216.849
141,1.167,421.78726,-308.3389,1224.8335,471.30359,-263.5416,1160.0498,459.67862,-205.95956,1217.26672
142,1.175,421.78726,-308.3389,1224.8335,471.64105,-263.08478,1160.44702,459.67862,-205.95956,1217.26672
143,1.183,421.78726,-308.3389,1224.8335,471.05328,-263.61246,1160.51709,459.91418,-205.76376,1217.5238
144,1.192,421.78726,-308.3389,1224.8335,471.64105,-263.08478,1160.44702,459.91418,-205.76376,1217.5238
145,1.2,421.78726,-308.3389,1224.8335,471.8913,-263.01389,1159.97974,459.91418,-205.76376,1217.5238
146,1.208,421.78726,-308.3389,1224.8335,471.8913,-263.01389,1159.97974,459.91418,-205.76376,1217.5238
147,1.217,422.72223,-307.49884,1224.69446,473.11694,-262.27457,1160.63989,459.91418,-205.76376,1217.5238
148,1.225,422.72223,-307.49884,1224.69446,473.11694,-262.27457,1160.63989,459.91418,-205.76376,1217.5238
149,1.233,422.72223,-307.49884,1224.69446,473.11694,-262.27457,1160.63989,460.17328,-205.66835,1217.1062
150,1.242,423.00797,-307.26401,1224.18909,473.11694,-262.27457,1160.63989,459.91418,-205.76376,1217.5238
151,1.25,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.88327,-204.90613,1217.3623
152,1.258,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.88327,-204.90613,1217.3623
153,1.267,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.88327,-204.90613,1217.3623
154,1.275,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,461.20294,-204.54198,1217.42847
155,1.283,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.88327,-204.90613,1217.3623
156,1.292,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,461.20294,-204.54198,1217.42847
157,1.3,423.29773,-306.98001,1224.58813,473.11694,-262.27457,1160.63989,461.20294,-204.54198,1217.42847
158,1.308,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.78351,-204.09926,1217.44568
159,1.317,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.78351,-204.09926,1217.44568
160,1.325,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.78351,-204.09926,1217.44568
161,1.333,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.78351,-204.09926,1217.44568
162,1.342,423.58337,-306.74518,1224.08276,473.11694,-262.27457,1160.63989,460.78351,-204.09926,1217.44568
163,1.35,423.86978,-306.50958,1223.57813,473.11694,-262.27457,1160.63989,461.04233,-204.0038,1217.0282
164,1.358,423.86978,-306.50958,1223.57813,473.11694,-262.27457,1160.63989,460.78351,-204.09926,1217.44568
165,1.367,423.86978,-306.50958,1223.57813,473.11694,-262.27457,1160.63989,461.04233,-204.0038,1217.0282
166,1.375,423.86978,-306.50958,1223.57813,473.11694,-262.27457,1160.63989,461.04233,-204.0038,1217.0282
167,1.383,423.86978,-306.50958,1223.57813,473.11694,-262.27457,1160.63989,462.01154,-203.14665,1216.86682
168,1.392,423.86978,-306.50958,1223.57813,473.11694,-262.27457,1160.63989,461.04233,-204.0038,1217.0282
169,1.4,423.86978,-306.50958,1223.57813,472.79562,-262.24991,1159.60803,460.65717,-204.91692,1218.36621
170,1.408,423.2392,-306.49207,1224.10181,472.79562,-262.24991,1159.60803,461.33499,-204.15433,1218.28369
171,1.417,423.2392,-306.49207,1224.10181,472.79562,-262.24991,1159.60803,461.11212,-204.49666,1218.20593
172,1.425,423.18243,-305.98129,1223.36755,472.79562,-262.24991,1159.60803,460.48703,-204.56412,1216.70471
173,1.433,423.86978,-306.50958,1223.57813,472.79562,-262.24991,1159.60803,461.04233,-204.0038,1217.0282
174,1.442,422.0719,-306.05115,1223.63147,471.69101,-263.0007,1159.20203,461.04233,-204.0038,1217.0282
175,1.45,422.43445,-305.84848,1223.86621,471.69101,-263.0007,1159.20203,461.04233,-204.0038,1217.0282
176,1.458,421.93179,-305.85681,1223.84949,471.69101,-263.0007,1159.20203,460.78351,-204.09926,1217.44568
177,1.467,421.37317,-306.22638,1223.63574,471.69101,-263.0007,1159.20203,460.78351,-204.09926,1217.44568
178,1.475,421.37317,-306.22638,1223.63574,471.69101,-263.0007,1159.20203,459.81451,-204.95738,1217.60718
179,1.483,421.37317,-306.22638,1223.63574,471.69101,-263.0007,1159.20203,458.8801,-204.67813,1217.21826
180,1.492,420.99158,-306.52371,1223.32324,471.69101,-263.0007,1159.20203,459.11575,-204.48228,1217.47534
181,1.5,421.37317,-306.22638,1223.63574,471.69101,-263.0007,1159.20203,459.25909,-205.51732,1217.28394
182,1.508,420.99158,-306.52371,1223.32324,471.69101,-263.0007,1159.20203,459.11575,-204.48228,1217.47534
183,1.517,420.99158,-306.52371,1223.32324,471.69101,-263.0007,1159.20203,458.98761,-204.89674,1217.5365
184,1.525,420.99158,-306.52371,1223.32324,471.69101,-263.0007,1159.20203,458.60837,-204.05772,1217.47083
185,1.533,420.99158,-306.52371,1223.32324,471.69101,-263.0007,1159.20203,458.60837,-204.05772,1217.47083
186,1.542,420.99158,-306.52371,1223.32324,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
187,1.55,420.99158,-306.52371,1223.32324,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
188,1.558,419.91452,-307.50577,1223.62585,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
189,1.567,419.91452,-307.50577,1223.62585,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
190,1.575,420.99158,-306.52371,1223.32324,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
191,1.583,419.91452,-307.50577,1223.62585,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
192,1.592,419.91452,-307.50577,1223.62585,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
193,1.6,419.91452,-307.50577,1223.62585,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
194,1.608,419.91452,-307.50577,1223.62585,471.69101,-263.0007,1159.20203,457.90652,-204.28635,1217.18274
195,1.617,419.70541,-307.3367,1223.97339,471.69101,-263.0007,1159.20203,458.37265,-204.25356,1217.21375
196,1.625,419.70541,-307.3367,1223.97339,471.69101,-263.0007,1159.20203,457.90652,-204.28635,1217.18274
197,1.633,419.70541,-307.3367,1223.97339,470.74658,-263.36856,1159.40894,457.90652,-204.28635,1217.18274
198,1.642,419.70541,-307.3367,1223.97339,470.43506,-262.97708,1159.22876,457.90652,-204.28635,1217.18274
199,1.65,419.70541,-307.3367,1223.97339,471.10315,-263.52847,1159.27197,457.90652,-204.28635,1217.18274
200,1.658,419.70541,-307.3367,1223.97339,471.10315,-263.52847,1159.27197,457.90652,-204.28635,1217.18274
201,1.667,419.91452,-307.50577,1223.62585,470.43506,-262.97708,1159.22876,457.90652,-204.28635,1217.18274
202,1.675,419.91452,-307.50577,1223.62585,470.07837,-262.81708,1159.36572,457.90652,-204.28635,1217.18274
203,1.683,419.91452,-307.50577,1223.62585,470.43506,-262.97708,1159.22876,457.90652,-204.28635,1217.18274
204,1.692,419.91452,-307.50577,1223.62585,470.07837,-262.81708,1159.36572,457.90652,-204.28635,1217.18274
205,1.7,419.91452,-307.50577,1223.62585,470.43506,-262.97708,1159.22876,457.90652,-204.28635,1217.18274
206,1.708,419.91452,-307.50577,1223.62585,470.74658,-263.36856,1159.40894,457.90652,-204.28635,1217.18274
207,1.717,419.91452,-307.50577,1223.62585,470.07837,-262.81708,1159.36572,457.90652,-204.28635,1217.18274
208,1.725,419.91452,-307.50577,1223.62585,470.43506,-262.97708,1159.22876,457.90652,-204.28635,1217.18274
209,1.733,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,457.90652,-204.28635,1217.18274
210,1.742,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,457.90652,-204.28635,1217.18274
211,1.75,419.91452,-307.50577,1223.62585,470.43506,-262.97708,1159.22876,457.90652,-204.28635,1217.18274
212,1.758,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,457.90652,-204.28635,1217.18274
213,1.767,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,458.28604,-205.1255,1217.24841
214,1.775,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,458.28604,-205.1255,1217.24841
215,1.783,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,458.28604,-205.1255,1217.24841
216,1.792,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,458.28604,-205.1255,1217.24841
217,1.8,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,458.28604,-205.1255,1217.24841
218,1.808,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,458.28604,-205.1255,1217.24841
219,1.817,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,458.28604,-205.1255,1217.24841
220,1.825,419.91452,-307.50577,1223.62585,470.85312,-263.59927,1159.73926,457.93527,-205.24017,1217.10461
221,1.833,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,457.93527,-205.24017,1217.10461
222,1.842,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,457.93527,-205.24017,1217.10461
223,1.85,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,457.93527,-205.24017,1217.10461
224,1.858,419.91452,-307.50577,1223.62585,471.10315,-263.52847,1159.27197,457.93527,-205.24017,1217.10461
225,1.867,419.91452,-307.50577,1223.62585,470.85312,-263.59927,1159.73926,457.93527,-205.24017,1217.10461
226,1.875,418.99747,-308.61807,1223.69751,471.10315,-263.52847,1159.27197,457.93527,-205.24017,1217.10461
227,1.883,418.99747,-308.61807,1223.69751,470.85312,-263.59927,1159.73926,457.93527,-205.24017,1217.10461
228,1.892,419.10974,-308.38406,1224.20789,471.10315,-263.52847,1159.27197,457.93527,-205.24017,1217.10461
229,1.9,419.10974,-308.38406,1224.20789,471.10315,-263.52847,1159.27197,457.93527,-205.24017,1217.10461
230,1.908,419.10974,-308.38406,1224.20789,469.70404,-263.50772,1159.66064,457.93527,-205.24017,1217.10461
231,1.917,419.10974,-308.38406,1224.20789,470.85312,-263.59927,1159.73926,457.93527,-205.24017,1217.10461
232,1.925,419.10974,-308.38406,1224.20789,470.74658,-263.36856,1159.40894,457.93527,-205.24017,1217.10461
233,1.933,419.10974,-308.38406,1224.20789,470.74658,-263.36856,1159.40894,457.93527,-205.24017,1217.10461
234,1.942,418.99747,-308.61807,1223.69751,469.03546,-262.95615,1159.61731,457.93527,-205.24017,1217.10461
235,1.95,418.99747,-308.61807,1223.69751,470.49652,-263.4393,1159.87622,457.93527,-205.24017,1217.10461
236,1.958,419.10974,-308.38406,1224.20789,469.03546,-262.95615,1159.61731,457.93527,-205.24017,1217.10461
237,1.967,418.99747,-308.61807,1223.69751,469.28552,-262.88535,1159.14978,457.93527,-205.24017,1217.10461
238,1.975,418.88754,-308.43512,1222.995,469.28552,-262.88535,1159.14978,457.93527,-205.24017,1217.10461
239,1.983,418.88754,-308.43512,1222.995,469.70404,-263.50772,1159.66064,457.93527,-205.24017,1217.10461
240,1.992,418.88754,-308.43512,1222.995,469.03546,-262.95615,1159.61731,457.93527,-205.24017,1217.10461
241,2,418.24353,-308.3551,1223.10181,469.03546,-262.95615,1159.61731,457.93527,-205.24017,1217.10461
242,2.008,418.88754,-308.43512,1222.995,469.70404,-263.50772,1159.66064,457.48224,-205.56381,1217.30151
243,2.017,417.81158,-308.40762,1223.02332,469.70404,-263.50772,1159.66064,457.48224,-205.56381,1217.30151
