Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
73,0.6,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.72467,-70.40469,94.07592
74,0.608,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.82947,-70.53504,94.10244
75,0.617,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.72467,-70.40469,94.07592
76,0.625,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.82947,-70.53504,94.10244
77,0.633,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.75012,-69.88393,94.25103
78,0.642,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.8961,-70.0491,94.27317
79,0.65,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.81841,-70.33141,93.76622
80,0.658,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.72467,-70.40469,94.07592
81,0.667,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.72467,-70.40469,94.07592
82,0.675,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.75012,-69.88393,94.25103
83,0.683,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.96992,-69.98029,93.98486
84,0.692,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.75012,-69.88393,94.25103
85,0.7,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.96992,-69.98029,93.98486
86,0.708,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.84383,-69.81065,93.94138
87,0.717,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.96992,-69.98029,93.98486
88,0.725,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.75012,-69.88393,94.25103
89,0.733,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.96992,-69.98029,93.98486
90,0.742,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.84383,-69.81065,93.94138
91,0.75,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.8961,-70.0491,94.27317
92,0.758,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.84383,-69.81065,93.94138
93,0.767,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.90329,-70.46623,93.81409
94,0.775,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,248.84383,-69.81065,93.94138
95,0.783,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,248.96992,-69.98029,93.98486
96,0.792,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,248.84383,-69.81065,93.94138
97,0.8,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.96992,-69.98029,93.98486
98,0.808,294.49048,-132.29666,268.14105,202.65819,-148.74367,82.50511,248.84383,-69.81065,93.94138
99,0.817,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.96992,-69.98029,93.98486
100,0.825,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.84383,-69.81065,93.94138
101,0.833,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,248.96992,-69.98029,93.98486
102,0.842,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,248.84383,-69.81065,93.94138
103,0.85,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,248.8961,-70.0491,94.27317
104,0.858,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.75012,-69.88393,94.25103
105,0.867,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.82947,-70.53504,94.10244
106,0.875,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.72467,-70.40469,94.07592
107,0.883,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.90329,-70.46623,93.81409
108,0.892,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.84383,-69.81065,93.94138
109,0.9,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,248.8961,-70.0491,94.27317
110,0.908,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,249.05669,-70.33666,94.26987
111,0.917,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.75012,-69.88393,94.25103
112,0.925,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.82947,-70.53504,94.10244
113,0.933,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,249.03127,-70.85752,94.09474
114,0.942,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.72467,-70.40469,94.07592
115,0.95,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.82947,-70.53504,94.10244
116,0.958,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,249.03127,-70.85752,94.09474
117,0.967,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,249.05669,-70.33666,94.26987
118,0.975,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.8961,-70.0491,94.27317
119,0.983,294.302,-132.54784,267.75287,202.54053,-148.92775,82.38202,249.07951,-70.93918,94.12646
120,0.992,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.72467,-70.40469,94.07592
121,1,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,249.07951,-70.93918,94.12646
122,1.008,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,248.72467,-70.40469,94.07592
123,1.017,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,249.07951,-70.93918,94.12646
124,1.025,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,249.03127,-70.85752,94.09474
125,1.033,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,248.72467,-70.40469,94.07592
126,1.042,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,249.07951,-70.93918,94.12646
127,1.05,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,248.72467,-70.40469,94.07592
128,1.058,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,249.07951,-70.93918,94.12646
129,1.067,294.37393,-132.46155,267.50293,202.8432,-148.83221,81.97039,248.72467,-70.40469,94.07592
130,1.075,294.37393,-132.46155,267.50293,202.8432,-148.83221,81.97039,248.82947,-70.53504,94.10244
131,1.083,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,248.72467,-70.40469,94.07592
132,1.092,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,248.82947,-70.53504,94.10244
133,1.1,294.302,-132.54784,267.75287,202.8432,-148.83221,81.97039,248.72467,-70.40469,94.07592
134,1.108,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.82947,-70.53504,94.10244
135,1.117,294.50879,-132.82532,267.77393,202.8432,-148.83221,81.97039,248.24442,-70.27473,93.9529
136,1.125,294.50879,-132.82532,267.77393,202.8432,-148.83221,81.97039,248.38362,-70.36662,93.7092
137,1.133,294.50879,-132.82532,267.77393,202.8432,-148.83221,81.97039,248.26791,-69.67117,93.84944
138,1.142,294.50879,-132.82532,267.77393,202.8432,-148.83221,81.97039,248.46136,-69.95409,94.14211
139,1.15,294.50879,-132.82532,267.77393,202.89903,-148.6185,82.27182,248.26996,-69.75406,94.12801
140,1.158,294.4017,-132.97247,267.9913,202.89903,-148.6185,82.27182,248.45033,-69.88074,93.87997
141,1.167,294.4017,-132.97247,267.9913,202.89903,-148.6185,82.27182,248.24237,-70.19183,93.67428
142,1.175,294.50879,-132.82532,267.77393,202.8432,-148.83221,81.97039,248.03473,-69.64507,94.02886
143,1.183,294.4017,-132.97247,267.9913,202.89903,-148.6185,82.27182,248.03473,-69.64507,94.02886
144,1.192,294.4017,-132.97247,267.9913,202.89903,-148.6185,82.27182,247.95041,-69.4538,93.89845
145,1.2,294.4017,-132.97247,267.9913,202.89903,-148.6185,82.27182,247.95041,-69.4538,93.89845
146,1.208,294.50879,-132.82532,267.77393,202.89903,-148.6185,82.27182,247.95041,-69.4538,93.89845
147,1.217,294.4017,-132.97247,267.9913,202.89903,-148.6185,82.27182,247.95041,-69.4538,93.89845
148,1.225,294.4017,-132.97247,267.9913,202.89903,-148.6185,82.27182,247.95041,-69.4538,93.89845
149,1.233,294.51447,-133.30196,268.15945,202.89903,-148.6185,82.27182,247.95041,-69.4538,93.89845
150,1.242,294.51447,-133.30196,268.15945,202.89903,-148.6185,82.27182,247.95041,-69.4538,93.89845
151,1.25,294.50879,-132.82532,267.77393,202.72339,-148.23521,81.85258,247.95041,-69.4538,93.89845
152,1.258,294.4017,-132.97247,267.9913,202.92331,-148.33322,82.02377,247.95041,-69.4538,93.89845
153,1.267,294.51447,-133.30196,268.15945,202.92331,-148.33322,82.02377,247.95041,-69.4538,93.89845
154,1.275,294.51447,-133.30196,268.15945,202.53491,-147.81854,81.90013,247.94066,-69.1725,93.81035
155,1.283,294.51447,-133.30196,268.15945,202.48253,-148.36046,82.08593,247.95041,-69.4538,93.89845
156,1.292,294.4017,-132.97247,267.9913,202.68245,-148.45844,82.25708,247.95041,-69.4538,93.89845
157,1.3,294.51447,-133.30196,268.15945,202.68245,-148.45844,82.25708,247.69931,-69.16329,93.85505
158,1.308,294.4017,-132.97247,267.9913,202.48253,-148.36046,82.08593,247.95041,-69.4538,93.89845
159,1.317,294.23746,-133.18903,267.98691,202.68245,-148.45844,82.25708,248.16766,-69.4576,93.71275
160,1.325,294.50879,-132.82532,267.77393,202.73016,-147.88786,81.76105,247.95041,-69.4538,93.89845
161,1.333,294.50879,-132.82532,267.77393,202.73016,-147.88786,81.76105,247.95041,-69.4538,93.89845
162,1.342,294.4017,-132.97247,267.9913,202.73483,-147.91653,82.07131,247.94066,-69.1725,93.81035
163,1.35,294.4017,-132.97247,267.9913,202.89523,-147.80507,82.14454,247.94066,-69.1725,93.81035
164,1.358,294.19495,-132.69499,267.97028,202.68245,-148.45844,82.25708,247.95041,-69.4538,93.89845
165,1.367,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,247.95041,-69.4538,93.89845
166,1.375,294.302,-132.54784,267.75287,202.68245,-148.45844,82.25708,247.95041,-69.4538,93.89845
167,1.383,294.19495,-132.69499,267.97028,202.68245,-148.45844,82.25708,247.95041,-69.4538,93.89845
168,1.392,294.19495,-132.69499,267.97028,202.48253,-148.36046,82.08593,247.95041,-69.4538,93.89845
169,1.4,294.19495,-132.69499,267.97028,202.73483,-147.91653,82.07131,247.95041,-69.4538,93.89845
170,1.408,294.19495,-132.69499,267.97028,202.68245,-148.45844,82.25708,247.95041,-69.4538,93.89845
171,1.417,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,247.95041,-69.4538,93.89845
172,1.425,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,247.95041,-69.4538,93.89845
173,1.433,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,247.88365,-69.93954,93.72771
174,1.442,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,248.14212,-69.97821,93.53758
175,1.45,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,247.95041,-69.4538,93.89845
176,1.458,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,248.36604,-69.68948,93.74957
177,1.467,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,248.84383,-69.81065,93.94138
178,1.475,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,248.26791,-69.67117,93.84944
179,1.483,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.82947,-70.53504,94.10244
180,1.492,294.302,-132.54784,267.75287,202.65819,-148.74367,82.50511,248.72467,-70.40469,94.07592
181,1.5,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,248.82947,-70.53504,94.10244
182,1.508,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.72467,-70.40469,94.07592
183,1.517,294.302,-132.54784,267.75287,202.89903,-148.6185,82.27182,248.96992,-69.98029,93.98486
184,1.525,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.96992,-69.98029,93.98486
185,1.533,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.84383,-69.81065,93.94138
186,1.542,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.72467,-70.40469,94.07592
187,1.55,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.81841,-70.33141,93.76622
188,1.558,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.81841,-70.33141,93.76622
189,1.567,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.72467,-70.40469,94.07592
190,1.575,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.26791,-69.67117,93.84944
191,1.583,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.75012,-69.88393,94.25103
192,1.592,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.26996,-69.75406,94.12801
193,1.6,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.26996,-69.75406,94.12801
194,1.608,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.24237,-70.19183,93.67428
195,1.617,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.24237,-70.19183,93.67428
196,1.625,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.24237,-70.19183,93.67428
197,1.633,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.26791,-69.67117,93.84944
198,1.642,294.19495,-132.69499,267.97028,202.8432,-148.83221,81.97039,248.26791,-69.67117,93.84944
199,1.65,294.19495,-132.69499,267.97028,202.64328,-148.73421,81.79922,248.26791,-69.67117,93.84944
200,1.658,294.19495,-132.69499,267.97028,202.64328,-148.73421,81.79922,248.26791,-69.67117,93.84944
201,1.667,294.19495,-132.69499,267.97028,202.64328,-148.73421,81.79922,248.16766,-69.4576,93.71275
202,1.675,294.03064,-132.91154,267.96588,202.69911,-148.52051,82.10065,248.16766,-69.4576,93.71275
203,1.683,294.19495,-132.69499,267.97028,202.69911,-148.52051,82.10065,248.16766,-69.4576,93.71275
204,1.692,294.19495,-132.69499,267.97028,202.64328,-148.73421,81.79922,248.26791,-69.67117,93.84944
205,1.7,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.26791,-69.67117,93.84944
206,1.708,294.19495,-132.69499,267.97028,202.89903,-148.6185,82.27182,248.16766,-69.4576,93.71275
207,1.717,294.19495,-132.69499,267.97028,202.92331,-148.33322,82.02377,248.16766,-69.4576,93.71275
208,1.725,294.19495,-132.69499,267.97028,202.92331,-148.33322,82.02377,248.16766,-69.4576,93.71275
209,1.733,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,248.16766,-69.4576,93.71275
210,1.742,294.19495,-132.69499,267.97028,202.92331,-148.33322,82.02377,248.16766,-69.4576,93.71275
211,1.75,294.19495,-132.69499,267.97028,202.65819,-148.74367,82.50511,248.16766,-69.4576,93.71275
212,1.758,294.19495,-132.69499,267.97028,202.72339,-148.23521,81.85258,248.16766,-69.4576,93.71275
213,1.767,294.19495,-132.69499,267.97028,202.68245,-148.45844,82.25708,248.26791,-69.67117,93.84944
214,1.775,294.19495,-132.69499,267.97028,202.68245,-148.45844,82.25708,248.16766,-69.4576,93.71275
215,1.783,294.03064,-132.91154,267.96588,202.48253,-148.36046,82.08593,248.26791,-69.67117,93.84944
216,1.792,293.86649,-133.12822,267.96158,202.73016,-147.88786,81.76105,248.14029,-69.15128,93.61743
217,1.8,293.86649,-133.12822,267.96158,202.53491,-147.81854,81.90013,248.14029,-69.15128,93.61743
218,1.808,293.93826,-133.29289,268.33292,202.48253,-148.36046,82.08593,248.26791,-69.67117,93.84944
219,1.817,293.86649,-133.12822,267.96158,202.48253,-148.36046,82.08593,248.14212,-69.97821,93.53758
220,1.825,293.86649,-133.12822,267.96158,202.48253,-148.36046,82.08593,248.16766,-69.4576,93.71275
221,1.833,293.86649,-133.12822,267.96158,202.68245,-148.45844,82.25708,248.16766,-69.4576,93.71275
222,1.842,293.93826,-133.29289,268.33292,202.53027,-147.78986,81.58987,248.14029,-69.15128,93.61743
223,1.85,293.86649,-133.12822,267.96158,202.53027,-147.78986,81.58987,248.14029,-69.15128,93.61743
224,1.858,293.63443,-133.26961,267.82507,202.53491,-147.81854,81.90013,248.16766,-69.4576,93.71275
225,1.867,293.70624,-133.43428,268.19644,202.48253,-148.36046,82.08593,248.16766,-69.4576,93.71275
226,1.875,293.93826,-133.29289,268.33292,202.65819,-148.74367,82.50511,248.16766,-69.4576,93.71275
227,1.883,293.93826,-133.29289,268.33292,202.45827,-148.64571,82.33398,248.14212,-69.97821,93.53758
228,1.892,293.93826,-133.29289,268.33292,202.45827,-148.64571,82.33398,248.16766,-69.4576,93.71275
229,1.9,293.70624,-133.43428,268.19644,202.48253,-148.36046,82.08593,248.16766,-69.4576,93.71275
230,1.908,294.05106,-133.62245,268.50113,202.53491,-147.81854,81.90013,248.16766,-69.4576,93.71275
231,1.917,294.05106,-133.62245,268.50113,202.48253,-148.36046,82.08593,248.16766,-69.4576,93.71275
232,1.925,293.93826,-133.29289,268.33292,202.45827,-148.64571,82.33398,248.16766,-69.4576,93.71275
233,1.933,294.05106,-133.62245,268.50113,202.45827,-148.64571,82.33398,248.14212,-69.97821,93.53758
234,1.942,293.93826,-133.29289,268.33292,202.45827,-148.64571,82.33398,248.14212,-69.97821,93.53758
235,1.95,293.93826,-133.29289,268.33292,202.45827,-148.64571,82.33398,248.16766,-69.4576,93.71275
236,1.958,293.93826,-133.29289,268.33292,202.45827,-148.64571,82.33398,248.16766,-69.4576,93.71275
237,1.967,293.93826,-133.29289,268.33292,202.45827,-148.64571,82.33398,248.16766,-69.4576,93.71275
238,1.975,294.05106,-133.62245,268.50113,202.65819,-148.74367,82.50511,248.16766,-69.4576,93.71275
239,1.983,293.93826,-133.29289,268.33292,202.45827,-148.64571,82.33398,248.16766,-69.4576,93.71275
240,1.992,293.93826,-133.29289,268.33292,202.89903,-148.6185,82.27182,248.24237,-70.19183,93.67428
241,2,293.70624,-133.43428,268.19644,202.89903,-148.6185,82.27182,248.14417,-70.06107,93.81619
242,2.008,293.86649,-133.12822,267.96158,202.69911,-148.52051,82.10065,248.24442,-70.27473,93.9529
243,2.017,293.86649,-133.12822,267.96158,202.89903,-148.6185,82.27182,248.26791,-69.67117,93.84944
244,2.025,293.86649,-133.12822,267.96158,202.89903,-148.6185,82.27182,248.26996,-69.75406,94.12801
245,2.033,293.93826,-133.29289,268.33292,202.69911,-148.52051,82.10065,248.26996,-69.75406,94.12801
246,2.042,293.93826,-133.29289,268.33292,202.89903,-148.6185,82.27182,248.24442,-70.27473,93.9529
247,2.05,293.93826,-133.29289,268.33292,202.64328,-148.73421,81.79922,248.72467,-70.40469,94.07592
248,2.058,293.86649,-133.12822,267.96158,202.64328,-148.73421,81.79922,248.72467,-70.40469,94.07592
249,2.067,293.86649,-133.12822,267.96158,202.64328,-148.73421,81.79922,248.24442,-70.27473,93.9529
250,2.075,293.86649,-133.12822,267.96158,202.89903,-148.6185,82.27182,248.24442,-70.27473,93.9529
251,2.083,293.86649,-133.12822,267.96158,202.8432,-148.83221,81.97039,248.24442,-70.27473,93.9529
252,2.092,293.93826,-133.29289,268.33292,202.8432,-148.83221,81.97039,248.75012,-69.88393,94.25103
253,2.1,293.93826,-133.29289,268.33292,202.8432,-148.83221,81.97039,248.75012,-69.88393,94.25103
254,2.108,293.93826,-133.29289,268.33292,202.8432,-148.83221,81.97039,248.24442,-70.27473,93.9529
255,2.117,293.70624,-133.43428,268.19644,202.64328,-148.73421,81.79922,248.24237,-70.19183,93.67428
256,2.125,293.70624,-133.43428,268.19644,202.64328,-148.73421,81.79922,248.24237,-70.19183,93.67428
