Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
112,0.925,-229.16165,86.93263,585.04077,-14.09725,-84.05987,627.3653,-23.09102,260.7471,605.10162
113,0.933,-229.16165,86.93263,585.04077,-14.09725,-84.05987,627.3653,-23.03422,260.83115,605.01471
114,0.942,-229.45618,88.35719,585.96643,-14.09725,-84.05987,627.3653,-23.09102,260.7471,605.10162
115,0.95,-229.26559,88.2706,585.85327,-13.88877,-84.13127,627.27203,-23.03422,260.83115,605.01471
116,0.958,-229.26559,88.2706,585.85327,-14.09725,-84.05987,627.3653,-23.03422,260.83115,605.01471
117,0.967,-229.26559,88.2706,585.85327,-13.88877,-84.13127,627.27203,-23.03422,260.83115,605.01471
118,0.975,-229.41565,88.15849,585.82513,-13.88877,-84.13127,627.27203,-23.03422,260.83115,605.01471
119,0.983,-229.26559,88.2706,585.85327,-13.88877,-84.13127,627.27203,-23.1742,260.96106,604.78003
120,0.992,-229.41565,88.15849,585.82513,-13.88877,-84.13127,627.27203,-23.1742,260.96106,604.78003
121,1,-229.41565,88.15849,585.82513,-13.88877,-84.13127,627.27203,-23.20176,260.93719,604.48907
122,1.008,-229.41565,88.15849,585.82513,-14.09725,-84.05987,627.3653,-23.20176,260.93719,604.48907
123,1.017,-229.55119,88.00613,585.92297,-13.88877,-84.13127,627.27203,-23.4722,261.1524,604.95538
124,1.025,-229.85582,88.13313,585.76691,-13.88877,-84.13127,627.27203,-23.94286,261.38785,604.73865
125,1.033,-229.85582,88.13313,585.76691,-13.84246,-83.734,627.16742,-23.94286,261.38785,604.73865
126,1.042,-229.85582,88.13313,585.76691,-13.63487,-83.73235,627.16174,-23.94286,261.38785,604.73865
127,1.05,-229.50687,87.94258,586.00842,-13.63397,-83.8054,627.07416,-24.15999,261.47461,604.76563
128,1.058,-229.84818,87.88197,585.90753,-13.63487,-83.73235,627.16174,-24.2536,261.49622,604.5351
129,1.067,-230.55893,88.23367,586.05054,-13.63487,-83.73235,627.16174,-24.2536,261.49622,604.5351
130,1.075,-230.51465,88.17017,586.13593,-13.63487,-83.73235,627.16174,-24.41392,261.66708,604.47516
131,1.083,-230.70511,88.25674,586.24908,-13.88968,-84.05822,627.35962,-24.41392,261.66708,604.47516
132,1.092,-230.82741,88.12257,586.3587,-13.88968,-84.05822,627.35962,-24.41392,261.66708,604.47516
133,1.1,-230.63698,88.03599,586.24554,-12.83833,-83.20112,627.14771,-24.41392,261.66708,604.47516
134,1.108,-230.63698,88.03599,586.24554,-13.07524,-83.10941,627.19165,-24.41392,261.66708,604.47516
135,1.117,-230.51465,88.17017,586.13593,-12.83833,-83.20112,627.14771,-24.41392,261.66708,604.47516
136,1.125,-230.59012,87.60981,586.42432,-13.07524,-83.10941,627.19165,-24.41392,261.66708,604.47516
137,1.133,-230.5701,88.0032,586.33228,-12.83833,-83.20112,627.14771,-24.50416,261.29953,604.22302
138,1.142,-229.9886,86.79514,585.28247,-12.83833,-83.20112,627.14771,-24.41392,261.66708,604.47516
139,1.15,-229.36064,86.67223,585.38708,-12.83833,-83.20112,627.14771,-24.41392,261.66708,604.47516
140,1.158,-229.42322,87.70387,586.13196,-12.83833,-83.20112,627.14771,-24.41392,261.66708,604.47516
141,1.167,-229.43996,87.90974,586.09515,-12.83833,-83.20112,627.14771,-24.41392,261.66708,604.47516
142,1.175,-229.26819,88.02988,586.13483,-12.68158,-83.08206,627.03546,-24.2676,262.14856,604.50665
143,1.183,-229.26819,88.02988,586.13483,-12.68158,-83.08206,627.03546,-24.2676,262.14856,604.50665
144,1.192,-229.26819,88.02988,586.13483,-12.68158,-83.08206,627.03546,-24.2676,262.14856,604.50665
145,1.2,-229.26819,88.02988,586.13483,-12.43271,-82.80949,627.05695,-24.2676,262.14856,604.50665
146,1.208,-229.31253,88.09343,586.04944,-12.5869,-82.9603,627.12744,-24.22017,262.47272,604.40967
147,1.217,-229.26819,88.02988,586.13483,-12.43271,-82.80949,627.05695,-24.22017,262.47272,604.40967
148,1.225,-229.13263,88.18224,586.03699,-12.31136,-82.75134,626.9303,-23.94292,262.28674,604.18658
149,1.233,-229.12408,88.18927,586.1936,-12.62277,-82.84156,627.23883,-24.22017,262.47272,604.40967
150,1.242,-229.12408,88.18927,586.1936,-12.8597,-82.74982,627.28271,-24.22017,262.47272,604.40967
151,1.25,-229.46236,88.12968,586.42255,-13.07108,-82.6436,627.42151,-24.22017,262.47272,604.40967
152,1.258,-229.46236,88.12968,586.42255,-13.06824,-82.67834,627.37604,-24.22017,262.47272,604.40967
153,1.267,-229.32684,88.28204,586.32471,-13.06824,-82.67834,627.37604,-23.89642,262.31607,603.99243
154,1.275,-229.37119,88.34557,586.23932,-13.22497,-82.79739,627.48828,-23.89642,262.31607,603.99243
155,1.283,-229.46236,88.12968,586.42255,-13.22497,-82.79739,627.48828,-23.89642,262.31607,603.99243
156,1.292,-229.46236,88.12968,586.42255,-13.22497,-82.79739,627.48828,-23.89642,262.31607,603.99243
157,1.3,-230.47009,88.35735,586.55005,-13.32412,-82.93758,627.38055,-23.89642,262.31607,603.99243
158,1.308,-230.42316,88.53446,586.354,-13.32412,-82.93758,627.38055,-23.89642,262.31607,603.99243
159,1.317,-229.69389,88.30658,586.56573,-13.32412,-82.93758,627.38055,-23.89642,262.31607,603.99243
160,1.325,-229.46236,88.12968,586.42255,-13.509,-83.18539,627.58209,-23.48589,262.08417,603.98389
161,1.333,-229.77458,88.25159,586.3924,-13.85043,-83.57956,627.63434,-23.25151,261.98532,603.95831
162,1.342,-229.37119,88.34557,586.23932,-13.81006,-83.6799,627.5387,-22.65966,262.36832,604.0863
163,1.35,-229.16907,88.47949,586.34369,-13.81006,-83.6799,627.5387,-22.65966,262.36832,604.0863
164,1.358,-229.20334,89.01622,586.37463,-14.09816,-83.9868,627.45288,-22.85394,262.50845,604.31696
165,1.367,-229.29329,89.22717,586.3501,-14.38487,-83.77085,627.47198,-22.20571,261.88486,603.84979
166,1.375,-229.41014,89.23332,586.24426,-14.09816,-83.9868,627.45288,-22.20571,261.88486,603.84979
167,1.383,-229.22388,89.55697,586.20996,-14.3445,-83.87117,627.37634,-22.03406,261.94519,604.19824
168,1.392,-229.23576,89.41262,586.09479,-14.3445,-83.87117,627.37634,-21.64869,261.88965,604.10846
169,1.4,-229.23576,89.41262,586.09479,-14.44932,-83.92883,627.55133,-21.50666,261.72382,604.17212
170,1.408,-229.23576,89.41262,586.09479,-14.34359,-83.94424,627.28876,-21.50666,261.72382,604.17212
171,1.417,-229.22388,89.55697,586.20996,-14.3445,-83.87117,627.37634,-21.50666,261.72382,604.17212
172,1.425,-229.22388,89.55697,586.20996,-14.34359,-83.94424,627.28876,-21.65154,261.83945,604.42682
173,1.433,-229.07729,89.7319,586.17047,-14.58947,-83.69475,627.30145,-21.21922,261.57944,604.29797
174,1.442,-229.23576,89.41262,586.09479,-14.69429,-83.7524,627.47644,-20.905,261.63123,604.70715
175,1.45,-229.23576,89.41262,586.09479,-14.69337,-83.82549,627.38885,-21.01906,261.72827,604.95264
176,1.458,-229.29878,89.88158,585.77136,-14.80982,-83.6541,627.08606,-20.905,261.63123,604.70715
177,1.467,-229.23445,89.72535,585.72363,-14.80982,-83.6541,627.08606,-21.01906,261.72827,604.95264
178,1.475,-229.26355,89.87948,585.66492,-15.09784,-83.96126,627.00024,-21.06614,261.40408,605.04956
179,1.483,-229.41014,89.70457,585.70435,-15.09784,-83.96126,627.00024,-20.95369,261.24573,605.12018
180,1.492,-229.49133,89.53321,585.68805,-15.3864,-83.99143,627.02155,-21.06614,261.40408,605.04956
181,1.5,-229.49133,89.53321,585.68805,-15.3864,-83.99143,627.02155,-21.06614,261.40408,605.04956
182,1.508,-229.52042,89.68734,585.62933,-15.3864,-83.99143,627.02155,-21.00196,261.14429,605.21667
183,1.517,-229.92462,89.94537,585.4502,-15.61395,-84.10069,626.96277,-21.06614,261.40408,605.04956
184,1.525,-230.05331,89.59389,585.48999,-15.77417,-84.00523,626.79175,-21.00196,261.14429,605.21667
185,1.533,-230.08456,89.37327,585.44031,-15.77417,-84.00523,626.79175,-21.00196,261.14429,605.21667
186,1.542,-230.14853,89.63956,585.3407,-15.77417,-84.00523,626.79175,-21.00196,261.14429,605.21667
187,1.55,-230.30627,89.44216,585.32178,-15.77417,-84.00523,626.79175,-21.04844,261.11475,605.41089
188,1.558,-230.30272,89.06837,585.34155,-15.93878,-84.12,626.71771,-21.23923,261.15482,605.4621
189,1.567,-230.30272,89.06837,585.34155,-15.93878,-84.12,626.71771,-21.55761,261.31799,605.3454
190,1.575,-230.84117,89.33545,585.33582,-15.93878,-84.12,626.71771,-21.55761,261.31799,605.3454
191,1.583,-230.94377,89.01762,585.43512,-16.34216,-84.19815,626.6369,-21.55761,261.31799,605.3454
192,1.592,-230.94377,89.01762,585.43512,-15.93878,-84.12,626.71771,-21.55761,261.31799,605.3454
193,1.6,-231.14534,89.09975,585.41687,-16.23707,-83.99406,626.70776,-21.65921,261.479,605.26807
194,1.608,-231.18008,89.25289,585.34741,-15.93878,-84.12,626.71771,-21.65921,261.479,605.26807
195,1.617,-231.18993,89.05137,585.35974,-15.77417,-84.00523,626.79175,-22.4007,261.9101,605.37512
196,1.625,-231.3185,89.16698,585.35327,-15.77417,-84.00523,626.79175,-22.4007,261.9101,605.37512
197,1.633,-231.14534,89.09975,585.41687,-15.77417,-84.00523,626.79175,-22.4007,261.9101,605.37512
198,1.642,-231.43344,89.20695,585.24438,-15.77417,-84.00523,626.79175,-22.4007,261.9101,605.37512
199,1.65,-231.43344,89.20695,585.24438,-15.48088,-83.98107,626.76422,-22.4007,261.9101,605.37512
200,1.658,-231.43344,89.20695,585.24438,-15.48088,-83.98107,626.76422,-22.71483,261.85806,604.966
201,1.667,-231.3185,89.16698,585.35327,-15.25807,-83.86584,626.82916,-22.71483,261.85806,604.966
202,1.675,-231.11853,89.08578,585.37402,-15.25807,-83.86584,626.82916,-22.99679,261.12466,604.83685
203,1.683,-231.15327,89.23892,585.30457,-15.09784,-83.96126,627.00024,-23.5443,261.41833,605.07794
204,1.692,-231.43344,89.20695,585.24438,-15.25807,-83.86584,626.82916,-23.5443,261.41833,605.07794
205,1.7,-231.26596,89.17765,585.10858,-14.97006,-83.55868,626.91498,-23.5443,261.41833,605.07794
206,1.708,-231.26596,89.17765,585.10858,-14.49978,-83.84995,627.11475,-24.22991,261.39078,604.85797
207,1.717,-230.95103,89.0565,585.23816,-14.63162,-84.25137,627.20288,-24.22991,261.39078,604.85797
208,1.725,-231.04744,89.08944,585.1369,-14.63162,-84.25137,627.20288,-23.8061,261.14688,604.81708
209,1.733,-231.04744,89.08944,585.1369,-14.34359,-83.94424,627.28876,-24.22991,261.39078,604.85797
210,1.742,-230.95103,89.0565,585.23816,-14.34359,-83.94424,627.28876,-24.22991,261.39078,604.85797
211,1.75,-230.77626,88.98836,585.29919,-14.34359,-83.94424,627.28876,-24.22991,261.39078,604.85797
212,1.758,-230.86774,89.01919,585.19543,-14.34359,-83.94424,627.28876,-24.22991,261.39078,604.85797
213,1.767,-231.04744,89.08944,585.1369,-14.34359,-83.94424,627.28876,-24.22991,261.39078,604.85797
214,1.775,-230.77626,88.98836,585.29919,-14.34359,-83.94424,627.28876,-24.22991,261.39078,604.85797
215,1.783,-231.04744,89.08944,585.1369,-14.34359,-83.94424,627.28876,-24.40172,261.56604,604.79962
216,1.792,-231.26596,89.17765,585.10858,-14.34359,-83.94424,627.28876,-24.15999,261.47461,604.76563
217,1.8,-231.04744,89.08944,585.1369,-14.34359,-83.94424,627.28876,-24.40172,261.56604,604.79962
218,1.808,-231.08888,89.10875,585.16913,-14.34359,-83.94424,627.28876,-24.25022,261.10709,604.51355
219,1.817,-231.04744,89.08944,585.1369,-14.34359,-83.94424,627.28876,-24.15999,261.47461,604.76563
220,1.825,-231.26596,89.17765,585.10858,-14.34359,-83.94424,627.28876,-24.32031,261.64551,604.70569
221,1.833,-231.45805,89.31803,584.99536,-14.34359,-83.94424,627.28876,-24.15999,261.47461,604.76563
222,1.842,-231.26596,89.17765,585.10858,-14.34359,-83.94424,627.28876,-24.15999,261.47461,604.76563
223,1.85,-231.44008,89.45872,585.05988,-14.34359,-83.94424,627.28876,-24.15999,261.47461,604.76563
224,1.858,-231.40536,89.30556,585.12939,-14.34359,-83.94424,627.28876,-24.15999,261.47461,604.76563
225,1.867,-231.40536,89.30556,585.12939,-14.34359,-83.94424,627.28876,-23.94286,261.38785,604.73865
226,1.875,-231.45805,89.31803,584.99536,-14.34359,-83.94424,627.28876,-23.94286,261.38785,604.73865
227,1.883,-231.57109,89.52486,585.03778,-14.34359,-83.94424,627.28876,-23.94286,261.38785,604.73865
228,1.892,-231.57109,89.52486,585.03778,-14.34359,-83.94424,627.28876,-23.51901,261.14377,604.69769
229,1.9,-231.59918,89.42624,585.15277,-14.34359,-83.94424,627.28876,-23.20176,260.93719,604.48907
230,1.908,-231.62376,89.53734,584.90375,-14.34359,-83.94424,627.28876,-23.20176,260.93719,604.48907
231,1.917,-231.57109,89.52486,585.03778,-14.34359,-83.94424,627.28876,-23.20176,260.93719,604.48907
232,1.925,-231.62376,89.53734,584.90375,-14.34359,-83.94424,627.28876,-23.20176,260.93719,604.48907
233,1.933,-231.65187,89.43872,585.01874,-14.4484,-84.0019,627.46375,-23.20176,260.93719,604.48907
234,1.942,-231.65187,89.43872,585.01874,-14.34359,-83.94424,627.28876,-23.20176,260.93719,604.48907
235,1.95,-231.65187,89.43872,585.01874,-14.73644,-84.30903,627.37787,-22.8313,260.7081,604.33386
236,1.958,-231.65187,89.43872,585.01874,-14.63162,-84.25137,627.20288,-22.8313,260.7081,604.33386
237,1.967,-231.65187,89.43872,585.01874,-15.01313,-84.04234,626.90411,-23.20176,260.93719,604.48907
238,1.975,-231.65187,89.43872,585.01874,-14.73644,-84.30903,627.37787,-23.20176,260.93719,604.48907
239,1.983,-231.62376,89.53734,584.90375,-14.73644,-84.30903,627.37787,-22.8313,260.7081,604.33386
240,1.992,-231.65187,89.43872,585.01874,-15.01313,-84.04234,626.90411,-22.8313,260.7081,604.33386
241,2,-231.65187,89.43872,585.01874,-14.73644,-84.30903,627.37787,-22.8313,260.7081,604.33386
242,2.008,-231.65187,89.43872,585.01874,-14.73644,-84.30903,627.37787,-22.8313,260.7081,604.33386
243,2.017,-231.51547,89.37241,584.87463,-14.73644,-84.30903,627.37787,-22.8313,260.7081,604.33386
244,2.025,-231.65187,89.43872,585.01874,-14.63162,-84.25137,627.20288,-22.8313,260.7081,604.33386
245,2.033,-231.62376,89.53734,584.90375,-14.73644,-84.30903,627.37787,-22.8313,260.7081,604.33386
246,2.042,-231.40347,89.42577,584.60791,-14.63162,-84.25137,627.20288,-22.8313,260.7081,604.33386
247,2.05,-231.40347,89.42577,584.60791,-14.63162,-84.25137,627.20288,-22.4602,260.50623,604.38196
248,2.058,-231.40347,89.42577,584.60791,-14.63162,-84.25137,627.20288,-22.4602,260.50623,604.38196
249,2.067,-231.40347,89.42577,584.60791,-14.63162,-84.25137,627.20288,-22.4602,260.50623,604.38196
250,2.075,-231.40347,89.42577,584.60791,-14.63162,-84.25137,627.20288,-22.8313,260.7081,604.33386
251,2.083,-231.40347,89.42577,584.60791,-14.73644,-84.30903,627.37787,-22.8313,260.7081,604.33386
