Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
48,0.392,18.88921,-118.19167,1050.19067,197.14401,-121.97412,1055.12683,211.53101,-76.87531,977.06274
49,0.4,18.88921,-118.19167,1050.19067,197.14401,-121.97412,1055.12683,211.53101,-76.87531,977.06274
50,0.408,18.88921,-118.19167,1050.19067,197.14401,-121.97412,1055.12683,211.53101,-76.87531,977.06274
51,0.417,19.73452,-118.20662,1049.8208,196.67661,-123.45934,1055.34839,211.47299,-76.90772,976.44775
52,0.425,19.73452,-118.20662,1049.8208,196.49879,-123.34551,1054.64709,211.62448,-76.68311,976.13409
53,0.433,18.92225,-119.46002,1049.6897,196.74336,-123.35923,1054.10669,211.47299,-76.90772,976.44775
54,0.442,18.92225,-119.46002,1049.6897,196.92107,-123.4732,1054.80835,211.95924,-75.94625,975.47723
55,0.45,18.92225,-119.46002,1049.6897,196.74336,-123.35923,1054.10669,211.95924,-75.94625,975.47723
56,0.458,19.10285,-119.1405,1049.34082,197.06071,-123.4174,1053.89966,211.88426,-76.77099,975.42755
57,0.467,19.10285,-119.1405,1049.34082,197.40225,-123.65279,1052.61804,211.88426,-76.77099,975.42755
58,0.475,19.41651,-119.19643,1049.12732,198.24193,-123.86837,1052.25659,211.19423,-77.95462,975.23132
59,0.483,19.41651,-119.19643,1049.12732,198.48712,-123.8821,1051.7168,212.10712,-77.36901,974.37469
60,0.492,19.939,-118.98593,1048.39648,197.63921,-124.9726,1051.97144,212.10712,-77.36901,974.37469
61,0.5,19.49524,-119.49635,1048.10657,197.63921,-124.9726,1051.97144,212.02798,-78.84893,973.58435
62,0.508,19.49524,-119.49635,1048.10657,197.43996,-125.71469,1051.302,212.02798,-78.84893,973.58435
63,0.517,19.49524,-119.49635,1048.10657,197.43996,-125.71469,1051.302,212.02798,-78.84893,973.58435
64,0.525,19.54392,-119.99798,1047.83545,197.43996,-125.71469,1051.302,211.94106,-79.2739,973.28632
65,0.533,20.34376,-118.87307,1047.56982,197.43996,-125.71469,1051.302,212.13919,-79.72594,973.26593
66,0.542,20.4008,-118.52492,1046.44128,196.80449,-126.47031,1050.64514,212.02626,-79.57095,972.92206
67,0.55,20.00008,-118.84732,1046.3197,196.80449,-126.47031,1050.64514,212.16922,-79.50085,972.75049
68,0.558,20.00008,-118.84732,1046.3197,196.43352,-127.42104,1050.55969,212.24348,-79.52192,972.414
69,0.567,19.75104,-118.78596,1046.07739,196.43622,-127.21445,1049.02527,212.24348,-79.52192,972.414
70,0.575,19.19813,-119.73342,1046.35376,196.30627,-127.75279,1048.56042,212.34128,-79.87914,972.16901
71,0.583,20.00363,-118.5358,1045.68921,197.36348,-128.4593,1048.56958,212.55193,-81.60282,971.84344
72,0.592,20.00363,-118.5358,1045.68921,197.36348,-128.4593,1048.56958,212.55193,-81.60282,971.84344
73,0.6,20.39359,-118.52914,1045.38635,197.36348,-128.4593,1048.56958,212.55193,-81.60282,971.84344
74,0.608,19.39165,-120.38631,1045.99084,197.49094,-128.7291,1048.27625,212.44652,-81.69643,970.88318
75,0.617,19.39165,-120.38631,1045.99084,197.33582,-129.01869,1048.00293,212.31445,-81.75583,969.93341
76,0.625,19.39165,-120.38631,1045.99084,197.20627,-129.61082,1047.32275,212.22723,-82.18214,969.63574
77,0.633,18.87813,-121.51865,1045.70972,196.94225,-130.06476,1047.27283,212.22723,-82.18214,969.63574
78,0.642,19.08644,-121.06043,1045.00122,196.43582,-130.51022,1047.23938,212.07271,-82.09193,969.51337
79,0.65,19.08644,-121.06043,1045.00122,196.248,-129.88268,1046.46924,212.11176,-81.74445,968.75073
80,0.658,19.08644,-121.06043,1045.00122,195.77917,-131.36551,1046.69409,212.03194,-81.95924,968.66821
81,0.667,19.08644,-121.06043,1045.00122,196.38805,-132.3358,1045.3241,211.96516,-82.03322,968.24591
82,0.675,19.08644,-121.06043,1045.00122,196.95232,-132.40666,1044.57703,212.28362,-81.9345,967.73328
83,0.683,18.75304,-121.19345,1044.62988,197.41711,-132.41135,1044.20642,212.45155,-81.99972,966.79999
84,0.692,18.75304,-121.19345,1044.62988,197.02946,-132.52969,1042.77039,212.45155,-81.99972,966.79999
85,0.7,19.02901,-121.23904,1044.45044,196.61223,-132.84343,1042.64441,212.31621,-82.49825,965.94336
86,0.708,18.57062,-121.73538,1044.16943,195.20111,-135.10555,1042.03149,212.33862,-84.58072,964.92542
87,0.717,18.3963,-121.84254,1043.75989,195.10071,-135.42499,1041.58923,211.13365,-87.64035,964.3324
88,0.725,18.15337,-121.88409,1042.76514,196.43726,-136.22551,1040.13,211.46609,-88.14615,963.672
89,0.733,18.48729,-122.33575,1042.401,196.43726,-136.22551,1040.13,211.3373,-88.26048,963.21161
90,0.742,18.53893,-123.30467,1042.07068,196.12027,-136.94449,1039.4447,211.31641,-89.31741,961.9743
91,0.75,18.53893,-123.30467,1042.07068,194.95203,-139.90578,1038.66809,211.60962,-89.87752,961.87933
92,0.758,18.27652,-123.61794,1041.09131,194.77373,-139.78856,1037.96411,211.91667,-90.16113,961.58435
93,0.767,18.71512,-123.46786,1040.47546,195.92946,-141.08652,1037.30896,211.68877,-90.36897,961.00977
94,0.775,18.97255,-123.93469,1040.44067,195.78011,-141.6436,1036.81116,211.63118,-90.64484,959.43927
95,0.783,19.3597,-124.42809,1040.28333,195.71414,-143.48207,1035.79333,211.49838,-92.06071,958.88721
96,0.792,18.92868,-124.15857,1039.96985,194.80374,-144.93604,1035.02844,211.37477,-92.92547,958.70026
97,0.8,18.79861,-124.72645,1039.46826,194.72282,-144.54436,1034.62573,210.97212,-94.07993,956.31653
98,0.808,18.03852,-125.32499,1038.76831,194.7552,-144.69394,1032.11169,210.78122,-95.11346,955.88885
99,0.817,17.4272,-125.85918,1038.30945,194.8313,-146.97607,1031.21899,209.7258,-96.89349,955.06909
100,0.825,16.81657,-127.37566,1037.8374,194.53702,-147.22701,1030.24109,209.78932,-97.13829,953.54059
101,0.833,17.12983,-127.43287,1037.62439,194.1295,-147.05121,1028.94727,209.5412,-97.55315,952.79156
102,0.842,17.475,-128.49814,1037.32727,193.51346,-148.10977,1028.16284,209.59338,-97.73615,952.29431
103,0.85,17.475,-128.49814,1037.32727,194.24724,-149.4904,1026.57983,208.98109,-97.64382,951.55792
104,0.858,17.00379,-129.04335,1037.00732,193.49837,-151.07756,1026.11206,209.0648,-98.88954,949.20697
105,0.867,16.43087,-128.77354,1036.32751,193.33298,-151.40034,1025.44739,208.96965,-99.31496,948.12836
106,0.875,16.83663,-128.76683,1035.76843,193.25294,-154.09523,1023.59412,209.1915,-99.86165,947.27429
107,0.883,16.80376,-130.56096,1034.65466,192.78647,-153.34717,1022.1134,207.60225,-104.13986,945.9986
108,0.892,17.34806,-131.90128,1034.2616,191.89308,-154.64264,1020.38843,207.66733,-104.61493,943.64563
109,0.9,16.43816,-131.66095,1033.38452,191.48264,-158.20116,1018.77515,207.47469,-105.67056,942.03143
110,0.908,16.7133,-131.75854,1033.25574,190.87195,-160.09087,1016.43512,206.82944,-106.48709,940.25165
111,0.917,17.1842,-132.13029,1032.73816,190.15401,-160.69756,1014.23975,207.15327,-106.66781,939.03131
112,0.925,17.46068,-132.65756,1031.34961,189.97716,-162.28957,1012.92395,206.24066,-107.57622,935.47241
113,0.933,17.15443,-133.04082,1029.70972,189.5173,-163.19711,1010.74719,206.39384,-108.26415,934.32434
114,0.942,17.02608,-133.49193,1028.82581,190.39488,-164.37498,1007.35107,204.24239,-111.51457,932.09198
115,0.95,17.17685,-134.72469,1028.59143,189.42224,-166.01851,1004.62292,203.43546,-113.08994,929.87225
116,0.958,16.88219,-135.11017,1027.63745,188.27016,-167.97472,1002.07513,203.59004,-113.13419,926.97864
117,0.967,16.69975,-135.8831,1024.70886,187.45755,-170.04091,1000.12238,203.15955,-113.64314,924.11389
118,0.975,17.14057,-135.98869,1023.28662,187.80363,-171.57826,997.43024,202.12314,-114.53312,921.84857
119,0.983,16.75263,-137.0787,1022.25256,188.06418,-171.55412,994.22058,201.18665,-118.56121,920.27057
120,0.992,16.62609,-138.26405,1021.20795,186.74496,-175.90567,991.45056,200.00464,-118.36874,916.63782
121,1,16.5627,-139.15302,1019.93604,185.10649,-176.32237,988.04419,200.5365,-120.63256,913.61035
122,1.008,15.98451,-138.51724,1018.47839,183.41505,-179.84746,984.87885,199.53546,-121.97154,911.21271
123,1.017,15.90264,-141.2524,1016.61316,182.85516,-181.73558,981.49664,197.05815,-124.16202,908.90057
124,1.025,16.3433,-141.44739,1014.48975,182.77351,-183.43568,977.71802,195.5834,-125.08873,903.8692
125,1.033,15.78799,-141.97943,1013.87579,182.85185,-183.74292,974.55377,195.50354,-125.81328,900.88904
126,1.042,14.67754,-142.34418,1012.0874,181.60942,-187.50446,971.24963,195.12334,-126.98605,898.07556
127,1.05,15.95454,-143.23201,1008.98059,179.90349,-188.74564,966.9137,192.85117,-131.16119,894.24652
128,1.058,15.5478,-143.81987,1008.30627,178.70184,-190.30339,962.76514,191.79445,-132.35165,890.24371
129,1.067,14.48223,-144.71449,1006.08966,177.31989,-193.54129,959.4668,189.7773,-132.84834,886.08002
130,1.075,14.20527,-144.6512,1004.01959,175.71022,-194.52943,955.29877,189.57684,-133.64737,883.26166
131,1.083,14.33109,-146.35899,1002.78308,175.24188,-195.33704,950.12335,187.21846,-134.45972,878.93719
132,1.092,13.13818,-146.68057,1000.37872,172.68481,-198.39308,946.14874,185.61864,-136.05081,875.12817
133,1.1,13.84186,-147.39627,998.08337,171.63062,-199.98737,943.00616,183.91185,-136.49182,871.05182
134,1.108,13.15018,-148.1281,996.57086,169.65909,-201.39645,937.6239,181.36792,-138.41473,867.63019
135,1.117,13.00078,-148.91147,994.72882,167.09499,-203.42372,933.38245,179.73419,-140.44106,863.74091
136,1.125,12.07456,-148.72923,992.67365,163.93513,-205.64244,929.47058,177.34824,-140.87129,860.27515
137,1.133,12.55274,-148.93582,990.96484,163.9216,-206.69884,925.77643,174.67064,-142.46649,856.41516
138,1.142,10.89547,-150.50978,988.57257,162.49677,-208.23352,919.95135,173.83319,-142.38942,851.78571
139,1.15,10.53734,-150.3896,986.82495,159.16852,-211.25697,916.6261,171.00401,-144.31053,848.67181
140,1.158,10.73828,-151.32863,985.15442,158.01935,-212.46446,912.8045,169.2317,-145.05537,845.0174
141,1.167,9.54257,-152.64259,983.06519,155.70879,-213.27016,908.27209,166.83847,-147.54816,841.80273
142,1.175,8.36629,-153.11104,981.62927,151.99481,-214.83977,904.96039,165.20706,-147.50818,837.93018
143,1.183,7.84568,-153.80325,980.12933,152.04408,-215.19409,901.16943,161.86618,-149.22426,835.03632
144,1.192,6.35739,-154.66484,977.50574,149.88422,-217.31334,897.44623,160.09785,-149.26178,831.35687
145,1.2,6.38481,-154.58902,976.68243,147.82541,-217.67572,895.04773,157.20052,-151.97942,828.53925
146,1.208,6.10442,-154.13191,974.62982,144.78793,-219.76346,890.75977,154.96249,-152.60054,824.84943
147,1.217,4.71398,-155.18106,972.9364,142.21103,-220.61133,887.85474,152.96297,-151.50888,822.91541
148,1.225,5.70041,-155.44743,971.11261,141.79582,-221.43752,885.36151,150.26205,-152.84438,818.41278
149,1.233,3.39919,-156.80038,970.22961,138.3118,-223.58878,882.12927,147.95099,-154.62497,816.43213
150,1.242,2.1992,-157.49226,968.82324,136.30103,-223.71526,877.93451,144.9211,-153.4959,813.56049
151,1.25,1.72109,-157.55762,966.95166,133.73286,-223.69862,876.22247,142.65239,-154.06934,811.50006
152,1.258,1.0571,-157.23015,965.32013,131.37805,-225.80885,872.89478,140.95984,-156.02684,809.07159
153,1.267,0.07218,-158.00056,964.42719,131.29031,-224.34892,869.51776,138.93912,-156.21371,806.96954
154,1.275,0.06769,-158.65936,964.48529,128.09695,-227.15677,867.51672,136.59372,-156.8428,804.40967
155,1.283,-0.10196,-159.44066,962.16034,125.58155,-227.5891,865.66571,134.72975,-156.10698,801.96466
156,1.292,-0.7019,-160.04045,961.34418,124.0254,-227.96025,864.0415,133.04572,-155.85175,799.69189
157,1.3,-0.71003,-160.07219,960.10724,122.18165,-228.64751,861.46014,131.20706,-156.46062,799.18567
158,1.308,-2.38167,-159.90372,959.57703,121.66475,-228.62163,859.7464,128.60637,-156.91127,797.68951
159,1.317,-3.40737,-159.66026,959.32813,120.27052,-228.11119,858.56854,128.72757,-156.22948,796.66125
160,1.325,-3.89075,-159.43974,958.92444,118.57837,-228.84099,857.27405,127.47494,-156.31657,794.76111
161,1.333,-4.20695,-159.87645,957.9942,117.69057,-228.81519,856.54315,125.95328,-155.84875,794.05737
162,1.342,-5.84234,-159.38048,957.47357,115.07024,-231.04521,854.10852,122.37169,-154.99576,794.43091
163,1.35,-7.05781,-160.24486,956.89764,114.17256,-230.19527,853.51569,121.81517,-156.50525,792.75952
164,1.358,-7.16221,-160.2616,955.85449,114.17256,-230.19527,853.51569,120.02136,-155.67053,791.90845
165,1.367,-6.74325,-160.16423,955.10785,112.0968,-230.56767,851.81561,119.24323,-156.88922,790.69861
166,1.375,-6.74325,-160.16423,955.10785,110.9972,-230.9469,850.96863,118.52206,-156.50203,789.90668
167,1.383,-7.07211,-159.85954,954.58307,110.762,-231.21187,850.93445,117.82994,-156.37715,789.71515
168,1.392,-7.33495,-159.82025,954.40387,110.37244,-231.21504,850.98425,115.65051,-155.30292,789.67651
169,1.4,-8.60439,-160.64647,954.46753,109.57361,-231.08116,850.73688,116.29058,-156.49306,788.14136
170,1.408,-8.78675,-161.16821,954.36591,107.80875,-230.42947,850.03253,115.90629,-156.12784,787.71472
171,1.417,-9.46098,-161.39467,954.28418,107.95618,-230.39717,849.89197,114.85566,-156.10524,787.66925
172,1.425,-10.45673,-161.00238,953.83826,107.83185,-230.99356,848.81372,115.01971,-156.16628,787.38397
173,1.433,-10.66874,-161.23242,953.53625,107.19817,-230.7571,849.00201,115.21568,-156.18506,787.04932
174,1.442,-10.66874,-161.23242,953.53625,107.04689,-230.72986,848.73431,115.21568,-156.18506,787.04932
175,1.45,-10.66874,-161.23242,953.53625,107.01353,-230.51701,848.11261,114.43737,-155.70036,786.07074
176,1.458,-10.66874,-161.23242,953.53625,106.16759,-229.86328,847.92047,114.43737,-155.70036,786.07074
177,1.467,-10.77792,-161.60725,953.34442,106.41348,-229.91058,847.5155,114.43737,-155.70036,786.07074
178,1.475,-11.40286,-161.57079,952.86108,105.83314,-230.31151,847.10992,113.16532,-155.61394,786.02966
179,1.483,-11.77089,-161.86438,952.62421,105.4845,-230.09436,846.84821,112.58307,-155.56004,785.9339
180,1.492,-11.12852,-161.49681,952.10083,105.21815,-230.05475,846.66766,112.95808,-155.60738,785.50543
181,1.5,-11.12852,-161.49681,952.10083,105.21815,-230.05475,846.66766,112.98923,-155.3567,785.12598
182,1.508,-11.32508,-161.96764,951.79578,104.95165,-230.0154,846.4873,112.39658,-155.40204,785.15851
183,1.517,-11.69328,-162.26173,951.55914,105.25537,-230.38121,845.76575,112.23949,-154.39905,784.96979
184,1.525,-11.97137,-163.06415,951.5603,105.25537,-230.38121,845.76575,112.23949,-154.39905,784.96979
185,1.533,-11.26929,-161.53642,950.45795,105.25537,-230.38121,845.76575,112.23949,-154.39905,784.96979
186,1.542,-11.33902,-161.87567,950.00964,105.77075,-229.13542,845.53955,111.79112,-154.37949,784.73511
187,1.55,-11.65308,-161.92836,949.69855,105.34121,-227.54089,845.36823,110.76447,-153.62337,785.32605
188,1.558,-12.29944,-162.46275,949.43219,104.88839,-228.60385,844.9859,110.66724,-153.40837,785.07489
189,1.567,-12.29944,-162.46275,949.43219,104.41454,-228.47369,844.5412,110.76447,-153.62337,785.32605
190,1.575,-12.29944,-162.46275,949.43219,104.02589,-228.52544,844.08087,110.66724,-153.40837,785.07489
191,1.583,-11.98145,-161.62486,949.17426,104.58265,-227.75348,844.23865,110.76136,-153.39227,784.50543
192,1.592,-11.5525,-161.58878,948.65576,104.45055,-227.83015,844.05945,110.82668,-153.37408,784.44458
193,1.6,-11.9854,-162.5929,948.77087,104.45055,-227.83015,844.05945,110.76136,-153.39227,784.50543
194,1.608,-11.9854,-162.5929,948.77087,104.45055,-227.83015,844.05945,110.77485,-153.399,783.99982
195,1.617,-11.9854,-162.5929,948.77087,104.45055,-227.83015,844.05945,110.76136,-153.39227,784.50543
196,1.625,-11.87078,-162.42685,948.91394,104.45055,-227.83015,844.05945,110.71823,-153.43253,784.03577
197,1.633,-11.5525,-161.58878,948.65576,104.45055,-227.83015,844.05945,111.03437,-153.44681,783.84528
198,1.642,-11.36388,-161.1431,948.33429,104.7814,-227.24474,843.80029,110.9332,-153.06859,784.04016
199,1.65,-11.36388,-161.1431,948.33429,104.7814,-227.24474,843.80029,111.03437,-153.44681,783.84528
200,1.658,-11.36388,-161.1431,948.33429,104.7814,-227.24474,843.80029,111.94714,-151.8699,783.54877
201,1.667,-11.36388,-161.1431,948.33429,104.7814,-227.24474,843.80029,112.28035,-151.87814,783.46759
202,1.675,-11.36388,-161.1431,948.33429,105.8914,-226.92949,843.4978,112.80158,-152.01129,783.64459
203,1.683,-11.36388,-161.1431,948.33429,105.8914,-226.92949,843.4978,113.55159,-149.82922,783.45624
204,1.692,-10.58108,-161.3257,948.07916,106.10886,-226.63554,843.05853,113.58891,-149.10709,783.69409
205,1.7,-10.58108,-161.3257,948.07916,106.29094,-226.24605,843.17078,113.9955,-149.23207,784.20801
206,1.708,-10.58108,-161.3257,948.07916,106.13737,-225.98506,843.36517,114.06055,-148.98161,784.05908
207,1.717,-10.55985,-160.76277,947.84485,106.13737,-225.98506,843.36517,114.12046,-148.62914,784.36133
208,1.725,-10.55985,-160.76277,947.84485,106.40573,-226.02731,843.28333,114.12046,-148.62914,784.36133
209,1.733,-10.58108,-161.3257,948.07916,107.48376,-225.12529,843.32166,114.12046,-148.62914,784.36133
210,1.742,-9.82717,-161.11522,948.11139,107.48376,-225.12529,843.32166,114.35522,-148.36534,784.586
211,1.75,-9.47926,-160.94131,948.21722,107.48376,-225.12529,843.32166,114.35522,-148.36534,784.586
212,1.758,-8.84612,-160.95537,948.03699,107.86858,-224.84116,843.61047,114.4044,-148.00702,784.77582
213,1.767,-8.84612,-160.95537,948.03699,108.84835,-224.22223,843.48419,114.4044,-148.00702,784.77582
214,1.775,-9.0308,-161.24026,948.49341,108.84835,-224.22223,843.48419,114.4044,-148.00702,784.77582
215,1.783,-9.0308,-161.24026,948.49341,109.462,-223.79993,843.83197,115.9128,-148.05095,784.9032
216,1.792,-8.47842,-161.1331,948.57251,110.21693,-223.95094,844.14325,116.85423,-147.53485,784.78235
217,1.8,-8.21399,-161.11821,948.83557,111.40767,-223.5602,844.06079,117.47823,-147.41447,785.89001
218,1.808,-7.85193,-161.21892,948.62238,111.25373,-223.29939,844.25562,117.7149,-147.55327,786.03027
219,1.817,-8.21399,-161.11821,948.83557,111.97127,-222.85498,844.5368,120.21201,-146.84656,786.84467
220,1.825,-7.65269,-160.50832,948.755,112.243,-222.69186,845.5354,120.12878,-147.10214,787.68317
221,1.833,-7.13134,-160.84102,949.65417,114.44803,-223.0459,846.34119,121.13844,-146.90631,788.54053
222,1.842,-7.13134,-160.84102,949.65417,114.46554,-222.56932,846.96442,123.47784,-147.32144,788.76434
223,1.85,-6.78195,-160.25731,950.05432,116.12119,-222.70915,847.50616,123.5065,-145.9782,790.32697
224,1.858,-7.20533,-160.23212,950.53064,116.03851,-221.92229,849.13342,124.3575,-145.48796,791.37408
225,1.867,-6.20806,-158.8974,950.78876,118.40133,-220.27202,851.29895,125.82667,-144.88933,792.7514
226,1.875,-5.78493,-159.20306,952.52753,119.04417,-219.83777,851.96326,126.7776,-144.81923,793.46167
227,1.883,-5.78493,-159.20306,952.52753,119.13382,-220.22716,852.89581,129.6058,-144.41016,794.1687
228,1.892,-5.86959,-159.56078,953.76062,120.12928,-220.81717,853.51971,131.03868,-144.61955,795.35809
229,1.9,-5.76623,-159.37653,954.0249,121.55255,-221.43056,854.88385,130.8027,-143.93285,797.02423
230,1.908,-5.76623,-159.37653,954.0249,124.39216,-220.16518,856.03204,132.2524,-144.34138,797.90027
231,1.917,-4.95447,-159.04703,954.58734,124.29827,-218.85435,858.12543,133.65533,-144.6877,799.54645
232,1.925,-4.95447,-159.04703,954.58734,124.95594,-219.47366,858.7428,136.06877,-143.65231,802.26318
233,1.933,-3.7962,-159.14044,954.76697,125.89931,-217.5058,861.8208,138.71896,-143.29088,803.51776
234,1.942,-2.57481,-157.32222,956.80347,128.55814,-216.80377,863.72394,140.62892,-143.44115,805.09088
235,1.95,-2.15162,-157.46686,957.42352,129.72946,-217.44577,865.44196,141.59857,-143.00545,807.11389
236,1.958,-2.19829,-157.49075,957.74255,131.2896,-217.24965,867.98462,143.09996,-143.6716,809.39502
237,1.967,-1.2268,-157.76663,958.05756,132.32726,-216.60889,869.72119,145.83392,-143.05731,810.6745
238,1.975,-1.37215,-156.35608,958.51758,134.64082,-215.54462,871.50311,147.18819,-142.88629,813.31732
239,1.983,0.05614,-156.81749,959.57318,135.02779,-215.37848,874.02155,149.30034,-142.58258,816.43677
240,1.992,0.69557,-157.02661,960.79352,136.73973,-214.51826,876.94183,150.83704,-142.21739,817.59131
241,2,0.60174,-156.74673,962.93091,138.75591,-214.73235,878.9267,152.55589,-142.0276,820.60876
242,2.008,0.41295,-156.81511,963.85474,141.08682,-212.40504,881.81134,154.77005,-143.17313,822.52191
243,2.017,0.9264,-155.92844,964.61475,142.82127,-212.76682,884.17249,157.85486,-140.91736,824.32324
244,2.025,1.43712,-155.49878,965.45197,143.71371,-211.88675,887.11963,160.5394,-140.4285,828.01666
245,2.033,3.596,-154.78325,966.93152,144.57234,-211.49174,889.91895,160.74115,-139.94148,830.39911
246,2.042,4.0838,-154.41682,968.85852,144.96652,-211.29715,893.05878,162.7603,-139.44499,832.93817
247,2.05,4.41568,-154.66089,970.10443,148.27509,-208.85974,896.08002,163.66675,-138.30678,835.21625
248,2.058,4.13422,-154.67424,970.85205,151.36119,-208.42384,898.43555,166.48808,-136.39301,837.63129
249,2.067,4.81696,-154.8316,971.89026,151.57089,-207.12872,902.35083,167.39395,-136.23448,840.00067
