Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,390.87811,-74.68596,318.7034,302.7894,-109.43056,60.70943,340.0788,-16.11733,85.70974
59,0.483,391.70447,-75.00109,319.19614,302.7894,-109.43056,60.70943,339.93204,-16.13298,85.52541
60,0.492,391.56979,-74.893,319.10422,302.63773,-109.31319,60.69663,339.93204,-16.13298,85.52541
61,0.5,391.53217,-74.94998,319.15063,302.63773,-109.31319,60.69663,339.91241,-16.34422,85.18839
62,0.508,390.84045,-74.74294,318.74985,302.63773,-109.31319,60.69663,339.60724,-16.57954,85.51827
63,0.517,390.78488,-74.79084,318.87653,302.7894,-109.43056,60.70943,339.60724,-16.57954,85.51827
64,0.525,390.6073,-74.70786,318.80453,302.63773,-109.31319,60.69663,339.68646,-16.31088,85.36413
65,0.533,390.6073,-74.70786,318.80453,302.7894,-109.43056,60.70943,339.88391,-16.01641,85.61713
66,0.542,390.86838,-74.87499,318.85974,302.7894,-109.43056,60.70943,339.93204,-16.13298,85.52541
67,0.55,390.67856,-74.80821,318.88889,302.7894,-109.43056,60.70943,339.75189,-16.91769,85.82259
68,0.558,390.5032,-74.91934,319.18579,302.63773,-109.31319,60.69663,339.27002,-16.57475,85.53639
69,0.567,390.55881,-74.87138,319.05911,302.63773,-109.31319,60.69663,339.88391,-16.01641,85.61713
70,0.575,390.35913,-74.58055,318.87933,302.7894,-109.43056,60.70943,340.09586,-15.90284,85.88651
71,0.583,390.41483,-74.58727,318.88596,302.63773,-109.31319,60.69663,339.81622,-16.50968,85.37173
72,0.592,390.46545,-74.56316,318.867,302.63773,-109.31319,60.69663,339.66946,-16.52531,85.1874
73,0.6,390.74118,-74.4565,319.11041,302.8287,-108.8905,60.78275,339.94907,-15.91849,85.70217
74,0.608,390.74118,-74.4565,319.11041,302.8287,-108.8905,60.78275,339.94907,-15.91849,85.70217
75,0.617,390.40714,-73.87986,319.18527,302.63773,-109.31319,60.69663,339.93204,-16.13298,85.52541
76,0.625,390.40714,-73.87986,319.18527,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
77,0.633,390.52274,-73.88277,319.21378,302.7894,-109.43056,60.70943,339.93204,-16.13298,85.52541
78,0.642,390.6044,-73.85154,319.47256,303.03293,-108.99528,60.64548,339.95746,-15.67608,85.85819
79,0.65,390.81335,-73.68423,319.12979,303.18076,-109.11545,60.66212,339.94907,-15.91849,85.70217
80,0.658,390.88889,-73.93449,319.03146,302.63773,-109.31319,60.69663,339.94907,-15.91849,85.70217
81,0.667,390.81335,-73.68423,319.12979,302.63773,-109.31319,60.69663,339.93204,-16.13298,85.52541
82,0.675,390.93494,-73.95961,319.13519,303.03293,-108.99528,60.64548,340.09586,-15.90284,85.88651
83,0.683,390.86984,-73.82949,318.96802,303.18076,-109.11545,60.66212,339.94907,-15.91849,85.70217
84,0.692,391.00925,-74.14687,318.95779,302.63773,-109.31319,60.69663,339.94907,-15.91849,85.70217
85,0.7,391.00925,-74.14687,318.95779,302.55838,-109.34427,60.88399,339.93204,-16.13298,85.52541
86,0.708,391.00925,-74.14687,318.95779,302.63773,-109.31319,60.69663,339.93204,-16.13298,85.52541
87,0.717,391.75629,-74.30602,319.23181,303.03293,-108.99528,60.64548,340.09586,-15.90284,85.88651
88,0.725,390.96704,-74.20907,319.0795,303.18076,-109.11545,60.66212,339.85397,-16.02168,85.9908
89,0.733,391.52225,-74.7259,318.94174,302.63773,-109.31319,60.69663,339.93204,-16.13298,85.52541
90,0.742,390.84045,-74.74294,318.74985,302.63773,-109.31319,60.69663,339.52597,-16.40292,85.57994
91,0.75,390.84045,-74.74294,318.74985,302.63773,-109.31319,60.69663,339.83694,-16.23616,85.81404
92,0.758,390.85046,-74.64186,319.06314,302.63773,-109.31319,60.69663,339.70721,-16.03733,85.80648
93,0.767,390.93073,-74.39731,319.09875,302.63773,-109.31319,60.69663,339.70721,-16.03733,85.80648
94,0.775,390.86838,-74.87499,318.85974,302.40674,-109.22688,60.87118,339.60446,-16.19196,85.84217
95,0.783,390.86853,-74.54986,318.96414,302.4628,-109.24462,60.78943,339.61194,-16.31827,85.96046
96,0.792,390.5032,-74.91934,319.18579,302.4628,-109.24462,60.78943,339.61194,-16.31827,85.96046
97,0.8,390.56879,-74.77035,319.37234,302.4628,-109.24462,60.78943,339.70721,-16.03733,85.80648
98,0.808,390.69,-74.33221,319.31345,302.72891,-109.31875,60.58937,339.69019,-16.25181,85.62972
99,0.817,390.83002,-74.57197,319.20786,302.4628,-109.24462,60.78943,339.69019,-16.25181,85.62972
100,0.825,390.6925,-74.79265,319.06155,302.4628,-109.24462,60.78943,339.69019,-16.25181,85.62972
101,0.833,390.66687,-74.26929,319.28778,302.4628,-109.24462,60.78943,339.67612,-16.30483,85.48187
102,0.842,390.81479,-74.24242,319.57541,302.4628,-109.24462,60.78943,339.93204,-16.13298,85.52541
103,0.85,390.6044,-73.85154,319.47256,302.4628,-109.24462,60.78943,340.0788,-16.11733,85.70974
104,0.858,390.6044,-73.85154,319.47256,302.72891,-109.31875,60.58937,339.69019,-16.25181,85.62972
105,0.867,390.85486,-73.99752,319.08301,302.4628,-109.24462,60.78943,339.93204,-16.13298,85.52541
106,0.875,390.85486,-73.99752,319.08301,302.4628,-109.24462,60.78943,339.93204,-16.13298,85.52541
107,0.883,390.91391,-73.85519,319.27325,302.94318,-108.8644,60.69834,339.93204,-16.13298,85.52541
108,0.892,390.88889,-73.93449,319.03146,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
109,0.9,390.83896,-74.4936,318.94211,302.40674,-109.22688,60.87118,339.66946,-16.52531,85.1874
110,0.908,390.96826,-74.27211,319.15857,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
111,0.917,391.08478,-74.39713,318.8595,302.63773,-109.31319,60.69663,340.09586,-15.90284,85.88651
112,0.925,390.95013,-74.28917,318.76758,302.63773,-109.31319,60.69663,339.93204,-16.13298,85.52541
113,0.933,390.9473,-74.61779,318.71317,302.63773,-109.31319,60.69663,339.65646,-16.51607,85.14484
114,0.942,391.55988,-74.66893,318.89532,302.63773,-109.31319,60.69663,340.00357,-16.22748,85.61655
115,0.95,390.82254,-74.73386,318.83011,302.63773,-109.31319,60.69663,340.0788,-16.11733,85.70974
116,0.958,390.81265,-74.50983,318.62122,302.63773,-109.31319,60.69663,339.67612,-16.30483,85.48187
117,0.967,390.77502,-74.5668,318.66763,302.40674,-109.22688,60.87118,339.66946,-16.52531,85.1874
118,0.975,390.84045,-74.74294,318.74985,302.40674,-109.22688,60.87118,339.66946,-16.52531,85.1874
119,0.983,390.84045,-74.74294,318.74985,302.7894,-109.43056,60.70943,340.00357,-16.22748,85.61655
120,0.992,390.77502,-74.5668,318.66763,302.63773,-109.31319,60.69663,340.09586,-15.90284,85.88651
121,1,390.59744,-74.48384,318.59561,302.63773,-109.31319,60.69663,339.66946,-16.52531,85.1874
122,1.008,390.7244,-74.5909,318.68661,302.40674,-109.22688,60.87118,339.66946,-16.52531,85.1874
123,1.017,390.35913,-74.58055,318.87933,302.40674,-109.22688,60.87118,339.81622,-16.50968,85.37173
124,1.025,390.49338,-74.69521,318.9769,302.40674,-109.22688,60.87118,340.04526,-15.96723,85.84044
125,1.033,390.49338,-74.69521,318.9769,302.40674,-109.22688,60.87118,339.68646,-16.31088,85.36413
126,1.042,390.63089,-74.47453,319.12323,302.63773,-109.31319,60.69663,339.92941,-16.12976,85.36514
127,1.05,390.63666,-74.00784,319.06516,302.40674,-109.22688,60.87118,339.66946,-16.52531,85.1874
128,1.058,390.58017,-73.86262,319.2269,302.40674,-109.22688,60.87118,339.91241,-16.34422,85.18839
129,1.067,390.43121,-73.79288,318.88327,302.40674,-109.22688,60.87118,339.94907,-15.91849,85.70217
130,1.075,390.41327,-73.20818,319.29651,302.40674,-109.22688,60.87118,339.94907,-15.91849,85.70217
131,1.083,390.44748,-73.48487,319.18912,302.40674,-109.22688,60.87118,339.94907,-15.91849,85.70217
132,1.092,390.6438,-73.286,319.09,302.41678,-109.07639,60.96016,339.93204,-16.13298,85.52541
133,1.1,390.44748,-73.48487,319.18912,302.8161,-108.75979,60.85765,339.94907,-15.91849,85.70217
134,1.108,390.59076,-73.29111,319.3685,302.8287,-108.8905,60.78275,339.94907,-15.91849,85.70217
135,1.117,391.01767,-72.90517,319.26556,302.8161,-108.75979,60.85765,339.94907,-15.91849,85.70217
136,1.125,390.48511,-73.42791,319.1427,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
137,1.133,390.62839,-73.23415,319.32211,302.41678,-109.07639,60.96016,339.93204,-16.13298,85.52541
138,1.142,390.88626,-72.94227,319.27356,302.41678,-109.07639,60.96016,339.94907,-15.91849,85.70217
139,1.15,391.01767,-72.90517,319.26556,302.8161,-108.75979,60.85765,340.12347,-15.87414,85.64281
140,1.158,391.01767,-72.90517,319.26556,302.8161,-108.75979,60.85765,339.94907,-15.91849,85.70217
141,1.167,391.01767,-72.90517,319.26556,302.93445,-108.72359,60.77882,339.93204,-16.13298,85.52541
142,1.175,391.01767,-72.90517,319.26556,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
143,1.183,391.01767,-72.90517,319.26556,302.8161,-108.75979,60.85765,340.09586,-15.90284,85.88651
144,1.192,391.01767,-72.90517,319.26556,302.92661,-108.62906,60.77273,339.94907,-15.91849,85.70217
145,1.2,391.01767,-72.90517,319.26556,302.8161,-108.75979,60.85765,339.94907,-15.91849,85.70217
146,1.208,390.82123,-72.84697,319.1803,302.8287,-108.8905,60.78275,339.93204,-16.13298,85.52541
147,1.217,390.62891,-73.12046,318.94562,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
148,1.225,392.34244,-73.50528,319.71774,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
149,1.233,390.70078,-72.88475,319.19092,302.8161,-108.75979,60.85765,339.94907,-15.91849,85.70217
150,1.242,390.64594,-72.95058,319.2374,302.35074,-108.97231,61.05576,339.93204,-16.13298,85.52541
151,1.25,392.03864,-73.64727,319.65439,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
152,1.258,390.45358,-73.2241,319.00272,303.03723,-108.42422,60.67166,339.93204,-16.13298,85.52541
153,1.267,390.64594,-72.95058,319.2374,302.97513,-108.25729,60.75406,339.93204,-16.13298,85.52541
154,1.275,390.70078,-72.88475,319.19092,302.97513,-108.25729,60.75406,339.79333,-15.95222,85.43655
155,1.283,392.30557,-73.37623,319.90485,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
156,1.292,390.45358,-73.2241,319.00272,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
157,1.3,390.69394,-73.21576,319.03888,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
158,1.308,390.88626,-72.94227,319.27356,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
159,1.317,390.83612,-73.0125,319.32468,302.97513,-108.25729,60.75406,339.93204,-16.13298,85.52541
160,1.325,390.69394,-73.21576,319.03888,302.8161,-108.75979,60.85765,339.93204,-16.13298,85.52541
161,1.333,390.99121,-73.25608,318.85864,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
162,1.342,390.6709,-73.49545,319.24835,302.93445,-108.72359,60.77882,339.93204,-16.13298,85.52541
163,1.35,390.85181,-73.24474,319.38138,302.41678,-109.07639,60.96016,339.93204,-16.13298,85.52541
164,1.358,390.84314,-73.54643,319.29385,302.41678,-109.07639,60.96016,339.93204,-16.13298,85.52541
165,1.367,390.78409,-73.68876,319.10361,302.41678,-109.07639,60.96016,339.93204,-16.13298,85.52541
166,1.375,391.5311,-73.84797,319.37753,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
167,1.383,391.63596,-74.09372,319.30542,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
168,1.392,391.60193,-74.15675,319.35699,302.40674,-109.22688,60.87118,339.93204,-16.13298,85.52541
