Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
42,0.342,66.70991,282.39438,704.27765,100.96949,331.31955,633.43579,145.13269,242.68071,636.45337
43,0.35,67.00404,283.00479,704.19806,101.01155,330.97488,633.04187,144.98782,243.30977,636.53027
44,0.358,67.18778,283.1998,703.83887,100.91588,331.26825,632.76709,143.93677,243.47432,636.43481
45,0.367,67.43097,283.42896,703.6579,100.99653,331.69397,633.03583,143.93677,243.47432,636.43481
46,0.375,67.37431,283.66843,703.56219,100.85643,331.62689,632.95331,143.93677,243.47432,636.43481
47,0.383,66.87556,284.52716,703.60852,99.82301,331.94696,632.36261,144.21259,243.57556,636.00439
48,0.392,66.87556,284.52716,703.60852,98.79935,332.18283,630.96899,144.28004,244.48264,635.42682
49,0.4,66.22101,285.69641,703.04724,98.37507,333.24896,630.17755,143.83441,245.13116,634.82574
50,0.408,66.22101,285.69641,703.04724,98.07059,333.2894,629.94159,143.89563,245.14445,634.46118
51,0.417,65.43622,285.61948,702.50903,98.07059,333.2894,629.94159,143.5349,245.03947,634.32904
52,0.425,65.25736,285.48743,702.0296,97.81253,332.97736,629.89386,142.74779,245.09335,633.39752
53,0.433,64.89003,285.51086,702.10474,97.81253,332.97736,629.89386,142.23564,244.82193,632.92584
54,0.442,64.141,285.3035,701.89874,97.81253,332.97736,629.89386,141.69041,244.9265,633.12921
55,0.45,64.141,285.3035,701.89874,97.6349,333.06381,629.82239,141.96815,245.75255,633.97821
56,0.458,63.60229,285.30072,702.14471,97.02832,333.15546,629.9566,141.79507,245.86128,634.92316
57,0.467,62.30658,286.22824,702.33966,96.62539,333.21671,630.13837,141.86494,245.62706,635.45685
58,0.475,62.46374,286.20084,702.60443,96.6462,333.58966,630.66144,142.08852,245.14954,636.06879
59,0.483,62.28767,286.1911,702.61047,96.72634,333.86526,631.99261,142.08852,245.14954,636.06879
60,0.492,62.55094,286.7518,703.18945,97.48361,333.46887,632.81848,142.54202,244.89871,636.46442
61,0.5,62.70754,286.82071,703.13385,97.4236,333.03796,632.39502,142.90685,244.88362,636.49609
62,0.508,63.8783,286.22281,703.38007,97.51948,333.19327,632.93842,142.90685,244.88362,636.49609
63,0.517,64.1094,286.06717,703.5307,97.13849,332.82864,633.20227,142.90685,244.88362,636.49609
64,0.525,64.38432,284.45078,703.38812,98.17477,332.7543,633.52338,142.98685,244.60466,636.62549
65,0.533,64.81781,283.11398,703.9444,98.68716,332.7012,633.83521,142.98685,244.60466,636.62549
66,0.542,64.80997,282.60965,703.82654,98.82088,332.53479,634.0061,143.21957,244.16068,636.69867
67,0.55,64.87989,282.36179,703.91602,99.02879,331.69696,633.96277,143.21957,244.16068,636.69867
68,0.558,65.35748,282.28915,703.9043,99.02879,331.69696,633.96277,143.39287,243.97836,636.56708
69,0.567,65.39211,282.02112,703.75397,99.06405,331.81363,633.90118,143.65561,243.84213,636.48529
70,0.575,65.39211,282.02112,703.75397,100.01325,331.86508,633.3833,143.93677,243.47432,636.43481
71,0.583,66.24102,282.63446,703.85315,99.86961,331.87762,633.25262,143.93677,243.47432,636.43481
72,0.592,66.33468,282.71255,703.78662,99.5965,331.96582,633.14697,144.21259,243.57556,636.00439
73,0.6,66.60845,283.66904,703.63831,99.47013,333.07681,633.16461,144.21259,243.57556,636.00439
74,0.608,66.79727,283.67691,703.63916,99.47013,333.07681,633.16461,144.17859,244.31923,635.64685
75,0.617,66.83662,284.72784,703.79077,99.16238,333.12323,632.9552,143.87347,244.64964,635.7594
76,0.625,66.58814,285.74976,703.58948,98.79821,333.57071,631.92993,143.83441,245.13116,634.82574
77,0.633,66.20592,285.80728,703.34534,98.11898,333.74628,631.67834,143.57153,245.26749,634.90759
78,0.642,65.67887,286.26865,703.31213,98.11898,333.74628,631.67834,143.22589,245.82681,634.71393
79,0.65,65.53906,286.7644,703.13348,98.11898,333.74628,631.67834,143.22589,245.82681,634.71393
80,0.658,64.82789,286.25122,702.6488,98.07777,333.95166,631.84174,143.22589,245.82681,634.71393
81,0.667,64.75489,286.18997,702.8241,97.89087,333.90381,632.53137,143.05249,246.00925,634.84564
82,0.675,64.25266,287.06055,702.86731,97.89087,333.90381,632.53137,143.07491,245.8914,635.07666
83,0.683,64.25266,287.06055,702.86731,97.89087,333.90381,632.53137,143.16452,245.77542,635.53839
84,0.692,64.1109,287.08261,703.25092,97.89087,333.90381,632.53137,142.45337,245.13463,636.1004
85,0.7,63.80924,287.88602,703.59961,97.89087,333.90381,632.53137,142.45337,245.13463,636.1004
86,0.708,63.80924,287.88602,703.59961,97.89087,333.90381,632.53137,142.81825,245.11952,636.13214
87,0.717,64.23763,287.76529,703.96094,97.89087,333.90381,632.53137,142.90685,244.88362,636.49609
88,0.725,64.94255,287.72229,704.01416,98.06437,333.70407,632.85638,142.90685,244.88362,636.49609
89,0.733,64.89087,287.11652,703.9527,98.0694,333.60809,633.37897,142.90685,244.88362,636.49609
90,0.742,65.35492,286.64465,704.23517,98.75624,333.10544,633.25317,142.98685,244.60466,636.62549
91,0.75,65.47817,285.89429,704.0675,98.86694,332.67953,633.52264,142.98685,244.60466,636.62549
92,0.758,65.42341,284.05228,704.1662,98.87804,332.62955,633.90009,143.21957,244.16068,636.69867
93,0.767,65.8268,283.19794,704.112,99.12122,331.90845,633.79517,143.21957,244.16068,636.69867
94,0.775,65.35748,282.28915,703.9043,99.65541,331.7345,633.79156,143.39287,243.97836,636.56708
95,0.783,65.39211,282.02112,703.75397,100.91016,331.14407,633.62921,143.93677,243.47432,636.43481
96,0.792,65.67746,281.8551,703.91602,100.91016,331.14407,633.62921,143.85974,242.49156,636.29144
97,0.8,65.67746,281.8551,703.91602,101.1804,331.22012,633.69324,144.16809,242.43263,636.20923
98,0.808,66.20158,281.79987,703.73413,101.1017,331.54303,633.2923,144.21843,242.20074,636.0993
99,0.817,66.98596,282.39426,704.10187,100.92912,330.99503,632.95203,144.20958,241.98421,635.88611
100,0.825,67.18607,282.87695,703.87543,101.08197,331.16968,632.76904,144.20958,241.98421,635.88611
101,0.833,67.49567,282.82962,703.67743,100.91588,331.26825,632.76709,144.48547,242.08539,635.45538
102,0.842,67.49567,282.82962,703.67743,100.99653,331.69397,633.03583,144.45544,242.1051,635.16327
103,0.85,67.26107,283.15329,703.51263,100.84113,331.2532,632.70673,144.32458,242.63554,635.13007
104,0.858,66.73696,283.24536,703.66107,100.31651,331.9046,631.94714,144.28683,242.41174,634.93823
105,0.867,66.60845,283.66904,703.63831,99.80788,332.23254,631.79828,144.36705,243.41768,634.33319
106,0.875,66.51163,283.98669,703.47052,99.46634,332.9563,631.65234,144.26462,243.75189,634.07947
107,0.883,66.19391,284.43997,703.0437,98.77026,333.48154,631.56439,144.17078,244.496,633.69702
108,0.892,65.59675,285.90851,702.83167,98.57534,333.15262,630.52783,143.23346,244.17322,633.70105
109,0.9,65.03995,285.67258,702.45691,98.574,333.40375,630.35925,143.23346,244.17322,633.70105
110,0.908,65.03995,285.67258,702.45691,98.5901,333.77698,630.60583,143.1702,244.30627,633.8385
111,0.917,65.00198,285.4874,702.67688,98.40383,334.00751,631.10968,142.93643,244.72626,634.34625
112,0.925,64.68349,286.06342,702.41803,98.07427,334.15933,631.62781,142.94524,244.94284,634.55957
113,0.933,64.64922,286.33151,702.56866,98.05338,333.88113,631.19318,143.3441,245.0592,635.13409
114,0.942,64.55302,286.22726,702.78174,98.08805,333.87427,632.19196,142.81825,245.11952,636.13214
115,0.95,64.75489,286.18997,702.8241,98.59367,333.89832,632.11841,142.81825,245.11952,636.13214
116,0.958,64.75489,286.18997,702.8241,98.59367,333.89832,632.11841,142.90685,244.88362,636.49609
117,0.967,65.02814,286.1488,703.23566,98.59367,333.89832,632.11841,142.90685,244.88362,636.49609
118,0.975,65.24097,285.71432,703.23914,98.97546,333.6669,632.76721,142.90685,244.88362,636.49609
119,0.983,65.67887,286.26865,703.31213,99.47013,333.07681,633.16461,142.98685,244.60466,636.62549
120,0.992,65.97559,285.90942,703.54736,99.81475,333.46323,633.06439,142.98685,244.60466,636.62549
121,1,66.58814,285.74976,703.58948,99.97697,333.00052,633.14502,143.39287,243.97836,636.56708
122,1.008,66.55371,286.01785,703.73993,100.60651,332.43872,633.08649,143.65561,243.84213,636.48529
123,1.017,66.58814,285.74976,703.58948,100.85643,331.62689,632.95331,143.65561,243.84213,636.48529
124,1.025,66.83662,284.72784,703.79077,100.85643,331.62689,632.95331,143.93677,243.47432,636.43481
125,1.033,66.83662,284.72784,703.79077,100.85643,331.62689,632.95331,143.93677,243.47432,636.43481
126,1.042,67.02538,284.73569,703.79163,101.40234,332.07849,632.54395,143.93677,243.47432,636.43481
127,1.05,67.13506,286.02237,703.05859,101.29927,331.36203,632.3277,144.95027,243.08589,636.33862
128,1.058,67.10059,286.29047,703.20911,101.38967,332.44461,631.93237,145.03725,242.82486,635.66949
129,1.067,67.10059,286.29047,703.20911,101.49189,332.90179,631.78302,144.13989,243.92375,635.82373
130,1.075,66.72894,286.34653,703.02808,101.77191,333.6405,631.27441,144.27225,244.06825,635.59167
131,1.083,66.68203,286.35342,702.74408,100.99401,333.66064,630.02667,143.99138,244.58113,635.47394
132,1.092,66.68203,286.35342,702.74408,99.81305,333.37424,629.0921,143.56995,245.48624,635.34796
133,1.1,66.38065,287.41425,702.95337,99.42847,333.87958,629.19647,143.44124,245.68774,634.95056
134,1.108,65.98781,287.47394,703.05804,99.94549,334.63745,629.62463,143.44124,245.68774,634.95056
135,1.117,64.96405,287.63599,702.80981,99.69823,334.66986,629.61517,143.44124,245.68774,634.95056
136,1.125,64.74228,287.4028,702.3457,99.68221,334.2966,629.36847,143.44124,245.68774,634.95056
137,1.133,64.56461,287.71347,702.38708,99.56879,334.39392,629.27948,143.29858,246.01707,634.68793
138,1.142,64.56461,287.71347,702.38708,99.20502,334.74591,629.58508,143.29858,246.01707,634.68793
139,1.15,64.41875,288.49017,702.9516,99.01866,334.80359,629.76678,143.29858,246.01707,634.68793
140,1.158,64.41875,288.49017,702.9516,99.01866,334.80359,629.76678,143.29858,246.01707,634.68793
141,1.167,64.41875,288.49017,702.9516,99.22054,334.86859,629.4577,143.29858,246.01707,634.68793
142,1.175,64.41875,288.49017,702.9516,99.01866,334.80359,629.76678,143.29858,246.01707,634.68793
143,1.183,64.41875,288.49017,702.9516,99.01866,334.80359,629.76678,143.29858,246.01707,634.68793
144,1.192,64.41875,288.49017,702.9516,99.20043,335.11279,629.57263,143.15274,245.90108,634.94775
145,1.2,64.41875,288.49017,702.9516,99.20502,334.74591,629.58508,143.29536,245.57172,635.21045
146,1.208,64.41875,288.49017,702.9516,99.55643,334.87387,629.41949,143.42398,245.37018,635.60779
147,1.217,64.54562,288.3963,703.04163,98.88676,334.78287,629.19458,143.42398,245.37018,635.60779
148,1.225,64.54562,288.3963,703.04163,99.22677,334.31488,629.43903,143.42398,245.37018,635.60779
149,1.233,64.54562,288.3963,703.04163,99.22677,334.31488,629.43903,143.56995,245.48624,635.34796
150,1.242,65.43781,288.68585,703.33643,99.22677,334.31488,629.43903,143.56995,245.48624,635.34796
151,1.25,65.0817,288.56897,702.83051,99.7244,334.74304,629.30176,143.56995,245.48624,635.34796
152,1.258,65.30185,288.62512,702.44189,99.65729,334.84137,629.19507,143.44124,245.68774,634.95056
153,1.267,66.13445,288.4584,702.65692,99.89439,333.79977,629.36108,143.80847,245.98433,634.90002
154,1.275,66.99028,287.7905,702.38281,99.9562,334.0296,628.87109,143.80847,245.98433,634.90002
155,1.283,66.99028,287.7905,702.38281,100.47318,334.37042,628.97369,143.80847,245.98433,634.90002
156,1.292,67.08949,287.87259,702.31506,101.06404,334.29108,628.86389,143.80847,245.98433,634.90002
157,1.3,66.74508,287.9574,702.17554,100.67529,334.37991,628.95032,143.80847,245.98433,634.90002
158,1.308,66.5891,287.99579,701.76447,100.86319,334.87015,629.05298,143.80847,245.98433,634.90002
159,1.317,66.49742,288.63611,701.9408,101.4306,335.45615,629.01532,143.66582,246.31364,634.63739
160,1.325,66.32254,288.71664,701.87054,101.24414,334.71375,628.97784,143.66582,246.31364,634.63739
161,1.333,66.84178,288.55139,702.08032,101.39095,334.70337,628.97949,143.66582,246.31364,634.63739
162,1.342,66.32254,288.71664,701.87054,101.87716,334.58627,628.36548,143.66582,246.31364,634.63739
163,1.35,66.49742,288.63611,701.9408,101.9426,334.81348,628.69763,143.66582,246.31364,634.63739
164,1.358,66.30873,288.8251,701.77905,101.9426,334.81348,628.69763,143.66582,246.31364,634.63739
165,1.367,66.6447,288.35599,701.8689,101.9426,334.81348,628.69763,143.89955,246.15184,634.49744
166,1.375,67.01469,288.15094,702.10999,102.35046,334.75674,628.84875,144.04219,245.82253,634.76007
167,1.383,67.01469,288.15094,702.10999,102.95403,334.67441,628.94611,144.04219,245.82253,634.76007
168,1.392,67.49609,287.71985,702.25635,103.20547,334.30807,628.74274,144.04219,245.82253,634.76007
169,1.4,67.49609,287.71985,702.25635,103.20547,334.30807,628.74274,144.93321,245.75745,634.59265
170,1.408,67.86363,287.53006,702.11804,103.34416,333.72644,628.76355,146.07532,245.44466,634.66956
171,1.417,67.8836,287.4025,701.95776,103.34416,333.72644,628.76355,146.49329,244.5909,634.32477
172,1.425,68.17722,287.4866,702.02252,103.34416,333.72644,628.76355,146.91034,244.58293,634.11194
173,1.433,68.70602,287.24268,702.01276,103.32769,333.24319,628.68866,147.55025,243.33589,633.81287
174,1.442,68.76104,286.52881,701.81812,103.70688,332.81909,628.59247,147.65968,243.04776,633.93793
175,1.45,68.92744,286.30783,701.63513,103.54369,332.65778,628.71497,147.65968,243.04776,633.93793
176,1.458,68.95969,286.08182,701.51971,103.54369,332.65778,628.71497,147.65968,243.04776,633.93793
177,1.467,68.95969,286.08182,701.51971,103.87344,332.91711,628.89673,147.57684,242.82042,633.78387
178,1.475,68.95969,286.08182,701.51971,103.87344,332.91711,628.89673,147.57684,242.82042,633.78387
179,1.483,68.95969,286.08182,701.51971,103.54369,332.65778,628.71497,147.57684,242.82042,633.78387
180,1.492,68.95969,286.08182,701.51971,103.53448,332.54626,628.83594,147.65968,243.04776,633.93793
181,1.5,68.95969,286.08182,701.51971,103.53448,332.54626,628.83594,147.57684,242.82042,633.78387
182,1.508,68.95969,286.08182,701.51971,103.71642,332.77997,629.17212,147.65968,243.04776,633.93793
183,1.517,68.95969,286.08182,701.51971,103.71642,332.77997,629.17212,147.65968,243.04776,633.93793
184,1.525,68.62582,286.41211,701.89307,103.53448,332.54626,628.83594,147.65968,243.04776,633.93793
185,1.533,68.65807,286.18607,701.77765,103.9827,331.84808,629.20496,147.65968,243.04776,633.93793
186,1.542,68.14071,286.34793,702.00836,103.71642,332.77997,629.17212,146.73689,242.96336,634.29248
187,1.55,68.10848,286.57397,702.12378,103.53448,332.54626,628.83594,146.73689,242.96336,634.29248
188,1.558,68.10848,286.57397,702.12378,103.53448,332.54626,628.83594,146.73689,242.96336,634.29248
189,1.567,67.76397,286.65869,701.98425,103.53448,332.54626,628.83594,146.67436,243.23936,634.43768
190,1.575,67.76397,286.65869,701.98425,103.34398,332.4758,628.92462,146.47136,243.28218,634.67963
191,1.583,67.76397,286.65869,701.98425,103.34398,332.4758,628.92462,145.46619,243.44397,634.33044
192,1.592,67.79617,286.43265,701.86877,103.34398,332.4758,628.92462,145.52864,243.16794,634.18518
193,1.6,67.67699,286.34714,701.93915,103.34398,332.4758,628.92462,145.29439,242.91843,634.31934
194,1.608,67.6448,286.57318,702.05457,103.34398,332.4758,628.92462,144.4025,242.98361,634.48694
195,1.617,67.67699,286.34714,701.93915,103.34398,332.4758,628.92462,144.48235,242.81274,634.31995
196,1.625,67.67699,286.34714,701.93915,103.34398,332.4758,628.92462,144.48235,242.81274,634.31995
197,1.633,67.67699,286.34714,701.93915,103.34398,332.4758,628.92462,144.48235,242.81274,634.31995
198,1.642,67.67699,286.34714,701.93915,103.34398,332.4758,628.92462,144.48235,242.81274,634.31995
199,1.65,67.67699,286.34714,701.93915,103.34398,332.4758,628.92462,144.48235,242.81274,634.31995
200,1.658,67.4973,286.38297,701.90656,103.34398,332.4758,628.92462,144.48235,242.81274,634.31995
201,1.667,67.4973,286.38297,701.90656,103.34398,332.4758,628.92462,144.4025,242.98361,634.48694
202,1.675,67.35109,286.15402,702.09265,103.34398,332.4758,628.92462,144.4025,242.98361,634.48694
203,1.683,66.92464,286.41568,702.33008,103.34398,332.4758,628.92462,144.4025,242.98361,634.48694
204,1.692,66.79642,286.40366,702.55078,102.96483,332.89996,629.02087,144.29372,244.02228,634.38025
205,1.7,66.79642,286.40366,702.55078,101.82631,333.05679,629.08215,144.09288,244.54518,634.92285
206,1.708,66.56373,287.17789,702.57684,101.82631,333.05679,629.08215,143.9845,244.75763,634.65887
207,1.717,66.14257,287.07144,702.46332,100.92788,333.69302,629.34314,143.7039,245.27106,634.54138
208,1.725,65.79801,287.15619,702.32379,100.31784,333.7854,629.25635,143.67502,245.52594,634.81061
209,1.733,65.31969,287.23203,702.40833,100.31784,333.7854,629.25635,143.44124,245.68774,634.95056
210,1.742,65.15965,287.32178,702.33051,99.9295,334.26416,629.37787,143.44124,245.68774,634.95056
211,1.75,65.01895,287.30286,702.3446,99.94549,334.63745,629.62463,143.44124,245.68774,634.95056
212,1.758,65.01895,287.30286,702.3446,99.94549,334.63745,629.62463,143.44124,245.68774,634.95056
213,1.767,65.02692,287.49768,702.69751,100.10639,334.9678,629.46442,143.44124,245.68774,634.95056
214,1.775,65.02692,287.49768,702.69751,99.9295,334.26416,629.37787,143.44124,245.68774,634.95056
215,1.783,65.02692,287.49768,702.69751,99.9295,334.26416,629.37787,143.44124,245.68774,634.95056
216,1.792,64.98724,287.84232,702.87817,99.9295,334.26416,629.37787,143.44124,245.68774,634.95056
217,1.8,65.02692,287.49768,702.69751,99.9295,334.26416,629.37787,143.44124,245.68774,634.95056
218,1.808,65.01895,287.30286,702.3446,99.94549,334.63745,629.62463,143.44124,245.68774,634.95056
219,1.817,65.02692,287.49768,702.69751,99.94549,334.63745,629.62463,143.44124,245.68774,634.95056
220,1.825,65.32761,287.42685,702.76117,99.94549,334.63745,629.62463,143.44124,245.68774,634.95056
221,1.833,65.32761,287.42685,702.76117,99.9295,334.26416,629.37787,143.44124,245.68774,634.95056
222,1.842,66.25002,287.22134,702.67242,100.92788,333.69302,629.34314,143.44124,245.68774,634.95056
223,1.85,66.57156,287.37268,702.92963,100.92788,333.69302,629.34314,143.44124,245.68774,634.95056
224,1.858,66.57156,287.37268,702.92963,101.35179,334.00519,629.74005,143.44124,245.68774,634.95056
225,1.867,66.65267,287.61258,703.1355,101.52238,334.27319,630.09961,143.44124,245.68774,634.95056
226,1.875,66.57156,287.37268,702.92963,101.35179,334.00519,629.74005,143.44124,245.68774,634.95056
227,1.883,66.79898,287.84155,702.94934,101.33601,333.63168,629.49323,143.7039,245.27106,634.54138
228,1.892,66.71785,287.60162,702.74347,101.33601,333.63168,629.49323,143.84149,245.11987,634.26929
229,1.9,66.56373,287.17789,702.57684,101.33601,333.63168,629.49323,143.84921,244.58913,633.73547
230,1.908,66.23059,286.57761,702.4552,100.94371,334.0665,629.58997,143.84921,244.58913,633.73547
231,1.917,65.91683,286.62103,702.55072,100.94371,334.0665,629.58997,143.31815,244.69427,633.4317
232,1.925,65.37066,286.14822,702.11273,100.33378,334.15878,629.50311,143.31815,244.69427,633.4317
233,1.933,65.37066,286.14822,702.11273,100.33378,334.15878,629.50311,143.31815,244.69427,633.4317
234,1.942,65.22592,286.42856,702.13062,100.33378,334.15878,629.50311,143.84921,244.58913,633.73547
235,1.95,65.06641,286.41403,702.14069,100.31784,333.7854,629.25635,143.71175,244.74031,634.00757
236,1.958,65.2481,286.72369,702.41022,100.31784,333.7854,629.25635,143.61555,244.75102,633.87549
237,1.967,65.39281,286.44339,702.3924,100.42535,333.24759,628.9931,143.84921,244.58913,633.73547
238,1.975,65.39281,286.44339,702.3924,100.42535,333.24759,628.9931,143.84921,244.58913,633.73547
239,1.983,66.06158,286.34067,702.5329,101.02952,333.16455,629.09039,143.84921,244.58913,633.73547
240,1.992,66.40758,286.07111,702.32184,101.02952,333.16455,629.09039,144.12976,244.07562,633.85303
241,2,66.40758,286.07111,702.32184,101.82631,333.05679,629.08215,144.19215,243.79967,633.7077
242,2.008,66.40758,286.07111,702.32184,102.20538,332.63284,628.98602,144.48235,242.81274,634.31995
243,2.017,66.54144,285.55933,702.33667,103.03741,332.49042,628.92914,144.48235,242.81274,634.31995
244,2.025,67.04362,285.90515,702.65631,103.15919,332.41293,629.21002,144.48235,242.81274,634.31995
245,2.033,66.61594,284.68988,702.01288,103.11081,331.91644,629.53479,144.65399,242.22873,634.31335
246,2.042,67.05296,284.6239,702.17346,103.26987,331.4711,629.62354,144.65399,242.22873,634.31335
247,2.05,67.37376,284.4946,702.60413,103.45191,331.70483,629.95972,144.56113,241.99872,634.46173
248,2.058,67.37376,284.4946,702.60413,103.50302,331.4534,630.67926,144.56113,241.99872,634.46173
249,2.067,67.37376,284.4946,702.60413,103.57836,331.284,630.96228,144.56113,241.99872,634.46173
250,2.075,67.47074,284.17715,702.77179,103.13378,331.19061,631.69165,144.30945,241.70865,634.40735
251,2.083,67.47074,284.17715,702.77179,103.13378,331.19061,631.69165,144.07703,241.45509,634.62976
252,2.092,67.47074,284.17715,702.77179,103.13378,331.19061,631.69165,143.69681,241.09756,634.35522
253,2.1,67.24004,284.21613,702.72687,103.13378,331.19061,631.69165,143.69681,241.09756,634.35522
254,2.108,67.20208,284.03085,702.94678,102.7634,330.60245,631.38086,143.85556,241.29886,633.88428
255,2.117,67.11391,283.50757,702.82416,102.7634,330.60245,631.38086,143.85556,241.29886,633.88428
256,2.125,67.02224,283.64307,702.48199,102.7634,330.60245,631.38086,144.08949,241.1375,633.74445
257,2.133,66.04598,283.04825,702.02374,102.71663,330.62317,630.16522,143.40211,240.88826,633.36108
258,2.142,66.04598,283.04825,702.02374,102.33467,330.80713,629.8866,143.40211,240.88826,633.36108
259,2.15,65.56104,282.75497,702.06677,101.35449,330.93689,630.15588,143.85556,241.29886,633.88428
260,2.158,65.07214,283.08691,701.96021,101.08481,331.15515,629.48248,143.85556,241.29886,633.88428
261,2.167,64.42684,283.18469,701.78552,100.35131,331.91251,629.38892,143.85556,241.29886,633.88428
262,2.175,64.48735,283.61615,701.76373,99.91298,331.98633,628.54767,143.77678,242.11296,633.74237
263,2.183,64.55349,283.89325,701.68829,99.28541,332.38135,628.69135,142.82169,243.06056,633.05768
264,2.192,64.55349,283.89325,701.68829,99.28541,332.38135,628.69135,143.27606,243.47034,633.58118
265,2.2,64.45053,284.43863,701.73883,98.64695,332.06403,628.77209,142.46126,243.74484,633.10718
266,2.208,64.27171,284.51892,701.65857,98.26847,332.4888,628.86865,142.7289,243.87895,633.15942
267,2.217,64.27171,284.51892,701.65857,98.47002,333.32144,629.06378,142.57716,244.66275,633.86273
268,2.225,64.07919,285.06323,701.73206,98.12545,332.9353,629.16394,142.57716,244.66275,633.86273
269,2.233,63.90137,285.37378,701.77332,97.92351,332.87021,629.47314,142.40257,244.40047,634.08514
270,2.242,63.90137,285.37378,701.77332,97.81253,332.97736,629.89386,142.08946,244.1748,634.50586
271,2.25,63.90137,285.37378,701.77332,97.81253,332.97736,629.89386,142.28162,244.6501,634.73914
