Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
36,0.292,258.01801,-41.02161,75.22868,463.32083,-81.24174,46.56783,416.68173,-43.37043,57.52533
37,0.3,258.05432,-41.38137,75.1023,463.49448,-80.92995,46.58365,416.71191,-43.4532,57.71945
38,0.308,257.65994,-41.66269,75.16364,463.49448,-80.92995,46.58365,416.63232,-43.59939,57.68185
39,0.317,257.69308,-41.47339,74.90587,463.49185,-81.08259,46.48845,416.32288,-43.57567,57.9915
40,0.325,258.05176,-40.79081,74.82704,463.49448,-80.92995,46.58365,416.5372,-43.46246,57.79548
41,0.333,258.21201,-40.76243,74.92722,463.49448,-80.92995,46.58365,416.51447,-43.34631,57.86885
42,0.342,258.15137,-40.95145,74.81149,463.41235,-81.07299,46.66969,416.47559,-43.35829,57.87204
43,0.35,257.84106,-41.33689,74.99622,463.49448,-80.92995,46.58365,416.29266,-43.49287,57.79738
44,0.358,257.90573,-41.12825,74.8067,463.49448,-80.92995,46.58365,416.47559,-43.35829,57.87204
45,0.367,257.87274,-40.80083,75.10012,463.49448,-80.92995,46.58365,416.65057,-43.24551,57.40207
46,0.375,258.05453,-40.86465,75.13794,463.49448,-80.92995,46.58365,416.6174,-43.60053,57.64972
47,0.383,258.0968,-41.12051,74.70497,463.4809,-80.80787,46.47756,416.55908,-43.40383,57.57415
48,0.392,257.85938,-41.34049,74.70104,463.49448,-80.92995,46.58365,416.61258,-43.04559,57.63181
49,0.4,257.97125,-40.94945,74.7578,463.4809,-80.80787,46.47756,416.68173,-43.37043,57.52533
50,0.408,258.05453,-40.86465,75.13794,463.4809,-80.80787,46.47756,416.71771,-43.2007,57.38228
51,0.417,258.0025,-41.03377,75.06393,463.65594,-80.79437,46.53493,416.72675,-43.18539,57.48679
52,0.425,258.03751,-41.39454,74.92383,463.49448,-80.92995,46.58365,416.79037,-43.11812,57.26639
53,0.433,257.89734,-41.4427,75.16759,463.65594,-80.79437,46.53493,416.8266,-43.17457,57.32321
54,0.442,257.81689,-41.60134,75.09834,463.4809,-80.80787,46.47756,416.79037,-43.11812,57.26639
55,0.45,258.11398,-41.18303,75.16892,463.63535,-80.68454,46.43622,416.64551,-43.31396,57.46852
56,0.458,257.957,-41.24436,75.23421,463.49448,-80.92995,46.58365,416.62408,-43.13612,57.53908
57,0.467,257.81689,-41.60134,75.09834,463.63535,-80.68454,46.43622,416.75439,-43.28784,57.40944
58,0.475,257.81689,-41.60134,75.09834,463.66165,-80.55123,46.33659,416.79037,-43.11812,57.26639
59,0.483,258.05432,-41.38137,75.1023,463.49448,-80.92995,46.58365,416.68173,-43.37043,57.52533
60,0.492,258.05432,-41.38137,75.1023,463.49448,-80.92995,46.58365,416.75394,-43.25715,57.4391
61,0.5,257.89734,-41.4427,75.16759,463.4809,-80.80787,46.47756,416.65106,-43.2762,57.37241
62,0.508,257.81689,-41.60134,75.09834,463.49448,-80.92995,46.58365,416.5401,-43.30368,57.43213
63,0.517,257.65994,-41.66269,75.16364,463.49448,-80.92995,46.58365,416.43655,-43.11654,57.71064
64,0.525,258.05127,-41.14663,75.28545,463.49448,-80.92995,46.58365,416.50699,-43.37968,57.60136
65,0.533,257.86755,-41.32785,75.32059,463.49448,-80.92995,46.58365,416.65057,-43.24551,57.40207
66,0.542,257.81689,-41.60134,75.09834,463.49448,-80.92995,46.58365,416.54752,-43.25949,57.38661
67,0.55,257.65994,-41.66269,75.16364,463.4809,-80.80787,46.47756,416.47531,-43.37277,57.47284
68,0.558,257.89734,-41.4427,75.16759,463.49448,-80.92995,46.58365,416.4039,-43.39367,57.5859
69,0.567,258.11398,-41.18303,75.16892,463.49448,-80.92995,46.58365,416.4039,-43.39367,57.5859
70,0.575,257.957,-41.24436,75.23421,463.49448,-80.92995,46.58365,416.3414,-43.24734,57.73332
71,0.583,258.05432,-41.38137,75.1023,463.49448,-80.92995,46.58365,416.50781,-43.23706,57.30196
72,0.592,257.71561,-41.37888,75.12978,463.49448,-80.92995,46.58365,416.4057,-43.01724,57.60896
73,0.6,257.93219,-41.11921,75.1311,463.65594,-80.79437,46.53493,416.36554,-42.96412,57.55397
74,0.608,258.11398,-41.18303,75.16892,463.63535,-80.68454,46.43622,416.58002,-43.12379,57.21572
75,0.617,257.71561,-41.37888,75.12978,463.4809,-80.80787,46.47756,416.54126,-43.02254,57.31124
76,0.625,257.81689,-41.60134,75.09834,463.49448,-80.92995,46.58365,416.43961,-42.83339,57.5886
77,0.633,258.05432,-41.38137,75.1023,463.65594,-80.79437,46.53493,416.48016,-43.13461,57.37931
78,0.642,258.17496,-40.96027,75.1634,463.51587,-80.79554,46.48106,416.39944,-42.78027,57.53362
79,0.65,258.17496,-40.96027,75.1634,463.63535,-80.68454,46.43622,416.68497,-43.10783,57.23
80,0.658,257.89734,-41.4427,75.16759,463.63535,-80.68454,46.43622,416.64621,-43.00659,57.32552
81,0.667,257.81689,-41.60134,75.09834,463.63535,-80.68454,46.43622,416.68497,-43.10783,57.23
82,0.675,258.05432,-41.38137,75.1023,463.63535,-80.68454,46.43622,416.64621,-43.00659,57.32552
83,0.683,258.11398,-41.18303,75.16892,463.63535,-80.68454,46.43622,416.64621,-43.00659,57.32552
84,0.692,258.11398,-41.18303,75.16892,463.63535,-80.68454,46.43622,416.68497,-43.10783,57.23
85,0.7,258.05432,-41.38137,75.1023,463.66165,-80.55123,46.33659,416.79037,-43.11812,57.26639
86,0.708,257.89734,-41.4427,75.16759,463.49448,-80.92995,46.58365,416.68497,-43.10783,57.23
87,0.717,258.01801,-41.02161,75.22868,463.49448,-80.92995,46.58365,416.67896,-43.09946,57.47779
88,0.725,258.01801,-41.02161,75.22868,463.49448,-80.92995,46.58365,416.6123,-43.19041,57.34589
89,0.733,257.89734,-41.4427,75.16759,463.65594,-80.79437,46.53493,416.79037,-43.11812,57.26639
90,0.742,257.65994,-41.66269,75.16364,463.49448,-80.92995,46.58365,416.72324,-43.16293,57.28618
91,0.75,257.81705,-41.08463,75.134,463.49448,-80.92995,46.58365,416.39828,-43.06144,57.65448
92,0.758,258.05453,-40.86465,75.13794,463.49448,-80.92995,46.58365,416.43655,-43.11654,57.71064
93,0.767,258.21149,-40.80331,75.07265,463.49448,-80.92995,46.58365,416.26212,-43.15142,57.80824
94,0.775,257.89734,-41.4427,75.16759,463.41235,-81.07299,46.66969,416.57968,-43.29709,57.48547
95,0.783,257.88052,-41.45587,74.98913,463.49448,-80.92995,46.58365,416.29233,-43.2342,58.00233
96,0.792,258.05109,-40.83228,74.97091,463.49448,-80.92995,46.58365,416.47531,-43.37277,57.47284
97,0.8,258.05502,-40.82376,74.99251,463.49448,-80.92995,46.58365,416.4057,-43.01724,57.60896
98,0.808,258.05176,-40.79081,74.82704,463.49448,-80.92995,46.58365,416.4057,-43.01724,57.60896
99,0.817,257.52066,-41.338,74.72855,463.49448,-80.92995,46.58365,416.4382,-42.88154,57.4381
100,0.825,257.51138,-41.40956,74.86806,463.49448,-80.92995,46.58365,416.27188,-42.89952,57.71078
101,0.833,257.86929,-40.76845,74.93309,463.49448,-80.92995,46.58365,416.50876,-43.15825,57.48212
102,0.842,257.87274,-40.80083,75.10012,463.49448,-80.92995,46.58365,416.50876,-43.15825,57.48212
103,0.85,257.9696,-40.88763,74.77369,463.49448,-80.92995,46.58365,416.64621,-43.00659,57.32552
104,0.858,257.58023,-41.11042,74.68735,463.49448,-80.92995,46.58365,416.43719,-42.75839,57.66211
105,0.867,257.81766,-40.89044,74.69128,463.49448,-80.92995,46.58365,416.6123,-43.19041,57.34589
106,0.875,257.87323,-40.75994,74.95469,463.4809,-80.80787,46.47756,416.54315,-42.86559,57.45237
107,0.883,257.76086,-41.19182,75.04339,463.4809,-80.80787,46.47756,416.64621,-43.00659,57.32552
108,0.892,257.89734,-41.4427,75.16759,463.4809,-80.80787,46.47756,416.62341,-43.17375,57.44976
109,0.9,257.6431,-41.67586,74.98518,463.65594,-80.79437,46.53493,416.50439,-42.76432,57.54789
110,0.908,258.21149,-40.80331,75.07265,463.4809,-80.80787,46.47756,416.68497,-43.10783,57.23
111,0.917,258.05453,-40.86465,75.13794,463.65594,-80.79437,46.53493,416.6123,-43.19041,57.34589
112,0.925,258.21149,-40.80331,75.07265,463.4809,-80.80787,46.47756,416.7182,-43.23138,57.35263
113,0.933,257.89734,-41.4427,75.16759,463.4809,-80.80787,46.47756,416.58514,-43.11865,57.39358
114,0.942,257.89734,-41.4427,75.16759,463.65594,-80.79437,46.53493,416.79037,-43.11812,57.26639
115,0.95,257.89734,-41.4427,75.16759,463.49448,-80.92995,46.58365,417.65469,-43.15638,57.59473
116,0.958,257.89734,-41.4427,75.16759,463.49448,-80.92995,46.58365,417.65469,-43.15638,57.59473
117,0.967,257.81689,-41.60134,75.09834,463.49448,-80.92995,46.58365,416.65106,-43.2762,57.37241
118,0.975,257.65994,-41.66269,75.16364,463.49448,-80.92995,46.58365,416.3269,-43.08233,57.76753
119,0.983,257.69321,-41.78774,75.22041,463.49448,-80.92995,46.58365,416.5401,-43.30368,57.43213
120,0.992,257.957,-41.24436,75.23421,463.49448,-80.92995,46.58365,416.44598,-43.20842,57.61857
121,1,257.89734,-41.4427,75.16759,463.49448,-80.92995,46.58365,416.43655,-43.11654,57.71064
122,1.008,257.89734,-41.4427,75.16759,463.49448,-80.92995,46.58365,416.40891,-43.01408,57.78799
123,1.017,257.81689,-41.60134,75.09834,463.49448,-80.92995,46.58365,416.37064,-42.95897,57.73182
124,1.025,257.65994,-41.66269,75.16364,463.49448,-80.92995,46.58365,416.3335,-43.13053,57.69518
125,1.033,257.83621,-40.95779,75.19086,463.49448,-80.92995,46.58365,416.3335,-43.13053,57.69518
126,1.042,257.77524,-41.18055,75.19638,463.41235,-81.07299,46.66969,416.40701,-42.94237,57.60993
127,1.05,257.71561,-41.37888,75.12978,463.49448,-80.92995,46.58365,416.50781,-43.23706,57.30196
128,1.058,257.87256,-41.31755,75.06448,463.4809,-80.80787,46.47756,416.37851,-42.94547,57.65666
129,1.067,257.71561,-41.37888,75.12978,463.49448,-80.92995,46.58365,416.43961,-42.83339,57.5886
130,1.075,257.77524,-41.18055,75.19638,463.4809,-80.80787,46.47756,416.58597,-43.03569,57.28723
131,1.083,257.93219,-41.11921,75.1311,463.63535,-80.68454,46.43622,416.58002,-43.12379,57.21572
132,1.092,257.71561,-41.37888,75.12978,463.63535,-80.68454,46.43622,416.39944,-42.78027,57.53362
133,1.1,257.93219,-41.11921,75.1311,463.63535,-80.68454,46.43622,416.54126,-43.02254,57.31124
134,1.108,257.93219,-41.11921,75.1311,463.63535,-80.68454,46.43622,416.54126,-43.02254,57.31124
135,1.117,257.93219,-41.11921,75.1311,463.66165,-80.55123,46.33659,416.58002,-43.12379,57.21572
136,1.125,257.87256,-41.31755,75.06448,463.63535,-80.68454,46.43622,416.62656,-42.92839,57.14758
137,1.133,257.87256,-41.31755,75.06448,463.63535,-80.68454,46.43622,416.66534,-43.02964,57.05206
138,1.142,257.99316,-40.89646,75.12558,463.63535,-80.68454,46.43622,416.66534,-43.02964,57.05206
139,1.15,258.02969,-40.7395,75.03483,463.63535,-80.68454,46.43622,416.66534,-43.02964,57.05206
140,1.158,257.99316,-40.89646,75.12558,463.63535,-80.68454,46.43622,416.66534,-43.02964,57.05206
141,1.167,257.87256,-41.31755,75.06448,463.66165,-80.55123,46.33659,416.68497,-43.10783,57.23
142,1.175,257.87256,-41.31755,75.06448,463.66165,-80.55123,46.33659,416.77029,-43.01369,57.06633
143,1.183,258.02969,-40.7395,75.03483,463.65594,-80.79437,46.53493,416.73154,-42.91245,57.16185
144,1.192,258.21149,-40.80331,75.07265,463.66165,-80.55123,46.33659,416.77029,-43.01369,57.06633
145,1.2,258.02969,-40.7395,75.03483,463.45862,-80.86835,46.44748,416.68497,-43.10783,57.23
146,1.208,258.06238,-40.65514,74.94884,463.49673,-80.85212,46.45075,416.54126,-43.02254,57.31124
147,1.217,258.06238,-40.65514,74.94884,463.4809,-80.80787,46.47756,416.68497,-43.10783,57.23
148,1.225,258.02969,-40.7395,75.03483,463.49448,-80.92995,46.58365,416.68497,-43.10783,57.23
149,1.233,258.02969,-40.7395,75.03483,463.49448,-80.92995,46.58365,416.58514,-43.11865,57.39358
150,1.242,258.06238,-40.65514,74.94884,463.49448,-80.92995,46.58365,416.39944,-42.78027,57.53362
151,1.25,258.03021,-40.69861,74.8894,463.49448,-80.92995,46.58365,416.54315,-42.86559,57.45237
152,1.258,258.05963,-40.5813,74.63792,463.49448,-80.92995,46.58365,416.39944,-42.78027,57.53362
153,1.267,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.4075,-43.2172,57.4952
154,1.275,258.05963,-40.5813,74.63792,463.49448,-80.92995,46.58365,416.36685,-42.88925,57.55495
155,1.283,257.97159,-40.58473,74.48447,463.41235,-81.07299,46.66969,416.58002,-43.12379,57.21572
156,1.292,257.91931,-40.74817,74.38652,463.49448,-80.92995,46.58365,416.46857,-43.10513,57.42713
157,1.3,257.91931,-40.74817,74.38652,463.49448,-80.92995,46.58365,416.26569,-42.97494,57.71755
158,1.308,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.29333,-43.0774,57.6402
159,1.317,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.39944,-42.78027,57.53362
160,1.325,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.51868,-43.12583,57.50269
161,1.333,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.4433,-42.87639,57.61595
162,1.342,257.91931,-40.74817,74.38652,463.49448,-80.92995,46.58365,416.43173,-42.8469,57.66377
163,1.35,257.91425,-40.80669,74.53426,463.49448,-80.92995,46.58365,416.6123,-43.19041,57.34589
164,1.358,257.91931,-40.74817,74.38652,463.49448,-80.92995,46.58365,416.43719,-42.75839,57.66211
165,1.367,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.48157,-42.93148,57.67212
166,1.375,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.34244,-43.02125,57.89709
167,1.383,257.78195,-40.73042,74.6358,463.49448,-80.92995,46.58365,416.68259,-43.26488,57.55594
168,1.392,257.8446,-40.92155,74.87201,463.41235,-81.07299,46.66969,416.65408,-43.26798,57.60267
169,1.4,257.87256,-41.31755,75.06448,463.49448,-80.92995,46.58365,416.58762,-43.27517,57.71177
170,1.408,257.71561,-41.37888,75.12978,463.41235,-81.07299,46.66969,416.44577,-43.03289,57.93411
171,1.417,257.47821,-41.59886,75.12582,463.41235,-81.07299,46.66969,416.46851,-43.14907,57.86073
172,1.425,257.77524,-41.18055,75.19638,463.41235,-81.07299,46.66969,416.49872,-43.23186,58.05481
173,1.433,257.71561,-41.37888,75.12978,463.41235,-81.07299,46.66969,416.49872,-43.23186,58.05481
174,1.442,257.71561,-41.37888,75.12978,463.41235,-81.07299,46.66969,416.47598,-43.11568,58.12819
175,1.45,257.51678,-41.51562,75.04082,463.41235,-81.07299,46.66969,416.43442,-43.46201,58.17918
176,1.458,257.47821,-41.59886,75.12582,463.41235,-81.07299,46.66969,416.50842,-43.65818,58.28187
177,1.467,257.62756,-41.38232,74.97637,463.31033,-81.42123,46.45625,416.50842,-43.65818,58.28187
178,1.475,257.87256,-41.31755,75.06448,463.32083,-81.24174,46.56783,416.48569,-43.54199,58.35525
179,1.483,257.47821,-41.59886,75.12582,463.32083,-81.24174,46.56783,416.57794,-43.70592,58.34021
180,1.492,257.3902,-41.60229,74.97243,463.41235,-81.07299,46.66969,416.72519,-43.75124,58.57276
181,1.5,257.3902,-41.60229,74.97243,463.25513,-81.3855,46.85156,416.57794,-43.70592,58.34021
182,1.508,257.62756,-41.38232,74.97637,463.15314,-81.73372,46.63816,416.57794,-43.70592,58.34021
183,1.517,257.3902,-41.60229,74.97243,463.32083,-81.24174,46.56783,416.57794,-43.70592,58.34021
184,1.525,257.3902,-41.60229,74.97243,463.22986,-81.61848,46.5167,416.72519,-43.75124,58.57276
185,1.533,257.47821,-41.59886,75.12582,462.96964,-82.0022,46.67025,416.72519,-43.75124,58.57276
186,1.542,257.62756,-41.38232,74.97637,463.24036,-81.439,46.62827,416.72519,-43.75124,58.57276
187,1.55,257.3902,-41.60229,74.97243,463.24036,-81.439,46.62827,416.57794,-43.70592,58.34021
188,1.558,257.3902,-41.60229,74.97243,463.1636,-81.55424,46.74972,416.70245,-43.63506,58.64613
189,1.567,257.3902,-41.60229,74.97243,463.24036,-81.439,46.62827,416.72519,-43.75124,58.57276
190,1.575,257.3902,-41.60229,74.97243,463.32083,-81.24174,46.56783,416.78204,-43.48885,58.68373
191,1.583,257.62756,-41.38232,74.97637,463.24036,-81.439,46.62827,416.72519,-43.75124,58.57276
192,1.592,257.53781,-41.40052,75.19243,463.41235,-81.07299,46.66969,416.57794,-43.70592,58.34021
193,1.6,257.47821,-41.59886,75.12582,463.31033,-81.42123,46.45625,416.72519,-43.75124,58.57276
194,1.608,257.3902,-41.60229,74.97243,463.32083,-81.24174,46.56783,416.72519,-43.75124,58.57276
195,1.617,257.3902,-41.60229,74.97243,463.41235,-81.07299,46.66969,416.57794,-43.70592,58.34021
196,1.625,257.71561,-41.37888,75.12978,463.41235,-81.07299,46.66969,416.70245,-43.63506,58.64613
197,1.633,257.3902,-41.60229,74.97243,463.49448,-80.92995,46.58365,416.55521,-43.58973,58.41359
198,1.642,257.53781,-41.40052,75.19243,463.41235,-81.07299,46.66969,416.72519,-43.75124,58.57276
199,1.65,257.51074,-41.18122,75.0335,463.41235,-81.07299,46.66969,416.70245,-43.63506,58.64613
200,1.658,257.54727,-41.02426,74.94276,463.49448,-80.92995,46.58365,416.65753,-43.55971,58.37782
201,1.667,257.71561,-41.37888,75.12978,463.41235,-81.07299,46.66969,416.55521,-43.58973,58.41359
202,1.675,257.71561,-41.37888,75.12978,463.41235,-81.07299,46.66969,416.50394,-43.50976,58.23752
203,1.683,257.3902,-41.60229,74.97243,463.41235,-81.07299,46.66969,416.43442,-43.46201,58.17918
204,1.692,257.72543,-41.02262,74.95791,463.41235,-81.07299,46.66969,416.32526,-43.4761,58.16215
205,1.7,257.78195,-40.73042,74.6358,463.49448,-80.92995,46.58365,416.45615,-43.40987,58.37583
206,1.708,258.02969,-40.7395,75.03483,463.49448,-80.92995,46.58365,416.30252,-43.35991,58.23553
207,1.717,257.7847,-40.80428,74.94669,463.49448,-80.92995,46.58365,416.20526,-43.34814,58.20007
208,1.725,257.53085,-41.03061,74.44892,463.49448,-80.92995,46.58365,416.20526,-43.34814,58.20007
209,1.733,257.91931,-40.74817,74.38652,463.41235,-81.07299,46.66969,416.20526,-43.34814,58.20007
210,1.742,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.19781,-43.38153,57.93259
211,1.75,257.78195,-40.73042,74.6358,463.49448,-80.92995,46.58365,416.23938,-43.03523,57.88163
212,1.758,257.82053,-40.64721,74.55078,463.49448,-80.92995,46.58365,416.23938,-43.03523,57.88163
213,1.767,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.17508,-43.26533,58.00598
214,1.775,257.88663,-40.83253,74.47253,463.41235,-81.07299,46.66969,416.23938,-43.03523,57.88163
215,1.783,257.72968,-40.89386,74.53785,463.49448,-80.92995,46.58365,416.19922,-42.98211,57.82665
216,1.792,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.39944,-42.78027,57.53362
217,1.8,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.436,-43.2141,57.44847
218,1.808,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.39944,-42.78027,57.53362
219,1.817,257.97159,-40.58473,74.48447,463.49448,-80.92995,46.58365,416.48016,-43.13461,57.37931
220,1.825,257.97159,-40.58473,74.48447,463.4809,-80.80787,46.47756,416.32678,-42.86286,57.64949
221,1.833,257.8504,-41.04731,74.56728,463.49448,-80.92995,46.58365,416.32678,-42.86286,57.64949
222,1.842,257.88156,-40.89105,74.62026,463.49448,-80.92995,46.58365,416.31204,-42.95264,57.76576
223,1.85,257.72968,-40.89386,74.53785,463.49448,-80.92995,46.58365,416.43961,-42.83339,57.5886
224,1.858,257.91183,-40.67673,74.86969,463.49448,-80.92995,46.58365,416.32678,-42.86286,57.64949
225,1.867,257.9389,-40.66908,74.57049,463.49448,-80.92995,46.58365,416.50876,-43.15825,57.48212
226,1.875,257.92233,-40.8277,74.72138,463.49448,-80.92995,46.58365,416.26569,-42.97494,57.71755
227,1.883,257.8504,-41.04731,74.56728,463.49448,-80.92995,46.58365,416.33835,-42.89235,57.60168
228,1.892,257.75415,-41.29565,75.04478,463.49448,-80.92995,46.58365,416.4057,-43.01724,57.60896
229,1.9,257.81717,-41.23661,74.82508,463.49448,-80.92995,46.58365,416.33606,-43.11082,57.96662
230,1.908,257.81717,-41.23661,74.82508,463.49448,-80.92995,46.58365,416.4057,-43.01724,57.60896
231,1.917,257.78452,-41.32098,74.91108,463.49448,-80.92995,46.58365,416.23938,-43.03523,57.88163
232,1.925,257.62756,-41.38232,74.97637,463.49448,-80.92995,46.58365,416.30585,-43.02806,57.77253
233,1.933,257.71561,-41.37888,75.12978,463.49448,-80.92995,46.58365,416.40311,-43.03981,57.80799
234,1.942,257.66614,-41.29908,74.89137,463.49448,-80.92995,46.58365,416.44577,-43.03289,57.93411
235,1.95,257.81717,-41.23661,74.82508,463.49448,-80.92995,46.58365,416.47598,-43.11568,58.12819
236,1.958,257.3902,-41.60229,74.97243,463.41235,-81.07299,46.66969,416.41165,-43.34582,58.25256
237,1.967,257.66614,-41.29908,74.89137,463.49448,-80.92995,46.58365,416.38147,-43.26299,58.05847
238,1.975,257.62756,-41.38232,74.97637,463.41235,-81.07299,46.66969,416.41165,-43.34582,58.25256
239,1.983,257.77524,-41.18055,75.19638,463.41235,-81.07299,46.66969,416.47598,-43.11568,58.12819
240,1.992,257.72574,-41.10077,74.95797,463.41235,-81.07299,46.66969,416.41165,-43.34582,58.25256
241,2,257.3902,-41.60229,74.97243,463.41235,-81.07299,46.66969,416.62958,-43.16565,58.26851
242,2.008,257.3902,-41.60229,74.97243,463.49448,-80.92995,46.58365,416.41165,-43.34582,58.25256
243,2.017,257.62756,-41.38232,74.97637,463.49448,-80.92995,46.58365,416.41913,-43.37808,58.0172
244,2.025,257.71561,-41.37888,75.12978,463.41235,-81.07299,46.66969,416.54547,-43.16341,58.18653
245,2.033,257.77524,-41.18055,75.19638,463.49448,-80.92995,46.58365,416.55783,-43.42913,58.12539
246,2.042,257.47821,-41.59886,75.12582,463.40973,-81.22563,46.57449,416.50204,-43.65355,58.37413
247,2.05,257.71561,-41.37888,75.12978,463.49448,-80.92995,46.58365,416.50394,-43.50976,58.23752
248,2.058,257.87256,-41.31755,75.06448,463.49448,-80.92995,46.58365,416.49872,-43.23186,58.05481
249,2.067,257.71561,-41.37888,75.12978,463.32083,-81.24174,46.56783,416.86539,-43.54436,58.08294
250,2.075,257.65994,-41.66269,75.16364,463.39249,-81.27819,46.3702,416.58801,-43.51196,58.31948
251,2.083,257.65994,-41.66269,75.16364,463.32083,-81.24174,46.56783,416.60028,-43.58523,57.65913
252,2.092,257.71957,-41.46435,75.23025,463.40295,-81.09869,46.48178,416.64053,-43.47412,57.8325
253,2.1,257.957,-41.24436,75.23421,463.49448,-80.92995,46.58365,416.64935,-43.68502,58.22718
254,2.108,257.957,-41.24436,75.23421,463.31033,-81.42123,46.45625,416.54343,-43.78203,58.05102
255,2.117,257.65994,-41.66269,75.16364,463.40295,-81.09869,46.48178,416.65753,-43.55971,58.37782
256,2.125,257.81689,-41.60134,75.09834,463.49448,-80.92995,46.58365,416.56616,-43.8982,57.97765
