Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
99,0.817,387.22958,271.6012,308.12518,294.63486,265.89236,66.07554,316.58102,170.51559,80.15995
100,0.825,387.27539,271.23099,308.11789,294.53201,265.8696,66.12471,316.71716,170.48505,80.28173
101,0.833,387.68106,270.82504,307.88791,294.57059,265.90955,66.24435,316.49387,170.50888,80.25964
102,0.842,387.68106,270.82504,307.88791,294.66919,265.9281,66.21402,316.82254,170.56836,80.53307
103,0.85,387.68106,270.82504,307.88791,294.60492,265.94525,66.38283,316.71716,170.48505,80.28173
104,0.858,387.47314,270.56815,307.67856,294.37338,265.95352,66.26083,316.67624,170.57268,79.96032
105,0.867,387.47314,270.56815,307.67856,294.38977,266.05627,66.34307,316.44492,170.6087,79.88285
106,0.875,387.78577,270.58533,307.75781,294.57059,265.90955,66.24435,316.54681,170.69917,80.1073
107,0.883,387.73141,270.4917,307.50592,294.65561,266.08273,66.68251,317.10721,170.16525,80.3837
108,0.892,387.93326,270.41357,307.01712,294.42731,265.79169,66.57639,316.13364,170.00806,79.80679
109,0.9,387.96466,270.72037,307.01727,294.37091,265.65723,66.37063,316.13364,170.00806,79.80679
110,0.908,388.05661,270.71613,307.12338,294.57059,265.90955,66.24435,317.32147,170.67049,80.2638
111,0.917,387.87982,270.6355,307.13745,294.47601,266.05542,66.83163,316.87549,170.75865,80.38072
112,0.925,387.96466,270.72037,307.01727,294.38815,265.88559,66.37404,317.00067,170.31227,80.03796
113,0.933,388.05661,270.71613,307.12338,294.53757,266.1387,66.42978,316.57947,169.91985,79.68985
114,0.942,388.05939,270.72296,306.92859,294.63293,265.95697,66.57217,316.66129,170.25345,80.50059
115,0.95,389.40576,270.99255,307.09631,294.62939,265.79807,66.58051,316.66129,170.25345,80.50059
116,0.958,389.38522,270.94193,307.2348,294.67404,265.79852,66.27791,316.66129,170.25345,80.50059
117,0.967,388.05939,270.72296,306.92859,294.43436,265.84769,66.47227,316.33264,170.194,80.22717
118,0.975,388.05661,270.71613,307.12338,294.49854,265.87076,66.23914,316.22165,170.37851,80.28673
119,0.983,388.05661,270.71613,307.12338,294.60974,265.81567,66.44671,317.21939,170.73607,80.39099
120,0.992,387.91611,271.08362,307.21927,294.65536,265.88953,66.72931,316.98932,170.67316,80.58439
121,1,388.0607,271.27731,307.25754,294.61676,265.87167,66.34261,316.59189,170.46017,80.39938
122,1.008,387.51028,271.48944,307.44916,294.61676,265.87167,66.34261,316.63733,170.68033,80.59453
123,1.017,387.25757,271.58118,307.52838,294.69366,265.78088,66.41171,316.64307,170.12773,80.66701
124,1.025,387.37421,271.79498,308.16348,294.51126,265.7569,66.54138,316.70297,170.51445,80.8064
125,1.033,387.28961,271.64941,307.77167,294.66528,266.13702,66.59711,316.53189,170.79182,80.62184
126,1.042,387.25757,271.58118,307.52838,294.60428,266.02881,66.43423,317.02646,170.73738,80.51393
127,1.05,387.00134,271.86609,307.87643,294.65933,265.74518,66.27322,316.93509,170.29387,80.70057
128,1.058,386.82657,271.64578,307.66965,294.65933,265.74518,66.27322,316.53207,170.31224,80.72655
129,1.067,387.11295,271.38739,307.49005,294.61676,265.87167,66.34261,316.37061,170.526,80.55542
130,1.075,387.02167,271.34418,307.91577,294.64273,265.96313,66.49141,316.46289,170.35178,80.43559
131,1.083,386.70325,271.5343,307.85211,294.64273,265.96313,66.49141,316.79163,170.41124,80.70902
132,1.092,386.96732,271.25046,307.66382,294.65933,265.74518,66.27322,316.64307,170.12773,80.66701
133,1.1,387.02167,271.34418,307.91577,294.57846,265.98032,66.66021,316.50684,170.15829,80.54523
134,1.108,386.96732,271.25046,307.66382,294.57846,265.98032,66.66021,316.63022,170.625,80.53789
135,1.117,387.13168,271.04346,307.48932,294.69366,265.78088,66.41171,316.64307,170.12773,80.66701
136,1.125,387.05219,271.33533,307.54367,294.62939,265.79807,66.58051,316.64307,170.12773,80.66701
137,1.133,387.36218,271.26532,307.1954,294.61676,265.87167,66.34261,316.50684,170.15829,80.54523
138,1.142,387.36884,271.23788,307.0177,294.57846,265.98032,66.66021,316.46289,170.35178,80.43559
139,1.15,387.36884,271.23788,307.0177,294.60074,266.3107,66.72514,316.81693,170.75906,80.70487
140,1.158,387.48557,271.45151,307.6528,294.62939,265.79807,66.58051,316.68634,170.59891,80.41129
141,1.167,387.79129,271.49606,307.9097,294.59613,266.10867,66.22654,316.2832,170.38753,80.15548
142,1.175,387.00278,271.84875,307.7637,294.63611,266.16278,66.39768,316.39297,170.44472,80.59326
143,1.183,386.996,271.87622,307.94141,294.63971,265.76282,66.13943,316.82254,170.56836,80.53307
144,1.192,387.49292,272.40851,307.69028,294.72147,266.25693,66.47726,316.73392,170.67155,80.63045
145,1.2,387.45868,272.62463,307.80042,294.61288,266.20917,66.23341,316.59772,170.7021,80.50867
146,1.208,387.48618,272.43597,307.86795,294.55798,265.98315,66.00644,316.35583,170.80562,80.28534
147,1.217,387.43054,272.3978,308.04193,294.55798,265.98315,66.00644,316.62286,170.85602,80.68999
148,1.225,387.40305,272.58646,307.97443,294.66919,265.9281,66.21402,316.62286,170.85602,80.68999
149,1.233,387.40305,272.58646,307.97443,294.61288,266.20917,66.23341,316.61249,171.01976,80.65614
150,1.242,387.40305,272.58646,307.97443,294.59229,266.01886,66.14491,316.46152,171.06978,80.51885
151,1.25,387.47739,272.76379,307.90921,294.42126,266.00363,65.99583,316.66544,171.21005,80.50379
152,1.258,387.40305,272.58646,307.97443,294.50287,266.31799,65.99817,316.47958,171.14697,80.79651
153,1.267,387.3457,272.31293,308.16205,294.61319,266.3786,66.19448,316.77649,171.02562,80.44425
154,1.275,387.43054,272.3978,308.04193,294.38446,266.56125,66.26458,316.51453,171.26007,80.3665
155,1.283,387.28598,272.20398,308.00363,294.63611,266.16278,66.39768,316.46152,171.06978,80.51885
156,1.292,387.14063,272.07001,307.97971,294.55246,266.05011,66.07783,316.62286,170.85602,80.68999
157,1.3,386.91116,271.79135,308.06152,294.37555,265.9592,66.13612,316.73392,170.67155,80.63045
158,1.308,387.31445,271.68607,308.00507,294.34561,266.01205,66.44341,316.62555,171.07564,80.30696
159,1.317,387.47882,271.47894,307.83051,294.26041,266.18793,66.73325,316.73929,170.7892,80.25894
160,1.325,387.54993,271.48669,307.94043,294.67419,265.9986,66.30814,316.65067,170.8924,80.35632
161,1.333,388.03946,271.26971,307.67657,294.71417,266.0527,66.47928,316.71155,170.75282,80.59261
162,1.342,387.87067,270.6702,307.63766,294.49371,266.00034,66.17525,316.41226,170.41042,80.09704
163,1.35,387.55804,270.65305,307.55841,294.6214,265.88644,66.43517,316.57361,170.19662,80.26817
164,1.358,387.56088,270.65988,307.36362,294.47601,266.05542,66.83163,316.71716,170.48505,80.28173
165,1.367,387.91382,270.586,307.10229,294.38815,265.88559,66.37404,316.44492,170.6087,79.88285
166,1.375,388.05939,270.72296,306.92859,294.65561,266.08273,66.68251,316.44492,170.6087,79.88285
167,1.383,387.97455,270.63809,307.04877,294.6214,265.88644,66.43517,316.82254,170.56836,80.53307
168,1.392,387.91104,270.57916,307.29709,294.6214,265.88644,66.43517,316.66129,170.25345,80.50059
169,1.4,387.93326,270.41357,307.01712,294.80725,265.81024,66.53843,317.0195,170.10843,80.15125
170,1.408,387.97473,270.0766,307.02829,294.40948,265.69717,66.49026,316.7785,170.10579,80.11026
171,1.417,388.12027,270.21359,306.85458,294.46347,265.71521,66.76252,316.7785,170.10579,80.11026
172,1.425,388.12027,270.21359,306.85458,294.8269,265.79263,66.67223,316.66129,170.25345,80.50059
173,1.433,388.42139,270.27512,306.83826,294.44696,265.77405,66.71018,317.10721,170.16525,80.3837
174,1.442,388.42139,270.27512,306.83826,294.6171,266.09653,66.92904,316.86932,170.06615,80.096
175,1.45,388.42139,270.27512,306.83826,294.46347,265.71521,66.76252,316.7785,170.10579,80.11026
176,1.458,388.69186,270.24704,307.08948,294.66098,265.70978,66.85423,317.10721,170.16525,80.3837
177,1.467,388.69186,270.24704,307.08948,294.66098,265.70978,66.85423,317.10721,170.16525,80.3837
178,1.475,388.55084,270.02676,306.99966,294.66098,265.70978,66.85423,316.76022,169.98007,80.2767
179,1.483,388.81964,270.03851,307.07446,294.69516,265.98642,67.01063,316.76022,169.98007,80.2767
180,1.492,388.81964,270.03851,307.07446,294.69516,265.98642,67.01063,316.92648,169.95494,80.42329
181,1.5,388.81964,270.03851,307.07446,294.60486,265.82831,67.22134,316.92648,169.95494,80.42329
182,1.508,388.51718,269.76459,307.27368,294.59351,265.67072,67.18563,316.76022,169.98007,80.2767
183,1.517,388.29047,269.48703,307.06964,294.6626,265.77628,67.13537,316.76022,169.98007,80.2767
184,1.525,388.29047,269.48703,307.06964,294.59351,265.67072,67.18563,316.92648,169.95494,80.42329
185,1.533,388.51718,269.76459,307.27368,294.59351,265.67072,67.18563,316.92648,169.95494,80.42329
186,1.542,388.20126,269.43149,307.17926,294.59351,265.67072,67.18563,316.76022,169.98007,80.2767
187,1.55,388.26892,269.2417,307.21069,294.59351,265.67072,67.18563,316.76022,169.98007,80.2767
188,1.558,388.26892,269.2417,307.21069,294.59351,265.67072,67.18563,316.92648,169.95494,80.42329
189,1.567,388.26892,269.2417,307.21069,294.59351,265.67072,67.18563,316.92648,169.95494,80.42329
190,1.575,387.78574,269.19928,307.05664,294.45331,265.64499,67.21706,316.76022,169.98007,80.2767
191,1.583,387.6987,269.16821,307.15219,294.59351,265.67072,67.18563,316.76022,169.98007,80.2767
192,1.592,387.6987,269.16821,307.15219,294.59351,265.67072,67.18563,316.92648,169.95494,80.42329
193,1.6,388.03336,269.57217,307.46237,294.45331,265.64499,67.21706,316.92648,169.95494,80.42329
194,1.608,387.49374,269.27719,307.17899,294.59351,265.67072,67.18563,316.76022,169.98007,80.2767
195,1.617,387.7045,269.4722,307.36734,294.59351,265.67072,67.18563,316.76022,169.98007,80.2767
196,1.625,387.77496,269.64844,307.63492,294.39597,265.67615,67.09392,316.92648,169.95494,80.42329
197,1.633,387.70483,269.66391,307.71664,294.59351,265.67072,67.18563,316.94473,170.08066,80.25686
198,1.642,387.70483,269.66391,307.71664,294.59351,265.67072,67.18563,316.7785,170.10579,80.11026
199,1.65,387.70483,269.66391,307.71664,294.68515,265.95016,67.24104,316.93976,170.42068,80.14273
200,1.658,387.58136,269.84305,307.74222,294.67465,265.96152,67.1688,316.94473,170.08066,80.25686
201,1.667,387.58136,269.84305,307.74222,294.819,265.7088,66.85693,316.94473,170.08066,80.25686
202,1.675,387.58136,269.84305,307.74222,294.74994,265.6033,66.90718,316.7785,170.10579,80.11026
203,1.683,387.58136,269.84305,307.74222,294.87476,266.01373,66.86151,316.33264,170.194,80.22717
204,1.692,387.71353,269.9165,307.68216,294.69516,265.98642,67.01063,316.33264,170.194,80.22717
205,1.7,387.26865,269.82581,307.66293,294.67786,266.05811,66.94984,316.66006,170.48375,80.40623
206,1.708,387.26865,269.82581,307.66293,294.41864,266.08661,66.73334,316.99277,170.61099,79.99036
207,1.717,387.58136,269.84305,307.74222,294.41864,266.08661,66.73334,316.54681,170.69917,80.1073
208,1.725,387.26865,269.82581,307.66293,294.39804,265.8963,66.64487,316.41119,170.11205,80.14133
209,1.733,387.26865,269.82581,307.66293,294.42249,265.92126,66.5125,316.57361,170.19662,80.26817
210,1.742,387.26865,269.82581,307.66293,294.276,265.89685,66.54312,316.71716,170.48505,80.28173
211,1.75,387.24924,269.99826,307.74814,294.67786,266.05811,66.94984,316.54681,170.69917,80.1073
212,1.758,387.24924,269.99826,307.74814,294.45956,266.05273,66.65331,316.54681,170.69917,80.1073
213,1.767,387.20331,270.36835,307.7554,294.38815,265.88559,66.37404,316.77347,170.66817,80.15627
214,1.775,387.33551,270.4418,307.69534,294.6214,265.88644,66.43517,316.38858,170.42558,80.00831
215,1.783,387.41125,270.62521,307.96472,294.60492,265.94525,66.38283,316.38858,170.42558,80.00831
216,1.792,387.33551,270.4418,307.69534,294.39804,265.8963,66.64487,316.71716,170.48505,80.28173
217,1.8,387.20331,270.36835,307.7554,294.42249,265.92126,66.5125,316.77347,170.66817,80.15627
218,1.808,387.20331,270.36835,307.7554,294.47601,266.05542,66.83163,316.39557,170.80225,79.81115
219,1.817,387.33551,270.4418,307.69534,294.39798,266.1655,66.75003,316.49747,170.8927,80.0356
220,1.825,387.33551,270.4418,307.69534,294.47601,266.05542,66.83163,316.58102,170.51559,80.15995
221,1.833,387.20331,270.36835,307.7554,294.42249,265.92126,66.5125,316.71716,170.48505,80.28173
222,1.842,387.33551,270.4418,307.69534,294.57544,265.78,66.30824,316.34879,170.33041,80.24379
223,1.85,387.33551,270.4418,307.69534,294.34561,266.01205,66.44341,316.38858,170.42558,80.00831
224,1.858,387.20331,270.36835,307.7554,294.42249,265.92126,66.5125,316.82254,170.56836,80.53307
225,1.867,387.20331,270.36835,307.7554,294.42249,265.92126,66.5125,316.82254,170.56836,80.53307
226,1.875,387.33551,270.4418,307.69534,294.42249,265.92126,66.5125,316.49387,170.50888,80.25964
227,1.883,387.33551,270.4418,307.69534,294.35797,266.11139,66.57891,316.33264,170.194,80.22717
228,1.892,387.56195,270.01547,307.82739,294.67786,266.05811,66.94984,316.66129,170.25345,80.50059
229,1.9,387.69409,270.08896,307.76733,294.47601,266.05542,66.83163,316.66129,170.25345,80.50059
230,1.908,387.71353,269.9165,307.68216,294.64447,265.76862,66.8019,316.66129,170.25345,80.50059
231,1.917,387.26865,269.82581,307.66293,294.69516,265.98642,67.01063,316.33264,170.194,80.22717
232,1.925,387.21423,269.73215,307.41107,294.44696,265.77405,66.71018,316.7785,170.10579,80.11026
233,1.933,387.52701,269.74939,307.49036,294.66098,265.70978,66.85423,316.94473,170.08066,80.25686
234,1.942,387.52701,269.74939,307.49036,294.59189,265.60425,66.9045,317.08896,170.03954,80.55013
235,1.95,387.65915,269.82288,307.4303,294.84341,265.7338,66.72456,316.76022,169.98007,80.2767
236,1.958,387.65915,269.82288,307.4303,294.47281,265.95886,67.0506,316.76022,169.98007,80.2767
237,1.967,387.7345,269.81476,307.35037,294.63657,265.68478,66.98659,317.08896,170.03954,80.55013
238,1.975,387.65915,269.82288,307.4303,294.64447,265.76862,66.8019,316.92648,169.95494,80.42329
239,1.983,387.65915,269.82288,307.4303,294.67047,265.86011,66.95069,316.76022,169.98007,80.2767
240,1.992,387.65915,269.82288,307.4303,294.39597,265.67615,67.09392,316.76022,169.98007,80.2767
241,2,387.7345,269.81476,307.35037,294.42038,265.70114,66.96156,317.41287,170.17931,80.31008
242,2.008,387.65915,269.82288,307.4303,294.6351,266.05786,66.8407,316.82611,169.71915,80.47922
243,2.017,387.65915,269.82288,307.4303,294.67465,265.96152,67.1688,316.76022,169.98007,80.2767
244,2.025,387.65915,269.82288,307.4303,294.59351,265.67072,67.18563,316.76022,169.98007,80.2767
245,2.033,387.7345,269.81476,307.35037,294.68698,265.80124,67.00301,317.08896,170.03954,80.55013
246,2.042,387.7345,269.81476,307.35037,294.85291,265.88409,66.82103,316.92648,169.95494,80.42329
247,2.05,387.7345,269.81476,307.35037,294.80035,265.71976,66.92361,316.76022,169.98007,80.2767
248,2.058,387.7345,269.81476,307.35037,294.77594,265.69476,67.05598,316.76022,169.98007,80.2767
249,2.067,387.7345,269.81476,307.35037,294.577,265.72958,67.13331,316.92648,169.95494,80.42329
250,2.075,387.65915,269.82288,307.4303,294.48947,265.80667,66.9113,316.92648,169.95494,80.42329
251,2.083,387.85794,269.63562,307.32486,294.59351,265.67072,67.18563,316.76022,169.98007,80.2767
252,2.092,387.7345,269.81476,307.35037,294.6626,265.77628,67.13537,316.7785,170.10579,80.11026
253,2.1,387.65915,269.82288,307.4303,294.845,265.80029,67.00572,316.7785,170.10579,80.11026
254,2.108,387.65915,269.82288,307.4303,294.86942,265.82526,66.87336,316.7785,170.10579,80.11026
255,2.117,387.71353,269.9165,307.68216,294.63657,265.68478,66.98659,316.7785,170.10579,80.11026
256,2.125,387.71353,269.9165,307.68216,294.50732,265.78,66.94543,316.76022,169.98007,80.2767
257,2.133,387.83698,269.73737,307.65659,294.42038,265.70114,66.96156,316.94473,170.08066,80.25686
258,2.142,387.71353,269.9165,307.68216,294.52078,265.68405,66.88567,316.94473,170.08066,80.25686
259,2.15,387.58136,269.84305,307.74222,294.61972,266.08029,66.97002,316.93976,170.42068,80.14273
260,2.158,387.71353,269.9165,307.68216,294.46872,265.99469,67.01463,316.93976,170.42068,80.14273
261,2.167,387.70483,269.66391,307.71664,294.56747,265.57925,67.03685,316.7785,170.10579,80.11026
262,2.175,387.58136,269.84305,307.74222,294.56747,265.57925,67.03685,316.8316,169.94597,80.07227
263,2.183,387.65152,269.82758,307.66046,294.35031,265.60233,66.81136,316.69092,170.049,79.87782
264,2.192,387.58136,269.84305,307.74222,294.43896,265.86243,66.56484,316.72559,170.2205,79.68996
265,2.2,387.58136,269.84305,307.74222,294.34546,265.7319,66.74747,316.89084,170.52052,79.76589
266,2.208,387.58136,269.84305,307.74222,294.40274,265.70074,66.87063,316.89084,170.52052,79.76589
267,2.217,387.58136,269.84305,307.74222,294.41452,265.83746,66.6972,316.79367,170.42506,79.56993
268,2.225,387.58136,269.84305,307.74222,294.43896,265.86243,66.56484,316.89172,170.19536,79.83655
269,2.233,387.71353,269.9165,307.68216,294.6214,265.88644,66.43517,317.12222,170.48451,79.84336
270,2.242,387.58136,269.84305,307.74222,294.43896,265.86243,66.56484,317.12222,170.48451,79.84336
271,2.25,387.26865,269.82581,307.66293,294.42249,265.92126,66.5125,317.05414,170.27995,79.96339
