Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
37,0.3,-293.6528,327.90732,1030.40576,-211.82906,412.51532,925.50305,-281.84662,373.54288,851.95111
38,0.308,-294.48654,327.92621,1030.10962,-211.92242,413.00888,925.4798,-281.54086,372.85504,851.56146
39,0.317,-294.65353,328.7041,1030.0658,-212.36165,413.12216,925.44513,-281.54086,372.85504,851.56146
40,0.325,-295.72037,328.89252,1029.9624,-212.18188,413.40488,925.63995,-282.00653,373.19409,850.98431
41,0.333,-295.72037,328.89252,1029.9624,-213.19983,414.32227,925.81256,-282.00653,373.19409,850.98431
42,0.342,-295.0954,327.95148,1030.21423,-213.42163,414.33701,926.47083,-283.03955,373.76361,851.38971
43,0.35,-294.7883,327.72308,1030.48303,-212.61011,413.24966,926.36316,-283.74759,374.52902,851.72034
44,0.358,-294.23938,328.54932,1032.32678,-212.53065,412.76752,926.93219,-283.81131,374.3396,852.06281
45,0.367,-293.72989,328.57944,1033.20264,-212.09795,412.1283,927.11926,-286.0119,375.15927,852.27014
46,0.375,-291.05576,327.33075,1033.6239,-211.06346,410.45053,927.01239,-287.33252,375.77533,853.36102
47,0.383,-289.08374,327.94171,1035.10938,-210.00993,409.79117,927.43024,-287.3472,375.67212,854.52856
48,0.392,-288.62018,327.54486,1035.36938,-209.31383,409.19733,926.96924,-286.91266,374.74854,855.03766
49,0.4,-287.31076,327.25528,1035.48865,-208.51572,408.46173,926.79614,-286.91266,374.74854,855.03766
50,0.408,-286.70261,326.76102,1035.73132,-208.1828,408.07462,926.66461,-286.53818,374.76285,855.19647
51,0.417,-286.37659,326.73633,1036.03296,-207.62616,407.90045,926.48602,-286.4213,374.50211,855.12469
52,0.425,-286.39606,326.44275,1035.56848,-207.03842,407.71887,926.59875,-283.75186,373.81967,855.02771
53,0.433,-286.38147,326.40063,1035.25,-207.10373,407.20987,926.31097,-283.75186,373.81967,855.02771
54,0.442,-287.84653,327.2818,1034.46094,-206.7646,407.86478,926.29639,-282.99902,373.54187,854.85352
55,0.45,-288.88071,326.56091,1032.93323,-206.54117,407.90912,925.35852,-282.96881,373.67932,854.45258
56,0.458,-289.61334,326.90613,1032.45471,-207.76184,408.48721,925.27484,-282.05008,373.29871,854.61938
57,0.467,-289.58508,326.95245,1032.09851,-208.01924,409.34631,924.91412,-283.01395,373.46634,853.40332
58,0.475,-289.35919,327.70975,1031.48755,-208.75078,410.21497,924.34283,-283.03027,374.34131,852.34546
59,0.483,-292.07947,328.99957,1030.37695,-209.71542,411.36337,924.26172,-284.00522,373.43192,851.66748
60,0.492,-292.48767,329.87967,1030.22021,-211.51648,412.70505,924.26587,-284.72659,373.27322,850.41589
61,0.5,-293.78418,330.8905,1029.23511,-212.1857,413.68515,924.09204,-283.5943,373.09879,849.96375
62,0.508,-295.10461,331.14801,1029.06299,-212.75684,414.32254,924.15149,-282.15912,372.56625,849.25397
63,0.517,-295.34244,330.97769,1029.16345,-212.75684,414.32254,924.15149,-281.61621,372.80472,849.37384
64,0.525,-295.62354,330.76752,1029.55908,-212.95412,414.2518,924.26764,-281.69946,373.19012,849.61206
65,0.533,-296.03687,330.85956,1030.34583,-212.23486,414.76193,924.9339,-282.78824,373.53751,849.93939
66,0.542,-294.92587,330.71692,1031.87585,-212.17105,414.15555,925.76123,-283.15833,375.0094,851.21326
67,0.55,-294.0787,330.77643,1032.46289,-212.07442,413.65778,925.90253,-287.58823,376.94739,852.60651
68,0.558,-292.4393,330.56216,1033.29517,-211.84024,413.06641,926.24091,-287.80075,377.34418,852.68439
69,0.567,-290.9404,331.15182,1034.74866,-211.61731,412.83713,926.48248,-288.17545,377.35147,854.26422
70,0.575,-288.92206,328.83246,1035.63733,-210.99295,412.30719,927.00262,-286.30524,377.12451,854.48456
71,0.583,-288.591,328.97134,1035.7583,-209.82556,410.55667,927.31519,-286.49835,378.09042,855.17865
72,0.592,-288.23154,329.45425,1035.90002,-209.80034,410.00711,927.04437,-286.69315,378.26163,855.90833
73,0.6,-287.70901,328.19479,1035.92456,-209.16623,409.68631,926.82025,-287.03452,379.35416,856.02899
74,0.608,-287.70901,328.19479,1035.92456,-209.08655,409.38525,926.63263,-286.69315,378.26163,855.90833
75,0.617,-288.70801,327.73373,1035.27173,-208.69962,409.50363,925.95795,-287.26816,378.10944,855.67963
76,0.625,-289.01712,327.84091,1034.55676,-208.80772,409.61774,925.42346,-287.33609,377.04385,855.25452
77,0.633,-289.18054,327.38544,1032.6864,-208.93004,410.04575,924.66144,-287.58679,376.55338,852.86346
78,0.642,-289.14554,327.40381,1032.19421,-208.93004,410.04575,924.66144,-285.90881,377.26703,852.49304
79,0.65,-289.31781,328.37436,1030.89319,-210.09924,410.19611,923.24506,-286.56995,377.31815,852.50055
80,0.658,-289.9147,329.66306,1030.09424,-212.2021,410.0238,921.72083,-291.47266,376.85815,851.44116
81,0.667,-290.41632,330.50455,1029.37903,-213.36319,411.61023,920.47552,-290.45795,375.1254,850.50409
82,0.675,-291.46561,330.90967,1029.01599,-214.17838,411.80579,919.88037,-288.77872,373.53171,848.42529
83,0.683,-293.48627,331.47424,1027.37683,-215.25974,411.90103,919.50842,-288.01138,372.74124,847.81897
84,0.692,-294.1601,330.81589,1026.93616,-215.25974,411.90103,919.50842,-286.62964,370.7594,847.3988
85,0.7,-295.17343,331.00256,1026.96692,-215.86116,412.06775,919.36481,-286.67798,370.61142,847.14368
86,0.708,-295.17343,331.00256,1026.96692,-215.25974,411.90103,919.50842,-286.38654,371.56317,846.81549
87,0.717,-295.2179,331.52008,1027.4292,-215.18272,412.45038,919.70984,-285.73758,371.17886,846.96924
88,0.725,-295.29276,331.55911,1028.29932,-214.76219,412.37885,920.0152,-285.03802,371.55826,847.17902
89,0.733,-293.53491,331.47006,1029.26904,-213.8526,411.49966,920.37372,-285.62396,372.84686,847.79486
90,0.742,-293.39017,331.45053,1029.79749,-213.23793,410.57492,920.7254,-286.80206,373.01724,848.23285
91,0.75,-292.16245,330.93036,1030.76709,-211.96783,410.45148,922.12189,-288.30374,374.52747,849.8902
92,0.758,-291.78076,331.45496,1030.82349,-211.55461,410.4834,922.81781,-288.20148,374.85373,850.45758
93,0.767,-290.36505,331.43567,1031.38318,-210.42245,409.87189,924.41766,-288.62576,375.79956,851.48956
94,0.775,-290.16214,331.25662,1032.19495,-210.00075,410.16281,924.79175,-287.75128,376.2782,852.2713
95,0.783,-290.54453,330.80621,1032.76929,-210.22076,410.65817,925.05029,-287.17426,376.61768,852.84424
96,0.792,-291.04941,331.54257,1034.67261,-211.38025,411.72983,925.64227,-287.03223,378.50153,853.97565
97,0.8,-290.9404,331.15182,1034.74866,-211.12003,412.64633,926.07159,-288.67645,379.11459,855.74817
98,0.808,-291.99799,331.47369,1034.80066,-210.74384,413.09253,926.19415,-287.81317,379.43863,855.18414
99,0.817,-291.99799,331.47369,1034.80066,-210.74384,413.09253,926.19415,-288.00751,379.87427,855.50574
100,0.825,-292.10672,331.8642,1034.72461,-210.74384,413.09253,926.19415,-288.60776,379.59991,855.77759
101,0.833,-292.5137,329.33356,1032.68433,-211.80733,412.61029,925.82422,-289.32114,379.3447,855.54761
102,0.842,-292.67059,329.14636,1032.5072,-211.93803,412.41312,925.67059,-291.32855,379.29193,854.82214
103,0.85,-292.55029,328.83936,1031.64063,-213.13087,412.9082,924.9234,-291.1604,378.80399,854.00848
104,0.858,-292.23291,329.90961,1030.62427,-214.79712,412.98788,923.46368,-292.10205,377.41922,852.19775
105,0.867,-292.49408,330.64764,1030.65552,-214.63239,413.16058,923.32922,-291.71005,376.88242,851.48163
106,0.875,-293.90787,329.84067,1029.90576,-215.57993,412.17404,921.47955,-291.2868,374.81961,850.66302
107,0.883,-294.67068,329.92627,1029.573,-216.30852,411.85953,921.08301,-288.69608,372.66739,849.61993
108,0.892,-296.16534,329.08014,1029.25024,-216.22523,411.26797,921.02405,-287.267,370.83389,849.45563
109,0.9,-296.18387,328.48859,1029.24646,-214.46288,410.2449,920.12823,-287.16556,370.76678,848.42358
110,0.908,-294.93253,327.81955,1029.32764,-213.67256,409.44592,920.14789,-289.34775,371.27408,847.98303
111,0.917,-294.77969,327.76541,1029.83594,-212.92268,408.88174,920.3811,-289.2326,371.43973,848.31464
112,0.925,-294.57401,327.6792,1029.89465,-211.9568,408.9837,920.43207,-289.2326,371.43973,848.31464
113,0.933,-293.33368,328.04025,1030.39832,-210.55727,408.24338,920.29144,-287.81424,371.3092,849.2984
114,0.942,-291.83499,328.33176,1031.05029,-209.57762,407.83737,920.32251,-286.14932,371.26096,849.14014
115,0.95,-290.26205,327.59451,1032.09241,-208.64772,407.29944,921.71301,-284.27512,370.64471,850.25342
116,0.958,-289.31998,327.27499,1032.35657,-208.30084,406.64905,922.15271,-283.20905,370.91797,850.83667
117,0.967,-289.31998,327.27499,1032.35657,-206.91342,405.35443,923.65082,-283.31296,371.28656,851.69482
118,0.975,-289.1633,327.47797,1032.55664,-206.8644,406.27905,924.65094,-283.13272,372.24786,851.9007
119,0.983,-288.95157,327.74017,1034.00427,-206.51602,406.55444,924.71478,-282.0845,373.15424,853.36597
120,0.992,-288.95157,327.74017,1034.00427,-206.78775,407.25305,925.17365,-282.02011,374.23792,854.20416
121,1,-289.98126,328.30829,1034.32043,-207.07062,407.33524,925.68127,-282.33813,374.26633,854.57465
122,1.008,-290.91031,327.71332,1034.34705,-207.57149,408.2684,925.6579,-285.8988,376.19791,854.65149
123,1.017,-292.97885,327.88901,1034.56897,-208.23022,408.62762,925.92529,-286.40253,376.95721,855.34351
124,1.025,-293.77725,328.35013,1034.20349,-208.83025,409.30609,925.80414,-286.43478,377.24957,855.10217
125,1.033,-294.01947,328.77872,1033.69067,-211.38303,411.05679,925.56805,-288.44089,377.62497,855.02167
126,1.042,-294.0824,328.94424,1032.6062,-212.4576,412.24628,925.60889,-291.70105,378.98828,854.75403
127,1.05,-294.33035,328.9234,1032.40869,-214.08577,413.17334,924.32904,-292.12003,378.71838,853.84277
128,1.058,-294.58969,328.7475,1032.26965,-215.95816,413.28412,924.04468,-293.74509,377.42572,852.68799
129,1.067,-296.3779,328.23676,1031.23132,-216.59024,413.08362,923.88684,-293.7674,376.11569,852.44336
130,1.075,-296.65591,328.21033,1030.08301,-218.14996,411.95673,923.03259,-294.19067,374.63211,851.10468
131,1.083,-297.65323,328.26535,1029.83289,-217.87494,411.8103,921.73608,-293.93201,373.2731,850.7879
132,1.092,-297.65323,328.26535,1029.83289,-217.7253,410.8046,921.30823,-293.54437,372.401,850.11334
133,1.1,-296.68701,327.80161,1029.28345,-217.05142,409.7305,921.03119,-290.37381,370.72388,849.6861
134,1.108,-296.11588,327.43036,1029.40552,-216.67427,407.79721,919.91986,-290.17453,369.54489,848.25702
135,1.117,-295.12433,326.87247,1029.75061,-215.15186,407.01471,919.71161,-290.56613,369.08051,847.42163
136,1.125,-294.24011,326.73947,1030.21741,-213.84889,405.85678,919.31683,-290.90714,368.84592,847.69958
137,1.133,-293.13226,325.77106,1030.35168,-211.69669,402.84509,918.97217,-290.39905,368.33817,847.86682
138,1.142,-290.53195,325.24072,1030.67798,-210.159,402.12244,918.59119,-288.32123,367.48752,848.09253
139,1.15,-290.53195,325.24072,1030.67798,-208.82036,401.10046,917.74091,-288.10229,367.70496,848.2851
140,1.158,-289.68515,325.02853,1030.89465,-207.1559,399.63263,918.07745,-286.37949,367.24002,848.78674
141,1.167,-289.11224,325.18054,1030.93872,-205.64574,399.59338,918.19281,-284.62238,366.80084,849.07361
142,1.175,-287.90933,325.11023,1031.03308,-205.2601,400.00473,918.45453,-284.13528,366.83054,849.03296
143,1.183,-288.10834,324.94659,1031.09326,-205.2601,400.00473,918.45453,-283.32693,367.1723,849.31915
144,1.192,-289.31137,325.017,1030.9989,-205.2601,400.00473,918.45453,-283.32693,367.1723,849.31915
145,1.2,-290.24127,324.78009,1031.00598,-205.49562,401.51624,918.48309,-283.41214,369.12976,849.69714
146,1.208,-290.52023,325.31454,1030.57361,-205.51631,402.70438,918.31744,-284.40198,369.97168,849.68726
147,1.217,-290.77225,325.30322,1030.21875,-206.67487,403.74612,918.54651,-287.32602,371.30072,850.1723
148,1.225,-292.67145,326.10449,1029.448,-208.20868,405.09418,918.64349,-288.24677,371.46872,849.96606
149,1.233,-293.80389,326.8053,1029.21045,-210.11913,408.22681,919.24915,-289.76984,371.54053,850.01465
150,1.242,-294.4668,327.08792,1028.63977,-213.19365,408.49957,919.2934,-291.24731,372.28372,849.75555
151,1.25,-295.02753,327.07513,1028.42834,-215.37724,408.43036,919.11163,-293.27841,372.63434,849.45428
152,1.258,-296.42633,327.58051,1028.4458,-217.47862,409.42731,919.3573,-293.39398,372.46896,849.12299
153,1.267,-296.68387,327.61166,1028.23242,-219.05299,410.40082,919.76019,-293.97702,372.21573,848.51959
154,1.275,-297.95932,328.02734,1028.32129,-219.73402,410.42242,919.76331,-293.54996,371.49368,847.85913
155,1.283,-297.95932,328.02734,1028.32129,-219.73402,410.42242,919.76331,-288.93558,370.04056,847.35126
156,1.292,-298.56937,327.87433,1028.70068,-219.86681,410.19302,919.83881,-288.99472,369.00021,847.33466
157,1.3,-298.29376,327.56564,1028.86108,-218.89162,408.69156,920.16199,-288.39471,368.46774,847.23346
158,1.308,-297.82016,327.94992,1029.58643,-218.5242,407.38321,920.34851,-288.68677,368.41901,847.90271
159,1.317,-295.20471,326.61475,1029.94849,-217.07228,407.46786,919.85046,-288.75369,368.17392,848.15466
160,1.325,-294.6033,325.18353,1030.52075,-215.29749,406.06821,919.63287,-291.00653,369.16177,848.61981
161,1.333,-293.93369,324.7449,1030.71399,-213.18694,402.76398,919.22681,-291.14722,368.21957,849.88434
162,1.342,-291.63538,324.14423,1031.39001,-211.67097,401.95081,919.00714,-289.98901,367.20602,850.02972
163,1.35,-290.28055,323.48895,1030.99377,-211.44327,401.08292,918.47461,-288.89209,366.17969,849.31189
164,1.358,-290.29657,323.19455,1030.88049,-209.70825,400.24695,918.33032,-287.64221,366.75925,849.54303
165,1.367,-290.29657,323.19455,1030.88049,-208.74474,398.83002,918.41101,-287.64221,366.75925,849.54303
166,1.375,-289.02264,323.00702,1030.90845,-207.3105,397.57184,918.34198,-287.94894,367.56091,849.90588
167,1.383,-290.03665,323.19199,1030.82214,-206.65016,397.90515,917.55762,-288.09464,368.2182,849.70544
168,1.392,-290.29657,323.19455,1030.88049,-206.46819,397.62195,916.90924,-288.09464,368.2182,849.70544
169,1.4,-290.29657,323.19455,1030.88049,-207.0719,400.24918,916.58856,-287.8179,368.36346,849.68964
170,1.408,-291.09085,323.12424,1030.09607,-207.66183,400.68686,916.74377,-288.40921,369.15311,849.59515
171,1.417,-292.30414,324.98334,1029.57031,-210.25395,401.53012,916.81842,-288.40921,369.15311,849.59515
172,1.425,-292.61765,326.41522,1028.94495,-210.5087,402.01044,917.45087,-292.22308,369.80716,849.06311
173,1.433,-294.28729,326.76962,1028.25073,-213.61449,405.10596,916.05847,-293.65677,369.39032,848.21045
174,1.442,-295.24994,326.85458,1027.17993,-215.43573,406.7034,914.7868,-293.71521,370.82602,847.52454
175,1.45,-296.67026,327.26144,1027.19824,-218.10997,408.77988,916.09644,-296.23245,369.91589,847.38098
176,1.458,-298.2948,328.05847,1026.94214,-218.82877,409.07806,916.72229,-292.10062,369.92093,846.70874
177,1.467,-299.62494,328.07645,1026.8584,-220.80084,410.56671,918.39258,-292.10062,369.92093,846.70874
178,1.475,-299.66046,328.12067,1027.25903,-220.80084,410.56671,918.39258,-292.10062,369.92093,846.70874
179,1.483,-300.40149,327.61639,1028.12048,-221.28896,410.82034,918.96313,-291.42853,369.61063,846.98969
180,1.492,-300.13745,327.22269,1028.8999,-221.4707,409.64697,920.08276,-291.08023,368.71057,847.61078
181,1.5,-300.40442,327.08231,1030.33008,-221.37775,409.51761,920.27496,-290.16296,369.46939,848.24878
182,1.508,-299.27704,327.62869,1030.64587,-219.12581,407.71173,920.84161,-290.86993,369.74039,849.28308
183,1.517,-297.79089,327.20566,1031.28857,-218.64557,407.27487,920.57953,-292.21469,369.68243,850.31219
184,1.525,-296.05099,326.60818,1031.69788,-218.33374,407.28564,920.39557,-294.85861,370.68942,851.78064
185,1.533,-294.75824,325.8392,1031.74841,-215.11804,406.52676,919.98029,-294.55795,370.82932,852.41064
186,1.542,-294.18051,325.20905,1031.52893,-213.9173,404.21411,919.6944,-292.358,370.73407,851.72314
187,1.55,-291.92529,324.31647,1031.51489,-212.5713,402.52722,919.01141,-292.358,370.73407,851.72314
188,1.558,-290.27606,324.09824,1031.53967,-211.48129,401.85345,919.05963,-292.358,370.73407,851.72314
189,1.567,-290.29614,323.45267,1031.53369,-211.25848,401.85001,919.25458,-291.02335,370.51926,851.50543
190,1.575,-290.29556,323.40915,1031.10364,-211.01768,401.76224,918.81494,-291.6192,370.78824,851.44684
191,1.583,-290.26047,324.13452,1030.99988,-211.32719,401.24854,918.61212,-291.6192,370.78824,851.44684
192,1.592,-290.6893,323.85352,1030.94141,-210.66531,400.95422,916.94562,-291.6192,370.78824,851.44684
193,1.6,-291.77066,325.14636,1030.01892,-210.98553,401.58792,916.88098,-292.67679,371.24649,850.43384
194,1.608,-292.64545,326.04352,1028.99023,-211.36519,401.6611,915.56696,-293.55292,370.49042,849.16742
195,1.617,-292.87823,326.02167,1027.84521,-212.82428,403.01166,913.84241,-294.23517,369.64819,847.59509
196,1.625,-295.17957,326.86957,1026.56384,-215.55377,404.58493,913.61639,-294.78162,370.03433,847.17358
197,1.633,-295.1727,326.88986,1026.04297,-216.81981,406.10229,913.7063,-296.59106,369.94455,846.53156
198,1.642,-296.19482,327.36374,1025.43811,-218.28258,407.19073,913.80579,-295.87433,368.39554,845.89154
199,1.65,-298.45117,328.47327,1025.46985,-219.79898,407.69888,913.76794,-293.63647,367.21591,845.09314
200,1.658,-298.99789,328.50055,1025.4093,-220.59778,407.81549,914.10455,-293.63647,367.21591,845.09314
201,1.667,-300.03195,328.15662,1025.62256,-220.10538,409.46091,914.7298,-293.63647,367.21591,845.09314
202,1.675,-300.05072,328.10815,1025.90295,-220.12973,409.12363,914.96521,-293.64771,368.21252,844.88306
203,1.683,-299.70996,328.20673,1026.77881,-220.03003,409.27536,917.14355,-291.83499,369.93329,845.6814
204,1.692,-299.5892,328.24832,1027.82202,-219.01167,408.5535,918.21307,-290.11392,369.03107,846.58423
205,1.7,-297.92343,328.09995,1029.11841,-217.93544,408.38138,919.14539,-288.94,369.47998,846.99622
206,1.708,-296.68701,327.80161,1029.28345,-216.07346,407.58603,919.73096,-288.94,369.47998,846.99622
207,1.717,-294.81036,327.50009,1030.22876,-215.15186,407.01471,919.71161,-290.53632,370.67844,847.63678
208,1.725,-294.46558,327.16577,1030.04297,-214.54276,406.8356,919.52234,-290.58994,371.5654,849.58362
209,1.733,-292.25256,326.23401,1030.83643,-213.46646,406.2088,919.55817,-290.66513,370.87253,850.37262
210,1.742,-291.37402,326.34869,1031.31641,-211.93832,403.85315,919.17041,-290.66513,370.87253,850.37262
211,1.75,-289.9595,326.20975,1031.67004,-210.94557,403.15134,919.14752,-290.83228,371.01944,850.99866
212,1.758,-290.0087,325.4874,1030.94995,-210.61943,402.09219,918.88446,-289.38034,370.73416,851.11359
213,1.767,-290.29489,325.23676,1030.85571,-209.88824,402.79633,918.74396,-288.76923,370.59995,850.58368
214,1.775,-290.53195,325.24072,1030.67798,-209.10901,402.81812,918.09692,-289.13589,370.41046,850.17743
215,1.783,-290.66846,325.44247,1030.40515,-209.8093,402.70679,917.20959,-290.69745,371.16479,850.13171
216,1.792,-292.2572,326.49081,1028.62805,-209.90544,402.95837,916.8999,-291.52621,371.52887,849.89307
217,1.8,-291.66782,326.97037,1027.77332,-211.18619,403.01041,914.26849,-292.61203,371.43268,848.98578
218,1.808,-291.60269,327.12732,1027.39197,-212.49284,403.12143,913.54437,-292.69052,370.44537,847.48907
219,1.817,-292.83661,327.79974,1026.59424,-214.55496,405.96332,913.32855,-294.08813,370.84314,846.50208
220,1.825,-293.72894,328.21927,1025.81665,-215.15993,406.38834,912.71576,-296.65601,370.17627,845.52325
221,1.833,-294.79852,329.00778,1025.51941,-216.23285,406.67737,912.89856,-296.48956,368.41104,844.91962
222,1.842,-296.95651,329.22235,1024.86682,-217.36469,407.94623,913.08844,-291.8288,367.67477,843.64532
223,1.85,-298.5831,329.43903,1024.64673,-218.08075,408.57693,913.42902,-289.43939,366.17615,843.72791
224,1.858,-298.85193,329.47867,1024.65015,-218.03117,408.5513,914.03094,-289.22266,366.33322,842.9502
225,1.867,-298.69196,329.38809,1025.22595,-218.1447,409.17474,914.2254,-287.45544,367.38712,842.57123
226,1.875,-299.17722,330.21188,1025.87158,-217.50607,409.26385,915.41064,-289.16144,369.332,844.27844
227,1.883,-298.97275,329.46143,1027.47754,-217.3773,409.8812,916.85992,-289.05206,370.16559,845.08789
228,1.892,-298.44629,330.5401,1028.55823,-216.11638,408.87125,918.62836,-288.87192,370.03519,846.13525
229,1.9,-297.83737,329.15524,1029.03748,-214.72438,409.15173,919.112,-288.60767,370.17563,846.3844
230,1.908,-295.78571,328.63708,1029.71326,-213.91084,409.13486,919.99756,-289.63013,371.92056,848.66156
231,1.917,-293.83728,328.81354,1030.3468,-213.20529,408.97501,920.11755,-289.73456,371.88257,849.20441
232,1.925,-293.23938,328.1839,1030.59229,-212.68513,408.81161,920.38025,-289.92844,372.87531,849.86621
233,1.933,-291.64603,328.37579,1031.2666,-212.14641,408.98904,920.49103,-289.80457,372.69794,850.93079
234,1.942,-290.89929,328.74203,1031.17346,-210.55727,408.24338,920.29144,-290.23785,373.57382,851.79053
235,1.95,-290.9809,326.66251,1031.94006,-209.72044,407.92776,920.26721,-289.87195,373.54733,851.98547
236,1.958,-289.92557,326.37381,1031.7832,-209.12578,407.94098,919.97693,-289.80997,372.707,851.9093
237,1.967,-289.73914,326.53738,1031.68408,-208.79158,408.06265,919.32715,-290.17593,372.73358,851.71429
238,1.975,-289.76767,326.68759,1030.73328,-208.88824,406.85114,918.70923,-289.56281,373.20462,851.85583
239,1.983,-290.13586,327.1813,1030.21069,-208.61122,406.74017,918.56531,-291.19214,374.0943,851.4007
240,1.992,-290.75934,327.71024,1029.83411,-209.75166,407.08502,917.81049,-291.66693,373.40668,850.44946
241,2,-291.13828,328.19791,1028.46887,-210.96945,407.57617,916.47662,-293.71884,373.40652,849.85199
242,2.008,-291.54007,327.4993,1027.35071,-212.73759,407.70679,914.42499,-292.34241,372.53931,848.04236
243,2.017,-293.20227,327.96408,1027.02441,-214.47118,407.40939,913.71985,-293.65237,371.00778,846.61841
244,2.025,-294.51712,329.58817,1026.28296,-216.31346,407.70819,914.05237,-295.16574,370.8031,846.72815
245,2.033,-294.96274,329.5564,1025.9895,-216.55977,408.24399,913.99561,-294.89487,370.11844,846.29028
246,2.042,-296.36209,330.32834,1025.802,-216.55977,408.24399,913.99561,-288.67328,366.95392,844.49768
247,2.05,-296.86545,330.48984,1025.88086,-216.55977,408.24399,913.99561,-288.08325,366.92767,844.10883
248,2.058,-297.09418,330.58469,1026.14429,-214.76701,408.29291,914.83466,-286.22556,366.78595,843.50507
249,2.067,-296.20273,330.50833,1026.67297,-214.51187,408.32407,916.04907,-286.61053,367.33682,844.46594
250,2.075,-296.09433,330.74088,1027.28394,-212.35117,408.33936,917.27917,-286.25388,367.64105,844.86584
