Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
22,0.175,-486.34317,35.89483,643.69244,-348.61679,-174.73343,641.48865,-352.92267,231.63271,628.16901
23,0.183,-486.46588,35.92175,644.10309,-348.71536,-174.62581,642.62317,-353.96829,231.24077,628.79962
24,0.192,-486.79022,36.02748,644.26733,-348.79169,-174.63039,642.80127,-354.02454,231.30563,629.65759
25,0.2,-486.83102,35.98022,644.52643,-348.89508,-174.2513,643.24786,-355.08661,231.19579,629.56915
26,0.208,-486.83102,35.98022,644.52643,-348.89508,-174.2513,643.24786,-355.30627,230.95468,629.34869
27,0.217,-487.1377,36.08794,644.47845,-349.14935,-174.20332,643.38092,-355.24872,230.78279,629.33289
28,0.225,-487.39395,35.83174,644.50635,-349.14935,-174.20332,643.38092,-355.55518,231.4017,629.98907
29,0.233,-487.39395,35.83174,644.50635,-348.89508,-174.2513,643.24786,-355.40027,231.80499,630.23218
30,0.242,-487.39395,35.83174,644.50635,-349.35434,-173.77147,643.07947,-355.58774,232.04857,630.13995
31,0.25,-487.2392,36.13066,644.27374,-349.36304,-173.92223,642.50665,-355.52814,232.00389,630.04889
32,0.258,-487.59616,36.63327,643.87952,-349.37119,-173.54657,641.79901,-355.52814,232.00389,630.04889
33,0.267,-487.14407,36.4797,643.81854,-349.2449,-173.86392,641.55438,-355.59207,232.69441,629.82654
34,0.275,-487.14407,36.4797,643.81854,-349.2449,-173.86392,641.55438,-354.62411,232.74353,629.79138
35,0.283,-486.88068,36.67889,643.4317,-349.2449,-173.86392,641.55438,-354.59549,232.92027,629.62408
36,0.292,-486.22729,36.73112,643.11993,-349.2449,-173.86392,641.55438,-354.58212,232.85359,628.59009
37,0.3,-485.65921,36.84686,642.78406,-349.2449,-173.86392,641.55438,-354.45868,232.89825,627.55237
38,0.308,-485.55878,37.58447,642.5329,-348.90732,-174.07158,641.65845,-352.76688,232.28636,626.67133
39,0.317,-485.55878,37.58447,642.5329,-348.90732,-174.07158,641.65845,-352.69876,232.7478,626.45837
40,0.325,-485.51688,38.03061,642.19946,-348.90732,-174.07158,641.65845,-352.16483,233.81035,626.63007
41,0.333,-485.51688,38.03061,642.19946,-348.70596,-174.5166,642.20709,-352.16483,233.81035,626.63007
42,0.342,-485.51688,38.03061,642.19946,-348.70596,-174.5166,642.20709,-352.13553,233.70409,626.30695
43,0.35,-485.61502,37.31602,642.76453,-348.70596,-174.5166,642.20709,-352.29724,233.29083,626.07013
44,0.358,-486.00589,37.15467,642.67419,-348.88385,-174.57294,641.7525,-352.29724,233.29083,626.07013
45,0.367,-485.65921,36.84686,642.78406,-348.83481,-174.66505,641.98297,-352.76688,232.28636,626.67133
46,0.375,-486.02945,36.67165,642.88104,-348.64734,-174.60724,642.41162,-352.76688,232.28636,626.67133
47,0.383,-486.44183,36.53355,643.26965,-348.79169,-174.63039,642.80127,-352.76688,232.28636,626.67133
48,0.392,-486.44183,36.53355,643.26965,-348.97647,-174.51251,642.95721,-353.34656,232.36758,626.9339
49,0.4,-486.85757,36.05775,644.08368,-348.97647,-174.51251,642.95721,-354.99338,231.83647,627.38104
50,0.408,-487.19833,36.17795,644.01465,-349.14935,-174.20332,643.38092,-355.13177,231.69556,627.74225
51,0.417,-487.2392,36.13066,644.27374,-349.60864,-173.72343,643.21252,-355.13922,231.78378,628.03284
52,0.425,-487.21887,36.51256,644.36816,-349.60864,-173.72343,643.21252,-355.90225,231.42589,628.60156
53,0.433,-487.21887,36.51256,644.36816,-349.617,-173.50436,643.37262,-355.9064,232.03328,629.34265
54,0.442,-487.67093,36.66613,644.42914,-349.97089,-173.27702,643.00067,-355.72134,232.39931,629.56036
55,0.45,-487.67093,36.66613,644.42914,-350.33054,-172.89383,642.37622,-355.59207,232.69441,629.82654
56,0.458,-487.67093,36.66613,644.42914,-350.5256,-173.04121,642.18555,-355.59207,232.69441,629.82654
57,0.467,-488.2175,37.68031,644.31274,-350.51498,-172.98117,641.94501,-355.59207,232.69441,629.82654
58,0.475,-488.01172,38.27383,643.95557,-350.7897,-172.92366,641.38123,-355.56339,232.87115,629.65924
59,0.483,-488.01172,38.27383,643.95557,-351.05652,-172.74112,641.28467,-355.11731,233.23761,628.59662
60,0.492,-487.87003,38.63061,643.69989,-351.05652,-172.74112,641.28467,-354.56433,233.22369,627.46167
61,0.5,-487.87003,38.63061,643.69989,-350.70993,-173.02751,641.58954,-354.52783,233.72964,626.7475
62,0.508,-487.39371,38.77309,643.50269,-350.57349,-173.18074,641.85657,-354.52783,233.72964,626.7475
63,0.517,-486.2005,38.3828,643.57178,-350.33054,-172.89383,642.37622,-353.841,234.27647,626.19476
64,0.525,-485.58798,38.94882,643.05463,-350.33054,-172.89383,642.37622,-352.24139,234.02968,626.21625
65,0.533,-485.00476,38.76017,642.72388,-349.97928,-173.05788,643.16077,-352.24139,234.02968,626.21625
66,0.542,-485.13211,38.6161,642.61163,-349.60864,-173.72343,643.21252,-352.24139,234.02968,626.21625
67,0.55,-485.0473,38.25607,642.50568,-349.617,-173.50436,643.37262,-352.24139,234.02968,626.21625
68,0.558,-485.0473,38.25607,642.50568,-349.14935,-174.20332,643.38092,-351.77719,233.54979,626.22955
69,0.567,-485.08304,37.97371,642.92487,-349.14935,-174.20332,643.38092,-351.77719,233.54979,626.22955
70,0.575,-485.17191,37.2268,643.40991,-348.7854,-174.52081,643.75824,-352.23303,233.34932,626.84308
71,0.583,-485.02429,37.09296,643.51788,-348.07211,-175.04924,643.79388,-352.76688,232.28636,626.67133
72,0.592,-485.15164,36.94882,643.40558,-348.32632,-175.00137,643.927,-352.76688,232.28636,626.67133
73,0.6,-485.26767,37.46463,643.61481,-348.03125,-174.79608,643.95929,-352.90527,232.20105,626.81885
74,0.608,-486.44882,36.24332,643.72473,-349.14935,-174.20332,643.38092,-353.69836,231.9653,627.46191
75,0.617,-487.04266,36.43694,644.02325,-349.14935,-174.20332,643.38092,-354.75507,231.86188,628.83539
76,0.625,-487.19833,36.17795,644.01465,-349.14935,-174.20332,643.38092,-355.53708,231.81963,628.77136
77,0.633,-487.19833,36.17795,644.01465,-349.60864,-173.72343,643.21252,-356.22092,230.94273,628.55676
78,0.642,-487.19833,36.17795,644.01465,-349.87198,-173.61105,642.86298,-356.22092,230.94273,628.55676
79,0.65,-487.35846,36.38007,643.6004,-350.29013,-173.42747,642.15009,-356.22092,230.94273,628.55676
80,0.658,-487.81049,36.53367,643.66138,-350.57349,-173.18074,641.85657,-356.19223,231.1196,628.3894
81,0.667,-487.72458,36.51482,643.3739,-351.5434,-172.74263,640.94824,-356.60056,231.62263,627.37622
82,0.675,-488.03439,36.62955,642.97992,-351.36157,-172.81184,640.81317,-357.09302,231.73843,626.38959
83,0.683,-488.12018,36.64854,643.2674,-351.36157,-172.81184,640.81317,-357.97079,232.20503,625.6955
84,0.692,-487.9794,36.88007,643.14545,-351.36157,-172.81184,640.81317,-356.76221,231.77988,625.23328
85,0.7,-487.99487,38.11974,643.35364,-351.5434,-172.74263,640.94824,-356.21289,232.49944,625.28357
86,0.708,-487.86655,38.33608,643.4917,-351.15634,-172.77763,641.63037,-355.68091,233.06464,625.17151
87,0.717,-487.22079,38.1039,643.80127,-350.62457,-172.70706,642.32318,-354.86298,233.13638,625.56354
88,0.725,-486.76843,37.95039,643.74023,-349.82684,-173.41069,643.47864,-354.24252,233.73343,626.58289
89,0.733,-486.25049,38.25585,643.94299,-349.41412,-173.11472,643.85101,-352.69876,232.7478,626.45837
90,0.742,-485.81006,38.56702,644.14465,-348.59311,-173.38528,644.81561,-352.43283,232.8744,626.62354
91,0.75,-485.07956,38.02716,644.06775,-347.46649,-172.48833,645.09302,-351.40894,233.08963,627.00073
92,0.758,-485.10638,37.88354,644.11774,-346.56915,-173.4137,645.96802,-350.62857,232.60696,627.11548
93,0.767,-485.02429,37.09296,643.51788,-345.80115,-173.86061,646.22687,-349.69974,231.76205,627.54279
94,0.775,-484.6857,37.45671,643.60303,-345.01471,-174.11874,646.77594,-350.13681,232.05585,628.19983
95,0.783,-483.91879,37.63457,643.18628,-345.16812,-174.97231,646.88654,-350.13681,232.05585,628.19983
96,0.792,-483.98294,37.51075,643.05389,-345.16812,-174.97231,646.88654,-350.57401,232.35088,628.85706
97,0.8,-483.98294,37.51075,643.05389,-344.75821,-176.23372,646.71606,-350.76819,232.05521,628.97949
98,0.808,-484.02734,37.04156,643.07343,-345.31628,-174.89191,645.66913,-350.7966,231.85037,629.16241
99,0.817,-484.16837,36.80969,643.19537,-345.92804,-174.88226,645.14136,-351.04105,231.33746,629.03229
100,0.825,-484.29581,36.66554,643.08307,-347.57947,-174.73166,643.83008,-352.77744,232.01012,629.10876
101,0.833,-484.99149,36.90208,643.177,-348.25128,-174.84991,643.2608,-353.49432,232.06102,628.42639
102,0.842,-485.48907,36.50229,642.56268,-348.97647,-174.51251,642.95721,-354.82162,232.1057,627.78308
103,0.85,-486.26453,36.58598,642.47552,-349.2449,-173.86392,641.55438,-355.10312,231.87247,627.57495
104,0.858,-486.16415,37.32348,642.22437,-349.73404,-173.69066,640.85864,-355.69217,231.31181,626.92157
105,0.867,-487.30762,38.00819,641.73846,-350.92224,-172.97794,640.5238,-356.07574,231.79968,626.08551
106,0.875,-487.40857,37.8874,641.54108,-351.04517,-172.63086,640.38745,-356.40732,232.20456,625.40582
107,0.883,-487.9563,38.46855,641.51843,-351.38177,-172.28075,640.33807,-356.40732,232.20456,625.40582
108,0.892,-488.24649,38.56104,641.72137,-351.50784,-172.03345,640.37872,-356.40732,232.20456,625.40582
109,0.9,-488.55362,38.66846,641.67352,-351.68967,-171.96423,640.51379,-356.10117,232.74066,625.4458
110,0.908,-488.67151,38.7628,641.94989,-351.68967,-171.96423,640.51379,-355.63376,233.45422,626.38403
111,0.917,-488.40347,38.6748,642.00995,-351.54453,-172.35146,641.30737,-354.80325,233.16193,627.37646
112,0.925,-488.44437,39.04083,642.88904,-351.17111,-172.11552,642.27454,-354.45868,232.89825,627.55237
113,0.933,-488.10312,38.9209,642.95801,-350.64368,-172.548,642.72394,-354.53598,232.8243,627.74475
114,0.942,-488.23801,39.15402,643.43506,-349.44711,-172.95853,643.97589,-353.48743,232.89377,627.99823
115,0.95,-488.3342,38.98803,644.03064,-348.95566,-172.04849,643.98242,-352.43738,233.26796,628.47955
116,0.958,-487.14816,38.82584,644.24146,-347.54828,-172.18643,644.91058,-352.38443,233.24539,629.49445
117,0.967,-486.2005,38.40535,644.05402,-347.54828,-172.18643,644.91058,-350.76819,232.05521,628.97949
118,0.975,-485.15717,38.47173,643.4845,-346.59601,-173.69499,646.07745,-350.76819,232.05521,628.97949
119,0.983,-484.70248,38.31971,643.36041,-345.46246,-173.78995,646.52039,-350.76819,232.05521,628.97949
120,0.992,-484.28787,38.17736,642.75739,-345.46246,-173.78995,646.52039,-351.04056,232.25699,629.409
121,1,-484.26776,37.89939,642.75311,-345.63385,-174.62279,646.6109,-350.7966,231.85037,629.16241
122,1.008,-484.1521,37.78583,642.83978,-346.23145,-174.75522,646.37329,-350.94659,231.67976,629.37299
123,1.017,-484.36844,37.16176,643.00446,-347.17642,-174.48759,645.63708,-351.17685,231.61615,629.55511
124,1.025,-485.09842,36.66399,642.65332,-348.01736,-174.31938,644.75348,-351.51224,231.85899,629.547
125,1.033,-486.05008,36.68553,642.69366,-348.7854,-174.52081,643.75824,-352.83374,232.07475,629.96643
126,1.042,-486.64404,37.14087,642.25043,-349.03723,-174.57352,642.93719,-353.35284,231.66229,628.67084
127,1.05,-487.62308,37.68991,641.69086,-348.86792,-174.44585,640.4162,-355.02197,231.63153,627.5639
128,1.058,-488.43527,37.62889,641.62524,-351.13116,-173.46654,639.91968,-355.71149,230.22856,627.09338
129,1.067,-489.586,37.06992,641.54547,-351.07886,-173.79602,639.28143,-356.30389,230.3261,625.68958
130,1.075,-489.84039,36.78241,641.32111,-351.85477,-172.72913,638.38434,-356.85156,230.69675,625.59479
131,1.083,-489.69815,36.54063,641.04077,-351.80521,-172.48335,637.96942,-358.05865,231.63412,625.44513
132,1.092,-490.08972,36.85308,641.10876,-351.80521,-172.48335,637.96942,-358.05865,231.63412,625.44513
133,1.1,-490.02267,37.40926,640.97552,-351.80521,-172.48335,637.96942,-358.10989,231.42763,625.66089
134,1.108,-489.77341,37.33865,641.18793,-352.27267,-172.56494,638.95654,-358.11725,231.51591,625.95154
135,1.117,-490.00159,37.57128,641.53284,-352.27747,-172.52034,639.26593,-356.73608,231.18796,626.98468
136,1.125,-490.02209,37.57887,641.74536,-351.75226,-173.23154,640.34418,-356.54831,231.26616,627.9259
137,1.133,-489.84406,38.15153,641.92389,-351.5434,-172.74263,640.94824,-356.56158,231.33348,628.961
138,1.142,-489.56741,38.39354,642.08319,-351.12213,-172.86864,641.88831,-355.72134,232.39931,629.56036
139,1.15,-489.05508,38.55709,642.16992,-350.33054,-172.89383,642.37622,-355.349,233.10242,629.89911
140,1.158,-488.6796,38.30927,642.49707,-349.81848,-173.62981,643.31854,-354.40656,232.873,629.96979
141,1.167,-488.09088,38.72019,642.74597,-349.62134,-173.12857,643.60095,-353.51508,232.34119,630.21716
142,1.175,-488.24722,38.75454,643.2691,-349.08099,-173.34816,644.06036,-353.51508,232.34119,630.21716
143,1.183,-487.65201,38.42628,643.0788,-348.56015,-173.54144,644.69073,-352.68732,232.636,630.14374
144,1.192,-486.55255,37.88981,642.77747,-348.56015,-173.54144,644.69073,-351.39432,232.02437,629.74921
145,1.2,-485.51688,38.03061,642.19946,-348.56015,-173.54144,644.69073,-351.39432,232.02437,629.74921
146,1.208,-485.49673,37.75261,642.19519,-348.50702,-173.75931,644.3316,-351.39432,232.02437,629.74921
147,1.217,-485.49673,37.75261,642.19519,-348.7854,-174.52081,643.75824,-351.70068,232.20149,629.72156
148,1.225,-486.18494,37.6272,641.7583,-349.23074,-174.46457,643.09039,-352.42892,232.57674,630.08771
149,1.233,-486.18494,37.6272,641.7583,-348.79169,-174.63039,642.80127,-352.93015,232.22772,630.07117
150,1.242,-487.10028,37.2011,641.68744,-349.11899,-174.68361,640.7345,-353.51508,232.34119,630.21716
151,1.25,-487.47598,37.33117,641.67444,-349.87054,-175.4845,640.41626,-353.7543,232.02815,628.3194
152,1.258,-488.36612,37.17022,641.4552,-350.16275,-175.16998,639.54303,-355.02197,231.63153,627.5639
153,1.267,-489.34668,36.81502,640.94696,-350.66193,-174.82466,639.349,-355.8266,229.92039,626.70282
154,1.275,-489.36682,36.43324,640.85266,-351.17316,-174.12912,638.31146,-356.16794,230.12857,626.36194
155,1.283,-489.64478,36.56654,640.82458,-351.42831,-173.20996,636.92456,-356.33255,230.12117,625.87262
156,1.292,-489.8941,36.63719,640.61218,-351.42831,-173.20996,636.92456,-356.49857,230.46854,625.98969
157,1.3,-489.8941,36.63719,640.61218,-351.42831,-173.20996,636.92456,-356.95334,230.93288,626.211
158,1.308,-489.8941,36.63719,640.61218,-351.4068,-172.50807,637.44604,-356.8934,230.48811,626.47009
159,1.317,-489.8941,36.63719,640.61218,-351.17313,-172.76945,638.16901,-356.9295,230.39963,626.92828
160,1.325,-489.84039,36.78241,641.32111,-350.97339,-173.46948,638.96478,-356.28174,230.56361,628.32654
161,1.333,-489.6701,37.46399,641.34473,-350.56067,-173.53148,639.61499,-356.22092,230.94273,628.55676
162,1.342,-489.26483,37.91405,641.63654,-349.7066,-173.68745,640.23895,-355.72134,232.39931,629.56036
163,1.35,-488.76791,38.47101,641.82318,-349.35934,-173.9127,640.59009,-355.23294,232.53204,630.03125
164,1.358,-488.6156,38.50038,642.01099,-349.2449,-173.86392,641.55438,-354.60229,232.8788,630.37854
165,1.367,-488.12421,38.38678,642.41632,-348.90732,-174.07158,641.65845,-353.51508,232.34119,630.21716
166,1.375,-488.12421,38.38678,642.41632,-348.89508,-174.2513,643.24786,-353.27222,232.74948,630.28973
167,1.383,-487.57669,38.7347,642.34741,-348.89508,-174.2513,643.24786,-352.68732,232.636,630.14374
168,1.392,-487.34616,38.47507,642.43207,-348.89508,-174.2513,643.24786,-352.42892,232.57674,630.08771
169,1.4,-486.33133,38.14584,642.1026,-349.14935,-174.20332,643.38092,-351.70068,232.20149,629.72156
170,1.408,-485.46045,38.23953,642.35138,-348.97647,-174.51251,642.95721,-351.39432,232.02437,629.74921
171,1.417,-484.87936,38.73994,641.87982,-348.72308,-174.61267,642.59192,-351.39432,232.02437,629.74921
172,1.425,-485.4653,38.49731,641.74408,-348.96591,-174.27112,641.56995,-352.42892,232.57674,630.08771
173,1.433,-486.36758,38.20264,641.70251,-348.75824,-174.34103,641.10345,-352.42892,232.57674,630.08771
174,1.442,-487.40005,38.27352,641.61218,-349.35934,-173.9127,640.59009,-352.42892,232.57674,630.08771
175,1.45,-487.50998,38.36204,641.21729,-349.94312,-174.17915,640.2547,-353.18262,232.32379,630.09259
176,1.458,-488.19238,38.86745,641.04407,-350.54568,-174.18201,639.83264,-353.86401,232.52849,628.99951
177,1.467,-488.46967,38.45375,640.66626,-351.07886,-173.79602,639.28143,-354.56464,232.64757,627.91199
178,1.475,-489.32733,37.96905,640.40778,-350.97339,-173.46948,638.96478,-354.99338,231.83647,627.38104
179,1.483,-489.81137,37.21863,640.56647,-351.60037,-172.77715,638.25098,-355.71149,230.22856,627.09338
180,1.492,-490.00314,36.94021,640.27808,-351.52722,-172.87556,637.06195,-355.98059,229.99615,626.3963
181,1.5,-490.00314,36.94021,640.27808,-351.42831,-173.20996,636.92456,-356.50598,230.55685,626.2804
182,1.508,-490.00314,36.94021,640.27808,-351.42831,-173.20996,636.92456,-356.90076,230.57628,626.76074
183,1.517,-490.00314,36.94021,640.27808,-351.4068,-172.50807,637.44604,-356.90076,230.57628,626.76074
184,1.525,-489.83151,36.83689,640.47217,-350.992,-173.08032,638.17377,-356.79355,230.83437,627.31952
185,1.533,-489.7442,37.77476,640.43329,-350.97339,-173.46948,638.96478,-356.28174,230.56361,628.32654
186,1.542,-489.75735,37.60576,640.95966,-350.46484,-173.76335,638.9527,-356.59027,231.15654,629.1283
187,1.55,-489.51895,37.62615,641.41217,-350.147,-173.47467,639.79913,-356.59027,231.15654,629.1283
188,1.558,-489.25647,38.30018,641.70758,-349.94238,-173.88637,640.18829,-355.59207,232.69441,629.82654
189,1.567,-489.00055,38.5562,641.67944,-349.35934,-173.9127,640.59009,-355.23294,232.53204,630.03125
190,1.575,-488.55362,38.66846,641.67352,-349.44205,-173.69908,641.375,-354.60229,232.8788,630.37854
191,1.583,-488.55362,38.66846,641.67352,-349.44205,-173.69908,641.375,-353.51508,232.34119,630.21716
192,1.592,-488.06229,38.55483,642.07886,-349.44205,-173.69908,641.375,-353.27222,232.74948,630.28973
193,1.6,-488.06229,38.55483,642.07886,-349.44205,-173.69908,641.375,-353.27222,232.74948,630.28973
194,1.608,-488.12192,38.77452,642.00464,-349.44205,-173.69908,641.375,-352.68732,232.636,630.14374
195,1.617,-488.12192,38.77452,642.00464,-349.44205,-173.69908,641.375,-352.42892,232.57674,630.08771
196,1.625,-487.19897,38.68597,641.50885,-349.56699,-173.8429,641.05664,-352.42892,232.57674,630.08771
197,1.633,-487.18277,38.95286,641.28064,-349.35934,-173.9127,640.59009,-352.42892,232.57674,630.08771
198,1.642,-487.70065,39.10759,641.2182,-349.94238,-173.88637,640.18829,-352.73984,232.86345,629.96582
199,1.65,-487.77979,39.16359,640.82678,-350.86441,-173.64903,640.0163,-352.56848,233.37024,629.4621
200,1.658,-488.77231,39.30858,641.02423,-351.2869,-173.72514,639.74738,-352.55807,233.31856,628.68652
201,1.667,-488.77231,39.30858,641.02423,-351.2869,-173.72514,639.74738,-353.06033,232.3002,626.82623
202,1.675,-488.8819,38.90444,640.54474,-351.2869,-173.72514,639.74738,-353.41077,232.43764,626.91351
203,1.683,-489.53009,37.97221,640.28357,-351.07886,-173.79602,639.28143,-354.7944,231.76976,627.04071
204,1.692,-489.83151,36.83689,640.47217,-351.07886,-173.79602,639.28143,-355.61642,230.63058,625.92975
205,1.7,-490.00314,36.94021,640.27808,-351.01459,-173.56442,638.72607,-356.31796,230.66707,625.44983
206,1.708,-490.00314,36.94021,640.27808,-350.77383,-173.69641,638.69489,-356.67197,230.63268,625.27997
207,1.717,-489.81235,36.60087,640.21185,-350.33884,-174.01044,638.91211,-356.85156,230.69675,625.59479
208,1.725,-489.56274,36.52981,640.42407,-350.44437,-174.33685,639.22864,-356.49857,230.46854,625.98969
209,1.733,-489.56274,36.52981,640.42407,-349.94513,-174.68231,639.42279,-356.5347,230.37993,626.44781
210,1.742,-489.36682,36.43324,640.85266,-349.81985,-174.84477,640.09808,-356.24567,230.65236,627.86853
211,1.75,-489.52924,36.29323,641.03876,-349.08032,-174.31992,640.60571,-356.22092,230.94273,628.55676
212,1.758,-489.27481,36.58078,641.26312,-348.88318,-174.48473,640.78516,-355.53708,231.81963,628.77136
213,1.767,-489.09937,37.27265,641.91351,-349.2449,-173.86392,641.55438,-354.8671,232.33546,629.71881
214,1.775,-488.56204,38.28235,641.60242,-349.31342,-173.88141,641.76373,-354.40656,232.873,629.96979
215,1.783,-488.55362,38.66846,641.67352,-349.33054,-173.68724,642.03259,-353.51508,232.34119,630.21716
216,1.792,-488.55362,38.66846,641.67352,-349.51538,-173.56934,642.18866,-353.27222,232.74948,630.28973
217,1.8,-488.59335,39.1978,641.38422,-349.76971,-173.52141,642.32184,-352.93979,232.73207,630.16516
218,1.808,-488.59335,39.1978,641.38422,-350.03653,-173.55777,642.08386,-352.68063,232.6772,630.10468
219,1.817,-488.37732,39.36347,640.98206,-350.29013,-173.42747,642.15009,-352.37549,233.63898,629.35712
220,1.825,-488.11185,39.55993,640.96619,-350.57349,-173.18074,641.85657,-352.00638,233.55432,629.2771
221,1.833,-488.11185,39.55993,640.96619,-350.69839,-173.32474,641.53815,-352.04468,234.06516,628.98743
222,1.842,-488.11185,39.55993,640.96619,-351.5434,-172.74263,640.94824,-351.98813,233.99922,628.12976
223,1.85,-488.01266,39.53789,640.63397,-351.5434,-172.74263,640.94824,-351.93204,233.93591,627.27258
224,1.858,-488.34457,39.64515,640.82233,-351.5434,-172.74263,640.94824,-351.90265,233.82953,626.94946
225,1.867,-488.27817,39.34142,640.6499,-351.5434,-172.74263,640.94824,-351.90265,233.82953,626.94946
226,1.875,-488.27817,39.34142,640.6499,-351.78827,-172.9381,640.90356,-351.90265,233.82953,626.94946
227,1.883,-488.40121,39.48714,640.21198,-351.60648,-173.00732,640.76849,-352.16483,233.81035,626.63007
228,1.892,-488.522,39.34491,640.06311,-351.36157,-172.81184,640.81317,-352.47049,233.66121,626.31989
229,1.9,-488.522,39.34491,640.06311,-350.71457,-173.04782,640.05713,-352.69876,232.7478,626.45837
230,1.908,-488.522,39.34491,640.06311,-349.97321,-173.50478,640.14227,-352.69876,232.7478,626.45837
231,1.917,-488.53973,39.08845,639.9939,-349.94238,-173.88637,640.18829,-353.12531,232.44109,626.74878
232,1.925,-488.37869,38.95219,640.21143,-349.7066,-173.68745,640.23895,-354.22824,232.9617,627.37012
233,1.933,-488.37869,38.95219,640.21143,-349.52637,-173.76042,640.39203,-354.45868,232.89825,627.55237
234,1.942,-488.36099,39.20866,640.28058,-349.35934,-173.9127,640.59009,-354.45868,232.89825,627.55237
235,1.95,-488.27817,39.34142,640.6499,-349.1622,-174.07762,640.76959,-354.53598,232.8243,627.74475
236,1.958,-488.27817,39.34142,640.6499,-349.2449,-173.86392,641.55438,-353.49747,232.94301,628.7735
237,1.967,-488.27817,39.34142,640.6499,-349.2449,-173.86392,641.55438,-353.62811,232.88631,629.78644
238,1.975,-488.27817,39.34142,640.6499,-350.03653,-173.55777,642.08386,-352.56848,233.37024,629.4621
239,1.983,-488.61002,39.44869,640.8382,-350.29013,-173.42747,642.15009,-352.56848,233.37024,629.4621
240,1.992,-488.61002,39.44869,640.8382,-350.58414,-173.24078,642.09711,-352.56848,233.37024,629.4621
241,2,-488.61002,39.44869,640.8382,-350.87817,-173.0542,642.04413,-352.44003,233.45525,629.33429
242,2.008,-488.98361,39.80476,640.9516,-351.15634,-172.77763,641.63037,-352.2366,233.67197,628.45367
243,2.017,-489.00412,40.05185,641.24109,-351.41849,-172.59875,641.26672,-352.20111,234.24873,628.29059
244,2.025,-489.17453,40.39638,641.46277,-351.5434,-172.74263,640.94824,-352.09409,234.32491,628.039
245,2.033,-489.17453,40.39638,641.46277,-351.5434,-172.74263,640.94824,-352.03796,234.26152,627.18188
246,2.042,-489.64636,40.91652,641.91913,-351.66943,-172.49536,640.98889,-351.90265,233.82953,626.94946
247,2.05,-489.47614,40.57189,641.69757,-351.5434,-172.74263,640.94824,-352.01941,233.47911,627.02942
248,2.058,-489.19955,39.63907,641.35364,-351.66943,-172.49536,640.98889,-352.24658,233.10353,627.11151
249,2.067,-488.82605,39.28302,641.24036,-351.54453,-172.35146,641.30737,-352.46017,232.97371,626.92517
250,2.075,-488.82605,39.28302,641.24036,-351.12213,-172.86864,641.88831,-352.55331,232.41632,626.85773
251,2.083,-488.82605,39.28302,641.24036,-350.97717,-172.72002,642.18176,-352.76688,232.28636,626.67133
