Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
13,0.1,-282.5751,-62.46029,1091.52527,-259.64966,116.01746,1092.58203,-456.63959,-47.70546,1084.92456,-437.14914,131.43695,1104.88965,-492.92654,-39.61423,999.50098
14,0.108,-280.54382,-62.27241,1089.30151,-259.00552,116.24262,1092.24927,-456.26407,-48.10918,1084.93579,-437.03738,131.85179,1105.14795,-492.92654,-39.61423,999.50098
15,0.117,-279.84186,-61.43937,1088.77856,-259.20407,116.08826,1091.20984,-454.89786,-48.09882,1085.30286,-437.03738,131.85179,1105.14795,-492.92654,-39.61423,999.50098
16,0.125,-278.91608,-60.65295,1087.37097,-259.20407,116.08826,1091.20984,-454.15497,-48.43899,1085.39917,-436.97369,131.58554,1105.44128,-492.92654,-39.61423,999.50098
17,0.133,-277.9693,-60.64468,1087.61951,-258.63486,115.53036,1091.14258,-453.82059,-48.42428,1085.2832,-436.97369,131.58554,1105.44128,-492.92654,-39.61423,999.50098
18,0.142,-277.70023,-60.42081,1087.25452,-258.93921,115.62289,1091.06299,-454.42068,-48.82978,1085.67908,-436.97369,131.58554,1105.44128,-492.10669,-40.18514,999.63434
19,0.15,-278.38919,-60.29922,1087.50024,-258.94757,115.55807,1091.14746,-454.42056,-48.90561,1086.01611,-436.81714,132.1106,1105.80066,-491.94482,-40.59914,1000.09418
20,0.158,-278.77768,-60.50978,1088.84277,-258.98795,115.46707,1091.98254,-454.80435,-49.28444,1085.94666,-436.51364,132.6573,1106.20386,-491.94482,-40.59914,1000.09418
21,0.167,-279.06332,-60.28928,1089.79797,-259.06909,115.27713,1092.21899,-454.8974,-48.62626,1086.02551,-437.04224,133.38815,1107.61548,-491.98099,-40.63357,1000.55402
22,0.175,-280.00485,-60.19531,1091.00012,-259.44955,115.2581,1092.63989,-455.10135,-48.52869,1086.25757,-437.91687,133.57819,1107.92065,-491.98099,-40.63357,1000.55402
23,0.183,-279.88358,-60.10753,1091.12866,-259.40787,115.22074,1093.63623,-456.1333,-48.51354,1086.35205,-438.18506,133.56485,1108.04321,-492.45331,-41.31493,1000.75702
24,0.192,-280.69427,-60.53842,1091.7887,-261.24686,114.98385,1094.10254,-456.30194,-48.18193,1086.19165,-438.45605,133.69821,1107.8313,-493.116,-40.86491,1000.74225
25,0.2,-280.69427,-60.53842,1091.7887,-261.74985,115.80523,1094.79761,-456.58832,-48.12164,1085.94421,-439.90909,134.13945,1108.26941,-493.52277,-40.64421,1001.16498
26,0.208,-280.96414,-60.44662,1091.60791,-261.42749,115.53127,1095.49683,-456.98389,-48.12512,1085.92957,-439.90909,134.13945,1108.26941,-493.52277,-40.64421,1001.16498
27,0.217,-282.50793,-61.43655,1092.58215,-261.42749,115.53127,1095.49683,-457.72702,-48.03928,1085.91187,-440.05307,134.17674,1108.18079,-493.52277,-40.64421,1001.16498
28,0.225,-285.22443,-59.68085,1092.44617,-261.42749,115.53127,1095.49683,-457.84152,-47.93534,1085.67822,-440.24817,134.28706,1108.00244,-493.69778,-41.1095,1000.89032
29,0.233,-284.84857,-59.6311,1092.44995,-261.77686,115.4399,1095.65979,-458.16718,-47.77185,1085.35107,-440.80338,134.53523,1107.84595,-494.42453,-41.41358,1000.35583
30,0.242,-284.84857,-59.6311,1092.44995,-262.90225,115.72417,1095.63354,-458.16718,-47.77185,1085.35107,-440.80338,134.53523,1107.84595,-494.60208,-41.2448,999.97784
31,0.25,-285.11176,-59.67073,1092.86462,-263.05829,115.82095,1095.5293,-458.47382,-47.60936,1085.34875,-440.80338,134.53523,1107.84595,-494.60208,-41.2448,999.97784
32,0.258,-285.78149,-59.95199,1092.58093,-263.47952,116.58732,1094.62671,-458.87576,-47.48315,1085.35925,-440.94464,134.26881,1107.6925,-494.60208,-41.2448,999.97784
33,0.267,-285.34814,-59.7235,1092.8313,-263.47952,116.58732,1094.62671,-458.74771,-47.1325,1085.18909,-441.67389,134.4955,1107.20398,-494.60208,-41.2448,999.97784
34,0.275,-285.11728,-59.73819,1092.34448,-263.47952,116.58732,1094.62671,-458.43729,-47.20846,1085.06787,-441.00461,135.37692,1106.96802,-494.60208,-41.2448,999.97784
35,0.283,-285.43405,-59.59006,1092.5658,-263.4086,116.50112,1094.20691,-458.43729,-47.20846,1085.06787,-440.715,134.96977,1106.20422,-494.60208,-41.2448,999.97784
36,0.292,-285.43405,-59.59006,1092.5658,-263.46964,116.38773,1093.56775,-458.13062,-47.37096,1085.07031,-439.94446,134.65979,1105.43579,-493.96356,-41.01337,999.6297
37,0.3,-283.96722,-59.55888,1091.63794,-262.53885,117.11074,1092.62573,-456.83627,-46.72408,1084.854,-440.08279,134.54765,1104.30823,-492.92654,-39.61423,999.50098
38,0.308,-281.55917,-59.80431,1091.48914,-261.89908,118.08324,1092.76575,-456.49814,-46.19571,1084.70227,-439.78961,135.62357,1104.2843,-493.07596,-38.77874,999.41669
39,0.317,-280.74847,-59.37329,1090.82886,-261.06458,119.22851,1091.71814,-456.30643,-45.53991,1084.55359,-439.78961,135.62357,1104.2843,-493.07596,-38.77874,999.41669
40,0.325,-280.88351,-58.31602,1089.91772,-260.46863,119.73597,1091.0321,-455.75601,-45.27673,1084.71472,-438.75589,137.67851,1105.13049,-493.05344,-38.33327,999.61774
41,0.333,-279.88861,-57.72498,1088.28516,-259.96317,118.67404,1090.69727,-454.72031,-45.33324,1084.74976,-438.75589,137.67851,1105.13049,-492.58173,-37.65163,999.41473
42,0.342,-279.45169,-57.82575,1088.08154,-259.89914,118.77876,1090.55505,-453.81674,-46.61523,1085.81628,-437.3851,136.3042,1104.76758,-492.58173,-37.65163,999.41473
43,0.35,-279.38712,-57.66145,1087.76038,-259.65671,118.69807,1090.62683,-454.07333,-47.04889,1085.8512,-436.92499,135.79956,1104.94971,-492.58173,-37.65163,999.41473
44,0.358,-279.45169,-57.82575,1088.08154,-259.7739,118.37787,1091.07507,-454.61258,-47.27661,1085.92249,-437.01517,135.34778,1105.82068,-493.05344,-38.33327,999.61774
45,0.367,-279.35587,-57.61953,1088.20959,-260.35101,117.50871,1091.2738,-454.94595,-47.41286,1086.1853,-438.7562,135.92805,1107.16565,-493.07596,-38.77874,999.41669
46,0.375,-279.82614,-57.47745,1088.86987,-258.89697,116.42357,1091.41602,-455.25888,-47.77429,1085.78882,-438.43658,135.43355,1107.50354,-493.07596,-38.77874,999.41669
47,0.383,-280.49677,-57.98661,1090.00684,-259.1348,116.36439,1091.84827,-455.83228,-47.48744,1085.84656,-438.45181,135.51256,1107.54797,-492.92654,-39.61423,999.50098
48,0.392,-280.56094,-58.23222,1090.2926,-259.72018,116.8241,1092.0249,-455.87451,-47.31298,1086.01648,-439.02115,134.80884,1107.6123,-492.76474,-40.02828,999.96082
49,0.4,-280.65533,-57.97141,1090.47266,-260.70828,116.72583,1092.8905,-456.08203,-47.24023,1086.1355,-439.59,134.36691,1107.71948,-492.64401,-40.18358,1000.53931
50,0.408,-281.03583,-58.37202,1090.77051,-261.0618,116.74516,1093.66492,-456.41968,-47.04868,1086.26855,-440.24817,134.28706,1108.00244,-493.52277,-40.64421,1001.16498
51,0.417,-281.85251,-58.94689,1091.43469,-262.34457,117.21939,1094.13879,-456.41968,-47.04868,1086.26855,-440.90424,134.19635,1107.80908,-493.52277,-40.64421,1001.16498
52,0.425,-281.75711,-58.99147,1091.36792,-263.10934,116.4669,1094.21228,-456.66333,-47.08089,1086.14795,-440.80338,134.53523,1107.84595,-493.52277,-40.64421,1001.16498
53,0.433,-282.48041,-58.4945,1092.02222,-263.10934,116.4669,1094.21228,-456.87332,-46.9556,1085.69324,-441.06229,134.31821,1107.71362,-493.52277,-40.64421,1001.16498
54,0.442,-283.07797,-58.31023,1092.25537,-263.10934,116.4669,1094.21228,-457.57062,-47.26805,1085.3717,-440.80338,134.53523,1107.84595,-493.52277,-40.64421,1001.16498
55,0.45,-283.07797,-58.31023,1092.25537,-261.98401,116.18276,1094.23889,-457.73907,-47.23037,1085.18359,-440.78467,134.78223,1107.7489,-493.70056,-40.47549,1000.78687
56,0.458,-283.74652,-58.18686,1092.50293,-262.61066,116.6196,1093.80017,-457.67697,-47.19732,1084.9696,-440.34885,134.69661,1107.64136,-493.68484,-40.23007,1000.70544
57,0.467,-283.16727,-58.40501,1092.27393,-262.16721,117.18069,1093.28101,-457.60904,-47.02324,1084.88953,-439.97034,135.56039,1106.96973,-493.52277,-40.64421,1001.16498
58,0.475,-283.74652,-58.18686,1092.50293,-262.16721,117.18069,1093.28101,-457.00616,-45.469,1085.30115,-439.97034,135.56039,1106.96973,-493.05106,-39.96293,1000.96222
59,0.483,-283.53171,-57.29203,1091.46167,-261.84637,117.61642,1093.2489,-456.64243,-45.48643,1085.73743,-438.90518,137.50125,1106.57556,-493.05106,-39.96293,1000.96222
60,0.492,-283.09366,-57.07763,1091.05774,-260.68921,118.10509,1092.39209,-456.53174,-45.30527,1085.86682,-438.70029,137.61127,1105.72205,-493.24875,-38.92148,1000.82397
61,0.5,-283.0437,-56.41676,1090.54456,-261.30267,119.60751,1091.9176,-456.45346,-44.80907,1086.13843,-438.70029,137.61127,1105.72205,-493.51782,-38.0993,1000.24127
62,0.508,-283.14441,-55.75013,1090.00659,-261.50449,120.84765,1091.63879,-456.16983,-44.78168,1086.15356,-438.38962,138.61678,1104.60486,-493.23849,-37.27173,1001.1275
63,0.517,-282.42709,-55.51315,1090.08398,-261.08768,121.09869,1091.3512,-455.55814,-43.60157,1086.01379,-438.56165,138.98251,1104.2157,-493.23849,-37.27173,1001.1275
64,0.525,-282.0379,-55.99953,1090.2439,-261.95706,121.53968,1091.29053,-455.67084,-43.41612,1085.99243,-438.80948,139.06587,1104.24829,-492.40701,-37.18628,999.68921
65,0.533,-282.09802,-55.13217,1089.86926,-261.95706,121.53968,1091.29053,-455.34393,-43.39738,1085.52319,-438.80948,139.06587,1104.24829,-491.81967,-36.02334,999.9649
66,0.542,-282.09802,-55.13217,1089.86926,-261.78677,121.83246,1091.0957,-455.34393,-43.39738,1085.52319,-438.9483,138.83653,1104.48035,-491.96948,-35.18834,999.88055
67,0.55,-281.85519,-54.44021,1089.25574,-260.75974,121.57085,1090.90625,-455.19086,-43.54019,1085.33765,-438.38962,138.61678,1104.60486,-491.96948,-35.18834,999.88055
68,0.558,-282.13196,-54.53729,1089.14624,-260.2355,121.31392,1090.57776,-455.19086,-43.54019,1085.33765,-438.38327,138.57463,1106.25464,-491.96948,-35.18834,999.88055
69,0.567,-282.13196,-54.53729,1089.14624,-260.46948,120.91673,1090.91455,-455.22971,-43.79885,1085.61719,-439.01843,138.78116,1107.04358,-492.53436,-35.90583,999.80609
70,0.575,-282.21869,-55.31511,1089.35327,-261.08768,121.09869,1091.3512,-455.4761,-44.63095,1086.01526,-439.34772,138.76686,1107.60718,-492.51431,-36.77798,999.56598
71,0.583,-282.04776,-56.17712,1089.79419,-261.06458,119.22851,1091.71814,-456.11996,-45.10844,1085.98193,-439.72186,138.12494,1107.71655,-492.40701,-37.18628,999.68921
72,0.592,-282.04776,-56.17712,1089.79419,-261.17444,118.26443,1092.25085,-456.24631,-45.26164,1086.10596,-439.55725,137.98775,1107.65967,-493.05344,-38.33327,999.61774
73,0.6,-282.04776,-56.17712,1089.79419,-262.04755,117.83942,1092.39905,-456.28085,-45.50615,1086.27539,-440.1752,137.40379,1107.57654,-493.51782,-38.0993,1000.24127
74,0.608,-282.45938,-55.97762,1089.92188,-262.21796,117.54652,1092.59375,-456.24066,-45.71289,1086.36365,-440.08875,136.69263,1107.61389,-493.51782,-38.0993,1000.24127
75,0.617,-282.11182,-56.42285,1090.0802,-262.21796,117.54652,1092.59375,-456.36359,-46.43962,1086.12097,-440.42477,135.83574,1107.29504,-493.39084,-39.38023,1000.12433
76,0.625,-282.09952,-57.15661,1090.42615,-262.45743,117.30084,1092.38916,-456.36359,-46.43962,1086.12097,-439.97034,135.56039,1106.96973,-493.05106,-39.96293,1000.96222
77,0.633,-282.24823,-57.11151,1090.1427,-261.41733,117.02988,1092.21008,-456.36359,-46.43962,1086.12097,-439.16507,135.05098,1106.77136,-493.05106,-39.96293,1000.96222
78,0.642,-282.0054,-57.41758,1090.24609,-260.7254,117.08724,1091.53406,-456.35025,-46.72083,1085.86267,-439,134.435,1106.11731,-493.05106,-39.96293,1000.96222
79,0.65,-282.0054,-57.41758,1090.24609,-260.65753,116.85389,1091.29626,-456.51859,-46.68351,1085.67444,-437.00055,135.12433,1105.33655,-493.05106,-39.96293,1000.96222
80,0.658,-281.56058,-57.74132,1090.31055,-260.78458,117.04617,1091.0658,-455.99939,-45.3512,1085.5835,-436.92355,134.44168,1105.33423,-493.05106,-39.96293,1000.96222
81,0.667,-282.26401,-57.04057,1089.9696,-260.17728,117.97464,1090.37378,-455.81342,-44.33301,1085.21143,-436.99881,135.77315,1105.2926,-493.05106,-39.96293,1000.96222
82,0.675,-283.14441,-55.75013,1090.00659,-259.65671,118.69807,1090.62683,-455.94211,-44.20951,1085.03027,-436.42667,136.92709,1105.0592,-493.07083,-39.09027,1001.20233
83,0.683,-282.30576,-56.21897,1090.13721,-259.65671,118.69807,1090.62683,-455.53622,-43.79505,1085.06738,-438.16745,138.73518,1105.87866,-493.07083,-39.09027,1001.20233
84,0.692,-282.30576,-56.21897,1090.13721,-260.3782,120.79372,1090.64832,-455.68301,-43.59505,1085.34143,-438.16745,138.73518,1105.87866,-492.68054,-38.24235,1001.50098
85,0.7,-282.03,-55.86595,1090.43433,-260.40552,121.02127,1090.77246,-455.6145,-43.18385,1085.38086,-438.439,138.64182,1105.66284,-493.04401,-37.39026,1001.42169
86,0.708,-282.78308,-54.87195,1090.82275,-260.89536,121.14399,1090.67944,-456.0538,-43.05785,1085.88184,-439.28876,138.71266,1105.29907,-493.23849,-37.27173,1001.1275
87,0.717,-282.82593,-54.90923,1091.50122,-261.97208,121.42271,1091.44202,-456.27338,-42.80828,1085.88257,-439.68347,138.94586,1105.30701,-493.12769,-37.25161,1000.53979
88,0.725,-283.85236,-54.36748,1091.74048,-262.3429,121.32182,1092.36633,-457.3045,-43.06766,1086.21509,-439.99622,138.90306,1105.50403,-493.10526,-36.80624,1000.74091
89,0.733,-284.13419,-54.28409,1091.91113,-262.43848,121.11137,1092.58337,-457.72385,-42.54574,1086.21008,-439.99622,138.90306,1105.50403,-493.95737,-35.51227,1000.77582
90,0.742,-284.32822,-54.08002,1091.96814,-262.43848,121.11137,1092.58337,-457.73816,-41.82724,1086.3678,-439.99622,138.90306,1105.50403,-494.12152,-34.90393,1000.34766
91,0.75,-284.40149,-54.31332,1092.22144,-262.63007,121.35219,1092.98853,-457.43121,-41.724,1085.96423,-439.99622,138.90306,1105.50403,-493.9986,-34.93203,999.91779
92,0.758,-284.40149,-54.31332,1092.22144,-262.52112,121.61562,1093.31348,-457.56937,-41.59627,1085.71265,-439.99622,138.90306,1105.50403,-494.07825,-33.81201,1000.23773
93,0.767,-284.20746,-54.51736,1092.16443,-262.52112,121.61562,1093.31348,-457.21976,-41.41076,1085.4679,-440.30017,138.1133,1106.047,-494.07825,-33.81201,1000.23773
94,0.775,-283.63376,-54.7454,1091.88184,-262.52112,121.61562,1093.31348,-457.1669,-41.63189,1085.54773,-440.16296,137.92865,1106.13574,-494.64185,-34.52944,1000.16315
95,0.783,-283.30307,-55.08095,1091.33972,-262.63007,121.35219,1092.98853,-456.70697,-42.49589,1085.60938,-440.16296,137.92865,1106.13574,-493.9986,-34.93203,999.91779
96,0.792,-283.1127,-55.61994,1090.18921,-262.30115,120.8699,1092.875,-456.78412,-43.42089,1085.65271,-440.16296,137.92865,1106.13574,-493.9986,-34.93203,999.91779
97,0.8,-283.14441,-55.75013,1090.00659,-262.30115,120.8699,1092.875,-456.49142,-44.29942,1085.27869,-440.16296,137.92865,1106.13574,-493.9783,-35.80438,999.6778
98,0.808,-283.14441,-55.75013,1090.00659,-262.30115,120.8699,1092.875,-456.54086,-45.47011,1085.12012,-440.56531,137.1888,1106.03308,-494.15268,-36.26963,999.40344
99,0.817,-283.22916,-55.79596,1090.18738,-262.38177,120.50668,1092.53845,-456.54086,-45.47011,1085.12012,-440.68842,135.71918,1104.97803,-493.04327,-38.81959,999.48175
100,0.825,-283.22916,-55.79596,1090.18738,-262.14319,119.49886,1092.49207,-457.29337,-46.80577,1085.08057,-440.01334,135.57433,1104.41003,-493.07596,-38.77874,999.41669
101,0.833,-282.26401,-57.04057,1089.9696,-262.75369,118.75166,1091.95105,-456.73587,-46.93589,1085.12231,-440.01334,135.57433,1104.41003,-493.07596,-38.77874,999.41669
102,0.842,-282.80832,-56.95753,1089.29236,-262.75369,118.75166,1091.95105,-457.32785,-47.05039,1085.25024,-440.00006,134.72687,1104.84485,-492.92654,-39.61423,999.50098
103,0.85,-282.24445,-57.07232,1089.04797,-261.2912,117.56377,1090.62646,-456.73587,-46.93589,1085.12231,-440.00006,134.72687,1104.84485,-492.92654,-39.61423,999.50098
104,0.858,-281.96545,-57.54079,1089.06506,-261.07602,117.76134,1090.34534,-456.53687,-46.45449,1084.98169,-440.14368,135.5145,1104.24695,-492.92654,-39.61423,999.50098
105,0.867,-282.12881,-57.35608,1088.96802,-261.49362,118.86351,1090.29395,-456.30298,-45.69765,1084.78687,-440.14368,135.5145,1104.24695,-492.92654,-39.61423,999.50098
106,0.875,-282.77795,-56.7135,1088.46118,-261.49362,118.86351,1090.29395,-456.27689,-45.76739,1084.20557,-440.32794,135.59781,1104.51587,-492.92654,-39.61423,999.50098
107,0.883,-282.28778,-56.93277,1088.99512,-262.87115,120.03773,1090.46509,-456.7598,-45.81903,1083.88562,-441.04947,135.83937,1105.44019,-493.07596,-38.77874,999.41669
108,0.892,-283.01428,-56.35603,1090.06689,-263.07452,120.20656,1090.68738,-456.7598,-45.81903,1083.88562,-441.26553,135.52463,1105.32544,-493.07596,-38.77874,999.41669
109,0.9,-283.62164,-56.37116,1090.71326,-262.99222,119.7594,1091.99744,-458.38293,-45.60344,1083.45374,-441.02203,136.18755,1105.72131,-494.5386,-37.80528,999.52844
110,0.908,-284.00357,-56.67906,1090.93542,-263.00836,119.63441,1092.16003,-459.43509,-44.84983,1083.38953,-440.89279,136.36325,1105.79895,-495.10291,-38.52266,999.4541
111,0.917,-284.69421,-56.98581,1091.19397,-262.87088,119.67695,1092.56116,-460.16394,-44.73237,1083.68677,-440.89279,136.36325,1105.79895,-495.74509,-38.12012,999.69916
112,0.925,-285.39093,-55.8921,1091.84265,-263.54877,119.35896,1093.21252,-460.41461,-43.91071,1084.21521,-442.1312,137.6673,1106.79236,-496.73785,-37.15908,999.28094
113,0.933,-286.13486,-56.07226,1091.66431,-263.54877,119.35896,1093.21252,-460.92059,-43.62325,1084.57996,-442.13971,138.04044,1106.98608,-496.65076,-36.69487,999.64386
114,0.942,-286.81332,-55.91058,1092.21301,-263.5192,118.69464,1094.59082,-460.92041,-43.38659,1085.46216,-443.11438,138.4751,1107.08875,-496.65076,-36.69487,999.64386
115,0.95,-287.00739,-55.7067,1092.2699,-264.04944,119.73325,1095.3429,-461.06436,-43.56087,1085.36438,-444.09042,138.83981,1107.20398,-496.65076,-36.69487,999.64386
116,0.958,-288.44409,-55.86243,1092.40662,-265.79935,119.5416,1095.15845,-461.69876,-43.83053,1085.93872,-444.07669,138.92023,1107.17871,-496.73785,-37.15908,999.28094
117,0.967,-288.23804,-56.36658,1092.65625,-265.84177,119.92756,1095.82312,-461.86093,-43.76398,1085.99927,-444.34125,138.71754,1107.4165,-496.73785,-37.15908,999.28094
118,0.975,-288.71686,-56.1913,1092.46973,-265.84177,119.92756,1095.82312,-461.84436,-43.27232,1085.28369,-444.27032,138.67128,1107.33533,-496.17447,-36.44174,999.35529
119,0.983,-287.9938,-57.10896,1092.82031,-265.84177,119.92756,1095.82312,-461.40112,-43.38514,1084.70728,-444.68472,138.27248,1107.27722,-496.17447,-36.44174,999.35529
120,0.992,-287.76306,-57.09391,1092.58118,-265.84177,119.92756,1095.82312,-461.11633,-43.57035,1084.74316,-444.71289,137.99565,1107.25671,-496.29538,-36.28708,998.77631
121,1,-286.74753,-57.03186,1091.79932,-266.06519,119.702,1095.04749,-460.5704,-43.85717,1084.32825,-443.91812,137.6494,1106.97754,-496.29538,-36.28708,998.77631
122,1.008,-286.81866,-58.24111,1091.64563,-265.8768,119.18204,1094.55737,-460.37222,-44.8084,1084.00879,-441.95279,135.4192,1105.23413,-496.17447,-36.44174,999.35529
123,1.017,-285.84097,-59.02299,1091.20667,-264.88748,118.54287,1092.89429,-459.61356,-45.68458,1084.15076,-441.452,135.09966,1105.33765,-496.96451,-37.14298,999.1012
124,1.025,-285.02695,-59.81738,1089.3988,-263.80258,117.5369,1092.58301,-458.66205,-46.78663,1084.47229,-441.11884,134.81287,1105.33813,-497.35718,-37.86782,998.89459
125,1.033,-284.20554,-60.99036,1088.45972,-263.85406,116.04088,1092.49536,-457.83029,-47.21688,1084.56079,-441.11884,134.81287,1105.33813,-497.12677,-38.00669,998.98273
126,1.042,-283.23404,-61.91811,1088.32849,-262.8559,116.9548,1090.97974,-457.27982,-48.05398,1084.02515,-440.08279,134.54765,1104.30823,-495.49261,-39.3704,999.15576
127,1.05,-281.79913,-60.89287,1087.34326,-261.694,116.90351,1090.6814,-457.49432,-48.40191,1084.27161,-440.08279,134.54765,1104.30823,-494.95752,-40.90824,999.22186
128,1.058,-281.45627,-60.42295,1086.58301,-261.90958,116.51926,1089.80322,-457.11182,-48.71278,1084.20996,-440.04953,134.43536,1104.76221,-494.17453,-41.90939,999.12671
129,1.067,-281.44366,-60.73358,1087.00696,-261.90958,116.51926,1089.80322,-457.11182,-48.71278,1084.20996,-440.48566,133.80763,1104.20593,-494.13846,-41.47895,999.35504
130,1.075,-281.44366,-60.73358,1087.00696,-263.03455,116.80287,1089.776,-456.98331,-48.83615,1084.39087,-441.52133,134.07295,1105.2356,-494.13846,-41.47895,999.35504
131,1.083,-281.21359,-60.74822,1086.71411,-263.23941,117.07618,1090.16028,-457.11182,-48.71278,1084.20996,-441.52133,134.07295,1105.2356,-494.13846,-41.47895,999.35504
132,1.092,-282.33606,-61.68391,1087.79614,-263.23941,117.07618,1090.16028,-457.32855,-48.93419,1084.099,-441.65466,133.96457,1104.89966,-494.13846,-41.47895,999.35504
133,1.1,-285.31677,-60.6792,1087.7511,-262.8559,116.9548,1090.97974,-457.6683,-48.44957,1084.02832,-441.52133,134.07295,1105.2356,-495.59897,-40.50563,999.46667
134,1.108,-285.71381,-60.36207,1088.49634,-263.29581,116.36854,1092.1803,-459.0022,-47.5925,1083.729,-441.69711,133.84595,1105.52148,-496.41516,-40.5684,999.43707
135,1.117,-286.62915,-59.8854,1089.41028,-263.56296,116.52937,1092.53674,-460.74435,-46.10702,1083.71277,-441.69711,133.84595,1105.52148,-497.23477,-39.99781,999.30408
136,1.125,-286.51242,-60.28241,1091.28601,-263.56296,116.52937,1092.53674,-461.3309,-45.35106,1084.05286,-441.56427,133.95425,1105.85754,-497.68295,-38.89347,999.17352
137,1.133,-287.3862,-60.00852,1092.08362,-263.56296,116.52937,1092.53674,-461.56705,-45.48713,1083.94519,-442.077,135.42679,1106.88916,-497.78754,-38.55658,998.90466
138,1.142,-287.82675,-60.05758,1092.09302,-263.95633,115.59007,1093.07422,-462.18372,-45.29638,1084.15125,-442.9166,135.94926,1107.23816,-497.78754,-38.55658,998.90466
139,1.15,-287.93448,-60.10502,1093.14941,-264.28629,115.48832,1093.24817,-462.39194,-45.19797,1084.18713,-444.19952,136.98047,1107.0719,-497.60971,-38.1765,999.11633
140,1.158,-288.27322,-60.47028,1093.32837,-264.81473,115.25093,1093.75073,-462.94159,-45.37397,1084.44861,-444.14563,137.61234,1107.35913,-498.76566,-38.45187,999.00238
141,1.167,-288.27322,-60.47028,1093.32837,-264.81549,116.09591,1094.83142,-463.30499,-45.54502,1085.07056,-445.14764,137.56534,1107.20447,-498.93973,-38.91729,998.72803
142,1.175,-288.28387,-60.32858,1093.53186,-264.80859,115.78417,1095.22314,-463.93832,-46.02867,1085.01794,-445.18085,137.52315,1107.14612,-498.93973,-38.91729,998.72803
143,1.183,-287.99683,-60.37289,1093.43738,-266.26978,116.31882,1095.26514,-463.74963,-46.37314,1084.95593,-445.18085,137.52315,1107.14612,-498.93973,-38.91729,998.72803
144,1.192,-287.99683,-60.37289,1093.43738,-266.27652,116.63053,1094.87341,-463.12079,-46.05353,1084.62378,-445.18085,137.52315,1107.14612,-498.93973,-38.91729,998.72803
145,1.2,-288.08914,-61.29329,1093.00525,-266.01712,116.64491,1094.78174,-462.57037,-45.55477,1084.40259,-444.87631,137.49487,1106.97229,-499.01447,-38.3685,997.92938
146,1.208,-287.96423,-61.26623,1092.49878,-264.77295,115.91632,1093.78162,-461.85144,-45.84946,1084.36023,-442.79056,135.07861,1105.38684,-498.9274,-38.74793,998.35315
