Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
66,0.542,-232.815,-243.88206,893.06598,-181.74983,-243.32628,828.56927,-161.29373,-157.93687,877.85803
67,0.55,-235.46083,-243.71898,894.56714,-182.68385,-242.28297,830.51758,-163.9384,-157.87355,880.76483
68,0.558,-238.20949,-242.49561,896.84491,-184.32007,-240.2401,833.81921,-165.92882,-157.80257,886.71204
69,0.567,-240.88239,-242.20253,899.71582,-185.20477,-238.2894,837.23114,-167.09328,-157.53664,892.73346
70,0.575,-242.96692,-242.27917,903.22046,-186.26251,-236.18463,840.45966,-169.14316,-156.15956,900.56049
71,0.583,-244.26677,-241.63768,904.93512,-186.78497,-232.48892,846.0434,-170.95735,-157.02173,908.21863
72,0.592,-247.13522,-240.84161,908.84369,-186.19189,-230.89174,850.88623,-173.48132,-157.64619,916.35718
73,0.6,-247.76633,-239.93761,911.35956,-186.00734,-229.06401,855.58911,-175.20284,-156.47479,922.95905
74,0.608,-248.35262,-239.157,913.14929,-184.75336,-227.54115,860.38409,-177.81343,-155.97209,929.35461
75,0.617,-249.79152,-239.12781,915.41339,-184.52168,-225.53442,865.87646,-178.9272,-155.79919,936.15015
76,0.625,-250.36839,-239.31108,917.96466,-183.80722,-224.85548,870.08771,-181.3578,-156.69186,941.90228
77,0.633,-250.82994,-238.9843,920.36694,-184.285,-225.34792,873.78809,-181.91914,-156.37404,945.92914
78,0.642,-251.73219,-240.05798,921.27954,-183.36656,-226.74216,876.74799,-182.5898,-156.58849,948.49432
79,0.65,-251.94263,-240.62453,922.34711,-182.29369,-228.33247,878.10913,-181.83665,-157.5936,949.12378
80,0.658,-251.77771,-240.8311,922.35529,-181.38118,-229.05154,878.57886,-182.37494,-156.1877,946.67712
81,0.667,-251.70068,-242.70551,922.58508,-182.23596,-231.13472,877.58667,-180.01743,-157.90311,944.43042
82,0.675,-251.16107,-244.0983,920.84058,-181.49706,-232.4623,875.1972,-177.61555,-158.25049,939.16663
83,0.683,-249.58003,-245.54962,919.63123,-181.20734,-236.18185,871.98627,-174.89096,-157.89706,933.1369
84,0.692,-248.16193,-246.04057,918.16034,-180.71889,-236.91212,866.8728,-172.23386,-157.45352,925.17126
85,0.7,-246.218,-245.71596,914.6908,-179.26048,-239.27602,860.46063,-169.24582,-157.47676,916.42853
86,0.708,-244.86343,-245.01344,910.81897,-178.93863,-241.4684,854.28009,-165.72556,-156.96724,905.97888
87,0.717,-242.29237,-245.01596,906.62061,-178.47623,-242.95868,847.45264,-163.48959,-157.86143,895.43579
88,0.725,-238.29849,-245.35551,902.30011,-177.32831,-244.59059,839.63849,-161.42151,-156.04031,884.78564
89,0.733,-234.86861,-245.54903,897.74518,-177.21794,-246.65012,832.31805,-160.12196,-156.02328,876.42761
90,0.742,-232.07462,-244.14972,893.34863,-177.66402,-244.80769,827.01794,-158.54453,-155.37575,868.85901
91,0.75,-230.38966,-242.80031,888.59277,-178.67517,-246.02583,823.74658,-161.35034,-155.13641,864.4823
92,0.758,-230.01736,-241.1293,887.62823,-180.45494,-244.6059,822.19946,-163.08687,-153.36485,862.09442
93,0.767,-231.79158,-239.92978,887.61328,-182.71254,-243.33904,822.52655,-166.35591,-152.40419,863.73175
94,0.775,-234.40555,-240.1004,890.31183,-184.37814,-242.26154,824.37274,-167.77223,-152.27948,866.92963
95,0.783,-238.7563,-240.92378,892.37927,-186.69595,-239.57211,827.1156,-169.47026,-152.06409,873.96649
96,0.792,-242.59656,-239.72687,895.32886,-188.24284,-237.68416,829.92957,-173.6949,-153.20364,881.28424
97,0.8,-244.70267,-240.36075,898.00452,-189.59824,-234.97705,835.08649,-174.70943,-151.86258,888.70734
98,0.808,-247.46179,-239.81622,900.77496,-190.27887,-233.09883,838.87012,-176.65497,-152.44162,896.11456
99,0.817,-249.10223,-240.14468,904.63,-190.24982,-231.35979,844.31073,-178.23271,-152.03093,904.56726
100,0.825,-251.42734,-240.00557,906.54816,-190.78342,-229.4046,849.16888,-178.91644,-154.01767,912.10199
101,0.833,-252.82414,-239.63426,908.90973,-190.13441,-227.10458,853.15619,-179.76991,-153.82843,920.05658
102,0.842,-253.70438,-239.21724,911.14929,-189.81908,-226.82761,858.68304,-179.60966,-155.46902,927.38123
103,0.85,-255.08961,-239.58533,913.39288,-189.13574,-226.49878,863.70911,-184.00038,-156.60355,933.05908
104,0.858,-255.64871,-239.82025,914.45776,-189.17934,-227.54573,866.72052,-183.28474,-158.03105,938.26764
105,0.867,-256.30826,-241.11469,916.78461,-187.91109,-228.67624,870.46771,-183.58089,-158.79355,941.83386
106,0.875,-256.31674,-241.96127,917.45996,-187.41124,-231.09888,872.41589,-184.35686,-159.83243,942.99951
107,0.883,-256.66132,-243.17488,917.79102,-187.66475,-231.83846,872.85065,-181.29292,-159.75253,941.53418
108,0.892,-256.66132,-243.17488,917.79102,-187.54504,-232.41991,871.70673,-181.10735,-160.91754,938.32196
109,0.9,-255.83824,-244.09702,917.29846,-186.16225,-234.11243,870.49969,-180.20956,-160.04321,933.58282
110,0.908,-252.64806,-244.5295,916.59686,-185.22662,-237.12291,867.27002,-176.91605,-156.88312,927.59167
111,0.917,-251.24301,-245.4948,914.22766,-183.68942,-236.99791,863.90833,-175.77853,-155.74936,920.58679
112,0.925,-249.25536,-244.97375,912.58527,-182.3898,-237.34901,858.46344,-171.44345,-154.23732,912.38086
113,0.933,-246.72305,-243.96274,909.6803,-181.12376,-238.52866,851.95856,-170.62347,-153.00809,902.71802
114,0.942,-244.05359,-243.04022,905.17578,-180.23897,-240.97797,846.78638,-167.78185,-152.10732,893.18103
115,0.95,-240.248,-241.53513,900.26532,-179.52603,-241.37415,839.19244,-165.16452,-149.68764,881.51019
116,0.958,-237.37622,-241.25404,894.35651,-178.10973,-241.35507,831.1601,-164.79593,-149.51709,873.17578
117,0.967,-233.49846,-240.10062,889.62567,-180.22983,-240.97812,824.99152,-163.96306,-150.46008,866.42389
118,0.975,-233.33296,-239.57672,885.53156,-180.87965,-241.74965,820.36371,-164.2556,-150.34918,861.05969
119,0.983,-232.85397,-239.186,882.98755,-183.21213,-241.55908,817.27942,-165.94717,-150.0892,858.39294
120,0.992,-234.09209,-239.47528,882.13873,-185.78996,-241.47919,815.98975,-168.45139,-150.73062,858.24353
121,1,-237.86732,-239.69402,882.79309,-189.15913,-239.69705,815.69263,-170.9567,-151.28391,860.41675
122,1.008,-241.92763,-240.22672,883.90112,-191.08183,-239.5869,817.78943,-172.87415,-153.04788,863.6886
123,1.017,-245.44481,-240.94746,886.6358,-192.79478,-238.76689,820.10089,-175.5966,-153.0179,868.492
124,1.025,-248.62083,-241.78654,888.63702,-194.89642,-239.77209,824.5932,-177.00398,-154.07347,875.07458
125,1.033,-251.86699,-242.00285,890.96545,-196.53809,-238.79193,828.30457,-179.32033,-155.71652,881.69031
126,1.042,-254.78435,-241.53105,893.6344,-197.50423,-237.19336,830.91876,-180.08788,-156.91049,888.94012
127,1.05,-258.11102,-243.15437,895.8819,-198.03625,-237.02293,836.21393,-180.9043,-158.93607,895.78711
128,1.058,-259.26752,-244.21498,898.14746,-198.59151,-235.914,839.96637,-181.98959,-160.30792,902.18011
129,1.067,-260.61093,-243.57991,900.98932,-198.97603,-236.09828,843.9397,-182.91048,-160.64027,907.09174
130,1.075,-261.88733,-245.10774,902.92932,-198.82776,-235.92622,847.41992,-184.34972,-160.29639,911.38422
131,1.083,-261.67563,-245.70406,904.43591,-198.7379,-236.16032,849.66016,-186.07298,-161.14413,914.77545
132,1.092,-262.02289,-245.25414,905.44904,-197.40819,-237.71791,853.34082,-185.69975,-159.33293,915.4624
133,1.1,-261.6781,-245.53304,906.37701,-196.37099,-237.16519,854.07001,-186.77609,-157.87601,914.28369
134,1.108,-260.33087,-245.28726,906.45844,-194.75902,-236.72519,854.63647,-186.83537,-157.52904,913.40515
135,1.117,-258.70526,-243.84163,906.00952,-193.30357,-238.24876,854.75079,-184.45418,-153.08563,908.95355
136,1.125,-256.49039,-244.13184,905.43188,-191.29987,-239.53006,853.02454,-182.53281,-152.77689,906.20233
137,1.133,-253.36296,-243.63933,904.8208,-188.59468,-238.68265,850.51782,-179.92601,-150.99083,900.8653
138,1.142,-250.18121,-242.22957,903.2558,-187.25851,-237.81544,847.26447,-178.30418,-149.09695,895.60358
139,1.15,-247.14207,-241.60938,900.36603,-185.87335,-238.51477,842.75317,-174.38455,-150.23566,889.51154
140,1.158,-244.06989,-240.78772,897.57159,-184.8927,-239.35037,838.11328,-171.94196,-147.64175,879.99133
141,1.167,-241.16109,-241.11708,893.93683,-182.99838,-240.02873,833.34912,-169.30682,-149.67705,873.76257
142,1.175,-238.18781,-241.25487,890.83875,-183.30498,-240.47975,827.09576,-167.50902,-149.77264,868.20776
143,1.183,-235.58905,-240.81572,886.24127,-183.37624,-241.24854,821.17462,-167.36597,-151.39812,864.42566
144,1.192,-234.66971,-241.92767,883.15594,-184.35619,-242.28574,816.93652,-166.20592,-152.14441,860.14709
145,1.2,-234.85632,-241.89886,881.02234,-185.74126,-241.4131,813.98401,-167.48924,-153.33197,858.79553
146,1.208,-237.26099,-241.51791,879.76703,-187.95811,-242.125,813.40436,-169.00395,-152.46399,858.98987
147,1.217,-240.08025,-242.53491,880.73895,-191.11946,-242.44827,813.64832,-171.34895,-153.52013,860.08295
148,1.225,-244.25327,-243.25142,882.06995,-193.5833,-243.22777,816.96869,-173.36826,-155.57249,862.7384
149,1.233,-247.91318,-244.00407,883.34351,-195.58473,-242.02269,817.79309,-174.87383,-157.03464,867.82593
150,1.242,-251.5625,-244.57478,885.94104,-197.4594,-242.56386,820.69434,-177.64169,-158.98286,871.30981
151,1.25,-254.89728,-245.72612,888.21637,-200.0471,-244.29866,824.22949,-178.88858,-159.52928,875.78033
152,1.258,-257.51385,-245.70627,890.25372,-200.57224,-244.04587,826.36292,-179.53748,-161.05849,881.82471
153,1.267,-260.17392,-247.06264,891.97925,-202.23402,-244.29208,829.84247,-179.86232,-164.41188,887.27423
154,1.275,-261.72598,-248.51205,894.27258,-202.68767,-244.47949,832.47137,-180.44446,-164.5715,891.58051
155,1.283,-262.83716,-248.56454,896.13104,-202.07033,-244.40771,835.66144,-182.55011,-164.95506,896.75891
156,1.292,-262.7269,-248.39819,897.7616,-201.85062,-243.26411,838.11438,-183.04916,-163.59212,898.59808
157,1.3,-261.948,-248.30699,899.14099,-199.70688,-243.87721,841.17914,-182.69427,-163.50645,900.51794
158,1.308,-261.69147,-247.99313,900.11414,-198.51012,-243.07552,842.89697,-182.7787,-162.55927,902.23907
159,1.317,-259.74179,-248.86273,901.63135,-196.6432,-242.07599,844.6593,-182.60521,-161.55859,902.54364
160,1.325,-257.56564,-247.12204,902.2218,-194.39201,-242.28828,845.12524,-180.73297,-159.65298,901.29742
161,1.333,-256.31494,-246.55876,900.70087,-193.06998,-241.45535,845.18555,-179.71587,-159.28827,899.92645
162,1.342,-252.98398,-245.31589,900.05975,-191.50571,-240.92989,844.47528,-177.64087,-158.04807,897.87238
163,1.35,-251.1474,-244.89101,899.69794,-189.72679,-241.55481,842.18317,-174.99481,-156.85309,895.17853
164,1.358,-248.6335,-244.60637,898.49664,-186.86719,-240.366,839.82062,-172.95215,-157.26546,890.64008
165,1.367,-245.47533,-244.27832,896.31714,-186.71513,-240.85378,837.06329,-169.73593,-156.73969,887.39911
166,1.375,-243.78308,-243.16223,893.38123,-185.00423,-242.02295,832.01666,-167.34886,-158.21867,882.38531
167,1.383,-241.26015,-243.98952,890.13934,-185.25645,-240.69281,827.10034,-165.53226,-157.93283,876.93256
168,1.392,-239.45976,-243.05937,886.40387,-184.14943,-241.55528,820.93457,-164.41386,-157.66995,871.9267
169,1.4,-238.39789,-244.31677,883.29626,-185.93738,-241.92267,817.08893,-164.91571,-156.68472,866.82526
170,1.408,-238.40805,-243.64624,881.02014,-187.06891,-241.07933,813.74286,-166.17226,-154.88004,861.84729
171,1.417,-239.78175,-242.3513,879.15253,-188.94795,-242.52498,812.45776,-168.44559,-153.24702,858.72168
172,1.425,-241.73471,-241.52562,877.84326,-190.86766,-241.73959,812.79724,-170.02734,-152.31133,856.78033
173,1.433,-243.99428,-240.73067,877.67004,-192.63234,-241.88629,812.97534,-173.53801,-151.31038,855.27893
174,1.442,-247.45207,-240.20247,877.77777,-194.85344,-242.29991,814.10986,-174.75635,-150.80582,856.4516
175,1.45,-251.00096,-240.39911,879.64429,-197.15381,-241.97902,815.55951,-177.34909,-151.91675,859.43463
176,1.458,-253.41774,-240.75009,880.41699,-197.46823,-241.60962,817.00934,-177.87302,-156.08891,861.88751
177,1.467,-255.31189,-241.73367,882.47437,-200.16663,-243.28435,818.78162,-178.90244,-158.1857,867.57489
178,1.475,-256.42731,-243.15065,884.43909,-200.41321,-242.37949,820.2995,-178.14651,-159.47504,872.12976
179,1.483,-256.83167,-244.72911,886.54572,-201.11768,-243.24481,822.93463,-177.92924,-160.19585,877.15546
180,1.492,-256.45926,-245.20523,888.84106,-200.00598,-242.99828,825.33441,-177.86079,-161.77171,882.20392
181,1.5,-256.89954,-245.29083,889.73328,-199.51253,-241.43935,826.5061,-177.48483,-161.35693,886.54303
182,1.508,-256.71472,-246.31982,891.29437,-197.35727,-239.93672,829.32849,-177.99294,-161.92931,889.99713
183,1.517,-255.05489,-245.43913,893.12427,-195.76595,-239.83894,832.58307,-176.86375,-159.71275,893.78192
184,1.525,-251.62781,-246.88379,895.17926,-194.93622,-239.7122,834.36401,-176.48428,-159.79579,895.22375
185,1.533,-252.7388,-245.76514,896.5802,-191.79976,-238.45273,836.83075,-175.74315,-158.72105,895.93188
186,1.542,-251.8795,-245.12587,897.00732,-190.80321,-238.24399,838.05566,-175.39261,-159.11533,896.31848
187,1.55,-250.15756,-245.15244,897.4621,-189.48564,-238.45132,838.53735,-174.56561,-158.61107,896.36285
188,1.558,-248.91122,-244.52194,896.64154,-187.64015,-238.1796,838.32172,-173.29607,-158.72701,895.45099
189,1.567,-247.61028,-244.49359,896.46655,-186.30106,-239.05582,837.50513,-171.93555,-156.66501,894.01471
190,1.575,-245.9032,-243.42712,895.06702,-186.06055,-238.67766,834.76605,-170.54123,-157.15851,889.88879
191,1.583,-244.92105,-243.31143,893.42218,-185.77385,-239.33861,833.86407,-168.94933,-156.94839,886.3457
192,1.592,-243.6969,-242.28812,891.77966,-185.7767,-240.18222,830.49731,-168.26921,-157.01588,882.03656
193,1.6,-243.32909,-242.64793,889.22675,-185.62042,-240.66811,827.69495,-166.88867,-155.57281,877.51062
194,1.608,-242.44119,-241.60477,886.88062,-184.82997,-242.3125,824.22369,-166.67525,-155.24654,872.70276
195,1.617,-241.21248,-241.73488,885.12189,-185.61392,-241.08022,821.06165,-165.77266,-156.59554,869.34326
196,1.625,-241.45764,-242.07526,883.16016,-186.84242,-242.52823,818.81567,-166.90152,-154.71564,865.75452
197,1.633,-241.5119,-241.47728,882.35736,-188.38185,-243.57104,818.3573,-166.67398,-155.61429,864.24023
198,1.642,-242.41652,-241.21313,882.17682,-189.01382,-244.22389,818.13727,-167.30003,-157.42293,864.59442
199,1.65,-244.07086,-241.8992,882.87927,-191.04103,-243.72485,818.45166,-167.94662,-157.28052,866.09381
200,1.658,-246.06291,-242.63002,883.99994,-192.48082,-244.40431,818.9859,-169.39162,-159.63484,869.14508
201,1.667,-247.61227,-242.64383,885.83838,-194.48187,-242.87805,821.2804,-170.62021,-158.93149,872.98511
202,1.675,-250.29018,-244.02342,888.97321,-196.04414,-241.9044,822.92212,-172.89844,-160.24216,876.98157
203,1.683,-251.48079,-244.74701,890.46741,-196.64886,-241.52814,825.54193,-173.3134,-160.06303,882.62073
204,1.692,-252.25407,-244.13297,893.05865,-196.61374,-240.41394,828.43359,-174.87846,-160.42209,886.79913
205,1.7,-253.80252,-242.85625,895.48077,-196.30864,-237.4715,831.34711,-175.73283,-159.5309,892.14093
206,1.708,-254.02353,-243.06168,897.19611,-195.67406,-236.43256,834.17639,-173.91782,-159.67999,897.10571
207,1.717,-254.45349,-241.54364,899.21594,-195.25641,-234.29265,838.02881,-176.34483,-158.31416,901.76752
208,1.725,-254.4894,-240.51627,900.51141,-194.93456,-232.80696,841.10876,-176.81342,-158.69814,906.83496
209,1.733,-254.2473,-239.62285,901.26013,-193.34718,-230.64955,843.60931,-177.42168,-158.57547,909.44116
210,1.742,-253.43237,-239.83591,902.80377,-191.75897,-231.8893,845.95508,-177.7785,-157.13602,911.15808
211,1.75,-252.85333,-239.39996,903.1828,-191.21909,-232.22128,846.72675,-177.66205,-156.65686,912.24939
212,1.758,-252.79781,-239.28474,903.30353,-189.95549,-231.09908,847.44409,-177.41835,-156.78593,912.58063
213,1.767,-252.40627,-239.53755,902.95917,-189.02408,-231.38599,847.05157,-175.57832,-155.29169,910.53107
214,1.775,-251.84462,-239.30489,902.41895,-187.70689,-232.44727,846.35925,-175.23924,-154.96407,908.47156
215,1.783,-250.27298,-238.9113,901.61005,-186.99802,-232.51967,845.71143,-173.37146,-155.47321,905.14874
216,1.792,-249.75134,-239.98546,900.67737,-185.96577,-234.75706,842.61597,-171.84177,-154.98367,901.38507
217,1.8,-248.36389,-240.22287,898.80035,-185.61012,-236.50247,840.83289,-169.61409,-156.15791,896.5874
218,1.808,-246.60893,-240.80258,896.05365,-185.06836,-239.54254,838.31091,-167.39288,-156.30083,891.34625
219,1.817,-245.70264,-241.55472,892.98395,-184.58321,-240.6526,834.48053,-165.67101,-157.57196,885.12433
220,1.825,-244.59448,-241.95563,890.82959,-184.92647,-244.77155,830.49219,-163.16579,-159.0746,879.64288
221,1.833,-242.25327,-242.9303,888.63062,-184.6095,-244.55145,825.42578,-160.16084,-160.17613,875.84003
222,1.842,-241.06828,-244.30881,885.52002,-184.76398,-247.76578,821.91711,-159.74654,-162.04565,871.16034
223,1.85,-239.29103,-244.98366,883.64496,-186.77026,-248.63179,817.47699,-159.90085,-161.78098,865.09656
224,1.858,-238.55814,-245.97464,881.94708,-187.23317,-248.13737,815.02014,-161.21149,-162.58278,863.23541
225,1.867,-238.2997,-244.86478,880.99957,-188.65971,-246.70026,814.52924,-162.4993,-160.40047,862.83533
226,1.875,-239.56229,-244.87634,881.73492,-189.82747,-245.978,814.50922,-165.55548,-159.09865,863.50751
227,1.883,-242.37492,-242.34505,883.10706,-191.89948,-244.55963,816.86987,-168.23271,-158.59103,865.78003
228,1.892,-244.53319,-240.99747,885.30084,-192.81326,-240.89313,818.59045,-171.42984,-156.51155,869.35437
229,1.9,-247.16972,-240.3087,887.92358,-193.86504,-239.73607,822.32629,-173.3119,-154.72765,873.71069
230,1.908,-249.83185,-238.52464,890.10767,-193.58598,-236.14925,826.25513,-174.69879,-152.81599,879.6825
231,1.917,-251.65936,-238.44875,892.47772,-194.3605,-233.22659,829.23853,-175.97636,-150.90942,884.39001
232,1.925,-252.56891,-237.119,894.06683,-193.34901,-232.09111,833.40686,-178.23409,-150.25444,891.07922
233,1.933,-253.34984,-236.00056,896.40796,-194.16953,-229.86385,835.91962,-177.71495,-149.80324,896.55487
234,1.942,-254.32257,-235.05919,897.43634,-193.25247,-226.46519,839.19,-178.76979,-150.36861,901.3656
235,1.95,-254.44606,-234.95352,898.69965,-192.59879,-225.52782,842.07019,-178.5036,-150.43442,907.14709
236,1.958,-254.8631,-235.42035,899.85175,-191.38269,-224.57495,844.9837,-178.07428,-151.821,910.84021
237,1.967,-254.45609,-234.97105,900.86584,-191.04823,-224.97643,847.13928,-177.63638,-152.92192,914.53418
238,1.975,-254.14226,-234.95866,901.35651,-189.62527,-224.39542,849.13336,-177.59769,-154.02547,917.03564
239,1.983,-254.18837,-236.16071,902.21924,-188.61421,-225.83859,850.83289,-178.60153,-154.0128,919.28833
240,1.992,-254.73653,-237.4572,902.33429,-188.50455,-227.47794,851.28729,-176.18481,-156.34789,919.99463
241,2,-254.11755,-238.12743,902.38745,-187.42677,-229.73918,851.81726,-174.15741,-157.28209,919.39941
242,2.008,-253.78253,-238.8846,902.1098,-186.16547,-230.92776,850.92438,-172.95126,-156.81848,916.65802
243,2.017,-253.71559,-239.14102,901.54077,-186.04424,-233.64142,850.15332,-172.65491,-157.61299,912.94391
