Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
79,0.65,-5.17107,-210.11435,539.93561,147.62234,-132.72198,591.36603,169.30936,-202.18536,511.7757,186.98442,-90.63683,497.24182
80,0.658,-5.19931,-209.96097,540.05359,147.52876,-132.76122,591.66992,169.07048,-202.58817,512.15051,186.98442,-90.63683,497.24182
81,0.667,-5.39474,-210.16573,539.96588,147.52876,-132.76122,591.66992,169.07048,-202.58817,512.15051,187.0186,-91.09222,497.69098
82,0.675,-5.39432,-210.379,539.81366,147.49773,-132.9805,591.69299,168.92691,-202.91922,512.50012,186.75816,-91.37021,498.19547
83,0.683,-5.28901,-210.35028,540.14301,147.49773,-132.9805,591.69299,169.07048,-202.58817,512.15051,186.91913,-91.35573,497.93185
84,0.692,-5.28901,-210.35028,540.14301,147.61937,-132.99229,591.8009,168.92691,-202.91922,512.50012,187.24657,-91.55542,498.37955
85,0.7,-5.28901,-210.35028,540.14301,147.87636,-133.21011,591.44391,169.54639,-203.33527,511.66394,187.17337,-91.92046,497.34851
86,0.708,-4.72011,-210.68631,539.88818,148.08287,-133.71974,591.17444,169.43085,-203.76273,511.98309,187.53703,-92.17178,496.60312
87,0.717,-4.4028,-210.54364,539.45422,148.68501,-134.01741,591.21014,169.78528,-202.9326,511.28909,188.1588,-92.08366,497.1225
88,0.725,-4.59854,-211.5191,539.37671,149.01799,-133.83708,591.30914,169.93056,-202.3602,510.72601,187.5468,-91.51491,496.06503
89,0.733,-3.47271,-211.24452,539.11108,149.31796,-133.75278,590.93652,169.82698,-202.55714,510.6871,187.5056,-91.83873,495.44601
90,0.742,-2.01708,-210.5132,538.79791,149.77774,-133.47478,590.91852,171.0237,-203.366,510.84506,187.5056,-91.83873,495.44601
91,0.75,-2.02289,-210.70314,538.65082,150.20576,-133.24449,590.56085,171.84499,-203.26357,510.85062,188.19499,-91.93763,495.65662
92,0.758,-1.8895,-210.53043,538.73682,150.72116,-133.02396,590.24463,171.88727,-202.79196,510.23309,188.41631,-91.77296,495.1972
93,0.767,-1.57509,-210.35403,538.41144,150.8067,-132.95676,590.04749,172.17259,-202.46147,510.41464,188.82658,-91.8046,495.09912
94,0.775,-1.16792,-209.74525,538.24426,151.05145,-132.6004,590.06189,172.56096,-202.256,510.47925,189.10852,-91.77705,495.09732
95,0.783,-1.16792,-209.74525,538.24426,151.13628,-132.1073,590.34753,172.19887,-202.45978,510.66678,189.10852,-91.77705,495.09732
96,0.792,-1.16212,-209.55521,538.39142,150.93382,-132.00317,590.49713,172.21739,-202.72343,510.8522,187.6395,-91.60444,494.91333
97,0.8,-1.16792,-209.74525,538.24426,150.93382,-132.00317,590.49713,172.19887,-202.45978,510.66678,187.69023,-91.43329,495.10629
98,0.808,-1.33199,-209.47806,538.52002,150.66322,-131.68692,590.96613,172.63179,-201.48161,511.20285,187.29993,-90.64827,495.96817
99,0.817,-1.33199,-209.47806,538.52002,150.24452,-131.66016,591.18536,171.86472,-201.5634,511.60593,187.29993,-90.64827,495.96817
100,0.825,-1.73935,-209.20705,539.41418,149.70178,-131.17323,591.29962,171.43083,-201.64444,511.95529,187.13428,-90.33846,496.71304
101,0.833,-2.31356,-209.3007,540.09564,149.3187,-131.65579,591.96228,171.3111,-201.47264,511.80188,187.04715,-90.16771,496.93985
102,0.842,-2.98108,-209.56081,540.32983,149.07217,-131.81137,592.05231,171.33081,-202.05991,512.04089,187.13118,-90.00721,497.75037
103,0.85,-3.83616,-209.41066,540.487,148.49121,-131.72858,592.66565,170.59351,-201.84995,512.64709,187.03424,-90.12248,497.9212
104,0.858,-4.18247,-209.37866,540.65717,148.37062,-131.98842,592.70898,170.06491,-202.34795,512.61493,186.93451,-90.19294,498.12878
105,0.867,-4.53941,-209.74274,540.81604,148.20247,-132.31535,592.67761,169.70421,-202.4449,513.10785,187.1409,-90.79002,498.47113
106,0.875,-5.09299,-209.62132,540.62543,147.81514,-132.38078,592.56097,169.39894,-202.53815,512.46503,187.40511,-90.71091,498.2814
107,0.883,-4.86321,-209.27328,540.13995,147.80563,-132.72935,592.38416,169.37172,-202.18033,512.36395,187.32629,-90.9573,498.36685
108,0.892,-5.0677,-209.76494,540.13678,147.81126,-132.79079,592.15186,169.15131,-202.36023,512.24365,187.32629,-90.9573,498.36685
109,0.9,-5.0677,-209.76494,540.13678,148.01692,-133.08447,591.72919,169.58682,-202.92366,511.98077,187.52437,-90.94798,498.06308
110,0.908,-5.19931,-209.96097,540.05359,148.29288,-133.85818,591.41315,169.63754,-203.16603,511.45712,187.81795,-91.37775,497.3848
111,0.917,-4.93175,-210.78789,539.57037,148.38046,-133.81062,591.10071,169.75793,-202.88962,510.84381,187.96161,-91.6379,496.59875
112,0.925,-4.69464,-211.26733,539.29517,148.4908,-133.93562,591.02686,170.02011,-202.76917,510.55533,187.74139,-91.6811,495.58008
113,0.933,-4.44632,-211.3192,538.84119,148.79825,-133.60863,590.70911,170.24522,-202.84317,510.24133,187.6745,-91.84435,495.27802
114,0.942,-4.12641,-211.26799,538.80145,149.16663,-133.37978,590.17407,169.9366,-202.73056,509.5621,187.44525,-91.94187,495.18811
115,0.95,-3.70756,-211.50273,538.70862,149.4823,-133.53145,590.11145,170.11644,-202.86641,509.44028,187.37485,-92.38937,494.71051
116,0.958,-2.68979,-210.90854,538.34418,149.45522,-133.51804,589.96375,170.11644,-202.86641,509.44028,187.16545,-92.0948,494.85367
117,0.967,-2.68979,-210.90854,538.34418,149.69493,-133.57854,589.98901,170.11644,-202.86641,509.44028,187.44247,-91.80624,494.63229
118,0.975,-2.68979,-210.90854,538.34418,150.0817,-133.26204,589.95203,170.11644,-202.86641,509.44028,187.44247,-91.80624,494.63229
119,0.983,-2.19206,-210.61737,538.38538,150.34198,-133.07788,590.00952,170.15375,-202.87251,509.66809,187.62987,-91.53641,494.84836
120,0.992,-1.74491,-210.27693,538.54004,150.19994,-132.84892,590.23383,170.24522,-202.84317,510.24133,187.62987,-91.53641,494.84836
121,1,-1.33199,-209.47806,538.52002,150.16573,-132.43027,590.62012,170.86157,-202.46086,510.71921,187.62987,-91.53641,494.84836
122,1.008,-1.33199,-209.47806,538.52002,150.1499,-132.14182,590.90021,170.35936,-202.6183,510.64191,187.25641,-91.00978,495.36865
123,1.017,-1.33199,-209.47806,538.52002,149.48717,-131.9158,591.02881,170.83098,-201.73099,511.16119,187.36375,-90.03738,496.13275
124,1.025,-2.42061,-209.13156,539.6087,149.43529,-131.22658,591.48517,171.11098,-201.59216,511.89429,187.36708,-89.89055,496.86194
125,1.033,-2.27135,-209.4948,539.7627,149.00511,-131.81017,592.05762,170.78401,-201.4985,512.03229,187.31865,-89.73771,497.96628
126,1.042,-3.50031,-209.45784,540.35272,148.49121,-131.72858,592.66565,170.2885,-201.63457,512.44452,187.21167,-89.87015,498.09415
127,1.05,-3.83616,-209.41066,540.487,148.38345,-131.76811,592.83405,170.62038,-201.89363,513.09253,187.11194,-89.9406,498.30173
128,1.058,-4.05651,-209.23448,540.38837,148.00186,-131.86134,592.82666,170.51582,-202.06969,513.25641,186.95107,-89.95505,498.56519
129,1.067,-4.28893,-209.58299,540.87854,148.09973,-131.92287,592.76099,170.51582,-202.06969,513.25641,187.09247,-90.31458,498.92749
130,1.075,-4.84127,-209.79332,540.72443,147.83371,-132.18832,592.79529,169.53481,-202.778,513.50659,187.40636,-90.02956,498.66949
131,1.083,-5.09299,-209.62132,540.62543,147.5408,-132.68524,592.57477,169.31612,-202.98158,513.38873,187.32629,-90.9573,498.36685
132,1.092,-5.29647,-210.04993,540.60352,147.436,-132.7616,592.32959,168.97888,-202.67152,512.87408,187.02594,-91.37839,498.32187
133,1.1,-5.43324,-210.21887,540.479,147.65161,-132.91794,591.8537,168.92691,-202.91922,512.50012,187.02594,-91.37839,498.32187
134,1.108,-5.3094,-210.94112,539.52533,147.60904,-133.27757,591.43506,168.89909,-203.38344,512.17188,187.02501,-91.27365,497.89801
135,1.117,-5.30068,-211.21858,539.30603,147.73244,-133.8398,590.89307,169.16684,-203.26328,511.50665,187.32126,-92.11224,496.96609
136,1.125,-4.92029,-211.01347,538.74426,147.67455,-134.34026,590.75256,169.09714,-203.33783,510.5834,187.30771,-92.41814,495.63782
137,1.133,-5.05365,-211.18625,538.65814,147.56592,-134.33275,590.39795,169.2077,-203.55786,509.83032,186.89928,-93.97482,495.35168
138,1.142,-5.12077,-210.91512,538.47321,147.55492,-134.35098,589.49884,169.08894,-203.89177,509.17706,186.46678,-93.57474,494.68118
139,1.15,-4.99744,-210.95384,538.29437,147.77266,-133.90588,589.1095,169.0005,-204.21744,508.95547,186.49953,-92.94134,494.48822
140,1.158,-4.99744,-210.95384,538.29437,147.77266,-133.90588,589.1095,169.0005,-204.21744,508.95547,186.71562,-92.66381,494.41479
141,1.167,-4.96845,-210.92778,538.07587,147.77266,-133.90588,589.1095,169.22124,-203.8765,508.88348,186.71562,-92.66381,494.41479
142,1.175,-4.86685,-211.06934,538.47748,147.88953,-133.77148,589.17175,169.74411,-203.90302,509.10449,186.71562,-92.66381,494.41479
143,1.183,-4.33359,-211.53499,538.54449,148.08194,-133.53917,589.20715,169.74411,-203.90302,509.10449,186.71562,-92.66381,494.41479
144,1.192,-3.90416,-211.40192,538.79932,147.97522,-133.64404,589.27802,169.9366,-202.73056,509.5621,186.71562,-92.66381,494.41479
145,1.2,-3.90416,-211.40192,538.79932,148.21573,-133.58553,589.90576,170.11644,-202.86641,509.44028,187.02472,-92.22163,494.49924
146,1.208,-3.90416,-211.40192,538.79932,148.24922,-133.22363,590.1239,169.97389,-202.73663,509.78992,187.52376,-91.88692,494.85272
147,1.217,-3.90416,-211.40192,538.79932,148.54825,-133.37079,590.60492,170.04031,-202.56331,510.71375,187.6745,-91.84435,495.27802
148,1.225,-3.47271,-211.24452,539.11108,148.55742,-133.04114,590.90881,170.19057,-202.81346,511.1521,187.67017,-91.25337,495.8591
149,1.233,-2.93251,-210.46257,539.02966,148.24107,-132.58205,591.41083,169.9066,-202.29301,511.69907,187.36708,-89.89055,496.86194
150,1.242,-3.57867,-210.46431,539.82983,148.06795,-132.49945,591.51086,170.12708,-202.1131,511.81934,187.21388,-89.79688,497.02304
151,1.25,-3.99257,-209.78465,540.01038,148.17116,-132.15305,592.00305,170.14519,-202.14186,512.11621,187.3952,-89.89592,497.75775
152,1.258,-4.05808,-209.6476,540.12775,148.08727,-132.13986,592.5296,170.16325,-202.17084,512.41309,187.26237,-90.03252,497.9455
153,1.267,-4.38457,-209.62592,540.24103,148.37062,-131.98842,592.70898,170.25888,-202.24986,512.67529,187.26237,-90.03252,497.9455
154,1.275,-4.38457,-209.62592,540.24103,148.03554,-132.33586,592.66693,170.43629,-202.27403,512.97144,187.26237,-90.03252,497.9455
155,1.283,-4.38457,-209.62592,540.24103,148.20247,-132.31535,592.67761,170.09181,-202.39163,513.0603,187.26237,-90.03252,497.9455
156,1.292,-4.35633,-209.77933,540.12305,147.9191,-132.4668,592.49823,170.06491,-202.34795,512.61493,187.40413,-90.60625,497.8576
157,1.3,-4.38457,-209.62592,540.24103,148.22885,-132.88448,591.86597,170.33371,-202.50563,512.22375,187.40413,-90.60625,497.8576
158,1.308,-4.27647,-209.80707,539.60999,148.11858,-132.96378,591.82257,169.9066,-202.29301,511.69907,187.40413,-90.60625,497.8576
159,1.317,-4.51348,-210.67877,539.23248,148.10475,-133.16512,590.95673,169.80548,-202.72668,511.44748,187.98393,-90.99301,496.83063
160,1.325,-4.29122,-211.10474,538.97003,148.11411,-133.28819,590.87109,169.75793,-202.88962,510.84381,187.74139,-91.6811,495.58008
161,1.333,-4.44632,-211.3192,538.84119,148.1411,-133.56198,590.59564,170.02011,-202.76917,510.55533,187.6745,-91.84435,495.27802
162,1.342,-4.66637,-211.16771,538.74854,148.24922,-133.22363,590.1239,169.9366,-202.73056,509.5621,187.60773,-92.00779,494.97592
163,1.35,-4.73348,-210.89656,538.56366,148.3058,-133.48228,589.56244,169.9366,-202.73056,509.5621,187.29086,-92.26849,494.58728
164,1.358,-4.41354,-210.84537,538.52386,148.20709,-133.63306,589.4812,170.11644,-202.86641,509.44028,187.29086,-92.26849,494.58728
165,1.367,-4.41354,-210.84537,538.52386,148.3058,-133.48228,589.56244,169.9366,-202.73056,509.5621,187.29086,-92.26849,494.58728
166,1.375,-4.41354,-210.84537,538.52386,148.18066,-133.38838,589.28839,170.11644,-202.86641,509.44028,187.02472,-92.22163,494.49924
167,1.383,-4.73348,-210.89656,538.56366,148.65048,-133.36304,589.66595,169.9366,-202.73056,509.5621,187.06699,-92.04803,494.3508
168,1.392,-4.12641,-211.26799,538.80145,148.67163,-133.17865,589.88489,170.11644,-202.86641,509.44028,187.29086,-92.26849,494.58728
169,1.4,-4.12641,-211.26799,538.80145,148.3559,-133.11876,590.05304,170.24522,-202.84317,510.24133,187.52376,-91.88692,494.85272
170,1.408,-4.01882,-211.08017,538.92139,148.53844,-132.8537,590.41949,170.02011,-202.76917,510.55533,187.6745,-91.84435,495.27802
171,1.417,-3.40645,-210.15643,538.93274,148.24129,-132.96552,590.75208,170.04031,-202.56331,510.71375,187.6745,-91.84435,495.27802
172,1.425,-3.78851,-209.64253,539.60095,148.12184,-132.68797,591.31531,169.88635,-202.49884,511.54062,187.56804,-90.7503,496.58344
173,1.433,-3.99257,-209.78465,540.01038,148.42119,-132.64064,591.59711,169.9066,-202.29301,511.69907,187.18414,-90.38948,497.39355
174,1.442,-4.35633,-209.77933,540.12305,148.06268,-132.49304,591.93103,169.9066,-202.29301,511.69907,187.52769,-89.81858,497.52411
175,1.45,-3.99257,-209.78465,540.01038,147.95815,-132.56125,592.14496,169.61061,-201.77744,511.98911,186.90723,-90.89256,498.11734
176,1.458,-4.35633,-209.77933,540.12305,147.9191,-132.4668,592.49823,169.75993,-202.13261,512.41241,186.71039,-90.85528,498.31708
177,1.467,-4.38457,-209.62592,540.24103,147.69302,-132.32001,592.37695,169.75993,-202.13261,512.41241,187.06438,-90.04178,498.24918
178,1.475,-4.38457,-209.62592,540.24103,147.9191,-132.4668,592.49823,170.06491,-202.34795,512.61493,187.06438,-90.04178,498.24918
179,1.483,-4.38457,-209.62592,540.24103,147.66615,-132.53148,592.26129,169.75993,-202.13261,512.41241,186.94801,-90.68372,498.35428
180,1.492,-4.38457,-209.62592,540.24103,147.81126,-132.79079,592.15186,169.51941,-202.2805,511.96228,186.94801,-90.68372,498.35428
181,1.5,-4.50464,-210.46632,540.10156,147.82942,-132.92357,591.62781,169.66768,-202.69582,512.07391,186.90414,-90.88557,498.44308
182,1.508,-4.48002,-210.23555,539.58807,147.82942,-132.92357,591.62781,169.70717,-202.90384,511.64938,187.19597,-90.83979,497.86392
183,1.517,-4.44632,-211.3192,538.84119,148.00574,-133.47595,591.29877,169.75793,-202.88962,510.84381,187.60315,-91.42061,496.99115
184,1.525,-4.66637,-211.16771,538.74854,148.01463,-133.78349,590.80688,169.75793,-202.88962,510.84381,187.72673,-91.37012,496.01196
185,1.533,-4.66637,-211.16771,538.74854,147.9422,-133.99123,590.73108,169.74876,-202.66266,510.10397,187.6745,-91.84435,495.27802
186,1.542,-4.66637,-211.16771,538.74854,147.89923,-134.18146,590.21375,169.9366,-202.73056,509.5621,187.60773,-92.00779,494.97592
187,1.55,-4.66637,-211.16771,538.74854,147.77972,-134.09103,590.14648,169.74739,-202.95731,509.47714,187.23091,-92.55284,494.84781
188,1.558,-4.73348,-210.89656,538.56366,147.80127,-134.11589,590.00677,169.88965,-203.72333,509.25424,186.71562,-92.66381,494.41479
189,1.567,-4.86685,-211.06934,538.47748,147.89624,-133.97993,589.80219,169.55652,-203.75075,509.23715,186.71562,-92.66381,494.41479
190,1.575,-4.66637,-211.16771,538.74854,147.75745,-134.08916,589.66742,169.33578,-204.09175,509.30911,186.71562,-92.66381,494.41479
191,1.583,-4.66637,-211.16771,538.74854,147.79333,-133.8878,590.00726,169.74739,-202.95731,509.47714,186.71562,-92.66381,494.41479
192,1.592,-4.66637,-211.16771,538.74854,147.73112,-133.86372,590.19635,169.82236,-202.51059,509.55365,186.49953,-92.94134,494.48822
193,1.6,-4.66637,-211.16771,538.74854,147.81625,-133.91611,590.41681,169.62343,-202.34909,510.08667,187.13794,-92.35658,494.64005
