Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
116,0.958,46.64785,-103.33821,51.71857,280.88757,-152.50021,43.29349,204.09396,-100.28333,76.39456
117,0.967,46.64785,-103.33821,51.71857,280.88757,-152.50021,43.29349,203.42041,-100.47981,76.9756
118,0.975,46.64785,-103.33821,51.71857,280.88757,-152.50021,43.29349,203.62602,-100.51088,76.71436
119,0.983,46.39983,-103.19551,52.27299,281.17163,-151.99222,43.46729,204.09396,-100.28333,76.39456
120,0.992,46.1999,-103.45359,52.52214,280.98688,-152.36421,43.38401,204.70422,-100.06362,77.16769
121,1,46.1999,-103.45359,52.52214,280.7388,-152.69664,43.40631,204.74275,-100.24171,77.31293
122,1.008,46.5034,-103.40119,52.83559,280.79303,-152.509,43.39039,204.45717,-100.55582,77.3481
123,1.017,46.29615,-104.25963,54.00858,281.17163,-151.99222,43.46729,204.45717,-100.55582,77.3481
124,1.025,46.6996,-103.94221,54.19026,280.79303,-152.509,43.39039,204.86131,-101.3605,77.26764
125,1.033,46.96466,-104.07251,54.30062,280.79303,-152.509,43.39039,204.86131,-101.3605,77.26764
126,1.042,46.97382,-104.40942,54.6386,281.42902,-151.93781,43.66336,204.86131,-101.3605,77.26764
127,1.05,46.80622,-104.74986,55.04829,281.76221,-152.2421,43.6363,204.63885,-101.03634,77.61034
128,1.058,46.80622,-104.74986,55.04829,281.76221,-152.2421,43.6363,204.67267,-100.90665,77.90062
129,1.067,46.86572,-104.58817,55.13515,281.09113,-152.70872,43.43604,204.6555,-101.16618,78.19346
130,1.075,46.80622,-104.74986,55.04829,280.89771,-153.06187,43.36187,204.6555,-101.16618,78.19346
131,1.083,46.80622,-104.74986,55.04829,280.89771,-153.06187,43.36187,204.83763,-101.24377,78.08012
132,1.092,47.16727,-104.17116,54.44385,281.09113,-152.70872,43.43604,204.6555,-101.16618,78.19346
133,1.1,46.96466,-104.07251,54.30062,280.89771,-153.06187,43.36187,204.80385,-101.37346,77.78989
134,1.108,46.83625,-103.12373,54.0261,280.82208,-153.3651,43.66993,204.63885,-101.03634,77.61034
135,1.117,46.68171,-103.16025,53.29846,280.89771,-153.06187,43.36187,204.82175,-101.32898,77.24235
136,1.125,46.56262,-103.73996,52.20877,280.82208,-153.3651,43.66993,204.82175,-101.32898,77.24235
137,1.133,46.39983,-103.19551,52.27299,280.5343,-153.16573,43.61021,204.82175,-101.32898,77.24235
138,1.142,46.60201,-103.31882,51.53437,280.5343,-153.16573,43.61021,203.0069,-100.79801,76.50385
139,1.15,46.77259,-102.89722,50.7058,280.5343,-153.16573,43.61021,203.65797,-101.08337,76.37614
140,1.158,46.94175,-102.81821,50.16547,280.83484,-152.74393,43.55127,203.47571,-100.99678,76.66079
141,1.167,46.94175,-102.81821,50.16547,280.88757,-152.50021,43.29349,203.43724,-100.81874,76.51549
142,1.175,46.94175,-102.81821,50.16547,280.88757,-152.50021,43.29349,203.47571,-100.99678,76.66079
143,1.183,46.60201,-103.31882,51.53437,281.05933,-152.15482,43.3706,203.47571,-100.99678,76.66079
144,1.192,46.60201,-103.31882,51.53437,280.88757,-152.50021,43.29349,203.87959,-101.80124,76.58039
145,1.2,46.76261,-103.48187,51.95955,280.60992,-152.86247,43.30212,204.89499,-102.02638,76.67804
146,1.208,46.56262,-103.73996,52.20877,280.60992,-152.86247,43.30212,204.67276,-101.66834,77.06888
147,1.217,46.38702,-103.44428,52.62152,280.60992,-152.86247,43.30212,204.89499,-102.02638,76.67804
148,1.225,46.91198,-103.70697,52.70646,280.89771,-153.06187,43.36187,204.67276,-101.66834,77.06888
149,1.233,46.26341,-104.62072,54.00563,280.89771,-153.06187,43.36187,204.67276,-101.66834,77.06888
150,1.242,46.77728,-104.55334,54.16665,280.89771,-153.06187,43.36187,204.67276,-101.66834,77.06888
151,1.25,46.60012,-104.92357,54.65781,280.60992,-152.86247,43.30212,204.67276,-101.66834,77.06888
152,1.258,47.2668,-105.37646,54.85197,280.89771,-153.06187,43.36187,204.52713,-101.36824,77.43027
153,1.267,47.2668,-105.37646,54.85197,280.89771,-153.06187,43.36187,204.56552,-101.67753,77.5887
154,1.275,46.77344,-105.11098,55.04535,281.35568,-152.87926,43.4595,204.80385,-101.37346,77.78989
155,1.283,47.29958,-105.01534,54.85496,281.35568,-152.87926,43.4595,204.56552,-101.67753,77.5887
156,1.292,47.29958,-105.01534,54.85496,281.09113,-152.70872,43.43604,204.80385,-101.37346,77.78989
157,1.3,46.77123,-104.31077,54.49537,280.89771,-153.06187,43.36187,204.58336,-101.63303,77.04111
158,1.308,46.96466,-104.07251,54.30062,280.89771,-153.06187,43.36187,204.58336,-101.63303,77.04111
159,1.317,46.54506,-104.06189,54.05924,280.89771,-153.06187,43.36187,204.58336,-101.63303,77.04111
160,1.325,46.54929,-103.42059,53.01974,280.89771,-153.06187,43.36187,204.80827,-101.70343,76.74266
161,1.333,46.74975,-103.73065,52.30817,280.89771,-153.06187,43.36187,204.86531,-101.98903,76.64783
162,1.342,46.76261,-103.48187,51.95955,281.16748,-152.70012,43.33701,204.58336,-101.63303,77.04111
163,1.35,46.76261,-103.48187,51.95955,281.16748,-152.70012,43.33701,204.54559,-101.17244,76.36402
164,1.358,46.60201,-103.31882,51.53437,281.16748,-152.70012,43.33701,203.47571,-100.99678,76.66079
165,1.367,46.60201,-103.31882,51.53437,281.16748,-152.70012,43.33701,203.47571,-100.99678,76.66079
166,1.375,46.60201,-103.31882,51.53437,281.16748,-152.70012,43.33701,203.65797,-101.08337,76.37614
167,1.383,46.64785,-103.33821,51.71857,281.34906,-152.35791,43.40118,204.67326,-101.30851,76.47384
168,1.392,46.76261,-103.48187,51.95955,281.16748,-152.70012,43.33701,205.07715,-102.11301,76.39343
169,1.4,46.56262,-103.73996,52.20877,280.88757,-152.50021,43.29349,204.89499,-102.02638,76.67804
170,1.408,46.10897,-104.0269,52.83048,281.09113,-152.70872,43.43604,204.89499,-102.02638,76.67804
171,1.417,46.61286,-104.63222,53.06929,280.89771,-153.06187,43.36187,204.67276,-101.66834,77.06888
172,1.425,46.37992,-104.68322,53.77766,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
173,1.433,46.57736,-104.81137,54.41572,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
174,1.442,46.3285,-105.00903,54.36504,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
175,1.45,47.09697,-104.91678,54.71178,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
176,1.458,46.80267,-105.0222,54.801,281.09113,-152.70872,43.43604,204.8313,-101.34972,77.7701
177,1.467,47.29958,-105.01534,54.85496,281.35568,-152.87926,43.4595,204.8313,-101.34972,77.7701
178,1.475,47.2668,-105.37646,54.85197,280.89771,-153.06187,43.36187,204.83763,-101.24377,78.08012
179,1.483,46.83546,-104.66106,54.80396,280.89771,-153.06187,43.36187,204.83763,-101.24377,78.08012
180,1.492,47.43798,-104.76369,54.68959,281.09113,-152.70872,43.43604,204.80385,-101.37346,77.78989
181,1.5,46.77123,-104.31077,54.49537,280.89771,-153.06187,43.36187,204.63885,-101.03634,77.61034
182,1.508,46.81008,-104.1922,54.16959,280.89771,-153.06187,43.36187,204.82175,-101.32898,77.24235
183,1.517,46.54506,-104.06189,54.05924,281.35568,-152.87926,43.4595,204.82175,-101.32898,77.24235
184,1.525,46.54929,-103.42059,53.01974,280.89771,-153.06187,43.36187,204.82175,-101.32898,77.24235
185,1.533,46.74975,-103.73065,52.30817,280.89771,-153.06187,43.36187,205.10373,-101.68507,76.84907
186,1.542,46.56262,-103.73996,52.20877,281.35568,-152.87926,43.4595,205.45631,-101.35194,76.79747
187,1.55,46.76261,-103.48187,51.95955,280.89771,-153.06187,43.36187,205.10373,-101.68507,76.84907
188,1.558,46.64785,-103.33821,51.71857,280.89771,-153.06187,43.36187,204.96515,-100.59996,76.92208
189,1.567,46.64785,-103.33821,51.71857,280.89771,-153.06187,43.36187,204.86185,-101.00073,76.67263
190,1.575,46.76261,-103.48187,51.95955,280.89771,-153.06187,43.36187,204.06836,-101.49342,76.77921
191,1.583,46.76261,-103.48187,51.95955,280.60992,-152.86247,43.30212,204.86131,-101.3605,77.26764
192,1.592,46.76261,-103.48187,51.95955,280.89771,-153.06187,43.36187,205.08357,-101.71862,76.87679
193,1.6,46.56262,-103.73996,52.20877,280.89771,-153.06187,43.36187,205.08357,-101.71862,76.87679
194,1.608,46.1999,-103.45359,52.52214,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
195,1.617,46.38702,-103.44428,52.62152,280.81226,-152.5163,43.52217,205.08357,-101.71862,76.87679
196,1.625,46.82104,-104.2803,53.01484,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
197,1.633,46.66159,-104.12441,53.83124,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
198,1.642,46.70443,-104.2179,53.24292,281.35568,-152.87926,43.4595,204.67276,-101.66834,77.06888
199,1.65,46.68171,-103.16025,53.29846,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
200,1.658,46.79533,-103.64459,52.9346,281.28,-153.18248,43.76753,204.86131,-101.3605,77.26764
201,1.667,46.79834,-103.22272,53.07034,281.35568,-152.87926,43.4595,204.86131,-101.3605,77.26764
202,1.675,46.5034,-103.40119,52.83559,280.79303,-152.509,43.39039,204.86131,-101.3605,77.26764
203,1.683,46.2961,-104.01762,52.92987,280.89771,-153.06187,43.36187,204.86131,-101.3605,77.26764
204,1.692,46.38702,-103.44428,52.62152,280.89771,-153.06187,43.36187,204.82175,-101.32898,77.24235
205,1.7,46.56262,-103.73996,52.20877,280.89771,-153.06187,43.36187,204.82175,-101.32898,77.24235
206,1.708,46.76261,-103.48187,51.95955,280.60992,-152.86247,43.30212,204.27686,-100.4418,77.2571
207,1.717,46.76261,-103.48187,51.95955,280.60992,-152.86247,43.30212,204.5591,-100.79804,76.8638
208,1.725,46.76261,-103.48187,51.95955,280.60992,-152.86247,43.30212,204.03844,-100.74589,77.0558
209,1.733,46.76261,-103.48187,51.95955,280.89771,-153.06187,43.36187,204.03844,-100.74589,77.0558
210,1.742,47.12539,-103.76867,51.64637,281.16748,-152.70012,43.33701,204.26862,-100.86372,77.14931
211,1.75,46.64785,-103.33821,51.71857,281.16748,-152.70012,43.33701,204.49103,-101.22185,76.75845
212,1.758,47.01065,-103.62501,51.40535,280.79303,-152.509,43.39039,203.25339,-100.63868,77.05168
213,1.767,46.64785,-103.33821,51.71857,280.89771,-153.06187,43.36187,204.67276,-101.66834,77.06888
214,1.775,46.76261,-103.48187,51.95955,280.89771,-153.06187,43.36187,204.89499,-102.02638,76.67804
215,1.783,47.12539,-103.76867,51.64637,280.89771,-153.06187,43.36187,204.67276,-101.66834,77.06888
216,1.792,46.76261,-103.48187,51.95955,280.89771,-153.06187,43.36187,204.67276,-101.66834,77.06888
217,1.8,46.76261,-103.48187,51.95955,280.82208,-153.3651,43.66993,204.855,-101.755,76.7843
218,1.808,47.12539,-103.76867,51.64637,280.60992,-152.86247,43.30212,203.65744,-101.44324,76.97126
219,1.817,47.12539,-103.76867,51.64637,281.09113,-152.70872,43.43604,204.67276,-101.66834,77.06888
220,1.825,46.76261,-103.48187,51.95955,281.60956,-152.44945,43.52487,204.67276,-101.66834,77.06888
221,1.833,47.12539,-103.76867,51.64637,280.82208,-153.3651,43.66993,204.67276,-101.66834,77.06888
222,1.842,46.64785,-103.33821,51.71857,280.82208,-153.3651,43.66993,204.67276,-101.66834,77.06888
223,1.85,47.07954,-103.74928,51.46216,280.5343,-153.16573,43.61021,203.65744,-101.44324,76.97126
224,1.858,47.19608,-103.81181,51.23392,280.82208,-153.3651,43.66993,203.65744,-101.44324,76.97126
225,1.867,46.71853,-103.38139,51.30614,280.66922,-152.85721,43.72076,203.43571,-100.72531,76.76707
226,1.875,46.92036,-103.80748,50.91617,280.82208,-153.3651,43.66993,203.25339,-100.63868,77.05168
227,1.883,47.08139,-103.6681,50.99285,280.83484,-152.74393,43.55127,203.25339,-100.63868,77.05168
228,1.892,47.08139,-103.6681,50.99285,281.11475,-152.9438,43.59478,204.23009,-100.68562,77.00404
229,1.9,47.08139,-103.6681,50.99285,281.16748,-152.70012,43.33701,204.89499,-102.02638,76.67804
230,1.908,47.08139,-103.6681,50.99285,280.82208,-153.3651,43.66993,204.26862,-100.86372,77.14931
231,1.917,46.83324,-103.52511,51.54716,281.11475,-152.9438,43.59478,203.65744,-101.44324,76.97126
232,1.925,47.07954,-103.74928,51.46216,280.82208,-153.3651,43.66993,203.65744,-101.44324,76.97126
233,1.933,46.60201,-103.31882,51.53437,280.5343,-153.16573,43.61021,204.67276,-101.66834,77.06888
234,1.942,46.96484,-103.6056,51.22112,281.48566,-152.79762,43.8552,204.67276,-101.66834,77.06888
235,1.95,46.80381,-103.74499,51.14442,280.82208,-153.3651,43.66993,204.67276,-101.66834,77.06888
236,1.958,46.80381,-103.74499,51.14442,281.11475,-152.9438,43.59478,203.87959,-101.80124,76.58039
237,1.967,46.92036,-103.80748,50.91617,280.82208,-153.3651,43.66993,203.65744,-101.44324,76.97126
238,1.975,47.08139,-103.6681,50.99285,280.5343,-153.16573,43.61021,203.87959,-101.80124,76.58039
239,1.983,47.08139,-103.6681,50.99285,281.02444,-153.019,43.88991,203.87959,-101.80124,76.58039
240,1.992,46.92036,-103.80748,50.91617,280.5343,-153.16573,43.61021,203.65744,-101.44324,76.97126
241,2,46.94955,-103.71827,50.67158,281.11475,-152.9438,43.59478,203.65744,-101.44324,76.97126
242,2.008,46.79865,-103.21516,50.26309,280.97519,-152.42302,43.64365,203.25339,-100.63868,77.05168
243,2.017,46.35674,-103.93625,49.63922,280.76315,-152.22725,43.74774,203.47571,-100.99678,76.66079
244,2.025,46.60574,-103.73808,49.68962,280.82208,-153.3651,43.66993,203.87959,-101.80124,76.58039
245,2.033,46.60574,-103.73808,49.68962,280.83484,-152.74393,43.55127,203.47571,-100.99678,76.66079
246,2.042,47.05511,-103.07872,49.36033,281.03229,-152.44177,43.71752,203.84114,-101.62312,76.43507
247,2.05,46.74277,-102.91985,49.52518,281.08749,-152.26042,43.74032,203.25339,-100.63868,77.05168
248,2.058,46.74277,-102.91985,49.52518,280.98911,-152.42355,43.7225,203.25339,-100.63868,77.05168
249,2.067,46.7987,-103.13184,49.66592,280.66321,-152.99989,43.71437,203.25339,-100.63868,77.05168
250,2.075,47.06378,-103.26186,49.77621,280.83484,-152.74393,43.55127,203.65744,-101.44324,76.97126
251,2.083,46.8126,-104.45325,50.23882,281.03586,-152.26888,43.8239,203.65744,-101.44324,76.97126
252,2.092,46.59346,-104.106,50.4718,280.93414,-152.60793,43.64178,203.87959,-101.80124,76.58039
253,2.1,46.92036,-103.80748,50.91617,280.87796,-152.13254,43.91875,203.65744,-101.44324,76.97126
254,2.108,46.92036,-103.80748,50.91617,280.95059,-152.43663,44.0252,204.67276,-101.66834,77.06888
255,2.117,46.92036,-103.80748,50.91617,280.66321,-152.99989,43.71437,204.26862,-100.86372,77.14931
256,2.125,46.6713,-104.00572,50.8658,280.7319,-152.42329,43.72682,203.87959,-101.80124,76.58039
