Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
29,0.233,104.17608,-195.92093,500.37027,234.04947,-116.71693,533.22662,255.62038,-191.9216,462.87909,274.90848,-70.77751,446.25732
30,0.242,104.1477,-195.7088,500.38464,234.02185,-117.08615,532.77972,255.62038,-191.9216,462.87909,274.92627,-70.73182,446.207
31,0.25,103.94999,-195.93985,500.66684,234.10277,-117.05573,533.43951,255.5139,-192.0594,462.92834,274.80099,-70.91896,446.11655
32,0.258,103.80523,-195.71222,500.7923,233.85309,-117.27141,533.33484,255.53851,-192.31264,462.92871,274.82959,-70.83608,446.32642
33,0.267,103.66054,-195.56311,500.85104,233.89029,-117.20593,533.27209,255.53851,-192.31264,462.92871,274.82959,-70.83608,446.32642
34,0.275,103.47347,-195.72948,501.51083,233.87125,-117.24121,533.31897,255.46071,-192.30388,463.02267,274.95895,-71.08137,446.35312
35,0.283,103.43756,-195.73044,501.77493,233.90222,-117.06612,532.46332,255.36369,-192.37926,462.94125,275.00931,-71.10566,446.07419
36,0.292,103.42637,-195.57607,502.28452,233.80823,-116.98349,532.73657,255.28589,-192.37047,463.03522,274.89862,-71.24505,445.96472
37,0.3,103.24715,-195.14015,502.5524,233.91693,-117.07858,532.67657,255.17943,-192.49397,463.00238,274.93674,-71.49642,445.82117
38,0.308,103.08657,-194.94171,502.74863,233.69731,-117.47381,532.38489,255.09695,-192.77875,463.28754,274.76242,-71.497,445.64304
39,0.317,103.09882,-194.95284,503.14871,233.4641,-117.59769,532.40002,254.97897,-192.86429,463.3284,274.78351,-71.91608,445.4259
40,0.325,102.99612,-194.90762,503.03052,233.55118,-117.53013,532.31476,254.93893,-192.6693,463.21912,274.49692,-71.84013,445.25735
41,0.333,103.0976,-194.58568,503.22205,233.61368,-117.46936,532.2439,254.83653,-192.76083,463.28973,274.36752,-71.59486,445.23059
42,0.342,102.94916,-194.58224,502.99005,233.47887,-117.63899,532.22791,254.80957,-192.53937,463.21176,274.41068,-71.79606,444.93536
43,0.35,102.94916,-194.58224,502.99005,233.35692,-117.79875,532.32288,254.7029,-192.65201,463.16544,274.36752,-71.59486,445.23059
44,0.358,102.83147,-194.53418,502.87994,233.02983,-117.70631,531.95148,254.45294,-192.20792,463.14474,274.10086,-71.48758,444.90088
45,0.367,102.22791,-193.83607,501.75616,233.18149,-117.68365,532.3576,254.34627,-192.32056,463.09842,273.95023,-71.2868,445.20142
46,0.375,103.01775,-194.44246,501.7706,233.19498,-117.75871,532.31049,254.52585,-192.42242,462.99976,273.99347,-71.07703,445.30737
47,0.383,103.23031,-195.00824,501.09314,233.19498,-117.75871,532.31049,254.31677,-192.62659,463.02405,273.65848,-70.96532,445.41663
48,0.392,103.3885,-195.22987,500.73248,233.1434,-117.84253,532.34003,254.41917,-192.53503,462.95343,273.65848,-70.96532,445.41663
49,0.4,103.28974,-195.27246,500.39032,233.23262,-118.01217,532.49298,254.30643,-192.50122,462.84827,273.65848,-70.96532,445.41663
50,0.408,102.94979,-195.83594,500.78812,233.02481,-118.27847,532.63757,254.41917,-192.53503,462.95343,274.01379,-71.06255,445.58826
51,0.417,102.85777,-196.28061,500.50378,233.00145,-118.31881,532.68701,254.98169,-192.74548,462.74408,274.10995,-70.86736,445.89584
52,0.425,103.11762,-196.55348,500.20145,232.99744,-118.44101,532.5799,255.11635,-192.77058,462.69476,274.5043,-70.90267,446.1109
53,0.433,103.08818,-196.74821,499.8277,233.32968,-118.3037,532.32062,255.11635,-192.77058,462.69476,274.82385,-71.34567,445.96301
54,0.442,103.18925,-196.94518,499.75497,233.4803,-118.46317,532.36078,255.1433,-192.99203,462.77277,275.01816,-71.37801,446.34991
55,0.45,103.18925,-196.94518,499.75497,233.47556,-118.60383,532.4201,255.1433,-192.99203,462.77277,275.04669,-71.29512,446.55972
56,0.458,103.34934,-196.99907,499.82678,233.24333,-119.20746,532.36951,255.1433,-192.99203,462.77277,275.04669,-71.29512,446.55972
57,0.467,103.34934,-196.99907,499.82678,233.3842,-119.53009,532.53699,255.07338,-193.09914,462.71747,275.04669,-71.29512,446.55972
58,0.475,103.29767,-197.27055,500.18378,233.3842,-119.53009,532.53699,255.1433,-192.99203,462.77277,275.04669,-71.29512,446.55972
59,0.483,103.48729,-196.90883,500.24368,233.5468,-119.51121,532.58423,255.0901,-193.18263,462.84091,275.09982,-71.42947,446.81744
60,0.492,103.31724,-196.76566,500.51031,233.59651,-119.00838,533.02466,255.16002,-193.07553,462.89618,275.57697,-71.76484,446.72485
61,0.5,103.42754,-196.67049,500.87646,233.63411,-119.00247,532.95941,255.10977,-193.19609,462.9747,275.11099,-71.50452,446.44852
62,0.508,103.3383,-196.453,501.01605,233.4632,-119.19262,532.96136,255.16002,-193.07553,462.89618,275.31302,-71.58633,446.49673
63,0.517,103.01122,-196.36908,501.12994,233.68535,-118.60229,533.28784,255.10977,-193.19609,462.9747,274.99084,-71.71226,446.22928
64,0.525,103.03214,-196.36552,501.49039,233.91228,-118.26512,533.32288,255.10977,-193.19609,462.9747,274.93274,-71.97856,445.95255
65,0.533,103.03214,-196.36552,501.49039,233.8042,-118.32636,532.75256,255.16396,-193.1433,463.04938,274.99084,-71.71226,446.22928
66,0.542,103.18644,-196.5618,501.8533,233.59581,-118.67476,532.80914,255.13643,-193.01396,463.06482,274.81345,-72.17152,445.79919
67,0.55,102.54606,-195.53668,501.36792,233.68526,-118.47948,532.84839,255.16396,-193.1433,463.04938,274.84497,-71.76479,445.74585
68,0.558,102.63139,-196.21039,501.93509,233.60176,-118.45967,532.83624,255.03401,-193.1055,463.13544,274.76883,-71.74802,445.69839
69,0.567,102.61619,-196.66835,502.43015,233.47777,-118.45399,532.72784,255.24312,-192.90135,463.11115,274.88812,-71.55503,445.85178
70,0.575,102.70325,-196.9574,502.6745,233.74773,-118.05441,532.71588,255.09695,-192.77875,463.28754,274.82385,-71.34567,445.96301
71,0.583,103.00955,-196.86401,502.71652,233.62938,-117.84612,532.60779,254.95569,-192.75278,463.34253,274.69443,-71.10039,445.93625
72,0.592,103.423,-196.99278,502.7132,233.79199,-117.69888,532.67944,255.09695,-192.77875,463.28754,274.81406,-70.91135,445.96509
73,0.6,103.40263,-196.86819,502.27237,233.93161,-117.4558,532.6236,255.18048,-192.46152,463.26077,274.81406,-70.91135,445.96509
74,0.608,103.74094,-196.53615,502.06787,233.7305,-117.50016,532.315,255.28654,-192.26491,463.19083,275.00644,-70.68599,445.93896
75,0.617,103.70782,-196.03378,501.25616,233.85222,-117.44118,532.29456,255.33519,-192.17812,463.26205,274.91287,-70.75634,446.01437
76,0.625,103.96149,-195.93872,500.83246,234.09267,-117.07317,532.35583,255.33519,-192.17812,463.26205,274.51456,-70.84298,445.94809
77,0.633,103.95525,-195.46973,499.83072,233.98003,-117.11097,532.54297,255.33519,-192.17812,463.26205,274.62207,-70.70152,446.0889
78,0.642,103.8401,-196.16173,500.29742,234.09314,-116.72454,532.94916,255.43608,-192.05063,463.02231,274.82959,-70.83608,446.32642
79,0.65,104.12264,-196.00777,500.28201,233.8253,-116.75284,532.74847,255.46136,-192.1983,463.17831,274.71094,-70.4659,446.27902
80,0.658,104.00449,-195.87279,500.36011,233.92775,-116.60783,532.86548,255.54256,-191.91284,462.97308,274.90848,-70.77751,446.25732
81,0.667,103.9761,-195.66064,500.37448,234.04005,-116.45109,532.94952,255.41637,-191.89265,463.05685,274.71094,-70.4659,446.27902
82,0.675,103.80523,-195.71222,500.7923,234.04005,-116.45109,532.94952,255.56784,-192.06053,463.12909,275.00516,-70.67325,446.13791
83,0.683,103.66054,-195.56311,500.85104,234.10301,-116.51737,533.50006,255.56784,-192.06053,463.12909,275.00516,-70.67325,446.13791
84,0.692,103.83942,-195.69072,501.35339,234.07329,-116.84574,532.82892,255.46136,-192.1983,463.17831,274.90848,-70.77751,446.25732
85,0.7,103.64712,-195.46149,501.62515,234.18536,-116.21155,532.90448,255.47704,-192.19702,463.27975,274.90848,-70.77751,446.25732
86,0.708,103.61696,-195.22432,502.2074,234.16418,-116.09309,533.21014,255.47704,-192.19702,463.27975,274.90848,-70.77751,446.25732
87,0.717,103.52169,-194.50523,502.46625,234.34193,-115.89755,533.11316,255.5652,-191.99219,463.37213,274.96277,-70.77702,445.91797
88,0.725,104.02378,-194.50702,502.79767,234.32549,-115.98692,532.93146,255.76703,-191.77968,463.57446,274.96277,-70.77702,445.91797
89,0.733,103.82695,-194.401,503.2966,234.44209,-115.70448,532.88049,255.75357,-191.67262,463.60782,274.96277,-70.77702,445.91797
90,0.742,103.87021,-194.2836,503.50607,234.59416,-115.55067,532.93433,255.56943,-191.57832,463.85947,274.95203,-70.67015,445.81601
91,0.75,104.05407,-194.00124,503.79877,234.66814,-115.42217,532.96771,255.56943,-191.57832,463.85947,274.90976,-70.09561,445.81845
92,0.758,104.14222,-193.83264,503.97263,234.07864,-115.7483,532.67041,255.61356,-191.47627,464.04507,275.08768,-69.8461,445.87119
93,0.767,104.23524,-193.70743,504.04465,234.58542,-115.43789,532.89178,255.63823,-191.15936,463.94742,274.80136,-69.77017,445.70279
94,0.775,104.21874,-193.7366,503.62537,234.41557,-115.81033,532.83228,255.63197,-191.06459,464.02078,274.74844,-69.63586,445.44504
95,0.783,103.26505,-193.77458,503.45029,234.39159,-115.84602,532.78534,255.80179,-190.7744,463.90842,274.50177,-69.15248,445.27435
96,0.792,103.83577,-193.87038,503.23129,234.17357,-115.58056,532.74139,255.82922,-190.47423,463.78592,274.42368,-68.85966,445.41528
97,0.8,104.23277,-193.7233,502.59418,234.12198,-115.7484,532.8363,255.68587,-190.44824,463.84659,274.42368,-68.85966,445.41528
98,0.808,104.48879,-193.84639,502.36877,234.0679,-115.5443,532.7066,255.67987,-190.41277,463.82965,274.42368,-68.85966,445.41528
99,0.817,104.44347,-193.12172,501.45093,234.25604,-115.49836,532.86548,255.91359,-190.32054,463.5556,274.42368,-68.85966,445.41528
100,0.825,104.80434,-193.92358,501.60452,234.33369,-115.11837,533.21283,255.99161,-190.21097,463.46957,274.42368,-68.85966,445.41528
101,0.833,104.67857,-194.46704,501.43365,234.1468,-115.79564,532.76111,255.99161,-190.21097,463.46957,274.55774,-68.95535,445.59891
102,0.842,104.93185,-194.51633,500.95444,234.23608,-115.36765,533.22766,255.91084,-190.1834,463.3566,274.56119,-68.93146,445.79639
103,0.85,104.61531,-194.66391,500.43225,234.30379,-115.29436,533.16162,255.93831,-190.46321,463.06549,274.56119,-68.93146,445.79639
104,0.858,104.31332,-194.92902,500.43912,234.31779,-115.44736,532.85199,255.93831,-190.46321,463.06549,274.56119,-68.93146,445.79639
105,0.867,104.19479,-195.12518,500.48401,234.27789,-115.45026,532.93121,255.93831,-190.46321,463.06549,274.84747,-69.00737,445.96472
106,0.875,104.19479,-195.12518,500.48401,234.4657,-115.57338,533.51239,255.67581,-190.75395,463.03345,274.94513,-69.33173,446.01944
107,0.883,104.15441,-195.07355,500.86484,234.37408,-115.58472,533.46417,255.53546,-190.97243,463.04318,274.94513,-69.33173,446.01944
108,0.892,104.24159,-195.35313,501.38126,234.64149,-115.81137,533.73773,255.62509,-191.40802,463.05057,275.09842,-69.95291,445.97311
109,0.9,104.21072,-195.36334,501.509,234.48438,-116.04408,533.06641,255.62509,-191.40802,463.05057,274.94318,-70.21589,445.99237
110,0.908,104.3196,-195.21225,501.57578,234.66231,-115.93276,533.50244,255.6972,-191.59314,462.97137,275.14069,-70.52751,445.9707
111,0.917,104.49277,-195.29294,501.80557,234.4187,-115.97898,533.50116,255.63017,-191.942,463.08694,274.96277,-70.77702,445.91797
112,0.925,104.29244,-195.08528,502.43515,234.60899,-116.49955,533.08038,255.65546,-192.08968,463.24292,274.96277,-70.77702,445.91797
113,0.933,104.26539,-195.06915,502.84143,234.60899,-116.49955,533.08038,255.65546,-192.08968,463.24292,274.96277,-70.77702,445.91797
114,0.942,104.26539,-195.06915,502.84143,234.72144,-116.81956,532.99994,255.65546,-192.08968,463.24292,274.96277,-70.77702,445.91797
115,0.95,104.092,-195.02176,502.84033,234.25653,-116.90532,532.97546,255.67552,-192.30652,463.2291,274.88785,-70.88942,445.862
116,0.958,103.92656,-194.97087,502.80032,234.19514,-116.88705,532.8924,255.56784,-192.06053,463.12909,274.88785,-70.88942,445.862
117,0.967,103.70339,-195.13293,502.90961,234.19514,-116.88705,532.8924,255.44167,-192.04034,463.21286,274.71191,-71.19313,445.54718
118,0.975,103.11824,-194.98914,502.83035,234.18173,-116.46338,532.98596,255.44167,-192.04034,463.21286,274.88785,-70.88942,445.862
119,0.983,103.02892,-195.32567,502.88867,233.90056,-116.78641,532.94135,255.44167,-192.04034,463.21286,274.42542,-71.11719,445.37866
120,0.992,102.89315,-195.43996,502.74435,233.81955,-116.96219,532.79218,255.33519,-192.17812,463.26205,274.42542,-71.11719,445.37866
121,1,103.56649,-195.79858,502.18274,233.75449,-117.00974,532.82666,255.46136,-192.1983,463.17831,274.569,-70.86581,445.65186
122,1.008,103.54735,-196.20775,501.83368,233.75449,-117.00974,532.82666,255.46136,-192.1983,463.17831,274.569,-70.86581,445.65186
123,1.017,103.78233,-195.69185,501.31525,234.15228,-116.44588,532.4422,255.56784,-192.06053,463.12909,274.3931,-70.52226,445.68747
124,1.025,103.39568,-195.8139,500.88406,234.13208,-116.50351,532.37256,255.56784,-192.06053,463.12909,274.3931,-70.52226,445.68747
125,1.033,103.95937,-195.36964,500.0264,234.00943,-116.62813,532.43219,255.44167,-192.04034,463.21286,274.47885,-70.38947,445.77118
126,1.042,103.52022,-196.18063,500.26111,234.04614,-116.53417,532.45667,255.56784,-192.06053,463.12909,274.68637,-70.52397,446.0087
127,1.05,103.81014,-196.25014,500.08231,233.96725,-116.49593,532.87891,255.56784,-192.06053,463.12909,274.60349,-70.60735,446.13818
128,1.058,104.18464,-196.55907,499.77191,233.91331,-116.57549,532.94922,255.62038,-191.9216,462.87909,274.68637,-70.52397,446.0087
129,1.067,104.35793,-196.60641,499.77304,233.85779,-116.95087,532.96838,255.64565,-192.06931,463.0351,274.63205,-70.52447,446.34808
130,1.075,104.26349,-196.45638,500.17722,233.88002,-117.44931,532.97516,255.56784,-192.06053,463.12909,274.82959,-70.83608,446.32642
131,1.083,104.26349,-196.45638,500.17722,234.01785,-117.65336,533.55029,255.66573,-192.28615,463.0213,274.82959,-70.83608,446.32642
132,1.092,104.05993,-196.42677,500.53653,234.157,-117.5799,533.67639,255.68861,-192.47993,463.08093,274.82959,-70.83608,446.32642
133,1.1,103.90085,-196.14993,500.80939,234.27046,-117.34074,532.85559,255.50435,-192.6089,463.22412,274.82959,-70.83608,446.32642
134,1.108,104.11684,-196.20863,501.09583,234.33469,-117.48751,532.92987,255.58215,-192.61768,463.13016,274.82959,-70.83608,446.32642
135,1.117,103.97678,-195.74977,501.50223,234.61435,-116.81802,533.3736,255.50435,-192.6089,463.22412,274.95895,-71.08137,446.35312
136,1.125,104.23869,-195.77002,502.11496,234.66664,-116.92649,533.29456,255.59195,-192.63803,463.33795,274.88388,-70.83559,445.98706
137,1.133,104.40142,-195.79135,502.44461,234.34259,-116.98801,532.91663,255.60762,-192.63673,463.43939,274.96277,-70.77702,445.91797
138,1.142,104.2227,-195.21272,502.79181,234.43326,-116.7815,532.98773,255.60762,-192.63673,463.43939,274.96277,-70.77702,445.91797
139,1.15,104.26539,-195.06915,502.84143,234.34741,-116.51238,533.12744,255.60762,-192.63673,463.43939,274.96277,-70.77702,445.91797
140,1.158,104.37567,-194.88202,503.09384,234.4389,-116.44958,533.08771,255.55792,-192.17461,463.66669,274.96277,-70.77702,445.91797
141,1.167,104.03131,-194.48082,503.11536,233.9874,-116.8335,532.94379,255.51936,-191.9039,463.6976,274.67633,-70.70103,445.74951
142,1.175,102.7658,-194.42325,503.36697,234.45735,-115.92203,533.05334,255.36261,-191.7709,463.79163,274.66562,-70.5942,445.64755
143,1.183,103.13258,-195.07297,503.87949,234.47955,-115.76319,533.04486,255.61412,-191.69485,463.83493,274.46811,-70.28265,445.66922
144,1.192,103.51516,-195.51781,503.57971,234.4285,-115.85188,533.12262,255.56943,-191.57832,463.85947,274.46811,-70.28265,445.66922
145,1.2,103.94865,-195.14719,503.43021,234.49242,-115.71049,533.09283,255.4505,-191.39291,463.83936,274.62338,-70.01971,445.65002
146,1.208,103.95953,-195.27878,503.42361,234.72748,-115.2877,532.59601,255.4949,-191.13341,464.00809,274.62338,-70.01971,445.65002
147,1.217,104.75549,-194.92659,502.80655,234.72748,-115.2877,532.59601,255.40685,-191.08928,463.70352,274.65884,-69.2558,445.8511
148,1.225,104.51392,-194.7579,501.73669,234.41667,-115.68204,532.58099,255.6774,-190.99118,463.69049,274.56119,-68.93146,445.79639
149,1.233,104.76902,-194.56506,500.95126,234.72748,-115.2877,532.59601,255.6774,-190.99118,463.69049,274.56119,-68.93146,445.79639
150,1.242,105.20624,-194.26634,500.04138,234.21817,-115.61732,532.3208,255.78598,-190.64696,463.5314,274.56119,-68.93146,445.79639
151,1.25,104.82682,-195.39301,500.30881,234.76067,-115.41442,532.68677,255.91913,-190.66879,463.44855,274.56119,-68.93146,445.79639
152,1.258,104.41278,-195.34346,500.19669,235.08424,-115.41232,532.69983,255.91913,-190.66879,463.44855,274.84747,-69.00737,445.96472
153,1.267,104.32202,-195.46828,500.14737,235.08424,-115.41232,532.69983,255.91913,-190.66879,463.44855,275.00262,-69.21175,446.22089
154,1.275,104.48343,-195.80911,500.29221,234.74403,-115.78819,533.07599,255.91913,-190.66879,463.44855,275.01334,-69.31853,446.32278
155,1.283,104.5118,-196.02122,500.27786,234.76468,-115.96137,533.78943,255.75223,-191.06699,463.38757,275.01334,-69.31853,446.32278
156,1.292,104.69825,-195.82491,500.57458,234.65526,-116.08835,533.61108,255.79285,-191.42024,463.2059,275.01334,-69.31853,446.32278
157,1.3,104.47324,-195.53062,500.88367,234.77933,-115.97928,533.60968,255.68047,-191.37798,463.47299,275.15591,-69.83295,446.17453
158,1.308,104.49511,-195.35112,501.38928,234.79129,-115.82322,533.68671,255.68047,-191.37798,463.47299,275.15591,-69.83295,446.17453
159,1.317,104.3196,-195.21225,501.57578,234.85818,-115.71493,533.66095,255.72516,-191.49451,463.44846,275.19818,-70.40755,446.17206
160,1.325,104.46099,-195.42021,502.14551,234.6172,-115.98691,533.08923,255.72516,-191.49451,463.44846,275.14069,-70.52751,445.9707
161,1.333,104.70833,-194.90533,502.75342,234.60312,-116.05785,533.26263,255.75394,-191.76822,463.479,274.96277,-70.77702,445.91797
162,1.342,104.40952,-194.93069,502.87924,234.5565,-115.76799,533.09698,255.75357,-191.67262,463.60782,274.96277,-70.77702,445.91797
163,1.35,104.23612,-194.8833,502.87814,234.97972,-115.62144,532.99933,255.74722,-191.71667,463.75211,274.95203,-70.67015,445.81601
164,1.358,103.97076,-194.43198,503.24094,234.56825,-115.5948,533.01111,255.74722,-191.71667,463.75211,274.95203,-70.67015,445.81601
165,1.367,103.82405,-194.41998,503.43112,234.56825,-115.5948,533.01111,255.70253,-191.60016,463.77664,274.66562,-70.5942,445.64755
166,1.375,103.82405,-194.41998,503.43112,234.50905,-115.60201,532.95056,255.56943,-191.57832,463.85947,274.46811,-70.28265,445.66922
167,1.383,103.87021,-194.2836,503.50607,233.90817,-115.71908,532.42316,255.62993,-191.46884,463.91992,274.46811,-70.28265,445.66922
168,1.392,104.00393,-194.30736,503.29099,234.69621,-115.47906,532.81561,255.62993,-191.46884,463.91992,274.61588,-70.04829,445.56366
169,1.4,103.73429,-194.23364,502.82449,234.34044,-115.92892,532.84106,255.511,-191.28342,463.89981,274.62338,-70.01971,445.65002
170,1.408,104.16503,-194.43114,502.78235,234.51003,-116.04453,533.03094,255.64412,-191.30525,463.81699,274.62338,-70.01971,445.65002
171,1.417,104.59971,-194.56749,502.78494,234.3499,-116.02151,532.94653,255.61571,-191.12712,463.65762,274.80136,-69.77017,445.70279
172,1.425,104.89617,-194.22438,502.31946,234.80754,-115.74183,532.57605,255.71384,-191.02066,463.60376,274.80136,-69.77017,445.70279
173,1.433,104.97665,-194.59207,501.65875,234.70468,-115.72009,532.5932,255.77809,-190.89215,463.37784,275.08768,-69.8461,445.87119
174,1.442,105.01524,-194.03821,500.86658,235.13963,-115.33882,532.67352,255.68364,-190.89211,463.21756,275.08768,-69.8461,445.87119
175,1.45,104.76239,-195.43044,501.02469,234.64674,-115.58669,532.35083,255.8109,-190.76802,463.26517,274.94513,-69.33173,446.01944
176,1.458,104.69809,-195.47038,500.50577,235.07675,-115.57185,532.77081,255.97682,-190.9686,463.32776,274.95587,-69.43851,446.12137
177,1.467,104.57658,-196.15819,500.26517,234.76801,-115.66531,533.06805,255.76974,-191.20164,463.35034,274.95587,-69.43851,446.12137
178,1.475,104.72487,-196.12306,500.09088,234.89008,-115.73711,533.10925,255.83142,-191.43579,463.1647,275.09842,-69.95291,445.97311
179,1.483,104.75107,-196.21524,500.15787,234.59456,-116.26144,533.06604,255.82971,-191.86252,463.22223,274.94318,-70.21589,445.99237
180,1.492,104.61175,-196.24042,500.1954,234.71294,-116.38315,533.81262,255.8876,-191.77811,463.14059,274.94318,-70.21589,445.99237
181,1.5,104.57658,-196.15819,500.26517,234.66025,-116.4487,533.67267,255.89914,-191.89064,463.11029,275.14069,-70.52751,445.9707
182,1.508,104.47343,-196.04485,500.51306,234.69464,-116.39923,533.70782,255.81577,-191.90097,463.24359,274.96277,-70.77702,445.91797
183,1.517,104.39112,-195.75557,501.06702,234.7364,-116.32624,533.64111,255.89914,-191.89064,463.11029,275.14069,-70.52751,445.9707
184,1.525,104.35713,-195.41628,501.59866,234.59251,-116.36075,533.65704,255.84126,-191.97505,463.19196,274.96277,-70.77702,445.91797
185,1.533,104.51501,-195.38762,501.98715,234.59138,-116.13038,533.08929,255.76376,-191.96695,463.29257,274.96277,-70.77702,445.91797
186,1.542,104.58369,-195.61087,502.49127,234.69545,-116.36154,533.01837,255.75743,-192.011,463.43686,274.96277,-70.77702,445.91797
187,1.55,104.40952,-194.93069,502.87924,234.68825,-116.20152,533.08142,255.76068,-191.82373,463.71875,274.96277,-70.77702,445.91797
188,1.558,104.40952,-194.93069,502.87924,234.76947,-116.13135,533.07318,255.76068,-191.82373,463.71875,274.96277,-70.77702,445.91797
189,1.567,103.82695,-194.401,503.2966,234.783,-115.79318,533.10809,255.72604,-191.72362,463.884,274.96277,-70.77702,445.91797
190,1.575,103.82405,-194.41998,503.43112,234.69925,-115.60694,532.98315,255.61412,-191.69485,463.83493,274.95203,-70.67015,445.81601
191,1.583,103.82405,-194.41998,503.43112,234.60915,-115.51796,533.00146,255.55305,-191.58577,463.98465,274.39618,-70.40058,445.56866
192,1.592,103.82405,-194.41998,503.43112,234.20703,-115.83659,532.75458,255.55305,-191.58577,463.98465,274.39618,-70.40058,445.56866
193,1.6,104.04188,-194.33182,503.5162,234.71346,-115.54874,533.05988,255.74077,-191.35222,464.09268,274.61588,-70.04829,445.56366
194,1.608,103.75664,-194.0246,503.06476,234.65302,-115.64979,533.11908,255.49463,-191.29085,464.02499,274.62338,-70.01971,445.65002
195,1.617,104.06383,-194.30441,502.67703,234.20969,-116.02903,533.0896,255.49463,-191.29085,464.02499,274.62338,-70.01971,445.65002
196,1.625,104.50108,-194.44354,502.78705,234.20969,-116.02903,533.0896,255.48257,-191.14194,464.13535,274.62338,-70.01971,445.65002
