Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
70,0.575,-145.09384,178.58925,1090.50928,34.519,221.6283,1146.55347,65.65508,200.41641,1077.35901
71,0.583,-145.90413,178.9167,1089.94214,34.03936,222.99718,1146.65686,65.36658,201.91115,1077.68042
72,0.592,-146.17462,178.8092,1090.16553,34.224,223.50964,1146.70642,64.35641,202.79697,1078.02686
73,0.6,-146.19865,179.08829,1090.01196,32.30819,224.40265,1146.81738,64.15483,204.56844,1078.22437
74,0.608,-146.38884,179.2502,1090.03149,31.50719,225.59361,1147.23071,63.84479,205.11646,1078.24207
75,0.617,-147.18521,179.87349,1090.70605,30.2813,227.27766,1147.08679,63.21138,205.79793,1077.43018
76,0.625,-147.65172,180.5807,1090.89978,30.29791,228.12796,1147.01196,61.73605,207.3103,1077.24915
77,0.633,-148.55348,180.95793,1090.8811,28.63112,229.46095,1146.85449,62.10456,207.84772,1076.83533
78,0.642,-149.04582,181.5735,1091.08997,27.25646,232.38892,1146.59583,62.08508,208.47586,1076.67908
79,0.65,-149.46431,182.0466,1091.02124,28.15263,235.07849,1145.87073,60.01466,210.24339,1075.83972
80,0.658,-149.72272,183.12988,1090.5675,27.27199,235.84966,1145.70789,59.7136,211.67494,1075.20642
81,0.667,-150.37811,183.81526,1089.28418,25.84703,240.1768,1144.06177,59.78618,212.87866,1074.73755
82,0.675,-150.72458,184.59471,1088.9928,25.2393,241.17752,1143.63452,59.19474,215.73167,1074.42224
83,0.683,-150.91507,184.92647,1088.88855,25.63336,242.91374,1142.69446,58.59682,218.32884,1073.47717
84,0.692,-151.87138,185.31636,1089.0752,24.50933,246.0154,1142.20935,57.24008,221.35065,1074.33081
85,0.7,-152.229,186.35298,1090.41589,23.23556,246.94322,1142.33459,55.01363,225.32661,1074.4458
86,0.708,-153.40924,187.77869,1088.87915,22.64129,247.25174,1142.45813,54.23108,227.68834,1074.38745
87,0.717,-153.52188,187.85199,1088.81531,22.4991,247.47948,1142.11902,53.55973,230.26028,1075.06628
88,0.725,-153.88136,187.75198,1088.65857,20.27043,248.8775,1142.82678,52.48112,233.0611,1075.15759
89,0.733,-154.44057,188.20918,1088.15076,18.9373,250.36479,1142.80701,51.66881,233.64497,1075.88928
90,0.742,-154.62613,188.05969,1088.26123,18.31997,250.4967,1142.8429,51.18816,235.24855,1076.34045
91,0.75,-154.62613,188.05969,1088.26123,17.65432,251.31247,1143.48535,50.90601,235.42473,1075.99768
92,0.758,-154.97284,187.90706,1088.46997,16.86163,251.58554,1143.73022,50.92745,235.02118,1075.82776
93,0.767,-155.43333,187.6183,1088.70557,16.65162,251.43175,1143.70618,50.88632,235.09445,1075.75305
94,0.775,-156.37915,188.35957,1089.50598,15.31198,252.08809,1143.84509,50.18154,234.96484,1075.29443
95,0.783,-156.68492,188.41203,1089.64758,15.17315,252.7052,1144.17456,49.7217,233.1736,1074.7207
96,0.792,-157.33662,188.72537,1089.69446,14.2729,254.9021,1144.03235,49.38439,233.1089,1074.54431
97,0.8,-157.93648,189.47787,1090.28101,13.65631,255.66228,1143.88,48.63379,233.95638,1074.6936
98,0.808,-158.23859,189.73772,1090.11816,12.87212,256.89484,1143.98254,48.33574,234.62862,1074.56799
99,0.817,-158.98946,190.58241,1090.26257,11.88395,259.22363,1143.68408,47.4268,235.95712,1074.9071
100,0.825,-159.22658,190.96329,1089.63062,11.12307,260.85638,1143.54846,47.06036,237.88174,1074.77319
101,0.833,-159.459,191.38359,1089.44641,11.22146,262.55353,1143.02661,46.49208,239.12448,1074.44324
102,0.842,-160.00774,192.47725,1088.93018,10.33631,265.71848,1142.83887,45.01309,241.67654,1074.26428
103,0.85,-160.18509,193.29303,1088.32495,9.34617,267.30615,1142.73669,44.35162,243.99132,1073.99585
104,0.858,-161.35078,194.41003,1088.06189,9.1054,267.65289,1142.83923,43.0984,246.61826,1074.33911
105,0.867,-161.72321,194.34474,1087.77332,8.35063,267.8053,1142.7135,43.11116,250.01152,1074.52979
106,0.875,-161.72321,194.34474,1087.77332,7.57691,268.56406,1142.56628,41.45723,251.52963,1074.94019
107,0.883,-161.98601,194.09341,1087.92639,6.15828,270.05142,1142.1427,40.23049,253.99545,1075.51721
108,0.892,-162.18544,193.94666,1087.86011,6.03415,270.48712,1142.00208,39.16059,255.14024,1075.52783
109,0.9,-162.75432,194.03781,1088.52136,5.49448,271.3064,1141.90894,38.68861,255.78827,1075.38013
110,0.908,-163.09453,193.85191,1088.93848,5.31938,271.79889,1141.82092,38.5197,256.12299,1075.33911
111,0.917,-163.03888,193.85574,1089.28748,4.27346,272.30557,1142.26868,38.7185,256.26868,1075.00635
112,0.925,-163.3792,194.29292,1089.6499,2.77042,273.13263,1142.11987,39.08724,256.13916,1074.55371
113,0.933,-163.3792,194.29292,1089.6499,2.63161,274.13812,1142.03906,38.50575,256.38742,1074.5481
114,0.942,-163.75935,194.59344,1089.70142,1.82026,274.94171,1141.87109,38.13554,256.58005,1074.54309
115,0.95,-164.1812,194.88713,1090.05188,1.41559,276.18866,1142.18604,38.01895,256.82199,1074.55103
116,0.958,-164.09962,194.72789,1089.91455,-0.22286,277.09198,1142.38,36.85994,258.60657,1073.86243
117,0.967,-164.05713,195.01048,1089.91357,-1.59097,279.33142,1141.70996,36.61131,259.07327,1073.2937
118,0.975,-165.27534,197.3604,1089.46606,-1.57571,280.81058,1141.5144,36.3949,259.66376,1072.81531
119,0.983,-165.41682,197.16188,1089.60242,-2.26468,283.83972,1140.32373,35.78826,261.71451,1072.77686
120,0.992,-166.0892,198.10928,1088.82214,-3.66109,286.15973,1139.68762,35.44933,264.4921,1072.08496
121,1,-166.74875,199.09627,1088.57642,-4.19983,288.21158,1139.0741,34.69287,266.311,1071.59192
122,1.008,-167.63873,199.91389,1088.33875,-4.70547,290.02258,1138.46924,32.81032,268.63989,1071.33679
123,1.017,-167.32149,201.33235,1087.40723,-6.29695,292.35242,1137.39526,31.01671,271.32037,1070.37256
124,1.025,-168.3024,201.64871,1086.61243,-6.79739,293.98419,1136.76147,29.64115,274.2515,1069.2478
125,1.033,-168.5571,201.90613,1086.45679,-7.77115,295.02945,1136.28406,27.99323,276.74811,1069.43799
126,1.042,-168.7392,202.39906,1086.12476,-9.18566,295.86963,1136.03772,26.94544,280.83801,1069.5918
127,1.05,-169.10669,202.86089,1086.12024,-9.91038,296.92838,1135.34448,25.49968,282.00842,1069.03479
128,1.058,-169.39038,202.70738,1086.11255,-11.04119,297.30481,1135.1521,23.40327,283.91797,1068.83618
129,1.067,-169.74847,202.78539,1085.95618,-11.85654,298.20834,1135.07288,22.84906,285.11578,1069.11328
130,1.075,-170.37762,202.13205,1085.93689,-13.21012,298.94638,1134.93286,22.09072,285.79755,1068.86011
131,1.083,-170.58055,202.1342,1085.97461,-13.88362,300.06296,1134.73096,21.79247,286.14798,1068.20764
132,1.092,-171.2728,201.81274,1086.0824,-15.35656,299.95224,1134.83472,21.65735,286.56265,1067.82605
133,1.1,-171.71037,201.56944,1085.86328,-15.9411,300.28116,1134.79114,21.72136,286.82629,1067.62183
134,1.108,-171.83549,200.88655,1086.32483,-17.02075,301.34769,1134.27332,21.0057,286.68243,1066.45227
135,1.117,-172.36299,201.11595,1086.45862,-17.86693,302.58163,1133.8103,20.8343,286.62994,1066.3335
136,1.125,-172.88148,201.23808,1086.35986,-18.78555,304.564,1133.34888,20.21613,287.31732,1064.72217
137,1.133,-173.83078,201.6131,1086.34546,-20.17865,305.02151,1132.4834,19.05126,288.17554,1064.43848
138,1.142,-173.91782,202.35724,1085.91577,-20.44958,308.04596,1131.27429,17.85212,289.26929,1063.1554
139,1.15,-174.49515,204.06087,1086.08704,-20.81857,309.72986,1130.67456,17.63915,289.57413,1062.66187
140,1.158,-174.62021,204.09502,1085.89783,-22.57186,311.93155,1129.90808,16.60146,290.97983,1061.8064
141,1.167,-174.64355,205.41743,1085.49146,-23.03893,313.00082,1128.6709,15.24327,293.08615,1061.3678
142,1.175,-175.09628,206.45143,1084.6897,-24.57169,315.07458,1127.42188,14.32834,295.37161,1060.53564
143,1.183,-175.83188,207.57642,1083.78174,-26.00547,315.6405,1125.64478,13.48908,298.35507,1059.50952
144,1.192,-176.15382,207.59888,1083.03784,-26.69184,317.88989,1124.77087,11.21731,300.19653,1058.15271
145,1.2,-176.93202,207.55136,1082.16003,-27.69575,318.50641,1124.44458,9.81456,303.2189,1057.43542
146,1.208,-177.22589,208.13722,1081.77954,-28.89581,319.61893,1124.15295,8.13505,305.34937,1057.11816
147,1.217,-177.22589,208.13722,1081.77954,-30.02163,320.23016,1123.75684,5.50271,307.10477,1056.94885
148,1.225,-177.75998,207.70477,1081.87036,-30.1742,321.02002,1123.5354,4.33984,308.48633,1056.49463
149,1.233,-177.92302,207.70299,1081.7489,-31.15865,321.15277,1122.70215,3.40895,310.02444,1056.18628
150,1.242,-177.98253,207.48155,1081.66553,-31.76333,321.75137,1121.86414,3.54291,310.61856,1055.4176
151,1.25,-177.98253,207.48155,1081.66553,-32.81295,322.20135,1122.04639,3.67395,310.67114,1055.05518
152,1.258,-178.63869,207.37204,1082.05078,-33.86858,322.9595,1121.16174,2.92132,310.94299,1054.63696
153,1.267,-179.10933,206.97745,1082.55261,-34.34005,323.98074,1120.51233,2.84009,310.79395,1054.02795
154,1.275,-179.40651,207.12872,1082.46497,-35.63678,324.31165,1120.47437,2.87302,310.93253,1053.02759
155,1.283,-179.40651,207.12872,1082.46497,-35.68052,325.18948,1120.12256,2.19317,311.33926,1051.79431
156,1.292,-179.74879,208.37712,1081.85559,-36.29859,326.79092,1119.33826,1.69643,311.60864,1050.72839
157,1.3,-179.70966,208.42024,1081.35669,-36.77958,327.57141,1118.58484,1.15442,312.31668,1049.80933
158,1.308,-179.76665,208.89529,1081.11255,-36.79748,329.77283,1117.92969,0.16976,313.49005,1049.36426
159,1.317,-180.66585,209.23341,1080.94995,-38.7008,330.29437,1117.14294,-0.04033,313.72031,1048.35461
160,1.325,-181.73991,209.19673,1080.15918,-38.85134,332.5285,1115.97644,-1.18762,315.68796,1047.41333
161,1.333,-181.58148,209.97629,1079.64478,-39.63782,334.12616,1114.7738,-2.05819,316.55704,1046.25879
162,1.342,-181.54388,209.90791,1079.30762,-41.29709,335.08118,1113.03503,-2.99107,318.24213,1045.09167
163,1.35,-181.9326,210.8723,1078.5824,-42.00557,336.29819,1112.59863,-4.4331,320.10648,1043.89063
164,1.358,-182.5383,211.3775,1077.84143,-42.82661,338.71768,1111.47095,-5.86706,321.47369,1041.85535
165,1.367,-182.52231,211.77116,1077.05798,-43.70851,339.66299,1108.76428,-6.80929,322.76932,1040.49341
166,1.375,-182.76376,212.54802,1077.02722,-44.49467,340.05768,1107.92957,-8.07461,325.52371,1039.62
167,1.383,-182.89256,212.73849,1075.74475,-45.59194,340.79123,1106.48511,-9.41535,326.9787,1038.75269
168,1.392,-182.68947,213.14584,1075.43652,-46.04808,342.71094,1105.31226,-11.05907,328.4382,1037.83496
169,1.4,-183.06027,213.53624,1075.16846,-47.14982,343.46298,1104.89709,-12.47902,329.99554,1037.01953
170,1.408,-183.22375,213.53325,1075.04724,-47.59756,343.72925,1104.62524,-13.41942,331.19754,1036.30969
171,1.417,-184.37823,214.11418,1074.854,-47.98203,344.68439,1102.45276,-14.01637,331.41699,1035.78052
172,1.425,-184.43944,214.14211,1074.41357,-48.96611,344.90179,1101.95911,-14.40252,332.76505,1034.68872
173,1.433,-184.81131,213.72679,1074.18164,-49.50568,345.09637,1101.80457,-15.62226,332.65283,1033.375
174,1.442,-184.81131,213.72679,1074.18164,-49.31031,345.40417,1100.27734,-15.38973,333.01849,1032.49792
175,1.45,-184.85698,214.03961,1074.02014,-50.05387,345.97168,1099.74817,-14.65743,333.74496,1031.43518
176,1.458,-184.79202,214.35602,1073.90332,-50.73718,345.97241,1098.96985,-15.06225,333.35883,1030.2522
177,1.467,-184.94194,214.53963,1073.98743,-50.74642,346.5863,1098.40564,-15.32508,333.22287,1028.89404
178,1.475,-184.9633,214.51604,1073.61438,-52.13111,347.59467,1097.37537,-15.76586,332.26483,1027.2699
179,1.483,-185.2422,214.72443,1073.25,-52.20085,348.52814,1096.17322,-16.25639,332.03528,1026.99194
180,1.492,-185.03802,214.75822,1073.15942,-52.48706,349.56442,1095.55017,-16.87556,332.11929,1026.0907
181,1.5,-185.213,214.60069,1072.59839,-53.8363,350.09503,1093.72644,-17.47614,333.10696,1024.92102
182,1.508,-185.39288,214.61958,1071.74902,-54.36077,350.25903,1093.16089,-17.95515,334.20175,1023.85376
183,1.517,-185.78029,215.09047,1071.30371,-55.39458,351.42029,1092.08008,-18.51043,335.27856,1023.43848
184,1.525,-185.02194,215.7128,1069.56641,-55.39984,352.83841,1091.68982,-19.61197,336.51505,1022.02625
185,1.533,-185.19295,215.79578,1069.18445,-56.20352,353.5748,1090.05078,-20.87436,336.95139,1021.09717
186,1.542,-185.39145,215.64674,1069.11926,-56.7199,354.32208,1088.85938,-21.43606,337.5448,1020.47272
187,1.55,-185.39145,215.64674,1069.11926,-57.00095,354.29657,1088.12976,-22.95506,339.63132,1019.79376
188,1.558,-185.95049,215.60892,1068.44373,-57.81054,354.38824,1087.17786,-24.31329,340.84528,1019.48938
189,1.567,-185.92212,216.37701,1068.46997,-58.54859,354.78339,1086.69482,-24.85602,341.91107,1019.52148
190,1.575,-186.02101,215.09834,1068.11047,-58.54859,354.78339,1086.69482,-25.93464,342.67581,1019.40088
191,1.583,-186.02101,215.09834,1068.11047,-58.87659,354.72299,1086.54541,-26.0906,342.71503,1018.92987
192,1.592,-186.06343,214.9816,1068.24817,-58.87659,354.72299,1086.54541,-26.42264,343.3801,1018.27521
193,1.6,-185.89006,215.24753,1068.41504,-58.9811,354.95532,1086.32397,-26.22244,343.34998,1017.46094
194,1.608,-185.45995,215.47409,1069.01282,-59.15052,354.99673,1086.3158,-26.75928,342.3172,1016.69666
195,1.617,-185.39145,215.64674,1069.11926,-59.39504,355.86969,1085.91443,-26.86191,341.76102,1016.11145
196,1.625,-185.3571,215.22937,1068.84644,-59.99202,355.79062,1085.32068,-26.45372,341.43774,1014.99658
197,1.633,-185.46663,215.16583,1069.01184,-60.09391,356.2244,1085.04175,-26.84535,340.67505,1014.20563
198,1.642,-185.60414,215.08113,1069.14026,-60.21306,356.39926,1084.68274,-26.25779,339.9201,1013.61127
199,1.65,-185.5351,214.99318,1068.90552,-60.40541,356.42245,1084.6991,-26.95038,339.99896,1013.40125
200,1.658,-186.11792,215.3868,1068.71497,-61.62022,357.5929,1082.97314,-27.2415,340.10406,1013.24133
201,1.667,-186.51749,215.39359,1068.54272,-62.36992,357.83521,1081.5769,-27.50868,340.08676,1012.28625
202,1.675,-187.04399,215.62308,1068.33557,-62.44234,358.23022,1081.11694,-27.75912,340.66397,1011.94489
203,1.683,-186.78355,216.01047,1067.98706,-62.85082,358.33633,1080.75757,-29.25756,341.96762,1009.9743
204,1.692,-186.7778,215.50143,1067.0957,-64.12475,358.71347,1079.61462,-29.81352,342.16122,1008.69275
205,1.7,-187.4982,216.86221,1066.9613,-64.29272,360.54456,1078.43494,-30.22597,343.06363,1007.62189
206,1.708,-188.27654,217.3643,1066.60132,-65.14495,360.67715,1077.23181,-32.07305,345.11945,1006.18268
207,1.717,-188.6689,217.66827,1065.72449,-65.33654,362.19589,1075.68542,-32.73787,345.51508,1005.33844
208,1.725,-188.73526,217.50034,1065.28748,-66.90724,363.27133,1075.12097,-33.57437,347.10254,1003.50848
209,1.733,-188.24385,218.18974,1064.79077,-67.43486,363.68643,1074.09778,-35.42737,348.35229,1001.65747
210,1.742,-187.92392,218.74185,1064.15771,-67.63433,363.95248,1072.74219,-36.63095,349.3291,1000.99487
211,1.75,-187.87077,218.67926,1063.89209,-68.34252,364.39984,1070.76453,-37.25462,351.14249,1000.34393
212,1.758,-187.71217,218.9765,1063.20007,-68.41774,364.74219,1069.99036,-38.57794,351.48975,999.85254
213,1.767,-187.88567,218.711,1063.03333,-68.68111,364.50522,1068.59741,-38.61089,353.01147,997.99493
214,1.775,-187.89763,219.36987,1062.96069,-68.72358,365.63922,1067.3468,-40.45261,353.63794,997.46082
215,1.783,-187.89763,219.36987,1062.96069,-68.95799,366.19855,1066.98657,-40.5871,354.14655,996.32556
216,1.792,-187.71114,219.18988,1062.6073,-70.29942,366.53433,1066.44482,-40.4174,354.74545,994.90558
217,1.8,-187.8114,219.42166,1062.35571,-70.11385,366.94977,1064.90137,-41.45577,355.09378,994.12286
218,1.808,-188.12213,219.68721,1061.6532,-70.14837,367.35498,1063.85388,-41.17623,355.08313,992.81622
219,1.817,-188.29611,219.59932,1061.54736,-71.14043,367.89471,1062.59399,-40.88907,355.2923,991.18823
220,1.825,-187.9993,220.32364,1060.33411,-71.78864,368.80286,1061.72791,-40.59332,354.63812,990.29858
221,1.833,-188.07571,220.31615,1060.20154,-71.84599,368.32706,1061.12415,-41.20055,353.23346,988.43329
222,1.842,-187.9751,220.63907,1059.61975,-71.63878,368.96945,1059.22607,-41.8198,352.76892,987.43921
223,1.85,-187.96866,220.7597,1059.48499,-72.05539,370.25027,1058.03088,-40.90567,352.50778,986.42621
224,1.858,-187.26138,221.60585,1058.29004,-72.60347,370.62219,1057.33899,-42.44129,352.01187,984.70636
225,1.867,-187.53642,221.19684,1057.79004,-72.80045,370.58014,1056.33069,-42.68086,352.65262,983.66864
226,1.875,-186.97357,221.53227,1057.56201,-72.89699,370.75293,1054.38501,-42.94334,352.15671,981.91248
227,1.883,-186.90332,222.20221,1057.19177,-73.27315,371.48721,1053.52832,-43.26078,352.36612,980.36859
228,1.892,-187.31998,222.14584,1056.65466,-74.47453,372.4357,1051.63782,-44.51434,353.3837,979.39282
229,1.9,-187.3765,222.20476,1056.51758,-74.60551,372.64359,1051.27808,-44.76527,353.78186,978.08276
230,1.908,-187.47963,222.61775,1055.99402,-74.92393,372.74051,1050.6792,-46.57382,353.84048,977.80109
231,1.917,-186.92192,222.32204,1055.61719,-74.82812,372.61389,1048.88025,-47.49237,354.07022,976.67572
232,1.925,-186.86119,222.46324,1055.52307,-74.76309,372.9223,1048.05103,-49.16647,356.81268,974.7843
233,1.933,-187.29092,222.78012,1054.61279,-75.75749,373.19376,1047.87756,-49.48746,357.38031,974.32263
234,1.942,-187.4906,222.63535,1054.26514,-76.02569,373.94913,1046.34326,-50.10746,357.58298,973.97766
235,1.95,-187.42859,222.84355,1054.09412,-75.53847,374.02872,1045.25195,-51.12109,358.66388,972.87939
236,1.958,-187.07416,223.3143,1053.33508,-76.10821,373.92999,1045.07922,-51.51717,358.94894,972.05237
237,1.967,-187.66072,223.80443,1053.24133,-76.73081,374.19727,1044.10559,-51.23969,358.86267,971.35284
238,1.975,-187.81172,224.06892,1053.1344,-76.72021,374.28226,1043.13818,-51.90606,359.04398,969.65424
239,1.983,-187.65845,224.66066,1052.20691,-78.10918,375.07944,1042.15271,-51.81934,359.07474,969.01129
240,1.992,-187.66153,224.91222,1051.97937,-78.26601,376.20535,1041.91907,-51.40094,359.28784,968.19543
241,2,-187.90817,224.89064,1051.80457,-78.06124,376.32208,1041.5437,-51.42649,359.2226,968.03485
242,2.008,-187.90817,224.89064,1051.80457,-78.17629,376.03131,1040.68005,-51.45839,359.45538,966.28552
243,2.017,-187.93291,225.06947,1051.37891,-78.69601,377.79083,1039.64905,-51.62896,359.02542,965.44293
244,2.025,-187.93291,225.06947,1051.37891,-78.61588,377.70181,1038.90857,-53.48354,358.46927,964.60547
245,2.033,-187.73218,225.06471,1051.10767,-78.75368,377.50854,1037.38879,-54.30422,358.34219,963.14874
246,2.042,-187.73218,225.06471,1051.10767,-79.22106,377.44348,1036.82068,-54.36616,358.42236,962.92468
247,2.05,-187.73218,225.06471,1051.10767,-79.22106,377.44348,1036.82068,-55.40546,357.92984,962.25842
