Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
54,0.442,-43.02728,-217.93275,661.78888,-11.0705,-207.07045,581.49109,34.72012,-114.58007,609.85699
55,0.45,-43.43241,-217.75066,661.58545,-10.80514,-207.18016,581.6297,34.39676,-114.7483,609.8623
56,0.458,-43.74884,-216.10597,662.54767,-10.80514,-207.18016,581.6297,34.00402,-114.53862,609.4649
57,0.467,-43.74018,-216.82384,662.74054,-10.85267,-206.92563,581.72363,33.0993,-112.7803,608.64673
58,0.475,-43.86488,-216.22752,662.95001,-11.0521,-206.91179,581.84924,33.0059,-112.8624,608.88544
59,0.483,-43.93689,-216.9995,662.56549,-11.0521,-206.91179,581.84924,32.83898,-112.68452,609.03406
60,0.492,-43.74845,-217.3472,662.93964,-11.2459,-206.53226,581.92706,31.95943,-112.72636,609.61188
61,0.5,-43.74845,-217.3472,662.93964,-11.2459,-206.53226,581.92706,31.90919,-112.17432,609.88702
62,0.508,-43.45586,-217.21741,663.08746,-11.31236,-206.3909,582.19409,31.95393,-111.51555,609.85889
63,0.517,-43.3125,-216.3546,663.3656,-11.22702,-206.37756,582.03546,32.28026,-111.36971,609.85638
64,0.525,-43.43708,-216.42886,663.43457,-11.37617,-205.63132,581.75244,32.28026,-111.36971,609.85638
65,0.533,-43.26303,-216.38446,663.5014,-11.8632,-205.42836,581.591,34.08438,-110.42881,609.86432
66,0.542,-43.08866,-216.1879,663.4248,-11.66737,-205.43851,581.44855,34.44221,-112.96092,610.78302
67,0.55,-42.60797,-216.50595,663.336,-11.4728,-204.94479,581.08954,34.81422,-112.81287,611.12708
68,0.558,-42.36061,-216.57707,663.22882,-11.79894,-204.9361,580.39636,36.07159,-113.26961,611.11902
69,0.567,-42.04628,-217.45305,662.79425,-11.79894,-204.9361,580.39636,35.89504,-111.58155,610.93365
70,0.575,-41.30724,-218.82603,661.69336,-12.22874,-204.14201,579.98004,36.2266,-112.83887,611.02252
71,0.583,-41.3164,-219.04985,661.44684,-12.22874,-204.14201,579.98004,36.49009,-114.08688,611.30182
72,0.592,-41.18061,-219.29971,661.39093,-11.87502,-204.21281,580.00909,36.64961,-115.06039,611.21582
73,0.6,-40.89699,-219.60875,661.38721,-11.4389,-204.26614,580.02582,36.431,-113.54168,610.60925
74,0.608,-40.81749,-219.31566,661.51257,-10.87454,-204.86711,580.46008,36.34184,-112.01008,610.26086
75,0.617,-40.75237,-218.99266,661.79858,-10.72683,-205.66028,581.56921,36.34065,-113.49597,610.37933
76,0.625,-40.44558,-217.77158,662.76086,-10.47321,-206.29968,582.13544,35.77513,-111.84682,609.41577
77,0.633,-40.91709,-216.65314,663.24469,-9.38293,-206.38914,583.06354,33.82527,-108.64013,607.74652
78,0.642,-41.49455,-216.15234,663.5097,-8.93274,-205.70671,583.51514,33.88188,-108.76856,606.08026
79,0.65,-42.15182,-215.56674,663.96912,-9.05625,-205.85921,584.349,33.04895,-109.88041,607.4292
80,0.658,-42.52371,-214.69264,664.43359,-8.7163,-206.25398,585.47833,32.62258,-109.6763,607.5603
81,0.667,-42.60857,-214.80472,664.61414,-8.63956,-206.40077,585.89514,32.62258,-109.6763,607.5603
82,0.675,-42.58809,-214.87958,665.6347,-8.84949,-205.96986,586.33246,33.37273,-108.9707,607.96564
83,0.683,-42.44313,-214.32216,666.02673,-8.46846,-205.33157,586.87231,31.37509,-106.1658,607.09857
84,0.692,-42.42138,-214.34764,666.37378,-8.06747,-204.83606,587.03357,30.88406,-105.86611,607.32574
85,0.7,-42.09456,-213.64388,666.71631,-8.03103,-203.51019,586.79376,31.24648,-105.74444,607.79102
86,0.708,-42.02607,-212.62253,666.83411,-8.03103,-203.51019,586.79376,30.61965,-107.22952,608.70001
87,0.717,-41.6892,-212.74031,667.02496,-7.66674,-202.33086,586.60913,31.2484,-106.77843,609.53418
88,0.725,-41.19552,-212.44656,666.92944,-7.66674,-202.33086,586.60913,31.28736,-106.52309,609.7688
89,0.733,-40.95259,-212.89842,666.8548,-7.51942,-202.27742,586.17303,32.932,-104.67966,608.99744
90,0.742,-39.82159,-213.13684,666.4798,-7.33144,-202.28418,586.02039,33.29371,-105.22897,609.52374
91,0.75,-39.1993,-212.68839,666.28192,-7.64345,-202.18002,585.49182,33.29057,-106.74138,610.90662
92,0.758,-38.99694,-213.74689,664.97809,-7.52328,-201.8499,584.98676,34.72635,-105.80314,612.53577
93,0.767,-38.72366,-213.61847,664.70245,-7.96233,-201.13966,583.66461,34.72635,-105.80314,612.53577
94,0.775,-38.49839,-214.20456,664.35291,-7.77657,-201.2569,583.31323,35.37259,-106.2292,612.59015
95,0.783,-37.96263,-214.56335,663.93176,-7.62533,-201.03166,583.25592,35.54314,-106.85699,613.01019
96,0.792,-38.00793,-214.69223,663.52692,-7.63823,-202.07233,583.23907,36.14636,-106.68095,612.07813
97,0.8,-37.88954,-214.73775,663.65857,-7.61648,-202.33434,583.83044,36.37474,-107.44695,611.4223
98,0.808,-38.21755,-214.29358,664.53015,-7.55641,-202.59851,584.42596,36.54073,-108.37555,610.66754
99,0.817,-38.2836,-214.18558,664.5202,-7.09597,-203.10538,585.0246,36.26326,-108.63127,610.49011
100,0.825,-38.50864,-213.33972,665.14197,-6.80727,-203.76563,585.40894,35.27206,-108.88383,609.45349
101,0.833,-38.70736,-213.12663,665.37848,-6.56435,-203.82466,585.48474,34.07544,-109.17499,608.64954
102,0.842,-39.20505,-213.06577,666.1875,-6.54531,-203.66998,585.59326,33.55842,-108.93798,607.49872
103,0.85,-39.50319,-213.02501,666.43164,-6.73087,-204.29349,586.02325,33.96682,-107.84162,606.81885
104,0.858,-40.10836,-213.08801,666.44165,-7.19782,-204.4684,586.4455,33.3777,-108.10143,606.59808
105,0.867,-40.48391,-213.58403,667.22687,-7.45919,-204.49969,586.76373,32.84883,-107.55044,607.6991
106,0.875,-41.04528,-213.5844,667.22339,-7.7776,-204.28493,586.95319,32.79865,-106.55114,607.78064
107,0.883,-41.63242,-213.5157,667.03448,-7.85422,-204.7662,587.2265,33.23278,-106.39262,608.14642
108,0.892,-41.75422,-213.47992,667.10901,-8.29134,-204.2558,587.28564,32.97963,-106.63689,608.66693
109,0.9,-41.75422,-213.47992,667.10901,-8.41807,-203.84743,587.19019,31.10883,-107.21185,609.19946
110,0.908,-41.75422,-213.47992,667.10901,-8.24436,-203.28822,586.99188,31.10883,-107.21185,609.19946
111,0.917,-41.63242,-213.5157,667.03448,-8.27019,-203.28618,586.8418,31.53989,-107.06069,609.3407
112,0.925,-41.57502,-213.64914,666.89325,-8.12335,-202.85127,586.8028,32.02608,-107.12779,609.44659
113,0.933,-40.89771,-212.92853,667.00989,-8.10581,-202.549,586.39111,32.18361,-107.48502,610.07721
114,0.942,-40.06086,-212.79564,666.60492,-8.6751,-202.37318,585.8562,32.62187,-108.71231,610.02026
115,0.95,-39.75488,-212.87505,666.2865,-9.01958,-202.63885,585.12054,34.02235,-108.96283,611.15271
116,0.958,-39.3849,-212.9926,665.71082,-9.47239,-202.39552,584.38934,34.01999,-108.47707,612.06763
117,0.967,-39.28846,-214.45551,664.85168,-10.64418,-202.57426,583.00787,34.91688,-107.41429,611.4538
118,0.975,-39.10208,-214.39827,664.67255,-10.57606,-202.68582,582.8678,35.88595,-108.4249,611.52863
119,0.983,-39.45268,-214.65488,664.31061,-10.5433,-203.04137,582.38257,35.95729,-109.06936,611.6806
120,0.992,-39.73082,-214.60202,664.31671,-10.46389,-203.24295,582.03955,35.78684,-109.74648,611.29657
121,1,-40.11256,-215.34509,663.8902,-10.56626,-203.27089,582.24567,35.78684,-109.74648,611.29657
122,1.008,-40.24773,-215.68991,664.16473,-10.65702,-204.66884,582.633,36.00486,-109.65377,611.21045
123,1.017,-40.42128,-216.14873,664.20178,-10.78181,-205.37204,583.04779,36.04134,-111.71709,610.64587
124,1.025,-40.63502,-216.47839,664.26489,-10.13795,-205.46838,583.60291,35.60361,-111.51616,610.44989
125,1.033,-41.00831,-216.36143,664.67645,-10.08236,-205.80917,584.05011,34.26518,-109.18267,607.73022
126,1.042,-41.33146,-216.29059,665.3595,-10.40606,-206.20944,584.95355,34.17664,-109.0647,607.02075
127,1.05,-41.57422,-215.74921,665.7699,-10.07555,-207.20811,585.60699,33.40405,-109.2749,606.82605
128,1.058,-41.44389,-215.76173,665.8584,-9.56335,-207.81113,586.1947,33.61871,-111.26702,606.40161
129,1.067,-42.53888,-215.50833,666.12482,-9.62738,-207.95589,586.45752,32.62364,-109.95427,607.82544
130,1.075,-42.38676,-215.16347,666.42242,-9.47627,-208.01076,586.64136,32.62571,-109.3216,607.06732
131,1.083,-42.38676,-215.16347,666.42242,-9.43085,-207.56851,586.84467,32.40776,-108.90482,607.46484
132,1.092,-42.27728,-214.931,666.58844,-9.43085,-207.56851,586.84467,32.40776,-108.90482,607.46484
133,1.1,-42.16373,-214.74115,666.50555,-9.06123,-206.60541,586.95898,31.99589,-109.53571,608.57098
134,1.108,-41.6801,-214.64629,666.76727,-8.94512,-205.05067,586.70135,32.23177,-109.09542,608.84552
135,1.117,-41.26835,-213.30247,667.23645,-8.60436,-204.71625,586.71362,32.16291,-108.79159,609.1225
136,1.125,-40.98678,-213.12286,667.39447,-8.38798,-204.19511,586.61664,32.45749,-108.54437,609.85858
137,1.133,-40.47659,-212.81955,667.03961,-8.11131,-203.55051,586.14349,32.55089,-108.40488,609.89868
138,1.142,-39.96105,-212.98157,666.80463,-7.93831,-203.53067,585.93481,32.99684,-108.49122,610.02972
139,1.15,-39.74083,-213.18637,666.54596,-7.8991,-203.01273,585.29413,33.54874,-109.08758,610.60907
140,1.158,-39.1993,-212.68839,666.28192,-7.86073,-202.78426,584.94897,34.28194,-109.74973,611.75238
141,1.167,-39.11894,-213.93248,664.922,-8.63273,-202.30016,584.19897,34.89849,-107.03922,611.55017
142,1.175,-38.98588,-214.13626,664.64276,-8.67172,-202.30077,583.03003,35.69799,-108.44984,612.0459
143,1.183,-38.96414,-213.88173,664.45044,-9.23891,-202.82626,582.56079,36.42987,-108.79459,612.39972
144,1.192,-38.69429,-214.89101,663.242,-9.17198,-202.24603,581.87219,36.91008,-109.3176,612.39587
145,1.2,-38.5683,-215.20114,663.20105,-9.44162,-202.98647,581.9812,36.71436,-109.20973,612.00482
146,1.208,-38.86806,-215.80341,663.22607,-9.71562,-203.11984,582.02161,36.3511,-109.95869,611.71252
147,1.217,-38.98727,-216.76634,663.15509,-9.0319,-204.26323,582.50616,36.77935,-110.24976,611.04602
148,1.225,-39.14889,-216.26349,663.25421,-8.69655,-204.69757,583.36371,36.61223,-112.57327,609.96722
149,1.233,-39.06414,-216.00206,663.28937,-8.66817,-204.9726,583.56439,36.04112,-111.13423,610.05945
150,1.242,-39.49883,-215.75369,663.55658,-8.37825,-205.07227,583.8045,35.49498,-107.84469,609.04547
151,1.25,-39.41967,-215.57692,664.92914,-7.97394,-205.07509,584.92291,34.79282,-110.52427,607.81958
152,1.258,-39.35603,-215.33745,665.20618,-7.63862,-205.69011,585.39508,33.94078,-111.76444,607.00708
153,1.267,-39.83487,-214.34813,666.11237,-7.82974,-205.69455,585.72717,33.4445,-109.66829,607.64246
154,1.275,-40.14365,-215.0746,666.24005,-7.39337,-206.13609,586.36108,33.04202,-108.79893,606.96204
155,1.283,-40.16832,-214.29297,666.40106,-7.37542,-206.2576,586.66693,33.47255,-108.06454,606.96918
156,1.292,-40.64405,-213.79085,666.7757,-7.23036,-205.86328,587.18884,33.44976,-109.64584,609.26965
157,1.3,-40.86253,-213.47217,667.20966,-7.42262,-204.83392,587.37347,33.11626,-109.64613,609.26068
158,1.308,-40.75395,-213.28624,667.40607,-7.43237,-204.52179,588.11816,32.85476,-107.61705,609.68494
159,1.317,-40.47962,-211.67468,667.74493,-7.56648,-203.76997,587.24841,32.74066,-107.47196,609.66754
160,1.325,-40.47962,-211.67468,667.74493,-7.28861,-202.77153,586.6825,32.85445,-107.23324,610.07605
161,1.333,-40.30309,-211.73,667.797,-7.23752,-202.27721,586.62134,32.09354,-106.16988,609.61578
162,1.342,-39.99898,-211.92348,667.58411,-7.60906,-202.22768,586.60339,32.86293,-104.91901,608.89618
163,1.35,-39.94837,-212.5688,667.16644,-7.43068,-202.15599,586.12933,32.41586,-106.8672,610.32532
164,1.358,-39.51258,-212.58226,666.81042,-6.88494,-202.26715,586.34943,32.93587,-107.16543,610.55225
165,1.367,-39.29888,-212.50739,665.99292,-7.94475,-202.37646,585.17816,34.3255,-107.60186,612.00513
166,1.375,-38.99694,-213.74689,664.97809,-8.40556,-201.64323,584.14728,34.76039,-108.55165,612.75525
167,1.383,-38.98588,-214.13626,664.64276,-8.80449,-202.07063,583.20361,35.53934,-108.88068,613.02362
168,1.392,-38.75414,-214.41003,664.28827,-8.48546,-202.28233,581.6239,35.94578,-107.40919,612.78119
169,1.4,-38.50598,-214.97327,663.40942,-9.17198,-202.24603,581.87219,36.57409,-108.62068,613.20721
170,1.408,-38.50131,-215.48602,663.30579,-9.24418,-202.50284,581.64819,37.67801,-108.81623,612.43738
171,1.417,-38.37967,-216.22644,663.25854,-9.02363,-202.08064,581.14587,37.61052,-109.40733,612.48322
172,1.425,-38.46426,-216.46651,663.23254,-8.278,-203.2242,581.96985,36.91056,-109.46379,611.58191
173,1.433,-38.64267,-216.86607,663.32037,-8.49026,-203.94521,582.22375,37.14072,-109.94272,610.73486
174,1.442,-38.60138,-216.65175,663.29962,-8.25143,-204.59659,583.35284,36.91475,-111.60787,610.55182
175,1.45,-38.62309,-215.60229,663.43622,-8.2234,-205.07759,583.91235,36.31785,-110.61444,610.68079
176,1.458,-38.93307,-215.22751,664.51807,-7.56029,-205.28464,584.54718,36.05565,-110.21539,610.10144
177,1.467,-39.28851,-215.0992,664.93018,-7.23894,-205.49301,585.33466,35.96824,-110.14693,609.54834
178,1.475,-39.3785,-214.21973,665.50378,-7.30323,-206.27707,585.76398,35.26059,-109.76507,609.37689
179,1.483,-39.71511,-215.26021,665.97064,-7.01837,-206.40575,586.1897,34.27451,-109.35559,608.98718
180,1.492,-39.9229,-214.74275,666.41687,-7.09432,-206.76682,586.82294,33.02081,-109.42086,608.87628
181,1.5,-39.94466,-214.54053,666.54388,-6.58833,-206.44324,587.10461,32.30067,-109.39959,608.56873
182,1.508,-40.33481,-214.18663,666.74286,-6.67733,-206.02666,587.66736,32.23177,-109.09542,608.84552
183,1.517,-40.36613,-213.69342,667.29651,-6.66221,-205.03665,587.92004,32.16291,-108.79159,609.1225
184,1.525,-40.36613,-213.69342,667.29651,-6.87946,-205.03812,588.06256,31.9195,-107.90147,609.23169
185,1.533,-40.68614,-213.52744,667.26172,-7.1908,-204.03929,587.07672,32.13063,-108.03799,609.36389
186,1.542,-40.36613,-213.69342,667.29651,-7.56713,-203.20886,586.83002,32.18551,-107.48215,610.078
187,1.55,-40.10976,-213.75806,667.1106,-7.66008,-202.72205,586.66455,32.34924,-107.4376,610.4079
188,1.558,-39.74609,-212.92813,666.65076,-7.48174,-202.65039,586.19061,32.6444,-108.28181,610.80658
189,1.567,-39.57912,-213.13376,666.44336,-6.83459,-202.60265,585.62946,33.2336,-109.07406,611.60956
190,1.575,-39.2625,-214.3187,665.42804,-8.13812,-202.43898,584.9787,34.32772,-109.12113,612.73566
191,1.583,-39.01302,-214.52875,664.76172,-7.86945,-202.59743,583.80847,35.17887,-109.28519,613.03168
192,1.592,-38.91206,-214.59961,664.49768,-8.97793,-202.28377,583.13586,35.56023,-109.09658,613.16791
193,1.6,-38.66944,-214.92719,663.6933,-8.77285,-202.54759,582.64069,36.10215,-108.43868,613.33887
194,1.608,-38.55837,-215.68318,663.45642,-8.48546,-202.28233,581.6239,36.36045,-108.95209,613.20038
195,1.617,-38.55807,-216.62607,663.34644,-8.85676,-203.02095,581.78809,37.34392,-109.78513,612.91492
196,1.625,-38.64267,-216.86607,663.32037,-8.278,-203.2242,581.96985,37.34083,-110.44768,612.77838
197,1.633,-38.78141,-217.14774,663.27472,-8.49026,-203.94521,582.22375,36.89186,-110.3455,611.92059
198,1.642,-38.78141,-217.14774,663.27472,-8.27476,-204.27003,582.88708,36.09802,-109.7116,611.03949
199,1.65,-39.00086,-217.09277,663.19183,-8.39424,-204.83919,583.52405,36.52641,-111.88126,611.20209
200,1.658,-38.95932,-215.73038,663.18054,-8.37825,-205.07227,583.8045,36.29699,-111.34839,610.72992
201,1.667,-39.10064,-215.37663,663.22699,-7.67442,-205.22893,584.33673,35.97303,-109.66867,609.52448
202,1.675,-39.57141,-215.54117,664.38971,-7.55912,-205.3326,584.76941,35.73453,-110.23483,609.62952
203,1.683,-39.71817,-214.72279,664.7757,-7.23894,-205.49301,585.33466,35.16603,-109.80895,609.69556
204,1.692,-39.70732,-215.14479,664.60895,-7.49965,-206.52118,585.53436,34.11113,-109.50051,609.1236
205,1.7,-39.98584,-215.18855,664.64478,-7.32625,-206.27769,585.59222,33.90103,-108.86187,608.03448
206,1.708,-40.76215,-215.23145,664.87201,-7.57796,-206.23219,585.51984,33.38104,-108.54684,608.21747
207,1.717,-40.76215,-215.23145,664.87201,-7.6156,-205.6895,585.56683,32.94156,-107.81389,608.35938
208,1.725,-40.76215,-215.23145,664.87201,-7.99839,-204.87212,585.47974,32.97442,-107.3669,608.7074
209,1.733,-41.48423,-214.96741,665.06433,-7.6429,-204.36761,585.4223,32.97442,-107.3669,608.7074
210,1.742,-41.3674,-214.99136,664.91711,-7.61291,-204.28252,585.21423,33.12567,-107.13288,608.85754
211,1.75,-41.44156,-214.46132,665.04926,-7.97808,-204.1414,584.815,32.45749,-108.54437,609.85858
212,1.758,-41.58963,-214.4007,664.57263,-8.36509,-203.70282,584.95648,32.7145,-108.56563,610.03455
213,1.767,-40.27699,-214.03537,663.987,-8.24967,-203.79858,584.25183,32.95382,-108.85109,610.50964
214,1.775,-39.66214,-213.80159,663.57483,-8.62367,-203.09468,582.98883,33.59444,-109.00641,611.66974
215,1.783,-39.6878,-213.98358,663.47552,-8.96313,-202.34457,582.72614,34.1446,-109.20316,611.83789
216,1.792,-39.7664,-214.67114,662.87311,-9.19794,-202.27406,581.89203,35.01355,-109.60848,612.47968
217,1.8,-39.41517,-214.75845,662.65631,-9.35058,-201.72009,581.20325,35.57235,-109.75415,612.81262
218,1.808,-39.14115,-215.11772,662.72626,-9.36307,-201.91998,581.07544,36.06829,-108.33616,612.63818
219,1.817,-39.04469,-215.51709,662.65924,-9.26533,-202.14604,580.93243,36.82874,-109.60443,612.96265
220,1.825,-38.92303,-216.85237,662.57318,-9.2824,-202.50739,580.57709,37.34083,-110.44768,612.77838
221,1.833,-39.18496,-217.24654,662.4696,-9.92514,-202.88612,580.72162,37.65611,-110.69006,612.74799
222,1.842,-39.30361,-217.73221,662.18707,-9.6098,-203.83853,580.95575,36.78371,-110.54774,611.37891
223,1.85,-39.36757,-218.01477,662.19025,-9.4762,-204.72009,581.3634,36.43102,-110.42039,609.44702
224,1.858,-39.53304,-218.65488,662.85461,-9.29606,-204.50267,581.68671,36.49192,-111.85182,610.41699
225,1.867,-39.70118,-219.01065,662.91937,-8.8624,-205.77811,583.52179,35.71324,-111.26788,610.69012
226,1.875,-39.84058,-218.58768,663.09442,-8.8624,-205.77811,583.52179,34.86047,-109.17757,608.89539
227,1.883,-39.82317,-217.3203,663.36206,-8.51853,-205.98691,583.93817,34.5544,-111.27787,608.92725
228,1.892,-40.23454,-216.45833,664.00293,-8.07595,-207.10291,585.56366,33.11916,-110.09203,607.90991
229,1.9,-40.46689,-216.33722,664.20514,-8.02731,-207.67642,585.89313,32.62364,-109.95427,607.82544
230,1.908,-40.66655,-216.22064,664.83038,-7.77574,-207.72188,585.96552,32.7683,-109.0221,606.85742
231,1.917,-41.05116,-215.46559,665.85291,-7.94373,-207.81325,586.48315,32.40776,-108.90482,607.46484
232,1.925,-40.78086,-215.37064,665.97638,-7.46652,-207.38821,586.47815,32.35498,-108.61179,607.48889
233,1.933,-40.75323,-215.40881,666.40009,-7.34475,-206.70956,586.69043,32.80179,-107.91723,607.62134
234,1.942,-40.33666,-215.36543,666.39148,-7.39337,-206.13609,586.36108,31.31822,-109.034,608.91614
235,1.95,-40.36549,-215.29366,666.50946,-7.19738,-205.26068,586.60785,31.81661,-108.90932,609.15594
236,1.958,-39.86488,-214.30945,666.52423,-6.97394,-204.38306,586.07806,32.55089,-108.40488,609.89868
237,1.967,-39.68526,-214.33862,666.44086,-6.83043,-204.06055,585.59833,32.55089,-108.40488,609.89868
238,1.975,-39.4122,-213.97003,665.96021,-7.10978,-204.19354,585.40985,32.7145,-108.56563,610.03455
239,1.983,-39.24353,-214.21323,665.22314,-7.24328,-203.8737,585.25012,32.72653,-108.63425,610.50751
240,1.992,-38.89683,-214.26675,664.73193,-7.40406,-203.52188,584.41101,34.0237,-109.38005,611.55023
241,2,-38.3768,-214.24983,664.47839,-7.43204,-203.0974,583.9483,34.08819,-109.38962,612.11652
242,2.008,-37.99588,-214.48064,664.005,-7.63512,-202.60141,583.3576,35.26509,-109.48388,612.80536
243,2.017,-37.75902,-215.10805,663.45105,-7.9503,-202.75497,582.67554,36.34983,-109.5102,612.05817
244,2.025,-37.52956,-215.24355,663.28168,-7.90061,-202.83073,581.98346,37.37703,-109.26774,612.51392
245,2.033,-37.28613,-216.48586,663.17926,-7.71101,-202.83487,581.88556,37.16295,-109.81237,612.3183
246,2.042,-37.16993,-216.50717,663.10657,-7.71101,-202.83487,581.88556,36.95306,-109.70849,611.8598
247,2.05,-37.16993,-216.50717,663.10657,-7.64632,-203.55409,581.95581,36.66863,-109.9371,611.3399
