Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
24,0.192,351.07104,-174.50717,338.41626,381.8176,-220.82893,76.73826,411.2085,-124.76981,97.20881
25,0.2,351.05923,-174.37741,338.47934,381.8176,-220.82893,76.73826,411.2085,-124.76981,97.20881
26,0.208,350.97559,-174.44362,338.47736,381.83508,-220.62831,76.70602,411.2608,-124.77129,96.9146
27,0.217,350.86841,-174.39871,338.39905,381.83508,-220.62831,76.70602,411.40793,-124.55537,96.87672
28,0.225,350.86841,-174.39871,338.39905,381.83508,-220.62831,76.70602,411.40793,-124.55537,96.87672
29,0.233,350.98953,-174.6329,338.3952,381.8176,-220.82893,76.73826,411.2608,-124.77129,96.9146
30,0.242,351.09634,-174.67844,338.46893,381.83508,-220.62831,76.70602,411.2608,-124.77129,96.9146
31,0.25,351.00311,-174.70314,338.47476,381.83508,-220.62831,76.70602,411.01514,-124.89139,96.82727
32,0.258,350.96994,-174.81807,338.40948,381.83508,-220.62831,76.70602,411.40793,-124.55537,96.87672
33,0.267,350.98846,-174.91734,338.48087,381.8176,-220.82893,76.73826,411.2608,-124.77129,96.9146
34,0.275,350.89914,-174.9355,338.48264,381.61722,-220.7565,76.7187,411.15619,-125.02481,96.95814
35,0.283,350.89914,-174.9355,338.48264,381.78149,-220.90805,76.66788,411.30331,-124.8089,96.92027
36,0.292,350.87668,-174.84277,338.41531,381.75287,-221.00536,76.38602,411.15619,-125.02481,96.95814
37,0.3,350.87668,-174.84277,338.41531,381.75287,-221.00536,76.38602,410.91055,-125.1449,96.87081
38,0.308,350.89914,-174.9355,338.48264,381.75287,-221.00536,76.38602,410.91055,-125.1449,96.87081
39,0.317,350.88565,-174.95073,338.35519,381.68341,-220.96727,76.49693,410.91055,-125.1449,96.87081
40,0.325,350.73337,-174.79352,338.30267,381.75287,-221.00536,76.38602,410.85825,-125.14341,97.16502
41,0.333,350.7558,-174.88625,338.37,381.75287,-221.00536,76.38602,410.85825,-125.14341,97.16502
42,0.342,350.63757,-174.73062,338.35919,381.75287,-221.00536,76.38602,410.51718,-125.34177,97.15427
43,0.35,350.63757,-174.73062,338.35919,381.61005,-220.96312,76.28686,410.56949,-125.34325,96.86005
44,0.358,350.63757,-174.73062,338.35919,381.68341,-220.96727,76.49693,410.59406,-125.42841,96.59121
45,0.367,350.53027,-174.70425,338.26654,381.77335,-221.03372,76.55246,410.56949,-125.34325,96.86005
46,0.375,350.49152,-174.85968,338.21164,381.61005,-220.96312,76.28686,410.59406,-125.42841,96.59121
47,0.383,350.53027,-174.70425,338.26654,381.75287,-221.00536,76.38602,410.66495,-125.2651,96.78358
48,0.392,350.63757,-174.73062,338.35919,381.75287,-221.00536,76.38602,410.91055,-125.1449,96.87081
49,0.4,350.63757,-174.73062,338.35919,381.68341,-220.96727,76.49693,410.91055,-125.1449,96.87081
50,0.408,350.55557,-174.87553,338.31921,381.68341,-220.96727,76.49693,410.91055,-125.1449,96.87081
51,0.417,350.55557,-174.87553,338.31921,381.70389,-220.99562,76.66336,410.83969,-125.30824,96.67846
52,0.425,350.65137,-174.93843,338.26273,381.68341,-220.96727,76.49693,411.15619,-125.02481,96.95814
53,0.433,350.6181,-175.05333,338.23056,381.75568,-221.04282,76.35914,410.91055,-125.1449,96.87081
54,0.442,350.63898,-175.28015,338.23535,381.76889,-221.071,76.53363,411.15619,-125.02481,96.95814
55,0.45,350.78079,-175.19672,338.41467,381.69193,-221.0325,76.653,411.05768,-124.92902,96.83295
56,0.458,350.78513,-175.32091,338.34988,381.67871,-221.00433,76.47852,410.91055,-125.1449,96.87081
57,0.467,351.00095,-175.42754,338.37595,381.76889,-221.071,76.53363,411.34952,-125.36374,96.74966
58,0.475,351.06848,-175.48349,338.27734,381.76889,-221.071,76.53363,411.15619,-125.02481,96.95814
59,0.483,351.13525,-175.44496,338.41653,381.69193,-221.0325,76.653,410.83969,-125.30824,96.67846
60,0.492,351.00095,-175.42754,338.37595,381.69193,-221.0325,76.653,411.21088,-124.56626,97.16246
61,0.5,350.98477,-175.55832,338.48221,381.69193,-221.0325,76.653,411.10266,-124.65714,97.24577
62,0.508,351.13904,-175.42796,338.38086,381.77335,-221.03372,76.55246,411.21088,-124.56626,97.16246
63,0.517,351.03427,-175.51088,338.43558,381.77335,-221.03372,76.55246,410.84045,-124.81636,97.15424
64,0.525,351.07422,-175.37576,338.47198,381.70389,-220.99562,76.66336,410.51718,-125.34177,97.15427
65,0.533,351.07422,-175.37576,338.47198,381.70389,-220.99562,76.66336,410.76279,-125.22156,97.24149
66,0.542,351.03427,-175.51088,338.43558,381.69193,-221.0325,76.653,410.76279,-125.22156,97.24149
67,0.55,351.00095,-175.42754,338.37595,381.76889,-221.071,76.53363,410.53787,-125.45968,96.78818
68,0.558,351.11008,-175.04608,338.51395,381.69193,-221.0325,76.653,410.51718,-125.34177,97.15427
69,0.567,351.00595,-174.98103,338.55634,381.70389,-220.99562,76.66336,411.10388,-125.02332,97.25234
70,0.575,350.98401,-175.06303,338.53036,381.69193,-221.0325,76.653,410.85825,-125.14341,97.16502
71,0.583,350.86887,-174.89493,338.52859,381.69193,-221.0325,76.653,410.85825,-125.14341,97.16502
72,0.592,350.88806,-174.82475,338.55011,381.70389,-220.99562,76.66336,410.85825,-125.14341,97.16502
73,0.6,350.90765,-174.63959,338.53583,381.73999,-220.91652,76.73373,410.85825,-125.14341,97.16502
74,0.608,350.90765,-174.63959,338.53583,381.73999,-220.91652,76.73373,411.10388,-125.02332,97.25234
75,0.617,350.65717,-174.54544,338.34491,381.78149,-220.90805,76.66788,411.15619,-125.02481,96.95814
76,0.625,350.65717,-174.54544,338.34491,381.8176,-220.82893,76.73826,411.40793,-124.55537,96.87672
77,0.633,350.83228,-174.39438,338.36475,381.8176,-220.82893,76.73826,411.26559,-124.25454,97.44327
78,0.642,350.97559,-174.44362,338.47736,381.8176,-220.82893,76.73826,411.39536,-124.51089,97.10458
79,0.65,350.88235,-174.46831,338.48318,381.8176,-220.82893,76.73826,411.2085,-124.76981,97.20881
80,0.658,350.97559,-174.44362,338.47736,381.78149,-220.90805,76.66788,411.2085,-124.76981,97.20881
81,0.667,350.97559,-174.44362,338.47736,381.8176,-220.82893,76.73826,411.40677,-124.7728,96.89938
82,0.675,350.97559,-174.44362,338.47736,381.8176,-220.82893,76.73826,411.2608,-124.77129,96.9146
83,0.683,351.09634,-174.67844,338.46893,381.8176,-220.82893,76.73826,411.40793,-124.55537,96.87672
84,0.692,351.09634,-174.67844,338.46893,381.8176,-220.82893,76.73826,411.47977,-123.95221,97.33372
85,0.7,351.19498,-174.7012,338.49686,381.8176,-220.82893,76.73826,411.26559,-124.25454,97.44327
86,0.708,351.09952,-174.63765,338.55792,381.8176,-220.82893,76.73826,411.26559,-124.25454,97.44327
87,0.717,351.09634,-174.67844,338.46893,381.8176,-220.82893,76.73826,411.2085,-124.76981,97.20881
88,0.725,351.07104,-174.50717,338.41626,381.8176,-220.82893,76.73826,411.40793,-124.55537,96.87672
89,0.733,351.40012,-174.82579,338.39182,381.78149,-220.90805,76.66788,411.07239,-124.43094,97.02991
90,0.742,351.37326,-174.47551,338.42526,381.83508,-220.62831,76.70602,411.01514,-124.89139,96.82727
91,0.75,351.224,-174.18915,338.47546,381.8176,-220.82893,76.73826,411.01514,-124.89139,96.82727
92,0.758,351.23187,-174.1256,338.5751,381.8176,-220.82893,76.73826,411.2608,-124.77129,96.9146
93,0.767,351.34988,-173.96544,338.42923,381.83508,-220.62831,76.70602,411.2608,-124.77129,96.9146
94,0.775,351.54865,-173.86971,338.68417,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
95,0.783,351.23853,-173.89114,338.50085,381.83508,-220.62831,76.70602,411.43652,-123.74471,96.98756
96,0.792,351.35507,-173.74887,338.64252,381.83508,-220.62831,76.70602,411.17429,-123.90401,96.89602
97,0.8,351.28607,-173.54308,338.54047,381.87997,-220.5713,76.75758,411.59229,-123.73797,96.96615
98,0.808,351.23251,-173.29147,338.73618,381.83508,-220.62831,76.70602,411.61359,-123.73776,96.76548
99,0.817,351.24966,-173.07532,338.72565,381.83508,-220.62831,76.70602,411.43652,-123.74471,96.98756
100,0.825,351.11334,-173.28075,338.70816,381.83508,-220.62831,76.70602,411.61359,-123.73776,96.76548
101,0.833,351.12589,-173.46855,338.65848,381.87997,-220.5713,76.75758,411.49042,-124.29971,96.57755
102,0.842,351.23853,-173.89114,338.50085,381.83508,-220.62831,76.70602,411.49042,-124.29971,96.57755
103,0.85,351.10428,-173.77344,338.53287,381.83508,-220.62831,76.70602,411.49042,-124.29971,96.57755
104,0.858,351.23853,-173.89114,338.50085,381.83508,-220.62831,76.70602,411.49042,-124.29971,96.57755
105,0.867,351.23068,-173.95473,338.40121,381.83508,-220.62831,76.70602,411.4787,-124.30953,96.76205
106,0.875,351.34988,-173.96544,338.42923,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
107,0.883,351.3432,-174.19986,338.50348,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
108,0.892,351.3432,-174.19986,338.50348,381.83508,-220.62831,76.70602,411.4787,-124.30953,96.76205
109,0.9,351.58273,-174.48982,338.52689,381.83508,-220.62831,76.70602,411.40793,-124.55537,96.87672
110,0.908,351.58273,-174.48982,338.52689,381.83508,-220.62831,76.70602,411.40793,-124.55537,96.87672
111,0.917,351.60416,-174.67851,338.57147,381.8176,-220.82893,76.73826,411.55386,-124.55688,96.86151
112,0.925,351.60959,-174.8401,338.49344,381.73999,-220.91652,76.73373,411.16226,-124.6755,96.78941
113,0.933,351.41196,-174.93295,338.46454,381.73999,-220.91652,76.73373,411.2608,-124.77129,96.9146
114,0.942,351.48572,-174.91321,338.62589,381.79712,-220.80058,76.57182,411.05768,-124.92902,96.83295
115,0.95,351.20877,-174.80492,338.5708,381.68341,-220.96727,76.49693,410.91055,-125.1449,96.87081
116,0.958,351.09634,-174.67844,338.46893,381.70389,-220.99562,76.66336,411.05768,-124.92902,96.83295
117,0.967,351.09634,-174.67844,338.46893,381.70389,-220.99562,76.66336,410.91055,-125.1449,96.87081
118,0.975,351.09634,-174.67844,338.46893,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
119,0.983,351.09634,-174.67844,338.46893,381.70389,-220.99562,76.66336,410.83969,-125.30824,96.67846
120,0.992,351.09634,-174.67844,338.46893,381.70389,-220.99562,76.66336,410.83969,-125.30824,96.67846
121,1,351.00311,-174.70314,338.47476,381.70389,-220.99562,76.66336,410.91055,-125.1449,96.87081
122,1.008,351.07104,-174.50717,338.41626,381.70389,-220.99562,76.66336,410.91055,-125.1449,96.87081
123,1.017,350.97559,-174.44362,338.47736,381.70389,-220.99562,76.66336,411.15619,-125.02481,96.95814
124,1.025,350.96378,-174.31384,338.54044,381.70389,-220.99562,76.66336,411.15619,-125.02481,96.95814
125,1.033,350.77518,-174.4234,338.40488,381.73999,-220.91652,76.73373,411.15619,-125.02481,96.95814
126,1.042,350.86841,-174.39871,338.39905,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
127,1.05,350.97559,-174.44362,338.47736,381.73999,-220.91652,76.73373,411.21088,-124.56626,97.16246
128,1.058,351.09634,-174.67844,338.46893,381.73999,-220.91652,76.73373,410.94867,-124.72549,97.07093
129,1.067,351.09634,-174.67844,338.46893,381.8176,-220.82893,76.73826,411.21088,-124.56626,97.16246
130,1.075,351.09634,-174.67844,338.46893,381.8176,-220.82893,76.73826,411.21088,-124.56626,97.16246
131,1.083,351.09634,-174.67844,338.46893,381.8176,-220.82893,76.73826,411.11578,-124.47086,97.03323
132,1.092,351.20877,-174.80492,338.5708,381.70389,-220.99562,76.66336,411.21088,-124.56626,97.16246
133,1.1,351.31293,-174.86996,338.52838,381.73999,-220.91652,76.73373,410.87967,-124.70831,97.39276
134,1.108,351.20877,-174.80492,338.5708,381.73999,-220.91652,76.73373,411.10388,-125.02332,97.25234
135,1.117,351.1994,-175.02791,338.51218,381.73999,-220.91652,76.73373,410.85825,-125.14341,97.16502
136,1.125,351.20877,-174.80492,338.5708,381.8176,-220.82893,76.73826,411.10388,-125.02332,97.25234
137,1.133,351.29333,-175.05511,338.54266,381.70389,-220.99562,76.66336,410.85825,-125.14341,97.16502
138,1.142,351.31293,-174.86996,338.52838,381.70389,-220.99562,76.66336,411.10388,-125.02332,97.25234
139,1.15,351.2005,-174.7435,338.42651,381.73999,-220.91652,76.73373,410.85825,-125.14341,97.16502
140,1.158,351.19498,-174.7012,338.49686,381.70389,-220.99562,76.66336,411.10388,-125.02332,97.25234
141,1.167,351.00089,-174.61488,338.53,381.70389,-220.99562,76.66336,410.85825,-125.14341,97.16502
142,1.175,350.96378,-174.31384,338.54044,381.73999,-220.91652,76.73373,410.85825,-125.14341,97.16502
143,1.183,350.96378,-174.31384,338.54044,381.78149,-220.90805,76.66788,411.10388,-125.02332,97.25234
144,1.192,351.13977,-174.32944,338.54843,381.78149,-220.90805,76.66788,411.10388,-125.02332,97.25234
145,1.2,351.03107,-174.14838,338.55432,381.8176,-220.82893,76.73826,411.2085,-124.76981,97.20881
146,1.208,351.23853,-173.89114,338.50085,381.8176,-220.82893,76.73826,410.96283,-124.88991,97.1215
147,1.217,351.11935,-173.88042,338.47284,381.83508,-220.62831,76.70602,410.93997,-124.64404,96.72779
148,1.225,351.16339,-173.83049,338.31693,381.83508,-220.62831,76.70602,411.0871,-124.42813,96.68992
149,1.233,351.22345,-173.78416,338.56088,381.87997,-220.5713,76.75758,411.33276,-124.30801,96.77726
150,1.242,351.22345,-173.78416,338.56088,381.87997,-220.5713,76.75758,411.33276,-124.30801,96.77726
151,1.25,351.23929,-173.67764,338.62082,381.87997,-220.5713,76.75758,411.4787,-124.30953,96.76205
152,1.258,351.23853,-173.89114,338.50085,381.87997,-220.5713,76.75758,411.49042,-124.29971,96.57755
153,1.267,351.23853,-173.89114,338.50085,381.87997,-220.5713,76.75758,411.33276,-124.30801,96.77726
154,1.275,351.34988,-173.96544,338.42923,381.87997,-220.5713,76.75758,411.33276,-124.30801,96.77726
155,1.283,351.6748,-174.28601,338.55353,381.83508,-220.62831,76.70602,411.4787,-124.30953,96.76205
156,1.292,351.65332,-174.17842,338.68677,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
157,1.3,351.55261,-174.21419,338.60507,381.6796,-220.49886,76.73802,411.33276,-124.30801,96.77726
158,1.308,351.46054,-174.418,338.5784,381.66214,-220.69949,76.77026,411.33276,-124.30801,96.77726
159,1.317,351.46054,-174.418,338.5784,381.61722,-220.7565,76.7187,411.33276,-124.30801,96.77726
160,1.325,351.58273,-174.48982,338.52689,381.83508,-220.62831,76.70602,411.40793,-124.55537,96.87672
161,1.333,351.37326,-174.47551,338.42526,381.8176,-220.82893,76.73826,411.16226,-124.6755,96.78941
162,1.342,351.58273,-174.48982,338.52689,381.8176,-220.82893,76.73826,411.30331,-124.8089,96.92027
163,1.35,351.46054,-174.418,338.5784,381.8176,-220.82893,76.73826,411.40793,-124.55537,96.87672
164,1.358,351.2511,-174.4037,338.47681,381.78149,-220.90805,76.66788,411.30331,-124.8089,96.92027
165,1.367,351.15787,-174.40018,338.50726,381.8176,-220.82893,76.73826,410.91055,-125.1449,96.87081
166,1.375,351.2511,-174.4037,338.47681,381.6442,-220.75452,76.47321,411.16226,-124.6755,96.78941
167,1.383,351.15787,-174.40018,338.50726,381.8176,-220.82893,76.73826,411.15619,-125.02481,96.95814
168,1.392,351.44128,-174.13991,338.6767,381.8176,-220.82893,76.73826,411.16226,-124.6755,96.78941
169,1.4,351.3432,-174.19986,338.50348,381.8176,-220.82893,76.73826,411.16226,-124.6755,96.78941
170,1.408,351.44009,-173.96899,338.50281,381.8176,-220.82893,76.73826,411.16226,-124.6755,96.78941
171,1.417,351.34988,-173.96544,338.42923,381.8176,-220.82893,76.73826,411.33276,-124.30801,96.77726
172,1.425,351.45059,-173.92967,338.51093,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
173,1.433,351.66,-173.944,338.61252,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
174,1.442,351.66,-173.944,338.61252,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
175,1.45,351.7822,-174.01584,338.56097,381.8176,-220.82893,76.73826,411.33276,-124.30801,96.77726
176,1.458,351.77551,-174.25024,338.63522,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
177,1.467,351.77551,-174.25024,338.63522,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
178,1.475,351.6748,-174.28601,338.55353,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
179,1.483,351.68668,-174.39317,338.62625,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
180,1.492,351.5946,-174.59698,338.59958,381.83508,-220.62831,76.70602,411.40793,-124.55537,96.87672
181,1.5,351.60416,-174.67851,338.57147,381.83508,-220.62831,76.70602,411.40793,-124.55537,96.87672
182,1.508,351.60416,-174.67851,338.57147,381.8176,-220.82893,76.73826,411.40793,-124.55537,96.87672
183,1.517,351.62146,-174.94728,338.56616,381.73999,-220.91652,76.73373,411.40793,-124.55537,96.87672
184,1.525,351.62146,-174.94728,338.56616,381.73999,-220.91652,76.73373,411.40793,-124.55537,96.87672
185,1.533,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.15619,-125.02481,96.95814
186,1.542,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.2608,-124.77129,96.9146
187,1.55,351.61603,-174.78569,338.64417,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
188,1.558,351.62146,-174.94728,338.56616,381.73999,-220.91652,76.73373,411.15619,-125.02481,96.95814
189,1.567,351.35596,-174.61465,338.65741,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
190,1.575,351.46054,-174.418,338.5784,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
191,1.583,351.46054,-174.418,338.5784,381.73999,-220.91652,76.73373,411.15619,-125.02481,96.95814
192,1.592,351.13977,-174.32944,338.54843,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
193,1.6,351.11267,-174.11487,338.54709,381.73999,-220.91652,76.73373,410.83539,-124.89751,96.77132
194,1.608,351.23853,-173.89114,338.50085,381.8176,-220.82893,76.73826,410.96283,-124.88991,97.1215
195,1.617,351.23853,-173.89114,338.50085,381.73999,-220.91652,76.73373,410.88766,-124.64256,97.02203
196,1.625,351.44794,-173.90546,338.60245,381.8176,-220.82893,76.73826,411.40793,-124.55537,96.87672
197,1.633,351.23853,-173.89114,338.50085,381.83508,-220.62831,76.70602,411.18564,-124.52395,96.81512
198,1.642,351.22345,-173.78416,338.56088,381.83508,-220.62831,76.70602,411.18564,-124.52395,96.81512
199,1.65,351.11935,-173.88042,338.47284,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
200,1.658,351.23853,-173.89114,338.50085,381.83508,-220.62831,76.70602,411.18564,-124.52395,96.81512
201,1.667,351.23853,-173.89114,338.50085,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
202,1.675,351.23187,-174.1256,338.5751,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
203,1.683,351.23187,-174.1256,338.5751,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
204,1.692,351.46539,-174.2717,338.45193,381.83508,-220.62831,76.70602,411.3316,-124.52546,96.79992
205,1.7,351.23187,-174.1256,338.5751,381.83508,-220.62831,76.70602,411.18564,-124.52395,96.81512
206,1.708,351.26297,-174.51085,338.5495,381.86249,-220.77191,76.78983,411.18564,-124.52395,96.81512
207,1.717,351.26297,-174.51085,338.5495,381.86249,-220.77191,76.78983,411.32022,-124.26353,97.00512
208,1.725,351.62146,-174.94728,338.56616,381.83508,-220.62831,76.70602,411.2608,-124.77129,96.9146
209,1.733,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.01514,-124.89139,96.82727
210,1.742,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.2085,-124.76981,97.20881
211,1.75,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.2085,-124.76981,97.20881
212,1.758,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.10388,-125.02332,97.25234
213,1.767,351.62146,-174.94728,338.56616,381.73999,-220.91652,76.73373,410.85825,-125.14341,97.16502
214,1.775,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.10388,-125.02332,97.25234
215,1.783,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.29077,-124.76442,97.14811
216,1.792,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,410.85825,-125.14341,97.16502
217,1.8,351.41196,-174.93295,338.46454,381.73999,-220.91652,76.73373,410.85825,-125.14341,97.16502
218,1.808,351.31293,-174.86996,338.52838,381.8176,-220.82893,76.73826,410.85825,-125.14341,97.16502
219,1.817,351.40656,-174.77136,338.54254,381.8176,-220.82893,76.73826,410.85825,-125.14341,97.16502
220,1.825,351.27252,-174.59239,338.52136,381.78149,-220.90805,76.66788,411.15619,-125.02481,96.95814
221,1.833,351.2511,-174.4037,338.47681,381.8176,-220.82893,76.73826,410.91055,-125.1449,96.87081
222,1.842,351.2511,-174.4037,338.47681,381.8176,-220.82893,76.73826,411.15619,-125.02481,96.95814
223,1.85,351.2511,-174.4037,338.47681,381.8176,-220.82893,76.73826,411.15619,-125.02481,96.95814
224,1.858,351.37326,-174.47551,338.42526,381.8176,-220.82893,76.73826,411.15619,-125.02481,96.95814
225,1.867,351.37326,-174.47551,338.42526,381.8176,-220.82893,76.73826,411.01514,-124.89139,96.82727
226,1.875,351.37326,-174.47551,338.42526,381.8176,-220.82893,76.73826,411.01514,-124.89139,96.82727
227,1.883,351.15787,-174.40018,338.50726,381.83508,-220.62831,76.70602,411.16226,-124.6755,96.78941
228,1.892,351.2511,-174.4037,338.47681,381.61722,-220.7565,76.7187,411.16226,-124.6755,96.78941
229,1.9,351.27252,-174.59239,338.52136,381.61722,-220.7565,76.7187,411.40793,-124.55537,96.87672
230,1.908,351.60959,-174.8401,338.49344,381.61722,-220.7565,76.7187,411.40793,-124.55537,96.87672
231,1.917,351.62146,-174.94728,338.56616,381.83508,-220.62831,76.70602,411.01514,-124.89139,96.82727
232,1.925,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.40793,-124.55537,96.87672
233,1.933,351.48572,-174.91321,338.62589,381.78149,-220.90805,76.66788,411.05768,-124.92902,96.83295
234,1.942,351.62146,-174.94728,338.56616,381.8176,-220.82893,76.73826,411.30331,-124.8089,96.92027
235,1.95,351.62146,-174.94728,338.56616,381.73999,-220.91652,76.73373,411.05768,-124.92902,96.83295
236,1.958,351.68228,-175.03154,338.63248,381.78149,-220.90805,76.66788,411.15619,-125.02481,96.95814
237,1.967,351.62146,-174.94728,338.56616,381.70389,-220.99562,76.66336,411.30331,-124.8089,96.92027
238,1.975,351.62146,-174.94728,338.56616,381.73999,-220.91652,76.73373,411.15619,-125.02481,96.95814
239,1.983,351.62146,-174.94728,338.56616,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
240,1.992,351.62146,-174.94728,338.56616,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
241,2,351.61603,-174.78569,338.64417,381.70389,-220.99562,76.66336,410.91055,-125.1449,96.87081
242,2.008,351.71674,-174.74992,338.72586,381.78149,-220.90805,76.66788,410.91055,-125.1449,96.87081
243,2.017,351.68341,-174.45406,338.60858,381.73999,-220.91652,76.73373,411.15619,-125.02481,96.95814
244,2.025,351.77551,-174.25024,338.63522,381.73999,-220.91652,76.73373,410.91055,-125.1449,96.87081
245,2.033,351.77551,-174.25024,338.63522,381.8176,-220.82893,76.73826,411.01514,-124.89139,96.82727
246,2.042,351.77551,-174.25024,338.63522,381.75748,-220.71593,76.7015,411.40793,-124.55537,96.87672
247,2.05,351.66,-173.944,338.61252,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
248,2.058,351.66,-173.944,338.61252,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
249,2.067,351.7822,-174.01584,338.56097,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
250,2.075,351.7822,-174.01584,338.56097,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
251,2.083,351.7822,-174.01584,338.56097,381.83508,-220.62831,76.70602,411.0871,-124.42813,96.68992
252,2.092,351.67133,-173.94138,338.63345,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
253,2.1,351.66464,-174.1758,338.7077,381.8176,-220.82893,76.73826,411.4787,-124.30953,96.76205
254,2.108,351.77551,-174.25024,338.63522,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
255,2.117,351.78738,-174.35741,338.70792,381.83508,-220.62831,76.70602,411.33276,-124.30801,96.77726
256,2.125,351.77551,-174.25024,338.63522,381.8176,-220.82893,76.73826,411.33276,-124.30801,96.77726
