Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
63,0.517,-328.44046,13.87414,602.41547,-147.09625,-177.24429,590.03711,-112.20883,187.30486,628.04352
64,0.525,-328.44046,13.87414,602.41547,-146.96246,-176.48349,590.14716,-112.36417,187.06493,627.25085
65,0.533,-328.72009,13.9116,602.49963,-146.77667,-175.61914,589.93127,-112.14011,186.96275,627.3783
66,0.542,-328.72009,13.9116,602.49963,-146.96246,-176.48349,590.14716,-111.88393,186.83409,627.43896
67,0.55,-328.72009,13.9116,602.49963,-146.96246,-176.48349,590.14716,-112.14355,187.02397,627.57135
68,0.558,-328.72009,13.9116,602.49963,-146.96246,-176.48349,590.14716,-112.36759,187.12616,627.44391
69,0.567,-328.81702,13.74753,602.38135,-146.77667,-175.61914,589.93127,-112.36759,187.12616,627.44391
70,0.575,-328.81702,13.74753,602.38135,-146.48033,-174.20317,589.9425,-112.36417,187.06493,627.25085
71,0.583,-329.0491,13.78117,602.33295,-146.48033,-174.20317,589.9425,-112.36417,187.06493,627.25085
72,0.592,-329.11084,13.93338,602.23889,-146.48033,-174.20317,589.9425,-112.34325,187.53546,627.97534
73,0.6,-329.11084,13.93338,602.23889,-146.15572,-174.04427,589.79559,-112.46798,187.38019,627.77014
74,0.608,-329.11084,13.93338,602.23889,-146.15572,-174.04427,589.79559,-112.40829,187.83836,627.55933
75,0.617,-329.11084,13.93338,602.23889,-146.15572,-174.04427,589.79559,-112.54044,187.7016,627.70874
76,0.625,-329.11084,13.93338,602.23889,-146.15572,-174.04427,589.79559,-112.69963,187.98552,627.50323
77,0.633,-329.0491,13.78117,602.33295,-146.35901,-175.06738,589.8822,-113.07245,188.06454,627.53516
78,0.642,-329.0491,13.78117,602.33295,-146.35901,-175.06738,589.8822,-113.07245,188.06454,627.53516
79,0.65,-329.0491,13.78117,602.33295,-146.15572,-174.04427,589.79559,-113.20458,187.92778,627.68451
80,0.658,-329.0491,13.78117,602.33295,-146.15572,-174.04427,589.79559,-113.20458,187.92778,627.68451
81,0.667,-329.0491,13.78117,602.33295,-145.97845,-174.01274,589.88507,-113.04648,187.9715,627.78638
82,0.675,-329.0491,13.78117,602.33295,-146.18179,-175.03589,589.97168,-113.13136,187.92815,627.85913
83,0.683,-329.0491,13.78117,602.33295,-145.4012,-175.45955,589.89264,-113.04147,187.83656,627.92419
84,0.692,-328.76086,13.05769,601.96344,-145.53558,-176.22104,589.78271,-113.04147,187.83656,627.92419
85,0.7,-328.90961,13.07423,602.16284,-146.00673,-176.66286,588.74866,-113.04648,187.9715,627.78638
86,0.708,-328.95526,12.98253,602.07117,-145.74893,-176.94321,588.79382,-113.20458,187.92778,627.68451
87,0.717,-328.95526,12.98253,602.07117,-145.42934,-176.49472,588.88452,-113.07245,188.06454,627.53516
88,0.725,-328.77878,12.82707,601.79578,-145.42288,-176.98717,589.03461,-112.85774,187.9418,627.40137
89,0.733,-328.94196,12.62166,601.7356,-145.42288,-176.98717,589.03461,-112.99409,188.02014,627.16107
90,0.742,-328.94196,12.62166,601.7356,-145.07166,-177.44014,588.88574,-112.95833,187.76765,626.89166
91,0.75,-329.29898,12.61242,601.58533,-145.38266,-177.04541,589.43274,-113.52763,188.05338,626.59729
92,0.758,-329.58679,12.1082,601.68463,-145.48834,-177.01782,589.26251,-113.66953,187.88237,626.43292
93,0.767,-329.50894,12.30761,601.60626,-145.1512,-177.02397,589.23529,-113.81783,187.91826,626.24158
94,0.775,-329.50894,12.30761,601.60626,-145.1512,-177.02397,589.23529,-113.99049,188.21971,626.26672
95,0.783,-329.48065,12.31155,601.70764,-145.1512,-177.02397,589.23529,-113.99049,188.21971,626.26672
96,0.792,-329.35815,12.34702,601.69489,-145.2616,-176.7704,589.2677,-113.99049,188.21971,626.26672
97,0.8,-329.14816,12.65181,601.67395,-145.1512,-177.02397,589.23529,-114.02618,188.47227,626.53632
98,0.808,-329.14816,12.65181,601.67395,-145.52008,-176.34325,589.57733,-114.02618,188.47227,626.53632
99,0.817,-328.87454,12.84396,601.63336,-145.1512,-177.02397,589.23529,-114.02618,188.47227,626.53632
100,0.825,-328.80652,12.96601,601.87183,-145.1512,-177.02397,589.23529,-114.02618,188.47227,626.53632
101,0.833,-328.87317,13.20984,601.8075,-145.2616,-176.7704,589.2677,-113.73602,188.60732,626.89191
102,0.842,-328.90228,12.98288,601.70941,-145.09857,-176.99156,588.9978,-113.56333,188.30589,626.86676
103,0.85,-328.76086,13.05769,601.96344,-145.2616,-176.7704,589.2677,-113.56333,188.30589,626.86676
104,0.858,-328.90088,13.3488,601.88354,-145.20898,-176.73801,589.03021,-113.56333,188.30589,626.86676
105,0.867,-328.90088,13.3488,601.88354,-144.36423,-175.5386,590.17419,-113.25906,187.94133,626.66992
106,0.875,-328.90088,13.3488,601.88354,-144.40984,-175.1595,590.20319,-112.85946,187.78688,626.83917
107,0.883,-328.85522,13.44051,601.97522,-144.49803,-175.25911,590.49994,-112.51513,187.68399,626.83209
108,0.892,-328.80652,12.96601,601.87183,-144.76587,-175.8166,590.72668,-112.21845,188.5744,625.89746
109,0.9,-328.77878,12.82707,601.79578,-144.76587,-175.8166,590.72668,-112.32314,188.61029,625.75281
110,0.908,-328.77878,12.82707,601.79578,-144.76587,-175.8166,590.72668,-112.08848,188.47115,625.65747
111,0.917,-328.77878,12.82707,601.79578,-144.76587,-175.8166,590.72668,-112.06326,188.53825,625.57599
112,0.925,-328.90088,13.3488,601.88354,-144.63139,-175.05515,590.83698,-112.00073,188.48244,625.41534
113,0.933,-328.85522,13.44051,601.97522,-144.67691,-174.6758,590.86597,-112.00073,188.48244,625.41534
114,0.942,-328.90088,13.3488,601.88354,-144.67691,-174.6758,590.86597,-112.32423,188.8037,625.20587
115,0.95,-328.90088,13.3488,601.88354,-144.81148,-175.43748,590.75574,-112.33495,188.79265,625.03235
116,0.958,-328.85522,13.44051,601.97522,-145.83147,-176.3364,589.5943,-112.33495,188.79265,625.03235
117,0.967,-328.85522,13.44051,601.97522,-145.0768,-174.83951,590.9021,-112.33495,188.79265,625.03235
118,0.975,-328.79913,13.57853,602.07306,-145.83147,-176.3364,589.5943,-112.32423,188.8037,625.20587
119,0.983,-328.90033,13.76459,602.13354,-145.0768,-174.83951,590.9021,-112.32423,188.8037,625.20587
120,0.992,-329.0491,13.78117,602.33295,-144.87952,-173.82921,590.85657,-112.26247,188.6086,625.31274
121,1,-328.81702,13.74753,602.38135,-145.0768,-174.83951,590.9021,-112.00073,188.48244,625.41534
122,1.008,-328.81702,13.74753,602.38135,-144.87952,-173.82921,590.85657,-112.06326,188.53825,625.57599
123,1.017,-328.81702,13.74753,602.38135,-145.27835,-174.00967,590.96991,-112.30836,188.65849,625.49536
124,1.025,-328.81702,13.74753,602.38135,-145.27835,-174.00967,590.96991,-112.30836,188.65849,625.49536
125,1.033,-328.81702,13.74753,602.38135,-145.85594,-175.19704,591.14697,-112.76894,188.90413,625.58514
126,1.042,-328.81702,13.74753,602.38135,-145.47542,-175.01976,591.01538,-112.50653,188.8866,625.19897
127,1.05,-328.81702,13.74753,602.38135,-145.47542,-175.01976,591.01538,-112.73904,189.09662,624.86444
128,1.058,-328.94791,13.59508,602.27246,-144.98332,-174.44635,591.00006,-112.83216,189.29488,624.81055
129,1.067,-328.71582,13.56147,602.32086,-144.87952,-173.82921,590.85657,-112.77206,189.22539,624.14526
130,1.075,-328.90088,13.3488,601.88354,-145.0768,-174.83951,590.9021,-112.68439,189.15919,624.00555
131,1.083,-328.95526,12.98253,602.07117,-145.0768,-174.83951,590.9021,-112.76262,189.25819,623.88995
132,1.092,-328.77878,12.82707,601.79578,-144.67691,-174.6758,590.86597,-112.64786,189.36122,623.6051
133,1.1,-328.77878,12.82707,601.79578,-144.67691,-174.6758,590.86597,-113.51485,189.27522,623.20367
134,1.108,-328.98886,12.5223,601.81671,-144.67691,-174.6758,590.86597,-114.51335,188.30937,623.12396
135,1.117,-329.05627,12.29996,601.91888,-144.67691,-174.6758,590.86597,-114.53566,188.39952,623.03827
136,1.125,-329.15198,12.31685,601.75653,-144.67691,-174.6758,590.86597,-114.51335,188.30937,623.12396
137,1.133,-329.26254,12.08331,601.83344,-144.67691,-174.6758,590.86597,-114.51335,188.30937,623.12396
138,1.142,-329.45245,11.82536,601.94836,-144.81148,-175.43748,590.75574,-114.68464,188.33446,623.15442
139,1.15,-329.35675,11.80848,602.11066,-145.49306,-176.79181,589.46521,-114.54893,188.03784,623.61176
140,1.158,-329.5054,11.82506,602.30994,-144.67691,-174.6758,590.86597,-114.54893,188.03784,623.61176
141,1.167,-329.35675,11.80848,602.11066,-144.67691,-174.6758,590.86597,-114.42319,188.1911,623.78168
142,1.175,-329.5054,11.82506,602.30994,-144.67691,-174.6758,590.86597,-114.42744,188.20222,623.99445
143,1.183,-329.73141,11.85873,602.22131,-144.81148,-175.43748,590.75574,-114.42744,188.20222,623.99445
144,1.192,-329.5054,11.82506,602.30994,-144.67691,-174.6758,590.86597,-114.42744,188.20222,623.99445
145,1.2,-329.73141,11.85873,602.22131,-144.63139,-175.05515,590.83698,-114.58943,188.31068,624.18945
146,1.208,-329.80743,11.87296,602.05322,-144.67691,-174.6758,590.86597,-114.42744,188.20222,623.99445
147,1.217,-329.80743,11.87296,602.05322,-144.67691,-174.6758,590.86597,-114.42744,188.20222,623.99445
148,1.225,-329.65857,11.85556,601.88672,-144.63139,-175.05515,590.83698,-114.70374,188.12775,623.56995
149,1.233,-329.77667,11.85027,601.79956,-144.76587,-175.8166,590.72668,-114.97135,188.28752,623.2619
150,1.242,-329.77667,11.85027,601.79956,-144.76587,-175.8166,590.72668,-114.97135,188.28752,623.2619
151,1.25,-329.77667,11.85027,601.79956,-144.76587,-175.8166,590.72668,-115.34915,188.67236,622.87585
152,1.258,-329.91806,11.62389,601.69635,-144.63139,-175.05515,590.83698,-115.72424,189.15854,622.72406
153,1.267,-329.96371,11.45566,601.61414,-144.63139,-175.05515,590.83698,-116.1162,189.1192,622.46979
154,1.275,-329.91806,11.62389,601.69635,-144.45242,-175.6382,590.47095,-115.96895,188.90344,622.40802
155,1.283,-329.91806,11.62389,601.69635,-144.12349,-175.53546,590.58563,-115.93037,189.06503,622.32959
156,1.292,-329.96371,11.45566,601.61414,-144.58713,-176.39989,590.36078,-116.1162,189.1192,622.46979
157,1.3,-330.01959,11.64134,601.53937,-144.45242,-175.6382,590.47095,-115.96895,188.90344,622.40802
158,1.308,-330.01959,11.64134,601.53937,-144.45242,-175.6382,590.47095,-115.63618,188.52757,622.58667
159,1.317,-330.01959,11.64134,601.53937,-144.45242,-175.6382,590.47095,-115.32705,188.30154,622.60876
160,1.325,-329.87823,11.86771,601.64252,-145.1512,-177.02397,589.23529,-115.2019,188.45654,622.81409
161,1.333,-329.77667,11.85027,601.79956,-145.1512,-177.02397,589.23529,-115.2019,188.45654,622.81409
162,1.342,-329.77667,11.85027,601.79956,-145.1512,-177.02397,589.23529,-115.01042,188.39734,622.98846
163,1.35,-329.77667,11.85027,601.79956,-145.38266,-177.04541,589.43274,-114.83943,188.4243,623.11261
164,1.358,-329.77667,11.85027,601.79956,-145.38266,-177.04541,589.43274,-114.83943,188.4243,623.11261
165,1.367,-329.77667,11.85027,601.79956,-145.52008,-176.34325,589.57733,-114.83943,188.4243,623.11261
166,1.375,-329.77667,11.85027,601.79956,-144.67691,-174.6758,590.86597,-114.83943,188.4243,623.11261
167,1.383,-329.87823,11.86771,601.64252,-144.63139,-175.05515,590.83698,-114.97135,188.28752,623.2619
168,1.392,-329.87823,11.86771,601.64252,-144.67691,-174.6758,590.86597,-114.83943,188.4243,623.11261
169,1.4,-329.77667,11.85027,601.79956,-144.81148,-175.43748,590.75574,-115.01042,188.39734,622.98846
170,1.408,-329.77667,11.85027,601.79956,-144.81148,-175.43748,590.75574,-115.01042,188.39734,622.98846
171,1.417,-329.77667,11.85027,601.79956,-144.76587,-175.8166,590.72668,-115.20468,188.53114,622.73798
172,1.425,-329.87823,11.86771,601.64252,-144.67691,-174.6758,590.86597,-115.32983,188.37614,622.53265
173,1.433,-330.01959,11.64134,601.53937,-144.31786,-174.87669,590.58105,-115.3209,188.71333,622.2417
174,1.442,-330.01959,11.64134,601.53937,-144.45242,-175.6382,590.47095,-115.25732,188.78363,622.05902
175,1.45,-330.04092,11.47814,601.27484,-144.45242,-175.6382,590.47095,-115.23682,188.95865,621.74524
176,1.458,-330.04092,11.47814,601.27484,-144.45242,-175.6382,590.47095,-115.63084,189.15187,621.40582
177,1.467,-330.24496,11.17759,601.26855,-144.45242,-175.6382,590.47095,-115.82165,189.07886,621.29712
178,1.475,-330.04092,11.47814,601.27484,-144.12349,-175.53546,590.58563,-115.76376,188.74016,621.16943
179,1.483,-330.05219,11.21892,601.24481,-144.45242,-175.6382,590.47095,-115.50654,188.58781,620.78369
180,1.492,-330.05219,11.21892,601.24481,-144.45242,-175.6382,590.47095,-115.67486,188.61757,620.9707
181,1.5,-330.25623,10.91835,601.23853,-144.45242,-175.6382,590.47095,-115.76376,188.74016,621.16943
182,1.508,-330.25623,10.91835,601.23853,-144.45242,-175.6382,590.47095,-115.65821,188.66759,621.0473
183,1.517,-330.28058,10.91335,601.42078,-144.45242,-175.6382,590.47095,-115.6385,188.44205,621.21198
184,1.525,-330.28058,10.91335,601.42078,-145.1512,-177.02397,589.23529,-115.42952,188.37691,621.38275
185,1.533,-330.28058,10.91335,601.42078,-145.1512,-177.02397,589.23529,-115.35746,188.05573,621.44391
186,1.542,-330.26001,10.69368,601.44464,-145.1243,-177.47258,589.12317,-115.40607,187.72382,620.90393
187,1.55,-330.15854,10.67619,601.60156,-145.1243,-177.47258,589.12317,-115.40044,187.84863,621.10388
188,1.558,-330.26001,10.69368,601.44464,-145.38266,-177.04541,589.43274,-115.52228,187.83983,621.15747
189,1.567,-330.26001,10.69368,601.44464,-145.38266,-177.04541,589.43274,-116.07145,187.38869,622.14349
190,1.575,-330.53082,10.72984,601.53473,-145.38266,-177.04541,589.43274,-116.25418,187.14432,621.19824
191,1.583,-330.53082,10.72984,601.53473,-145.38266,-177.04541,589.43274,-116.19102,186.97011,621.10388
192,1.592,-330.53082,10.72984,601.53473,-145.35574,-177.49405,589.32062,-116.5291,187.07448,620.90576
193,1.6,-330.53082,10.72984,601.53473,-144.76587,-175.8166,590.72668,-116.52966,187.31107,620.85919
194,1.608,-330.85941,10.69033,601.65204,-144.76587,-175.8166,590.72668,-116.72576,187.27315,620.79425
195,1.617,-330.85941,10.69033,601.65204,-144.76587,-175.8166,590.72668,-116.75925,187.68538,620.58539
196,1.625,-330.85941,10.69033,601.65204,-144.76587,-175.8166,590.72668,-116.89124,187.64703,620.68109
197,1.633,-330.85941,10.69033,601.65204,-144.9005,-176.57823,590.61646,-116.70538,188.03455,620.66882
198,1.642,-330.6712,10.6677,601.46997,-144.58713,-176.39989,590.36078,-116.89124,187.64703,620.68109
199,1.65,-330.53082,10.72984,601.53473,-144.76587,-175.8166,590.72668,-116.9544,187.82124,620.77551
200,1.658,-330.71902,10.75247,601.7168,-144.76587,-175.8166,590.72668,-116.77163,187.83293,621.67584
201,1.667,-330.71902,10.75247,601.7168,-144.76587,-175.8166,590.72668,-116.77163,187.83293,621.67584
202,1.675,-330.40976,10.70955,601.69519,-144.76587,-175.8166,590.72668,-116.94447,187.37808,622.26337
203,1.683,-330.55139,10.9495,601.51086,-144.76587,-175.8166,590.72668,-116.70724,187.92027,622.06378
204,1.692,-330.26001,10.69368,601.44464,-144.76587,-175.8166,590.72668,-116.94447,187.37808,622.26337
205,1.7,-330.28058,10.91335,601.42078,-144.76587,-175.8166,590.72668,-116.24679,188.10504,622.203
206,1.708,-330.07654,11.21392,601.42712,-144.45242,-175.6382,590.47095,-116.05155,188.2807,622.24396
207,1.717,-330.07654,11.21392,601.42712,-144.76587,-175.8166,590.72668,-116.05155,188.2807,622.24396
208,1.725,-330.06525,11.47313,601.45715,-144.66737,-175.7133,590.43188,-115.79293,188.1514,622.19031
209,1.733,-330.06525,11.47313,601.45715,-144.45242,-175.6382,590.47095,-115.29951,188.05713,622.12244
210,1.742,-330.01959,11.64134,601.53937,-144.45242,-175.6382,590.47095,-115.161,188.20433,621.77844
211,1.75,-330.06525,11.47313,601.45715,-144.45242,-175.6382,590.47095,-115.22459,188.13405,621.96112
212,1.758,-330.06525,11.47313,601.45715,-144.45242,-175.6382,590.47095,-115.23019,188.05847,621.73535
213,1.767,-330.01959,11.64134,601.53937,-144.45242,-175.6382,590.47095,-115.16997,188.00699,621.83679
214,1.775,-330.06525,11.47313,601.45715,-144.45242,-175.6382,590.47095,-115.1359,187.97926,621.5918
215,1.783,-330.06525,11.47313,601.45715,-144.36423,-175.5386,590.17419,-115.07855,187.88727,621.47668
216,1.792,-330.06525,11.47313,601.45715,-144.36423,-175.5386,590.17419,-115.15472,187.81795,621.87604
217,1.8,-330.06525,11.47313,601.45715,-144.45242,-175.6382,590.47095,-115.45435,187.54033,621.99091
218,1.808,-330.26929,11.17258,601.45081,-144.45242,-175.6382,590.47095,-115.45697,187.48804,621.14362
219,1.817,-330.07654,11.21392,601.42712,-144.45242,-175.6382,590.47095,-115.44794,187.4209,621.21021
220,1.825,-330.07654,11.21392,601.42712,-144.76587,-175.8166,590.72668,-115.45697,187.48804,621.14362
221,1.833,-330.07654,11.21392,601.42712,-144.45242,-175.6382,590.47095,-115.55121,187.53481,621.25989
222,1.842,-330.28058,10.91335,601.42078,-144.45242,-175.6382,590.47095,-115.71817,187.49338,621.16974
223,1.85,-330.28058,10.91335,601.42078,-144.76587,-175.8166,590.72668,-115.97562,187.03947,620.77856
224,1.858,-330.26001,10.69368,601.44464,-144.76587,-175.8166,590.72668,-116.22812,186.91867,620.94562
225,1.867,-330.15854,10.67619,601.60156,-144.58713,-176.39989,590.36078,-116.37081,187.24203,620.8551
226,1.875,-330.40976,10.70955,601.69519,-144.58713,-176.39989,590.36078,-116.37081,187.24203,620.8551
227,1.883,-330.15854,10.67619,601.60156,-144.58713,-176.39989,590.36078,-116.5291,187.07448,620.90576
228,1.892,-330.40976,10.70955,601.69519,-144.58713,-176.39989,590.36078,-116.6931,186.90945,621.68604
229,1.9,-330.53082,10.72984,601.53473,-144.49893,-176.30025,590.06415,-116.62946,186.97978,621.5033
230,1.908,-330.53082,10.72984,601.53473,-144.58713,-176.39989,590.36078,-116.43488,187.02771,620.78943
231,1.917,-330.15854,10.67619,601.60156,-144.49893,-176.30025,590.06415,-116.37141,187.05978,620.64105
232,1.925,-330.15854,10.67619,601.60156,-144.49893,-176.30025,590.06415,-116.37141,187.05978,620.64105
233,1.933,-330.15854,10.67619,601.60156,-144.49893,-176.30025,590.06415,-116.47604,187.13263,620.74658
234,1.942,-330.15854,10.67619,601.60156,-144.49893,-176.30025,590.06415,-116.37141,187.05978,620.64105
235,1.95,-330.15854,10.67619,601.60156,-144.49893,-176.30025,590.06415,-116.45661,186.90561,620.67737
236,1.958,-330.15854,10.67619,601.60156,-145.07166,-177.44014,588.88574,-116.21246,186.82686,620.26184
237,1.967,-330.15854,10.67619,601.60156,-145.07166,-177.44014,588.88574,-115.81554,186.68126,620.34155
238,1.975,-330.26001,10.69368,601.44464,-145.1243,-177.47258,589.12317,-115.94422,186.30855,620.26056
239,1.983,-330.26001,10.69368,601.44464,-145.1243,-177.47258,589.12317,-116.25598,186.60835,620.14453
240,1.992,-330.26001,10.69368,601.44464,-145.1243,-177.47258,589.12317,-116.19292,186.67068,620.00372
241,2,-330.15854,10.67619,601.60156,-144.12553,-176.29308,590.69006,-116.19292,186.67068,620.00372
242,2.008,-330.15854,10.67619,601.60156,-143.86191,-176.23228,590.87836,-116.2624,186.75391,619.94684
243,2.017,-330.15854,10.67619,601.60156,-144.12553,-176.29308,590.69006,-116.17719,186.90807,619.91046
244,2.025,-330.30731,10.69362,601.76801,-143.86191,-176.23228,590.87836,-116.17719,186.90807,619.91046
245,2.033,-330.46268,10.73503,601.9632,-143.72682,-175.47021,590.98871,-116.19707,187.30083,620.12213
246,2.042,-330.18921,10.69893,601.85522,-143.72682,-175.47021,590.98871,-116.39096,187.05109,620.95996
247,2.05,-330.18921,10.69893,601.85522,-143.72682,-175.47021,590.98871,-116.49939,187.60352,620.90735
248,2.058,-330.11328,10.68466,602.02319,-143.72682,-175.47021,590.98871,-116.45834,188.01062,620.84613
249,2.067,-330.11328,10.68466,602.02319,-143.72682,-175.47021,590.98871,-116.45834,188.01062,620.84613
250,2.075,-329.88742,10.65092,602.11176,-143.72682,-175.47021,590.98871,-116.00523,188.09509,620.74005
251,2.083,-329.96063,10.66712,601.83923,-143.72682,-175.47021,590.98871,-116.00523,188.09509,620.74005
