Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
61,0.5,76.47274,-142.73328,597.2677,73.88321,-86.68341,603.77246,88.51979,-49.88514,585.86169,128.90683,-22.8095,567.85217,154.35437,-113.78559,588.42316,178.69241,-80.04632,552.4082,158.33568,-58.5165,515.75677
62,0.508,76.96513,-142.77142,597.04193,73.41348,-86.20618,603.79724,88.3548,-49.91903,586.77545,127.91142,-22.29869,570.70166,154.50642,-113.40641,587.95471,177.961,-78.51283,552.40576,157.53154,-56.77643,515.05164
63,0.517,76.96513,-142.77142,597.04193,73.38976,-86.39446,604.57593,89.37356,-51.9613,588.58704,127.08891,-21.25019,575.77319,154.50819,-112.62823,587.61188,177.76183,-76.98151,551.0799,156.99333,-55.9301,514.68524
64,0.525,77.24066,-142.62659,597.14325,73.21476,-85.31869,605.42407,87.81698,-50.66478,590.1275,125.85908,-20.45709,581.10791,154.79063,-112.56964,587.16766,177.53398,-76.36689,551.24237,157.21941,-55.31705,515.43793
65,0.533,77.65247,-143.42908,596.81104,73.27905,-87.74704,605.85944,89.76568,-52.72345,593.42981,126.44229,-20.59008,586.02747,154.97041,-112.72424,586.93555,177.88531,-76.50309,551.60547,156.12476,-54.13829,515.80066
66,0.542,79.11278,-144.35068,597.41638,74.0146,-87.92284,606.82196,90.85342,-52.41788,597.60016,126.83564,-21.01301,590.62054,156.32477,-113.65086,586.70239,177.24472,-76.18582,551.71619,155.86687,-53.07898,516.47186
67,0.55,78.64117,-143.80598,595.23816,75.52679,-90.28646,607.93896,90.753,-54.47071,600.25,126.85966,-22.33728,595.51971,157.50587,-114.1212,585.68188,177.55127,-76.35849,551.97321,155.91275,-52.9771,516.5155
68,0.558,77.69618,-142.44597,591.92181,77.38094,-92.16071,609.69678,89.96893,-55.29642,602.9563,128.7193,-22.602,599.38647,157.69408,-115.16547,585.46063,178.00069,-76.45349,552.11218,156.92908,-50.57211,519.04871
69,0.567,77.69618,-142.44597,591.92181,75.9914,-90.24523,608.74005,92.01158,-55.30384,604.79156,128.83353,-23.87913,602.7403,158.75537,-116.38537,585.31622,178.12379,-76.92645,552.16968,156.52621,-50.49228,519.56226
70,0.575,79.05277,-144.97365,594.01245,79.67509,-93.83816,609.33429,92.28741,-55.92461,606.1637,129.46945,-25.63674,603.99078,158.6001,-117.37198,584.96753,178.15393,-77.19733,552.16388,156.56497,-50.58194,520.40631
71,0.583,77.93827,-143.73076,591.58118,79.34816,-93.98444,609.16144,92.88374,-56.86911,606.64563,132.97119,-27.72845,606.52881,158.44069,-117.73086,585.04633,178.31238,-78.87231,552.96429,158.34473,-50.97143,521.64026
72,0.592,77.93827,-143.73076,591.58118,79.83019,-95.58716,609.59418,92.99284,-56.9204,606.59552,133.66803,-28.09483,605.87604,158.03697,-118.7075,585.3363,178.09531,-80.4477,553.00055,160.50136,-50.23659,523.14734
73,0.6,78.28905,-144.36766,591.862,79.09743,-94.18361,608.95081,92.93005,-57.12576,606.20526,134.56218,-28.31476,604.28595,158.39301,-119.47063,585.37598,178.74454,-80.71669,553.51221,161.23756,-51.79594,522.8703
74,0.608,78.28905,-144.36766,591.862,76.87086,-95.30524,608.67688,93.02482,-55.47441,604.07306,134.43832,-28.17931,602.36688,157.78378,-119.79646,586.63812,180.45799,-82.13645,553.43848,161.37141,-52.26234,524.06952
75,0.617,78.97765,-144.62338,593.81299,76.26196,-93.17087,607.90265,93.16855,-56.13674,602.29736,134.85013,-28.9373,598.89673,157.1454,-119.83487,587.64545,180.12256,-84.24123,552.68536,162.86601,-53.40141,523.14679
76,0.625,79.20566,-144.50113,595.85522,75.62965,-91.6842,607.53442,92.89428,-55.49912,600.21753,134.55626,-27.49291,594.20331,157.07004,-119.54376,588.44794,181.05736,-83.82342,553.08539,161.2653,-56.23046,519.83252
77,0.633,78.08089,-143.61519,595.85181,75.24704,-90.24238,607.33594,93.72407,-55.18573,596.21759,133.79353,-26.47627,588.28754,156.46539,-118.51349,589.43604,181.02722,-83.8448,553.32501,162.44725,-60.27573,517.17572
78,0.642,78.1888,-142.97964,596.50287,73.93234,-88.57652,604.76532,92.61766,-54.73537,592.03986,133.06177,-24.44092,581.59467,156.32446,-118.81139,589.72949,181.72165,-83.5666,553.21973,162.96442,-60.92031,517.23828
79,0.65,78.01927,-141.436,596.5257,73.88321,-86.68341,603.77246,91.09911,-52.07428,587.98773,130.5072,-22.00367,573.73206,155.41763,-116.56052,590.6109,182.18324,-82.91978,553.17157,163.89436,-60.9242,516.02191
80,0.658,77.73547,-140.6228,597.72302,73.13802,-85.27689,602.69318,90.29059,-50.53452,585.33197,129.89261,-21.27087,566.66803,154.95676,-113.77956,591.02734,181.38011,-82.14826,552.43884,163.41977,-60.15422,513.65906
81,0.667,76.59372,-139.35982,598.87482,73.13862,-82.83076,600.38696,88.6228,-45.59067,580.44427,126.93909,-19.38635,559.30219,155.43205,-110.44008,591.00543,180.70787,-80.16463,551.59131,162.46257,-61.71217,512.38116
82,0.675,76.73471,-136.4095,597.10345,71.54961,-80.62737,600.56262,87.99956,-43.56182,577.36084,126.45419,-18.19642,554.09778,155.02158,-108.38607,590.83777,179.89731,-77.26439,550.79541,162.18893,-60.67988,511.43124
83,0.683,77.49015,-136.38477,600.50659,71.49329,-78.64228,599.19336,87.18811,-42.24568,575.68976,125.00133,-19.47505,552.65314,154.2973,-106.68953,590.41425,179.6431,-76.76155,549.97089,160.38234,-59.93312,510.13297
84,0.692,77.26185,-135.35992,600.31677,70.48334,-77.4864,598.80511,86.27985,-42.14845,575.41779,123.55546,-15.87404,555.95117,153.89253,-104.74107,590.1217,178.5172,-74.10151,548.84778,159.30064,-58.07371,509.70706
85,0.7,77.26185,-135.35992,600.31677,70.56606,-77.55524,599.35254,85.51725,-41.12884,578.34729,122.14404,-15.24368,562.09229,154.16438,-104.20316,589.27832,178.33328,-72.6193,548.77173,157.53104,-56.57788,509.32965
86,0.708,77.24422,-135.21979,600.43781,70.81281,-77.85361,600.71759,85.36874,-42.75778,582.86163,121.26691,-14.0048,568.10046,154.38553,-102.34587,588.25427,176.32535,-69.99744,548.70923,157.70059,-54.27543,509.97888
87,0.717,77.44207,-135.32739,600.29462,70.73574,-77.37186,602.58167,85.89413,-43.47972,586.57251,119.6921,-12.23091,574.32959,154.9765,-101.3968,587.46643,175.12531,-67.40068,547.45862,154.49338,-50.05341,508.87277
88,0.725,77.57268,-135.19107,600.10608,71.46021,-78.94469,603.97375,86.30891,-43.66691,589.39972,119.21007,-10.94413,580.31921,155.57263,-101.35568,586.43982,174.54794,-67.41277,547.31335,153.10236,-48.06662,510.21973
89,0.733,77.8326,-134.71277,598.92212,71.9698,-78.825,605.71735,85.48991,-43.39149,592.24316,118.94373,-10.34966,585.77716,156.01282,-101.89804,586.2149,173.71532,-65.83844,547.93982,152.84969,-46.02596,511.66641
90,0.742,78.94286,-136.13914,598.69684,73.07938,-80.99297,607.3952,85.65132,-45.23254,598.79889,118.86562,-10.14768,591.23431,156.17944,-102.77185,585.95361,173.15425,-66.02431,549.01422,152.27617,-43.33926,512.85468
91,0.75,78.39212,-135.83141,598.03369,74.3105,-82.7795,608.21344,86.17764,-45.65044,600.81256,119.31908,-11.95622,595.21472,157.07137,-103.14102,585.28619,173.51924,-65.03188,547.80396,150.99471,-41.93409,514.20599
92,0.758,79.82755,-136.76263,598.13263,76.28207,-84.70536,609.9353,87.62613,-47.39537,603.62579,121.92249,-12.09942,599.13983,156.99092,-104.04257,585.08704,173.20119,-65.45121,549.57349,151.42424,-40.74278,515.89069
93,0.767,80.4566,-137.19826,597.24011,76.61388,-86.22051,611.45776,86.82872,-48.07213,605.39459,122.14755,-14.82489,602.68292,157.76973,-104.92504,584.69159,173.80614,-65.64605,550.46887,150.17577,-40.43511,518.69244
94,0.775,81.25896,-137.93509,597.5144,75.60307,-86.05606,612.06805,87.26878,-48.89562,604.8374,124.83218,-15.87051,603.53809,157.95859,-106.31639,584.7229,173.84145,-65.29336,550.86578,150.56505,-40.20285,518.97821
95,0.783,81.4522,-137.86659,597.09735,75.30156,-86.03895,611.22968,88.86253,-50.25002,605.25787,126.05036,-16.95843,603.33057,158.05246,-106.81415,584.84613,175.16161,-65.60401,551.99963,152.91403,-40.39043,518.75616
96,0.792,81.55328,-138.36783,597.60779,75.82999,-87.37235,610.9353,89.74058,-50.04473,604.90955,127.07262,-17.73,603.1189,157.66508,-108.24225,585.85303,176.30775,-67.96951,551.67804,154.61307,-42.61213,518.96558
97,0.8,80.67113,-138.12065,597.19641,76.04379,-87.60234,610.24774,90.24533,-50.14078,604.77734,129.3152,-19.4057,600.21515,157.41046,-108.98627,586.96411,175.78925,-70.31931,552.40833,155.44751,-44.94928,518.19556
98,0.808,79.70909,-138.5575,597.27844,75.46442,-85.20995,607.58612,89.80312,-49.84992,602.96429,129.48532,-19.39157,598.00134,157.44022,-109.50475,587.28961,176.78287,-71.57599,552.672,155.71405,-47.79109,519.00238
99,0.817,78.95813,-138.33908,597.20087,75.06317,-85.7845,606.87238,92.55459,-50.58395,600.29144,130.36082,-19.66839,593.6405,156.90634,-109.92984,587.95447,178.6162,-73.93662,552.6156,159.17386,-49.97798,516.90161
100,0.825,78.69909,-138.20146,597.22656,75.06317,-85.7845,606.87238,91.40675,-49.4992,597.43652,129.54193,-19.56796,589.22583,157.07567,-110.15536,588.84125,179.75908,-76.01676,551.73254,159.92273,-51.89278,516.7215
101,0.833,78.87199,-138.27318,597.57074,75.14014,-84.77786,605.69153,90.38643,-48.99159,593.34589,130.00766,-18.33083,583.67352,157.07567,-110.15536,588.84125,179.9023,-76.43031,551.75977,160.78339,-54.4413,515.31091
102,0.842,78.62703,-138.32243,597.67114,74.39317,-84.97445,604.74097,90.21942,-48.26889,589.53607,129.32288,-17.97088,577.11847,156.75395,-109.00548,589.48065,179.8466,-76.91146,552.07458,160.62689,-57.10236,514.41339
103,0.85,78.26235,-138.34818,597.93677,73.65676,-82.96839,603.05084,88.94982,-47.94399,587.29382,127.6432,-17.31273,569.92664,156.16824,-108.87276,589.99005,180.00529,-76.80041,551.23419,162.19659,-57.82373,513.60516
104,0.858,77.33284,-136.70413,597.55981,72.49767,-80.97591,601.85107,88.35076,-45.2397,582.34094,126.58151,-17.28092,563.40472,155.56332,-108.89945,590.06342,179.88065,-76.66373,551.13947,162.37305,-57.63012,513.39087
105,0.867,77.10601,-136.2939,598.43195,72.07996,-79.77323,601.10352,87.56291,-42.90637,580.17267,125.84711,-16.93008,558.31647,155.54556,-107.55848,590.55499,179.80005,-76.74575,550.82947,161.17078,-57.55288,512.18512
106,0.875,77.60974,-136.30452,599.20337,71.88307,-79.09351,600.97223,86.9427,-41.79901,577.43878,125.61742,-18.50955,552.87561,154.75116,-106.67617,590.84875,179.79765,-76.55297,550.63879,159.6449,-57.87006,511.76117
107,0.883,77.8175,-136.00439,600.3587,71.90293,-78.53983,600.44995,86.53401,-41.53866,577.39172,123.89363,-18.47645,552.09052,154.1581,-105.60696,590.79449,178.966,-75.38464,550.09467,158.85396,-57.0502,511.42258
108,0.892,77.48544,-136.0567,600.60431,71.66302,-78.10227,600.50806,85.70536,-41.54209,577.37146,124.10693,-15.76094,554.73816,154.4482,-103.8055,590.50867,177.9682,-73.02699,549.81964,157.89293,-55.72734,511.10294
109,0.9,77.09026,-133.66713,598.43213,71.05482,-77.93012,600.25122,85.58658,-41.17576,578.79773,122.95724,-15.52863,560.44879,154.33292,-103.40053,589.97827,177.86145,-72.35482,549.32483,158.11371,-54.85739,510.53848
110,0.908,77.09026,-133.66713,598.43213,71.56863,-78.35562,601.0213,85.41698,-43.1128,582.78973,122.16843,-14.45737,567.02478,154.44031,-103.51488,589.14099,176.64394,-70.77365,550.17908,157.37769,-53.35657,510.50735
111,0.917,77.90231,-135.67871,599.74323,70.83981,-78.67797,601.66882,86.95724,-44.31807,586.7074,122.03484,-14.15378,573.14441,154.97012,-103.38023,588.43414,175.23233,-69.29095,548.46686,155.49321,-51.36599,510.4527
112,0.925,77.9958,-136.00467,599.05035,70.78085,-79.28404,603.2702,87.13695,-45.565,589.62427,121.90579,-13.84233,578.81268,155.48624,-104.38756,588.12701,175.04225,-69.05441,548.22705,153.901,-49.59089,510.97293
113,0.933,78.50374,-136.18942,598.43738,72.84296,-81.11255,605.66766,86.44275,-45.82835,592.93152,121.73206,-13.57149,583.99127,155.60406,-105.17603,587.68085,174.93947,-68.3307,548.4516,153.41092,-48.67693,511.46451
114,0.942,78.91296,-137.28612,599.32098,74.48741,-83.58963,607.2381,86.88362,-46.71121,596.26538,122.14521,-14.02986,589.05194,156.18417,-105.67741,586.8382,175.06172,-68.93607,549.01971,152.87877,-47.30896,512.6922
