Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
62,0.508,471.77994,278.93759,311.57333,379.15271,273.59561,79.9009,431.72083,193.4046,105.43636
63,0.517,471.59052,279.00937,311.06784,379.31857,272.88995,80.01675,432.36371,192.58838,105.85217
64,0.525,471.82639,278.13574,310.83139,379.38831,271.69928,79.52655,433.62363,190.32437,106.2458
65,0.533,472.22958,277.52087,310.81339,379.44763,270.43195,78.65076,433.19711,189.16663,106.19768
66,0.542,472.17365,277.38586,310.63251,379.13663,269.09164,78.1947,433.82709,188.65331,105.29297
67,0.55,471.71942,277.46613,310.58063,379.1283,268.58438,78.27504,434.09369,188.35057,105.41302
68,0.558,471.76654,277.23245,310.58859,378.923,268.52188,78.25351,433.73648,188.43704,105.60432
69,0.567,471.7688,277.2164,310.7753,378.61414,268.96738,78.30067,432.97552,188.60503,105.61799
70,0.575,471.7688,277.2164,310.7753,378.80319,270.00705,78.4593,433.00266,189.10184,106.28648
71,0.583,470.62955,277.47971,311.05093,378.88876,271.34317,79.36288,432.14966,190.3526,106.58804
72,0.592,470.5368,277.7551,311.55026,378.38995,272.34674,79.98386,430.82529,191.46973,106.46182
73,0.6,470.34949,278.32166,312.33765,378.18256,273.58344,80.6231,430.89194,192.22705,106.47512
74,0.608,470.04828,279.12854,313.22421,378.21368,274.55856,81.04528,429.75052,193.72568,107.00813
75,0.617,470.39856,279.80804,313.88855,378.02582,275.76486,81.59542,429.57056,195.02,107.73051
76,0.625,470.29819,280.66473,314.6153,378.79999,277.28464,82.13284,429.00421,196.12167,107.99215
77,0.633,470.17322,281.13699,315.08859,378.64493,278.35699,82.53646,429.03165,197.45306,109.21172
78,0.642,470.49814,282.27362,315.88425,378.45166,280.80554,83.89911,428.89093,199.28078,109.64771
79,0.65,470.49814,282.27362,315.88425,378.66147,281.33414,83.89598,428.69724,199.46986,110.26516
80,0.658,470.22742,283.2962,316.3331,378.66513,282.05518,84.00217,428.9834,199.57454,110.67072
81,0.667,470.39127,283.49438,316.49521,379.4003,282.50546,84.58069,429.05994,199.78596,110.77614
82,0.675,471.13913,283.62079,316.61163,379.14618,282.7356,84.89478,429.06552,199.92267,110.8689
83,0.683,471.13913,283.62079,316.61163,379.35132,282.68112,84.65128,429.27426,200.04178,110.89232
84,0.692,471.63712,284.06012,316.71719,379.19516,282.55994,84.8242,429.38351,200.17252,110.77451
85,0.7,471.56537,284.16135,316.51471,379.4003,282.50546,84.58069,429.31079,199.82503,110.76639
86,0.708,471.38144,283.80225,316.42685,379.55191,281.94452,84.37286,429.51498,199.63303,110.77677
87,0.717,471.57806,283.65146,316.33978,378.64514,281.23672,83.99845,429.48944,199.60706,110.43645
88,0.725,471.31479,283.50787,315.81662,378.81604,280.39645,83.61473,430.01553,198.78049,109.37818
89,0.733,470.98215,283.19473,315.03848,379.19531,277.93497,82.304,430.39886,196.99742,109.65373
90,0.742,470.76431,282.99493,314.66342,379.11749,277.33582,82.1715,430.11075,196.21515,108.71719
91,0.75,470.29803,282.474,313.88443,378.92325,275.9238,81.866,430.44006,195.73796,107.79014
92,0.758,470.08395,282.25027,312.88037,378.63687,275.01801,81.55894,430.8689,195.25186,106.63473
93,0.767,470.20453,281.7131,312.00186,378.54507,273.55173,80.59372,432.70367,193.94424,105.92501
94,0.775,470.26608,280.76718,311.31702,379.03207,273.05325,80.11647,432.34445,192.98869,106.2469
95,0.783,470.20605,280.40936,310.93283,379.16721,271.8847,79.44633,433.46042,191.37729,106.56101
96,0.792,470.42279,279.38989,310.83899,378.86017,271.026,78.81864,433.82388,189.63593,106.48683
97,0.8,470.48676,279.12296,310.78488,379.36218,269.87259,78.26579,433.79666,189.47194,106.31889
98,0.808,470.47491,278.7265,310.63162,378.68967,269.13477,78.23071,433.74353,188.76517,106.07413
99,0.817,470.17526,278.30914,310.47562,378.59839,268.94012,77.85822,433.55798,188.87212,105.76881
100,0.825,470.19278,278.02359,310.51932,378.52118,269.41489,78.16669,433.16934,188.98239,105.91585
101,0.833,470.33917,278.50775,310.6377,378.42752,270.2171,78.39028,432.79666,189.71297,106.41315
102,0.842,470.04358,279.05771,311.03726,378.6947,271.77945,79.03943,432.08047,190.50223,106.6767
103,0.85,469.95911,278.76474,311.2923,378.60562,272.74521,79.25562,431.10568,191.92276,106.08691
104,0.858,469.79929,279.08362,312.09976,378.22974,273.68036,80.34682,431.1745,192.57928,106.32851
105,0.867,469.84357,279.11578,312.68835,378.23218,274.14749,80.65912,431.87479,192.92908,107.58846
106,0.875,470.12589,280.06183,313.67877,378.42731,275.18466,81.39025,429.3822,195.11076,107.07883
107,0.883,470.06396,280.84015,314.12201,378.39478,276.55789,81.69173,429.7605,195.93781,107.37736
108,0.892,470.29819,280.66473,314.6153,379.02939,277.81888,81.98257,429.23322,196.67786,108.04224
109,0.9,470.08276,282.06876,314.86542,378.77597,279.00568,81.92712,429.48358,197.36871,109.42947
110,0.908,470.31537,282.32242,315.17456,378.81549,280.40192,82.61018,429.46548,198.79451,109.39324
111,0.917,470.67111,282.71906,315.33328,379.11298,280.70886,82.66656,428.93616,199.1956,109.5764
112,0.925,470.68616,282.69794,315.53329,378.89987,281.56763,83.1775,428.95609,199.42027,109.72549
113,0.933,471.74634,282.99875,315.58099,378.89987,281.56763,83.1775,429.27866,199.32829,109.78643
114,0.942,472.02612,283.1434,315.65689,379.25583,281.16235,82.91846,429.42136,199.27878,109.6338
115,0.95,472.40582,283.50449,315.74036,379.11026,280.59241,82.73422,430.01553,198.78049,109.37818
116,0.958,472.16364,283.35663,315.42807,378.93124,279.16855,81.78846,430.25757,198.30145,109.85404
117,0.967,472.11292,283.16669,315.34543,379.22147,278.01901,81.88319,430.62094,197.12209,109.67158
118,0.975,472.09778,283.21884,315.15952,379.28671,277.56964,81.92084,430.36481,196.77817,108.62354
119,0.983,471.41907,283.53372,313.91348,379.48163,276.57819,81.86063,430.51642,196.3681,107.77374
120,0.992,471.3945,283.25183,313.11963,378.82269,275.34995,81.65466,430.93347,195.81335,107.6467
121,1,471.32315,282.55795,312.54541,378.5564,274.54272,81.21932,430.90875,194.97113,106.96857
122,1.008,471.41705,281.59744,311.51196,379.12317,273.33392,79.87098,432.97937,193.66844,106.57774
123,1.017,471.81021,280.52298,311.27997,379.03207,273.05325,80.11647,432.97736,193.28267,106.55347
124,1.025,471.67719,280.30899,310.94885,379.24771,272.61215,79.7095,433.88919,191.65572,106.61433
125,1.033,471.54089,279.64639,310.88431,379.42648,271.87946,79.24496,433.74579,191.2747,106.53957
126,1.042,471.81274,279.12109,310.93256,379.229,271.38177,79.01184,433.99384,191.00615,106.32272
127,1.05,471.17148,278.9588,310.76657,379.22519,270.81082,78.79624,433.80316,190.87737,106.3046
128,1.058,471.21979,278.75558,310.6861,378.69235,270.83936,78.671,434.03241,189.78743,106.41632
129,1.067,471.23743,278.47,310.7298,378.86017,271.026,78.81864,433.22171,190.04088,106.31085
130,1.075,471.12665,277.70999,310.69745,379.07404,271.77118,79.04929,432.65726,190.50963,106.52682
131,1.083,471.47968,277.53073,310.97949,378.89218,272.27713,79.27251,432.06299,191.08804,106.54691
132,1.092,471.60757,277.66251,311.1228,378.75699,272.29807,79.46391,431.50644,192.20497,106.02814
133,1.1,471.35202,277.80637,311.52875,378.77618,273.3259,79.42707,431.28204,192.49097,105.59127
134,1.108,471.40512,277.74243,311.70508,378.63443,273.86893,79.83751,431.20547,192.74518,105.54211
135,1.117,471.21976,277.82114,311.94144,378.21854,274.22772,80.06487,431.57532,192.45551,106.56297
136,1.125,471.40945,277.88782,312.21756,378.35272,274.3627,80.10904,431.53134,193.32573,106.9687
137,1.133,471.28635,277.87134,312.64557,378.5546,275.08292,81.22716,431.07355,194.58705,105.91185
138,1.142,471.20731,277.87366,312.83978,378.67429,275.7117,81.50305,429.79358,194.90218,104.69775
139,1.15,471.43393,278.61484,312.88812,378.76697,276.00104,81.58521,429.50229,195.45102,106.16314
140,1.158,471.42587,278.89014,312.9017,378.24011,276.45441,81.61801,429.82037,195.29688,106.21632
141,1.167,471.6532,279.33118,313.05112,378.24011,276.45441,81.61801,429.82037,195.29688,106.21632
142,1.175,471.72623,279.2305,313.12177,378.76697,276.00104,81.58521,429.82037,195.29688,106.21632
143,1.183,471.75562,279.14117,313.18268,378.67429,275.7117,81.50305,429.80688,194.97784,106.24508
144,1.192,472.14914,279.63831,312.97318,378.51773,275.27884,81.27043,430.35699,194.96925,106.49165
145,1.2,472.04489,279.3118,312.86893,378.32462,274.93854,80.99757,430.39871,195.19487,105.76852
146,1.208,470.9328,279.73969,312.01648,378.37793,274.28375,80.35854,430.39783,195.2709,104.52424
147,1.217,472.13486,279.54785,312.32892,378.32672,274.24728,80.20497,430.30203,194.63948,104.42686
148,1.225,471.88947,279.98013,311.8707,378.56332,273.67279,79.79321,432.39996,193.36182,106.3162
149,1.233,471.94351,279.82513,311.64532,378.79626,273.57208,79.97536,432.52081,192.30638,106.73834
150,1.242,470.99295,280.4733,310.96719,378.80838,273.07693,79.88927,432.07309,192.87463,106.13821
151,1.25,470.99295,280.4733,310.96719,378.82675,272.99976,79.22668,432.12387,192.66359,105.93755
152,1.258,470.86813,280.34399,310.84772,378.78577,272.32248,79.24625,432.12387,192.66359,105.93755
153,1.267,470.77927,280.12381,310.79129,378.78577,272.32248,79.24625,432.36371,192.58838,105.85217
154,1.275,470.50403,280.06479,310.71738,378.79932,272.27878,79.20915,431.75275,192.15308,105.98782
155,1.283,470.50403,280.06479,310.71738,378.66379,272.18454,79.06692,432.27948,191.26448,106.51511
156,1.292,470.50403,280.06479,310.71738,378.66379,272.18454,79.06692,432.4895,191.41763,106.43826
157,1.3,470.50403,280.06479,310.71738,378.66379,272.18454,79.06692,431.9628,192.30634,105.91093
158,1.308,470.50403,280.06479,310.71738,378.66379,272.18454,79.06692,431.75275,192.15308,105.98782
159,1.317,470.36676,279.91623,310.61859,378.66379,272.18454,79.06692,431.32224,192.09929,106.05508
160,1.325,470.42279,279.38989,310.83899,378.50198,272.6799,79.01759,431.32224,192.09929,106.05508
161,1.333,470.48676,279.12296,310.78488,378.68213,272.25717,79.00819,431.32224,192.09929,106.05508
162,1.342,470.3378,279.2952,310.89258,378.62393,272.81784,79.1969,431.32224,192.09929,106.05508
163,1.35,470.48676,279.12296,310.78488,378.82675,272.99976,79.22668,431.51288,192.22829,106.07319
164,1.358,470.3378,279.2952,310.89258,378.80502,273.35028,79.20943,431.20547,192.74518,105.54211
165,1.367,471.4053,278.81323,311.01892,378.77914,273.7106,79.36266,431.6076,193.02901,105.47698
166,1.375,471.57635,278.86368,310.99033,378.82565,273.43225,79.14322,431.20547,192.74518,105.54211
167,1.383,471.57635,278.86368,310.99033,378.80502,273.35028,79.20943,431.42621,192.89603,105.54929
168,1.392,471.76166,278.8208,310.97195,378.89215,273.40009,79.47214,431.42621,192.89603,105.54929
169,1.4,472.10559,278.77405,311.1398,378.89215,273.40009,79.47214,431.20547,192.74518,105.54211
170,1.408,472.39627,279.10385,311.0961,378.82504,273.5965,79.75775,431.83844,192.76625,105.95897
171,1.417,472.55194,279.08737,311.0123,378.87152,273.31815,79.53834,431.91498,192.51205,106.00812
172,1.425,472.55194,279.08737,311.0123,378.83118,273.34894,79.71468,432.12387,192.66359,105.93755
173,1.433,472.47659,279.04517,311.04037,378.77063,273.13345,79.34276,431.89307,192.92636,105.45554
174,1.442,472.66467,279.00916,311.02652,378.80844,272.92712,79.28541,431.28204,192.49097,105.59127
175,1.45,472.43228,278.85098,310.93265,378.80844,272.92712,79.28541,431.9628,192.30634,105.91093
176,1.458,472.5311,278.77502,310.98788,379.23059,272.55331,79.44453,431.9628,192.30634,105.91093
177,1.467,472.80249,278.68515,311.03271,378.77023,272.13919,79.09318,432.69962,191.57072,106.3614
178,1.475,472.80249,278.68515,311.03271,378.90573,272.23346,79.23541,433.19763,191.18436,106.26067
179,1.483,472.67795,278.39566,311.03323,378.90573,272.23346,79.23541,432.99612,190.54839,106.33591
180,1.492,472.73834,278.30902,311.09537,379.07404,271.77118,79.04929,432.78754,190.3968,106.40643
181,1.5,472.73834,278.30902,311.09537,379.0079,271.56717,78.93164,432.78754,190.3968,106.40643
182,1.508,472.73599,278.23734,311.14575,378.9985,271.41144,78.99554,432.73166,189.56084,106.25864
183,1.517,472.61859,277.77597,311.10303,378.86017,271.026,78.81864,432.73166,189.56084,106.25864
184,1.525,472.47015,277.32336,311.10208,378.86017,271.026,78.81864,432.63571,189.37154,106.01054
185,1.533,471.76633,277.9425,310.75861,378.56772,270.68808,78.45042,432.63571,189.37154,106.01054
186,1.542,471.27328,277.48154,310.54895,378.7677,270.57867,78.44545,432.65182,189.13948,105.82396
187,1.55,471.33124,277.37292,310.45096,378.7677,270.57867,78.44545,432.64029,188.81529,105.52705
188,1.558,471.33124,277.37292,310.45096,378.86017,271.026,78.81864,432.64029,188.81529,105.52705
189,1.567,471.33124,277.37292,310.45096,378.53906,270.67056,78.45653,432.6452,188.88867,105.61359
190,1.575,471.33124,277.37292,310.45096,378.61444,270.40991,78.23099,432.51718,188.97916,105.78006
191,1.583,471.33124,277.37292,310.45096,378.61444,270.40991,78.23099,432.5123,188.90578,105.69352
192,1.592,471.33798,277.21594,310.57968,378.53906,270.67056,78.45653,432.6452,188.88867,105.61359
193,1.6,471.33798,277.21594,310.57968,378.70682,270.85721,78.60417,432.50107,189.2112,105.96664
194,1.608,471.33798,277.21594,310.57968,378.70682,270.85721,78.60417,432.50107,189.2112,105.96664
195,1.617,471.33798,277.21594,310.57968,378.70682,270.85721,78.60417,432.6452,188.88867,105.61359
196,1.625,471.33798,277.21594,310.57968,378.70682,270.85721,78.60417,432.15106,189.25836,106.02636
197,1.633,471.33798,277.21594,310.57968,378.70682,270.85721,78.60417,432.50107,189.2112,105.96664
198,1.642,471.33798,277.21594,310.57968,378.70682,270.85721,78.60417,432.5123,188.90578,105.69352
199,1.65,471.33798,277.21594,310.57968,378.70682,270.85721,78.60417,432.64029,188.81529,105.52705
200,1.658,471.33798,277.21594,310.57968,378.69235,270.83936,78.671,432.64029,188.81529,105.52705
201,1.667,471.36008,276.99036,310.41928,378.7677,270.57867,78.44545,432.64029,188.81529,105.52705
202,1.675,471.36008,276.99036,310.41928,378.90222,270.39313,78.40672,433.04425,188.75661,105.09523
203,1.683,471.78607,276.63895,310.33682,378.74896,270.22437,78.19225,433.04425,188.75661,105.09523
204,1.692,472.49835,276.32712,310.36264,378.72696,269.90094,78.24675,432.90985,188.59608,105.05147
205,1.7,471.96844,276.09753,310.14032,378.37003,269.10159,77.8304,433.29526,188.17477,104.94161
206,1.708,471.96844,276.09753,310.14032,378.44031,269.19675,77.77242,433.31067,188.02884,104.79075
207,1.717,471.93982,276.29868,310.00079,378.37003,269.10159,77.8304,433.19687,188.28288,104.78077
208,1.725,471.90656,276.0802,309.83704,378.37003,269.10159,77.8304,433.34061,188.04646,104.46352
209,1.733,473.1102,275.60806,309.7067,378.53934,269.12845,78.04382,433.54752,187.92674,104.72083
210,1.742,473.15781,275.49902,309.60889,378.38202,268.97336,77.83743,433.18585,187.95427,104.43297
211,1.75,473.14606,275.39407,309.64661,378.38202,268.97336,77.83743,433.42267,187.85216,104.36304
212,1.758,473.14606,275.39407,309.64661,378.38202,268.97336,77.83743,432.95895,187.96185,103.99967
213,1.767,473.02988,275.44382,309.60941,378.29239,268.81848,77.70842,432.95895,187.96185,103.99967
214,1.775,472.81482,275.49643,309.6196,378.38202,268.97336,77.83743,433.24634,187.74171,104.27039
215,1.783,472.59515,275.56189,309.80347,378.38202,268.97336,77.83743,433.24634,187.74171,104.27039
216,1.792,472.30038,275.50723,309.51788,378.44244,268.8613,77.70177,433.28055,187.78412,104.10735
217,1.8,472.39929,275.43121,309.57324,378.35281,268.70642,77.57275,432.80383,187.58391,103.91642
218,1.808,472.35184,275.37796,309.60968,378.35281,268.70642,77.57275,432.41785,187.77432,103.74359
219,1.817,471.57355,275.44635,309.54736,378.35281,268.70642,77.57275,432.41785,187.77432,103.74359
220,1.825,471.57355,275.44635,309.54736,378.35281,268.70642,77.57275,432.181,187.87645,103.81348
221,1.833,471.37857,275.79059,309.49323,378.35281,268.70642,77.57275,432.181,187.87645,103.81348
222,1.842,471.18198,275.67856,309.8576,378.35281,268.70642,77.57275,432.3837,187.7319,103.90667
223,1.85,470.99127,275.83215,309.70703,378.35281,268.70642,77.57275,432.14682,187.83403,103.97657
224,1.858,470.94284,276.03525,309.78751,378.24188,268.87912,77.5175,432.16104,187.80624,104.02879
225,1.867,470.95993,276.08719,309.62537,378.24188,268.87912,77.5175,432.16104,187.80624,104.02879
226,1.875,470.9313,276.28833,309.48581,378.24188,268.87912,77.5175,432.181,187.87645,103.81348
227,1.883,470.91425,276.23639,309.64798,378.24692,268.74854,77.54495,432.39725,188.05296,103.78156
228,1.892,470.9313,276.28833,309.48581,378.24692,268.74854,77.54495,432.39725,188.05296,103.78156
229,1.9,470.84634,276.63629,309.45139,378.24692,268.74854,77.54495,432.37729,187.98274,103.99686
230,1.908,471.28568,276.7916,309.57669,378.34778,268.83698,77.5453,432.61414,187.88062,103.92696
231,1.917,470.97342,276.77652,309.53043,378.42712,268.909,77.47122,432.61414,187.88062,103.92696
232,1.925,470.86832,276.87088,309.42795,378.24188,268.87912,77.5175,432.63406,187.95082,103.71167
233,1.933,471.1806,276.88593,309.47424,378.24188,268.87912,77.5175,432.37729,187.98274,103.99686
234,1.942,471.28339,276.8226,309.39938,378.24188,268.87912,77.5175,432.97888,188.03206,103.78441
235,1.95,471.28339,276.8226,309.39938,378.32373,268.81366,77.47215,433.30051,187.85431,103.89211
236,1.958,471.31958,276.95688,309.27948,378.32373,268.81366,77.47215,433.49432,187.97751,103.97892
237,1.967,471.31958,276.95688,309.27948,378.43024,268.76825,77.49842,433.49432,187.97751,103.97892
238,1.975,471.31958,276.95688,309.27948,378.43024,268.76825,77.49842,433.49432,187.97751,103.97892
239,1.983,471.31958,276.95688,309.27948,378.43024,268.76825,77.49842,433.49432,187.97751,103.97892
240,1.992,471.31958,276.95688,309.27948,378.43024,268.76825,77.49842,433.50449,188.00867,103.77003
241,2,471.43851,277.04013,309.18927,378.43024,268.76825,77.49842,433.50449,188.00867,103.77003
242,2.008,471.51614,276.80576,309.1929,378.6283,268.48611,77.50491,433.50449,188.00867,103.77003
243,2.017,472.25354,276.47949,309.43561,378.71219,268.52951,77.41869,433.50449,188.00867,103.77003
244,2.025,472.44238,276.6214,309.30554,378.71219,268.52951,77.41869,433.50449,188.00867,103.77003
245,2.033,472.39093,276.75058,309.21375,378.71219,268.52951,77.41869,433.44479,187.98868,103.58674
246,2.042,472.45935,276.64087,309.06644,378.71219,268.52951,77.41869,433.25485,187.86453,103.53011
247,2.05,471.7168,276.7868,308.95032,378.58789,268.34332,77.46127,433.27496,187.93478,103.31482
248,2.058,472.64673,276.59637,309.05246,378.7178,268.27545,77.37047,433.10324,187.79919,103.18053
249,2.067,472.64673,276.59637,309.05246,378.58789,268.34332,77.46127,433.10324,187.79919,103.18053
250,2.075,472.38184,276.19794,309.06195,378.58789,268.34332,77.46127,433.10324,187.79919,103.18053
251,2.083,472.33286,275.72687,308.98138,378.50812,267.86801,77.30742,433.10324,187.79919,103.18053
252,2.092,472.38885,275.83252,308.83163,378.4256,267.69803,77.37354,433.17688,187.88258,102.89317
253,2.1,472.21472,275.20358,308.62781,375.11679,267.8761,77.16572,433.70773,187.7877,102.77883
254,2.108,472.19077,275.26071,308.44873,375.12244,267.96872,77.03338,433.33148,187.38879,102.55421
255,2.117,472.08276,274.98505,308.37747,375.12244,267.96872,77.03338,432.82803,187.22029,102.6525
256,2.125,472.00867,274.73465,308.25412,375.02377,267.68417,76.84898,433.06244,186.9256,102.4607
257,2.133,471.64389,274.78662,308.17151,375.14481,267.71576,76.99529,433.09842,186.84117,101.87971
258,2.142,471.802,274.53027,308.12341,375.14481,267.71576,76.99529,433.09842,186.84117,101.87971
259,2.15,470.83493,274.86575,307.86929,375.31201,267.64014,76.8673,433.32242,186.70441,101.78883
260,2.158,470.83493,274.86575,307.86929,375.03094,267.41534,77.03139,433.22382,186.48021,101.44431
261,2.167,470.83493,274.86575,307.86929,375.03094,267.41534,77.03139,433.22382,186.48021,101.44431
262,2.175,470.83493,274.86575,307.86929,375.12482,267.29465,77.11602,433.57169,186.5089,101.28258
263,2.183,470.83493,274.86575,307.86929,378.74402,266.7421,77.03683,433.57169,186.5089,101.28258
264,2.192,470.84207,274.82925,307.7247,378.59366,266.86697,76.92064,433.57169,186.5089,101.28258
265,2.2,471.09238,275.06961,307.26981,378.74402,266.7421,77.03683,433.39835,186.35767,101.0702
266,2.208,471.30179,274.80814,307.57385,378.74402,266.7421,77.03683,433.5033,186.08253,101.09657
267,2.217,471.36163,274.94873,307.39951,378.74402,266.7421,77.03683,433.5033,186.08253,101.09657
268,2.225,471.5661,274.92294,307.33859,378.77374,266.49097,76.99672,433.58307,185.78819,101.01615
269,2.233,472.07309,274.83862,307.29337,378.77374,266.49097,76.99672,433.58307,185.78819,101.01615
270,2.242,472.07309,274.83862,307.29337,378.77374,266.49097,76.99672,433.58307,185.78819,101.01615
271,2.25,472.1857,274.73257,307.48172,379.05722,266.47543,77.08826,433.63806,185.55327,101.17464
