Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
79,0.65,-178.79298,107.46638,591.79376,0.80767,-92.86488,635.18048,41.74561,289.1539,636.98059
80,0.658,-178.91574,107.65266,591.59271,0.80767,-92.86488,635.18048,41.83795,289.13974,636.90497
81,0.667,-178.53,107.74472,591.07214,0.80767,-92.86488,635.18048,41.94882,288.93021,636.82367
82,0.675,-179.06581,107.80598,590.6665,0.33748,-92.51686,635.31744,42.02133,288.75797,636.70361
83,0.683,-179.2054,107.58025,590.54907,-1.02705,-92.89281,634.61841,42.3816,288.22482,636.61487
84,0.692,-179.21613,107.79833,590.27441,-0.89667,-93.70182,635.40259,42.74678,287.65356,636.56311
85,0.7,-179.21613,107.79833,590.27441,-4.32204,-92.96255,635.78247,43.26315,287.01669,636.59192
86,0.708,-179.25835,108.19275,590.24622,-5.7638,-92.0954,634.9101,43.45796,286.71814,636.54498
87,0.717,-178.8916,108.75123,590.35559,-5.7638,-92.0954,634.9101,43.65563,286.46341,636.55597
88,0.725,-179.37694,108.46019,590.44684,-5.01411,-91.96833,633.91956,43.74837,286.46286,636.58783
89,0.733,-179.52055,109.04611,590.44055,-5.18992,-92.38048,634.3822,43.78328,286.57175,636.67615
90,0.742,-179.29343,109.37882,590.4325,-6.79661,-91.44858,635.16663,43.70563,286.75134,636.70313
91,0.75,-179.61639,110.23425,590.82098,-7.50081,-91.16067,635.008,43.75563,286.78256,636.71558
92,0.758,-180.14082,110.35473,591.03845,-7.50081,-91.16067,635.008,43.73681,286.80902,636.73187
93,0.767,-180.24239,109.60319,591.18945,-7.54376,-90.8346,634.69336,43.41868,287.10083,636.69965
94,0.775,-180.37019,109.62839,591.54315,-7.54376,-90.8346,634.69336,42.99222,287.48862,636.61328
95,0.783,-180.37019,109.62839,591.54315,-5.94965,-90.50426,632.93976,42.49386,287.88718,636.57483
96,0.792,-180.2664,109.71371,591.79211,-4.88659,-90.31078,632.92572,41.90359,288.43524,636.70978
97,0.8,-180.86751,109.53207,592.30219,-4.70913,-90.28834,633.36847,41.36885,288.96695,636.81012
98,0.808,-181.19591,109.41163,592.69287,-4.43329,-89.81645,633.63257,40.98364,289.33218,636.95227
99,0.817,-180.69928,109.01474,592.53088,-3.87174,-89.71704,633.74567,40.57367,289.66769,637.06213
100,0.825,-180.77211,109.22081,592.69824,-3.54113,-90.09001,633.96014,40.50156,289.76181,637.15381
101,0.833,-180.93593,109.36721,592.69489,-3.33271,-89.62487,633.9895,40.73514,289.62149,637.15881
102,0.842,-180.77211,109.22081,592.69824,-3.2883,-90.72254,633.54767,41.26167,289.11841,637.19403
103,0.85,-180.49583,109.04002,592.76288,-3.34158,-91.30536,633.66394,41.50866,288.88773,637.10956
104,0.858,-180.26732,109.00404,592.65991,-4.5445,-93.14878,634.16473,42.0224,288.33691,637.03369
105,0.867,-180.12447,108.53638,592.34924,-3.81126,-90.68822,633.40839,42.59678,287.68149,637.01312
106,0.875,-180.12447,108.53638,592.34924,-4.671,-91.47782,632.84613,42.9761,287.26767,636.96436
107,0.883,-180.12447,108.53638,592.34924,-6.29743,-91.89393,632.10437,42.99306,287.20627,636.8595
108,0.892,-179.96182,108.51368,592.17755,-5.18992,-92.38048,634.3822,43.45372,286.71881,636.82928
109,0.9,-179.96786,108.18312,592.16498,-4.92483,-92.61943,634.54822,43.74151,286.4375,636.7934
110,0.908,-179.5768,108.12424,591.89026,-5.57984,-92.65623,634.70355,43.81525,286.42062,636.7337
111,0.917,-179.47502,108.18175,591.48132,-4.87499,-92.94386,634.8623,43.95645,286.27963,636.68256
112,0.925,-179.74207,107.9864,591.06628,-2.76249,-93.56897,634.6842,44.12495,286.15451,636.66644
113,0.933,-179.6032,108.029,590.40668,-2.76249,-93.56897,634.6842,44.12495,286.15451,636.66644
114,0.942,-179.34512,107.98724,590.32355,-3.16635,-93.10591,634.61505,44.12495,286.15451,636.66644
115,0.95,-178.8598,107.95832,590.17694,-2.47492,-92.98893,633.70294,44.12495,286.15451,636.66644
116,0.958,-178.91177,108.32465,590.20294,-4.87499,-92.94386,634.8623,44.12495,286.15451,636.66644
117,0.967,-178.91177,108.32465,590.20294,-5.33237,-93.67111,636.24341,44.12495,286.15451,636.66644
118,0.975,-178.97305,108.47078,590.10309,-6.14694,-92.63406,632.61566,44.12495,286.15451,636.66644
119,0.983,-179.12933,108.00384,590.19708,-6.14694,-92.63406,632.61566,44.12495,286.15451,636.66644
120,0.992,-179.12933,108.00384,590.19708,-5.54752,-92.00079,632.85358,44.12495,286.15451,636.66644
121,1,-178.91177,108.32465,590.20294,-6.11512,-92.08256,632.76776,44.12495,286.15451,636.66644
122,1.008,-178.9129,108.95683,590.3219,-6.15542,-92.18911,633.11157,44.12495,286.15451,636.66644
123,1.017,-178.9129,108.95683,590.3219,-7.41595,-92.83709,632.58795,44.12495,286.15451,636.66644
124,1.025,-178.99771,108.68951,590.4021,-7.94886,-92.92319,632.0022,44.12495,286.15451,636.66644
125,1.033,-178.99771,108.68951,590.4021,-7.92106,-92.5033,631.90387,43.9043,286.4248,636.59326
126,1.042,-179.71057,108.77509,591.24292,-7.75419,-92.44423,632.0719,43.58408,286.67026,636.53479
127,1.05,-179.71524,108.59478,591.23389,-6.07547,-91.55733,633.29095,43.23654,287.00833,636.53101
128,1.058,-180.15709,108.19076,591.88647,-5.92766,-91.53682,633.58557,43.02941,287.18912,636.51184
129,1.067,-179.96786,108.18312,592.16498,-4.67606,-91.3065,633.45044,42.71217,287.52164,636.48669
130,1.075,-179.96786,108.18312,592.16498,-4.91557,-91.97298,633.53998,42.7547,287.41782,636.56165
131,1.083,-179.96786,108.18312,592.16498,-3.71996,-91.42982,633.41113,42.86918,287.38727,636.62146
132,1.092,-179.96786,108.18312,592.16498,-3.98422,-92.13827,633.42035,43.10396,287.16043,636.63239
133,1.1,-179.96786,108.18312,592.16498,-3.55773,-91.64215,633.15314,43.25051,287.03717,636.66888
134,1.108,-179.96786,108.18312,592.16498,-3.56481,-92.03368,632.96692,43.56774,286.70459,636.69403
135,1.117,-179.96786,108.18312,592.16498,-3.56481,-92.03368,632.96692,43.74586,286.53809,636.6922
136,1.125,-179.96786,108.18312,592.16498,-3.52063,-92.01559,632.52155,43.95161,286.32321,636.69092
137,1.133,-179.96786,108.18312,592.16498,-3.65323,-91.86386,632.34937,44.06437,286.21198,636.68372
138,1.142,-179.96786,108.18312,592.16498,-4.57953,-91.36855,633.14246,44.27688,285.98703,636.703
139,1.15,-179.96786,108.18312,592.16498,-4.74956,-92.83694,631.9848,44.27688,285.98703,636.70306
140,1.158,-179.96182,108.51368,592.17755,-6.5395,-91.65691,630.23224,44.3223,285.96426,636.6875
141,1.167,-179.96182,108.51368,592.17755,-4.83341,-92.28439,633.80695,44.137,286.28149,636.6579
142,1.175,-179.79919,108.49091,592.00574,-4.83341,-92.28439,633.80695,43.86162,286.60349,636.58789
143,1.183,-179.57072,108.45482,591.90277,-2.35615,-91.56804,633.27661,43.73359,286.71457,636.50891
144,1.192,-179.84714,108.19318,591.92444,-2.35615,-91.56804,633.27661,43.6919,286.71304,636.453
145,1.2,-179.84714,108.19318,591.92444,-4.83341,-92.28439,633.80695,43.62098,286.81726,636.46649
146,1.208,-179.87724,108.14989,591.57202,-4.20152,-92.59179,634.08081,43.75463,286.60034,636.5097
147,1.217,-179.67781,108.50362,591.44025,-3.48781,-92.75388,634.38226,44.10973,286.22552,636.57678
148,1.225,-179.69659,108.51044,591.25696,-3.31579,-92.49715,632.98138,44.18077,286.16397,636.63074
149,1.233,-179.62315,108.49572,591.05566,-4.83341,-92.28439,633.80695,44.35812,286.02771,636.78955
150,1.242,-179.60252,108.21211,591.18378,-4.40331,-93.11749,634.27783,44.47845,285.86569,636.89642
151,1.25,-179.67781,108.50362,591.44025,-5.57704,-91.76314,632.23492,44.50526,285.74756,636.95697
152,1.258,-179.57489,108.36292,591.54407,-4.70319,-92.02955,632.69391,44.35189,285.80576,637.01825
153,1.267,-179.77609,108.08974,591.67358,-4.671,-91.47782,632.84613,44.26503,285.90744,637.18372
154,1.275,-180.00452,108.12585,591.77655,-4.671,-91.47782,632.84613,44.1186,285.99707,637.21954
155,1.283,-179.96182,108.51368,592.17755,-4.83498,-91.62961,632.94617,44.00826,286.04117,637.24158
156,1.292,-179.96786,108.18312,592.16498,-4.8789,-91.68086,633.44873,44.04263,286.01584,637.20703
157,1.3,-179.96786,108.18312,592.16498,-4.71965,-91.64594,633.17975,44.17956,285.91031,637.15613
158,1.308,-179.96786,108.18312,592.16498,-4.71965,-91.64594,633.17975,44.3289,285.7084,636.99219
159,1.317,-179.96786,108.18312,592.16498,-4.78464,-92.04502,633.27313,44.56006,285.46677,636.84406
160,1.325,-179.96786,108.18312,592.16498,-4.89698,-92.9103,633.25323,44.74826,285.27856,636.70117
161,1.333,-179.96786,108.18312,592.16498,-5.08411,-93.36501,633.62018,44.91865,285.0918,636.64117
162,1.342,-179.96786,108.18312,592.16498,-4.13181,-93.79283,633.63403,44.96075,285.06131,636.60614
163,1.35,-179.96786,108.18312,592.16498,-4.13181,-93.79283,633.63403,44.95112,285.11212,636.6015
164,1.358,-179.96786,108.18312,592.16498,-3.39848,-93.65796,633.56647,44.79844,285.29007,636.56366
165,1.367,-179.67818,107.94244,592.12476,-3.26267,-93.63728,633.74176,44.61875,285.51987,636.58289
166,1.375,-179.82242,107.79964,592.17596,-2.81877,-93.55002,633.45306,44.43884,285.74976,636.60321
167,1.383,-179.55177,107.62122,592.18707,-2.02366,-92.78931,632.88702,44.33344,285.88043,636.63086
168,1.392,-179.55177,107.62122,592.18707,-2.02366,-92.78931,632.88702,44.18566,286.04782,636.62238
169,1.4,-179.03302,107.53377,592.14014,-1.78939,-92.74272,632.70905,44.11795,286.15967,636.66962
170,1.408,-178.74954,107.47685,592.03589,-1.79218,-92.40996,632.38116,44.12495,286.15451,636.66644
171,1.417,-178.74954,107.47685,592.03589,-1.85101,-92.16425,632.48785,44.12495,286.15451,636.66644
172,1.425,-178.32085,108.08302,591.89844,-1.94068,-92.75523,630.38348,44.12495,286.15451,636.66644
173,1.433,-178.26759,108.06624,592.16052,-1.50249,-92.03867,630.66364,44.12495,286.15451,636.66644
174,1.442,-178.07681,108.03396,592.1463,-2.13076,-92.44222,630.97113,44.12495,286.15451,636.66644
175,1.45,-178.19368,108.04897,592.31458,-5.32085,-93.01273,630.42102,44.12495,286.15451,636.66644
176,1.458,-178.19368,108.04897,592.31458,-0.79994,-92.25612,633.51593,44.12495,286.15451,636.66644
177,1.467,-178.04778,108.01059,592.38257,-1.06607,-92.01707,633.34973,44.11499,286.16925,636.66827
178,1.475,-177.89838,108.24855,592.48627,-0.74927,-92.58,633.82971,43.76673,286.53293,636.63318
179,1.483,-177.89838,108.24855,592.48627,-1.06607,-92.01707,633.34973,43.34856,286.98492,636.59833
180,1.492,-178.1768,108.19946,592.43176,0.70045,-91.13808,633.51837,43.03714,287.34277,636.6413
181,1.5,-178.1768,108.19946,592.43176,2.2534,-91.95824,633.23364,43.24822,287.11844,636.73944
182,1.508,-178.00114,108.18459,592.69342,2.41041,-92.92811,634.17395,42.95428,287.58725,636.76752
183,1.517,-178.18013,108.7723,592.84235,-2.19134,-93.57097,633.15936,43.47936,287.02695,636.79053
184,1.525,-177.99474,108.79525,592.74609,-0.71785,-88.69638,632.94464,43.79848,286.69214,636.6745
185,1.533,-178.1116,108.50111,592.60388,-2.33705,-93.04983,633.64532,43.87779,286.63226,636.52722
186,1.542,-178.47357,108.58939,592.68372,-1.61154,-91.46236,633.51917,43.50443,287.06076,636.30249
187,1.55,-178.85901,109.06842,593.17499,-1.3663,-90.88422,633.85077,43.54113,286.8421,636.05597
188,1.558,-178.89438,109.07978,593.00073,-2.03594,-91.03945,633.60968,43.00071,287.34399,635.80487
189,1.567,-179.31544,109.15444,592.90924,-2.07986,-91.09053,634.11188,42.89541,287.35507,635.72675
190,1.575,-179.38539,108.79777,592.81262,-2.20512,-90.52209,634.57935,42.97076,287.1279,635.6051
191,1.583,-179.28818,108.77705,592.94781,-2.51861,-91.60827,634.5401,43.06236,287.061,635.53143
192,1.592,-179.28818,108.77705,592.94781,-2.93264,-91.68375,634.55145,43.32748,286.76846,635.54559
193,1.6,-179.34488,109.7944,592.71674,-3.01688,-92.02287,635.00537,43.82993,286.29147,635.52203
194,1.608,-179.35596,109.36948,592.84418,-3.16137,-92.97852,634.9278,44.04162,286.08459,635.46796
195,1.617,-179.00041,109.0517,592.52893,-3.12889,-93.62924,634.42847,44.17865,285.95334,635.37823
196,1.625,-179.11063,108.75134,592.79218,-2.36764,-93.49378,634.5437,44.23165,285.75696,635.25781
197,1.633,-179.20447,108.7718,592.64484,-2.36764,-93.49378,634.5437,44.15791,285.75812,635.11279
198,1.642,-179.20447,108.7718,592.64484,-2.36764,-93.49378,634.5437,44.03123,285.88864,634.99677
199,1.65,-179.41707,108.81059,592.56232,-2.36764,-93.49378,634.5437,44.18066,285.86313,634.97528
200,1.658,-178.82927,108.55998,592.1875,-1.91928,-93.41812,634.77496,44.40057,285.83554,634.98517
201,1.667,-178.31978,108.57222,592.38074,-1.91928,-93.41812,634.77496,44.58101,285.85727,634.99677
202,1.675,-178.24437,108.8274,592.33026,-1.91928,-93.41812,634.77496,44.73123,285.9805,635.15155
203,1.683,-178.24437,108.8274,592.33026,-1.47038,-93.31868,634.04163,44.80389,286.1098,635.36273
204,1.692,-178.2384,108.97701,592.6817,-0.95571,-92.63379,633.50452,44.85055,286.18707,635.4823
205,1.7,-178.02634,108.75511,592.53931,-0.91435,-92.38594,633.43744,44.85906,286.36322,635.69208
206,1.708,-177.91481,108.75629,592.63281,-1.26451,-93.06322,634.22998,45.09051,286.27231,635.94922
207,1.717,-177.6331,109.06149,592.80707,-0.4921,-92.49273,632.76202,45.21125,286.35294,636.10663
208,1.725,-177.70111,109.22841,593.00439,-0.50057,-94.59192,632.73706,45.26633,286.40656,636.25476
209,1.733,-177.65932,109.437,593.07477,-0.1963,-92.25031,632.46246,45.47342,286.31967,636.4574
210,1.742,-177.88808,109.13188,593.25409,-0.02981,-92.73519,632.48895,45.64607,286.12354,636.59857
211,1.75,-177.65894,109.29714,593.40125,-1.66013,-93.06149,632.34009,45.59921,286.17819,636.74188
212,1.758,-177.64847,109.0789,593.67584,-1.49199,-93.00147,632.50836,45.70448,285.98849,636.8714
213,1.767,-177.64847,109.0789,593.67584,-1.27673,-92.9636,632.56909,45.74845,285.83148,637.01965
214,1.775,-177.64847,109.0789,593.67584,-0.88509,-92.89601,632.73987,45.41999,285.93805,637.09955
215,1.783,-177.97592,108.66296,593.995,-0.88509,-92.89601,632.73987,45.27171,285.80893,637.16345
216,1.792,-178.36098,108.47729,594.1944,-0.83557,-92.95352,631.9483,45.2101,285.57916,637.18958
217,1.8,-178.57405,108.50892,594.35535,-1.96738,-94.02444,632.06238,44.93393,285.61652,637.23145
218,1.808,-178.57405,108.50892,594.35535,-2.07438,-94.58685,632.41394,44.71569,285.7453,637.21967
219,1.817,-178.57405,108.50892,594.35535,-1.32054,-92.40131,631.94391,44.61944,285.75912,637.20319
220,1.825,-178.52585,108.50681,594.15222,-1.56801,-91.45985,632.47101,44.35987,286.01599,637.06622
221,1.833,-178.89601,108.56398,594.03052,-2.14009,-92.06354,631.47961,44.07416,286.31943,636.94855
222,1.842,-179.05756,108.79266,593.26886,-2.23289,-92.54591,632.27826,44.0499,286.29434,636.81244
223,1.85,-179.04971,108.83242,593.42883,-2.63653,-92.25617,632.15857,44.08426,286.18088,636.71942
224,1.858,-179.45856,108.80272,593.06287,-3.51258,-93.66654,633.01764,44.09845,286.17416,636.63831
225,1.867,-179.25284,108.76567,593.12207,-3.51258,-93.66654,633.01764,44.12495,286.15451,636.66644
226,1.875,-179.82315,108.87538,592.71747,-3.97883,-93.7502,632.96454,44.12495,286.15451,636.66644
227,1.883,-180.14877,108.99007,592.72729,-4.52415,-93.85084,633.03101,44.12495,286.15451,636.66644
228,1.892,-180.04314,109.33005,592.63855,-4.52415,-93.85084,633.03101,44.12495,286.15451,636.66644
229,1.9,-179.76189,109.29334,592.53412,-3.99051,-93.75489,633.08319,44.12495,286.15451,636.66644
230,1.908,-179.5071,108.97958,592.16522,-3.94468,-93.74866,633.18024,44.12495,286.15451,636.66644
231,1.917,-179.38849,108.96561,592.2326,-3.73353,-93.71659,633.46509,44.12495,286.15451,636.66644
232,1.925,-179.59247,108.68575,592.34851,-3.39848,-93.65796,633.56647,44.12495,286.15451,636.66644
233,1.933,-179.34904,108.64369,592.36505,-2.80781,-93.55286,633.66553,44.12495,286.15451,636.66644
234,1.942,-178.5979,108.30953,592.34253,-2.39811,-93.4785,633.6698,44.12495,286.15451,636.66644
235,1.95,-178.31978,108.57222,592.38074,-2.04546,-93.41589,633.73285,44.12495,286.15451,636.66644
236,1.958,-178.17039,108.81014,592.48438,-2.04546,-93.41589,633.73285,44.12495,286.15451,636.66644
237,1.967,-177.85065,108.74025,592.80103,-1.7864,-93.11068,633.52124,44.12495,286.15451,636.66644
238,1.975,-177.85065,108.74025,592.80103,-1.61806,-93.05044,633.68958,44.12495,286.15451,636.66644
239,1.983,-177.85065,108.74025,592.80103,-1.11043,-92.36575,633.35559,44.12495,286.15451,636.66644
240,1.992,-177.6331,109.06149,592.80707,-0.37882,-90.5842,633.49567,44.12495,286.15451,636.66644
241,2,-177.59605,108.93945,592.92828,-0.67222,-92.27618,632.52252,44.12495,286.15451,636.66644
242,2.008,-177.55429,109.14803,592.99866,-1.14612,-92.91856,633.1192,44.12495,286.15451,636.66644
243,2.017,-177.62228,109.31496,593.19598,-0.96122,-92.87968,632.87415,44.12495,286.15451,636.66644
244,2.025,-177.62228,109.31496,593.19598,-2.6608,-93.14402,630.47046,44.12495,286.15451,636.66644
245,2.033,-177.49326,109.12608,593.14679,3.28693,-92.14892,634.651,44.12495,286.15451,636.66644
246,2.042,-177.31281,109.09202,593.25201,3.28693,-92.14892,634.651,44.12495,286.15451,636.66644
247,2.05,-177.47849,109.26307,593.50647,3.28693,-92.14892,634.651,44.12495,286.15451,636.66644
248,2.058,-177.65486,108.96581,593.40564,3.28693,-92.14892,634.651,44.12495,286.15451,636.66644
249,2.067,-177.6741,108.74704,593.87036,3.28693,-92.14892,634.651,44.12495,286.15451,636.66644
250,2.075,-177.65486,108.96581,593.40564,3.28693,-92.14892,634.651,44.12495,286.15451,636.66644
251,2.083,-177.6741,108.74704,593.87036,3.28693,-92.14892,634.651,44.12495,286.15451,636.66644
252,2.092,-177.91313,108.26471,593.76563,3.28693,-92.14892,634.651,44.12495,286.15451,636.66644
253,2.1,-178.61678,107.98262,594.28101,3.28693,-92.14892,634.651,44.21417,286.01773,636.67358
254,2.108,-178.61678,107.98262,594.28101,-1.38904,-92.76639,631.57825,43.95959,286.14758,636.54114
255,2.117,-178.61678,107.98262,594.28101,-1.70993,-93.6573,631.82611,43.8917,286.03842,636.33856
256,2.125,-178.93494,107.51665,594.29187,-0.74228,-92.31843,632.03412,43.70289,286.08102,636.08295
257,2.133,-178.93494,107.51665,594.29187,-1.02452,-94.14545,632.23993,43.53812,285.97827,635.80957
