Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
42,0.342,452.62152,-91.00749,318.22574,358.4072,-64.4579,93.05724,435.18896,-0.31589,115.04176
43,0.35,452.73581,-91.29495,318.47763,358.37186,-64.57373,93.4696,435.6517,0.1042,114.9414
44,0.358,453.01776,-91.75177,319.23764,358.35712,-64.61534,94.15893,435.53027,-1.38791,116.04646
45,0.367,452.79086,-92.04485,319.86044,358.47202,-64.36226,94.40997,436.13736,-2.02575,116.4581
46,0.375,452.71991,-92.47535,319.91891,358.61401,-64.39352,94.77409,436.22955,-1.708,117.06899
47,0.383,452.74408,-92.80622,319.95413,358.68182,-64.43484,95.36527,436.36374,-1.8706,117.28339
48,0.392,452.9899,-93.44464,320.30841,359.13101,-64.47073,95.52704,436.36374,-1.8706,117.28339
49,0.4,452.99097,-93.85969,320.49792,359.13101,-64.47073,95.52704,436.3222,-1.9079,117.44182
50,0.408,452.95078,-94.1811,320.36099,359.13101,-64.47073,95.52704,436.36374,-1.8706,117.28339
51,0.417,452.68884,-93.88652,319.88849,359.27637,-64.48912,95.49082,436.48724,-1.68839,117.24534
52,0.425,452.5769,-94.34375,319.45804,358.53458,-64.17681,94.89879,436.35309,-1.5258,117.03095
53,0.433,452.36865,-94.00477,319.12933,358.46429,-64.1852,94.34847,436.71951,-0.89561,116.77873
54,0.442,452.10889,-93.85369,318.53986,358.44403,-64.14061,93.65419,436.57489,-0.50641,115.90931
55,0.45,452.2301,-93.31573,318.09235,358.74338,-63.63802,93.04372,435.57898,1.54741,115.05878
56,0.458,452.06491,-92.74781,317.24457,358.73019,-62.95779,92.72012,435.9491,1.23689,113.97183
57,0.467,452.25241,-91.74769,316.21957,358.36169,-62.13318,91.99944,435.66153,1.46474,113.41399
58,0.475,452.38718,-90.88702,314.73767,358.43698,-60.9029,90.82754,435.89273,1.67556,112.38457
59,0.483,452.07318,-89.55196,313.71228,358.44632,-60.34618,90.05658,436.32825,3.08233,112.00045
60,0.492,451.82245,-89.25565,313.18277,357.92578,-59.09106,88.68507,435.79819,4.19403,110.79962
61,0.5,452.0354,-88.59012,312.2504,357.6235,-57.29529,87.24755,435.54944,4.97694,110.32968
62,0.508,452.29678,-86.13454,310.01855,357.8548,-56.64315,86.02126,435.26212,6.6249,109.18881
63,0.517,452.28107,-85.97595,309.02197,357.65561,-56.29239,84.97099,434.66693,7.67247,107.04321
64,0.525,452.31186,-85.95986,308.6933,358.30179,-56.08988,83.80177,435.71497,8.14252,107.26532
65,0.533,452.2681,-85.65874,307.90317,358.17862,-55.59179,83.49763,435.58789,8.8702,106.72424
66,0.542,452.60721,-84.6302,307.24039,357.94968,-54.82998,83.06361,434.99551,9.98496,106.07025
67,0.55,452.35721,-83.69202,306.32474,357.71057,-54.64806,82.53674,434.92966,9.54343,105.58492
68,0.558,452.29926,-84.32807,306.99347,357.56494,-54.91706,82.65962,434.78351,9.46771,105.87431
69,0.567,452.66342,-84.66079,307.72736,358.09402,-55.4632,83.07003,434.7789,9.89307,106.37916
70,0.575,452.55576,-84.36904,308.42474,358.02179,-56.47662,83.47601,435.07382,8.5877,106.93141
71,0.583,452.96228,-84.56444,309.12497,357.66748,-57.06878,84.38374,434.49756,7.42358,107.04614
72,0.592,452.71317,-84.74422,309.93054,357.58463,-57.43444,85.80849,434.40848,6.58728,107.84207
73,0.6,453.05603,-85.99372,312.07019,357.79962,-59.14114,87.62891,434.4444,4.69333,109.45952
74,0.608,452.86227,-86.82688,313.46225,357.03772,-61.18174,88.99493,435.1077,4.75699,110.6869
75,0.617,453.20425,-86.91434,314.24619,357.40921,-61.7621,89.9858,434.73456,3.57314,111.92204
76,0.625,453.14249,-87.17186,315.68927,357.29727,-63.62368,90.79596,434.45468,2.15726,112.20124
77,0.633,453.53619,-87.82339,316.72986,357.8555,-65.03613,91.69478,434.077,1.48892,112.85353
78,0.642,453.61469,-88.97861,317.77832,357.7049,-65.64964,92.44512,433.83212,0.50597,113.77766
79,0.65,453.08231,-89.8186,318.3992,358.08948,-65.92628,93.25716,433.48935,-1.04651,114.28516
80,0.658,453.23795,-90.12271,318.77582,357.75674,-66.01195,93.69592,433.95084,-0.77974,115.26084
81,0.667,453.04224,-91.19527,319.27258,357.64404,-66.52968,94.25302,434.11057,-1.49619,115.79735
82,0.675,452.95346,-91.7685,319.81644,357.77396,-66.76415,94.62297,434.37207,-1.76303,116.10947
83,0.683,452.70157,-92.27042,319.85309,357.75906,-66.58582,94.67053,434.75949,-2.07647,116.19226
84,0.692,452.62939,-92.69205,320.26309,357.78195,-66.76414,95.01597,434.44272,-3.02944,117.368
85,0.7,452.67191,-93.34232,320.58066,357.76425,-66.68231,95.17709,435.28403,-2.20896,117.31616
86,0.708,452.8075,-93.30493,320.20938,357.8623,-66.42549,94.97728,435.46405,-2.24834,117.17329
87,0.717,452.63425,-93.71633,319.84357,357.89651,-65.9673,94.74502,435.69769,-1.90494,116.75983
88,0.725,452.30362,-93.63919,319.26605,357.89651,-65.9673,94.74502,436.39743,-1.73538,116.62078
89,0.733,452.10654,-93.56357,318.91324,357.95816,-65.06665,93.7207,435.68866,-0.93044,116.08021
90,0.742,452.13504,-93.00247,318.13895,357.62115,-64.77303,93.70959,435.59821,-0.85366,115.46299
91,0.75,451.52844,-92.6854,317.30383,357.30942,-63.27324,92.73663,435.11139,0.37926,114.53768
92,0.758,451.04263,-92.35906,315.99103,357.30365,-62.09566,91.58502,434.64807,1.02403,113.25383
93,0.767,451.24078,-91.54748,314.78549,357.25555,-61.44445,90.48833,434.48529,2.62384,112.43011
94,0.775,450.5,-91.1545,313.42468,356.92676,-61.05806,89.73216,435.38635,2.5142,111.87668
95,0.783,450.7916,-90.19778,312.40747,357.32516,-59.13323,88.13123,435.27454,4.16924,110.39759
96,0.792,450.39615,-90.25455,311.40958,357.0813,-57.07737,86.76513,434.77621,4.2835,109.72035
97,0.8,450.15921,-89.15658,310.10968,357.3688,-56.34226,85.70796,434.70224,6.27096,107.99752
98,0.808,450.71094,-87.9631,308.69995,357.13028,-55.54706,84.21223,434.49756,7.42358,107.04614
99,0.817,450.83783,-87.25259,307.82593,357.36005,-54.87283,83.48417,435.12729,8.28015,106.63956
100,0.825,450.92249,-86.3627,307.61963,357.9082,-54.20778,82.94334,434.46994,9.48984,103.96395
101,0.833,450.73627,-86.05314,307.55838,357.79034,-53.85317,82.601,434.04825,10.47753,104.0542
102,0.842,450.61359,-85.13549,307.22556,357.95361,-54.02174,82.83399,434.04825,10.47753,104.0542
103,0.85,451.50516,-85.79094,308.25998,358.28104,-54.5647,82.99516,434.46994,9.48984,103.96395
104,0.858,451.60199,-85.32555,308.79022,358.44257,-55.38119,83.49446,435.53552,8.15434,106.71411
105,0.867,452.27405,-85.60829,310.0065,357.85284,-55.97816,84.74116,436.07504,7.68155,107.9003
106,0.875,452.24695,-86.18182,311.39185,357.69687,-56.55844,86.11732,435.74606,6.06296,109.22327
107,0.883,452.14377,-86.78246,312.74054,357.4743,-57.45139,87.18894,435.52704,4.73936,110.43047
108,0.892,452.53607,-87.29295,313.66519,357.80502,-59.46902,88.6263,435.65378,4.00878,110.81637
109,0.9,453.34378,-87.80317,314.18365,357.81409,-61.62133,89.99114,434.38977,3.03509,111.44637
110,0.908,453.44229,-88.46929,315.69067,357.86191,-62.18945,90.60834,434.49496,1.95743,112.16421
111,0.917,452.22314,-89.25095,316.55856,357.44824,-63.65374,91.35226,434.90228,1.62851,113.45599
112,0.925,451.99088,-90.76216,317.92334,357.58936,-64.88743,92.38799,434.04358,-0.64909,114.36058
113,0.933,452.24399,-92.36627,318.51035,357.4057,-65.46616,93.48774,434.14844,-1.88396,115.02699
114,0.942,452.35431,-93.63266,319.18942,357.65775,-66.24848,93.786,434.62741,-1.98429,115.61282
115,0.95,452.52942,-94.26641,319.46927,357.70108,-66.7534,94.41798,434.00876,-2.07848,116.77518
116,0.958,452.31958,-95.51273,320.3634,357.38522,-67.25523,94.92294,434.25287,-2.8821,117.35233
117,0.967,452.09735,-96.03802,320.46109,357.20685,-67.89124,95.34267,433.16623,-4.17418,117.90663
118,0.975,451.82288,-96.49446,320.81378,357.23605,-68.54426,95.62219,433.2439,-4.39249,118.02211
119,0.983,451.70682,-96.97337,320.96188,356.98175,-68.30596,95.55359,433.03278,-4.70337,117.95637
120,0.992,451.57385,-96.90231,320.84366,356.81073,-68.61417,95.54977,432.95514,-4.48502,117.84088
121,1,451.64096,-96.52909,320.45459,356.97653,-68.05181,95.34883,433.12271,-4.20579,117.675
122,1.008,451.35788,-96.42947,320.01315,357.13077,-67.23318,94.46165,432.94647,-3.51125,116.80418
123,1.017,450.81302,-95.45484,318.63705,356.8728,-66.51651,93.78715,432.73703,-2.75403,115.4558
124,1.025,451.57452,-94.60252,318.03235,356.72733,-66.19127,93.13445,432.95612,-2.26991,114.94542
125,1.033,450.74579,-92.65594,316.68912,356.42374,-65.05111,91.84869,433.0311,-1.25986,114.01534
126,1.042,450.93497,-91.98647,315.0759,356.254,-63.97038,90.98574,432.41415,0.3493,112.88509
127,1.05,450.50711,-90.65824,313.69302,356.04059,-62.38632,89.69036,432.49115,2.43325,111.54718
128,1.058,450.79987,-89.44901,312.97812,356.16083,-61.34181,88.3073,433.61566,3.08485,111.28204
129,1.067,450.76941,-88.78924,311.69421,356.32858,-59.85278,86.90971,433.46844,4.1119,109.61624
130,1.075,451.24026,-87.02495,310.12094,356.62244,-57.69318,85.79395,434.09445,5.91878,108.08043
131,1.083,451.10147,-85.83667,308.81146,357.77307,-57.12286,84.17097,434.82596,7.6322,107.35875
132,1.092,451.49384,-85.17388,308.41364,357.52011,-55.44753,83.49426,434.95572,9.04741,106.31729
133,1.1,451.66162,-82.64275,307.00476,357.45117,-53.92059,82.3373,435.17523,9.64472,105.26283
134,1.108,451.33264,-82.13616,306.46194,357.77588,-53.0999,81.65902,435.33353,10.7591,104.35487
135,1.117,452.33881,-81.15047,305.54181,357.80447,-52.07252,81.06405,434.84183,11.26525,102.26314
136,1.125,452.53268,-80.63216,305.35239,357.88428,-51.9806,81.00314,434.12546,12.36503,101.26904
137,1.133,452.71484,-80.49018,305.5062,358.45087,-52.87445,81.46913,434.19003,12.18535,101.41003
138,1.142,452.87903,-80.29942,306.1799,358.51172,-53.21523,81.97736,434.2955,11.47653,102.19798
139,1.15,453.21945,-80.7185,307.03226,358.33414,-53.93634,82.74593,434.0896,11.35417,102.66455
140,1.158,453.02704,-81.58968,307.90213,358.75317,-55.03703,83.39036,433.69083,10.7697,102.52415
141,1.167,453.17532,-81.9631,308.41235,358.68021,-55.67935,83.98275,434.04825,10.47753,104.0542
142,1.175,453.78629,-82.9611,309.42932,358.40891,-55.74154,84.59182,435.75827,8.49488,107.07414
143,1.183,453.53732,-82.56694,309.7066,357.91574,-56.40403,85.40864,435.73007,7.9288,107.72064
144,1.192,453.72079,-83.77134,311.4812,357.50922,-56.91185,86.50041,435.29861,6.91634,108.30934
145,1.2,453.93726,-83.81963,312.23373,357.78867,-57.28497,87.21692,434.59445,6.31041,108.54768
146,1.208,453.58768,-84.89774,313.29581,358.03598,-58.76043,88.61526,434.85797,4.41798,109.97079
147,1.217,453.61188,-85.80757,314.2959,358.22275,-60.00872,89.72519,435.05264,4.03254,110.38742
148,1.225,453.31238,-86.41015,314.6954,358.35617,-60.54961,90.28796,436.25656,3.95844,111.80834
149,1.233,453.30203,-86.88122,316.23477,358.4407,-60.62945,90.99193,435.28607,3.31368,112.13043
150,1.242,453.11774,-87.41923,316.63074,358.26721,-61.29494,91.73569,435.72003,2.84721,112.26122
151,1.25,452.72107,-88.03405,317.31677,358.40225,-61.93873,92.36268,436.66077,1.78083,113.38743
152,1.258,452.72614,-88.87698,318.09232,358.54272,-62.54868,92.80019,436.16638,1.69388,113.35303
153,1.267,452.45657,-89.34039,318.58746,358.80554,-62.84087,92.9586,435.79352,1.3315,113.43071
154,1.275,452.33078,-89.639,318.46588,358.68231,-63.11808,93.12678,435.59048,0.93367,113.71458
155,1.283,452.30737,-89.37308,318.63248,358.13248,-62.69764,93.24249,435.94556,1.37899,113.76475
156,1.292,451.69675,-89.33277,317.90738,358.0079,-62.59455,93.14028,435.59048,0.93367,113.71458
157,1.3,451.76843,-88.6154,317.23029,358.04233,-62.373,92.72132,435.5668,1.41192,113.29916
158,1.308,451.94827,-88.14099,316.83719,357.6142,-61.58816,92.37755,434.42365,2.41184,110.50172
159,1.317,452.22894,-87.01236,316.2247,357.93259,-61.39375,91.31257,435.23276,3.23946,112.32583
160,1.325,452.07306,-86.47689,314.81122,357.72501,-60.34586,90.22073,434.56866,3.59253,111.37163
161,1.333,452.15848,-86.02058,313.89081,357.75174,-59.60959,89.55526,434.79453,4.12691,110.29659
162,1.342,451.99738,-85.69003,312.94617,357.07675,-57.46066,87.7496,434.79453,5.35194,110.09805
163,1.35,452.50729,-85.16763,311.91028,357.16656,-56.89034,86.68002,434.26553,6.53476,108.21738
164,1.358,452.53375,-83.90844,309.9411,357.3688,-56.34226,85.70796,433.35565,8.11747,104.90138
165,1.367,452.26767,-83.29847,308.89264,357.77884,-55.59761,84.26033,434.51025,8.94721,106.34648
166,1.375,452.4548,-81.91585,307.89044,358.0686,-54.7988,83.38097,434.54175,9.39934,105.38004
167,1.383,452.95316,-81.12411,306.99002,358.29092,-53.64404,82.63094,434.59988,10.84864,104.61859
168,1.392,453.19382,-80.99117,305.92874,358.28247,-52.88804,81.87125,435.26862,11.63058,103.73325
169,1.4,453.16702,-80.18501,305.25113,358.19202,-51.8154,81.14178,435.21796,12.27691,103.00587
170,1.408,453.20035,-79.67664,304.69351,358.11008,-51.65431,81.05167,433.97028,12.86349,100.85438
171,1.417,453.20035,-79.67664,304.69351,358.11008,-51.65431,81.05167,434.74084,12.25172,102.40599
172,1.425,453.93936,-79.81792,304.85925,358.44058,-51.81151,81.13976,435.28574,12.17875,102.87052
173,1.433,454.34424,-80.85885,306.04764,358.51141,-52.24949,81.73444,435.22983,11.77979,103.58159
174,1.442,454.2926,-80.69215,306.27106,358.98175,-53.2396,82.27821,434.95981,11.1093,103.83896
175,1.45,454.15903,-81.31424,306.97345,358.82031,-53.62374,82.66637,435.23453,11.46095,104.50176
176,1.458,454.7229,-82.60404,308.18176,359.03033,-54.98346,83.69316,435.65506,9.49458,105.83731
177,1.467,454.38647,-82.23402,308.51746,358.87418,-55.33845,84.61411,435.31177,9.96327,106.40496
178,1.475,454.40912,-82.3011,309.09521,358.42874,-55.18108,85.0338,435.53552,8.15434,106.71411
179,1.483,454.31152,-83.98112,311.30804,357.94159,-56.21862,86.71046,435.24185,7.46551,107.55814
180,1.492,454.56766,-84.02021,312.51337,358.04282,-56.73378,87.29667,436.24203,5.93102,109.56941
181,1.5,454.07346,-85.69154,313.7493,358.74158,-58.9761,88.90751,436.19083,4.57374,110.28436
182,1.508,453.71201,-86.48703,314.49792,358.84567,-60.08587,90.03596,435.51935,3.60092,110.58915
183,1.517,453.33691,-86.65807,315.53659,358.56619,-60.8813,90.89912,436.07013,3.74195,112.1357
184,1.525,453.37793,-87.6025,316.59641,358.60437,-61.54557,91.79348,436.17929,2.33059,112.47788
185,1.533,453.21182,-87.93203,317.2677,358.58063,-62.78292,92.67436,436.56107,1.88746,113.21191
186,1.542,452.72049,-89.37989,318.34027,358.84329,-63.24514,92.865,436.14166,1.69973,113.50912
187,1.55,452.3313,-89.5076,318.65982,358.49564,-64.30501,93.37138,435.56335,1.35199,114.02213
188,1.558,452.26843,-89.47964,318.90451,357.87009,-64.78545,93.81412,434.93237,-0.12922,115.17371
189,1.567,452.01447,-89.31751,319.05261,357.88281,-64.93535,93.82146,435.05313,0.40178,115.30912
190,1.575,451.91077,-89.49522,319.0498,357.95816,-65.06665,93.7207,434.71478,0.77875,115.29
191,1.583,451.80597,-89.22156,318.85693,357.95816,-65.06665,93.7207,434.61563,-0.78611,115.27443
192,1.592,451.80597,-89.22156,318.85693,357.95816,-65.06665,93.7207,434.90115,0.13199,115.29812
193,1.6,451.75357,-89.37546,318.54514,357.9971,-65.01385,93.69279,434.59064,1.0553,115.28494
194,1.608,451.60794,-89.30708,318.10464,357.74332,-64.48442,93.49162,434.47076,1.35472,114.2207
195,1.617,451.58096,-89.06444,317.59106,357.75677,-63.81304,92.96316,434.48386,2.46727,114.16637
196,1.625,451.63858,-88.36731,316.86441,357.94855,-62.67786,92.01115,435.6929,1.86592,113.06348
197,1.633,452.06155,-87.31145,316.09164,357.47522,-61.93599,91.28827,434.81653,2.37571,112.49181
198,1.642,451.87753,-87.02284,314.54807,357.63931,-61.23667,90.48463,434.64825,3.41614,112.05492
199,1.65,452.21008,-86.82355,314.02103,357.46823,-60.22156,90.03837,434.005,3.59976,111.01753
200,1.658,452.03107,-86.25388,312.90063,357.54681,-59.26156,88.5743,434.74268,4.26796,110.0183
201,1.667,452.46191,-85.00129,311.31055,357.06931,-57.30166,87.09523,433.98676,5.40203,109.18196
202,1.675,452.50342,-84.51051,309.83371,357.39426,-56.97427,86.13039,434.4982,6.76866,108.00536
203,1.683,452.7883,-83.74345,309.23492,357.5072,-56.41754,85.60967,434.49756,7.42358,107.04614
204,1.692,452.86963,-83.58962,308.32181,357.91107,-56.37303,84.39647,434.53745,8.50406,106.48824
205,1.7,452.93323,-83.77058,307.66296,358.36517,-55.67621,83.78651,433.86191,9.82987,103.99826
206,1.708,453.19888,-83.50209,306.59824,358.35208,-54.81005,83.15258,434.07449,10.20957,103.47486
207,1.717,453.22443,-83.54842,306.01373,358.04123,-53.92503,82.50864,434.39359,11.01601,103.16232
208,1.725,453.53735,-83.39753,305.40982,358.35681,-53.59132,82.03503,434.12967,11.28067,102.21077
209,1.733,453.63272,-83.13972,304.97778,358.38385,-53.25639,81.72517,434.66183,11.54525,102.44166
210,1.742,453.39349,-82.79235,304.51434,357.86792,-53.36485,81.68717,434.09225,11.57258,101.65188
211,1.75,453.65628,-82.39263,304.39893,358.21707,-52.98391,81.41776,434.64008,11.92045,101.85989
212,1.758,453.70383,-82.65234,304.86511,358.17526,-53.22123,81.50379,434.09225,11.57258,101.65188
213,1.767,453.56235,-83.07899,305.20148,358.47995,-53.35721,81.71262,434.66183,11.54525,102.44166
214,1.775,453.50403,-83.57717,305.86835,358.1076,-53.49603,81.95338,434.70343,11.28689,102.59
215,1.783,453.47272,-83.18459,306.45718,358.01343,-54.17739,82.70531,433.67242,10.94042,102.69662
216,1.792,453.29227,-82.94405,306.88165,358.53094,-54.90044,83.12563,433.98642,10.07372,103.37473
217,1.8,453.07785,-83.05779,308.03879,358.36517,-55.67621,83.78651,433.96744,10.36995,103.95473
218,1.808,452.84686,-83.46691,308.51157,358.32071,-56.33597,84.26508,434.94562,8.37805,106.56281
219,1.817,452.79584,-83.56171,309.10205,357.76978,-56.3266,85.48331,434.66693,7.67247,107.04321
220,1.825,452.51318,-84.36543,310.45261,357.40823,-56.97223,86.26219,434.51248,6.77764,107.83546
221,1.833,452.32999,-85.92703,312.2146,357.42862,-57.29716,87.04856,434.2934,5.35685,109.51627
222,1.842,452.02563,-86.32212,313.03528,357.73334,-58.93982,88.39099,435.45685,4.61978,110.35235
223,1.85,452.12128,-86.69855,314.10162,357.65424,-59.86737,89.75542,435.23267,4.83713,111.02026
224,1.858,451.93344,-87.14214,314.91226,357.71603,-60.78108,90.30939,434.59064,3.15713,111.672
225,1.867,452.19785,-87.38824,316.18726,357.64398,-61.66209,91.16039,435.16806,2.69809,112.39504
226,1.875,451.74069,-88.15665,316.85327,357.59027,-62.30394,92.20011,435.65994,1.62377,113.06039
227,1.883,451.57281,-88.88894,317.40314,357.49908,-62.93855,92.74365,434.67209,1.23297,113.83895
228,1.892,451.83102,-89.52097,318.20798,357.57401,-63.20177,93.25807,434.98077,1.04436,114.05797
229,1.9,451.80768,-89.25502,318.37463,357.75943,-63.59705,93.24135,435.16425,1.35739,114.63293
230,1.908,451.82281,-89.24112,318.47614,358.13565,-63.87859,93.51821,435.2204,1.18724,114.75984
231,1.917,451.76749,-89.18417,318.58966,357.86923,-63.56259,93.45731,434.79315,0.69511,114.9039
232,1.925,451.83102,-89.52097,318.20798,357.6983,-63.30336,93.42128,434.8526,1.06667,114.72631
233,1.933,451.86093,-89.5758,318.12015,357.76514,-63.48722,93.26983,434.90561,1.19628,114.18386
234,1.942,451.59607,-89.63401,317.85974,357.72064,-62.95504,92.84296,434.80316,1.73071,113.90916
235,1.95,451.80286,-88.94307,317.15659,358.04871,-62.62529,92.47189,434.73483,1.77339,113.26491
236,1.958,452.18707,-88.80768,316.00754,357.6861,-61.93903,91.40112,434.3501,2.24634,112.33179
237,1.967,452.14691,-89.01469,314.36911,357.35699,-61.36764,90.77563,434.57074,3.30626,112.37956
238,1.975,452.17258,-88.71076,313.74551,357.4505,-60.57056,90.16338,434.50974,3.72137,111.59444
239,1.983,452.06357,-88.22749,312.9794,357.56836,-59.57615,88.64998,434.29169,4.00471,110.45729
240,1.992,452.11462,-88.0109,312.43723,357.12131,-57.96441,87.45715,434.64969,5.09704,110.09669
241,2,452.52194,-87.42254,310.97348,357.05081,-57.19443,86.61466,434.68723,5.99038,108.98787
242,2.008,452.7381,-86.51395,309.90402,357.33292,-56.60295,85.70568,434.75464,6.98875,108.00103
243,2.017,452.44415,-86.45348,308.77847,357.54056,-56.74289,84.63261,434.8876,7.74739,107.51526
244,2.025,452.48535,-85.68631,307.98834,358.10693,-56.05508,83.55154,435.17456,8.8351,106.59962
245,2.033,453.45642,-83.19847,306.49332,358.00403,-54.85075,83.03253,434.63843,9.61631,105.62123
246,2.042,453.51242,-82.90909,305.43927,358.08606,-53.95377,82.42369,434.97131,10.74283,104.85913
247,2.05,453.66913,-83.28129,305.75113,358.34363,-53.58798,81.85789,434.62704,11.64259,102.20298
248,2.058,453.8139,-81.57591,304.38358,358.11304,-52.70719,81.47337,434.60904,11.93018,101.90028
249,2.067,453.74509,-81.17276,304.36014,357.80447,-52.07252,81.06405,434.58328,12.32881,101.43578
250,2.075,453.42523,-81.44801,304.82306,357.80447,-52.07252,81.06405,434.65762,12.43699,101.51272
251,2.083,453.37891,-81.39553,304.93881,358.14618,-52.73842,81.26027,434.66312,12.08314,101.67863
252,2.092,453.83997,-81.61115,305.7829,358.40903,-53.11179,81.55515,434.70139,11.75076,102.27989
253,2.1,453.53687,-81.99619,306.54327,358.11389,-53.70144,82.22701,434.59717,11.35466,102.65624
254,2.108,453.44543,-82.47311,307.2522,357.88797,-53.8948,82.69833,434.57123,10.40184,103.20112
255,2.117,453.21103,-83.00494,307.85947,358.57098,-54.87779,83.20817,434.60855,9.73942,104.0705
256,2.125,452.85727,-83.47118,308.54822,358.19745,-55.72982,83.77099,434.95572,9.04741,106.31729
257,2.133,452.9603,-83.6787,309.25342,357.65103,-55.8817,84.71203,435.15604,8.72684,107.06032
258,2.142,452.73633,-84.03075,309.78842,357.3688,-56.34226,85.70796,434.8876,7.74739,107.51526
259,2.15,452.90274,-84.89727,311.61865,357.31442,-56.90787,86.63721,435.09918,7.00926,108.31001
260,2.158,452.41943,-84.89796,312.37784,356.96027,-57.09093,87.24033,435.00308,6.16162,109.37562
