Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
82,0.675,91.18958,-119.87719,688.88379,147.25348,-151.97551,627.33801,178.06456,-66.71184,644.75195
83,0.683,91.9353,-120.3076,690.07544,147.89218,-152.03204,627.68982,181.0051,-69.17713,647.44391
84,0.692,92.25928,-121.19399,690.45172,147.75528,-153.46725,627.69781,184.49649,-70.66499,651.5556
85,0.7,92.95561,-121.4006,691.15442,148.06924,-154.36296,626.96118,187.87984,-74.3136,655.20508
86,0.708,94.51288,-123.40238,693.71338,148.25624,-154.19905,625.44855,190.38959,-78.46165,660.30133
87,0.717,97.23738,-127.1315,695.78778,148.2982,-154.26036,624.02618,193.13058,-81.45266,663.63623
88,0.725,98.99676,-129.61514,696.25244,148.77116,-154.31926,623.45282,196.52359,-85.21479,668.45941
89,0.733,102.25092,-132.22162,696.70898,149.38702,-153.4071,621.42371,200.28761,-88.31686,669.0575
90,0.742,103.67819,-133.54002,696.90973,149.65018,-152.91405,621.16724,201.651,-90.06102,671.26398
91,0.75,104.95103,-135.73033,697.27747,149.86378,-152.27092,621.42224,203.31073,-91.45084,672.90717
92,0.758,106.65298,-136.94588,696.92328,150.71741,-150.36436,621.27545,204.98454,-89.40585,674.04718
93,0.767,107.65888,-136.94383,697.16229,151.96596,-150.83701,622.0495,205.06195,-89.03069,674.41797
94,0.775,108.15408,-136.66382,697.42163,153.63387,-151.57523,622.9881,205.91389,-86.10545,672.92694
95,0.783,108.98518,-135.00217,697.81073,153.99039,-151.19655,623.32501,205.64107,-85.0864,671.81598
96,0.792,109.25063,-132.85242,697.92859,153.91623,-149.33556,624.20953,205.68451,-84.40971,670.67487
97,0.8,109.04651,-131.63792,697.76593,153.91623,-149.33556,624.20953,203.86353,-81.864,668.68469
98,0.808,108.03189,-130.47096,696.98816,153.94769,-149.77434,623.20062,203.20201,-81.64853,668.30103
99,0.817,107.81496,-129.99782,696.35907,153.16226,-149.42496,621.995,201.62689,-79.06028,665.38403
100,0.825,106.82949,-129.16502,695.94641,151.55173,-149.3878,621.93701,199.64537,-79,662.75476
101,0.833,106.72771,-128.17557,694.59851,150.41263,-150.23047,621.21771,198.34627,-75.52507,659.06195
102,0.842,104.84765,-128.35999,693.28265,149.32028,-150.69672,620.66461,195.82245,-73.42525,655.92389
103,0.85,103.69964,-128.5816,692.30267,147.30873,-150.40454,618.74121,193.21379,-72.39491,652.27454
104,0.858,102.67989,-128.24164,691.15094,146.43042,-150.32977,617.18475,191.04117,-70.08257,647.48645
105,0.867,100.93567,-127.74247,689.30151,144.74475,-150.78804,614.32275,187.53543,-68.98024,643.80768
106,0.875,100.57945,-127.05864,687.35602,142.85551,-150.38504,611.86139,184.50572,-70.22797,638.263
107,0.883,99.76721,-126.52857,685.43585,142.45192,-151.99661,609.35413,183.37444,-68.03088,636.65021
108,0.892,99.07795,-125.83131,685.16022,142.92117,-150.66469,610.86823,181.66913,-67.45778,638.01758
109,0.9,98.11615,-125.40642,685.51794,143.38145,-150.86484,613.38068,180.78625,-67.50295,638.20593
110,0.908,95.7864,-123.21125,686.51721,144.12444,-150.57368,617.10773,178.78836,-66.1399,639.83118
111,0.917,94.61733,-123.25276,689.03015,145.80988,-151.6407,621.01794,176.80757,-64.69055,641.67731
112,0.925,92.81911,-121.95634,690.21838,147.58521,-150.71999,624.06134,176.8213,-63.47762,642.46869
113,0.933,92.58225,-121.71638,690.84564,149.06194,-152.48882,627.64893,177.5804,-65.24468,644.76678
114,0.942,91.9561,-121.13953,691.39813,150.51012,-153.20203,630.18475,178.84044,-66.71445,645.73389
115,0.95,92.54086,-120.82111,691.83136,151.78273,-153.32196,631.92645,182.37648,-68.57839,650.12451
116,0.958,94.16312,-121.05536,694.43549,152.73007,-154.03423,632.22797,186.31464,-70.53345,653.04053
117,0.967,96.45793,-123.48193,694.78711,152.5652,-155.0593,631.78821,189.16997,-73.10858,657.77649
118,0.975,98.30684,-125.71017,696.88477,152.5087,-155.51123,630.18982,192.4704,-76.86821,660.85284
119,0.983,100.18693,-127.21498,697.24689,152.38394,-156.3941,627.948,194.94891,-80.27509,664.85968
120,0.992,102.98155,-130.77287,697.69897,152.75601,-155.56395,626.75409,198.31184,-84.07404,668.25909
121,1,104.50236,-133.10344,698.83069,152.81058,-154.41003,625.30524,201.00768,-88.72685,670.99622
122,1.008,107.58649,-136.20837,699.08167,152.54407,-153.88803,623.2951,203.59009,-90.21847,671.49634
123,1.017,108.95435,-137.79459,698.57251,153.06311,-153.9388,621.57245,205.30602,-91.99313,673.72009
124,1.025,109.84514,-138.47342,697.85388,153.59334,-153.41101,621.02081,206.85992,-93.9436,674.46838
125,1.033,110.64568,-139.13585,697.72473,153.93495,-152.81902,620.92267,207.43228,-93.9724,674.51862
126,1.042,110.66088,-138.96991,697.58624,154.28023,-151.58102,620.78076,208.36467,-93.24236,674.34967
127,1.05,110.61082,-138.4287,697.44513,154.40378,-151.40939,620.8551,208.84532,-90.63039,674.15613
128,1.058,110.15405,-137.02686,696.86646,154.73022,-151.15079,621.19678,208.71208,-88.20198,671.75745
129,1.067,110.30948,-135.19466,696.78076,155.01955,-150.87282,621.01642,208.34528,-86.80672,671.28101
130,1.075,110.05428,-134.44202,696.83783,154.89395,-150.82436,621.13794,208.46262,-86.37647,668.75751
131,1.083,109.41123,-131.60336,695.8847,154.82118,-149.92261,620.53607,206.83955,-85.03653,666.24078
132,1.092,108.84016,-130.58939,695.21893,153.71086,-149.49342,619.82062,206.58167,-84.09254,664.85303
133,1.1,108.1635,-129.61218,693.38544,152.39104,-149.6505,619.33472,203.5986,-83.07484,661.56354
134,1.108,107.1216,-128.5983,692.44031,150.51453,-149.2084,617.41406,201.22008,-80.86642,658.49261
135,1.117,106.52575,-128.2451,690.82672,149.40758,-150.61288,616.09839,199.0088,-79.24305,654.43884
136,1.125,105.62222,-127.79175,689.40436,147.31592,-150.87022,614.57513,196.34288,-77.99895,650.87341
137,1.133,103.63644,-128.03482,687.98724,145.2794,-151.71938,613.0387,194.00688,-74.13663,647.74835
138,1.142,102.35831,-129.17188,687.57855,141.8205,-150.33791,611.4068,190.66542,-73.07872,643.50366
139,1.15,100.52612,-127.69812,685.37537,142.15848,-152.52641,609.79858,186.64355,-72.14403,638.87714
140,1.158,99.32293,-127.36822,684.31531,138.96065,-152.64288,607.34045,183.95291,-71.21542,635.13257
141,1.167,97.50897,-126.87776,683.46362,138.70688,-152.04784,606.69574,181.26207,-70.67694,633.53369
142,1.175,96.44385,-126.35634,683.67041,139.02211,-153.74838,609.08606,179.40953,-69.29583,634.76801
143,1.183,93.65467,-126.73699,684.58405,139.1729,-152.75162,612.59314,178.05049,-69.78363,637.76874
144,1.192,91.32778,-126.77292,686.18939,139.89066,-153.98912,615.52747,175.75418,-69.3908,638.65179
145,1.2,90.73795,-125.47904,688.91937,142.15276,-153.48297,620.29669,175.14375,-68.76771,640.77216
146,1.208,90.2093,-125.20969,690.68317,144.35004,-154.88597,623.74438,174.44211,-68.99695,642.20282
147,1.217,90.77843,-126.12877,692.49048,145.77534,-154.72302,626.44794,175.90115,-68.68285,644.52686
148,1.225,90.53682,-124.49775,693.43262,147.69783,-155.16624,629.52051,178.53012,-69.98019,647.63379
149,1.233,90.55301,-124.7711,694.58594,149.37816,-155.82571,631.63208,181.46939,-71.78568,651.70703
150,1.242,93.37849,-127.3828,696.01404,150.43106,-157.34537,631.89563,186.39996,-73.81865,656.62476
151,1.25,94.30361,-128.20967,697.42163,151.44373,-158.13228,632.341,188.14102,-77.34717,659.88385
152,1.258,97.03043,-130.40089,697.77167,151.42197,-158.51184,632.04297,192.78616,-80.53867,663.82355
153,1.267,100.02834,-132.14731,699.17169,151.58189,-159.98489,629.75195,195.91934,-85.01646,666.17053
154,1.275,103.21238,-134.75185,700.61487,151.95856,-159.54848,628.40106,198.9615,-88.94835,669.64941
155,1.283,105.24997,-137.41754,700.06012,151.89822,-160.50479,626.35394,202.10179,-92.45889,671.828
156,1.292,108.16464,-139.9122,699.98804,152.30824,-159.73949,623.93817,204.28764,-96.23158,673.68329
157,1.3,110.49898,-141.8168,699.37659,152.0723,-158.18631,621.76825,206.42184,-98.93726,673.94312
158,1.308,111.83945,-142.85928,698.01178,152.73347,-156.83636,620.54578,208.59387,-101.78583,674.03436
159,1.317,113.2123,-143.03134,697.01428,153.23662,-155.38727,619.36108,210.34758,-101.13538,673.51825
160,1.325,114.11591,-143.72762,696.69177,153.42258,-155.40088,618.86255,211.64505,-102.0125,672.7652
161,1.333,114.25986,-143.71562,696.31335,153.92517,-155.10754,618.15216,212.85321,-99.70142,671.9035
162,1.342,114.10446,-142.72473,695.73401,154.69722,-154.50754,617.40314,212.83423,-97.42823,670.09967
163,1.35,113.93779,-141.67284,694.77722,155.26711,-154.00407,616.5368,212.41489,-96.04977,668.02203
164,1.358,113.44088,-141.12122,694.26514,155.39194,-153.90157,615.91254,211.90007,-94.36864,665.16516
165,1.367,113.80679,-137.16022,693.06073,154.9662,-153.07079,614.58783,211.4548,-92.94918,662.60974
166,1.375,112.58367,-135.40036,691.23083,153.98383,-153.48383,613.47491,211.1353,-90.3427,659.12323
167,1.383,112.69803,-134.384,690.21588,152.56644,-154.28593,612.7594,208.52525,-89.55125,656.55853
168,1.392,111.32006,-133.04774,688.64246,150.589,-153.9763,611.68103,206.6115,-88.30676,653.32922
169,1.4,110.71613,-132.05458,687.80835,148.66568,-155.07935,610.54071,203.11446,-87.74361,649.664
170,1.408,108.97454,-132.71736,686.99933,146.93761,-155.85373,609.35681,200.33505,-83.59454,646.48163
171,1.417,106.2626,-131.93283,686.37872,144.05014,-155.56085,608.84302,197.17307,-82.35813,642.8811
172,1.425,104.84593,-131.5135,684.48499,142.59949,-155.9915,607.71454,194.69812,-80.32704,640.96423
173,1.433,101.99462,-131.46788,684.24408,141.63409,-156.53474,606.05219,190.66238,-77.76912,636.95996
174,1.442,100.1107,-131.44174,684.11511,140.56735,-156.79623,605.59918,186.90521,-77.85179,635.06018
175,1.45,98.60571,-131.91875,684.27783,140.72365,-156.03632,607.41156,184.06161,-75.23074,635.56702
176,1.458,97.19609,-131.14574,685.57709,140.4697,-157.10228,611.33728,180.61996,-73.66939,636.26385
177,1.467,94.25748,-129.79295,686.45435,141.74246,-156.51605,615.45984,178.56511,-72.80412,638.12128
178,1.475,92.82017,-129.02795,690.34076,143.18141,-157.17561,620.14661,176.50737,-71.49631,639.33752
179,1.483,91.18834,-127.78047,691.2113,144.6104,-157.75574,623.64221,175.95343,-71.96763,640.28613
180,1.492,89.95731,-128.93968,692.80658,146.31987,-159.18463,627.35388,176.05225,-73.45105,644.66492
181,1.5,89.96859,-129.48407,694.74487,147.24507,-160.09705,630.41321,179.00053,-74.68166,648.20599
182,1.508,90.10685,-130.76434,696.19031,147.90038,-162.16167,633.06213,181.38396,-77.95012,652.73633
183,1.517,92.41744,-133.75415,697.8963,148.75247,-165.22948,634.54346,184.04643,-80.62917,657.28918
184,1.525,93.70724,-134.83319,699.0296,149.2719,-165.87251,634.86224,187.48584,-84.89204,661.02692
185,1.533,96.10863,-137.96523,701.91388,149.85063,-166.83118,634.69641,190.91425,-89.49956,664.91711
186,1.542,97.37743,-140.33955,702.78729,149.94214,-168.01711,633.19183,194.67294,-94.12106,668.67438
187,1.55,100.52106,-144.24026,703.65942,150.34538,-168.83784,630.91779,197.60782,-97.78864,671.61401
188,1.558,102.74512,-146.19771,703.45508,150.3345,-169.52591,630.02069,200.07814,-102.6097,674.0871
189,1.567,104.83122,-149.51711,703.55212,149.89586,-170.50687,627.64838,202.9471,-107.34782,674.99927
190,1.575,107.69167,-152.02913,703.52612,150.01633,-170.36304,626.04065,205.91911,-109.70363,675.73492
191,1.583,109.01251,-154.52003,703.43109,150.78305,-170.68179,624.00739,207.6987,-112.75842,675.73492
192,1.592,109.97578,-154.86317,702.85999,151.1192,-169.70253,623.86737,209.94354,-115.68116,676.39331
193,1.6,112.27499,-155.61655,701.28174,151.75604,-169.97897,622.9469,211.43799,-117.81724,676.24524
194,1.608,112.89988,-155.72058,701.16406,152.17719,-170.4823,621.86456,212.0789,-115.84447,674.98761
195,1.617,113.15312,-155.51227,700.20203,152.64392,-170.58763,621.35492,213.27003,-114.54631,674.01599
196,1.625,112.96075,-154.99033,699.07281,153.67184,-169.70857,620.64697,213.32864,-114.06077,671.49738
197,1.633,113.29907,-152.95354,698.05737,154.07855,-168.96233,620.08447,213.26529,-112.49251,669.99786
198,1.642,113.17721,-151.90112,697.58362,153.48892,-168.64429,619.24554,213.65292,-110.0631,668.64301
199,1.65,112.7417,-150.24208,696.36371,153.03432,-168.35782,618.86206,213.08228,-107.7837,665.19989
200,1.658,112.3504,-148.71138,695.96924,152.15887,-168.98019,618.67426,211.30853,-106.09032,663.87341
201,1.667,112.68021,-145.64417,694.97278,150.62457,-168.06607,618.99451,208.90977,-103.51588,661.56543
202,1.675,110.8597,-143.75435,695.2251,149.08365,-167.83949,618.86353,204.99976,-101.62241,658.50098
203,1.683,110.05024,-142.74968,694.88159,147.6991,-167.53098,619.21094,202.76459,-99.95161,658.47992
204,1.692,106.4805,-141.87115,694.46674,145.76854,-167.36073,618.66077,199.60625,-95.77136,655.98334
205,1.7,103.35693,-141.59419,694.75354,145.17322,-166.01086,617.75873,195.22496,-91.6289,654.18799
206,1.708,100.94512,-140.66562,694.73224,142.58801,-164.51366,617.92352,191.51808,-88.60953,650.35608
207,1.717,99.38072,-139.89717,694.15906,141.89198,-163.57375,616.86871,188.36693,-85.8469,647.39911
208,1.725,96.77595,-137.72626,693.53314,140.69238,-162.60481,616.7287,183.45363,-81.0541,643.81256
209,1.733,94.33606,-136.66634,692.20966,140.12379,-162.18884,616.30908,181.40181,-79.6245,642.22394
210,1.742,92.71895,-134.74797,690.68689,139.7271,-160.77769,617.16638,176.70287,-77.00626,640.19928
211,1.75,94.19944,-136.35829,692.34601,140.00032,-160.83325,618.20642,173.86624,-75.23264,639.41724
212,1.758,91.97737,-134.84074,692.62921,140.67059,-160.19142,620.03198,172.41353,-73.81346,638.92572
213,1.767,89.29386,-131.75047,693.38776,141.14069,-160.25322,623.19965,171.11443,-72.7317,639.10413
214,1.775,88.38895,-130.26988,693.20142,142.46053,-160.95656,625.52509,170.96275,-73.4045,639.96869
215,1.783,88.98153,-129.46227,692.99878,143.23932,-161.58473,627.48962,172.66187,-74.93349,642.42694
216,1.792,89.56384,-129.55382,693.1217,145.13591,-161.56012,628.81812,175.38445,-75.50856,644.39685
217,1.8,91.49006,-131.17735,693.77631,146.41541,-163.11263,628.91168,179.44383,-77.83628,646.26202
218,1.808,93.27809,-131.22794,694.98407,146.47163,-164.57567,628.40405,183.93828,-80.98515,650.86432
219,1.817,94.9192,-133.2818,695.21869,147.284,-165.12634,627.49994,187.52788,-84.85605,654.40991
220,1.825,98.29173,-134.7112,696.38043,147.28609,-165.43822,626.24011,191.34869,-89.27142,658.46912
221,1.833,100.24774,-138.41663,696.82007,147.21542,-165.48099,624.59198,195.21277,-93.8634,661.05914
222,1.842,102.21608,-140.65062,697.66003,147.85143,-166.10046,623.35681,199.4005,-97.55889,664.81006
223,1.85,105.08617,-142.85258,697.88068,148.93016,-166.29579,621.81378,202.62697,-101.23951,665.3291
224,1.858,107.31853,-144.5164,697.742,148.52222,-164.60089,619.98303,205.14897,-102.4726,667.9776
225,1.867,109.42596,-145.605,697.02753,149.85037,-162.91788,618.52673,208.54462,-106.4365,668.74524
226,1.875,111.50304,-147.92886,696.81152,150.40689,-163.31789,617.79401,210.23396,-109.65504,668.76837
227,1.883,112.39283,-149.02628,696.27063,150.85376,-162.09445,617.41772,212.58923,-110.99775,669.56
228,1.892,113.51926,-148.95549,695.42194,151.98662,-162.57826,616.33435,213.922,-109.42303,669.11401
229,1.9,114.67448,-148.35733,695.11444,154.42377,-161.51207,615.69336,214.09789,-109.46909,668.95703
230,1.908,114.9416,-147.32927,694.84644,154.83646,-160.77991,615.44611,215.15685,-107.04341,668.86218
231,1.917,114.47813,-145.73351,693.90375,154.98119,-159.11052,615.18628,215.73248,-106.03344,668.08966
232,1.925,114.08053,-144.71925,693.34412,155.06644,-158.62451,615.14227,215.66904,-102.40184,666.28912
233,1.933,113.93351,-142.49132,693.63867,154.97803,-158.54823,614.81281,214.74908,-101.82001,665.72339
234,1.942,113.96908,-141.25064,692.8429,154.62856,-158.3698,614.66223,214.29671,-99.24938,663.96423
235,1.95,113.40823,-137.8437,692.01447,152.89941,-157.77791,614.24316,211.16891,-97.08907,661.69055
236,1.958,112.07269,-135.76439,691.54456,151.83458,-158.20811,614.48322,210.17899,-93.33038,658.78027
237,1.967,110.96269,-135.04117,691.31818,149.65854,-156.8501,614.07025,206.3877,-91.039,655.96912
238,1.975,108.73177,-135.04828,690.5777,148.64299,-156.75963,614.15002,202.64655,-88.87327,655.09161
239,1.983,106.91504,-132.75348,689.74603,147.28194,-157.27432,614.07666,199.95064,-83.80717,649.05762
240,1.992,104.4086,-133.54788,689.71991,145.37061,-156.98676,613.10382,196.40372,-82.12714,647.30835
241,2,102.24458,-133.48795,689.20624,144.59064,-156.48068,612.65521,193.27985,-77.93154,643.75159
242,2.008,100.70613,-132.62215,688.21594,144.12457,-156.63705,611.60333,189.57104,-75.87825,639.29169
243,2.017,98.81081,-132.03679,687.72522,143.6468,-156.80742,611.0993,185.25984,-74.30428,637.026
244,2.025,96.89487,-130.46547,686.21069,144.00301,-156.94971,612.80884,183.30984,-73.30613,635.58368
245,2.033,95.25165,-129.71187,686.36255,144.43364,-157.59032,615.35181,179.06458,-71.82537,633.25787
246,2.042,95.21459,-128.42883,687.74847,144.87779,-157.02744,617.51544,178.65456,-70.9138,634.13068
247,2.05,94.3166,-128.23526,688.49701,146.38223,-158.08147,620.75568,177.17694,-71.09833,634.61292
248,2.058,92.77032,-126.13365,690.22607,148.13554,-159.68126,623.82544,177.58087,-71.895,635.91614
249,2.067,93.11715,-125.99902,690.33185,150.13092,-159.99458,625.534,180.16423,-73.07816,637.44214
250,2.075,94.80292,-126.65119,690.3468,150.81734,-160.67012,626.70825,183.49203,-74.92634,638.12531
251,2.083,96.61506,-127.60423,690.74792,151.95407,-163.33119,626.92078,186.1624,-78.12184,641.35815
252,2.092,97.7303,-128.26848,690.85358,152.90681,-164.37672,626.18744,191.77264,-81.07877,646.37036
253,2.1,101.19123,-131.44482,691.12805,153.03311,-165.36354,625.21381,195.90977,-84.64885,649.10382
254,2.108,103.44317,-133.40819,691.0578,153.78867,-165.73811,623.05505,199.34679,-88.68742,652.57904
255,2.117,106.81998,-137.6349,693.26959,154.90613,-166.23875,621.20715,203.02225,-94.10546,656.87299
256,2.125,109.57118,-139.8685,693.66583,155.67953,-167.3429,619.69446,205.94318,-98.19228,660.06378
