Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
1,0,2208.05591,46.27795,39.66933,1983.1842,96.06542,33.12987,2052.37646,45.49937,67.36291
2,0.008,2208.2561,46.40273,39.84249,1983.39734,96.04838,33.87848,2052.9353,45.1482,67.45181
3,0.017,2208.2561,46.40273,39.84249,1983.1842,96.06542,33.12987,2053.39819,45.82396,67.46847
4,0.025,2208.2561,46.40273,39.84249,1983.40479,95.93868,33.57204,2052.63721,45.56371,67.31023
5,0.033,2208.2561,46.40273,39.84249,1983.91492,96.1937,33.87175,2052.1582,45.31826,67.51834
6,0.042,2208.29395,46.44997,40.05205,1983.97559,96.25558,33.98174,2052.1582,45.31826,67.51834
7,0.05,2208.29395,46.44997,40.05205,1983.27209,95.949,33.88673,2055.9397,42.18516,66.3664
8,0.058,2208.29395,46.44997,40.05205,1983.27209,95.949,33.88673,2052.03564,45.68061,67.25723
9,0.067,2208.4458,46.23158,40.05198,1982.94446,95.55116,33.79524,2053.04932,44.84221,67.26561
10,0.075,2208.37817,46.29943,40.13777,1983.39685,95.73108,33.83537,2052.13135,45.64659,67.15502
11,0.083,2208.59448,46.1512,40.20997,1983.72449,96.12878,33.92682,2052.78125,45.3419,66.88319
12,0.092,2208.59448,46.1512,40.20997,1983.72449,96.12878,33.92682,2052.26855,45.18436,67.0415
13,0.1,2209.45361,45.4142,40.79419,1983.17798,95.98716,34.00837,2052.52246,44.13272,67.03871
14,0.108,2208.78516,42.94044,41.27822,1982.84875,97.15208,34.61863,2053.44092,43.32831,67.14912
15,0.117,2208.80981,42.85309,41.37516,1982.8092,96.38531,33.82673,2053.07568,43.66576,67.13275
16,0.125,2209.38403,45.32318,41.49614,1983.01904,96.0775,33.74682,2053.8855,43.63484,66.73862
17,0.133,2209.68945,44.4998,41.56579,1983.48352,96.48679,33.76791,2052.65942,44.88992,67.05959
18,0.142,2209.31763,45.3873,41.49781,1983.19226,96.04205,33.62936,2053.24829,44.89527,66.79337
19,0.15,2209.45044,44.30373,41.67004,1983.48352,96.48679,33.76791,2053.99414,43.50669,66.64709
20,0.158,2209.45044,44.30373,41.67004,1983.19226,96.04205,33.62936,2053.49146,43.34257,66.88927
21,0.167,2209.45044,44.30373,41.67004,1983.19226,96.04205,33.62936,2053.49146,43.34257,66.88927
22,0.175,2209.23926,45.2008,41.69351,1983.19226,96.04205,33.62936,2055.92505,41.09257,66.75343
23,0.183,2209.18311,45.35654,41.88036,1983.19226,96.04205,33.62936,2054.12012,42.70353,66.82181
24,0.192,2209.125,45.29115,42.02422,1983.48352,96.48679,33.76791,2053.67358,43.72804,66.42513
25,0.2,2208.8479,45.20055,42.24553,1983.48352,96.48679,33.76791,2053.35229,44.1007,66.70067
26,0.208,2209.13159,44.26448,42.44268,1983.19226,96.04205,33.62936,2053.17065,43.58058,67.07441
27,0.217,2209.13159,44.26448,42.44268,1983.48352,96.48679,33.76791,2053.04736,44.36695,66.97849
28,0.225,2209.10278,44.22607,42.52105,1982.91492,96.4036,33.74556,2053.59766,43.90037,66.92561
29,0.233,2208.96387,44.07793,42.61106,1983.41443,96.561,33.76623,2053.11328,43.64478,67.14445
30,0.242,2208.9668,44.04461,42.88884,1983.41443,96.561,33.76623,2052.77344,43.91631,66.9406
31,0.25,2209.09082,43.84292,43.68776,1983.37317,96.61324,33.74935,2053.17847,44.96392,66.77354
32,0.258,2209.2312,43.55915,43.84438,1983.37317,96.61324,33.74935,2053.17847,44.96392,66.77354
33,0.267,2209.1084,43.596,43.94355,1983.41931,96.72723,33.74316,2052.58911,44.94996,66.98112
34,0.275,2208.24536,43.02173,44.12381,1983.41931,96.72723,33.74316,2052.54175,44.93382,67.23125
35,0.283,2207.72607,42.85411,45.23525,1983.34937,96.79765,33.75123,2052.73804,45.54401,67.07634
36,0.292,2207.42554,42.32609,47.211,1983.34937,96.79765,33.75123,2052.81055,44.83187,67.04995
37,0.3,2206.9646,40.00445,48.51797,1983.34937,96.79765,33.75123,2052.58203,44.87014,66.81993
38,0.308,2206.80566,39.81816,49.14766,1983.17883,97.62061,33.79407,2051.91748,45.46032,66.97685
39,0.317,2206.19214,39.87957,50.81925,1983.33423,97.21854,33.70287,2051.37622,45.28561,67.05899
40,0.325,2205.26611,38.8988,52.09213,1983.22095,96.86842,33.4716,2050.82739,44.75466,67.24204
41,0.333,2204.88354,39.40769,54.95457,1983.19946,97.28681,33.4291,2049.22412,43.83595,67.81566
42,0.342,2204.70435,39.63498,57.08567,1983.2041,97.12621,33.37233,2047.46716,44.55225,68.58456
43,0.35,2203.97803,38.58194,58.56187,1983.12085,97.80949,33.36138,2046.28223,45.80691,70.36581
44,0.358,2202.84912,38.18832,61.93591,1982.59436,97.71297,33.32236,2045.9491,45.68708,70.8736
45,0.367,2201.81445,38.5811,65.90742,1982.38708,96.91736,32.55222,2045.47498,45.78834,71.98702
46,0.375,2201.32959,37.64782,70.5441,1982.0719,96.79842,32.29577,2044.5293,46.1146,72.37194
47,0.383,2199.65552,37.02805,74.18835,1981.90076,96.89417,32.37775,2042.99316,46.13089,73.19212
48,0.392,2198.38428,36.69822,78.24342,1981.0564,96.81349,32.03032,2041.13806,46.07413,74.55365
49,0.4,2196.92969,36.17286,82.86407,1981.34937,97.27083,32.13504,2039.1416,46.20403,74.90475
50,0.408,2194.48315,36.82533,87.35083,1980.50122,96.79472,31.83126,2036.99731,47.76445,76.69283
51,0.417,2193.19458,36.9839,91.64973,1980.50122,96.79472,31.83126,2035.58972,49.00637,78.72504
52,0.425,2189.35522,36.54512,96.75555,1980.1438,96.61005,31.36643,2034.40393,49.27067,79.11768
53,0.433,2186.68018,37.41434,100.44877,1979.97632,96.55151,31.07392,2032.59802,50.01043,80.63449
54,0.442,2184.34302,37.75153,106.88573,1979.875,96.73967,30.86705,2028.42712,50.4212,81.42941
55,0.45,2180.86279,36.34291,114.55946,1979.9043,96.42569,30.87082,2026.61511,51.56939,82.88634
56,0.458,2176.19141,36.3755,121.55888,1979.26343,96.00437,30.62284,2025.84778,50.86102,84.36644
57,0.467,2172.68384,36.86937,128.5504,1978.96558,96.2886,30.97589,2023.81836,50.88187,84.7375
58,0.475,2167.54346,38.28558,135.11404,1978.99402,95.94858,30.58115,2018.30322,52.76994,86.93137
59,0.483,2162.7998,37.66744,141.75868,1978.01172,95.03394,30.23766,2014.44702,53.09974,87.45562
60,0.492,2155.93091,39.7627,148.99783,1977.52185,94.90182,30.69749,2010.80103,53.6288,88.34082
61,0.5,2149.49854,37.72809,155.57199,1976.79639,94.76413,30.95713,2005.78467,53.47864,90.03053
62,0.508,2143.20654,38.58516,163.30215,1975.48767,94.46784,31.52266,2001.33374,55.03658,92.83669
63,0.517,2136.42383,39.2514,170.1767,1973.14978,94.89312,32.21508,1997.32996,55.37064,95.66637
64,0.525,2129.11108,38.74362,177.26863,1970.76929,95.15366,31.62693,1991.69653,56.92195,99.23791
65,0.533,2121.27588,38.54029,183.2921,1966.97876,96.14925,32.94197,1986.88281,55.52647,101.65845
66,0.542,2113.4353,36.16371,189.12654,1962.59729,96.79077,35.25801,1980.43018,56.02928,104.97594
67,0.55,2104.42822,35.62792,194.90384,1958.9342,97.61459,37.36013,1974.39185,57.40105,108.90862
68,0.558,2096.28003,34.8777,200.85553,1951.13208,98.1257,40.8862,1967.92249,55.03651,111.64165
69,0.567,2088.14014,34.25762,204.20732,1945.66199,99.2803,43.68415,1960.04956,55.65466,115.40294
70,0.575,2078.57495,32.41054,208.12659,1938.19373,103.2263,47.76925,1952.12109,57.19378,118.32582
71,0.583,2068.53833,28.20432,210.13995,1929.14954,107.15265,51.52631,1941.74854,57.49094,120.81308
72,0.592,2058.30908,27.15965,211.07202,1921.10352,109.14944,53.92894,1931.00293,58.6149,122.25802
73,0.6,2048.7832,26.05292,211.28847,1908.91003,112.77334,58.55941,1920.69751,57.59879,124.85134
74,0.608,2038.70898,22.56183,211.48517,1897.27026,114.33442,60.66267,1910.18115,57.44711,125.93802
75,0.617,2027.03613,24.25233,211.07167,1884.23669,115.46796,62.18764,1897.25012,57.48662,126.83039
76,0.625,2015.42322,24.56018,209.96391,1869.98547,114.25993,62.30388,1885.28259,56.21537,126.87815
77,0.633,2004.49646,25.14565,207.33998,1854.30322,113.2981,63.50679,1872.79846,56.22092,127.54695
78,0.642,1991.69751,25.33234,204.54956,1838.27002,111.83617,63.02343,1858.11975,56.77988,127.7991
79,0.65,1980.84802,25.72028,201.95857,1821.87036,110.08914,63.12542,1844.1062,55.01621,127.58464
80,0.658,1968.54199,27.25586,196.84155,1804.90942,107.84602,61.8608,1829.7561,53.70028,126.10754
81,0.667,1955.09766,27.30293,190.48843,1786.57446,106.93085,61.47898,1814.33374,53.49188,124.82462
82,0.675,1941.49646,29.46815,184.61716,1768.0835,105.29374,60.67958,1798.4342,51.86371,123.35963
83,0.683,1929.05457,31.59343,178.78085,1748.62268,103.755,59.41548,1782.74023,51.60092,121.3042
84,0.692,1912.29578,31.72788,171.34247,1728.91675,103.07146,57.89392,1765.30273,51.93716,119.28763
85,0.7,1895.30603,31.61944,163.63219,1710.87683,101.25638,56.90247,1749.62378,50.99959,116.88847
86,0.708,1880.00757,32.99768,156.67807,1690.15894,100.91341,54.68614,1730.05554,49.97172,113.3929
87,0.717,1863.65027,35.49969,148.562,1670.49084,101.10757,53.94488,1711.54346,49.99137,111.50451
88,0.725,1846.84399,35.22472,140.09424,1649.9718,100.52312,53.1131,1693.04907,49.76416,109.23446
89,0.733,1830.20691,37.68056,132.15488,1628.52026,101.27195,51.31048,1673.79419,50.85655,106.72908
90,0.742,1812.18835,37.93382,124.22267,1607.21802,101.78285,51.20944,1656.12476,51.79677,102.76463
91,0.75,1793.67358,40.99886,115.51664,1586.05884,103.55977,50.96788,1636.05701,51.99303,100.16792
92,0.758,1774.69556,40.94775,107.49991,1564.18091,104.5471,50.84589,1617.64099,52.96704,98.32611
93,0.767,1755.91626,41.98676,99.42344,1543.43359,105.50604,50.90911,1597.5033,53.30177,96.00028
94,0.775,1733.72705,42.23384,91.76959,1521.74365,107.17894,51.13676,1577.17041,55.23288,94.50093
95,0.783,1713.85779,44.30314,84.01696,1499.85376,109.2606,51.49184,1557.68225,57.19923,92.65636
96,0.792,1693.71057,45.31133,78.58014,1478.83997,110.58241,52.2262,1539.22192,58.23146,90.5818
97,0.8,1672.79358,47.10641,72.16307,1458.32727,112.6895,53.36793,1519.11499,60.08798,90.03746
98,0.808,1653.56189,47.90233,67.87574,1437.7052,114.10984,55.60781,1499.53894,61.46734,89.2632
99,0.817,1632.31201,50.52427,62.14314,1416.98303,115.43272,58.26089,1481.07056,62.26884,89.51022
100,0.825,1614.46497,51.16216,57.45009,1396.91357,116.79151,61.1961,1462.1886,64.35571,91.06133
101,0.833,1594.99146,54.32367,53.69008,1378.65686,118.69771,65.14924,1444.03455,66.51791,92.67799
102,0.842,1578.60999,58.07117,50.30384,1358.74365,119.68948,69.78745,1426.78845,66.83387,94.63315
103,0.85,1560.81482,59.71441,46.84879,1340.6615,120.75941,74.28187,1409.24695,68.95705,96.84496
104,0.858,1543.59485,62.05866,45.80531,1323.88477,122.20057,79.44352,1393.76807,68.6553,99.74302
105,0.867,1525.31116,65.1905,42.73089,1308.33069,122.48769,84.07388,1379.07495,70.57338,101.99279
106,0.875,1510.0365,67.22112,42.46031,1292.91211,122.08905,88.61065,1365.36462,71.44466,105.2012
