Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
17,0.133,2057.5813,160.61891,621.97058,1974.07397,76.28319,535.87897,2026.26306,3.22474,477.59085,2030.82092,127.76169,477.12445
18,0.142,2054.86938,160.87933,621.30994,1968.90808,76.3902,532.46967,2023.96521,2.83645,477.56403,2029.39441,128.14113,476.51587
19,0.15,2051.46924,160.41046,621.27777,1966.24609,75.14293,531.32465,2018.58923,5.29475,475.80667,2025.92542,127.35191,475.99268
20,0.158,2047.0199,159.7045,620.32642,1963.61951,74.14945,531.30676,2015.81396,5.87536,475.74469,2023.28149,126.68166,475.36737
21,0.167,2044.90381,159.44209,620.93274,1959.08191,74.72298,530.7041,2012.69995,6.19875,474.00424,2020.90356,127.23077,474.21356
22,0.175,2041.86194,159.5331,620.54681,1957.3606,75.58624,530.27106,2010.05359,6.86203,473.48495,2016.05237,127.2856,473.67996
23,0.183,2038.47437,160.00311,619.79877,1953.83472,75.21815,528.95422,2008.21887,2.57706,472.57083,2015.01233,127.91434,474.08023
24,0.192,2035.92468,160.37663,618.72455,1950.59021,75.65264,527.97827,2000.97241,6.06987,472.62805,2012.33838,127.47633,473.5448
25,0.2,2032.97571,159.58879,618.33258,1946.62207,76.0725,527.30872,1999.12219,7.38265,473.44858,2008.72119,126.67209,472.62256
26,0.208,2029.09924,158.68163,616.39716,1943.86792,74.2216,525.48004,1994.13257,6.48927,471.65591,2006.46948,127.15205,471.84348
27,0.217,2025.42896,158.56544,616.20447,1941.90967,74.7438,524.03687,1994.13782,6.35242,470.79993,2004.07227,126.02941,471.18741
28,0.225,2023.01685,158.72157,616.14844,1939.03613,75.70884,523.41589,1991.16589,6.68165,469.68533,2002.47437,124.42575,470.61111
29,0.233,2018.68518,158.09377,616.58154,1935.40308,75.78868,522.58484,1985.49988,7.14204,468.34344,2000.87024,125.08464,469.8703
30,0.242,2015.98511,157.86324,615.88849,1932.84753,76.007,521.81409,1986.13843,5.05651,466.99969,1998.85059,125.01018,469.95663
31,0.25,2013.9552,157.48734,615.7312,1930.4248,75.48475,521.18689,1985.54578,3.53612,466.76624,1997.02722,125.05496,468.72144
32,0.258,2009.84045,156.28137,615.87201,1927.51221,75.50912,520.23993,1981.375,3.95889,466.74146,1995.62292,126.05328,470.62753
33,0.267,2008.07043,156.52112,615.92035,1924.92944,73.5621,519.01904,1980.2616,3.62165,466.73776,1993.35083,125.83702,470.33173
34,0.275,2004.26917,155.18611,615.71252,1922.95398,73.30009,517.98975,1979.59497,3.43363,466.32272,1990.01367,124.53067,470.11826
35,0.283,2000.79785,153.15555,615.38055,1921.22278,72.78051,517.513,1975.6012,1.25587,465.63342,1987.76831,124.64931,470.1452
36,0.292,1997.96008,152.64738,615.61432,1917.57971,73.04652,516.6153,1973.56775,0.59181,465.09796,1985.14673,123.56379,470.43774
37,0.3,1994.67395,152.25949,615.78992,1914.18115,72.81017,515.78125,1970.63794,0.49949,465.39194,1981.98718,123.74456,470.46304
38,0.308,1990.0166,150.64775,615.62592,1910.83008,71.4034,514.87335,1967.495,0.7628,465.19806,1982.67737,120.63307,468.27972
39,0.317,1987.53308,150.08746,615.37103,1908.94885,70.2355,514.37378,1962.83801,0.39095,464.87576,1977.9137,119.87324,468.84531
40,0.325,1983.50745,148.94804,615.67108,1904.06909,69.05987,514.6189,1960.14392,-1.83251,465.47598,1975.74463,119.59325,469.00055
41,0.333,1978.77881,147.80734,616.71594,1898.89661,69.25757,514.79962,1956.23035,-2.51416,465.65781,1971.87573,118.44839,469.27673
42,0.342,1974.14709,145.91072,617.18878,1895.76636,68.72804,514.66541,1950.57349,-1.90796,465.74973,1968.29407,118.59108,468.74179
43,0.35,1970.34668,145.81093,617.71521,1890.02234,69.67549,515.04517,1945.95166,-1.78901,466.08838,1963.7395,117.67341,469.99661
44,0.358,1966.26941,145.21492,618.99316,1886.12292,69.27944,516.79358,1939.7334,-1.58094,465.6987,1958.16296,117.66525,470.61963
45,0.367,1958.44421,143.46925,620.6391,1879.58228,68.96278,516.51599,1932.32068,-1.44157,466.12769,1954.45435,118.21507,470.92047
46,0.375,1953.24036,142.96915,622.1394,1874.21912,69.45347,517.87006,1925.87439,-1.13723,465.13773,1948.23474,117.95721,471.57574
47,0.383,1946.94666,142.11378,622.49091,1866.30554,71.00314,517.34448,1920.19983,-1.60899,463.93164,1942.64355,118.66439,472.56467
48,0.392,1941.27661,142.02969,623.14294,1859.26074,71.55141,518.17627,1912.59009,-1.25393,464.52505,1934.31396,118.65392,471.85843
49,0.4,1939.70117,143.03085,623.60339,1851.65027,73.02882,518.91577,1904.82117,0.95239,463.93665,1927.90662,120.00375,472.28922
50,0.408,1931.54883,141.78889,624.06573,1844.42603,74.75801,519.27686,1895.76819,2.34364,462.98755,1919.87927,121.09335,472.69501
51,0.417,1924.04285,140.76871,625.16943,1834.79199,77.32309,519.90771,1887.99072,2.64099,462.76208,1913.08997,123.57921,473.93051
52,0.425,1917.26599,140.9422,625.71716,1827.00378,78.81891,519.81354,1878.16882,5.71891,463.7941,1904.51477,124.76465,472.78177
53,0.433,1909.53003,141.5976,625.82825,1818.02185,80.33966,519.81799,1868.65247,6.89991,462.43573,1895.97803,126.16529,473.28061
54,0.442,1902.81726,141.76714,625.46606,1809.03137,81.6525,520.28705,1859.323,9.16129,462.67654,1887.24756,127.74319,474.58356
55,0.45,1895.57251,142.56677,625.8147,1800.48767,84.44403,520.97607,1850.54651,10.09336,462.63464,1877.66321,130.66435,474.48514
56,0.458,1887.49243,142.19266,625.13708,1788.9679,88.05473,521.85321,1839.49841,11.21372,461.14066,1868.42249,132.90617,474.46878
57,0.467,1880.31531,143.34158,625.1842,1780.39307,88.88905,521.76752,1826.22559,16.36121,458.89734,1859.00586,134.9077,475.32953
58,0.475,1871.78052,143.36423,624.85107,1770.54492,91.19872,522.06488,1814.57605,16.53776,459.09824,1848.55115,137.36949,475.73761
59,0.483,1863.29883,144.61617,624.40857,1760.95593,94.01231,522.97614,1806.19043,18.58255,457.74936,1836.99487,140.65192,475.58359
60,0.492,1854.75403,145.48618,624.85284,1750.73792,97.3066,524.13782,1792.26599,20.36194,458.05048,1826.60132,142.07162,474.64484
61,0.5,1845.7821,147.42223,624.85248,1739.56665,100.45223,525.18091,1781.51282,24.7057,458.35571,1816.63062,144.72536,475.44156
62,0.508,1837.19263,147.70764,624.53888,1729.71228,101.70177,526.19464,1769.91089,28.1435,457.79529,1805.729,145.61226,476.04575
63,0.517,1828.82275,148.49117,624.41992,1719.8689,103.61706,526.67572,1757.3938,27.93479,458.61581,1795.23218,147.36493,476.46634
64,0.525,1818.86987,148.56219,624.67633,1709.33557,106.49863,528.21277,1744.09937,31.90724,459.96646,1783.8197,148.95386,476.94501
65,0.533,1811.24255,149.41306,625.22412,1701.22473,106.47491,530.08679,1732.94836,31.42563,460.35095,1773.401,149.68127,477.48093
66,0.542,1803.07849,149.51752,625.77405,1689.35071,108.0219,531.80457,1722.51917,31.64099,461.1701,1763.00525,149.8105,478.09283
67,0.55,1794.13135,149.57938,625.41284,1678.16919,108.30031,533.10461,1711.40833,31.8651,462.38504,1752.75842,150.7556,479.41013
68,0.558,1785.93689,148.67183,626.1076,1669.26733,107.86308,535.32281,1701.8623,32.028,464.42767,1741.09705,151.08398,480.09937
69,0.567,1777.13916,148.71135,627.20923,1660.3241,108.1387,537.29083,1691.3855,31.14595,465.52759,1731.62903,151.01749,480.86057
70,0.575,1768.7323,148.92859,627.89722,1650.67969,107.39798,538.78882,1680.80652,30.08532,468.2196,1721.1886,151.32553,483.49115
71,0.583,1760.5686,148.59061,629.06732,1640.41895,107.64034,541.86768,1671.58154,30.10281,470.00699,1710.87244,151.37885,484.98196
72,0.592,1752.69763,147.9998,630.31299,1630.83386,105.83414,543.35138,1661.10352,28.75614,471.94647,1700.32043,150.95403,486.38226
73,0.6,1745.28711,147.97017,631.21869,1623.83496,103.56167,545.47992,1652.22949,28.7696,472.91904,1691.87134,150.63821,487.43106
74,0.608,1737.1261,146.88982,632.52594,1614.57202,102.39453,547.44904,1642.77063,26.25698,475.72015,1680.98511,150.53331,489.12811
75,0.617,1728.44568,146.2494,633.52039,1606.64038,100.52288,549.63904,1635.06763,26.04878,478.00677,1671.94958,149.2901,490.6698
76,0.625,1721.29382,145.3175,633.41638,1596.99902,100.22733,552.01007,1624.48267,24.71393,479.44501,1662.01575,148.89867,492.7027
77,0.633,1714.01111,144.78021,634.33521,1590.47485,97.77009,554.83063,1616.66284,22.90347,481.81918,1653.02612,148.05182,493.85526
78,0.642,1706.74304,144.21069,635.7785,1582.08716,96.55673,556.42181,1610.47974,22.079,483.18741,1643.75842,147.95761,495.33716
79,0.65,1699.47876,143.9093,636.62372,1572.51477,95.5237,559.64069,1600.25513,20.58406,487.37039,1635.33923,146.24356,496.89108
80,0.658,1692.53577,143.45679,637.47894,1565.30884,94.16031,561.42572,1593.33179,20.54212,488.22681,1626.83643,145.96339,498.57596
81,0.667,1686.42493,142.55367,637.80884,1557.87439,91.41335,564.42108,1587.95984,17.53787,490.95383,1617.67529,144.85255,500.28384
82,0.675,1679.15198,142.27693,639.64154,1549.13623,91.57074,565.98273,1580.56482,16.73892,492.02487,1609.94409,143.34732,501.64038
83,0.683,1672.88342,140.73286,640.15924,1542.13379,90.02465,568.36243,1572.55591,14.79192,494.13614,1601.07764,142.78793,503.59052
84,0.692,1667.84558,140.33748,640.54565,1536.11816,87.14464,571.00128,1566.55408,14.19574,496.1293,1593.29297,141.97331,504.36798
85,0.7,1661.64502,140.00067,641.40186,1530.04346,85.50961,573.10492,1559.71326,13.26311,497.85718,1586.41858,140.91391,506.07611
86,0.708,1655.78894,139.17668,642.49872,1524.02637,84.69241,574.64508,1551.88281,11.2905,499.38437,1579.052,138.73633,507.27689
87,0.717,1648.61157,139.19014,643.38361,1518.26282,82.92015,576.64203,1545.92883,11.40075,501.59229,1570.81152,137.97092,508.53928
88,0.725,1643.31836,138.9492,644.40558,1512.04639,82.36203,578.25323,1541.06396,9.66835,502.60587,1565.17371,136.68575,509.7482
89,0.733,1637.89941,137.89896,645.20874,1507.05518,79.72034,580.07513,1534.92822,8.69465,503.83746,1558.95996,134.69383,510.41937
90,0.742,1632.34998,137.66624,644.99567,1502.06812,78.53223,581.26855,1529.48706,7.3531,504.66623,1552.84961,132.76576,511.6424
91,0.75,1626.62,137.90611,645.75281,1498.21362,76.3285,582.25653,1525.24597,6.21976,506.13861,1546.97644,132.59619,512.33673
92,0.758,1623.0332,136.56049,645.99384,1493.42566,74.95068,583.13806,1520.0177,5.3385,507.25372,1541.9165,131.59578,514.00928
93,0.767,1618.81104,135.63461,645.70227,1490.42737,73.66948,583.52325,1515.61462,3.57085,507.9671,1538.29932,131.0114,514.48608
94,0.775,1614.31445,134.87947,645.56158,1486.75928,71.75917,584.00879,1513.3988,3.00045,507.7558,1534.09106,129.22832,514.67914
95,0.783,1610.77429,134.49458,645.95239,1482.56836,70.13039,584.51654,1507.87891,2.18831,508.02997,1529.53149,128.10118,515.12421
96,0.792,1607.89856,133.92145,645.44995,1480.32776,68.73502,584.47809,1505.89001,0.64809,507.63934,1526.1676,126.85006,515.09705
97,0.8,1604.0968,133.24278,644.565,1477.4574,67.56958,584.37976,1502.96423,-0.20289,507.80319,1522.56311,125.73601,514.51672
98,0.808,1602.35986,132.6852,644.10315,1475.10315,66.63528,583.8222,1499.45007,-0.62647,505.99271,1519.69763,125.55445,514.60815
99,0.817,1599.00818,132.14142,643.78741,1473.34985,63.66346,583.14063,1497.01196,-2.46989,505.91568,1517.2052,124.56373,513.78168
100,0.825,1597.1781,131.52423,642.04523,1471.41235,62.33624,582.43524,1494.82813,-3.64482,506.01135,1513.47522,121.84745,512.03064
101,0.833,1594.40173,130.63089,641.47552,1468.53308,62.1011,581.36731,1492.15015,-4.28503,504.89145,1512.38953,120.68737,512.04895
102,0.842,1592.90613,129.9659,640.2464,1466.74036,61.82424,580.72186,1490.1571,-6.4663,503.39032,1509.13831,119.72776,511.6106
103,0.85,1590.64465,129.77722,637.76636,1465.56421,60.3919,578.65326,1487.08142,-7.47362,502.78622,1507.82056,119.67506,511.60953
104,0.858,1589.00598,129.94933,636.46368,1462.13159,59.69436,577.58142,1481.4762,-7.96348,502.60941,1503.44177,117.89734,510.5433
105,0.867,1586.57092,128.83336,634.65906,1459.8999,58.89697,576.8327,1478.54468,-8.5986,501.54221,1500.9978,117.73743,509.5824
106,0.875,1585.01501,127.75254,632.72437,1456.09045,58.28822,576.26996,1476.14673,-9.84452,501.04056,1497.13,114.76008,509.55679
107,0.883,1583.25146,127.64462,631.75293,1453.36536,57.25892,575.29553,1472.85315,-11.07266,500.07617,1493.79346,112.49867,508.28351
108,0.892,1580.5918,126.40459,630.02264,1449.76636,56.67533,574.7644,1468.85986,-13.52923,500.73297,1489.0415,112.0486,508.36517
109,0.9,1578.15564,126.8914,628.32111,1444.33411,57.34431,574.25867,1466.74011,-14.4212,499.77954,1485.24854,110.97299,507.50983
110,0.908,1574.75439,126.22665,626.80939,1442.57629,55.90977,574.41736,1463.53186,-15.42063,499.94907,1481.02356,110.57582,507.53732
111,0.917,1570.46143,125.18619,626.22644,1438.00659,53.68435,572.90228,1458.38818,-16.02105,498.58905,1475.50403,110.1983,507.08136
112,0.925,1566.53699,125.8477,624.98163,1434.20398,51.8516,572.47754,1454.73389,-16.97043,497.72952,1470.16638,109.51171,505.98413
113,0.933,1561.2738,125.00019,625.37378,1428.59595,51.63777,571.99396,1450.41846,-18.80217,497.34219,1464.70959,108.85658,506.64999
114,0.942,1555.89941,125.67228,624.75238,1423.58447,50.72715,571.32745,1444.66565,-19.94952,496.99414,1461.15613,108.26411,505.73828
115,0.95,1549.52417,126.32493,624.41919,1418.72131,50.69661,570.80066,1441.00122,-18.59087,496.00635,1453.71814,108.22353,504.9946
116,0.958,1542.73291,126.40667,624.15924,1413.63684,49.96169,570.03534,1435.69238,-19.14433,496.8389,1450.14697,107.66742,503.76297
117,0.967,1537.06335,126.31258,623.96222,1407.40564,50.43902,569.99036,1430.40271,-19.50528,496.49274,1444.02942,107.81074,503.95609
118,0.975,1527.94177,126.35945,623.37531,1401.27234,51.33455,570.29401,1425.15674,-19.24999,496.17395,1437.44653,108.25046,502.04858
119,0.983,1521.33081,126.63313,623.34106,1394.17944,50.6576,569.7124,1418.89063,-19.47745,495.93387,1431.37048,108.08645,500.78333
120,0.992,1512.97827,126.28904,623.67181,1389.07031,49.80167,569.63837,1412.80334,-19.02638,494.64532,1424.31018,107.6804,499.68146
121,1,1505.89697,125.66784,622.66602,1381.94531,50.14252,569.65192,1406.37915,-19.64814,494.00946,1418.87708,106.06081,499.11981
122,1.008,1498.33557,126.19979,621.28827,1376.04346,49.89616,568.46466,1400.578,-19.45839,494.03171,1411.88538,105.39102,497.06723
123,1.017,1490.2948,126.40469,621.04065,1370.38513,49.18391,568.00037,1395.79395,-18.6214,493.29074,1406.2406,105.1897,496.46295
124,1.025,1482.7113,126.2327,620.52283,1364.43201,48.18244,567.04163,1389.50488,-18.61895,490.8978,1399.61536,104.73206,495.02478
125,1.033,1476.18567,126.5803,619.92535,1358.95874,48.02016,566.08795,1384.6095,-18.21311,489.89838,1394.05542,104.51038,495.78659
126,1.042,1470.42285,125.7057,619.72443,1351.5509,47.49799,566.08423,1382.92017,-18.27083,489.65967,1388.99133,105.78791,496.96652
127,1.05,1465.83972,126.84872,620.32617,1347.63855,45.54393,565.93005,1377.40308,-19.7987,489.22083,1382.38916,106.38249,497.68948
128,1.058,1461.0155,127.45774,619.94141,1341.4137,43.59969,567.25201,1374.32239,-19.83008,489.46954,1375.25696,107.64108,498.11899
129,1.067,1454.24744,129.0452,620.76526,1334.22644,44.7863,568.49658,1370.13123,-19.15282,490.68454,1368.49963,108.9128,498.50845
130,1.075,1447.78601,131.9877,621.005,1328.60254,45.06966,569.2525,1365.62488,-18.34418,489.81821,1360.8446,110.25142,498.92099
131,1.083,1440.18323,133.71362,621.2981,1321.5061,46.28644,569.1283,1359.3479,-17.29165,492.59497,1353.47388,110.80522,498.88608
132,1.092,1433.6615,135.75296,622.29724,1315.41248,47.67294,569.25409,1352.39929,-15.36058,493.67776,1346.84473,112.6738,498.6095
133,1.1,1424.23425,137.98315,623.61786,1308.78967,50.778,569.2915,1345.85022,-12.04194,494.2861,1340.90344,114.11298,498.15948
134,1.108,1416.3241,139.563,624.86639,1302.02026,53.52065,569.50708,1338.5033,-11.24373,495.12466,1335.58179,114.60741,498.43207
135,1.117,1409.71729,141.56618,624.95117,1296.72302,56.17801,569.83734,1331.40576,-8.29171,495.6546,1331.05505,115.56485,497.67178
136,1.125,1402.599,144.07739,626.27063,1291.87854,59.87777,569.42236,1324.78088,-6.27153,495.28738,1325.66028,117.25739,497.48398
137,1.133,1397.47913,145.66826,627.18048,1288.0896,61.35743,569.46881,1319.36572,-3.7365,495.48471,1322.95447,118.64735,498.06436
138,1.142,1393.04065,147.39102,627.81262,1282.05518,62.75093,569.40363,1313.8125,-1.91222,495.53708,1318.35681,120.03757,497.6311
139,1.15,1389.74231,148.01375,627.21454,1279.08984,63.89771,569.17975,1309.71912,-1.38933,495.35532,1315.229,122.2057,497.47375
140,1.158,1385.96838,149.07748,626.90143,1274.88916,66.0004,569.05505,1306.53235,0.11074,495.63428,1312.41199,122.27378,497.37189
141,1.167,1383.88477,148.70151,626.67102,1271.29565,67.20785,568.31152,1303.72083,1.45994,496.24634,1309.7406,123.82816,497.3624
142,1.175,1382.21155,149.50826,626.5047,1267.70605,69.32317,567.44598,1300.30566,1.61851,496.10883,1307.21582,123.77065,496.32037
143,1.183,1379.49219,150.0387,626.45166,1265.63867,70.37877,567.12817,1298.2345,1.91525,496.61508,1305.22791,124.02917,496.59238
144,1.192,1378.66382,149.8757,626.53937,1262.01208,71.46266,567.23499,1296.17432,2.70513,496.12466,1303.25366,124.88529,496.45987
145,1.2,1377.05542,150.78287,626.36627,1261.02002,71.77484,566.65118,1293.026,3.89885,496.55698,1301.71899,124.57822,496.29367
146,1.208,1375.09473,151.76457,626.83521,1257.74451,72.23869,565.9043,1293.47156,4.87673,496.30505,1299.50378,125.53211,496.16425
147,1.217,1372.95398,152.34186,626.80243,1255.9668,73.09674,565.85516,1290.55688,4.58552,497.1059,1297.20837,127.04662,496.10434
148,1.225,1370.80444,154.25597,626.94427,1253.72583,73.13817,565.01483,1290.58728,5.35773,496.54776,1294.94141,127.0892,495.74124
149,1.233,1368.20435,155.01419,627.23151,1251.08203,73.43217,564.79376,1290.33594,5.41782,496.91418,1293.37952,126.79399,495.21149
150,1.242,1364.41956,156.32635,627.63776,1248.47314,73.10584,564.30652,1288.62109,5.40975,496.91144,1291.04395,127.4542,495.37521
151,1.25,1360.04639,157.51091,627.98541,1246.20435,73.57296,563.72144,1285.95544,5.4699,497.19989,1287.49731,128.22182,495.04276
152,1.258,1356.40393,158.10368,627.84021,1244.6156,73.70435,563.51343,1284.69104,4.90752,496.91452,1285.95447,128.72354,494.74271
153,1.267,1351.79114,158.54767,627.84906,1241.24536,72.95296,563.16913,1282.38354,5.60973,496.42188,1282.35437,128.53387,494.70743
154,1.275,1346.95044,159.2543,628.56506,1239.19678,73.43271,563.28888,1280.67664,6.73285,495.5383,1280.1759,128.28017,494.14624
155,1.283,1343.3855,160.05115,628.7218,1237.14905,73.09738,562.97217,1279.05603,6.68797,495.2984,1277.97046,128.44894,493.7785
156,1.292,1339.82922,161.4171,628.34943,1233.35559,72.94075,562.5058,1277.14771,7.45482,494.51343,1274.8468,129.02478,494.08542
157,1.3,1335.03296,163.13774,628.84485,1231.57178,73.73395,561.9527,1275.59033,7.75897,494.09961,1273.3783,130.03049,493.90643
158,1.308,1332.51672,164.22034,628.92578,1228.5354,74.13191,561.05353,1272.9137,7.70233,493.67596,1271.67419,130.67657,493.57819
159,1.317,1327.07471,163.66849,628.71948,1225.9187,74.37385,560.50287,1269.98071,8.00328,494.24585,1269.75806,130.74702,492.85367
160,1.325,1324.91003,164.22211,628.96106,1223.39539,74.78136,559.87909,1268.42798,8.37474,493.73657,1267.2854,130.50606,492.75638
161,1.333,1321.41748,164.30696,629.37268,1222.38062,75.09473,559.64594,1266.03333,7.91501,493.7005,1265.79614,130.94824,492.45486
162,1.342,1318.65967,165.28642,629.26129,1219.76331,75.29745,558.98273,1264.11157,8.1011,493.55066,1263.28235,131.27135,492.11172
163,1.35,1315.52026,165.9055,629.32452,1218.00525,75.7366,558.07013,1262.375,8.4394,493.47983,1262.1875,131.40028,491.7951
164,1.358,1313.48169,165.83122,628.50195,1216.22595,75.59469,557.90485,1264.50366,8.80927,492.44263,1260.17432,131.13301,491.35757
165,1.367,1309.4679,164.40904,628.53198,1214.23755,75.70151,557.71191,1261.36047,8.99511,492.25134,1258.00403,129.97929,491.56976
166,1.375,1308.84851,164.51837,628.43457,1211.75427,75.16698,556.87701,1257.03882,9.55404,492.92001,1257.76526,129.95238,491.59607
167,1.383,1311.2168,164.93425,628.41815,1210.32886,75.0223,556.59308,1252.57996,10.94338,492.45483,1256.02869,129.99228,491.16797
168,1.392,1306.79382,164.85394,629.00488,1208.32825,74.94601,556.29669,1248.49365,12.65087,493.20349,1254.18726,129.5959,491.21481
169,1.4,1307.67102,165.21237,629.13531,1206.73975,74.87134,555.48883,1254.14807,8.64537,490.95496,1253.25659,129.4902,491.05759
170,1.408,1302.85278,164.50369,629.34985,1205.11523,74.92672,554.84576,1253.98096,8.48187,490.90308,1252.82727,129.57698,490.89087
171,1.417,1299.07312,164.52077,630.02698,1204.47852,74.36774,554.46008,1253.21167,8.77075,491.11365,1251.16589,130.86934,490.61621
172,1.425,1294.12195,164.46947,630.02496,1202.33789,74.28036,553.81934,1250.33179,8.53659,490.99915,1249.44836,130.21909,489.69357
173,1.433,1296.84973,164.67189,629.10828,1200.9635,74.46069,553.013,1249.5343,8.51313,490.99069,1248.83081,129.9845,489.67014
174,1.442,1294.09546,164.55289,629.54584,1199.09607,74.12585,552.77319,1247.73181,8.33262,490.25278,1246.64258,130.08249,489.40082
175,1.45,1292.42529,165.16861,629.23248,1196.73071,75.22103,552.53265,1246.76172,9.24939,489.57047,1245.90515,130.30792,489.43411
176,1.458,1291.51868,165.88678,628.90381,1195.05396,75.10811,551.86359,1245.79028,9.27443,489.48022,1244.15027,129.86003,488.64566
177,1.467,1287.90295,165.90498,629.2901,1193.33826,75.05563,550.86823,1244.45813,9.61306,488.63602,1242.90063,130.04155,488.0408
178,1.475,1285.13843,166.04631,629.26062,1191.7179,74.97168,550.28003,1243.08972,10.0743,488.52792,1241.74524,130.22066,487.76984
179,1.483,1283.83032,165.2244,629.47809,1189.25293,76.11714,550.22272,1239.96094,9.66543,487.95871,1240.90857,130.24585,487.46692
180,1.492,1280.04822,164.78369,629.10864,1187.17932,75.89903,549.73682,1237.76331,9.53629,487.57425,1238.07813,130.45189,487.40854
181,1.5,1278.3042,163.73805,628.93109,1185.61987,75.51236,549.49493,1236.5885,9.22898,487.85275,1236.49377,130.50761,487.09109
182,1.508,1274.07556,163.7312,628.57849,1183.58228,75.12545,548.56024,1236.23254,8.60289,487.11591,1235.38635,130.73952,486.84299
183,1.517,1272.34045,164.80679,628.94647,1181.79395,75.21593,547.83575,1234.8667,8.07296,486.92825,1234.05811,129.88599,486.55548
184,1.525,1268.91394,164.49609,629.13159,1180.45642,74.97523,546.61243,1233.61548,8.04367,486.82608,1231.271,129.51997,486.77179
185,1.533,1266.724,163.93434,628.48083,1178.15308,74.99545,546.24121,1231.52271,8.40525,486.62552,1229.95349,129.28448,486.35788
186,1.542,1262.70081,163.70998,628.26971,1176.24243,74.03802,545.14758,1230.55847,7.59928,485.92508,1229.05945,129.56325,486.27243
187,1.55,1260.01074,163.32756,628.09747,1173.35583,74.61672,544.52808,1231.30029,7.40985,485.3692,1226.74426,129.54614,485.47198
188,1.558,1257.69983,163.81685,628.33588,1171.7384,73.67761,544.05475,1227.73987,8.03849,484.50964,1225.51953,129.05145,485.34766
189,1.567,1254.61487,164.38811,628.5816,1169.88196,73.53078,543.55542,1224.47632,8.63883,484.49564,1223.14392,129.42009,484.46469
190,1.575,1252.33057,164.37262,628.30872,1167.45886,72.962,542.93945,1220.87756,8.46752,483.70563,1221.89734,129.54082,483.57523
191,1.583,1248.45605,163.95903,627.77563,1166.00671,73.61755,542.93665,1217.55457,9.02019,483.86047,1220.20435,129.41655,482.71893
192,1.592,1246.53894,163.95833,627.70905,1163.7915,73.7197,542.13928,1220.19641,7.09207,483.76178,1218.25,128.95708,482.69446
193,1.6,1242.64539,163.75688,627.29626,1162.13147,72.64802,540.79425,1219.7677,6.55729,482.94614,1216.27258,128.84035,482.75375
194,1.608,1240.51428,163.32034,627.42163,1158.35217,73.18058,540.22986,1216.76086,6.29771,482.44135,1214.84277,128.81325,481.93878
195,1.617,1238.10364,164.23213,626.86768,1157.15369,72.59728,539.87402,1215.26428,6.25574,481.89331,1213.34644,129.23767,481.65991
