Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
22,0.175,11.25448,68.72011,1296.38049,141.21852,80.32868,1204.31445,-74.37994,89.65619,1193.29736,119.22649,95.26383,1034.80469
23,0.183,11.83035,68.96953,1296.50623,141.25214,80.84233,1204.32129,-74.08862,89.85908,1193.52246,119.2876,95.57526,1034.28809
24,0.192,12.25947,69.42178,1296.43909,141.27989,81.39888,1203.51367,-73.6405,90.39202,1193.53772,118.78223,97.10417,1033.49121
25,0.2,12.50371,69.45071,1296.60229,141.70793,81.22424,1203.43726,-73.52867,90.58983,1193.53601,119.3316,96.80896,1033.30286
26,0.208,12.47505,69.68133,1296.26709,143.20801,80.00741,1204.76086,-73.46352,90.60052,1193.62476,119.32034,97.43428,1032.79956
27,0.217,12.50002,70.27189,1296.57178,143.46844,80.49211,1204.62622,-73.46352,90.60052,1193.62476,119.32034,97.43428,1032.79956
28,0.225,12.9633,70.51225,1296.79614,142.16119,81.94229,1203.29565,-73.36252,90.61708,1193.57471,118.73475,97.52645,1032.90649
29,0.233,13.10992,70.87323,1296.96582,142.16119,81.94229,1203.29565,-73.42923,90.68526,1193.72449,119.007,96.32658,1033.46924
30,0.242,13.12117,70.93247,1297.04175,143.63086,80.84908,1204.47095,-73.42923,90.68526,1193.72449,118.60524,97.52367,1032.90869
31,0.25,13.18856,71.13624,1297.01917,143.29147,81.03449,1204.52405,-73.42923,90.68526,1193.72449,118.85609,97.51376,1032.78601
32,0.258,13.12,71.39429,1297.22546,141.93417,82.41904,1203.26709,-73.42923,90.68526,1193.72449,118.60524,97.52367,1032.90869
33,0.267,13.28314,71.79694,1297.13367,141.97762,82.41868,1203.40845,-73.42923,90.68526,1193.72449,118.90928,97.98814,1032.98853
34,0.275,13.26391,72.0169,1297.06445,143.25412,81.1152,1204.77344,-73.42923,90.68526,1193.72449,118.5808,97.77321,1033.03247
35,0.283,12.66239,71.90369,1296.98682,141.41476,82.47653,1203.56396,-73.42923,90.68526,1193.72449,118.7138,97.96425,1033.1615
36,0.292,12.59495,71.69982,1297.00952,141.29047,82.49953,1203.64563,-73.60117,90.64951,1193.84265,118.66953,98.05486,1033.56396
37,0.3,12.35606,71.74783,1296.98889,141.61852,81.79518,1204.47986,-73.88594,90.70796,1193.62842,118.79898,98.05761,1033.56177
38,0.308,12.06114,71.91837,1296.97363,141.14793,82.13919,1204.25684,-73.95107,90.69727,1193.53979,118.59196,97.83003,1033.48535
39,0.317,11.656,71.8103,1297.20679,140.99214,81.84811,1204.19702,-73.78179,90.72224,1193.43896,118.39151,97.50435,1033.56946
40,0.325,11.21354,71.33978,1297.30933,140.80931,81.411,1204.27222,-74.16448,91.47839,1193.56299,118.84358,97.38728,1034.07288
41,0.333,11.11839,71.46267,1297.16113,140.80931,81.411,1204.27222,-74.15159,90.74361,1193.46777,118.82979,95.54506,1035.23523
42,0.342,10.67532,70.92937,1296.96558,140.79581,81.26994,1204.41699,-74.12801,90.81994,1193.38513,119.01302,95.55091,1035.39075
43,0.35,10.20837,70.68757,1296.92896,140.81656,81.43848,1204.54761,-74.21056,90.87105,1193.36328,119.3321,95.91168,1035.33301
44,0.358,10.08816,70.13259,1297.17517,140.76233,81.08736,1205.13501,-74.41563,90.53157,1193.11621,119.01302,95.55091,1035.39075
45,0.367,9.92199,70.14164,1297.25171,140.76233,81.08736,1205.13501,-74.41563,90.53157,1193.11621,119.96849,95.70548,1035.17932
46,0.375,9.70355,70.23093,1297.22693,140.76233,81.08736,1205.13501,-74.65764,90.08518,1193.14856,119.37924,95.40326,1035.36169
47,0.383,9.63451,70.10623,1297.24963,140.76233,81.08736,1205.13501,-74.67754,90.15102,1193.09106,119.01302,95.55091,1035.39075
48,0.392,9.63451,70.10623,1297.24963,140.76233,81.08736,1205.13501,-74.65764,90.08518,1193.14856,119.17596,96.06869,1035.47461
49,0.4,9.63451,70.10623,1297.24963,140.76233,81.08736,1205.13501,-74.67754,90.15102,1193.09106,119.17596,96.06869,1035.47461
50,0.408,9.63451,70.10623,1297.24963,140.76233,81.08736,1205.13501,-74.7758,90.2198,1192.95422,119.17596,96.06869,1035.47461
51,0.417,9.45172,70.20639,1297.18762,140.76233,81.08736,1205.13501,-74.89924,89.69231,1193.01587,119.17596,96.06869,1035.47461
52,0.425,9.45172,70.20639,1297.18762,140.76233,81.08736,1205.13501,-74.95755,89.759,1192.97083,119.05581,96.06813,1035.48743
53,0.433,9.45172,70.20639,1297.18762,140.76233,81.08736,1205.13501,-74.73586,90.21769,1193.04602,118.87263,96.06229,1035.33203
54,0.442,9.63451,70.10623,1297.24963,140.74084,81.16784,1205.05652,-75.01593,90.70619,1193.32507,118.48795,96.41986,1034.94934
55,0.45,9.45172,70.20639,1297.18762,140.74084,81.16784,1205.05652,-75.22121,90.18159,1193.30835,118.28786,97.39046,1034.14404
56,0.458,9.36913,70.38111,1297.24451,140.74084,81.16784,1205.05652,-75.25925,90.1169,1193.38428,118.30492,97.49096,1034.0542
57,0.467,9.43816,70.50581,1297.2218,140.5872,81.20336,1204.84302,-75.92886,90.31037,1193.39465,118.2104,96.04642,1034.76843
58,0.475,9.43816,70.50581,1297.2218,140.5872,81.20336,1204.84302,-76.37097,90.06172,1193.37769,117.89733,97.24864,1034.01318
59,0.483,9.07848,70.52877,1297.28516,140.5872,81.20336,1204.84302,-76.56714,90.50647,1193.61182,117.77193,95.88992,1034.1676
60,0.492,9.15135,70.74673,1297.35864,140.51913,81.26682,1204.7887,-77.02332,90.43186,1193.63135,117.77193,95.88992,1034.1676
61,0.5,8.7953,70.66949,1297.44983,140.27945,81.08949,1204.76086,-77.37801,90.2704,1193.33044,117.82325,95.64027,1034.42297
62,0.508,8.7953,70.66949,1297.44983,139.91086,81.15551,1204.78125,-78.04452,90.59086,1192.97668,117.18407,97.20886,1033.77222
63,0.517,8.46023,70.60179,1297.4054,139.52249,81.07536,1204.86523,-78.12268,90.55869,1193.03455,116.87717,97.28848,1033.75647
64,0.525,8.26757,70.31062,1297.36584,139.1635,80.6398,1204.8269,-78.27193,90.7314,1193.1582,116.44563,97.56401,1033.92053
65,0.533,8.15388,70.49007,1297.22046,137.8739,81.08894,1204.99268,-78.47894,90.74943,1193.17737,116.24699,96.52611,1034.89136
66,0.542,7.65319,70.41393,1297.10156,137.66473,80.65546,1205.15137,-78.62939,90.46655,1192.93274,116.05036,96.57331,1035.01501
67,0.55,7.12311,70.37106,1296.78101,136.82982,81.02823,1205.0907,-78.76438,90.58125,1192.80688,115.57097,97.41011,1034.36768
68,0.558,6.42622,70.05962,1296.7052,136.57631,80.67154,1205.16211,-78.91942,90.37689,1192.74951,115.56671,95.9688,1035.10974
69,0.567,5.95928,70.20638,1296.75684,136.1866,80.70429,1205.14246,-78.91942,90.37689,1192.74951,115.24154,95.91087,1035.28833
70,0.575,5.24326,70.26757,1296.86377,136.2081,80.62373,1205.22083,-79.01184,90.36889,1192.78882,115.01426,95.57834,1035.16614
71,0.583,4.77859,70.28236,1297.09204,136.05876,80.23534,1205.18518,-79.45921,90.62231,1192.58875,114.8576,95.6163,1035.88879
72,0.592,4.50969,70.48217,1296.95044,136.47464,79.54085,1205.99475,-80.04549,90.86259,1192.49731,114.8576,95.6163,1035.88879
73,0.6,4.24615,70.59146,1296.92029,136.47464,79.54085,1205.99475,-80.49051,90.99677,1192.6239,114.66663,95.58198,1036.01599
74,0.608,3.83309,70.08083,1296.86816,136.09177,79.62407,1206.23743,-81.00522,91.10671,1192.62781,114.66663,95.58198,1036.01599
75,0.617,3.69724,69.90041,1296.8136,135.6225,79.3676,1206.38098,-81.26404,90.83634,1192.57544,114.66663,95.58198,1036.01599
76,0.625,3.5794,70.13935,1296.85889,135.39207,79.04742,1207.17871,-82.01266,90.89207,1192.36646,114.66443,96.45126,1036.10156
77,0.633,3.26198,70.15047,1296.49829,134.65942,79.38582,1207.13794,-82.1833,91.16997,1192.26782,114.66443,96.45126,1036.10156
78,0.642,2.30678,70.35576,1296.69409,133.1385,80.46775,1206.13855,-82.42473,90.72501,1192.30005,114.54426,96.45134,1036.11462
79,0.65,1.68646,70.15596,1296.54883,132.69046,80.95927,1206.64038,-82.73236,90.95412,1192.35791,114.58421,96.77174,1036.33899
80,0.658,0.92405,70.69855,1296.70667,133.69264,79.94115,1208.15723,-83.07307,90.73042,1192.39795,114.12579,96.48489,1036.13867
81,0.667,0.68628,70.75166,1296.74768,132.62451,80.64203,1207.71436,-83.16234,91.06049,1192.11475,112.91858,95.82589,1035.50452
82,0.675,-0.03109,71.47018,1296.92566,132.66734,80.91158,1207.92126,-83.70233,91.82532,1191.87646,112.32751,95.96303,1035.61292
83,0.683,-0.11521,71.4092,1297.05798,131.96152,81.74183,1207.72363,-84.08608,92.02145,1191.96606,112.55035,96.89581,1036.62439
84,0.692,-0.28781,71.60866,1297.22949,131.96152,81.74183,1207.72363,-84.7737,92.0873,1191.79468,111.37742,98.55812,1036.52576
85,0.7,-0.37252,71.86588,1297.25903,131.90739,81.38771,1208.26953,-85.00853,92.14014,1191.7677,110.31433,98.20866,1036.07715
86,0.708,-0.89018,72.4483,1297.25305,131.58412,82.10496,1208.39685,-85.17433,92.07584,1191.95105,110.10595,98.03587,1036.07141
87,0.717,-1.22534,72.65602,1297.44019,129.28293,83.98093,1207.02002,-85.31741,92.22228,1191.89844,110.0648,98.00385,1036.27612
88,0.725,-1.86355,72.85704,1297.57837,129.28293,83.98093,1207.02002,-85.90874,91.77164,1191.7793,110.0648,98.00385,1036.27612
89,0.733,-2.5169,72.79114,1297.48291,129.1082,83.88938,1207.03223,-86.95711,91.41542,1191.896,109.94592,98.39062,1035.64465
90,0.742,-2.6957,73.04328,1297.66675,129.01677,83.84982,1207.08655,-87.06837,91.62056,1191.78027,109.99134,98.18071,1035.97461
91,0.75,-3.66623,72.93257,1297.43091,128.57719,83.63029,1206.91809,-88.02123,92.80022,1191.86206,109.73839,98.48537,1035.63513
92,0.758,-4.26122,72.78841,1297.51941,128.11374,83.02303,1208.0061,-88.24249,92.54878,1191.77368,109.30838,98.59164,1035.79797
93,0.767,-4.55163,72.61014,1297.5199,127.64714,83.23238,1208.06189,-88.53835,92.78382,1191.80664,108.44865,98.53611,1036.23364
94,0.775,-4.85054,72.69018,1297.53833,127.30877,82.50248,1208.0769,-88.99353,92.99105,1191.72449,108.06893,98.98492,1036.40662
95,0.783,-5.45735,72.13783,1297.43677,126.79583,82.76277,1208.50989,-89.1428,93.16594,1191.84814,106.9694,98.54435,1036.17358
96,0.792,-5.8569,72.30495,1297.3844,126.55296,82.65256,1208.401,-89.43389,93.03002,1191.79309,106.89816,98.44129,1036.25989
97,0.8,-6.40443,72.07661,1297.29028,126.55296,82.65256,1208.401,-89.49559,93.25124,1191.56873,106.79501,98.48269,1036.24048
98,0.808,-6.68832,72.11134,1297.18567,125.3535,83.30153,1207.91687,-89.93291,93.10457,1191.90295,106.44247,98.55814,1036.07813
99,0.817,-7.49394,72.63424,1297.11609,125.38728,82.86427,1208.33398,-91.02897,93.04608,1191.58252,106.0665,98.42617,1036.70471
100,0.825,-7.94352,72.58181,1297.08569,124.86043,83.17975,1208.01294,-91.34026,93.58654,1191.44678,105.81622,98.14092,1036.96326
101,0.833,-8.90551,72.67641,1297.33984,125.00597,82.60918,1208.33691,-91.94434,93.45447,1191.61597,105.61995,97.7336,1037.06067
102,0.842,-9.47112,72.93354,1297.64148,124.55305,81.92871,1208.56323,-93.09303,93.45971,1191.35669,105.61995,97.7336,1037.06067
103,0.85,-9.72396,73.15484,1297.77563,123.85339,81.71137,1208.26941,-93.32986,93.26598,1191.31433,105.31072,97.60632,1037.04541
104,0.858,-10.11981,73.26757,1297.79822,123.3335,81.99421,1208.48987,-93.505,93.37513,1191.17712,104.99001,97.77612,1037.62585
105,0.867,-10.74207,73.16396,1297.83704,121.55462,82.23442,1208.48584,-93.74766,93.70045,1191.47351,104.34744,98.04739,1037.88379
106,0.875,-11.22603,73.72681,1297.72656,120.21617,82.49069,1208.52417,-94.22359,93.38818,1191.40027,104.10064,98.07953,1038.03186
107,0.883,-11.41613,73.92666,1297.70947,120.21617,82.49069,1208.52417,-94.6779,93.34003,1191.06836,103.66486,98.4227,1037.68237
108,0.892,-12.4123,74.11605,1297.82776,120.04144,82.39864,1208.5365,-95.17812,94.29409,1191.07959,102.33756,97.55318,1037.14929
109,0.9,-13.20278,73.98726,1297.68762,119.94153,82.45568,1208.495,-95.99661,94.2808,1191.01843,102.28104,97.522,1037.29395
110,0.908,-14.01143,74.1911,1297.67419,120.01923,82.09835,1209.48816,-96.64326,94.41787,1191.16394,102.65884,98.34076,1037.75098
111,0.917,-14.29065,74.66496,1297.98828,119.42914,82.98624,1209.46057,-97.09631,94.40168,1191.34534,102.1147,98.43377,1037.90344
112,0.925,-14.90339,74.50082,1297.96338,117.79668,84.48965,1209.0896,-97.49202,94.29611,1191.16162,100.99766,97.32229,1037.85571
113,0.933,-15.1908,74.26022,1297.93713,117.75292,84.54402,1209.16602,-97.83952,94.61944,1190.96289,100.36166,97.77073,1038.28821
114,0.942,-15.39067,74.18408,1298.00769,118.66558,83.27799,1210.64539,-98.3138,94.15961,1190.98169,99.92416,98.16956,1038.00452
115,0.95,-16.12585,74.57487,1298.18408,118.12809,82.94,1210.63452,-98.6444,94.88395,1190.88831,99.9399,97.84569,1038.10315
116,0.958,-16.28532,74.71834,1298.0415,116.61157,84.09162,1209.5387,-99.01288,94.99178,1190.84924,99.32135,98.31221,1038.23193
117,0.967,-16.59307,74.546,1298.02917,116.49524,84.09962,1209.55017,-99.1076,94.75453,1190.73157,99.95087,98.06808,1038.18799
118,0.975,-17.0379,74.15176,1298.27136,117.42802,82.54005,1210.62964,-99.50542,94.39024,1190.23718,102.24919,97.12247,1038.11133
119,0.983,-17.0379,74.15176,1298.27136,117.24827,82.51027,1210.69751,-99.57761,94.45062,1190.20459,101.97352,96.83806,1038.06665
120,0.992,-18.0252,74.18452,1298.15979,115.94735,82.99351,1210.19092,-99.56063,94.5885,1190.42383,98.78968,98.05843,1038.34546
121,1,-17.99725,74.20167,1298.03784,116.89102,82.32082,1210.63611,-99.81763,94.51832,1190.18237,98.64335,98.06611,1038.79126
122,1.008,-18.21469,74.14629,1298.02734,116.00215,82.64064,1210.66809,-100.00888,94.61071,1190.10522,98.85874,98.01566,1038.71008
123,1.017,-18.35357,74.09429,1297.92554,116.00215,82.64064,1210.66809,-100.10994,94.59614,1190.15588,98.64335,98.06611,1038.79126
124,1.025,-18.4395,73.95318,1297.76147,116.00215,82.64064,1210.66809,-100.03535,94.53622,1190.34509,98.87455,97.69186,1038.80872
125,1.033,-18.4395,73.95318,1297.76147,115.79367,82.98539,1210.26379,-100.03535,94.53622,1190.34509,98.92609,97.44337,1039.06262
126,1.042,-18.4395,73.95318,1297.76147,115.98183,82.47282,1210.53699,-100.2266,94.62862,1190.26794,98.86657,97.17705,1038.91101
127,1.05,-18.44315,73.85972,1297.66492,115.98183,82.47282,1210.53699,-100.84435,93.99731,1190.297,98.65124,97.22746,1038.99207
128,1.058,-18.44315,73.85972,1297.66492,115.77337,82.81757,1210.13269,-100.5328,94.45899,1190.07202,98.86657,97.17705,1038.91101
129,1.067,-18.43554,73.66107,1297.79236,115.98183,82.47282,1210.53699,-100.48574,94.35533,1190.21594,99.02267,97.01497,1038.76917
130,1.075,-18.47106,73.53915,1297.78503,115.89803,82.79629,1210.05017,-100.5328,94.45899,1190.07202,98.88895,97.30192,1038.63879
131,1.083,-18.42143,73.69144,1297.69604,115.89803,82.79629,1210.05017,-100.5328,94.45899,1190.07202,98.79759,97.21959,1038.54626
132,1.092,-18.34526,73.64963,1297.6145,115.89803,82.79629,1210.05017,-100.84435,93.99731,1190.297,99.04504,97.13984,1038.49707
133,1.1,-18.39489,73.49733,1297.70337,115.89803,82.79629,1210.05017,-100.70522,94.12283,1190.05591,98.80735,97.06538,1038.85034
134,1.108,-18.41381,73.49281,1297.82349,115.89803,82.79629,1210.05017,-100.46697,93.92672,1190.27686,99.04504,97.13984,1038.49707
135,1.117,-18.28801,73.60329,1297.65308,115.89803,82.79629,1210.05017,-100.2945,94.26289,1190.29309,99.4124,96.99902,1038.46838
136,1.125,-18.31212,73.32233,1297.64636,115.89803,82.79629,1210.05017,-100.11951,94.21429,1190.125,99.04504,97.13984,1038.49707
137,1.133,-18.2485,73.33537,1297.6001,115.89803,82.79629,1210.05017,-100.2266,94.62862,1190.26794,99.04504,97.13984,1038.49707
138,1.142,-18.33764,73.45099,1297.74194,115.89803,82.79629,1210.05017,-100.30026,93.54288,1190.23987,99.04504,97.13984,1038.49707
139,1.15,-18.33764,73.45099,1297.74194,115.48045,83.48313,1209.24146,-99.99245,93.41808,1190.20496,99.04504,97.13984,1038.49707
140,1.158,-18.25535,73.49874,1297.80957,115.48045,83.48313,1209.24146,-99.65143,93.36498,1190.17651,99.04504,97.13984,1038.49707
141,1.167,-18.03975,73.50723,1297.77197,115.48045,83.48313,1209.24146,-99.75253,93.35042,1190.22717,99.02921,97.46378,1038.39844
142,1.175,-18.10337,73.49418,1297.81824,115.52974,83.68035,1209.3822,-99.66985,93.0536,1190.05554,99.02921,97.46378,1038.39844
143,1.183,-17.57944,73.35041,1297.91846,115.52974,83.68035,1209.3822,-99.66985,93.0536,1190.05554,99.02921,97.46378,1038.39844
144,1.192,-17.3581,73.20233,1297.83594,115.64446,83.65531,1209.38831,-99.66985,93.0536,1190.05554,99.02921,97.46378,1038.39844
145,1.2,-17.32016,73.22559,1297.91895,115.89359,83.69328,1209.51831,-99.2526,93.34171,1190.06189,99.28403,97.42532,1038.2583
146,1.208,-17.3581,73.20233,1297.83594,115.89359,83.69328,1209.51831,-99.43749,92.74688,1190.04211,99.78616,97.30598,1038.06897
147,1.217,-17.36721,72.95474,1297.79443,116.25539,83.92088,1209.52307,-99.43749,92.74688,1190.04211,99.80189,96.98208,1038.1676
148,1.225,-17.17398,72.76921,1297.7334,116.61157,84.09162,1209.5387,-98.90625,91.80231,1189.94702,100.01021,97.15599,1038.17297
149,1.233,-16.80417,72.77457,1297.73169,116.65537,84.09127,1209.68066,-98.85383,91.45648,1189.82129,100.01021,97.15599,1038.17297
150,1.242,-16.43093,72.22918,1297.8551,117.01022,83.99102,1209.7666,-98.46484,91.94862,1189.60156,100.32176,97.01676,1038.18726
151,1.25,-16.05394,72.00943,1297.84619,118.37192,82.63191,1211.02087,-98.06767,91.83935,1189.65283,100.5461,96.64228,1037.95056
152,1.258,-15.81281,71.86542,1297.73438,118.8985,81.34473,1211.08044,-97.31885,91.34449,1189.95508,101.09266,96.9675,1038.21606
153,1.267,-15.45985,71.18665,1297.56885,118.94633,81.11285,1211.00354,-97.22079,91.43127,1189.74622,101.49014,96.63522,1038.14172
154,1.275,-14.96002,70.76842,1297.67859,118.94633,81.11285,1211.00354,-96.67844,90.9603,1189.44641,102.46656,96.54601,1038.32874
155,1.283,-14.96002,70.76842,1297.67859,119.22219,81.53311,1210.39502,-96.1113,90.93179,1189.61133,102.63528,96.39194,1038.49597
156,1.292,-14.64983,70.19821,1297.47974,119.38097,81.36367,1210.26367,-95.16557,90.82944,1189.41125,103.33916,96.26305,1038.00732
157,1.3,-13.50548,69.70165,1297.5448,119.66953,81.79488,1209.42419,-94.9783,90.81908,1189.36169,104.16171,96.39928,1037.6925
158,1.308,-13.15953,69.75776,1297.10181,119.94141,81.68857,1209.31128,-94.40965,90.46132,1189.29773,104.99617,95.71443,1037.67407
159,1.317,-12.6858,69.40676,1297.26819,120.14671,80.99192,1209.28149,-94.17661,90.60151,1189.21216,105.56932,95.96709,1037.57935
160,1.325,-11.96409,69.36602,1297.16333,122.76483,79.51836,1210.60205,-93.90422,90.67673,1189.31274,105.56932,95.96709,1037.57935
161,1.333,-11.25873,69.29532,1297.078,123.19257,79.38045,1209.82898,-93.27766,89.97334,1189.43335,105.56932,95.96709,1037.57935
162,1.342,-10.39061,69.40051,1296.8999,123.46318,79.60894,1209.89514,-92.60676,89.85119,1189.71924,105.96437,95.73092,1037.46741
163,1.35,-9.82941,69.67986,1296.75696,123.77224,79.95478,1208.99512,-91.66814,89.54034,1189.52698,106.68042,95.49088,1037.64661
164,1.358,-8.8729,70.2049,1296.86377,123.77224,79.95478,1208.99512,-91.05872,89.33189,1189.51758,106.91883,95.15394,1037.61023
165,1.367,-8.37622,69.91324,1296.78552,123.9798,80.10606,1209.04773,-90.32322,89.98705,1189.84717,107.67089,95.17567,1037.55103
166,1.375,-7.51767,70.04461,1297.06519,125.40991,80.08627,1208.92712,-90.32322,89.98705,1189.84717,107.76441,94.50217,1037.35071
167,1.383,-6.93213,69.58538,1297.30579,126.19648,80.4345,1208.93665,-89.5788,90.60223,1190.22278,108.64957,95.1201,1037.09656
168,1.392,-5.78507,69.99492,1297.35852,127.06477,81.21867,1208.69092,-89.34896,90.6444,1190.36426,108.85635,95.03401,1036.65906
169,1.4,-5.60913,70.09078,1297.0509,127.48573,80.94655,1208.52905,-88.58914,90.71077,1190.80139,109.30853,95.16093,1036.60437
170,1.408,-4.98253,70.35231,1297.19824,128.20937,80.99072,1208.62134,-88.06496,90.80719,1190.80408,109.366,95.78209,1036.61499
171,1.417,-4.65798,70.24884,1297.28857,128.50494,81.18596,1208.77332,-87.45864,90.13483,1191.15125,109.46735,96.08946,1036.06348
172,1.425,-4.34851,70.2372,1297.4707,128.50494,81.18596,1208.77332,-87.2767,89.91676,1191.4209,109.62651,95.88238,1036.34424
173,1.433,-3.36725,70.06781,1297.54504,128.50494,81.18596,1208.77332,-86.96864,89.8065,1191.36621,109.62651,95.88238,1036.34424
174,1.442,-2.64246,69.38244,1297.50427,129.97264,80.51802,1208.85474,-86.82371,88.95057,1191.49805,109.99763,96.11289,1036.41797
175,1.45,-2.22077,69.4707,1297.5813,130.30022,80.73563,1208.92456,-86.53575,89.12873,1191.43738,110.07833,95.63965,1036.50085
176,1.458,-1.95056,69.51945,1297.60352,130.70847,81.02514,1208.93396,-85.86068,89.67825,1191.66504,110.07833,95.63965,1036.50085
177,1.467,-1.44132,69.65141,1297.71704,131.19264,81.28998,1208.76172,-84.98124,90.07359,1191.73499,110.23444,95.48019,1036.35925
178,1.475,-1.00824,69.38724,1297.33569,131.26918,80.97791,1208.77783,-84.49676,90.02728,1191.98645,110.23444,95.48019,1036.35925
179,1.483,-0.61566,70.01887,1297.19775,132.22807,80.70215,1208.57373,-84.0271,89.83211,1191.99756,111.19894,94.85561,1036.27625
180,1.492,-0.44809,70.3698,1297.33484,132.10246,81.11031,1207.78552,-83.58174,89.96612,1191.90588,112.50349,94.69841,1036.30432
181,1.5,0.34055,69.86474,1296.80652,133.27434,80.83738,1208.51282,-83.26117,89.87561,1192.01526,113.27517,94.40517,1036.00427
182,1.508,1.07682,69.63921,1296.97412,134.15921,80.66533,1208.70508,-82.62122,90.21024,1191.99707,113.77044,94.31326,1036.16394
183,1.517,1.80255,69.42401,1297.03052,134.55533,79.6802,1208.86658,-82.20231,90.1506,1191.77832,113.77044,94.31326,1036.16394
184,1.525,2.55188,69.26016,1297.10364,135.5609,79.71085,1208.87622,-81.93414,90.48257,1191.90991,114.71203,95.3723,1036.34583
185,1.533,3.6283,69.77596,1296.8363,135.63951,79.41521,1208.34436,-80.95087,90.72455,1192.25159,114.90942,95.02554,1036.33655
186,1.542,3.69724,69.90041,1296.8136,136.37152,79.71633,1207.32947,-80.27974,90.92968,1192.47192,115.18881,94.98698,1036.0105
187,1.55,4.02417,69.80488,1296.79773,136.52434,79.91252,1207.17773,-79.39089,90.70094,1192.34399,115.57751,94.96501,1035.70911
188,1.558,4.7686,69.80807,1296.87964,136.97357,79.82455,1206.9541,-78.97562,90.59774,1192.49622,116.19034,94.73406,1035.63062
189,1.567,5.60939,69.8549,1296.81592,136.63875,80.02355,1205.50562,-78.51612,90.46695,1192.15991,116.88117,94.22688,1035.23669
190,1.575,6.26196,69.62698,1296.81299,136.91502,80.39573,1205.53894,-78.27052,90.33002,1192.25281,117.24768,94.39899,1034.95007
191,1.583,7.04229,69.64339,1296.65576,138.25859,79.33883,1205.65698,-78.27052,90.33002,1192.25281,117.64673,94.59433,1034.63586
192,1.592,7.77581,69.85196,1296.52502,138.83682,79.02454,1205.83398,-77.89072,90.17592,1192.05664,117.73847,96.93636,1033.53503
193,1.6,7.98968,69.75131,1296.84106,139.2655,79.22966,1204.98022,-77.46883,89.94942,1192.302,117.53779,96.511,1033.23645
