Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
49,0.4,324.31937,-132.75084,873.14716,388.25671,-198.11237,833.93164,441.59534,-119.58452,820.75641
50,0.408,324.31937,-132.75084,873.14716,388.48862,-197.98653,833.81177,440.89175,-120.02406,821.37622
51,0.417,324.31937,-132.75084,873.14716,388.3414,-197.90775,833.7403,440.94855,-121.07487,821.03436
52,0.425,324.81369,-132.41515,872.96252,388.31409,-197.98041,833.33636,441.85208,-120.36849,820.25354
53,0.433,324.81369,-132.41515,872.96252,388.19626,-197.90384,833.20978,441.0444,-121.519,819.68695
54,0.442,324.84906,-132.01367,872.42224,387.65219,-198.37288,833.04803,441.46988,-120.98626,818.88458
55,0.45,324.21765,-132.19716,871.15222,387.67804,-198.35619,832.75238,441.05835,-121.43153,818.66608
56,0.458,324.51498,-132.12448,871.73584,387.24612,-198.4402,832.70758,440.81909,-121.49811,818.3161
57,0.467,324.12991,-131.83588,871.21936,386.93228,-199.07146,832.6524,440.70789,-121.01433,818.0683
58,0.475,323.94943,-131.95549,871.17102,386.9166,-198.83681,832.40784,440.58612,-121.28564,817.513
59,0.483,323.97946,-131.88126,870.70337,386.52155,-198.24696,831.79236,440.8125,-121.48357,816.99414
60,0.492,323.73535,-132.03067,870.62042,386.12653,-198.39398,831.85541,440.8125,-121.48357,816.99414
61,0.5,323.53091,-132.10065,870.62213,385.99661,-198.31305,831.7326,440.4465,-120.15038,816.93945
62,0.508,323.53091,-132.10065,870.62213,386.1532,-198.22462,831.8349,440.59277,-119.74908,816.82666
63,0.517,322.72049,-131.8947,870.54266,386.02563,-197.77878,831.70496,440.59277,-119.74908,816.82666
64,0.525,322.12189,-131.36684,870.54175,385.90219,-197.7652,831.60095,439.383,-119.3224,817.45306
65,0.533,321.77817,-131.57849,870.56317,385.90237,-196.46913,830.62183,438.86844,-119.17046,817.77142
66,0.542,321.77817,-131.57849,870.56317,385.40036,-196.56532,830.77777,438.52518,-117.31696,818.22339
67,0.55,321.6579,-131.51111,870.65741,385.36786,-196.36142,830.65582,438.58862,-116.88997,818.35944
68,0.558,321.46494,-131.73123,870.69916,385.09216,-196.60376,832.08234,437.9024,-116.92413,818.49463
69,0.567,321.06079,-131.55635,870.67468,385.1731,-196.37109,832.18585,437.9024,-116.92413,818.49463
70,0.575,321.00558,-131.30672,870.53882,384.91068,-196.23773,832.36945,436.83838,-117.5894,819.40228
71,0.583,320.70895,-131.35756,870.58582,384.49527,-196.06657,832.56854,437.20685,-117.1907,818.98975
72,0.592,320.40887,-131.07562,870.92981,384.17758,-196.07025,832.61414,436.34915,-117.8298,819.05017
73,0.6,319.95535,-131.5256,871.39276,384.19702,-195.91179,832.729,436.60474,-117.66219,819.45117
74,0.608,319.79108,-131.31235,871.98627,383.96735,-196.07889,832.64392,436.33655,-116.79169,820.5564
75,0.617,319.79108,-131.31235,871.98627,383.83151,-195.74359,832.60022,436.23291,-116.94496,820.69543
76,0.625,319.79108,-131.31235,871.98627,383.65775,-195.66599,832.71857,436.82895,-116.72795,820.39532
77,0.633,319.59055,-131.38014,872.20581,383.44531,-195.31123,832.96466,436.91644,-117.10342,820.54395
78,0.642,319.38348,-131.7439,872.422,383.46881,-195.36378,833.14307,436.91644,-117.10342,820.54395
79,0.65,319.36026,-131.58401,872.64532,383.0018,-195.90781,833.60852,436.91644,-117.10342,820.54395
80,0.658,318.89957,-131.88673,872.3349,382.89969,-195.83629,833.96234,436.07663,-117.22341,821.2597
81,0.667,319.3045,-131.84645,873.09589,382.65527,-195.92513,834.18658,435.784,-117.34766,821.35339
82,0.675,319.3045,-131.84645,873.09589,381.94482,-195.39392,833.89038,435.9473,-117.17964,822.08252
83,0.683,319.16541,-131.82587,873.3291,381.82422,-195.29849,834.64478,435.99435,-117.24773,822.44714
84,0.692,318.36377,-131.82675,873.87805,382.3309,-195.67065,835.58118,435.99435,-117.24773,822.44714
85,0.7,318.24707,-131.74399,873.98621,382.46848,-196.02141,835.99298,435.67484,-117.55972,823.24231
86,0.708,317.85507,-131.51439,874.14917,382.47311,-195.86093,836.14685,435.23376,-117.75791,823.92395
87,0.717,317.70718,-131.24858,874.63861,382.28165,-195.62827,836.70013,435.01501,-118.09824,825.38123
88,0.725,317.28647,-131.25903,874.84613,381.7659,-195.27133,837.14111,434.89944,-118.73083,825.65717
89,0.733,317.02103,-131.13457,875.6991,381.72794,-196.0798,837.8194,434.87582,-118.98392,826.66223
90,0.742,316.74551,-131.11606,876.51489,380.91611,-197.01715,839.64197,434.8541,-119.20276,826.87354
91,0.75,316.52438,-130.77534,876.53625,380.74716,-196.76225,839.83112,434.48633,-119.24884,827.18646
92,0.758,315.77686,-131.11734,877.1701,380.85001,-195.52557,840.50568,434.26831,-118.36947,827.75348
93,0.767,315.46008,-131.41267,877.61163,380.97742,-196.65883,841.08551,433.78345,-117.89658,829.19208
94,0.775,315.24161,-131.69034,877.85431,381.17679,-195.42209,841.32117,433.97839,-117.28674,829.63916
95,0.783,314.75555,-131.30203,878.74213,380.92758,-194.79068,841.80823,433.45389,-117.33551,831.47876
96,0.792,314.48068,-131.18608,879.30609,380.35147,-194.91884,842.59888,433.06201,-118.14864,831.90894
97,0.8,314.16177,-132.06166,879.67493,379.9361,-194.69975,842.79907,433.39322,-116.3336,832.62897
98,0.808,313.54886,-131.91225,880.74432,379.1319,-194.55431,843.08887,433.27972,-116.64631,833.88202
99,0.817,312.84305,-132.11133,881.56531,377.90207,-195.28442,845.10321,432.34909,-116.37718,834.21899
100,0.825,312.85086,-131.49239,881.92029,378.13022,-195.48836,846.69824,431.21454,-117.28596,835.64459
101,0.833,312.65189,-131.29318,881.86902,377.83371,-195.3436,846.68835,431.25232,-117.15354,836.27747
102,0.842,311.68091,-130.6022,882.07581,377.87927,-195.15454,847.09393,431.43149,-116.1563,836.35419
103,0.85,311.19028,-130.14082,882.29523,377.77167,-195.40709,847.89398,431.57306,-115.73235,837.06097
104,0.858,310.62335,-130.45331,882.85986,378.07465,-195.04865,848.33832,431.16388,-115.04908,837.04401
105,0.867,310.34781,-130.42134,882.97351,377.55661,-195.29953,848.3717,429.8363,-115.52461,837.72424
106,0.875,310.22015,-130.76375,883.33167,377.51068,-195.08786,848.93115,430.24133,-114.10971,838.19299
107,0.883,310.13934,-130.51909,883.56958,377.40802,-195.18373,849.36267,429.19992,-114.87962,838.79071
108,0.892,309.84149,-130.36336,883.7699,377.46555,-194.72826,849.64581,429.19992,-114.87962,838.79071
109,0.9,309.62964,-129.54237,884.0224,376.75671,-194.21176,849.73608,429.11276,-114.45319,837.91284
110,0.908,309.54706,-129.45546,884.49152,376.62604,-194.0616,850.50366,428.53693,-115.95932,839.04047
111,0.917,309.3432,-129.44933,884.50653,376.16074,-193.89984,850.88696,428.35464,-115.71481,839.28247
112,0.925,309.30844,-129.40303,885.30243,375.97394,-193.64079,850.94897,428.37817,-116.12613,839.18958
113,0.933,308.79056,-128.84007,885.72961,375.52676,-193.46413,851.15143,428.7995,-113.52357,841.59973
114,0.942,308.77081,-128.82285,886.46796,375.90894,-193.55324,851.37756,429.311,-112.92451,841.82361
115,0.95,308.77081,-128.82285,886.46796,375.25836,-193.21796,851.94226,428.76367,-114.33086,842.05957
116,0.958,308.77081,-128.82285,886.46796,375.25836,-193.21796,851.94226,428.74127,-114.54868,842.27142
117,0.967,308.81686,-128.61717,886.53815,375.19958,-193.3354,852.07318,429.22549,-113.61826,842.29523
118,0.975,308.81686,-128.61717,886.53815,375.25836,-193.21796,851.94226,428.21356,-115.32638,842.04272
119,0.983,308.81686,-128.61717,886.53815,375.25836,-193.21796,851.94226,428.75513,-113.59147,842.11798
120,0.992,308.81686,-128.61717,886.53815,375.27728,-192.91008,852.16699,427.45779,-114.49464,842.30518
121,1,308.68158,-128.56082,886.62939,375.27728,-192.91008,852.16699,426.7598,-115.1251,841.91595
122,1.008,308.68158,-128.56082,886.62939,375.07922,-192.95786,852.18341,426.92975,-115.2728,842.07642
123,1.017,308.43228,-128.33641,886.51501,375.00909,-192.80022,851.93652,427.09332,-114.23214,841.73578
124,1.025,308.39371,-128.14778,886.41992,374.95032,-192.91768,852.0675,425.80841,-115.37628,841.24628
125,1.033,308.39371,-128.14778,886.41992,374.95032,-192.91768,852.0675,425.74985,-114.96062,840.88733
126,1.042,308.21408,-128.33833,885.95172,375.00909,-192.80022,851.93652,425.74985,-114.96062,840.88733
127,1.05,308.21408,-128.33833,885.95172,374.96796,-192.72638,851.76123,425.74985,-114.96062,840.88733
128,1.058,308.21408,-128.33833,885.95172,374.7381,-193.22089,851.55286,425.60394,-114.80379,840.72064
129,1.067,307.79343,-128.14601,885.83344,374.603,-193.33159,851.50055,425.60394,-114.80379,840.72064
130,1.075,308.12527,-128.32799,885.53516,374.67523,-193.31111,851.30267,425.78601,-114.15378,840.42761
131,1.083,307.95102,-128.45641,885.47815,374.50201,-193.06389,850.52734,425.78601,-114.15378,840.42761
132,1.092,308.09668,-128.6187,885.2467,374.37717,-193.3981,850.89703,425.78601,-114.15378,840.42761
133,1.1,308.2359,-128.65404,884.87897,374.16739,-192.85542,850.33777,426.0433,-114.43563,839.81207
134,1.108,308.21674,-128.98201,884.62933,374.33963,-192.90569,850.21759,426.68762,-112.46136,839.52008
135,1.117,308.29791,-129.07039,884.29858,374.45175,-194.2868,850.40057,426.98257,-113.34918,838.97125
136,1.125,308.62735,-128.77483,883.82861,374.36615,-193.7262,849.65094,426.99341,-113.17266,838.78607
137,1.133,308.62735,-128.77483,883.82861,374.46725,-194.3588,849.62488,427.21722,-113.67078,837.896
138,1.142,308.89087,-128.83267,883.64697,375.20459,-194.43617,849.33167,427.51489,-112.94834,837.16583
139,1.15,309.12134,-129.13368,883.67065,375.16559,-194.25742,848.53461,426.73035,-114.16254,837.33844
140,1.158,309.31628,-128.86554,883.46106,375.22919,-193.83858,848.50757,426.73035,-114.16254,837.33844
141,1.167,309.56509,-129.35835,883.19354,375.36917,-194.88948,848.08789,428.39639,-114.02648,836.26233
142,1.175,309.74902,-129.04391,882.93121,375.44931,-194.68739,847.92273,428.39639,-114.02648,836.26233
143,1.183,310.05197,-129.27663,882.8797,375.7554,-194.70866,847.5108,428.69116,-114.04036,836.26599
144,1.192,310.43762,-129.42572,882.5625,376.13678,-194.86095,847.44366,429.27399,-114.46193,835.8371
145,1.2,310.76263,-129.35033,882.52661,376.48962,-195.03645,847.33215,430.22855,-114.46108,835.93774
146,1.208,310.91034,-129.34813,882.4826,376.79523,-194.75641,847.35834,430.21991,-115.28506,834.5658
147,1.217,311.26691,-129.79536,882.28113,377.03891,-194.39136,847.19745,430.29825,-115.23891,835.23169
148,1.225,311.70993,-130.01804,881.96887,377.69318,-194.81676,847.06073,430.05637,-115.36198,834.71008
149,1.233,312.22964,-130.12741,881.88232,377.86951,-195.06413,846.76624,431.0499,-116.67463,833.37659
150,1.242,312.11786,-130.2549,881.77533,378.06476,-195.42653,846.2475,431.08844,-116.59443,832.86292
151,1.25,312.75894,-129.61845,881.39984,378.07153,-194.72957,844.97406,430.46252,-118.11768,832.53107
152,1.258,313.50488,-129.3385,880.9046,378.32672,-194.23152,844.24084,431.68805,-116.16257,832.36407
153,1.267,313.71216,-129.10495,880.59174,378.25571,-194.32085,843.78369,432.35312,-115.68919,832.59222
154,1.275,313.76797,-129.33221,880.28418,378.87872,-194.56294,842.96991,432.49301,-115.54791,832.4397
155,1.283,314.08398,-129.04074,879.77026,379.01208,-194.58417,842.90289,432.82889,-116.12512,832.29639
156,1.292,314.33252,-129.39828,878.94312,379.05905,-194.73129,842.73651,432.37506,-115.83385,832.0249
157,1.3,314.22101,-129.52592,878.83606,379.09149,-194.78052,842.05414,433.14542,-115.95454,831.80182
158,1.308,314.3222,-129.73447,878.77991,379.37238,-195.34279,841.98584,433.40994,-116.84386,831.32391
159,1.317,314.46045,-129.87663,878.33575,379.31876,-195.28401,841.81635,433.45294,-116.63144,831.12079
160,1.325,314.69586,-130.64716,878.26227,379.44177,-195.44731,841.50214,433.13226,-117.40988,830.2016
161,1.333,314.93436,-130.95813,877.95239,379.82755,-195.3755,841.09723,434.16058,-117.31466,829.03015
162,1.342,314.7579,-131.10487,877.61694,380.15829,-195.26443,840.57733,433.70776,-117.78413,828.76489
163,1.35,315.14282,-130.83484,877.04443,380.33582,-195.14377,840.44739,433.17856,-118.2048,828.51233
164,1.358,315.29602,-130.67917,876.80267,380.41733,-195.47095,840.3324,433.17856,-118.2048,828.51233
165,1.367,315.52173,-130.61768,876.78662,380.48407,-195.87071,840.0144,434.28949,-117.70773,827.72827
166,1.375,315.63181,-130.71948,876.56604,380.56537,-196.66713,839.81836,433.69418,-118.58222,827.68542
167,1.383,316.39124,-130.74588,876.26929,380.85281,-196.53719,839.60345,433.69418,-118.58222,827.68542
168,1.392,316.4549,-130.88782,876.40967,381.02341,-196.82289,839.54907,434.71823,-119.0942,827.05652
169,1.4,316.64178,-130.69492,876.43988,381.28915,-196.66322,839.18359,434.8541,-119.20276,826.87354
170,1.408,316.78094,-130.72786,876.07141,381.51199,-196.39742,838.99548,435.42606,-118.4141,826.67865
171,1.417,317.38992,-131.14825,876.05444,381.92474,-195.2197,836.89728,435.41629,-118.22865,826.48541
172,1.425,317.53436,-131.29242,875.69745,381.91422,-195.34917,836.80341,435.69855,-118.18246,826.42761
173,1.433,317.53436,-131.29242,875.69745,382.24796,-194.87064,836.95508,436.45087,-117.57458,826.13257
174,1.442,318.50568,-131.59607,875.7746,382.60507,-196.06062,837.28473,436.45087,-117.57458,826.13257
175,1.45,318.9873,-131.77087,875.67804,382.7876,-196.0267,836.62756,436.45087,-117.57458,826.13257
176,1.458,319.11755,-131.8029,875.32867,382.91385,-195.8532,836.42578,436.47339,-117.06436,826.36865
177,1.467,319.09949,-131.94069,875.20782,383.34067,-196.34378,835.9552,436.37079,-116.88922,825.92206
178,1.475,319.41449,-132.07826,874.37762,383.12564,-196.55336,835.3183,436.63113,-116.98937,825.2063
179,1.483,319.43829,-131.91904,874.02594,383.4245,-196.3849,835.21497,436.55011,-116.60711,825.03296
180,1.492,319.72961,-131.84131,873.83881,383.53104,-196.45309,835.13019,437.17276,-118.13337,823.90979
181,1.5,320.27704,-131.61877,873.40375,383.52451,-196.87691,834.71906,437.51855,-118.30005,823.56641
182,1.508,320.90164,-131.75992,873.17334,384.25107,-197.09828,834.56152,437.51855,-118.30005,823.56641
183,1.517,320.90164,-131.75992,873.17334,384.56473,-197.05902,834.14319,438.10352,-118.39907,823.57245
184,1.525,320.74265,-131.84946,872.93127,384.64023,-197.04961,833.97119,438.306,-118.30933,823.4726
185,1.533,320.74265,-131.84946,872.93127,384.87708,-196.6931,833.75916,438.81451,-118.78963,822.80988
186,1.542,320.74265,-131.84946,872.93127,385.03671,-196.73454,833.60822,438.80807,-118.92322,822.37604
187,1.55,320.87488,-131.90244,872.84637,385.2421,-196.73308,833.36932,439.36523,-118.57095,821.84314
188,1.558,320.89813,-132.06223,872.62311,385.32727,-196.93506,833.31366,439.82886,-120.24208,821.42798
189,1.567,321.39893,-132.49548,872.34192,385.49921,-197.33897,833.69073,439.82373,-119.95061,821.44952
190,1.575,321.55856,-132.77878,872.10999,385.31842,-197.72675,833.73785,439.82886,-120.24208,821.42798
191,1.583,321.55856,-132.77878,872.10999,385.91324,-198.45013,833.03229,440.55435,-119.5024,821.95642
192,1.592,321.85733,-132.67566,872.05432,385.98419,-198.0027,832.70221,440.55435,-119.5024,821.95642
193,1.6,321.85733,-132.67566,872.05432,386.09103,-198.31105,832.48138,440.43457,-119.00541,822.23438
194,1.608,322.57001,-132.97232,872.0307,386.32623,-198.09547,832.4632,440.5304,-119.15112,821.95844
195,1.617,323.08304,-133.06395,872.1311,386.50317,-197.68024,831.60736,440.65778,-119.13651,821.73682
196,1.625,323.08304,-133.06395,872.1311,386.76047,-197.80597,831.56903,440.65778,-119.13651,821.73682
197,1.633,323.03275,-132.77197,871.57855,386.76447,-197.5582,831.07526,440.87402,-119.16267,821.74512
198,1.642,323.14603,-132.86378,871.66364,387.18881,-197.74226,831.15979,440.70599,-121.21723,821.14978
199,1.65,323.50177,-132.72884,871.55707,387.18121,-198.31683,831.12677,441.30533,-121.18169,820.48175
200,1.658,324.23764,-132.65836,871.80414,387.39914,-198.65498,831.33179,441.28775,-121.47476,820.29425
201,1.667,324.72549,-132.80128,871.65961,387.90216,-198.25545,831.07959,441.64874,-121.65637,819.52203
202,1.675,325.06595,-132.96393,870.81696,388.16632,-198.32109,831.05762,441.37427,-121.3323,820.12122
203,1.683,325.32916,-133.15633,871.06183,388.27524,-198.43869,830.67999,441.89951,-121.58823,819.44366
204,1.692,325.32916,-133.15633,871.06183,388.47339,-198.38875,830.66656,441.9877,-121.96364,819.5921
205,1.7,325.68112,-133.85648,871.32544,388.50049,-198.45134,830.56305,441.9877,-121.96364,819.5921
206,1.708,325.94974,-133.91287,870.9577,388.50049,-198.45134,830.56305,442.3338,-122.12886,819.24817
207,1.717,326.11148,-133.66603,870.91718,388.50049,-198.45134,830.56305,442.91931,-122.22692,819.25427
208,1.725,326.06985,-134.00415,870.84338,388.50049,-198.45134,830.56305,442.91931,-122.22692,819.25427
209,1.733,326.30066,-134.30832,870.8678,388.72873,-198.46739,830.27948,442.91931,-122.22692,819.25427
210,1.742,326.21841,-134.65286,870.66901,388.72873,-198.46739,830.27948,442.97165,-122.63647,819.03827
211,1.75,326.21841,-134.65286,870.66901,388.36832,-198.90089,830.34851,442.97165,-122.63647,819.03827
212,1.758,326.21841,-134.65286,870.66901,388.51764,-198.74454,830.2818,442.8656,-122.27802,818.70782
213,1.767,326.21841,-134.65286,870.66901,388.66122,-198.82318,830.18414,442.8656,-122.27802,818.70782
214,1.775,326.21841,-134.65286,870.66901,388.66122,-198.82318,830.18414,442.83105,-121.85152,819.1059
215,1.783,326.21841,-134.65286,870.66901,388.66122,-198.82318,830.18414,442.83105,-121.85152,819.1059
216,1.792,326.21841,-134.65286,870.66901,388.66122,-198.82318,830.18414,442.83105,-121.85152,819.1059
217,1.8,326.29837,-134.68588,870.50342,388.7146,-199.59908,830.62225,442.83105,-121.85152,819.1059
218,1.808,326.00739,-134.54213,870.21246,388.7146,-199.59908,830.62225,442.83105,-121.85152,819.1059
219,1.817,326.16757,-134.31845,870.17822,388.7146,-199.59908,830.62225,443.06897,-120.91639,819.46271
220,1.825,326.16757,-134.31845,870.17822,389.19962,-200.14293,831.45563,443.26019,-120.76303,819.31897
221,1.833,326.60156,-134.17223,870.1601,389.2406,-200.20918,831.62946,443.26019,-120.76303,819.31897
222,1.842,325.93262,-134.70985,869.44879,388.94785,-199.21707,830.72833,443.26019,-120.76303,819.31897
223,1.85,326.63654,-133.89111,870.17181,389.12402,-198.95193,830.68365,442.80212,-120.47199,820.00879
224,1.858,326.63654,-133.89111,870.17181,389.22006,-198.88066,830.50836,443.07449,-119.16653,821.38409
225,1.867,326.34869,-134.45923,869.43054,389.34604,-198.66669,830.39594,442.99704,-118.40112,821.54816
226,1.875,326.82562,-133.86588,870.12909,389.56653,-198.0856,830.23468,443.27173,-118.44267,821.01965
227,1.883,326.82562,-133.86588,870.12909,389.7645,-197.84103,829.93347,443.42178,-118.48569,821.61914
228,1.892,326.75681,-133.74567,870.26038,389.90833,-197.78023,829.55609,443.7876,-118.57124,821.38513
229,1.9,326.94473,-133.85507,869.93951,390.1188,-197.48885,829.46368,443.7876,-118.57124,821.38513
230,1.908,327.06131,-133.93852,869.83167,390.11948,-197.66417,829.2099,444.38699,-118.87228,820.237
231,1.917,327.19556,-133.91977,869.80042,390.96866,-195.95825,828.7948,444.38699,-118.87228,820.237
232,1.925,327.13806,-133.69493,869.67224,391.18811,-196.00987,828.63806,444.34976,-118.01121,819.62457
233,1.933,327.14981,-133.82712,869.54901,390.83618,-196.19424,828.50458,443.67322,-120.74059,818.73999
234,1.942,326.47653,-134.07538,868.58044,391.06976,-195.68298,828.29358,443.67322,-120.74059,818.73999
235,1.95,326.61163,-133.77415,868.29169,391.12482,-195.80299,828.00757,443.49197,-120.14019,818.76953
236,1.958,326.29956,-133.55232,867.93488,390.84744,-195.50529,827.64392,443.24588,-120.9369,817.72943
237,1.967,325.95737,-133.46106,867.69073,390.68152,-195.47948,827.71344,443.91458,-120.01456,817.40265
238,1.975,325.73798,-133.437,867.67865,390.69669,-195.70015,827.53442,443.66122,-120.1945,817.18677
239,1.983,325.73798,-133.437,867.67865,390.73883,-195.52692,827.10986,443.81299,-120.14793,817.54407
240,1.992,325.73798,-133.437,867.67865,390.59756,-195.62817,826.81824,443.1756,-119.07079,819.06897
241,2,325.73798,-133.437,867.67865,390.58398,-195.62662,826.9317,443.6622,-118.78748,818.6261
242,2.008,325.73798,-133.437,867.67865,390.5033,-195.54611,827.02594,443.1756,-119.07079,819.06897
243,2.017,325.65955,-133.42191,867.66791,390.43329,-195.58244,826.979,443.44009,-119.04478,818.65955
244,2.025,325.65955,-133.42191,867.66791,390.51108,-195.52126,826.92542,443.7782,-117.59729,819.61475
245,2.033,325.57898,-133.563,868.29327,390.23767,-195.67947,827.65106,443.7782,-117.59729,819.61475
246,2.042,325.57898,-133.563,868.29327,390.1546,-195.81316,827.8045,443.84201,-117.33305,819.68127
247,2.05,325.56555,-133.59142,868.46704,390.05997,-195.63429,827.98749,443.56253,-117.51186,819.84955
248,2.058,325.47348,-133.33252,868.51086,389.9325,-195.89305,828.11731,443.56253,-117.51186,819.84955
249,2.067,325.51324,-132.96017,868.6922,390.1427,-195.91655,828.50372,443.56253,-117.51186,819.84955
250,2.075,325.36969,-132.64507,868.63605,389.43304,-196.5247,828.32959,443.51453,-117.63634,819.966
251,2.083,325.2529,-132.55215,868.5495,389.41855,-196.37558,828.53845,443.10468,-118.35768,820.75024
252,2.092,325.58746,-132.25717,869.66559,389.56894,-196.47339,828.698,442.70432,-118.25038,820.77802
253,2.1,325.70782,-132.11165,869.75421,389.56055,-196.50858,829.35315,442.54266,-118.18282,821.19452
254,2.108,325.45728,-132.14368,869.98694,389.48636,-196.52817,829.53583,441.94281,-118.28279,821.21973
255,2.117,325.44238,-131.99918,870.11554,389.44928,-195.88081,829.8725,441.85278,-118.2352,821.33728
256,2.125,324.86533,-131.6947,870.50677,389.16129,-196.04234,830.35419,441.85944,-118.70744,821.40259
