Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
31,0.25,314.28674,362.90707,509.51978,432.21078,365.35565,487.71149,453.08618,230.52695,498.40894
32,0.258,314.16708,362.87286,509.57602,432.13034,365.56195,488.13641,453.23517,230.47403,498.3428
33,0.267,313.91827,363.31558,509.46182,432.06076,365.74716,488.09818,453.76877,230.30823,498.84348
34,0.275,313.91827,363.31558,509.46182,431.87311,366.05261,487.6348,454.08038,230.33194,498.71646
35,0.283,313.65005,363.38089,509.44626,431.45493,366.19293,487.29614,454.08038,230.33194,498.71646
36,0.292,313.47855,363.41492,509.34283,431.45663,366.23059,486.96161,454.03217,230.49878,498.68921
37,0.3,313.28644,363.68509,509.00827,431.17368,366.00189,486.33597,454.03217,230.49878,498.68921
38,0.308,313.03781,363.59851,508.56607,431.23474,365.88217,485.76349,454.03217,230.49878,498.68921
39,0.317,313.11032,364.11786,508.16837,431.40918,365.71359,485.69229,454.22305,230.86328,498.64883
40,0.325,312.82648,364.50641,507.97607,430.94922,366.04303,485.36386,454.25513,230.99776,498.4281
41,0.333,312.50043,364.37997,507.60815,430.53046,366.8732,485.19965,454.02213,231.31717,498.13937
42,0.342,312.24066,364.26584,507.11987,430.25977,366.70248,484.86163,454.02213,231.31717,498.13937
43,0.35,312.64896,364.55148,506.63864,430.12787,366.62637,484.42899,454.12244,231.45981,498.05054
44,0.358,312.50809,364.57623,506.50192,430.27695,366.90497,484.47464,454.12244,231.45981,498.05054
45,0.367,312.65723,364.72879,506.32935,430.34854,366.72318,484.1283,454.12619,231.48413,497.9176
46,0.375,312.23978,364.47134,505.37521,430.29114,366.59216,483.87061,453.93167,231.34546,497.86591
47,0.383,312.10477,364.53409,505.34595,430.05054,366.68259,483.707,453.93167,231.34546,497.86591
48,0.392,312.07761,364.43747,505.21576,430.21683,366.37766,483.59311,453.61996,231.32176,497.99292
49,0.4,312.11703,364.25006,505.30002,430.32306,365.81595,483.64066,453.71716,231.44241,498.04379
50,0.408,312.11703,364.25006,505.30002,430.26227,365.77869,483.80804,453.39154,231.23836,498.14597
51,0.417,312.18253,363.98343,505.37457,430.02899,365.47693,483.96588,453.19537,231.30092,498.43848
52,0.425,312.18253,363.98343,505.37457,429.94467,365.52032,484.05057,453.19537,231.30092,498.43848
53,0.433,312.34976,363.86331,506.13449,430.17667,365.62027,484.28418,453.23767,231.27611,498.5809
54,0.442,312.61417,363.89047,506.61292,430.34045,365.51007,484.79965,453.32813,231.04446,498.96692
55,0.45,312.35364,363.91122,507.11227,430.68994,365.62506,485.29425,453.32813,231.04446,498.96692
56,0.458,312.49036,363.85254,507.13779,430.69177,365.54535,485.37491,453.29977,230.68423,499.27969
57,0.467,312.43921,364.18994,507.69412,430.67636,365.35123,485.62445,453.07233,230.58818,499.74899
58,0.475,312.39441,363.69785,508.25809,430.5863,365.78043,485.90372,453.07233,230.58818,499.74899
59,0.483,312.83405,363.59848,508.37711,430.58206,365.78247,486.0278,453.22266,230.51422,499.81287
60,0.492,312.80231,363.60614,508.60529,430.69366,365.89157,486.36829,453.20813,230.61673,500.02213
61,0.5,312.78201,363.62918,508.77609,430.57776,366.90781,487.17419,453.20813,230.61673,500.02213
62,0.508,312.80307,363.4953,508.86609,430.67075,367.11966,487.33389,453.34033,230.77127,500.64905
63,0.517,312.85504,363.99466,509.23459,430.85046,366.6424,487.60391,453.27029,230.83055,500.70364
64,0.525,312.38889,364.49738,509.78931,430.63446,367.14737,487.94406,453.27029,230.83055,500.70364
65,0.533,312.32413,364.58325,509.66571,430.54529,367.37469,487.96735,453.36615,230.95569,500.77634
66,0.542,312.32413,364.58325,509.66571,430.42438,367.40826,488.09802,453.36346,231.39571,500.98578
67,0.55,312.0195,364.79782,509.45987,430.40985,367.15396,487.79382,453.36346,231.39571,500.98578
68,0.558,312.0195,364.79782,509.45987,430.44028,366.99802,487.09836,453.34494,231.78595,501.15265
69,0.567,311.89868,364.95297,509.2536,430.29861,367.09949,486.76166,453.59796,232.29378,501.08014
70,0.575,311.54678,365.04907,508.92947,430.29861,367.09949,486.76166,453.66245,232.45921,501.13388
71,0.583,311.69968,365.25717,508.81644,429.91174,367.2113,486.07654,453.56699,232.69478,501.09048
72,0.592,311.43652,365.25562,508.34625,429.59604,367.18005,485.35974,453.56699,232.69478,501.09048
73,0.6,311.31308,365.33221,508.01257,429.59735,367.41699,485.1134,453.59546,233.07521,501.0217
74,0.608,311.1412,365.48938,507.90826,429.59418,367.43515,484.98151,453.66431,232.99484,500.68329
75,0.617,311.33652,365.52155,506.85648,429.71512,367.60812,484.70807,453.5036,233.36922,500.55405
76,0.625,311.39224,365.6615,506.64639,429.39194,367.77124,484.4429,453.18497,233.28667,500.35803
77,0.633,311.20694,365.55774,506.25101,428.90292,367.83014,483.92264,453.18497,233.28667,500.35803
78,0.642,311.06696,366.0408,506.20322,428.62326,367.96768,483.65335,453.00897,233.05231,500.56097
79,0.65,311.05795,365.89999,505.60474,428.20425,367.68011,483.29785,453.00897,233.05231,500.56097
80,0.658,311.16351,365.93246,505.44308,428.17874,367.6795,483.13641,452.79422,232.75395,500.63745
81,0.667,311.1636,365.9202,505.29407,427.99622,367.37439,482.95932,452.87018,232.63959,500.53326
82,0.675,310.97562,365.73907,505.25049,428.06616,367.21939,482.8624,452.67099,232.83437,500.60959
83,0.683,310.97562,365.73907,505.25049,427.63336,366.71005,482.96552,452.63913,232.60962,500.5701
84,0.692,310.92993,365.25644,505.14459,427.41531,366.38092,482.98227,452.62845,232.4095,501.02176
85,0.7,311.05115,364.91461,505.40768,427.81454,366.22156,483.54443,452.70291,231.96376,500.87198
86,0.708,311.06912,364.7066,505.85077,428.87827,366.76624,484.45883,452.33032,231.98207,500.87949
87,0.717,310.70905,364.21902,506.21948,429.22214,366.33804,484.52164,452.33118,231.88751,501.08014
88,0.725,311.09726,364.09155,506.53751,429.32562,366.26926,485.061,452.26114,231.94685,501.13474
89,0.733,311.31448,364.2103,507.46475,429.53683,366.28824,485.36252,452.2341,231.77901,501.25064
90,0.742,311.33118,364.23224,507.6618,429.54187,366.24084,485.63116,452.23627,231.59268,501.36252
91,0.75,311.47186,364.19345,508.15814,429.91812,365.74127,485.93234,452.25766,231.72371,501.35062
92,0.758,311.47055,364.21982,508.3414,430.14841,365.46906,486.17877,452.21585,231.56721,501.58755
93,0.767,311.6922,364.55447,508.87659,430.12,365.85809,486.44296,452.49857,231.53105,501.71719
94,0.775,311.85446,364.42215,509.2012,429.98367,366.03574,486.86044,452.49857,231.53105,501.71719
95,0.783,311.92068,364.3891,509.51489,430.10541,367.25134,488.13635,452.49857,231.53105,501.71719
96,0.792,312.13004,364.57187,509.90921,430.17593,367.45532,488.71521,452.49261,231.71567,501.78439
97,0.8,312.13004,364.57187,509.90921,430.15283,367.43079,488.90488,452.40738,232.17877,502.15192
98,0.808,312.17072,364.75143,510.0329,429.94373,367.45825,489.10336,452.57623,232.09839,502.15295
99,0.817,312.04126,364.74756,510.06213,430.07745,367.45862,489.01041,452.82272,232.34851,502.27344
100,0.825,311.92242,365.09174,509.96768,430.07745,367.45862,489.01041,452.64063,232.85547,502.53494
101,0.833,311.52701,365.47498,510.27957,430.17593,367.45532,488.71521,452.64063,232.85547,502.53494
102,0.842,311.35794,365.04486,509.68021,429.80154,366.91763,488.12848,452.72995,233.3627,502.25894
103,0.85,311.04269,365.34045,509.33331,429.27103,366.86295,487.51526,452.72995,233.3627,502.25894
104,0.858,310.95145,365.41476,509.2858,429.17755,367.02029,486.95245,452.77936,233.8965,502.03439
105,0.867,311.17813,365.31683,508.97861,428.88602,367.42673,486.70401,453.01743,234.26976,502.03635
106,0.875,310.73538,365.96176,508.61169,428.6304,367.52771,485.93356,452.98062,234.53145,501.94073
107,0.883,310.74893,365.892,508.1759,428.60818,367.64377,485.51187,453.06842,234.72867,501.83929
108,0.892,310.49976,366.03323,508.06342,428.42465,367.33398,485.11362,453.11096,235.26804,501.68457
109,0.9,309.90118,366.26047,507.46265,428.36288,367.23233,484.849,453.22672,235.9147,501.44318
110,0.908,309.75845,366.647,507.15021,427.97031,367.48581,484.42667,453.02585,235.62187,501.16437
111,0.917,309.71368,366.97345,506.95944,427.14841,368.19049,484.15936,452.81213,235.78506,501.04019
112,0.925,309.6452,366.93848,506.66306,427.28296,368.32468,483.87726,452.38745,235.41045,500.90195
113,0.933,309.63565,366.54468,506.44315,427.27258,368.04343,483.37668,452.04596,235.12718,500.91412
114,0.942,309.51993,366.52078,506.48871,427.27258,368.04343,483.37668,451.90308,234.97423,500.84995
115,0.95,309.55127,366.51355,506.26071,427.11005,367.83624,483.47876,451.67017,234.72971,500.80829
116,0.958,309.28586,366.52222,505.97549,426.79294,367.15692,483.47839,451.53073,233.9248,500.86755
117,0.967,309.30118,366.07458,506.33377,426.59012,366.88559,483.43765,451.44083,233.95599,500.90875
118,0.975,309.21185,365.90616,506.37332,426.63333,367.06979,483.94208,451.37393,233.79929,501.01151
119,0.983,309.13467,365.68631,506.77277,427.02847,367.29932,484.17206,451.40662,233.78868,500.87659
120,0.992,309.18655,365.62204,506.82382,427.4375,367.09418,484.60919,451.40872,233.59474,500.68234
121,1,309.36008,365.56467,507.17465,427.60599,366.86441,484.91217,451.30756,233.34331,500.64078
122,1.008,309.36008,365.56467,507.17465,427.64474,366.75223,485.13632,450.11157,233.92174,500.07114
123,1.017,309.26694,364.85391,507.45206,427.6286,366.63303,485.32971,450.27322,234.02234,500.1149
124,1.025,309.271,365.14749,507.92493,427.56699,366.71451,485.83099,450.86362,233.83986,500.34534
125,1.033,309.53546,365.16614,508.09503,427.53616,366.51297,486.15125,450.69696,233.92035,500.28735
126,1.042,309.83594,365.42975,508.5473,428.12375,366.48611,486.45065,450.64053,233.81046,500.02744
127,1.05,309.83594,365.42975,508.5473,428.17984,366.47806,486.61493,450.70169,233.965,500.00192
128,1.058,309.9498,365.63348,508.54538,428.3096,366.80695,486.79523,450.86441,234.12634,499.737
129,1.067,309.93439,365.65054,508.79858,428.45825,367.0491,486.98697,450.85022,234.15855,499.57535
130,1.075,309.93439,365.65054,508.79858,428.45825,367.0491,486.98697,450.94141,234.33562,499.54163
131,1.083,309.93439,365.65054,508.79858,428.45825,367.0491,486.98697,450.94141,234.33562,499.54163
132,1.092,309.86044,365.99649,508.84323,428.26913,367.04092,486.61154,450.88412,234.4249,499.138
133,1.1,309.72226,366.01398,508.58862,427.81329,367.44427,486.17981,450.7858,234.56502,498.91486
134,1.108,309.72226,366.01398,508.58862,428.01233,367.74191,486.05304,451.34772,234.46532,498.97424
135,1.117,309.63605,366.54465,508.35574,428.05783,367.98483,485.73999,451.87192,234.49994,499.31213
136,1.125,309.37549,366.62106,507.73416,427.77448,367.79059,485.53107,452.04395,235.55902,499.10284
137,1.133,309.13553,366.68628,507.37924,427.12973,368.74484,484.8396,452.22241,235.94463,499.01093
138,1.142,308.87695,366.74982,507.1084,426.74258,368.7612,484.35159,452.48669,236.29657,499.27454
139,1.15,309.14389,367.0033,506.82404,426.6973,369.17429,484.06821,452.9476,236.47621,499.05087
140,1.158,308.82172,367.02554,506.52475,426.64185,369.32245,483.60031,452.71851,236.36742,498.9772
141,1.167,308.70438,367.28717,506.20398,426.78964,369.77505,483.67166,452.97906,236.49071,499.08151
142,1.175,308.63828,367.36429,506.00061,426.68329,369.43851,483.53415,452.87421,236.3847,499.09244
143,1.183,308.22214,367.44647,505.60919,426.75388,369.8071,483.05048,452.93127,236.36131,498.96341
144,1.192,308.25153,367.52185,505.51434,426.8728,369.95267,482.89478,452.95053,236.09932,499.00601
145,1.2,308.2485,367.81494,505.23904,426.6474,370.18329,482.57346,452.9014,236.15614,498.80072
146,1.208,308.26544,367.80936,505.06381,426.82147,370.35184,482.61774,452.90491,235.93016,498.89279
147,1.217,308.32092,367.58301,504.98621,426.96967,370.32047,482.61908,453.08371,236.28667,499.01227
148,1.225,308.3111,367.53677,505.20599,426.75061,369.99881,482.95425,453.22501,236.21982,498.97931
149,1.233,308.54611,367.48053,505.23618,426.87146,369.75232,483.27023,453.13962,236.16183,499.09119
150,1.242,308.70929,367.4332,505.53131,426.93961,369.63834,483.52319,453.03354,236.00482,499.13986
151,1.25,308.63879,367.29242,506.06894,426.96582,369.7327,483.89194,453.36871,236.27063,499.16483
152,1.258,309.6698,367.12598,506.61295,427.23383,369.75806,484.02197,453.1142,236.23782,499.25452
153,1.267,309.75073,367.10141,506.84003,427.39554,369.66949,484.51987,452.98972,236.05437,499.30649
154,1.275,309.75073,367.10141,506.84003,427.45322,369.56641,485.59494,452.88541,236.18636,499.52963
155,1.283,309.69812,367.11392,507.21994,427.76563,369.56024,485.87915,453.0477,236.19176,499.54578
156,1.292,309.70575,366.91617,507.82834,427.80103,369.49655,485.93265,453.46878,236.61324,499.59232
157,1.3,309.77872,367.00507,508.27188,427.85385,369.8887,486.42004,453.60559,236.02608,500.10257
158,1.308,309.94775,367.26422,508.81714,428.3522,369.71539,486.72531,453.72519,236.20732,500.19684
159,1.317,310.16962,367.39493,508.79776,428.86786,369.29349,487.40646,453.83746,236.14966,500.31702
160,1.325,310.05713,367.47812,508.98697,429.17838,370.08301,488.27493,453.76755,236.24112,500.51273
161,1.333,310.21698,367.57428,509.33981,429.58664,370.78275,488.16003,453.73636,236.25143,500.65652
162,1.342,310.70911,367.96152,509.66147,428.58417,371.9469,488.44461,453.84323,236.54562,500.94672
163,1.35,310.48386,368.14111,509.5188,428.54318,372.1315,488.53729,453.82782,236.76118,500.9679
164,1.358,310.36539,368.25317,509.40594,428.56061,372.17722,488.49161,453.94125,237.12105,501.13348
165,1.367,310.11249,368.74402,509.4212,427.60101,372.16266,487.86078,454.09579,237.76573,500.82285
166,1.375,309.96484,368.70087,509.31485,427.37643,372.40857,487.31696,454.21829,237.70966,500.74289
167,1.383,309.8678,368.62799,509.08713,427.51926,372.21136,487.03064,454.21545,237.98734,500.80688
168,1.392,308.86057,368.7934,508.50699,427.44604,372.25693,486.52014,454.13208,237.97157,500.49255
169,1.4,308.96738,369.24347,508.22379,426.66751,372.4371,485.27878,454.30606,238.68039,500.41089
170,1.408,308.86115,369.2702,507.63724,426.71982,372.51422,485.07779,454.05057,238.59464,500.24069
171,1.417,308.82837,369.39014,507.36343,426.47479,372.70016,484.66254,454.06616,238.73907,500.14774
172,1.425,308.84955,369.71204,507.35709,426.55685,372.64719,484.36566,454.20297,238.67041,500.23465
173,1.433,308.69119,369.79483,506.55789,426.52838,372.72015,484.15234,454.37039,238.93639,500.0257
174,1.442,308.423,369.77939,506.15424,426.16614,372.49838,483.16794,454.24673,238.99463,499.96942
175,1.45,308.06662,370.09323,505.6748,426.42911,372.63998,482.88812,454.11401,239.40187,499.72226
176,1.458,308.28622,370.30524,505.2337,426.06644,372.80597,482.64218,454.00604,239.25766,499.6644
177,1.467,308.32556,370.49066,504.80057,426.16476,372.91214,482.07892,453.96097,239.28577,499.47543
178,1.475,308.32556,370.49066,504.80057,426.05869,372.93777,481.68127,453.93594,239.3916,499.39758
179,1.483,308.18976,369.97574,504.40936,426.01172,372.92682,481.47891,453.98706,239.28224,499.20416
180,1.492,308.31229,370.0029,504.36295,426.1279,372.85291,481.52185,453.84103,239.17314,499.06088
181,1.5,308.47717,369.69577,504.30853,426.01086,372.66016,481.67383,454.02209,238.9005,499.21869
182,1.508,308.48376,369.41739,504.41699,426.10861,372.56308,481.85779,454.16714,238.66074,499.12894
183,1.517,308.25452,369.06805,504.34436,426.44193,372.02151,481.94504,454.2475,238.3347,499.18225
184,1.525,308.43027,368.71353,504.77594,426.27237,372.41495,482.59692,454.19202,238.17911,499.12762
185,1.533,309.12885,368.86206,505.47446,426.80701,371.58719,482.79285,453.98395,237.86642,499.11935
186,1.542,309.12473,368.87473,505.66934,427.39526,371.2709,483.09836,453.87161,237.92426,498.99905
187,1.55,309.63153,368.64764,506.19751,427.31799,371.39685,483.4664,454.35956,237.52094,499.39703
188,1.558,309.88721,368.44724,506.4913,428.79617,372.28934,483.82678,454.25421,237.39468,499.24237
189,1.567,309.88718,368.44907,507.00778,429.15012,371.94006,484.38354,454.401,236.94209,499.17822
190,1.575,310.15433,368.25684,507.08029,429.51019,372.00592,484.67416,454.12387,236.80681,499.24222
191,1.583,310.70761,367.67865,507.44412,429.81512,371.84793,485.2673,454.08151,236.83163,499.09955
192,1.592,311.25992,367.92313,507.88184,429.8959,371.45264,485.54147,454.23154,236.74306,499.20078
193,1.6,311.40866,367.2139,507.77634,430.30676,370.71893,485.72998,454.37796,236.67404,499.16357
194,1.608,311.38565,367.23929,508.15613,430.30692,370.32758,485.91266,454.47531,236.23137,499.12326
195,1.617,311.72311,367.20511,508.61752,430.60202,370.15643,485.95218,454.5636,236.14116,499.19815
196,1.625,311.65869,367.50253,508.76968,430.72458,370.08331,485.98022,454.66483,235.91351,499.24973
197,1.633,311.46103,367.21844,508.82193,430.79684,370.05591,486.09857,454.58139,235.94276,499.21863
198,1.642,311.46103,367.21844,508.82193,430.64651,370.32059,485.97806,454.79465,235.8614,499.17734
199,1.65,311.46103,367.21844,508.82193,430.52399,370.39368,485.95001,454.90826,235.99141,498.94757
200,1.658,311.49832,367.44809,508.64215,430.44659,370.47049,485.90695,454.9382,236.22185,498.80426
201,1.667,311.28183,367.4433,508.08478,430.30676,370.71893,485.72998,454.76895,236.5058,498.79025
202,1.675,311.27917,367.69083,507.88779,430.20389,371.03824,485.57883,454.89688,236.7113,498.76831
203,1.683,311.03723,367.74344,507.57898,429.91919,371.53094,485.23145,455.09192,236.31772,498.69464
204,1.692,310.81458,367.55789,507.18631,429.9614,371.4173,484.37054,455.1864,236.48897,498.65732
205,1.7,310.50107,367.59439,506.927,429.86951,371.48712,484.08179,455.06354,236.2972,498.54788
206,1.708,310.17667,368.37756,506.98895,429.79578,371.42178,483.72885,455.13,236.63628,498.35379
207,1.717,310.50259,368.09744,506.03598,428.67139,370.24265,483.07022,455.00159,236.8811,498.31485
208,1.725,310.2467,368.47617,505.91028,428.64948,370.21451,482.76651,454.79971,237.15778,498.07181
209,1.733,310.20087,368.46448,505.72418,428.72519,369.96381,482.66364,454.71417,237.02391,498.16388
210,1.742,310.58011,368.42014,505.6991,428.64658,369.98593,482.23862,454.40637,236.83371,497.8782
211,1.75,310.72351,368.41998,505.67264,428.59006,369.8576,481.85217,454.80844,236.80336,497.88904
212,1.758,310.97876,367.59604,505.24869,428.59006,369.8576,481.85217,454.80844,236.80336,497.88904
213,1.767,311.60034,367.17175,505.11746,428.64868,370.04819,482.28308,454.81204,236.57083,497.97775
214,1.775,311.60306,367.10123,505.25568,428.86664,370.01163,482.27472,454.75217,236.08971,497.85297
215,1.783,311.72971,367.06012,505.26987,429.08047,369.88727,482.87421,454.45844,235.31712,498.06473
216,1.792,311.9917,366.78326,505.20181,430.59824,370.13568,483.09402,454.61484,235.16351,498.1369
217,1.8,311.63425,366.40994,505.44492,430.52621,369.28882,483.33594,454.55496,234.78085,498.26492
218,1.808,311.85135,366.30548,505.57449,430.46698,368.89465,483.74658,454.51288,234.7368,498.53403
219,1.817,311.93466,365.38287,506.20844,430.74033,368.1467,484.25012,454.61124,233.83865,498.51068
220,1.825,312.2713,365.63617,507.01578,430.81085,368.04883,484.86084,454.41788,233.4622,498.77499
221,1.833,312.17853,365.37692,507.431,431.134,368.13971,485.24103,454.26828,232.75479,498.93939
222,1.842,312.36734,365.01459,508.18332,431.16525,367.62915,485.647,454.26828,232.75479,498.93939
223,1.85,313.04803,365.20972,508.71777,430.84967,367.68747,486.67435,453.8356,232.25771,499.04428
224,1.858,313.27563,365.35043,509.01935,431.02261,367.40747,487.02832,453.53342,231.91721,499.11423
225,1.867,313.42621,365.33728,509.20731,431.4184,367.46869,487.62912,453.43567,232.16856,499.31201
226,1.875,313.08209,365.43994,509.3407,431.48325,367.63412,488.09659,453.56381,232.10916,499.2478
227,1.883,312.78577,365.21689,509.67194,431.80054,367.91251,488.51025,453.55804,232.29359,499.31485
228,1.892,313.2085,365.51392,510.75821,431.70193,367.94901,488.39935,453.84436,231.92178,499.74484
229,1.9,313.21988,365.53009,510.86853,431.68872,367.9393,488.59656,453.94183,231.99878,500.00061
230,1.908,312.95493,365.59692,510.88062,431.56204,368.05093,489.03976,454.13364,232.35088,500.0621
231,1.917,312.95493,365.59692,510.88062,431.39481,368.11185,489.09286,454.27325,232.7802,500.10165
232,1.925,312.89371,365.92014,510.89212,431.01331,368.25714,488.92688,454.12714,232.84868,500.15085
233,1.933,312.68314,365.7045,510.56955,431.21881,368.34067,488.54788,454.12714,232.84868,500.15085
234,1.942,312.24799,365.98578,510.08414,431.21881,368.34067,488.54788,454.17404,233.25551,500.07864
235,1.95,312.44745,366.26822,510.00369,430.40179,367.32379,487.61346,454.31735,233.60469,500.04727
236,1.958,312.08734,366.25925,509.61569,430.05469,368.13367,486.9191,454.55481,234.0544,500.21814
237,1.967,311.62848,366.24417,508.97171,431.27438,369.18335,486.10025,454.87143,234.77165,500.16138
238,1.975,311.71274,366.29462,508.91223,431.08575,369.46625,485.84091,455.22055,235.10547,500.08362
239,1.983,311.33841,366.74875,508.03983,430.97986,370.13025,485.39243,455.21432,235.37888,500.06708
240,1.992,311.06509,366.68884,507.66769,431.17114,370.27649,484.9639,454.9111,235.56586,500.17035
241,2,310.83218,366.97818,507.3414,430.69119,370.53461,484.58414,455.10892,235.88429,500.04654
242,2.008,311.17654,367.22296,506.95709,430.08893,370.64435,483.78232,455.10892,235.88429,500.04654
243,2.017,310.79953,367.13193,506.71609,430.25406,370.59344,483.46851,455.14511,236.11368,500.26981
244,2.025,311.27872,367.51422,505.89728,429.14191,369.71732,483.04456,454.99103,236.28258,500.42181
245,2.033,311.30441,367.57422,505.83505,429.29312,369.69162,482.90918,455.11935,236.22345,500.35748
246,2.042,311.64993,367.03854,505.46674,429.29312,369.69162,482.90918,454.71765,236.19234,500.10529
247,2.05,311.53299,366.55075,505.27878,429.36871,369.45309,482.87997,454.68295,235.65215,500.08191
248,2.058,311.45328,366.51691,505.32669,429.30243,368.96988,482.82489,454.56433,235.48738,500.06305
249,2.067,311.42752,366.46909,505.53793,429.36353,368.58905,482.95786,454.66998,235.09796,500.01816
250,2.075,311.42752,366.46909,505.53793,429.49631,368.32382,483.03162,454.64841,234.9073,500.28458
251,2.083,311.8494,365.67911,505.51501,430.41724,368.45987,483.86942,454.81387,234.72061,500.17432
252,2.092,311.50531,365.45474,506.18173,430.75241,367.96854,484.36649,454.46707,233.6709,500.63837
253,2.1,311.56677,365.40826,506.76263,430.72379,367.89261,484.70935,454.35657,233.35089,500.63422
254,2.108,311.95435,365.14816,507.45593,430.75427,367.66092,485.07629,454.18115,232.82924,500.75772
255,2.117,311.78268,364.97,507.85355,430.73785,367.89178,485.51224,456.50375,231.46622,500.98819
256,2.125,312.13257,365.09583,508.23911,431.10202,367.31049,486.18372,456.23965,231.40967,501.13416
257,2.133,312.34021,365.11163,508.78217,430.95383,367.59039,486.43198,456.39334,231.12886,501.24298
258,2.142,312.6738,365.0361,509.01782,430.93201,367.31421,487.14484,456.39334,231.12886,501.24298
259,2.15,312.66983,365.04846,509.2124,430.94189,367.3215,487.35596,456.26398,231.2159,501.3212
260,2.158,312.47473,365.12659,509.33377,431.17484,367.53638,487.78745,453.95776,232.34033,500.87277
261,2.167,312.35413,365.30911,509.64185,431.48865,367.85754,488.25943,453.94986,232.53969,500.85281
262,2.175,312.35413,365.30911,509.64185,431.53381,368.0097,488.33676,453.85223,232.59079,500.72278
263,2.183,312.27103,365.47049,509.96021,431.39398,368.06802,488.32138,453.8324,232.91209,500.84579
264,2.192,312.57422,365.52982,510.12155,431.46771,368.06223,488.41605,453.8324,232.91209,500.84579
265,2.2,312.44745,366.26822,510.00369,431.21881,368.34067,488.54788,453.93399,233.35355,500.7608
266,2.208,312.2652,365.96695,509.80276,431.07397,368.38342,488.42169,454.01678,233.54755,500.80536
267,2.217,311.90656,365.62769,509.52066,430.26184,367.94641,488.30566,454.17197,234.08556,500.51163
268,2.225,311.48422,365.77722,509.10022,429.58209,367.73486,486.76614,454.29654,234.26886,500.45975
269,2.233,311.3909,365.87833,508.87872,429.58444,368.09366,486.15485,454.58203,235.18672,500.3396
270,2.242,311.49106,366.32123,508.93042,429.4928,368.36856,485.87213,454.60492,235.44318,499.93466
271,2.25,310.91995,366.48489,507.90634,429.13513,368.45557,485.51581,454.56296,235.82715,499.65714
