Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
121,1,350.55035,15.18513,64.4507,518.72797,-110.71487,43.38319,483.19327,-42.54863,79.46857
122,1.008,350.70328,15.18553,63.459,518.76508,-110.74668,43.58091,482.95871,-42.80436,79.75723
123,1.017,350.77258,15.16897,63.29263,518.8429,-110.71508,43.80606,482.99863,-42.37367,79.29715
124,1.025,350.6503,15.64218,62.93344,518.86115,-110.75892,43.68998,482.99863,-42.37367,79.29715
125,1.033,350.63724,16.27495,62.20534,518.8429,-110.71508,43.80606,482.98346,-42.18133,79.33771
126,1.042,350.76456,16.86993,61.83862,518.8429,-110.71508,43.80606,482.73703,-41.57921,79.18941
127,1.05,350.84152,17.27198,61.2277,518.83105,-110.38396,43.7758,482.83905,-41.42003,79.15195
128,1.058,351.23471,17.56865,60.38432,518.83105,-110.38396,43.7758,482.7515,-40.99372,78.7971
129,1.067,351.4332,17.94651,59.58889,518.8429,-110.71508,43.80606,482.80649,-40.86406,78.4965
130,1.075,351.44775,18.25842,59.19445,518.77911,-110.78056,43.88622,482.85764,-40.36704,78.06108
131,1.083,351.76883,18.88387,58.35376,518.51685,-110.83797,44.07501,482.76776,-40.04553,77.85984
132,1.092,351.54053,19.24439,58.25459,518.37286,-110.24127,43.90948,482.87482,-39.75871,77.54485
133,1.1,351.31735,18.85967,57.56577,518.24176,-110.32851,44.02696,483.10373,-39.58289,77.2946
134,1.108,351.37186,18.81778,57.41423,518.39044,-110.36784,44.12218,483.19003,-39.4493,77.23949
135,1.117,351.37186,18.81778,57.41423,518.42029,-110.4416,44.18095,483.00436,-39.28888,77.34434
136,1.125,351.40158,18.94084,57.17453,518.28101,-110.59976,44.16917,483.3602,-39.14676,77.19833
137,1.133,351.29794,18.86287,57.02373,518.14331,-110.5136,44.27975,483.3602,-39.14676,77.19833
138,1.142,351.08984,18.86122,56.93411,518.02594,-110.19105,44.16623,483.30905,-38.8855,77.16748
139,1.15,350.98169,18.86962,56.8546,518.12988,-110.20554,44.26589,483.55096,-38.05577,76.8366
140,1.158,351.04913,18.74727,56.74368,518.24603,-110.20497,44.21181,483.25894,-38.89142,77.02683
141,1.167,350.98804,19.10223,56.58797,518.02594,-110.19105,44.16623,483.25577,-38.71535,77.07336
142,1.175,350.98804,19.10223,56.58797,518.02594,-110.19105,44.16623,483.33719,-38.79058,77.01986
143,1.183,350.98804,19.10223,56.58797,517.85974,-110.3547,44.10548,483.05435,-38.63983,76.95997
144,1.192,351.34769,19.53191,56.17978,518.09998,-110.13177,44.20713,483.08575,-38.42608,76.9188
145,1.2,351.30627,19.52576,56.02472,517.99609,-110.11727,44.10747,483.0043,-38.35085,76.97231
146,1.208,351.15781,19.28044,56.18665,517.90417,-110.08321,44.07392,483.10858,-38.43604,76.92097
147,1.217,351.01169,19.13253,56.08214,517.76233,-110.01674,44.05793,483.32846,-37.6504,76.62467
148,1.225,351.01169,19.13253,56.08214,517.83539,-110.09126,43.96295,483.24753,-37.57571,76.67905
149,1.233,351.15781,19.28044,56.18665,518.0097,-110.23123,44.04194,483.0173,-38.17088,76.85255
150,1.242,351.30627,19.52576,56.02472,517.97986,-110.15746,43.98317,483.09875,-38.24612,76.79904
151,1.25,351.18372,19.28918,56.12183,517.83539,-110.09126,43.96295,483.08575,-38.42608,76.9188
152,1.258,350.94482,19.0983,56.44424,517.83539,-110.09126,43.96295,483.26434,-38.49162,77.03002
153,1.267,350.71133,18.95265,56.74736,517.9389,-109.971,44.00635,483.18289,-38.41637,77.08352
154,1.275,350.71133,18.95265,56.74736,518.08331,-110.03719,44.02657,483.33719,-38.79058,77.01986
155,1.283,351.23303,18.76499,57.18449,518.24878,-110.30677,43.95473,483.58951,-38.14035,76.65139
156,1.292,351.1705,18.61334,57.27726,518.37384,-110.27327,43.94164,483.34036,-38.96664,76.97332
157,1.3,351.06747,18.85106,57.68931,518.27032,-110.39352,43.89824,483.3602,-39.14676,77.19833
158,1.308,351.02347,18.47167,58.21592,518.7782,-110.04454,43.55225,483.35703,-38.9707,77.24488
159,1.317,350.7182,18.37389,58.66165,518.77533,-110.01368,43.49389,483.3602,-39.14676,77.19833
160,1.325,350.57819,17.76927,59.19379,518.87878,-109.89342,43.5373,483.27524,-39.27402,77.23566
161,1.333,350.63757,17.42975,59.56567,518.99536,-109.97614,43.48572,483.18893,-39.40763,77.29078
162,1.342,350.57645,17.19761,60.0029,518.8924,-110.47379,43.53944,483.00632,-39.79747,77.55959
163,1.35,350.42746,16.93638,60.20896,518.98492,-110.12117,43.56754,482.93353,-39.90953,77.62302
164,1.358,350.19312,16.59075,60.30693,518.99536,-109.97614,43.48572,482.93353,-39.90953,77.62302
165,1.367,350.33487,16.68964,60.55118,518.98492,-110.12117,43.56754,483.2034,-38.94661,77.32553
166,1.375,350.44421,16.65063,60.58619,518.86804,-110.24908,43.52718,483.05789,-40.05101,77.76196
167,1.383,350.45773,16.86209,60.7093,518.99536,-109.97614,43.48572,483.02927,-39.99346,77.89848
168,1.392,350.27213,16.79685,60.72374,519.08099,-110.1334,43.67664,483.02927,-39.99346,77.89848
169,1.4,350.32489,16.94694,60.85459,518.9563,-110.07243,43.67057,483.06528,-39.94059,77.79972
170,1.408,350.32489,16.94694,60.85459,518.99677,-110.45234,43.59782,483.19611,-38.84145,77.36877
171,1.417,350.32489,16.94694,60.85459,518.98492,-110.12117,43.56754,483.26035,-38.75101,77.31191
172,1.425,350.64502,16.85756,60.20674,518.98492,-110.12117,43.56754,483.16672,-39.88607,77.59978
173,1.433,350.64502,16.85756,60.20674,519.06274,-110.08952,43.79274,483.13806,-39.82853,77.73631
174,1.442,350.66122,17.0452,60.31778,519.06274,-110.08952,43.79274,483.16077,-39.75292,77.60465
175,1.45,350.84897,17.17504,59.83992,518.94586,-110.21745,43.75238,482.99243,-39.65821,77.56847
176,1.458,350.8483,17.36909,59.67994,519.06274,-110.08952,43.79274,482.99243,-39.65821,77.56847
177,1.467,350.91177,17.30126,59.50809,518.86597,-110.02062,43.59549,483.10373,-39.58289,77.2946
178,1.475,350.91177,17.30126,59.50809,518.86597,-110.02062,43.59549,483.27524,-39.27402,77.23566
179,1.483,351.26849,18.03015,58.81515,518.96948,-109.90034,43.63891,483.27524,-39.27402,77.23566
180,1.492,350.55008,18.27763,58.72842,518.86597,-110.02062,43.59549,483.23868,-39.21038,77.37622
181,1.5,350.5809,18.20268,58.43579,518.86597,-110.02062,43.59549,483.3602,-39.14676,77.19833
182,1.508,350.98001,18.04883,58.36123,518.96948,-109.90034,43.63891,483.3602,-39.14676,77.19833
183,1.517,351.14709,18.27401,57.99441,518.96948,-109.90034,43.63891,483.3602,-39.14676,77.19833
184,1.525,351.31882,18.64617,57.86723,518.98291,-110.20838,43.65275,483.3602,-39.14676,77.19833
185,1.533,351.04282,18.57417,57.73739,518.95105,-109.94901,43.81114,483.3602,-39.14676,77.19833
186,1.542,350.89429,18.76019,57.6265,518.8689,-110.05148,43.65385,483.4133,-38.97071,77.11613
187,1.55,351.11053,18.65653,57.43637,518.89832,-110.01884,43.77623,483.4133,-38.97071,77.11613
188,1.558,351.31534,18.6659,57.36993,518.82104,-110.13277,43.70369,483.4133,-38.97071,77.11613
189,1.567,351.31534,18.6659,57.36993,518.9989,-109.86771,43.7613,483.4133,-38.97071,77.11613
190,1.575,351.37531,18.62274,57.21082,518.74695,-110.22041,43.78263,483.4133,-38.97071,77.11613
191,1.583,351.27164,18.54476,57.06,518.98291,-110.20838,43.65275,483.4133,-38.97071,77.11613
192,1.592,351.27164,18.54476,57.06,518.77887,-110.47971,43.62426,483.42294,-38.67595,76.84261
193,1.6,351.12939,18.68702,57.03369,518.76538,-110.17174,43.61042,483.34036,-38.96664,76.97332
194,1.608,351.23206,18.71895,56.96043,518.88409,-110.10278,43.54256,483.33719,-38.79058,77.01986
195,1.617,351.23206,18.71895,56.96043,518.81812,-110.10192,43.64533,483.37177,-38.7529,76.93215
196,1.625,351.23206,18.71895,56.96043,518.8689,-110.05148,43.65385,483.37177,-38.7529,76.93215
197,1.633,350.98169,18.86962,56.8546,518.77887,-110.47971,43.62426,483.37177,-38.7529,76.93215
198,1.642,351.08984,18.86122,56.93411,518.93506,-110.28969,43.70259,483.42294,-38.67595,76.84261
199,1.65,351.23206,18.71895,56.96043,518.77887,-110.47971,43.62426,483.43594,-38.49598,76.72285
200,1.658,351.12051,18.74082,56.88618,518.78058,-110.22303,43.49914,483.42294,-38.67595,76.84261
201,1.667,351.04913,18.74727,56.74368,518.8689,-110.05148,43.65385,483.43594,-38.49598,76.72285
202,1.675,351.01843,18.86766,56.7916,518.74615,-110.6123,43.56284,483.43594,-38.49598,76.72285
203,1.683,351.01843,18.86766,56.7916,518.79169,-110.35255,43.56609,483.43594,-38.49598,76.72285
204,1.692,351.04913,18.74727,56.74368,518.79401,-110.53099,43.51299,483.38477,-38.57293,76.81239
205,1.7,350.91028,18.87609,56.71209,518.78058,-110.22303,43.49914,483.43594,-38.49598,76.72285
206,1.708,351.09616,19.0938,56.66748,518.79401,-110.53099,43.51299,483.43594,-38.49598,76.72285
207,1.717,350.98804,19.10223,56.58797,518.89459,-110.37991,43.49805,483.25735,-38.43045,76.61163
208,1.725,351.12689,18.97341,56.61956,518.70721,-110.52622,43.41101,483.25735,-38.43045,76.61163
209,1.733,350.98804,19.10223,56.58797,518.69373,-110.21827,43.39715,483.25735,-38.43045,76.61163
210,1.742,351.09616,19.0938,56.66748,518.64587,-110.29958,43.447,483.43594,-38.49598,76.72285
211,1.75,351.07672,19.04997,56.43879,518.6593,-110.60754,43.46087,483.47394,-38.55738,76.59361
212,1.758,351.07672,19.04997,56.43879,518.81067,-110.40601,43.45443,483.43594,-38.49598,76.72285
213,1.767,351.07672,19.04997,56.43879,518.6593,-110.60754,43.46087,483.25735,-38.43045,76.61163
214,1.775,351.07672,19.04997,56.43879,518.70721,-110.52622,43.41101,483.25418,-38.25436,76.65817
215,1.783,351.07672,19.04997,56.43879,518.6593,-110.60754,43.46087,483.4971,-37.68298,76.33364
216,1.792,350.98804,19.10223,56.58797,518.6593,-110.60754,43.46087,483.43594,-38.49598,76.72285
217,1.8,350.98804,19.10223,56.58797,518.6593,-110.60754,43.46087,483.38477,-38.57293,76.81239
218,1.808,350.98804,19.10223,56.58797,518.64587,-110.29958,43.447,483.43594,-38.49598,76.72285
219,1.817,351.12689,18.97341,56.61956,518.69373,-110.21827,43.39715,483.42294,-38.67595,76.84261
220,1.825,351.23843,18.95152,56.69381,518.6593,-110.60754,43.46087,483.43594,-38.49598,76.72285
221,1.833,351.01843,18.86766,56.7916,518.70721,-110.52622,43.41101,483.41977,-38.49987,76.88914
222,1.842,351.1557,19.00514,56.99741,518.91125,-110.25492,43.43948,483.42294,-38.67595,76.84261
223,1.85,351.40158,18.94084,57.17453,518.69373,-110.21827,43.39715,483.39154,-38.88969,76.88379
224,1.858,351.54297,18.97537,57.39935,518.69373,-110.21827,43.39715,483.34036,-38.96664,76.97332
225,1.867,351.45621,18.76236,57.29738,518.79724,-110.09803,43.44057,483.34036,-38.96664,76.97332
226,1.875,351.57321,18.99264,57.6981,518.91125,-110.25492,43.43948,483.34036,-38.96664,76.97332
227,1.883,351.57321,18.99264,57.6981,518.70721,-110.52622,43.41101,483.34036,-38.96664,76.97332
228,1.892,351.866,18.93495,58.05302,518.89459,-110.37991,43.49805,483.3602,-39.14676,77.19833
229,1.9,351.93512,19.11835,58.33487,518.98468,-109.95166,43.52762,483.52063,-39.2354,77.23855
230,1.908,351.72968,19.07165,58.69268,519.22809,-110.10532,43.65761,483.3602,-39.14676,77.19833
231,1.917,352.01788,18.72745,59.45163,518.97589,-110.59245,43.66656,483.3602,-39.14676,77.19833
232,1.925,352.01788,18.72745,59.45163,519.14386,-110.42426,43.57879,483.19003,-39.4493,77.23949
233,1.933,351.89099,18.415,59.77515,518.99677,-110.45234,43.59782,483.26413,-39.67151,77.3348
234,1.942,351.61948,18.16841,59.99146,519.23993,-110.43649,43.68788,483.17062,-40.03292,77.80076
235,1.95,351.36368,18.24025,60.58818,519.21356,-110.46688,43.57347,483.39615,-40.22056,78.10309
236,1.958,351.03525,17.57604,61.38593,519.16449,-110.37826,43.63134,483.71329,-39.53566,78.09194
237,1.967,351.19275,17.52653,61.66596,518.97589,-110.59245,43.66656,483.57745,-40.70023,78.69637
238,1.975,351.12262,17.48452,61.85991,519.14191,-110.55319,43.64904,483.83224,-41.15299,78.89091
239,1.983,351.3179,17.28303,62.07545,519.14191,-110.55319,43.64904,483.54749,-41.19999,78.93878
240,1.992,351.24786,16.89155,62.09981,519.31158,-110.35017,43.61231,483.75394,-41.20515,78.97139
241,2,351.23776,16.85275,62.75521,519.21356,-110.46688,43.57347,483.54749,-41.19999,78.93878
242,2.008,351.23776,16.85275,62.75521,519.21356,-110.46688,43.57347,483.63464,-41.34292,79.14481
243,2.017,351.39557,16.81023,62.86484,519.21356,-110.46688,43.57347,483.64987,-41.53535,79.10426
244,2.025,351.37253,16.63365,63.06118,519.21356,-110.46688,43.57347,483.64587,-41.5987,79.17567
245,2.033,351.52609,16.35102,63.22068,519.14191,-110.55319,43.64904,483.64587,-41.5987,79.17567
246,2.042,351.52609,16.35102,63.22068,519.14191,-110.55319,43.64904,483.90466,-40.83552,78.90405
247,2.05,351.52609,16.35102,63.22068,519.21356,-110.46688,43.57347,483.64587,-41.5987,79.17567
248,2.058,351.52609,16.35102,63.22068,519.0105,-110.47436,43.39325,483.64587,-41.5987,79.17567
249,2.067,351.52609,16.35102,63.22068,519.37646,-110.37767,43.33538,483.59274,-41.7747,79.25785
250,2.075,351.67236,16.49963,63.32531,519.27179,-110.59523,43.71291,483.80823,-41.21828,78.995
251,2.083,351.52609,16.35102,63.22068,519.10474,-110.52139,43.45131,483.66107,-41.79111,79.13511
252,2.092,351.52609,16.35102,63.22068,519.10474,-110.52139,43.45131,483.52261,-42.0492,79.28719
253,2.1,351.52609,16.35102,63.22068,519.10474,-110.52139,43.45131,483.60794,-41.9671,79.21729
254,2.108,351.52609,16.35102,63.22068,518.98999,-110.68788,43.47475,483.60794,-41.9671,79.21729
255,2.117,351.52609,16.35102,63.22068,519.27448,-110.31837,43.41457,483.64587,-41.5987,79.17567
256,2.125,351.52609,16.35102,63.22068,519.17645,-110.43508,43.37573,483.59274,-41.7747,79.25785
257,2.133,351.4556,16.30301,63.13666,518.98999,-110.68788,43.47475,483.59274,-41.7747,79.25785
258,2.142,351.4556,16.30301,63.13666,518.98999,-110.68788,43.47475,483.60794,-41.9671,79.21729
259,2.15,351.31772,16.58437,62.98877,518.93878,-110.56066,43.46883,483.66107,-41.79111,79.13511
260,2.158,351.31772,16.58437,62.98877,519.10474,-110.52139,43.45131,483.73837,-40.81199,78.86678
261,2.167,351.39557,16.81023,62.86484,518.82397,-110.72714,43.49227,483.48181,-41.77487,79.09078
