Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
44,0.358,65.02828,-133.69305,605.94507,51.84527,-85.12248,621.65143,60.645,-51.24523,621.47137,95.74181,-20.68286,629.3255,135.53354,-92.03897,590.94128,146.07948,-51.23451,550.84619,109.60091,-39.37347,519.13861
45,0.367,64.49939,-133.55943,605.40802,51.96031,-85.69128,621.77155,58.1465,-51.86499,623.8103,100.26569,-22.45218,633.16058,134.67349,-90.2532,591.28009,143.02884,-48.58262,551.25092,107.42838,-36.04945,519.37329
46,0.375,64.13773,-133.68594,605.20374,51.94486,-86.98063,622.87408,56.73899,-53.86892,625.76343,100.05501,-22.33477,635.24976,134.65825,-89.89745,591.42242,140.11374,-46.66038,552.28912,105.29527,-33.14306,523.4967
47,0.383,63.76595,-134.01527,604.76611,51.20702,-87.01398,622.75293,56.35204,-54.20812,626.9566,88.34554,-21.1391,638.2514,134.34099,-89.90002,591.58685,138.23161,-45.06208,553.56458,106.38435,-32.74912,526.57202
48,0.392,62.15253,-132.67845,602.63055,49.78982,-89.87097,623.67706,56.91257,-56.27494,628.24097,87.39282,-21.7566,641.57483,135.59549,-89.46115,591.5882,135.33926,-44.06299,555.6745,100.98154,-30.91431,530.79449
49,0.4,63.80631,-134.08763,602.78271,50.452,-90.96723,624.95618,57.74434,-56.92651,629.73853,87.50564,-22.57486,643.32581,135.93098,-89.37185,591.93933,134.44766,-44.05243,558.15961,99.1057,-29.32431,533.56415
50,0.408,64.95637,-134.86313,602.66864,52.31961,-93.29856,624.70044,58.47242,-58.12988,630.62,91.95,-27.24492,646.48108,136.28375,-90.4338,592.15021,132.7251,-43.16934,558.71161,96.02091,-29.40167,536.72528
51,0.417,63.33729,-134.3436,601.28284,52.66101,-94.62432,624.9104,58.55925,-59.79718,633.20538,94.44733,-28.01405,646.65948,136.40781,-93.21479,591.93121,132.29634,-43.20654,560.72559,94.79291,-30.68419,539.73291
52,0.425,64.11816,-137.25513,601.98401,54.38436,-96.20432,625.80414,62.18221,-61.60977,635.18921,97.05106,-30.35066,647.06915,137.96674,-94.24165,592.17566,133.41406,-44.5589,562.03247,94.19028,-30.52246,541.94098
53,0.433,64.34887,-138.29369,601.24371,56.00567,-98.26617,626.25482,63.96875,-63.72448,635.39709,99.07989,-32.42968,647.47601,138.38422,-96.3172,591.8526,134.63321,-46.33477,562.19257,93.7744,-29.97624,542.34058
54,0.442,65.01926,-139.98602,601.1626,56.13109,-97.06462,625.91742,66.05681,-65.51648,637.06165,103.23207,-35.34087,647.42761,138.03123,-99.84131,591.48279,134.61374,-46.53344,562.37317,95.50536,-30.99261,543.32697
55,0.45,65.15827,-140.09058,601.0531,57.23542,-97.20311,625.89246,68.2827,-66.17382,636.46173,105.37774,-36.81383,647.0755,139.09427,-101.82639,590.93542,137.67143,-49.02012,562.71576,98.78317,-32.75066,544.06805
56,0.458,65.57761,-140.55792,600.0755,58.6091,-100.08802,626.53174,69.35369,-67.50717,636.49298,108.8805,-38.20916,646.46802,139.56992,-102.63825,590.93262,139.60263,-50.25951,562.53253,99.79326,-33.73294,543.00592
57,0.467,65.89842,-141.03232,599.3194,60.15506,-100.94971,626.2193,70.85038,-66.51012,635.60651,110.18098,-38.09275,644.55151,140.12587,-104.7606,591.16547,142.05881,-53.18728,562.05591,103.21814,-34.13174,541.93866
58,0.475,65.85081,-141.6349,599.35522,59.70042,-100.08025,625.8999,72.52652,-66.29745,634.52173,113.25683,-37.83458,641.63904,140.015,-106.53825,591.11041,143.09857,-54.99437,562.42902,104.9782,-35.8257,541.81787
59,0.483,65.95176,-141.86649,599.81738,59.2497,-99.50021,626.03699,73.13537,-64.60652,632.47455,114.87751,-36.38071,639.22308,140.03503,-107.08312,591.10596,146.16197,-57.40868,561.94263,106.92651,-37.46423,540.20355
60,0.492,66.0869,-141.78798,600.67108,58.91305,-98.37061,625.55676,74.11327,-63.57701,631.65186,115.41636,-34.69034,634.07062,140.17101,-107.6638,591.04529,146.71875,-58.28465,561.35504,109.69334,-39.52964,539.52759
61,0.5,65.96261,-141.18942,601.50861,59.91001,-97.34483,625.41614,75.39765,-61.01313,629.38483,116.10877,-33.42516,631.12146,140.06886,-107.7446,591.10217,147.815,-57.94503,558.97504,110.56721,-38.9789,537.80408
62,0.508,66.14746,-141.6111,602.0202,59.86044,-93.28393,623.3418,75.85572,-57.4291,624.39191,115.953,-29.88729,625.01874,140.15466,-106.84641,591.44202,149.09985,-58.90674,558.32635,111.84653,-39.10531,535.44446
63,0.517,65.4346,-140.33052,602.70679,58.73327,-91.01397,622.7193,75.45224,-55.96891,622.99164,115.42464,-26.44555,620.39862,139.58563,-105.90848,591.18628,149.74106,-59.30137,557.3316,113.31538,-40.88694,533.47772
64,0.525,65.71825,-139.82356,604.12231,58.73327,-91.01397,622.7193,74.33435,-54.11364,620.00244,113.42252,-24.01321,615.44214,138.79472,-104.77821,590.67621,149.49786,-59.45685,555.59448,114.1237,-41.10091,531.68915
65,0.533,64.80283,-138.35713,604.03937,58.35926,-88.12946,620.65381,74.2494,-52.86941,617.5069,111.63322,-21.90372,613.41681,138.44102,-102.32404,590.68842,149.40814,-58.03311,554.11865,115.1519,-39.6978,528.19403
66,0.542,62.88136,-135.60739,604.55762,56.54784,-84.85593,621.0672,71.87744,-49.91766,617.10785,108.2117,-22.27054,614.172,137.2016,-100.45732,591.14697,149.31003,-57.6729,553.58972,117.10653,-39.83244,526.68658
67,0.55,62.14116,-134.13405,604.97504,57.82954,-83.14875,620.05151,68.428,-49.02247,616.5722,103.91071,-19.45683,614.73718,136.74606,-97.91368,591.13306,147.6402,-57.40463,552.09967,111.75838,-41.08067,522.16315
68,0.558,64.68532,-135.0244,605.34009,55.70006,-82.51814,618.97821,64.3511,-49.40391,617.36981,98.86366,-18.14873,617.91486,135.99174,-95.83765,590.9043,147.10605,-54.21555,552.46521,110.68381,-40.78542,521.42444
69,0.567,63.97568,-133.93214,605.85754,53.11675,-83.2701,619.44391,63.13284,-50.04732,618.74481,95.71999,-17.69119,621.9151,134.85544,-92.70255,590.96021,144.73022,-52.38845,551.97729,108.54376,-40.19133,519.94794
70,0.575,63.97568,-133.93214,605.85754,51.73119,-84.55383,621.53168,59.13591,-51.38142,621.61536,93.98228,-18.84755,627.52032,134.24751,-90.83422,591.43921,143.23924,-50.24707,551.99548,108.36982,-39.42189,521.62958
71,0.583,63.43564,-133.67459,605.091,50.92865,-85.76338,622.24451,57.1537,-52.05771,624.22296,89.08926,-18.74476,631.78375,133.93494,-90.74039,591.62946,140.38811,-48.13777,552.25873,99.65883,-39.25795,522.60999
72,0.592,63.76595,-134.01527,604.76611,50.59692,-87.94029,622.73615,56.55919,-53.94209,626.23834,87.99207,-19.94375,635.88275,134.06955,-90.43862,591.79773,138.73254,-46.33457,553.26062,102.81583,-33.75221,524.11993
73,0.6,63.75604,-134.21674,604.53448,48.77805,-90.2151,624.42291,56.56427,-55.59369,628.23987,86.88414,-21.79165,641.38153,133.96259,-91.00066,592.30408,136.97682,-45.25938,556.03625,102.79141,-31.26276,530.65808
74,0.608,63.80631,-134.08763,602.78271,49.90682,-91.93732,624.49756,56.75136,-56.88217,629.88226,88.41866,-23.3918,644.07477,135.34927,-90.80949,592.4856,134.52885,-44.73572,558.13654,97.67667,-32.12497,533.60449
75,0.617,63.42736,-134.89383,601.96411,51.29782,-93.59401,624.4823,57.46399,-59.25277,631.09283,89.52486,-26.01528,646.38904,135.88751,-91.72194,592.94525,134.19186,-43.96074,560.69739,98.03605,-30.12408,536.96277
76,0.625,63.70586,-135.61009,601.46118,52.264,-94.71365,624.76935,59.56523,-60.4011,633.10272,91.85928,-27.56385,648.09369,135.08896,-94.1748,593.28668,133.80786,-43.92528,562.13312,95.27474,-30.34024,541.69592
77,0.633,63.04822,-137.4856,601.28467,54.38436,-96.20432,625.80414,60.57421,-62.41314,635.95251,97.68534,-32.0779,650.1734,136.95901,-95.43546,592.59357,133.88438,-44.49559,563.86407,94.1994,-29.31548,544.21332
78,0.642,63.51445,-138.79282,600.90332,55.1955,-97.83555,627.22699,64.03886,-64.75317,636.9516,99.44675,-34.08582,650.79297,137.01286,-98.19326,592.57721,133.24612,-47.32465,564.56262,93.03995,-29.85907,545.40448
79,0.65,64.71962,-139.72798,600.95142,56.01439,-98.18549,626.72662,66.27876,-67.13274,638.21246,104.19948,-38.13236,651.34003,137.67172,-100.31647,591.67285,134.21178,-48.45947,565.16949,94.7963,-31.73664,546.39777
80,0.658,65.11946,-139.86569,599.62567,56.01439,-98.18549,626.72662,68.14732,-67.78362,637.7301,105.12766,-39.70603,650.94855,138.03949,-102.56329,591.44971,136.16916,-50.11681,565.07294,97.06238,-32.83005,547.15881
81,0.667,64.67459,-141.37775,599.34418,58.95276,-100.49418,627.55316,69.60598,-68.71706,637.95563,109.31343,-42.08934,649.93323,139.27065,-104.10776,591.18225,138.75754,-52.64484,564.91388,99.97514,-33.74664,546.78522
82,0.675,64.86167,-142.05113,598.70728,60.60259,-101.83173,627.72717,70.24278,-69.97451,637.31238,110.69817,-43.44678,648.01898,139.7274,-106.25834,591.27881,140.31177,-55.12318,565.03461,101.45925,-33.94413,546.38184
83,0.683,64.76984,-143.13284,598.80615,60.67501,-102.12542,627.46796,71.83032,-70.21731,636.89655,113.40012,-42.56048,646.69183,139.39192,-108.25203,591.11664,141.95763,-56.62753,563.40228,103.83566,-37.9875,545.55341
84,0.692,64.7588,-143.18654,599.09619,60.6552,-102.3199,627.7746,72.80848,-69.6888,636.0293,114.22974,-42.01327,643.43854,139.30513,-108.93971,590.93054,144.44128,-58.3483,563.25525,106.2785,-39.10329,543.4173
85,0.7,64.46149,-143.02011,600.1781,59.70042,-100.08025,625.8999,73.80495,-68.21249,634.27869,113.79219,-39.81704,639.68054,139.30513,-108.93971,590.93054,146.50876,-59.48557,562.53204,107.08073,-40.15416,541.12122
86,0.708,64.97011,-142.78537,601.73981,58.67646,-99.54354,626.08636,73.44112,-65.94515,632.13715,114.22451,-37.32653,635.32843,139.32431,-108.60953,591.08221,146.91588,-59.99882,561.27106,109.69334,-39.52964,539.52759
87,0.717,65.21683,-142.35902,602.12592,58.52313,-97.33817,624.49561,73.1253,-62.95938,630.19989,115.42072,-34.13409,632.4668,138.88618,-107.76481,591.09381,147.35616,-59.99077,558.36633,109.22654,-40.11855,537.01984
88,0.725,65.01347,-142.11272,602.74408,60.21832,-95.47204,623.69696,72.57375,-60.17343,625.96613,111.54732,-32.34251,627.97546,138.19873,-106.47255,591.11267,147.59125,-59.9919,557.0246,113.23341,-40.73578,533.71924
89,0.733,65.19693,-141.39552,604.2348,60.04787,-91.22012,622.10181,71.20612,-58.34887,624.64233,109.52053,-30.62892,627.62305,137.81528,-104.59437,591.14441,147.95657,-59.85329,556.62653,112.71012,-40.92062,531.59882
90,0.742,64.69775,-140.25661,604.54944,57.00146,-90.51701,622.34985,67.15307,-58.06435,624.35822,104.89996,-30.72075,628.24316,136.54904,-102.07503,590.90485,148.27034,-58.42059,554.70905,113.76659,-40.27346,527.71704
91,0.75,64.81951,-138.54317,604.38336,57.69621,-90.40939,622.42291,64.79578,-58.47613,624.48755,97.70189,-29.65709,632.22723,136.48349,-100.11309,591.315,147.44209,-56.59018,553.35944,113.64639,-39.53992,524.66583
92,0.758,64.10348,-137.51614,605.05804,53.57554,-92.9916,623.94379,60.8653,-59.35064,625.69257,93.6498,-29.59803,635.47614,134.48779,-96.98454,590.68719,145.86682,-54.18977,553.04364,113.64639,-39.53992,524.66583
93,0.767,64.10348,-137.51614,605.05804,50.17425,-92.71613,623.92413,57.52119,-61.42413,628.23181,88.61089,-27.95337,640.79504,133.51027,-95.46307,590.62488,143.79836,-53.73092,552.67407,112.50721,-38.24206,524.43677
94,0.775,64.10348,-137.51614,605.05804,50.91517,-94.75607,624.56677,55.08716,-63.97679,629.7771,83.8814,-29.71737,645.80157,133.26189,-94.53158,591.50067,141.27466,-50.87696,553.36639,108.58363,-36.65197,526.89856
95,0.783,63.2711,-137.72441,604.39752,49.60385,-95.78252,625.84131,52.47684,-64.33475,632.41577,80.64529,-31.61161,650.00323,133.30602,-93.21564,592.23352,139.77174,-48.98018,555.85114,106.58288,-34.4726,528.58893
96,0.792,64.1631,-138.55655,604.00317,48.65433,-96.66349,625.42242,52.07465,-67.28034,632.50024,80.7144,-32.86098,653.58069,133.15511,-93.63347,592.80353,137.09952,-49.16527,557.68164,99.69183,-34.19117,530.33685
97,0.8,62.84578,-138.41327,602.3421,50.60322,-97.88649,624.97729,52.06345,-67.63421,634.10327,80.90694,-36.74651,656.55609,134.66588,-93.32909,593.42078,134.57474,-46.33071,561.02045,98.45895,-30.89658,535.76831
98,0.808,62.37311,-139.59489,602.20532,49.51516,-99.60042,625.68188,54.64468,-71.73824,635.8764,81.98778,-37.82869,657.71204,134.32536,-95.28671,594.20703,133.78166,-46.27463,563.84589,97.34785,-30.1361,541.08087
99,0.817,63.06899,-140.95003,601.93103,51.54445,-102.25842,627.5899,55.09067,-71.88526,636.58984,86.40189,-42.23658,660.06976,134.37216,-96.95633,593.88519,131.0826,-46.59102,565.33319,94.22769,-29.50712,543.73212
100,0.825,63.47868,-142.01425,601.30292,51.65211,-103.1619,627.95221,57.54793,-74.11566,637.89264,88.66674,-46.31136,660.51135,136.01453,-99.26582,593.19336,131.84937,-47.73077,566.93451,92.45635,-29.39944,546.98077
101,0.833,62.81637,-143.6532,600.87781,52.39109,-104.13125,627.31714,59.09211,-75.57478,637.85675,91.71249,-48.54166,661.29541,135.99454,-101.77684,592.57452,132.53282,-47.96384,567.41943,93.27324,-31.90723,548.8479
102,0.842,63.73565,-143.42807,599.16309,55.08548,-107.1525,628.52875,60.37364,-76.10537,638.57996,93.95126,-50.00749,661.98248,137.31145,-103.0987,591.83478,134.56177,-49.83035,567.74164,93.94739,-32.23153,549.09839
103,0.85,63.84627,-143.92883,598.5083,55.08548,-107.1525,628.52875,60.64616,-77.449,640.28577,95.74853,-51.91453,662.5611,137.26097,-104.27012,591.8042,136.17682,-52.58304,567.47339,95.74937,-33.34237,549.17621
104,0.858,63.56402,-144.6432,598.88696,56.31543,-108.72118,628.59369,62.92633,-78.54169,640.65192,97.96774,-51.87186,660.8877,138.50848,-107.40317,591.73859,137.46317,-53.97846,567.05963,99.35065,-34.47552,548.43176
105,0.867,63.93761,-145.05376,598.5932,55.88737,-107.15672,627.71136,63.79416,-77.49163,639.83832,99.25824,-50.63139,659.19958,138.86713,-109.2001,591.43127,140.27443,-55.94323,565.98083,102.65518,-35.86148,547.64954
106,0.875,64.47541,-145.62909,599.30164,55.88737,-107.15672,627.71136,64.36908,-76.28928,639.3808,100.11735,-48.03246,657.13562,138.81728,-109.29701,591.49988,142.45656,-57.81377,565.06403,105.20356,-37.42765,545.80914
107,0.883,64.46204,-145.76793,600.01953,56.20021,-105.99418,626.65631,65.71676,-74.34743,637.43445,101.915,-45.46535,653.52405,138.78903,-109.48503,591.39874,144.91417,-59.91771,563.50287,107.73385,-38.1121,541.55872
108,0.892,64.18022,-145.20546,601.24054,56.1685,-104.013,626.32825,65.57279,-71.28799,636.17261,101.76333,-40.47268,649.17657,138.91666,-108.76115,591.42719,146.59898,-59.23466,562.03613,110.49169,-38.96339,538.35938
109,0.9,64.5599,-144.47717,601.90289,57.5538,-103.87624,626.88574,65.84941,-68.44064,634.18909,102.63149,-37.58443,645.00055,137.96666,-107.43357,590.85986,147.34241,-59.94275,559.63287,112.85441,-38.36872,535.57147
110,0.908,64.86506,-143.56276,603.33643,56.54457,-99.85281,625.81396,65.66232,-66.17212,632.17072,100.49799,-34.84968,641.04047,136.87817,-105.81972,591.18274,147.8315,-59.08236,557.76733,114.69211,-39.93546,532.44598
111,0.917,65.35854,-142.32837,604.68378,55.68767,-97.16967,625.69861,64.25141,-62.98345,628.82745,98.88655,-32.98674,637.83942,136.40314,-103.29296,590.99646,148.69231,-59.33284,556.24176,114.97038,-39.66697,528.09766
112,0.925,64.36812,-140.99593,605.1972,56.64404,-95.89193,624.02484,62.44849,-60.8348,627.95618,95.7453,-30.9175,636.8858,136.12756,-101.06355,590.82458,148.54247,-57.86864,553.64691,117.38904,-40.13858,525.55383
113,0.933,64.01643,-138.4893,605.41412,53.78935,-93.46641,625.09076,61.49253,-60.3714,625.91052,94.52895,-31.29872,637.15717,134.11337,-97.78974,590.64716,147.75296,-58.4668,551.95081,115.2929,-39.3931,522.83887
114,0.942,64.46482,-137.65411,606.59686,51.98674,-91.01406,623.96356,57.33158,-59.81464,626.95984,91.1359,-29.73315,638.64777,133.68736,-95.83071,590.31262,146.42679,-55.5425,552.31885,115.87276,-39.43392,521.94391
