Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
32,0.258,-25.9118,236.95351,685.99695,-1.1763,249.56636,592.00897,45.35991,160.59222,622.23163
33,0.267,-25.53277,238.33986,685.13416,-3.56248,248.89125,590.68335,45.59097,161.32668,622.8595
34,0.275,-25.66074,238.48448,684.78619,-4.59541,248.45097,589.87311,46.65152,162.6579,621.43982
35,0.283,-25.66922,238.74208,684.90503,-4.57393,249.13934,590.1499,46.91578,162.72415,621.43872
36,0.292,-25.76919,239.13477,685.28839,-4.12824,249.97615,590.15985,46.65032,163.01151,621.87952
37,0.3,-27.02115,239.65381,685.69019,-3.96921,250.02213,592.474,45.19868,163.30316,623.10437
38,0.308,-27.92376,240.06415,686.88672,-3.88296,251.93994,593.50934,44.68108,163.36719,622.69647
39,0.317,-27.78782,240.42035,687.5202,-2.72898,253.29913,594.48627,42.14648,165.78966,623.49695
40,0.325,-28.3538,241.10608,688.54791,-3.1797,253.17847,594.8515,40.63946,164.92465,623.38892
41,0.333,-28.52671,240.83012,688.99194,-1.1542,254.39415,597.14661,39.20417,163.96338,623.10834
42,0.342,-28.269,240.79103,690.01599,-1.16549,253.84512,598.53857,38.65118,159.57861,621.75226
43,0.35,-28.65788,240.50081,690.5506,1.34075,254.4046,601.5946,36.56732,161.39134,624.18567
44,0.358,-30.30408,238.73732,690.9375,0.83967,252.79785,601.16241,35.76381,160.61475,624.0675
45,0.367,-30.48397,238.42444,690.95667,1.77265,253.55667,601.91418,35.23038,160.41795,623.88721
46,0.375,-32.26348,236.89168,690.53229,2.56571,253.66672,602.96887,34.29801,158.92213,623.90765
47,0.383,-32.44873,236.50769,690.46301,2.74019,253.5607,603.05896,34.57273,156.28314,621.99609
48,0.392,-32.82737,235.51068,690.00269,2.74019,253.5607,603.05896,34.25491,156.38516,621.85486
49,0.4,-33.06573,234.45357,689.94598,2.74019,253.5607,603.05896,33.6885,156.56703,621.3645
50,0.408,-32.37531,234.41187,689.48175,1.50467,252.39716,601.04077,33.78046,155.18672,620.06921
51,0.417,-32.38779,233.85373,688.03284,1.52197,251.70532,600.07715,34.29894,155.7184,619.58984
52,0.425,-32.59245,233.61169,687.87024,0.98185,250.42587,598.18127,35.64613,155.1031,618.76929
53,0.433,-32.80424,233.37895,686.86292,0.40071,250.22067,596.74274,36.92989,156.31696,620.08264
54,0.442,-31.81707,233.36217,686.13239,-0.54049,250.11427,595.24933,38.49395,156.56564,619.99744
55,0.45,-30.40074,233.83708,685.73065,-2.82108,248.89857,593.64661,39.3583,158.07101,620.86829
56,0.458,-29.74722,234.63939,685.53741,-3.60779,248.56905,592.16339,41.71712,158.88533,621.18201
57,0.467,-29.11338,235.31044,684.65051,-4.37576,248.14368,591.62299,42.04181,159.89149,621.31189
58,0.475,-29.14746,237.15851,684.68756,-4.72087,247.99698,590.53491,42.35469,160.11137,621.48938
59,0.483,-28.80689,237.58719,684.94495,-4.76441,248.07895,591.33783,42.86365,160.34286,621.42926
60,0.492,-28.88811,237.63875,685.04572,-5.2707,248.79063,592.60992,43.08734,160.65044,621.67657
61,0.5,-29.22631,237.41669,685.71185,-4.96046,249.24825,593.91241,41.52717,160.54942,621.57495
62,0.508,-29.56882,237.42921,687.18829,-4.51382,249.48239,594.31451,41.46511,161.18022,624.66528
63,0.517,-30.44819,237.65561,688.6203,-3.50249,249.99446,595.9505,41.61268,160.90906,625.12421
64,0.525,-30.6481,237.05971,689.75238,-2.20357,250.35193,597.86578,38.97553,160.04305,625.81097
65,0.533,-30.91644,238.08028,690.56525,-1.11989,251.38751,599.75067,37.2298,160.01682,627.21661
66,0.542,-30.8369,237.63277,690.87006,0.2007,251.71938,601.71783,36.48365,158.54993,627.37366
67,0.55,-31.74314,237.82072,691.62115,0.99534,250.36841,602.89441,34.17939,157.25604,626.68701
68,0.558,-32.50047,236.5675,692.90076,1.61641,250.83983,603.24542,32.91853,156.83345,626.20325
69,0.567,-33.09454,235.07639,693.2558,2.56142,250.08119,605.68408,32.4191,156.67737,626.15955
70,0.575,-33.06263,234.7191,693.17847,2.73946,249.91579,606.90802,31.29687,155.36072,625.41925
71,0.583,-34.3056,233.95859,693.052,3.42456,249.75156,607.05017,30.51032,155.19724,625.09314
72,0.592,-34.9682,233.03253,692.29681,3.42456,249.75156,607.05017,30.02769,155.02283,624.76251
73,0.6,-35.37219,232.54411,691.63208,3.19354,249.40123,605.95428,30.76586,153.32416,621.79688
74,0.608,-34.83651,231.22833,690.91479,2.72567,248.93527,603.86151,31.71408,153.27705,621.34222
75,0.617,-35.05831,230.49295,689.66125,1.95314,249.43359,602.50452,32.54044,153.60692,620.6712
76,0.625,-34.43672,230.72063,689.43048,0.97191,249.98158,600.36157,33.67704,154.04886,620.61646
77,0.633,-33.13987,232.0737,687.65582,0.20142,249.52435,598.54846,34.1689,154.58203,620.11969
78,0.642,-33.33086,233.06544,687.12415,-2.21956,248.53024,596.31305,36.19818,155.63762,620.24005
79,0.65,-32.19699,233.13834,686.7699,-2.94972,247.57141,593.948,37.9161,156.19069,619.77521
80,0.658,-30.86267,233.5359,685.82556,-4.68091,247.00996,593.66858,39.11405,156.96663,620.90247
81,0.667,-30.8756,234.20091,684.95544,-5.00488,246.78322,593.44702,39.39775,157.10408,620.6156
82,0.675,-30.44582,234.60442,685.17633,-5.00488,246.78322,593.44702,39.83492,157.44354,620.81848
83,0.683,-30.75292,234.7874,685.46002,-4.8692,248.67349,593.85883,40.20644,161.35657,623.52466
84,0.692,-31.05097,236.56154,686.63269,-4.43558,249.18945,594.44171,40.1801,161.04243,623.80865
85,0.7,-31.94482,235.95851,687.38281,-4.38148,249.3551,595.11816,39.23673,160.56525,623.50452
86,0.708,-32.19022,236.23135,688.6181,-4.27671,249.36078,597.3017,37.68778,160.27765,624.42694
87,0.717,-32.33546,236.3427,689.51727,-3.51571,250.14751,598.34222,36.14335,157.70918,625.46979
88,0.725,-32.78386,237.10918,690.04871,-1.71996,249.88177,600.27118,34.70335,156.00487,623.74628
89,0.733,-33.59842,235.32037,690.87708,-0.74429,250.7565,601.96967,34.51776,156.4462,624.66376
90,0.742,-33.63694,234.55812,691.68079,0.43497,250.31563,602.98999,33.20638,155.97272,625.52588
91,0.75,-34.93321,234.37489,692.19452,0.76723,249.97064,603.71912,32.54739,155.97816,625.78131
92,0.758,-35.49932,233.60225,692.5423,1.25397,249.65138,605.78766,30.94147,155.11557,625.15588
93,0.767,-36.15855,233.49341,692.57819,1.2451,249.7289,607.03815,29.97734,155.11333,625.05695
94,0.775,-36.59652,233.0179,692.17603,1.8825,249.34775,607.04016,29.81,155.14151,623.96155
95,0.783,-36.80503,232.28162,692.22131,2.54411,249.8101,607.02716,28.92555,154.16437,620.69678
96,0.792,-37.13774,231.61296,691.63629,1.56033,249.68634,605.51868,28.43931,153.83762,620.37305
97,0.8,-36.80005,230.76189,690.1593,1.02165,249.85063,603.21729,32.26387,155.12965,620.39618
98,0.808,-36.4843,230.81879,689.67096,0.63916,250.43425,601.72742,31.4578,154.40051,620.19177
99,0.817,-35.78424,232.31462,689.28601,0.28434,249.74962,599.33862,33.82793,155.12465,619.6709
100,0.825,-34.8559,232.33437,688.27716,-1.42801,249.91628,597.13702,35.32044,155.80614,619.38452
101,0.833,-33.56615,233.22421,687.15027,-4.09816,249.46051,595.6521,36.79585,156.64125,620.42151
102,0.842,-32.38177,233.67244,687.203,-4.56546,248.23972,593.89386,37.74275,157.65384,621.07727
103,0.85,-32.37262,234.42297,685.65387,-4.88929,248.0132,593.67242,39.66259,158.09749,620.69806
104,0.858,-31.60984,234.85515,685.30511,-5.35224,248.00671,593.04504,40.88321,160.77406,620.66272
105,0.867,-32.1787,235.25623,684.95587,-6.13567,248.64114,593.19348,40.89571,162.01115,623.20447
106,0.875,-32.23462,235.65826,685.83081,-5.79695,249.12801,593.53925,40.53011,161.68687,623.23981
107,0.883,-33.23676,235.82605,686.78491,-5.20675,249.14792,593.91467,40.49064,161.56203,623.6601
108,0.892,-32.34033,235.09914,687.966,-4.37741,249.74829,594.98254,39.60411,161.30904,623.69037
109,0.9,-32.4807,235.54684,688.86108,-3.86742,250.19836,596.70557,37.67748,160.07918,622.72119
110,0.908,-32.41503,235.59045,689.28577,-3.51571,250.14751,598.34222,36.90188,159.19891,622.23657
111,0.917,-33.02481,235.6183,690.28595,-2.85212,250.82005,599.81683,34.97654,158.19275,623.25745
112,0.925,-33.75452,234.32156,690.48828,-1.20403,251.7028,601.24512,34.35441,156.81995,623.05078
113,0.933,-33.66309,234.17137,691.41742,-0.12397,250.83728,602.59436,33.88344,156.50911,623.28333
114,0.942,-33.95456,233.70865,691.52698,0.43497,250.31563,602.98999,33.37183,155.97276,622.82379
115,0.95,-35.21332,233.78545,692.08643,0.72881,250.30443,603.98761,31.28678,155.90622,622.5863
116,0.958,-35.85726,233.23265,692.03192,1.15845,250.45435,605.40057,30.53087,156.22334,622.47369
117,0.967,-36.26279,233.05669,691.84851,1.15845,250.45435,605.40057,30.73808,155.96153,622.06018
118,0.975,-36.55041,232.42082,691.69403,1.034,250.27193,603.99548,31.2001,155.9205,621.94818
119,0.983,-36.95885,231.73766,690.00421,0.97707,250.18266,603.07733,30.5547,155.62712,618.38367
120,0.992,-36.36508,232.37378,689.71808,0.90142,250.45874,602.19403,32.28991,155.48827,618.15503
121,1,-35.62194,232.56543,689.25079,-0.4854,250.32674,600.30817,33.60839,155.27588,617.44269
122,1.008,-34.45469,233.02205,687.98285,-1.48639,250.09718,598.24768,35.49439,156.36171,617.60815
123,1.017,-33.33086,233.06544,687.12415,-2.15912,250.79143,596.57623,36.77951,157.29814,618.24902
124,1.025,-32.80424,233.37895,686.86292,-4.43157,249.58264,594.30609,38.92051,158.07709,618.41431
125,1.033,-32.08565,234.28973,686.02905,-5.08587,249.06319,593.73541,40.10858,160.19543,618.10162
126,1.042,-30.63975,235.71342,684.99298,-5.9149,249.02945,593.12665,42.01868,160.88216,619.70477
127,1.05,-31.25879,236.31105,684.37427,-6.26757,249.45607,592.96716,41.97866,161.81203,619.677
128,1.058,-31.70662,237.17575,684.51727,-6.57091,249.91066,593.20544,41.497,163.06668,621.09381
129,1.067,-31.72495,237.25676,685.06183,-7.29382,251.31921,594.06323,41.35746,163.80823,623.26471
130,1.075,-31.87029,237.81036,685.99939,-6.66692,251.0795,594.23663,40.4232,163.70488,622.33551
131,1.083,-32.13017,237.6279,687.53918,-5.32874,251.21423,595.08661,40.07439,162.23816,622.40082
132,1.092,-32.39349,236.83925,689.08948,-4.71245,251.43369,596.58417,38.06823,160.79292,622.8092
133,1.1,-31.80415,236.62732,690.00659,-3.70773,252.4191,599.17468,37.66131,160.47093,622.70441
134,1.108,-32.70597,236.638,690.56116,-3.03692,251.9593,599.99017,35.33956,158.68431,623.35516
135,1.117,-33.34789,235.4976,690.97308,-1.20403,251.7028,601.24512,34.35441,156.81995,623.05078
136,1.125,-32.956,234.78404,692.24628,0.4933,251.32451,602.67566,33.88344,156.50911,623.28333
137,1.133,-33.89216,234.33929,692.93903,0.5863,250.61902,604.77423,31.9207,155.79228,622.87866
138,1.142,-34.32193,233.97458,693.31543,1.49671,251.08698,606.56036,29.97226,155.39453,623.03766
139,1.15,-35.52873,233.50909,693.2099,2.33816,250.46552,607.34875,28.92555,154.16437,620.69678
140,1.158,-35.89112,233.01875,693.29401,2.75567,250.86299,607.23145,28.90877,154.32553,620.49847
141,1.167,-35.83878,232.09299,692.36639,3.14479,250.72702,607.09106,29.19108,154.51746,620.36676
142,1.175,-35.31544,231.325,692.14648,2.94786,250.0526,606.05811,31.29538,154.91322,620.40259
143,1.183,-34.66595,231.47174,691.38977,2.32322,251.18459,605.0412,31.41271,154.27563,619.2641
144,1.192,-34.62067,231.05984,690.18506,1.20872,250.44685,602.18158,33.64294,154.94078,618.08826
145,1.2,-33.38884,231.50206,689.50751,0.24134,250.10445,600.34949,35.13068,155.48236,618.9104
146,1.208,-31.63946,233.36389,689.07111,-0.82259,249.89929,598.15936,36.77127,156.23563,619.10065
147,1.217,-31.65934,233.50281,688.14612,-1.64225,250.01474,596.7666,39.15295,156.79184,619.75262
148,1.225,-30.74197,234.16881,687.69623,-4.21892,249.37321,594.83398,40.16894,158.09103,620.7627
149,1.233,-29.56756,235.00269,687.5163,-4.31327,249.16626,594.20703,41.22029,159.87003,620.50018
150,1.242,-28.7409,235.81926,687.1958,-4.7942,249.1291,593.98114,41.43929,160.51897,620.38879
151,1.25,-28.49337,236.20387,687.09869,-4.51382,249.48239,594.31451,41.69166,161.16231,621.18933
152,1.258,-28.57921,236.88535,687.4115,-4.59163,250.14711,594.74414,41.32425,160.99721,621.23773
153,1.267,-29.54237,236.43008,688.21948,-4.57184,250.59552,595.39661,40.98623,161.12257,621.72339
154,1.275,-30.18875,236.56302,689.40228,-4.00054,251.48869,596.83856,40.45994,160.52379,622.19031
155,1.283,-30.32507,236.77301,689.62305,-3.09657,252.57451,599.22058,38.2309,159.49519,621.94971
156,1.292,-30.9266,236.26753,690.2713,-1.77737,252.09012,600.51495,37.67642,158.05009,621.34515
157,1.3,-30.42198,236.21506,691.35687,-0.15923,252.23573,602.07153,34.07754,156.06734,620.76532
158,1.308,-31.06485,234.63937,693.27057,0.68807,250.38029,602.9068,34.45766,155.51526,621.83398
159,1.317,-31.2854,234.16008,694.15967,1.35295,250.38181,605.04517,33.72398,155.28557,621.93549
160,1.325,-31.31261,233.78664,694.43121,2.36965,250.3844,606.99982,32.22126,154.39061,621.65387
161,1.333,-32.28827,232.91075,694.37018,3.41226,250.3147,607.66345,30.63959,154.07954,621.75885
162,1.342,-33.77694,231.83153,694.62543,3.76255,250.67719,608.58252,29.47324,153.7144,621.16388
163,1.35,-34.12943,231.48666,694.42255,4.36138,250.61862,608.36224,29.47324,153.7144,621.16388
164,1.358,-33.78865,230.98151,694.23175,4.30428,250.53363,607.77972,30.4805,154.15036,620.74109
165,1.367,-33.43608,231.11534,692.95447,3.28965,250.32928,606.54437,31.94508,154.72853,620.75806
166,1.375,-34.07802,230.97363,692.12524,2.49834,249.96796,604.12146,32.34883,154.06154,620.48511
167,1.383,-32.88694,230.47826,691.06549,1.16994,250.26227,602.98456,34.08006,154.34862,618.53601
168,1.392,-31.69424,231.05167,690.33588,1.24551,250.11931,600.54956,35.44893,154.64003,618.34302
169,1.4,-31.14604,232.49858,689.43817,0.53114,249.7482,599.32056,37.25053,155.96341,619.20465
170,1.408,-30.24994,233.1886,688.88379,-1.38657,249.95038,596.82916,38.7906,156.26094,619.08289
171,1.417,-29.8961,233.95744,688.24133,-2.43115,249.85222,596.09723,40.26601,157.12723,619.11188
172,1.425,-28.7537,234.93332,687.14978,-4.31327,249.16626,594.20703,41.48383,158.22641,620.41858
173,1.433,-28.4453,235.11909,686.96112,-4.31327,249.16626,594.20703,42.44416,159.47855,620.35999
174,1.442,-27.90852,236.25574,686.66412,-4.31327,249.16626,594.20703,42.61758,160.07652,620.17755
175,1.45,-26.85113,236.54449,687.56464,-4.29857,249.86237,595.08014,42.65802,160.97952,621.00909
176,1.458,-26.99637,236.58665,688.10962,-3.49846,250.3876,595.81482,41.92047,160.18777,621.12769
177,1.467,-27.97429,235.67514,689.92004,-1.81082,250.08566,597.17676,41.58835,160.10858,621.29541
178,1.475,-28.93934,234.70497,690.23938,-0.95504,252.37639,599.76892,40.38515,159.38223,621.33185
179,1.483,-28.89145,234.38251,691.02991,1.72635,253.34727,602.11835,39.34136,157.89601,620.83966
180,1.492,-29.16939,235.11978,692.18219,1.75811,252.35828,603.31702,37.50757,156.73383,621.59424
181,1.5,-29.38033,234.242,693.47498,3.00703,251.05533,603.71655,35.20918,155.5213,621.71625
182,1.508,-29.97276,234.14792,694.23035,4.25327,251.2522,606.28522,34.28627,155.27876,621.67798
183,1.517,-30.49996,233.2426,694.9397,5.41262,250.66257,607.89874,33.66665,155.11488,621.97162
184,1.525,-30.81392,231.67886,695.36658,5.65001,250.50285,608.87683,31.91366,153.27179,621.75946
185,1.533,-31.31401,231.36961,695.21472,6.15222,250.82596,609.96649,31.8292,153.06921,621.51428
186,1.542,-31.83596,230.61841,695.18201,7.09101,250.67389,610.0415,30.71096,153.03781,621.13348
187,1.55,-31.85933,230.41269,694.99622,7.04677,250.72176,609.61011,31.1552,153.44794,620.74298
188,1.558,-31.77897,230.46069,694.80237,6.40667,249.99425,608.71417,32.34622,153.42885,620.4989
189,1.567,-32.07356,230.59241,693.74213,6.42731,250.40971,606.63062,33.04824,152.98972,620.06409
190,1.575,-31.29335,230.97333,691.95044,5.65552,250.39864,604.07361,33.53033,154.42322,619.05951
191,1.583,-30.19456,230.71812,691.39221,3.3937,250.2014,602.58142,35.12049,155.15637,619.57336
192,1.592,-29.03401,232.24075,690.3493,2.11061,250.51869,600.60925,37.18423,156.09514,619.48322
193,1.6,-28.9317,232.52077,689.73676,0.92755,249.86841,598.7301,38.54398,155.82018,618.67072
194,1.608,-27.61746,233.737,688.88501,-0.67795,250.05832,597.0556,40.19271,156.5854,618.48669
195,1.617,-27.69678,234.13239,688.13074,-1.80575,249.94112,596.07538,41.43762,157.5183,619.97021
196,1.625,-26.37706,235.69803,687.79187,-3.89051,249.22281,594.26831,42.15487,158.85768,619.9989
197,1.633,-26.58137,236.21585,687.58813,-4.31327,249.16626,594.20703,42.85029,159.75534,620.37842
198,1.642,-26.85113,236.54449,687.56464,-4.29857,249.86237,595.08014,42.79085,160.68428,619.92847
199,1.65,-26.98465,236.90784,688.02618,-3.56298,251.27672,595.39813,43.31975,161.90324,621.04639
200,1.658,-27.5612,237.01186,688.48547,-3.60812,251.22252,596.14954,42.07829,160.72514,621.07263
201,1.667,-28.47228,237.36565,689.95325,-2.70343,252.8391,598.9873,41.83157,160.1162,621.29913
202,1.675,-29.18169,236.44142,690.51428,-0.97949,252.70981,599.46643,40.65358,159.01036,620.52429
203,1.683,-29.02465,237.14725,691.14185,-0.76975,252.36288,600.87689,39.44874,158.15219,620.85291
204,1.692,-29.42451,236.11015,692.20972,1.7545,252.90627,603.37329,38.04647,157.06789,621.08783
205,1.7,-29.49872,235.01439,693.67725,2.6658,253.46729,604.39856,34.66194,154.99895,620.45844
206,1.708,-30.14859,234.74677,693.92377,3.67583,253.56381,605.19806,34.44101,155.67644,621.63593
207,1.717,-30.76185,234.09663,694.28271,4.50092,252.48793,607.11023,34.28627,155.27876,621.67798
208,1.725,-31.32289,233.52087,694.4386,4.38782,252.1494,607.69421,33.40313,155.09863,621.25226
209,1.733,-31.26259,233.3835,694.55219,5.46958,250.74744,608.48114,32.49315,154.78145,620.72205
210,1.742,-31.80537,232.67044,694.32611,5.72065,250.79552,608.41412,32.49315,154.78145,620.72205
211,1.75,-31.83462,232.18715,694.02295,5.66371,250.71063,607.83179,32.49315,154.78145,620.72205
212,1.758,-31.86417,232.26491,693.67169,4.69843,251.28943,606.59106,32.62079,154.08484,619.90552
213,1.767,-31.80066,231.77437,692.68927,3.90184,251.40805,604.38074,34.14702,155.32713,619.7323
214,1.775,-31.09007,232.20943,691.6969,1.80925,250.91934,603.15265,34.42489,154.54099,618.91254
215,1.783,-30.36472,232.50629,690.89502,1.06769,250.22775,600.84039,36.04983,154.98325,618.27264
216,1.792,-30.11066,233.33696,690.01892,0.28434,249.74962,599.33862,36.80264,155.51239,618.73645
217,1.8,-29.4218,233.97787,689.57538,-1.89913,249.71574,597.03369,38.57548,156.14897,618.92505
218,1.808,-28.65973,234.49173,688.42603,-4.01917,249.54831,595.59387,40.49994,157.06371,618.98199
219,1.817,-28.49501,234.69337,687.83417,-4.31327,249.16626,594.20703,41.35563,157.9825,620.70886
220,1.825,-27.63024,235.74104,687.00006,-4.82495,248.63916,594.08197,42.22049,158.80173,620.56934
221,1.833,-27.12193,236.6794,687.36603,-4.51382,249.48239,594.31451,42.21151,159.93222,620.23932
222,1.842,-27.37026,236.7543,687.70374,-4.50356,249.56593,594.82678,42.41753,160.06598,620.98718
223,1.85,-28.47759,236.89493,688.62677,-4.57184,250.59552,595.39661,40.89993,160.2225,621.47809
224,1.858,-28.93171,237.36478,689.88574,-4.3511,251.84808,596.9859,40.38685,159.16414,621.67322
225,1.867,-29.54332,236.66942,690.05048,-3.50548,253.26651,599.32214,38.96124,159.15622,621.59387
226,1.875,-29.28123,237.70961,691.50348,-2.76934,252.53339,599.75421,38.08278,158.13905,620.94647
227,1.883,-29.5726,237.11043,692.08533,-0.1983,253.39928,602.20587,36.01105,157.54492,621.86743
228,1.892,-29.86071,235.8119,693.92517,1.206,252.57469,602.66022,34.95576,155.79448,621.65961
229,1.9,-30.56381,235.45508,694.46954,1.75988,251.90178,605.27155,34.60392,155.457,622.4386
230,1.908,-31.02439,235.44859,694.69934,2.50142,252.98482,606.86859,33.29546,156.22391,625.13293
231,1.917,-31.30088,233.94034,694.90503,3.51434,252.16789,608.13287,31.22858,154.87303,624.63843
232,1.925,-31.22383,233.87721,695.36035,3.81194,250.80518,608.84119,30.57981,155.07339,623.77478
233,1.933,-31.22383,233.87721,695.36035,5.17385,250.49551,608.90887,29.47324,153.7144,621.16388
234,1.942,-31.83164,232.30006,694.42834,5.17385,250.49551,608.90887,29.47324,153.7144,621.16388
235,1.95,-31.83164,232.30006,694.42834,5.41262,250.66257,607.89874,31.02885,154.203,620.70502
236,1.958,-31.90534,232.17456,693.76251,3.96842,251.04607,606.75299,31.98521,154.40253,620.52795
237,1.967,-31.92188,232.65967,692.98755,4.00835,251.42488,605.27203,33.53099,154.80705,620.08752
238,1.975,-30.66626,232.60063,691.37866,2.3667,250.6673,602.13715,34.42489,154.54099,618.91254
239,1.983,-29.59466,233.08713,690.20776,1.34937,250.61595,600.0636,36.03313,154.87134,618.64459
240,1.992,-29.11918,233.88669,689.91882,0.62806,249.96272,598.66107,36.94643,155.56076,618.57446
241,2,-28.11157,234.20097,688.69104,-1.34256,250.12477,596.672,39.48002,156.65862,618.96918
242,2.008,-27.52238,234.65434,688.0412,-2.79754,249.84062,595.29187,41.38733,157.74249,620.66705
243,2.017,-26.3654,236.01924,687.70844,-4.09551,248.92616,594.01483,42.18682,158.26511,620.79773
244,2.025,-26.16872,236.59769,687.43268,-4.09551,248.92616,594.01483,42.40525,158.80284,620.56226
245,2.033,-26.5168,236.86826,687.04968,-4.39663,249.40001,594.17596,42.90968,159.98743,620.38306
246,2.042,-26.78726,237.20749,687.40765,-4.39663,249.40001,594.17596,43.00686,160.07886,620.71472
247,2.05,-26.39269,236.65913,687.89355,-3.72278,251.04633,595.20569,42.71915,160.17293,620.35248
248,2.058,-26.8705,237.37251,688.88062,-2.41561,250.19492,596.66858,41.92047,160.18777,621.12769
249,2.067,-28.15819,236.19237,689.89655,-1.11091,251.59497,598.79144,41.2985,159.14026,621.58209
250,2.075,-28.42593,235.15868,690.80096,0.57803,251.96887,600.00818,39.2411,157.16071,620.72455
251,2.083,-28.3961,235.17226,691.43506,1.63751,253.07378,602.45935,37.67434,156.22536,620.95551
252,2.092,-28.8226,235.18419,692.85516,1.80925,250.91934,603.15265,34.55545,154.80899,620.33478
253,2.1,-29.31536,234.02817,693.80804,3.68268,251.84624,604.1507,34.64553,154.93677,621.62604
254,2.108,-30.10327,233.86198,694.04797,4.25327,251.2522,606.28522,32.8799,153.8663,621.45886
255,2.117,-30.9752,233.43262,694.31952,5.79649,250.72676,607.58551,31.8292,153.06921,621.51428
256,2.125,-31.10034,233.1095,694.5163,5.56812,250.49475,608.49023,30.02977,152.96654,621.2149
257,2.133,-31.55892,231.44951,694.56464,6.1392,250.46729,608.87311,29.6322,152.55893,621.13062
258,2.142,-31.65299,231.23111,694.11841,5.84433,250.19781,607.45905,29.99279,152.39157,619.67468
259,2.15,-31.65525,231.20238,693.77228,5.99685,250.49861,607.383,31.33038,153.12894,619.50989
260,2.158,-31.22271,230.98615,692.21082,5.8779,250.33476,604.11859,32.26093,153.8869,619.00983
261,2.167,-30.98609,230.78537,691.12604,4.52755,250.10381,602.87799,33.32792,154.12343,619.04468
262,2.175,-29.73956,232.30569,690.06055,2.66589,250.36444,600.97229,35.22974,154.49376,617.95728
263,2.183,-29.15807,231.05783,689.32501,1.38985,249.50113,598.45123,36.60725,155.30511,618.6817
264,2.192,-27.56908,232.30399,688.42419,0.97292,249.7148,596.59058,38.45537,156.04234,618.71393
