Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
80,0.658,105.17167,207.60602,509.16733,247.5269,194.65424,463.83865,257.89386,68.96803,450.793
81,0.667,104.88088,207.66605,508.60803,247.85933,194.33353,463.88516,257.89386,68.96803,450.793
82,0.675,105.10867,207.95703,508.65042,247.55612,194.41374,463.7081,257.89386,68.96803,450.793
83,0.683,105.28989,208.1866,508.57162,247.70172,194.61635,463.72833,257.60483,68.73075,450.81726
84,0.692,105.10867,207.95703,508.65042,247.71378,194.13092,463.86493,257.60483,68.73075,450.81726
85,0.7,104.91254,208.02132,508.5051,247.71378,194.13092,463.86493,257.60483,68.73075,450.81726
86,0.708,105.10867,207.95703,508.65042,247.71378,194.13092,463.86493,257.60483,68.73075,450.81726
87,0.717,105.10867,207.95703,508.65042,247.55612,194.41374,463.7081,257.60483,68.73075,450.81726
88,0.725,104.88088,207.66605,508.60803,247.4265,194.23357,463.81781,257.60483,68.73075,450.81726
89,0.733,104.88088,207.66605,508.60803,247.4265,194.23357,463.81781,257.89386,68.96803,450.793
90,0.742,104.64635,207.41714,508.87845,247.35329,194.23744,463.93347,257.89386,68.96803,450.793
91,0.75,104.86261,207.22987,509.00043,247.33066,194.63191,463.86646,257.89386,68.96803,450.793
92,0.758,104.9296,206.82339,509.09677,247.47626,194.83452,463.88672,257.89386,68.96803,450.793
93,0.767,104.74528,207.16298,509.28897,247.47626,194.83452,463.88672,257.89386,68.96803,450.793
94,0.775,104.74528,207.16298,509.28897,247.16914,194.73077,464.13211,257.93884,69.13781,450.94302
95,0.783,105.00928,207.61513,509.39517,246.99104,194.77548,464.1308,257.93884,69.13781,450.94302
96,0.792,104.73469,208.09866,509.57678,247.09848,195.17862,464.04739,257.93884,69.13781,450.94302
97,0.8,105.0628,208.5184,509.66028,246.88908,195.26532,464.16229,257.96582,69.50736,451.36298
98,0.808,104.93604,208.61494,509.60141,247.27596,195.10223,463.91177,257.90796,69.32783,451.14719
99,0.817,105.04381,208.37679,509.42371,247.27596,195.10223,463.91177,257.86304,69.158,450.99722
100,0.825,105.1768,208.2683,509.05347,247.47626,194.83452,463.88672,257.89386,68.96803,450.793
101,0.833,105.29176,208.19336,508.79703,247.47626,194.83452,463.88672,257.89386,68.96803,450.793
102,0.842,105.29176,208.19336,508.79703,247.56073,194.80054,463.78146,257.89386,68.96803,450.793
103,0.85,105.09377,208.25085,508.4263,247.65652,194.83437,463.72891,257.89386,68.96803,450.793
104,0.858,105.09377,208.25085,508.4263,247.79877,194.62604,463.48813,257.89386,68.96803,450.793
105,0.867,105.15528,208.42397,508.37527,247.70172,194.61635,463.72833,257.89386,68.96803,450.793
106,0.875,105.07566,208.30238,507.91113,247.78009,194.60075,463.24054,257.89386,68.96803,450.793
107,0.883,105.14552,208.34651,507.43039,247.92177,194.29552,463.26736,257.60483,68.73075,450.81726
108,0.892,105.21702,208.3436,507.31235,248.086,194.52338,463.53522,257.89386,68.96803,450.793
109,0.9,105.14552,208.34651,507.43039,247.79877,194.62604,463.48813,257.89386,68.96803,450.793
110,0.908,105.07566,208.30238,507.91113,247.79877,194.62604,463.48813,257.93884,69.13781,450.94302
111,0.917,104.99361,208.3773,508.26541,247.65778,194.81023,463.54126,257.90796,69.32783,451.14719
112,0.925,104.90017,208.17281,508.30801,247.65652,194.83437,463.72891,258.00543,69.31648,451.15982
113,0.933,104.91254,208.02132,508.5051,247.65652,194.83437,463.72891,257.96582,69.50736,451.36298
114,0.942,104.88088,207.66605,508.60803,247.63432,195.05733,463.75528,257.96582,69.50736,451.36298
115,0.95,104.88088,207.66605,508.60803,247.54985,195.09132,463.8605,258.55374,69.91263,451.4726
116,0.958,104.88088,207.66605,508.60803,247.54985,195.09132,463.8605,259.00119,69.93051,451.60876
117,0.967,104.88088,207.66605,508.60803,247.54985,195.09132,463.8605,259.00119,69.93051,451.60876
118,0.975,105.05252,208.10391,508.75714,247.45406,195.05748,463.91306,258.55374,69.91263,451.4726
119,0.983,105.2356,208.34019,508.90375,247.54985,195.09132,463.8605,257.96582,69.50736,451.36298
120,0.992,105.29176,208.19336,508.79703,247.92151,194.95471,463.80234,258.26361,69.68134,451.48367
121,1,105.47314,208.42374,508.74329,247.82571,194.9209,463.85489,257.93884,69.13781,450.94302
122,1.008,105.28989,208.1866,508.57162,247.85928,194.76573,463.88123,257.89386,68.96803,450.793
123,1.017,105.15528,208.42397,508.37527,247.85933,194.33353,463.88516,257.89386,68.96803,450.793
124,1.025,105.15147,208.40118,508.18161,247.85933,194.33353,463.88516,257.89386,68.96803,450.793
125,1.033,105.85992,208.08708,507.93793,248.24086,194.42461,463.82748,257.89386,68.96803,450.793
126,1.042,105.80511,208.11783,507.43787,248.36086,193.88078,463.90466,257.89386,68.96803,450.793
127,1.05,105.78484,208.37576,507.0499,248.36086,193.88078,463.90466,257.60483,68.73075,450.81726
128,1.058,105.77129,208.35994,506.84769,248.7468,194.11273,463.84415,257.92081,68.15273,450.82013
129,1.067,106.12241,208.88155,506.56738,248.58377,194.09958,463.73849,258.20981,68.38998,450.7959
130,1.075,105.58566,209.23737,506.22998,248.73096,194.09033,463.71414,257.89386,68.96803,450.793
131,1.083,105.4509,208.7767,506.66742,248.87767,194.26874,463.54675,257.89386,68.96803,450.793
132,1.092,105.78484,208.37576,507.0499,248.30977,193.95706,463.63635,257.89386,68.96803,450.793
133,1.1,105.46309,208.25775,507.44641,248.20705,194.27826,463.88467,257.89386,68.96803,450.793
134,1.108,104.98978,208.35451,508.07172,248.08475,194.54752,463.72287,257.89386,68.96803,450.793
135,1.117,105.09377,208.25085,508.4263,247.98895,194.5137,463.77542,257.96048,69.14665,451.00986
136,1.125,105.10867,207.95703,508.65042,247.84795,194.69792,463.82855,257.93884,69.13781,450.94302
137,1.133,104.88088,207.66605,508.60803,247.74126,194.95488,463.96011,258.00543,69.31648,451.15982
138,1.142,104.86755,207.65378,508.83893,247.27658,195.1339,464.04871,257.96582,69.50736,451.36298
139,1.15,104.8114,207.80066,508.94565,247.27658,195.1339,464.04871,257.96582,69.50736,451.36298
140,1.158,105.08944,208.16136,509.25497,247.37238,195.16776,463.99615,258.41345,69.52512,451.49921
141,1.167,105.19255,208.56599,509.41049,247.37238,195.16776,463.99615,258.71115,69.69917,451.61984
142,1.175,105.01518,208.6526,509.5451,247.37238,195.16776,463.99615,258.26361,69.68134,451.48367
143,1.183,105.19255,208.56599,509.41049,247.37238,195.16776,463.99615,259.00119,69.93051,451.60876
144,1.192,105.19255,208.56599,509.41049,247.45685,195.13379,463.89093,258.71115,69.69917,451.61984
145,1.2,105.2356,208.34019,508.90375,247.63432,195.05733,463.75528,258.41345,69.52512,451.49921
146,1.208,105.47314,208.42374,508.74329,247.63432,195.05733,463.75528,258.49005,69.3533,451.3269
147,1.217,105.53465,208.59682,508.69226,247.63432,195.05733,463.75528,258.00543,69.31648,451.15982
148,1.225,105.33855,208.66109,508.54697,248.08475,194.54752,463.72287,257.93884,69.13781,450.94302
149,1.233,105.19063,208.50426,508.10318,248.08475,194.54752,463.72287,257.93884,69.13781,450.94302
150,1.242,105.21819,208.59842,507.681,248.08475,194.54752,463.72287,257.93884,69.13781,450.94302
151,1.25,105.21033,208.61746,507.12662,248.086,194.52338,463.53522,257.89386,68.96803,450.793
152,1.258,105.4509,208.7767,506.66742,248.23315,194.51187,463.51294,257.89386,68.96803,450.793
153,1.267,105.46188,209.38422,506.23331,248.086,194.52338,463.53522,257.89386,68.96803,450.793
154,1.275,105.25856,208.99561,506.35818,248.21448,194.4866,463.26535,257.89386,68.96803,450.793
155,1.283,105.47023,208.50266,507.04086,248.15849,194.57124,463.47504,258.00543,69.31648,451.15982
156,1.292,105.09087,208.51553,507.36249,247.79877,194.62604,463.48813,258.00543,69.31648,451.15982
157,1.3,105.15147,208.40118,508.18161,247.65652,194.83437,463.72891,257.90796,69.32783,451.14719
158,1.308,105.15528,208.42397,508.37527,247.65652,194.83437,463.72891,258.00543,69.31648,451.15982
159,1.317,104.91254,208.02132,508.5051,247.63432,195.05733,463.75528,257.96582,69.50736,451.36298
160,1.325,105.2356,208.34019,508.90375,247.45406,195.05748,463.91306,257.96582,69.50736,451.36298
161,1.333,105.23818,208.3506,509.24179,247.45406,195.05748,463.91306,258.41345,69.52512,451.49921
162,1.342,105.19255,208.56599,509.41049,247.54985,195.09132,463.8605,258.71115,69.69917,451.61984
163,1.35,105.19255,208.56599,509.41049,247.54985,195.09132,463.8605,259.00119,69.93051,451.60876
164,1.358,105.31681,208.4765,509.46329,247.83705,194.98869,463.90759,259.00119,69.93051,451.60876
165,1.367,105.3308,208.49957,509.68304,247.83705,194.98869,463.90759,259.00119,69.93051,451.60876
166,1.375,105.46551,208.6658,509.45007,247.83705,194.98869,463.90759,259.00119,69.93051,451.60876
167,1.383,105.2411,208.62485,509.26953,247.92151,194.95471,463.80234,259.00119,69.93051,451.60876
168,1.392,105.41698,208.57056,508.85001,248.62946,194.38742,463.77481,259.36829,69.78934,451.54626
169,1.4,105.81956,208.47748,508.66006,249.04514,194.30661,463.87338,259.46921,69.6199,451.38318
170,1.408,105.91318,208.41914,508.47025,249.23244,194.25374,463.95477,259.1792,69.38858,451.39429
171,1.417,106.08224,208.42734,508.03125,249.14604,194.20917,464.01495,259.01059,69.07542,451.05215
172,1.425,106.13651,208.3858,507.51736,249.23244,194.25374,463.95477,258.71286,68.90149,450.93152
173,1.433,106.46004,208.48503,507.06689,249.51535,194.14647,463.92096,258.33136,68.84727,450.77182
174,1.442,106.88254,208.97702,506.81097,249.51535,194.14647,463.92096,258.92291,67.9272,450.96692
175,1.45,106.9605,209.14809,506.32053,249.51535,194.14647,463.92096,258.92291,67.9272,450.96692
176,1.458,106.90911,209.32924,506.19891,249.51535,194.14647,463.92096,258.92291,67.9272,450.96692
177,1.467,106.68166,209.03802,506.15631,249.51535,194.14647,463.92096,258.92291,67.9272,450.96692
178,1.475,106.27074,208.72505,506.47708,249.41443,194.24394,463.77939,258.92291,67.9272,450.96692
179,1.483,105.94655,208.42244,507.15985,249.41443,194.24394,463.77939,258.92291,67.9272,450.96692
180,1.492,105.89535,208.1674,507.66583,249.04514,194.30661,463.87338,258.64713,68.26936,450.77466
181,1.5,105.86375,208.10991,508.13156,249.06418,194.17194,464.06744,258.33136,68.84727,450.77182
182,1.508,105.82344,207.96201,508.50037,248.77596,193.99962,464.20547,258.33136,68.84727,450.77182
183,1.517,105.10867,207.95703,508.65042,248.77596,193.99962,464.20547,258.33136,68.84727,450.77182
184,1.525,105.10867,207.95703,508.65042,248.52898,194.09415,464.24588,258.33136,68.84727,450.77182
185,1.533,105.34289,208.26263,508.99408,248.58537,194.27826,464.25174,258.33136,68.84727,450.77182
186,1.542,105.41861,208.11426,509.1879,248.51045,194.34097,464.10806,257.89386,68.96803,450.793
187,1.55,105.44363,208.17271,509.3576,248.42809,194.1916,464.10434,257.89386,68.96803,450.793
188,1.558,105.44363,208.17271,509.3576,248.52898,194.09415,464.24588,257.89386,68.96803,450.793
189,1.567,105.6957,208.07587,509.41141,248.52898,194.09415,464.24588,257.89386,68.96803,450.793
190,1.575,105.44363,208.17271,509.3576,248.52898,194.09415,464.24588,258.33136,68.84727,450.77182
191,1.583,105.46716,208.17313,509.04691,248.52898,194.09415,464.24588,258.33136,68.84727,450.77182
192,1.592,106.29975,208.08533,508.7204,248.82974,193.82326,464.32205,258.64713,68.26936,450.77466
193,1.6,106.29975,208.08533,508.7204,248.82974,193.82326,464.32205,258.64713,68.26936,450.77466
194,1.608,106.3612,208.25847,508.66934,249.24391,193.68402,464.48523,258.92291,67.9272,450.96692
195,1.617,106.52856,208.15019,508.32541,248.93987,193.52945,464.32861,258.63956,67.23158,450.66293
196,1.625,106.31494,208.05038,507.76968,249.41542,193.36234,464.43912,258.2016,67.21738,450.66507
197,1.633,106.35487,208.09084,507.50464,249.51834,193.27473,464.49673,258.34134,67.06319,450.52917
198,1.642,106.39859,208.3118,507.11789,249.37308,193.07208,464.47659,258.13834,66.91685,450.63181
199,1.65,106.6032,208.67337,506.58783,249.18047,193.13194,464.33228,258.13834,66.91685,450.63181
200,1.658,106.65959,208.87881,506.20255,249.51834,193.27473,464.49673,257.74902,67.01465,450.63983
201,1.667,106.90942,208.7718,506.14761,249.32578,193.33461,464.35242,258.13834,66.91685,450.63181
202,1.675,106.29783,208.42767,506.71414,249.32578,193.33461,464.35242,257.56122,67.19166,450.78885
203,1.683,105.82166,208.14925,506.96198,248.93987,193.52945,464.32861,257.56122,67.19166,450.78885
204,1.692,105.79157,208.10188,507.23563,248.76154,193.49973,464.18988,258.2016,67.21738,450.66507
205,1.7,105.72612,208.15921,508.10486,248.6843,193.62068,464.30185,257.96835,67.63718,451.1167
206,1.708,105.09377,208.25085,508.4263,248.43727,193.71521,464.34229,257.70969,67.99826,450.9238
207,1.717,105.10867,207.95703,508.65042,248.43727,193.71521,464.34229,258.35822,68.03207,450.79895
208,1.725,105.10867,207.95703,508.65042,248.58275,193.91779,464.36249,258.29312,68.08151,450.46347
209,1.733,105.10867,207.95703,508.65042,248.58275,193.91779,464.36249,257.60483,68.73075,450.81726
210,1.742,105.29176,208.19336,508.79703,248.58275,193.91779,464.36249,258.33136,68.84727,450.77182
211,1.75,105.29176,208.19336,508.79703,248.52898,194.09415,464.24588,258.33136,68.84727,450.77182
212,1.758,105.29176,208.19336,508.79703,248.52898,194.09415,464.24588,258.33136,68.84727,450.77182
213,1.767,105.29176,208.19336,508.79703,248.52898,194.09415,464.24588,257.89386,68.96803,450.793
214,1.775,105.29176,208.19336,508.79703,248.52898,194.09415,464.24588,257.89386,68.96803,450.793
215,1.783,105.47314,208.42374,508.74329,248.58275,193.91779,464.36249,258.64713,68.26936,450.77466
216,1.792,105.75807,208.30438,508.71112,248.6843,193.62068,464.30185,258.64713,68.26936,450.77466
217,1.8,106.00668,208.19916,508.67209,248.6843,193.62068,464.30185,258.35822,68.03207,450.79895
218,1.808,105.88491,208.13516,508.44934,248.79338,193.53294,464.35815,258.49985,67.38579,450.79883
219,1.817,106.06815,208.37228,508.62103,249.04277,193.44191,464.38623,258.34134,67.06319,450.52917
220,1.825,105.85992,208.08708,507.93793,249.04277,193.44191,464.38623,258.34134,67.06319,450.52917
221,1.833,105.97052,208.18724,507.74146,249.18047,193.13194,464.33228,258.07315,66.96629,450.29626
222,1.842,105.95329,208.14856,507.34555,249.23894,192.96381,464.39832,258.13834,66.91685,450.63181
223,1.85,105.8352,208.16504,507.16422,249.23894,192.96381,464.39832,257.74902,67.01465,450.63983
224,1.858,105.82166,208.14925,506.96198,249.23894,192.96381,464.39832,257.74902,67.01465,450.63983
225,1.867,105.95329,208.14856,507.34555,249.23894,192.96381,464.39832,257.45868,66.91693,450.45538
226,1.875,105.92773,208.06143,507.62622,249.23894,192.96381,464.39832,257.74902,67.01465,450.63983
227,1.883,105.86375,208.10991,508.13156,248.80721,193.07037,464.466,257.84097,66.83314,450.46112
228,1.892,105.10867,207.95703,508.65042,248.80721,193.07037,464.466,257.68384,67.06409,450.30426
229,1.9,105.10867,207.95703,508.65042,248.80721,193.07037,464.466,257.68384,67.06409,450.30426
230,1.908,104.88088,207.66605,508.60803,248.95256,193.27306,464.48618,257.74902,67.01465,450.63983
231,1.917,105.00516,207.57652,508.66083,248.8941,193.44118,464.42014,257.68384,67.06409,450.30426
232,1.925,105.073,207.47583,508.95474,248.8941,193.44118,464.42014,257.69907,67.38744,450.35068
233,1.933,105.073,207.47583,508.95474,248.79338,193.53294,464.35815,257.48828,67.68018,450.4939
234,1.942,105.37527,208.12575,509.42001,248.79338,193.53294,464.35815,258.15891,67.77737,450.27106
235,1.95,105.49979,208.02588,509.25089,248.79338,193.53294,464.35815,258.19183,67.9023,450.87054
236,1.958,105.49979,208.02588,509.25089,248.6843,193.62068,464.30185,258.51303,67.96515,450.58234
237,1.967,105.54835,208.08475,509.10989,248.79338,193.53294,464.35815,258.58206,68.31879,450.43924
238,1.975,105.49722,208.01549,508.91284,248.79338,193.53294,464.35815,258.92291,67.9272,450.96692
239,1.983,106.13097,208.1096,508.72488,248.79338,193.53294,464.35815,258.80627,67.84429,451.02731
240,1.992,106.29975,208.08533,508.7204,249.17711,193.33392,464.38632,258.92853,67.46876,450.6387
241,2,106.3612,208.25847,508.66934,249.51834,193.27473,464.49673,258.63956,67.23158,450.66293
242,2.008,106.53237,208.17296,508.51901,249.57681,193.10658,464.56277,258.34134,67.06319,450.52917
243,2.017,106.7906,208.07568,508.58847,249.7195,193.04694,464.58582,258.13834,66.91685,450.63181
244,2.025,106.49815,208.28758,507.94147,249.57423,192.84428,464.56567,258.13834,66.91685,450.63181
245,2.033,106.2679,208.02176,507.35461,249.57423,192.84428,464.56567,258.42435,66.44641,450.88565
246,2.042,106.44898,208.10106,507.23218,249.74231,192.79805,464.5708,258.42435,66.44641,450.88565
247,2.05,106.88918,207.73625,506.89484,249.74231,192.79805,464.5708,258.12708,66.36266,450.71503
248,2.058,106.88918,207.73625,506.89484,249.74231,192.79805,464.5708,258.12708,66.36266,450.71503
249,2.067,106.45738,207.87051,507.24026,249.74231,192.79805,464.5708,258.42435,66.44641,450.88565
250,2.075,106.31494,208.05038,507.76968,249.43155,192.90393,464.54263,258.12708,66.36266,450.71503
251,2.083,106.34916,207.93581,508.34726,249.43155,192.90393,464.54263,258.13834,66.91685,450.63181
252,2.092,105.93534,207.61859,508.62747,249.28287,192.90324,464.57654,258.13834,66.91685,450.63181
253,2.1,105.93534,207.61859,508.62747,249.28287,192.90324,464.57654,258.07315,66.96629,450.29626
254,2.108,105.59911,207.6597,508.73404,248.96588,193.02238,464.60242,258.07315,66.96629,450.29626
255,2.117,105.073,207.47583,508.95474,248.96588,193.02238,464.60242,258.07315,66.96629,450.29626
256,2.125,105.20487,207.41092,508.98236,249.05276,193.39319,464.55652,258.27615,67.11266,450.19363
257,2.133,105.30354,207.54111,509.19495,249.03444,193.18802,464.78366,258.27615,67.11266,450.19363
258,2.142,106.1769,207.75002,509.38065,248.97954,193.39706,464.67215,258.27615,67.11266,450.19363
259,2.15,106.1769,207.75002,509.38065,249.05276,193.39319,464.55652,258.27615,67.11266,450.19363
260,2.158,106.1769,207.75002,509.38065,249.05276,193.39319,464.55652,258.27615,67.11266,450.19363
261,2.167,106.22545,207.80891,509.23962,249.05276,193.39319,464.55652,258.27615,67.11266,450.19363
262,2.175,106.70791,207.51526,508.97128,249.05276,193.39319,464.55652,258.34134,67.06319,450.52917
263,2.183,106.70791,207.51526,508.97128,249.11121,193.22505,464.62259,258.27615,67.11266,450.19363
264,2.192,106.88925,207.7457,508.91751,249.43155,192.90393,464.54263,258.27615,67.11266,450.19363
265,2.2,106.77076,207.40498,508.63364,249.57423,192.84428,464.56567,258.27615,67.11266,450.19363
266,2.208,106.94819,207.31856,508.49893,249.74231,192.79805,464.5708,258.07315,66.96629,450.29626
267,2.217,106.88057,207.55783,508.20248,249.74231,192.79805,464.5708,258.03021,66.47227,450.39105
268,2.225,106.99812,207.60512,507.82321,249.90596,192.22871,464.60794,258.03021,66.47227,450.39105
269,2.233,107.12505,207.72096,507.2858,250.2625,191.75864,464.5206,258.12708,66.36266,450.71503
270,2.242,107.19454,207.98204,506.76849,250.2625,191.75864,464.5206,258.12708,66.36266,450.71503
271,2.25,107.26917,208.05605,506.50784,250.2625,191.75864,464.5206,258.03021,66.47227,450.39105
