Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
23,0.183,-6.89234,-343.26563,873.26849,68.30478,-337.6579,815.90869,97.97141,-274.25616,892.37579
24,0.192,-7.06855,-342.63406,873.33801,67.97916,-337.42874,816.25751,96.96936,-272.4169,891.51605
25,0.2,-7.87983,-342.11856,873.19995,67.87521,-337.55707,816.81726,96.91852,-271.46817,891.31812
26,0.208,-8.11564,-339.8429,873.3894,67.75709,-337.8053,817.34961,96.91105,-270.99356,891.37061
27,0.217,-7.97324,-339.39786,873.31201,68.17666,-338.18564,818.05475,97.33724,-271.13275,890.83704
28,0.225,-7.89321,-339.11804,873.05688,68.49863,-339.46689,818.31403,96.85261,-271.48209,890.45947
29,0.233,-7.71862,-339.31171,873.17047,68.68267,-339.50806,818.61255,98.47124,-271.72177,889.91296
30,0.242,-7.73657,-338.88831,872.98853,69.1188,-339.60214,818.47101,99.33514,-272.92416,889.83124
31,0.25,-7.32394,-339.27118,872.60052,69.55276,-340.12762,818.00745,100.63853,-274.89825,890.64124
32,0.258,-6.8459,-339.71893,872.68201,69.47555,-340.05807,817.65576,100.96878,-275.35773,890.51697
33,0.267,-5.84746,-340.48917,872.75177,70.27285,-339.71506,816.61218,101.85996,-276.66318,891.14795
34,0.275,-5.51152,-341.78317,872.34521,70.11944,-339.54303,815.55902,102.62157,-277.74454,891.15027
35,0.283,-5.406,-343.103,871.05609,70.43932,-339.07578,814.73114,103.37416,-279.09842,891.35309
36,0.292,-4.26483,-344.54846,871.09631,70.78101,-338.82651,813.56409,104.09034,-280.2908,891.65961
37,0.3,-4.14257,-345.6781,871.28949,70.57955,-338.98474,812.67828,104.21767,-280.63687,891.63196
38,0.308,-3.90226,-346.18927,871.24561,70.09182,-339.12985,811.94269,104.51452,-281.2312,891.67047
39,0.317,-3.78334,-347.98221,870.87775,70.63888,-338.50348,811.69379,104.60755,-281.46567,891.84717
40,0.325,-3.12784,-348.41055,870.82361,70.77882,-337.5643,811.66083,104.36236,-280.49301,891.44818
41,0.333,-3.84679,-348.00433,871.04401,70.5584,-337.17514,811.40509,104.03456,-279.49051,891.72223
42,0.342,-3.64,-347.24066,871.24011,70.38071,-336.37033,811.65033,103.15057,-278.74878,891.65979
43,0.35,-4.40096,-345.71695,871.52423,70.14709,-336.58533,812.21979,102.28847,-277.37537,890.94702
44,0.358,-4.80599,-343.27225,871.59326,69.4446,-336.37747,812.45746,101.11668,-275.7869,890.60474
45,0.367,-6.245,-342.40662,871.49957,68.95164,-336.40961,813.28754,99.94788,-274.19406,890.3233
46,0.375,-6.44105,-342.65704,871.55658,68.65556,-336.3111,814.31818,98.76984,-272.16797,889.77509
47,0.383,-7.00111,-340.31479,871.92322,68.50384,-336.37183,815.21149,98.04057,-270.77356,889.21643
48,0.392,-7.79746,-338.30783,872.07416,68.5745,-336.38306,815.49579,98.2393,-269.64035,887.8219
49,0.4,-7.95862,-338.92053,871.745,68.40227,-336.64456,815.90051,98.39368,-267.54218,887.91223
50,0.408,-8.13155,-338.55066,871.50568,68.33621,-336.63812,816.04352,99.12157,-267.48862,887.04926
51,0.417,-8.16251,-337.22418,871.55725,68.33621,-336.63812,816.04352,98.08122,-267.2016,886.979
52,0.425,-7.69495,-336.94913,871.44409,68.97453,-336.58194,815.69934,98.86349,-267.80731,887.21924
53,0.433,-7.27232,-337.38351,871.22028,69.53188,-336.72501,815.64612,99.52689,-269.69757,887.57104
54,0.442,-6.41561,-338.30014,870.82507,70.04691,-336.76074,815.20374,100.36453,-269.79382,887.14728
55,0.45,-5.29445,-338.76572,870.64142,70.48635,-337.01859,814.92249,100.95348,-270.27609,887.56433
56,0.458,-5.04944,-339.11932,870.01404,70.82438,-337.05017,813.896,102.08504,-270.95258,887.95862
57,0.467,-4.29777,-341.05692,869.6875,71.35399,-337.43744,813.27185,103.47523,-274.57089,887.94421
58,0.475,-3.09985,-342.41147,869.55664,71.07486,-337.85431,812.2948,103.93172,-276.35834,888.07727
59,0.483,-2.79609,-342.38171,869.42377,71.27245,-337.92081,811.52856,106.03608,-278.24695,888.20911
60,0.492,-1.79607,-342.77231,869.51471,71.05312,-337.49261,810.49384,106.40537,-278.63156,888.59625
61,0.5,-1.16138,-345.68411,868.91187,71.39284,-337.01135,809.39185,106.68867,-280.08044,889.26392
62,0.508,-0.70622,-346.30975,869.08588,71.74734,-336.79227,809.32452,106.52985,-280.08307,889.65503
63,0.517,-0.81803,-347.45856,869.4649,71.8974,-336.10437,809.32727,106.75758,-280.19943,890.21069
64,0.525,-0.96201,-345.99594,869.76971,71.8974,-336.10437,809.32727,106.28947,-279.30051,890.63562
65,0.533,-1.18797,-347.73892,869.97345,71.78722,-335.79385,810.26495,105.71219,-279.35217,890.8327
66,0.542,-2.21297,-346.72885,870.87939,71.66592,-335.57745,811.35187,103.48782,-277.0943,890.89343
67,0.55,-3.21138,-344.45682,870.91553,71.31184,-335.42892,812.28107,102.17475,-274.91574,891.53229
68,0.558,-4.11295,-343.18881,870.97601,70.8893,-335.72363,813.65582,100.61276,-273.68851,891.2981
69,0.567,-5.49238,-341.8793,871.34369,70.26618,-336.10181,814.90021,99.69539,-270.53406,891.13416
70,0.575,-6.08121,-339.05875,872.44812,69.05576,-335.34927,815.49255,98.14753,-268.63757,890.70935
71,0.583,-7.93928,-337.69171,872.14685,68.97971,-334.8898,816.48096,97.27791,-267.10568,889.95441
72,0.592,-8.50091,-337.67984,871.76941,68.18658,-335.43237,817.42035,96.66418,-265.82278,888.95038
73,0.6,-9.51821,-337.24561,871.98651,67.71753,-335.17255,818.02417,96.16138,-264.87582,888.69348
74,0.608,-10.5781,-335.94089,872.06018,67.58607,-335.10315,818.12158,95.45878,-263.94083,887.77142
75,0.617,-10.37411,-335.82483,871.90833,67.98179,-335.05304,817.38934,95.54566,-263.79764,887.94318
76,0.625,-9.44208,-335.64227,871.26575,68.11282,-334.24243,816.66797,95.76598,-264.0502,887.50793
77,0.633,-8.31875,-336.70715,870.56238,68.1835,-335.60068,816.29877,97.48994,-265.34915,887.29224
78,0.642,-8.05337,-337.93585,870.50281,68.07392,-335.7753,815.30328,99.10226,-267.24213,886.96259
79,0.65,-7.63085,-338.60254,869.8053,68.46887,-335.9476,814.53882,98.77646,-268.95062,886.51105
80,0.658,-6.51927,-339.37302,869.57654,69.00607,-336.10489,813.67236,99.24392,-269.80597,886.98511
81,0.667,-5.64195,-340.10349,868.91132,69.35313,-335.6449,812.90881,100.33043,-269.55862,886.94843
82,0.675,-5.36154,-341.43341,869.14172,69.93517,-335.77124,812.04889,101.22995,-272.44125,887.78577
83,0.683,-4.09411,-342.1825,869.30194,70.16523,-335.99686,811.62402,101.87231,-272.7272,887.93604
84,0.692,-3.29853,-342.54791,869.27393,70.22266,-336.55881,810.91449,103.04895,-275.84836,888.00439
85,0.7,-2.96182,-343.15433,868.87262,70.13999,-336.12613,809.75024,103.26328,-275.68484,888.02063
86,0.708,-2.62519,-344.85657,869.09778,70.11741,-336.27637,809.63971,103.90665,-276.65613,888.63892
87,0.717,-2.45182,-345.38895,869.08435,70.13999,-336.12613,809.75024,104.16896,-276.94125,889.27704
88,0.725,-2.21493,-345.66208,869.15234,70.29337,-336.25586,809.98297,103.86181,-276.56488,889.66675
89,0.733,-2.37707,-345.44165,869.18469,70.48483,-336.02771,811.40735,103.37515,-276.08298,889.81409
90,0.742,-3.1842,-345.4425,869.6601,70.88906,-335.77795,811.80371,102.42876,-275.39838,889.61328
91,0.75,-3.96018,-344.16071,870.17712,70.68657,-335.50302,812.4281,101.46482,-274.64258,890.01807
92,0.758,-5.20608,-343.4386,870.56152,70.64423,-335.93546,812.87073,100.64803,-274.20953,889.94427
93,0.767,-5.75566,-342.81796,870.92578,70.01857,-336.26605,813.96387,100.04395,-271.83405,889.83179
94,0.775,-5.95624,-341.81799,871.17017,69.59476,-336.10699,814.45154,99.15422,-271.10925,889.8996
95,0.783,-7.05604,-338.86536,871.40576,68.96304,-336.10703,815.24231,98.08215,-269.55914,889.35229
96,0.792,-7.76922,-338.68582,871.49963,68.19756,-335.5257,815.24512,97.96235,-269.79584,888.53497
97,0.8,-8.22313,-338.33777,871.14111,67.66672,-335.1915,814.81561,97.52837,-270.20163,887.82166
98,0.808,-8.16209,-338.33826,870.97052,67.7726,-335.71893,814.98492,97.29376,-268.59372,887.6687
99,0.817,-8.22234,-338.25458,870.73792,67.7714,-335.88449,814.86292,97.20039,-267.98734,886.73523
100,0.825,-8.22087,-338.44305,870.02972,67.27735,-335.30826,813.90198,96.81684,-267.73087,884.94043
101,0.833,-7.92871,-338.46445,869.8913,67.30494,-334.45163,813.19452,97.19614,-268.358,886.2533
102,0.842,-7.90489,-339.02881,869.3949,67.46516,-334.32333,812.16034,98.09169,-268.81042,886.21619
103,0.85,-7.01571,-339.39212,869.35834,67.67069,-334.37552,811.8844,98.3457,-268.767,885.78656
104,0.858,-5.83615,-340.3324,869.26361,67.79149,-334.91626,811.65881,98.3457,-268.767,885.78656
105,0.867,-5.82943,-339.99902,869.00006,68.29311,-334.85303,811.10175,98.76657,-270.15982,886.10669
106,0.875,-5.51951,-341.31189,869.29199,68.5729,-335.25568,810.77557,99.46693,-270.36325,886.24774
107,0.883,-4.93306,-341.82516,869.42365,69.233,-335.96021,811.16962,100.09229,-270.66806,886.20941
108,0.892,-4.61896,-341.99121,869.16949,69.93017,-336.439,811.51715,101.55456,-271.67624,887.6579
109,0.9,-4.72053,-341.8732,869.41907,69.89581,-337.35089,811.85889,101.84816,-272.7916,887.6109
110,0.908,-4.17416,-342.00772,869.51636,70.25227,-337.5509,812.19653,102.16489,-273.58752,888.0929
111,0.917,-4.00645,-342.06155,869.49774,69.94469,-337.79556,812.41632,102.18028,-274.88104,888.90582
112,0.925,-3.67525,-342.30142,870.38446,70.6683,-337.82813,813.19751,101.95481,-275.22827,889.15387
113,0.933,-4.02251,-341.70758,870.77142,70.96676,-337.58527,813.44092,102.27391,-275.97821,889.82648
114,0.942,-4.45109,-342.38989,870.77362,70.82438,-337.05017,813.896,102.71674,-275.12784,891.2265
115,0.95,-4.86831,-342.45486,870.83374,70.84553,-336.95544,814.81635,102.39557,-275.37186,891.5174
116,0.958,-5.00428,-342.64029,871.34961,70.73256,-337.04456,814.8078,102.07206,-274.89407,892.01923
117,0.967,-5.30961,-342.68793,871.30804,70.67371,-336.52585,815.02881,102.03418,-274.87634,892.30017
118,0.975,-5.20117,-342.26331,871.61499,70.95603,-336.3237,815.20618,101.32548,-274.80109,892.8595
119,0.983,-5.46969,-341.82846,872.22314,70.6673,-336.22043,815.18158,100.89445,-273.74896,892.74786
120,0.992,-5.51124,-341.31802,872.80359,70.54765,-335.58298,815.46826,100.41911,-273.50912,892.47437
121,1,-5.55444,-340.88638,872.85065,70.26272,-335.31442,815.86877,100.67441,-273.39279,892.53235
122,1.008,-5.62504,-340.37689,873.06659,70.15517,-334.89203,815.83948,100.57829,-272.33032,892.39673
123,1.017,-5.72929,-340.11124,872.84723,69.41557,-335.1398,815.66681,99.96092,-271.18011,891.66028
124,1.025,-5.65469,-340.24695,872.81879,69.29352,-335.40707,815.52081,99.68105,-270.66873,891.19446
125,1.033,-5.72929,-340.11124,872.84723,69.16251,-335.83386,815.45605,99.20016,-270.08401,890.89789
126,1.042,-5.86319,-340.26495,872.60284,68.52739,-335.02234,814.78748,99.439,-269.24188,890.6123
127,1.05,-5.81198,-340.10919,872.64679,68.37257,-335.10239,814.51648,98.94955,-267.98792,890.159
128,1.058,-5.89632,-340.02682,872.48749,68.8337,-335.17685,814.33362,98.90089,-266.88919,888.7334
129,1.067,-5.79413,-339.95554,872.4032,69.02654,-335.0076,814.37665,98.90676,-267.07776,888.22186
130,1.075,-5.56425,-340.0177,871.80878,69.64098,-335.41745,814.70898,98.79958,-267.15213,887.79932
131,1.083,-5.4831,-339.98203,871.67865,69.89916,-335.88278,815.00464,99.02472,-267.27365,888.51013
132,1.092,-5.19057,-339.72406,871.69537,70.29531,-336.21686,815.00909,99.46998,-267.70938,888.29028
133,1.1,-5.27289,-339.28351,871.38727,70.35829,-336.42148,815.02637,99.65075,-268.01364,887.78906
134,1.108,-4.90678,-338.88748,871.36163,70.61784,-336.63492,815.39917,100.17934,-268.48413,888.29321
135,1.117,-4.63324,-338.56628,871.29254,71.47298,-336.57108,815.87775,101.17259,-269.67459,887.80115
136,1.125,-4.63324,-338.56628,871.29254,71.52139,-337.26389,816.29419,101.60561,-269.7359,887.96857
137,1.133,-4.46843,-338.58362,871.34558,71.86743,-337.28519,816.43591,101.67361,-269.88983,888.51025
138,1.142,-4.46843,-338.58362,871.34558,71.52147,-337.15326,815.94897,102.20814,-271.27994,889.18811
139,1.15,-4.19309,-338.74634,871.48065,71.57997,-336.62823,815.56757,102.60827,-272.58698,890.27649
140,1.158,-4.31863,-339.41263,871.4574,71.41782,-336.83401,815.10559,102.73383,-273.38098,890.65228
141,1.167,-4.22169,-340.34784,871.22253,71.53676,-336.6322,814.86249,103.50831,-274.63419,891.31409
142,1.175,-4.39851,-341.29251,871.05249,71.64795,-335.92648,814.1712,103.48756,-274.57117,891.37799
143,1.183,-4.42808,-342.30426,871.00525,71.71385,-335.59702,813.77136,103.1227,-275.27145,891.53699
144,1.192,-3.68056,-342.53064,870.93738,71.77145,-335.93781,813.75574,103.45171,-275.75995,891.6308
145,1.2,-3.61784,-343.08749,871.10187,71.86378,-335.90897,813.58301,103.2302,-275.75397,891.62769
146,1.208,-3.39845,-343.38016,870.90198,71.17182,-335.07568,812.82471,102.89249,-275.34586,891.71857
147,1.217,-3.39845,-343.38016,870.90198,71.05297,-334.97427,812.64252,102.8865,-274.25696,891.36755
148,1.225,-3.5993,-342.82028,871.16235,70.86016,-334.63254,812.53149,102.09405,-273.73758,891.10089
149,1.233,-3.55372,-342.41266,871.64642,70.82963,-334.39844,812.65094,101.70061,-272.59601,890.47382
150,1.242,-4.46504,-341.87482,871.5332,70.30248,-334.47055,812.82465,100.8131,-271.51541,889.73901
151,1.25,-5.06933,-341.14896,871.44897,70.24858,-334.59674,813.14142,100.72887,-270.31042,889.22009
152,1.258,-5.13476,-339.79703,872.22101,70.11819,-334.59247,813.35114,100.14448,-268.24847,888.77197
153,1.267,-5.21594,-339.83276,872.35114,70.32641,-335.13654,814.22583,99.2564,-267.61984,888.50525
154,1.275,-5.4184,-339.15741,872.24371,70.27172,-335.36835,814.70453,98.79958,-267.15213,887.79932
155,1.283,-5.63563,-338.44678,872.24609,70.61309,-335.58249,815.00189,99.40536,-267.21295,887.35663
156,1.292,-5.76359,-338.16611,871.84113,70.60209,-335.40945,815.28461,99.03792,-267.05145,887.52875
157,1.3,-5.6719,-336.67142,871.93549,70.56479,-335.40616,815.59198,99.02719,-266.7771,887.29462
158,1.308,-5.56947,-337.85925,871.82111,70.96085,-335.75836,816.02271,99.07571,-267.36551,887.27838
159,1.317,-5.32325,-337.88495,871.71967,71.42711,-336.53735,816.68707,99.71277,-268.37964,888.7984
160,1.325,-5.12153,-337.00708,871.70758,71.5403,-336.94034,816.92712,100.185,-268.93405,888.10419
161,1.333,-4.58814,-337.59329,871.54865,71.6155,-337.08792,816.63086,101.56995,-269.94403,888.05182
162,1.342,-4.67668,-338.27667,871.71277,71.46326,-337.91019,816.32642,102.22198,-270.32098,888.66754
163,1.35,-4.37263,-338.90884,871.46423,71.28222,-337.95224,816.02844,102.63144,-271.42834,889.32886
164,1.358,-4.58802,-339.77893,871.70728,71.39283,-337.49414,815.48505,103.27074,-274.04651,890.84631
165,1.367,-3.57467,-340.41055,871.80774,71.36073,-337.56836,815.12024,103.36852,-275.52145,891.17834
166,1.375,-3.29687,-342.41367,871.58661,71.33071,-337.11606,814.82007,103.96796,-276.67566,891.31073
167,1.383,-3.4601,-342.922,871.47827,71.31536,-337.37482,814.05298,104.41038,-277.88956,892.04858
168,1.392,-3.49617,-343.24088,871.4975,71.24446,-337.43463,813.72498,104.54787,-277.99945,892.33643
169,1.4,-3.54949,-345.3577,871.47467,71.24446,-337.43463,813.72498,104.29174,-277.96442,892.51379
170,1.408,-3.65621,-345.90359,871.57172,71.214,-337.10229,813.77271,104.27615,-278.08298,892.73584
171,1.417,-3.72895,-346.27609,872.11432,71.50502,-336.61823,813.63885,103.52776,-277.66614,893.04907
172,1.425,-3.65734,-346.16101,872.8396,71.69593,-336.15524,813.71387,103.01564,-276.14346,893.16327
173,1.433,-3.38485,-346.08322,873.53723,71.38823,-335.92593,814.45612,102.30035,-275.18051,892.95233
174,1.442,-4.19416,-344.96069,873.46912,70.69471,-335.79581,814.9552,101.4855,-273.82895,893.17255
175,1.45,-5.12751,-342.75848,874.09296,70.43386,-335.72229,815.32019,100.37897,-273.19687,892.78729
176,1.458,-5.34387,-341.26157,873.95935,69.88772,-335.21835,816.43439,99.35326,-270.35263,891.82294
177,1.467,-5.62777,-340.39667,873.64465,69.66788,-334.94888,816.83856,98.05365,-268.91248,891.97473
178,1.475,-6.03342,-339.66,873.73315,69.08372,-334.38196,816.62677,98.08588,-269.60718,891.64642
179,1.483,-6.72036,-339.04352,873.43298,69.0343,-334.30334,817.27759,97.54382,-266.159,890.17566
180,1.492,-7.49972,-338.96991,872.97913,69.0343,-334.30334,817.27759,96.98322,-264.63968,888.41797
181,1.5,-7.74145,-338.33484,872.87268,69.58047,-334.59055,817.31165,98.03172,-265.41061,888.96649
182,1.508,-7.62458,-338.41104,872.79364,69.82325,-334.79199,817.51227,98.45364,-265.44348,889.05029
183,1.517,-7.57179,-337.24176,872.60272,69.85229,-334.69647,817.23499,98.58356,-265.48352,889.17651
184,1.525,-6.63068,-339.03867,872.70673,70.27003,-335.21722,817.12872,99.04665,-266.18741,889.32074
185,1.533,-5.8497,-339.30112,872.62799,70.35796,-335.42825,816.59619,100.75127,-270.13953,889.34241
186,1.542,-5.59372,-339.3923,872.72974,71.05074,-335.99216,815.58868,101.1284,-270.41949,889.40192
187,1.55,-4.66182,-340.2482,872.43878,70.84192,-336.21298,814.99323,102.06154,-271.62451,889.91016
188,1.558,-3.94211,-340.83011,871.82483,71.30668,-335.71246,814.50269,102.78976,-272.67004,890.51019
189,1.567,-2.93256,-342.2825,871.5296,71.69593,-336.15524,813.71387,103.42899,-274.91116,890.99127
190,1.575,-2.28041,-342.86096,871.36652,71.76563,-336.27667,813.43048,104.00637,-276.14639,891.3313
191,1.583,-2.01183,-342.21542,871.54724,72.07518,-336.15854,813.00989,104.23324,-276.5563,891.39404
192,1.592,-1.91729,-344.32947,871.06897,72.07518,-336.15854,813.00989,104.95524,-276.6297,892.11084
193,1.6,-1.85636,-345.66437,871.30383,72.07518,-336.15854,813.00989,105.00746,-276.4541,892.17169
194,1.608,-2.16081,-346.13327,871.47778,71.96846,-336.29633,813.29297,104.49132,-276.40091,892.34778
195,1.617,-2.15891,-345.85663,871.66333,71.86378,-335.90897,813.58301,103.68586,-275.66623,892.63593
196,1.625,-2.14086,-345.68716,871.97687,71.99696,-335.12213,813.91626,102.71069,-274.58899,892.85577
197,1.633,-2.68425,-343.56516,872.29291,72.26379,-335.00189,814.73907,102.03782,-273.49838,893.02191
198,1.642,-3.50804,-342.54373,872.50281,72.07163,-335.24939,815.86121,101.1665,-272.88223,893.0896
199,1.65,-4.74552,-341.36758,873.67706,71.98794,-334.31009,817.10278,100.74438,-271.74219,893.20026
200,1.658,-5.32958,-340.21225,873.7049,71.8541,-334.14859,817.17621,99.63415,-269.24606,892.61023
201,1.667,-5.60967,-339.48041,873.55273,71.56437,-334.5047,817.88635,98.80677,-268.5141,892.34302
202,1.675,-5.86559,-339.32645,873.75116,71.20753,-334.43158,818.15259,98.35063,-268.31598,892.18909
203,1.683,-6.40485,-338.7225,873.38861,70.65815,-334.23877,818.46747,98.59234,-266.97543,891.68677
204,1.692,-7.06166,-337.89624,873.10846,70.25558,-333.98688,817.80988,98.49631,-266.6499,890.19788
205,1.7,-6.68374,-337.56073,872.88367,70.6171,-333.73099,816.99274,98.22646,-266.33713,889.81555
206,1.708,-5.97316,-338.6944,872.94464,70.28352,-333.38065,816.53149,98.42587,-265.53442,889.57593
207,1.717,-5.90788,-338.99625,872.83582,70.28352,-333.38065,816.53149,98.42587,-265.53442,889.57593
208,1.725,-5.68903,-339.19794,872.95673,70.86147,-334.35635,815.87061,99.16269,-267.12128,888.98505
209,1.733,-5.08032,-340.14661,872.4624,71.03885,-334.98453,815.26666,99.96535,-268.12387,888.9671
210,1.742,-4.79337,-339.05853,872.46228,71.01019,-335.90024,814.95764,100.63628,-270.49655,889.0885
211,1.75,-3.66847,-341.20343,872.22766,71.13822,-335.94537,814.86981,101.57294,-270.76614,889.54297
212,1.758,-3.15999,-341.70837,872.13727,71.18363,-336.30948,814.73254,102.317,-271.94681,889.71399
213,1.767,-3.03068,-341.50775,871.9422,71.21446,-336.89832,814.58862,102.89748,-272.32803,890.68854
214,1.775,-3.03068,-341.50775,871.9422,71.46505,-337.34183,814.65405,103.22257,-275.20639,891.52393
215,1.783,-2.64242,-341.7128,872.29541,71.57977,-337.61847,814.3172,103.23071,-275.86139,891.47107
216,1.792,-2.5817,-343.20541,872.10541,71.65981,-338.19278,814.71661,103.52888,-276.20212,891.83417
217,1.8,-2.59531,-343.35306,872.64917,71.63364,-338.44366,815.06543,103.65894,-276.4173,892.26263
218,1.808,-2.44314,-345.06073,872.52502,71.71077,-337.87564,815.30566,103.71209,-276.29221,893.23761
219,1.817,-3.3702,-344.82715,873.29724,71.6236,-338.65646,815.73724,102.85667,-276.23065,893.2699
220,1.825,-3.52325,-345.72626,873.15686,71.63183,-338.68948,816.23004,102.69048,-275.47159,894.08026
221,1.833,-4.25669,-345.64844,872.83496,71.62115,-338.17422,816.56744,102.46072,-275.40567,894.81305
222,1.842,-4.42633,-345.18768,873.97784,71.8179,-337.74252,816.94775,101.35022,-274.896,894.71558
223,1.85,-4.52257,-343.38531,874.54999,71.80019,-337.03165,817.4881,101.01099,-275.04785,894.8689
224,1.858,-5.162,-342.19507,874.67505,71.62943,-336.77905,818.00757,100.37034,-273.8988,894.65442
225,1.867,-5.31972,-341.48523,874.61969,70.92277,-336.99924,818.14276,100.09737,-273.48123,893.90546
226,1.875,-5.26184,-341.4404,874.33893,70.82779,-336.3201,818.12335,99.20705,-272.56757,893.63385
227,1.883,-5.25859,-340.7442,874.29333,70.57578,-336.33298,818.03394,98.68667,-271.72733,893.00043
228,1.892,-5.47123,-340.65012,874.26556,70.43996,-335.4841,817.55328,98.80736,-270.62967,892.36591
229,1.9,-5.50015,-340.54327,873.99951,69.94251,-335.04849,817.11755,98.1944,-270.25842,891.91534
230,1.908,-5.75506,-340.18332,873.82324,69.61285,-335.25186,816.7124,98.19619,-267.9198,890.88153
231,1.917,-5.66314,-340.31812,873.76416,69.15155,-336.04507,816.31689,98.6238,-267.65677,891.01904
232,1.925,-5.70387,-340.77359,873.65198,69.22952,-336.25168,815.57257,98.87479,-268.1098,889.75159
233,1.933,-5.70594,-340.09454,873.48242,69.96535,-336.54733,815.25031,99.03922,-268.16144,889.01288
234,1.942,-5.48898,-340.13986,873.04449,70.26797,-336.64151,815.23541,99.10836,-268.96158,889.07373
235,1.95,-4.83623,-340.61371,872.98041,70.63819,-336.95813,815.21338,100.33051,-269.11349,888.30493
236,1.958,-4.56204,-340.7211,872.91907,70.90291,-337.7464,815.35962,101.20201,-269.53107,888.3252
237,1.967,-3.44204,-341.4729,872.76971,71.38046,-338.10617,815.47925,101.43134,-269.6301,888.41919
238,1.975,-2.96173,-341.55609,872.68597,71.48938,-339.23419,815.62988,102.30241,-271.67023,889.04541
239,1.983,-2.85698,-341.61078,872.79034,71.6921,-339.25345,815.49249,102.64896,-273.50977,889.50879
240,1.992,-2.5496,-341.7196,872.63977,71.6921,-339.25345,815.49249,102.91393,-274.12103,889.66962
241,2,-2.33328,-342.38995,872.4964,71.75622,-339.07425,815.33563,103.54607,-273.86981,890.88416
242,2.008,-2.15178,-342.15289,872.48248,72.11576,-338.92215,815.36218,103.41169,-275.64444,891.55597
243,2.017,-1.9632,-343.00592,872.40784,72.39241,-338.99673,815.31464,104.14229,-276.32016,891.52643
244,2.025,-1.4792,-342.81824,872.3573,72.39241,-338.99673,815.31464,104.38111,-276.67633,892.3031
245,2.033,-1.70748,-343.35123,872.50836,72.34144,-337.93188,815.57202,104.36552,-276.79498,892.52527
246,2.042,-1.67535,-343.5209,871.85132,72.36417,-336.9415,815.57745,103.78046,-276.8331,893.10608
247,2.05,-1.79876,-344.47253,872.94537,72.36417,-336.9415,815.57745,103.80903,-276.716,893.48102
248,2.058,-2.13795,-344.02286,873.05414,72.66859,-336.22107,815.5705,103.27583,-275.66553,894.51666
249,2.067,-2.18705,-343.92441,873.31311,72.75378,-335.78314,815.50763,102.58374,-275.24402,894.56213
250,2.075,-2.39064,-343.82297,873.70886,72.11592,-335.61304,815.8407,102.38824,-275.13156,894.71112
251,2.083,-2.88009,-342.70654,873.85547,72.12597,-335.38831,815.97736,101.66782,-274.72229,894.50226
252,2.092,-3.49063,-342.06577,874.24139,72.07163,-335.24939,815.86121,100.93991,-274.11847,894.3952
