Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
26,0.208,-178.66798,-255.45215,947.19635,-101.67815,-388.90747,831.14392,-115.9244,-337.79153,752.06079
27,0.217,-178.66798,-255.45215,947.19635,-101.57472,-388.9046,831.23547,-115.9244,-337.79153,752.06079
28,0.225,-178.59967,-255.14766,946.75287,-101.36573,-388.53592,831.17499,-115.9244,-337.79153,752.06079
29,0.233,-178.41464,-255.13216,946.52887,-101.36573,-388.53592,831.17499,-115.57199,-337.73181,751.505
30,0.242,-178.21581,-254.89874,946.49011,-101.10297,-388.14795,830.89001,-115.26365,-337.62531,751.4527
31,0.25,-177.98677,-254.73528,946.54401,-101.19576,-387.97458,830.36975,-114.91533,-337.73752,750.74304
32,0.258,-177.84111,-254.59819,946.58826,-101.37531,-387.86673,830.09778,-114.59249,-336.8324,750.53351
33,0.267,-177.77515,-254.39485,946.37085,-101.37803,-388.17169,829.78345,-114.15226,-335.93945,750.41229
34,0.275,-177.72894,-254.15491,946.18964,-101.30188,-388.00024,829.65155,-113.41787,-335.51163,750.23798
35,0.283,-177.72894,-254.15491,946.18964,-101.35471,-387.83401,829.32098,-112.78754,-334.37943,750.01605
36,0.292,-177.72894,-254.15491,946.18964,-101.5668,-388.0665,828.4129,-112.44513,-333.85767,750.04224
37,0.3,-177.72894,-254.15491,946.18964,-101.88696,-387.70001,827.8324,-112.21702,-333.48312,749.76221
38,0.308,-177.37259,-254.2675,946.19434,-101.83724,-387.88712,827.45758,-111.39912,-333.25543,749.8432
39,0.317,-177.37259,-254.2675,946.19434,-101.83724,-387.88712,827.45758,-111.15549,-333.25308,749.90546
40,0.325,-177.37259,-254.2675,946.19434,-101.83482,-388.50754,827.66187,-111.14638,-333.55435,749.79193
41,0.333,-177.37259,-254.2675,946.19434,-101.83482,-388.50754,827.66187,-110.96429,-333.56644,749.90527
42,0.342,-177.11717,-254.39462,946.33923,-101.94648,-388.56238,828.039,-110.99185,-333.89365,750.0152
43,0.35,-177.11717,-254.39462,946.33923,-102.47992,-388.75638,828.1969,-111.17393,-333.88156,749.90186
44,0.358,-177.37259,-254.2675,946.19434,-102.47992,-388.75638,828.1969,-112.44513,-333.85767,750.04224
45,0.367,-177.84059,-254.28123,946.13916,-102.50961,-388.65485,828.9433,-112.8139,-334.85928,750.08783
46,0.375,-177.84059,-254.28123,946.13916,-102.41774,-388.54248,829.14099,-113.41787,-335.51163,750.23798
47,0.383,-177.97952,-254.1503,946.11847,-102.2067,-388.47058,829.60553,-113.41787,-335.51163,750.23798
48,0.392,-178.30023,-254.44827,946.10699,-101.75256,-388.46637,829.849,-114.58662,-336.67023,750.46692
49,0.4,-178.46115,-254.40819,946.2074,-101.47713,-388.04016,829.8645,-114.77669,-336.60141,750.40527
50,0.408,-178.46115,-254.40819,946.2074,-101.47713,-388.04016,829.8645,-114.99901,-336.60733,750.36639
51,0.417,-178.30023,-254.44827,946.10699,-101.47713,-388.04016,829.8645,-115.22616,-336.81061,750.56531
52,0.425,-177.97952,-254.1503,946.11847,-101.19041,-387.89346,829.98254,-115.00488,-336.76947,750.43304
53,0.433,-177.97952,-254.1503,946.11847,-101.02002,-387.9754,830.10693,-115.10549,-336.79477,750.28845
54,0.442,-177.72894,-254.15491,946.18964,-100.43385,-387.52982,829.74646,-114.99901,-336.60733,750.36639
55,0.45,-177.37259,-254.2675,946.19434,-100.51178,-387.57352,829.31903,-114.45154,-336.06927,750.12048
56,0.458,-176.99031,-254.44551,946.24512,-100.62866,-387.52966,829.25018,-114.12107,-335.8266,750.20404
57,0.467,-176.73148,-254.71201,946.36646,-100.49873,-387.48761,829.01086,-113.1173,-334.88751,750.13312
58,0.475,-176.29742,-254.62206,946.27966,-100.27951,-387.52142,828.85895,-112.24466,-333.81027,749.87213
59,0.483,-176.08139,-254.82576,946.31189,-100.22907,-387.40012,827.94019,-111.28944,-333.49048,749.3465
60,0.492,-175.86772,-254.83165,946.12585,-100.26225,-387.66397,827.27191,-110.99095,-333.44949,749.23676
61,0.5,-175.86772,-254.83165,946.12585,-100.74155,-387.67258,826.85944,-109.73785,-333.53067,749.3797
62,0.508,-175.86772,-254.83165,946.12585,-100.6805,-388.12753,826.20544,-109.28353,-333.14761,749.06708
63,0.517,-175.0882,-255.60519,946.09027,-100.90145,-388.12985,826.06592,-108.88168,-332.98929,748.80994
64,0.525,-175.29265,-255.6698,946.12756,-100.90145,-388.12985,826.06592,-108.57693,-332.61154,748.21643
65,0.533,-175.42636,-255.17389,946.00519,-100.90145,-388.12985,826.06592,-109.02738,-332.89453,748.18079
66,0.542,-175.76457,-255.50737,946.05347,-101.14999,-387.92383,826.3252,-108.8036,-332.52612,748.14471
67,0.55,-175.89832,-255.0114,945.93109,-101.53802,-387.95642,826.47253,-109.09525,-333.00113,748.3819
68,0.558,-176.5182,-255.25745,945.86353,-101.78778,-388.19391,826.88635,-109.00829,-333.4335,748.50385
69,0.567,-177.18794,-255.02953,945.91144,-101.57419,-389.44888,826.67871,-109.00829,-333.4335,748.50385
70,0.575,-177.47266,-254.93062,945.63184,-101.80034,-389.66104,827.33972,-109.39725,-333.72159,749.19574
71,0.583,-177.60977,-254.85858,945.56128,-102.27779,-389.4295,827.71149,-109.78074,-334.1767,749.52521
72,0.592,-178.29611,-254.53044,945.59766,-102.25491,-389.30624,827.80963,-111.83028,-334.99991,749.66852
73,0.6,-178.60597,-254.44623,945.65552,-102.18589,-389.02109,828.61865,-112.42536,-336.09592,749.89044
74,0.608,-178.60597,-254.44623,945.65552,-101.99103,-388.89786,828.77643,-113.7568,-336.0976,750.13818
75,0.617,-178.48981,-254.24425,945.76349,-101.94343,-388.89554,829.00153,-114.88425,-336.75375,750.15619
76,0.625,-178.2133,-253.98373,945.82422,-101.94343,-388.89554,829.00153,-114.90985,-336.7262,750.01398
77,0.633,-178.14723,-254.10889,945.92975,-102.0789,-387.81015,829.16248,-115.22934,-336.89999,750.04669
78,0.642,-178.03558,-253.98254,945.98029,-101.44664,-387.64252,829.33417,-115.4739,-336.74069,749.9715
79,0.65,-177.2457,-254.31841,946.10016,-101.5486,-387.87247,829.05042,-115.4739,-336.74069,749.9715
80,0.658,-176.92404,-254.59138,946.18188,-101.16528,-387.84106,828.77826,-115.71719,-336.74335,749.90936
81,0.667,-176.63127,-254.86615,946.32916,-101.07269,-388.05081,828.81451,-115.23929,-336.61829,750.17322
82,0.675,-175.92279,-255.03616,946.17975,-101.32413,-388.30164,828.18604,-114.62458,-335.57217,749.68829
83,0.683,-175.56084,-256.55255,946.40948,-101.12613,-388.3989,827.87775,-114.29422,-335.22855,749.6239
84,0.692,-175.20488,-256.66534,946.41412,-100.67577,-388.54947,827.44958,-113.48572,-334.61899,749.40039
85,0.7,-175.13486,-256.6431,946.53705,-100.80202,-388.47818,827.07251,-112.45901,-333.93887,749.35309
86,0.708,-175.13486,-256.6431,946.53705,-101.00586,-388.40262,827.01392,-111.28944,-333.49048,749.3465
87,0.717,-175.13486,-256.6431,946.53705,-100.70744,-388.34995,826.59113,-110.86635,-333.40607,749.06171
88,0.725,-175.20488,-256.66534,946.41412,-100.96987,-388.53876,826.7962,-110.03902,-333.47757,749.02899
89,0.733,-175.20488,-256.66534,946.41412,-101.19483,-388.42279,826.46979,-109.64871,-333.4863,749.19
90,0.742,-175.51451,-256.3125,946.22821,-101.19483,-388.42279,826.46979,-109.36925,-333.44525,749.073
91,0.75,-175.90962,-255.90372,945.99207,-101.68466,-388.45386,826.90643,-109.05548,-333.4194,749.0401
92,0.758,-176.23271,-256.04935,946.10681,-101.74139,-388.40384,827.03546,-109.08351,-333.69577,749.1629
93,0.767,-177.04878,-255.35843,945.94836,-101.55938,-389.57806,826.87891,-109.41228,-334.0914,749.21863
94,0.775,-177.47266,-254.93062,945.63184,-101.80034,-389.66104,827.33972,-109.78074,-334.1767,749.52521
95,0.783,-178.0573,-254.85036,945.31769,-102.48352,-389.89001,827.45404,-111.12303,-334.13965,749.57184
96,0.792,-178.4326,-254.44194,945.48352,-102.46062,-389.76682,827.55225,-112.69918,-335.10922,749.92358
97,0.8,-178.42075,-254.29012,945.47729,-102.60599,-389.73129,828.05823,-113.64857,-335.86371,750.19714
98,0.808,-178.52808,-254.41953,945.75482,-102.4666,-388.48108,829.03967,-114.45154,-336.06927,750.12048
99,0.817,-178.14723,-254.10889,945.92975,-102.4666,-388.48108,829.03967,-115.15351,-336.76837,750.14539
100,0.825,-178.14723,-254.10889,945.92975,-102.50494,-388.60037,829.20306,-115.9174,-336.79077,750.07916
101,0.833,-177.86789,-254.02397,946.16895,-102.4666,-388.48108,829.03967,-116.22061,-336.81934,750.12445
102,0.842,-177.72894,-254.15491,946.18964,-102.20421,-388.465,829.28247,-116.55694,-336.86642,750.21838
103,0.85,-176.97086,-254.75519,946.70496,-101.88623,-388.48297,829.177,-116.55694,-336.86642,750.21838
104,0.858,-176.90999,-255.00928,946.82825,-101.47047,-388.22656,829.48096,-116.84535,-336.89737,750.27911
105,0.867,-176.22517,-255.4949,947.02417,-100.93474,-388.09683,829.22565,-116.84535,-336.89737,750.27911
106,0.875,-175.99251,-256.47733,946.84924,-100.89371,-388.04083,829.04645,-116.51801,-336.70572,750.3125
107,0.883,-175.31984,-256.65842,946.76099,-100.86716,-388.14175,828.95874,-116.30292,-336.66034,750.15814
108,0.892,-175.31984,-256.65842,946.76099,-100.58801,-388.10446,829.01373,-115.5989,-336.1712,750.14032
109,0.9,-175.31984,-256.65842,946.76099,-100.59027,-387.82733,829.00555,-114.67256,-335.22043,750.12469
110,0.908,-175.31984,-256.65842,946.76099,-100.71721,-387.94913,828.82849,-114.31764,-334.90863,750.12976
111,0.917,-175.31984,-256.65842,946.76099,-100.43537,-387.83392,828.82727,-113.2812,-334.33884,749.99963
112,0.925,-175.13486,-256.6431,946.53705,-100.23821,-388.05856,828.4295,-112.24466,-333.81027,749.87213
113,0.933,-175.13486,-256.6431,946.53705,-100.56232,-387.95575,828.65021,-110.99185,-333.89365,750.0152
114,0.942,-175.31984,-256.65842,946.76099,-100.5891,-387.9877,828.45618,-109.92035,-333.9231,749.85095
115,0.95,-176.21451,-256.022,946.79053,-100.74399,-387.98114,828.63446,-109.75395,-334.14548,749.97247
116,0.958,-176.61671,-255.36011,946.63373,-100.67115,-389.01181,828.27393,-109.75395,-334.14548,749.97247
117,0.967,-176.73148,-254.71201,946.36646,-100.84026,-387.84448,828.88409,-109.75395,-334.14548,749.97247
118,0.975,-176.79773,-254.56615,946.42969,-100.82497,-387.95239,829.14929,-109.53146,-334.13693,749.99713
119,0.983,-177.37259,-254.2675,946.19434,-100.82497,-387.95239,829.14929,-109.7802,-334.62576,750.04425
120,0.992,-177.37259,-254.2675,946.19434,-101.02448,-388.0145,829.3233,-110.00173,-334.66672,750.17676
121,1,-177.72894,-254.15491,946.18964,-101.26117,-388.21552,829.85223,-111.13663,-334.93338,750.34753
122,1.008,-177.2524,-254.68373,946.75519,-101.09081,-388.29742,829.97656,-112.52172,-335.70792,750.45276
123,1.017,-176.88368,-254.66252,946.86279,-100.77704,-388.3338,830.4632,-113.32469,-335.47073,750.63086
124,1.025,-176.90462,-254.71852,947.17316,-100.6212,-388.14786,830.57312,-114.08636,-337.0235,751.01764
125,1.033,-176.88756,-254.81242,947.44305,-100.86065,-388.10004,830.66937,-114.94022,-337.29849,750.79675
126,1.042,-176.88756,-254.81242,947.44305,-100.91615,-388.16037,830.97736,-115.41216,-337.30789,751.07251
127,1.05,-176.66359,-254.93649,947.60773,-100.55671,-388.15881,831.19067,-115.49741,-337.33572,751.29553
128,1.058,-176.50339,-255.35301,947.42542,-100.2663,-388.22137,831.17645,-115.81616,-337.24326,752.07184
129,1.067,-176.0759,-255.67479,947.99713,-99.2769,-387.83093,831.11401,-115.81616,-337.24326,752.07184
130,1.075,-176.0759,-255.67479,947.99713,-99.13355,-387.95053,831.14734,-115.81616,-337.24326,752.07184
131,1.083,-176.0759,-255.67479,947.99713,-98.87549,-387.98083,831.04877,-115.81616,-337.24326,752.07184
132,1.092,-175.71979,-255.78775,948.00177,-98.6493,-387.90164,831.01599,-115.51947,-337.24329,751.94031
133,1.1,-175.71979,-255.78775,948.00177,-98.28622,-387.55798,830.44757,-115.28991,-337.36795,751.41602
134,1.108,-175.59436,-255.91837,947.21515,-98.05975,-387.40695,830.34644,-114.71743,-336.99936,751.14435
135,1.117,-175.45523,-255.8511,946.87732,-98.19389,-387.53561,830.2995,-113.45961,-336.49719,750.94342
136,1.125,-175.45523,-255.8511,946.87732,-98.0714,-387.29944,830.1983,-112.74079,-336.09433,750.62933
137,1.133,-175.85558,-255.77376,947.02307,-98.0714,-387.29944,830.1983,-111.18842,-335.62567,750.5061
138,1.142,-176.26797,-255.18007,946.9054,-98.4146,-387.61716,829.95679,-109.81256,-335.16025,750.22748
139,1.15,-176.26797,-255.18007,946.9054,-98.56184,-387.61404,829.42639,-109.72694,-334.86279,750.2218
140,1.158,-176.36505,-255.005,946.96399,-98.58197,-388.625,828.58032,-109.47916,-334.34155,750.01752
141,1.167,-176.5639,-254.42873,946.56024,-99.02307,-387.61151,828.81702,-109.47916,-334.34155,750.01752
142,1.175,-176.65198,-254.42911,946.474,-99.21868,-388.0018,827.67828,-109.8693,-333.36835,749.64728
143,1.183,-176.65198,-254.42911,946.474,-99.59634,-387.93826,827.21381,-109.74487,-333.34125,749.46442
144,1.192,-176.65198,-254.42911,946.474,-99.91866,-386.86954,827.58594,-109.63605,-333.47147,749.52795
145,1.2,-176.65198,-254.42911,946.474,-100.69829,-386.83563,827.65045,-109.63605,-333.47147,749.52795
146,1.208,-176.47673,-254.33601,946.71814,-100.3623,-387.47327,828.328,-110.57947,-333.71893,749.75275
147,1.217,-176.47673,-254.33601,946.71814,-100.62949,-387.49619,829.05426,-111.06268,-333.62619,750.10486
148,1.225,-176.63763,-254.2959,946.81848,-100.62866,-387.52966,829.25018,-111.2339,-333.66876,750.39362
149,1.233,-176.6839,-254.53583,946.99957,-100.60431,-387.58609,829.53204,-112.37934,-333.54459,750.3819
150,1.242,-176.62305,-254.78995,947.12286,-100.82298,-387.90875,830.08282,-113.49217,-335.29404,750.39063
151,1.25,-176.62305,-254.78995,947.12286,-100.51954,-388.01279,830.38904,-113.51993,-335.50046,750.82007
152,1.258,-176.6433,-254.86313,947.3653,-100.42416,-388.08118,830.54901,-113.8973,-337.81305,751.31274
153,1.267,-176.6433,-254.86313,947.3653,-99.29321,-387.76596,830.9068,-114.24635,-337.8187,752.0329
154,1.275,-176.77225,-254.787,947.4801,-99.2769,-387.83093,831.11401,-115.3083,-337.4996,752.13342
155,1.283,-177.01651,-254.73625,947.5578,-99.13355,-387.95053,831.14734,-115.3083,-337.4996,752.13342
156,1.292,-177.01651,-254.73625,947.5578,-99.02717,-388.02756,831.32471,-114.50485,-338.36691,752.21283
157,1.3,-176.77225,-254.787,947.4801,-98.44869,-387.77893,831.63562,-114.50485,-338.36691,752.21283
158,1.308,-176.6433,-254.86313,947.3653,-98.07182,-387.535,831.43335,-114.50485,-338.36691,752.21283
159,1.317,-176.6433,-254.86313,947.3653,-98.03001,-387.63446,831.20081,-114.50485,-338.36691,752.21283
160,1.325,-176.6433,-254.86313,947.3653,-97.90025,-387.67087,831.11566,-113.8973,-337.81305,751.31274
161,1.333,-176.62305,-254.78995,947.12286,-98.15208,-387.42932,830.49457,-113.21344,-337.1828,751.32721
162,1.342,-176.62305,-254.78995,947.12286,-97.93725,-387.17072,830.24524,-112.62531,-336.12619,750.81799
163,1.35,-176.62305,-254.78995,947.12286,-98.21478,-387.17978,830.16492,-112.24718,-335.90375,750.49786
164,1.358,-176.62305,-254.78995,947.12286,-98.64258,-387.51187,830.14465,-110.77634,-334.83206,750.3869
165,1.367,-176.62305,-254.78995,947.12286,-99.05684,-387.57266,829.50604,-109.72694,-334.86279,750.2218
166,1.375,-176.62305,-254.78995,947.12286,-99.51884,-387.43536,829.31171,-109.70077,-334.38263,750.15002
167,1.383,-176.52303,-254.57596,946.89929,-100.62949,-387.49619,829.05426,-109.47916,-334.34155,750.01752
168,1.392,-176.52303,-254.57596,946.89929,-100.73528,-387.09915,828.97601,-109.25962,-334.02725,750.11853
169,1.4,-176.63763,-254.2959,946.81848,-101.16528,-387.84106,828.77826,-109.17397,-333.72974,750.11279
170,1.408,-176.52303,-254.57596,946.89929,-101.16528,-387.84106,828.77826,-108.89133,-333.69821,750.04413
171,1.417,-176.6839,-254.53583,946.99957,-101.08368,-387.8367,828.98322,-108.97703,-333.99576,750.04987
172,1.425,-176.62305,-254.78995,947.12286,-101.36819,-387.88516,829.5434,-108.27287,-333.96213,750.09381
173,1.433,-176.62305,-254.78995,947.12286,-101.37803,-388.17169,829.78345,-109.10036,-334.85547,750.37262
174,1.442,-176.62305,-254.78995,947.12286,-101.56289,-388.14496,829.89862,-109.25365,-334.89975,750.54065
175,1.45,-176.62305,-254.78995,947.12286,-101.46445,-388.08136,830.04431,-108.08138,-334.87048,750.25348
176,1.458,-177.01628,-254.84479,947.12256,-101.27366,-388.11679,830.76093,-109.95874,-336.65866,751.04645
177,1.467,-177.23117,-254.79433,947.13049,-101.308,-388.59424,831.32751,-111.13284,-336.99741,751.15204
178,1.475,-177.23117,-254.79433,947.13049,-101.13884,-389.33478,830.80536,-111.38812,-337.38327,751.28998
179,1.483,-177.60658,-254.62617,946.97455,-100.99732,-389.30734,831.12305,-113.3152,-338.13672,751.57416
180,1.492,-177.80118,-254.67604,947.31177,-100.99732,-389.30734,831.12305,-113.68745,-338.94125,751.0788
181,1.5,-177.60658,-254.62617,946.97455,-100.97244,-389.10638,831.1134,-113.68745,-338.94125,751.0788
182,1.508,-177.60658,-254.62617,946.97455,-100.72927,-388.88077,830.80219,-114.13602,-339.19955,751.03436
183,1.517,-177.23117,-254.79433,947.13049,-100.21923,-388.71945,830.72546,-114.02771,-338.96564,751.09332
184,1.525,-177.19151,-254.93782,946.87848,-99.40135,-388.54044,830.61206,-114.61736,-337.60046,751.24316
185,1.533,-176.8228,-254.91661,946.98608,-99.2589,-387.71353,830.70221,-114.5568,-337.34579,750.93829
186,1.542,-176.73473,-254.91621,947.07233,-99.07981,-387.45422,830.60193,-114.21776,-337.3645,750.90778
187,1.55,-176.62305,-254.78995,947.12286,-99.45561,-387.61621,830.26398,-113.34692,-335.31155,750.54199
188,1.558,-176.22517,-255.4949,947.02417,-99.38864,-387.52194,829.75287,-111.89823,-335.42078,750.48743
189,1.567,-176.12808,-255.66992,946.96558,-99.38748,-387.51086,829.45691,-111.24194,-334.19226,750.45416
190,1.575,-175.59505,-255.36131,946.81708,-99.22871,-387.64011,829.17957,-109.70077,-334.38263,750.15002
191,1.583,-175.59505,-255.36131,946.81708,-99.30759,-387.7717,829.10846,-109.25962,-334.02725,750.11853
192,1.592,-175.45523,-255.8511,946.87732,-99.28413,-387.73907,828.90271,-108.97405,-334.30142,749.97351
193,1.6,-175.30333,-256.32861,946.81317,-99.40103,-387.69531,828.83392,-108.97405,-334.30142,749.97351
194,1.608,-175.30333,-256.32861,946.81317,-99.23991,-387.70554,828.68042,-108.28071,-334.28329,750.08917
195,1.617,-175.30333,-256.32861,946.81317,-99.23122,-388.01581,828.73468,-108.0447,-334.23694,749.93365
196,1.625,-175.31984,-256.65842,946.76099,-99.45881,-389.11728,828.51886,-107.99683,-334.26376,750.07703
197,1.633,-175.70436,-256.52435,946.71826,-99.58054,-388.93066,828.59991,-108.02333,-334.74402,750.1488
198,1.642,-176.14452,-255.99973,946.91339,-100.55442,-387.92163,829.21661,-107.99278,-334.86505,750.25287
199,1.65,-176.29021,-256.1366,946.86908,-100.01217,-389.07675,829.29175,-108.21426,-334.90576,750.38531
200,1.658,-176.47601,-256.10928,946.6767,-100.28365,-389.16321,829.4964,-108.341,-335.97083,750.505
201,1.667,-176.70305,-255.90436,946.80804,-100.26778,-388.94604,830.12677,-108.34523,-336.72516,750.36823
202,1.675,-177.30237,-255.32352,946.81079,-100.25592,-389.00742,830.1709,-109.67956,-337.33655,750.74066
203,1.683,-177.48225,-255.19598,946.59277,-100.25592,-389.00742,830.1709,-108.95319,-337.57681,750.44305
204,1.692,-178.21497,-255.15816,946.47296,-100.24438,-389.06015,830.35651,-110.81833,-338.26801,750.81946
205,1.7,-177.98595,-254.99469,946.52686,-99.70188,-389.14749,830.37695,-112.22043,-338.94955,750.92224
206,1.708,-177.69287,-254.97823,946.79956,-99.55446,-389.2944,830.59052,-113.34729,-338.91705,751.06421
207,1.717,-177.12079,-255.17497,946.98419,-99.16466,-389.03305,830.41156,-113.68745,-338.94125,751.0788
208,1.725,-176.89273,-255.66449,947.13055,-99.3181,-388.35571,830.90387,-114.02771,-338.96564,751.09332
209,1.733,-176.51411,-255.91077,947.02173,-99.02734,-388.34351,830.63513,-114.02771,-338.96564,751.09332
210,1.742,-176.26498,-256.56332,946.89899,-98.76109,-388.33298,830.40283,-113.68745,-338.94125,751.0788
211,1.75,-176.22495,-256.79401,946.95203,-98.5414,-388.26526,830.36365,-113.64423,-338.89407,750.86432
212,1.758,-175.27986,-256.88913,946.81403,-98.53033,-388.39771,830.25146,-113.63825,-338.73193,750.79773
213,1.767,-175.27986,-256.88913,946.81403,-98.61288,-388.59921,830.22687,-111.64608,-337.23291,750.80475
214,1.775,-175.41893,-256.9563,947.15179,-98.82777,-388.66458,830.09308,-111.42928,-336.83893,750.69446
215,1.783,-175.14207,-257.04404,947.15533,-98.61515,-389.49316,829.06744,-110.37078,-336.57571,750.70679
216,1.792,-174.91631,-257.19888,947.58289,-98.61515,-389.49316,829.06744,-108.1334,-335.96011,750.45313
217,1.8,-175.14207,-257.04404,947.15533,-98.81213,-389.64816,829.05133,-109.34995,-336.03177,750.79059
218,1.808,-175.14207,-257.04404,947.15533,-99.49936,-388.94394,829.55927,-108.5814,-335.98602,750.5766
219,1.817,-175.27986,-256.88913,946.81403,-99.49936,-388.94394,829.55927,-108.34523,-336.72516,750.36823
220,1.825,-175.27986,-256.88913,946.81403,-99.02983,-390.04562,829.21417,-108.34523,-336.72516,750.36823
221,1.833,-175.42557,-257.02597,946.76971,-99.11599,-389.94266,829.50311,-108.34523,-336.72516,750.36823
222,1.842,-176.09816,-256.84482,946.85797,-98.78975,-389.80939,829.78632,-108.34523,-336.72516,750.36823
223,1.85,-176.24518,-256.86703,947.19427,-98.93201,-389.83377,829.82758,-108.78065,-336.7807,751.13763
224,1.858,-176.35678,-256.99319,947.14374,-99.38027,-389.75464,830.33746,-109.10726,-337.27695,751.25116
225,1.867,-176.60088,-256.94257,947.22137,-99.80793,-390.10083,830.69354,-109.98152,-337.8927,751.30164
226,1.875,-177.03125,-257.64893,947.55511,-99.95361,-389.59558,831.8548,-110.6642,-338.37817,752.02325
227,1.883,-177.38626,-257.25916,947.77258,-99.78825,-390.31058,831.3847,-111.11846,-339.03586,752.61426
228,1.892,-177.30161,-257.02597,948.06592,-99.54127,-390.79099,831.68555,-111.90799,-339.62479,752.51495
229,1.9,-177.4884,-257.01782,948.39954,-99.46255,-390.60843,831.73376,-113.98917,-340.33371,752.81927
230,1.908,-177.4884,-257.01782,948.39954,-99.3485,-390.62903,831.80261,-114.29189,-340.36194,752.86444
231,1.917,-177.23328,-257.14514,948.54425,-99.53715,-390.26993,832.56445,-114.76649,-340.09238,752.72369
232,1.925,-176.55724,-257.18973,948.76093,-99.46572,-390.06003,832.6167,-115.31677,-340.72424,752.99664
233,1.933,-176.01819,-257.24731,948.67853,-98.87453,-389.86151,832.36334,-115.31677,-340.72424,752.99664
234,1.942,-175.26405,-257.56644,948.71466,-98.84205,-390.12323,832.50037,-115.31677,-340.72424,752.99664
235,1.95,-175.06413,-257.40302,948.67651,-98.37178,-389.86328,832.29504,-115.83973,-340.07471,752.953
236,1.958,-175.06413,-257.40302,948.67651,-97.85881,-389.36575,831.96161,-115.27758,-339.42264,752.69531
237,1.967,-174.76457,-257.57401,948.59711,-97.69145,-389.38901,831.87109,-115.18269,-338.10956,752.55908
238,1.975,-174.76457,-257.57401,948.59711,-97.81767,-388.81308,831.6861,-114.52435,-337.81689,752.60425
239,1.983,-174.40865,-257.6868,948.60175,-97.59028,-388.85172,831.63959,-112.97955,-337.61533,751.82251
240,1.992,-174.40865,-257.6868,948.60175,-97.61466,-388.67606,831.39423,-111.39482,-337.87451,752.33197
241,2,-174.71532,-257.52469,948.09991,-97.49326,-388.65503,831.22852,-110.59945,-337.58923,751.66559
242,2.008,-174.7852,-257.54706,947.97699,-97.32432,-388.33167,830.70758,-109.59045,-337.36984,751.32184
