Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
26,0.208,-329.66751,7.17476,601.87408,-139.61719,-173.33493,592.77454,-121.73457,183.34125,608.34485
27,0.217,-329.71387,7.03554,601.7923,-139.5378,-173.35867,593.052,-121.73457,183.34125,608.34485
28,0.225,-329.71387,7.03554,601.7923,-139.36632,-173.40283,593.14374,-121.73457,183.34125,608.34485
29,0.233,-329.71387,7.03554,601.7923,-139.36632,-173.40283,593.14374,-121.94596,183.67834,608.2569
30,0.242,-329.71387,7.03554,601.7923,-139.36632,-173.40283,593.14374,-122.2844,183.45242,608.0509
31,0.25,-329.71387,7.03554,601.7923,-139.5378,-173.35867,593.052,-122.2844,183.45242,608.0509
32,0.258,-329.71387,7.03554,601.7923,-139.77269,-173.64888,593.10034,-122.2844,183.45242,608.0509
33,0.267,-329.66147,7.42736,601.89514,-139.77269,-173.64888,593.10034,-122.2844,183.45242,608.0509
34,0.275,-329.68134,7.5765,602.0946,-139.72708,-173.50414,593.14459,-122.2844,183.45242,608.0509
35,0.283,-329.71375,7.71842,602.16949,-139.84709,-173.61263,592.96954,-122.2844,183.45242,608.0509
36,0.292,-329.79791,7.8935,602.23346,-139.84709,-173.61263,592.96954,-121.94596,183.67834,608.2569
37,0.3,-329.84717,8.15156,602.14001,-139.84709,-173.61263,592.96954,-121.35933,183.95091,608.25037
38,0.308,-329.75217,8.37504,602.38263,-139.8015,-173.46788,593.01379,-121.35933,183.95091,608.25037
39,0.317,-329.61346,8.62627,602.31519,-139.84709,-173.61263,592.96954,-121.35933,183.95091,608.25037
40,0.325,-329.38193,8.59254,602.36346,-139.72708,-173.50414,593.14459,-121.35933,183.95091,608.25037
41,0.333,-329.25348,8.57858,602.17242,-139.77269,-173.64888,593.10034,-121.35933,183.95091,608.25037
42,0.342,-329.39224,8.32733,602.23993,-139.77269,-173.64888,593.10034,-121.11692,184.2388,608.45001
43,0.35,-329.25882,7.8942,602.26947,-139.72708,-173.50414,593.14459,-121.11692,184.2388,608.45001
44,0.358,-329.50229,7.68735,602.22577,-139.60616,-173.37372,593.18915,-121.11692,184.2388,608.45001
45,0.367,-329.61063,7.57811,602.14142,-139.5378,-173.35867,593.052,-121.35933,183.95091,608.25037
46,0.375,-329.35449,7.37943,602.1134,-139.60616,-173.37372,593.18915,-121.428,184.22173,608.20355
47,0.383,-329.57199,7.15787,602.03613,-139.44559,-173.41656,593.2829,-121.81291,183.58075,608.31219
48,0.392,-329.40695,6.98757,602.0105,-139.28502,-173.45946,593.37665,-121.94596,183.67834,608.2569
49,0.4,-329.50409,6.82363,601.89203,-139.12804,-173.48669,593.39014,-122.21616,183.35072,608.19336
50,0.408,-329.71545,6.85471,601.83582,-139.21075,-173.49582,593.50745,-122.2844,183.45242,608.0509
51,0.417,-329.66364,6.70369,601.91394,-139.21075,-173.49582,593.50745,-122.47928,183.49457,607.86279
52,0.425,-329.61838,7.01864,601.95428,-139.33064,-173.60423,593.33246,-122.67413,183.53688,607.67468
53,0.433,-329.40695,6.98757,602.0105,-139.21075,-173.49582,593.50745,-122.67413,183.53688,607.67468
54,0.442,-329.40695,6.98757,602.0105,-139.56653,-173.547,593.23834,-122.49901,183.41431,607.44891
55,0.45,-329.36057,7.12682,602.09235,-139.77269,-173.64888,593.10034,-122.49901,183.41431,607.44891
56,0.458,-329.71429,7.42709,602.25604,-139.77269,-173.64888,593.10034,-122.42068,183.17482,607.48151
57,0.467,-329.63068,7.70133,602.41669,-139.77269,-173.64888,593.10034,-122.42068,183.17482,607.48151
58,0.475,-329.63068,7.70133,602.41669,-139.77269,-173.64888,593.10034,-121.52042,183.20999,608.15674
59,0.483,-329.38724,7.90817,602.46039,-139.77269,-173.64888,593.10034,-121.52042,183.20999,608.15674
60,0.492,-329.54767,8.33594,602.63342,-139.84709,-173.61263,592.96954,-120.89714,184.11021,607.96722
61,0.5,-329.47141,8.08326,602.52435,-139.84595,-173.62601,592.82269,-120.89714,184.11021,607.96722
62,0.508,-329.47141,8.08326,602.52435,-139.77155,-173.66229,592.95343,-120.89714,184.11021,607.96722
63,0.517,-329.38724,7.90817,602.46039,-139.77155,-173.66229,592.95343,-121.35933,183.95091,608.25037
64,0.525,-329.38724,7.90817,602.46039,-139.70319,-173.64723,592.81635,-121.35933,183.95091,608.25037
65,0.533,-329.28412,7.76787,602.43231,-139.70319,-173.64723,592.81635,-121.35933,183.95091,608.25037
66,0.542,-329.29788,7.26406,602.20087,-139.58339,-173.50345,593.00775,-121.33523,183.66286,608.37292
67,0.55,-329.29895,6.97461,602.18646,-139.45682,-173.54785,592.78308,-121.54772,183.54553,608.25531
68,0.558,-329.15451,6.85222,602.19739,-139.12106,-173.63747,592.97913,-121.73457,183.34125,608.34485
69,0.567,-329.15451,6.85222,602.19739,-139.12106,-173.63747,592.97913,-121.73457,183.34125,608.34485
70,0.575,-328.88406,6.81596,602.10748,-139.07544,-173.49271,593.02338,-121.73457,183.34125,608.34485
71,0.583,-329.21066,6.71416,602.09955,-139.12106,-173.63747,592.97913,-122.15578,183.03798,607.84973
72,0.592,-329.11655,6.33125,602.08777,-139.00151,-173.53113,593.16541,-122.42068,183.17482,607.48151
73,0.6,-329.11655,6.33125,602.08777,-139.07544,-173.49271,593.02338,-122.42068,183.17482,607.48151
74,0.608,-328.78998,6.43305,602.0957,-139.12106,-173.63747,592.97913,-122.15047,183.50255,607.5451
75,0.617,-328.88406,6.81596,602.10748,-139.12106,-173.63747,592.97913,-121.89536,183.60515,607.59814
76,0.625,-329.15451,6.85222,602.19739,-139.12106,-173.63747,592.97913,-121.94915,183.30339,607.74292
77,0.633,-328.91098,7.05907,602.24109,-139.45682,-173.54785,592.78308,-120.85818,183.29652,607.92761
78,0.642,-329.09909,7.63853,602.32886,-139.58224,-173.51683,592.8609,-120.35832,184.04927,607.84656
79,0.65,-328.9603,7.88979,602.26135,-139.70319,-173.64723,592.81635,-120.35832,184.04927,607.84656
80,0.658,-329.04269,8.06808,602.32849,-139.78374,-173.61008,592.68579,-120.11694,184.0472,607.82489
81,0.667,-329.47388,8.90896,602.47449,-139.78374,-173.61008,592.68579,-119.18174,184.28574,608.45135
82,0.675,-329.47388,8.90896,602.47449,-139.73813,-173.46533,592.72998,-119.18174,184.28574,608.45135
83,0.683,-329.47388,8.90896,602.47449,-139.78374,-173.61008,592.68579,-119.18174,184.28574,608.45135
84,0.692,-329.47388,8.90896,602.47449,-139.77704,-173.48038,592.57147,-119.18174,184.28574,608.45135
85,0.7,-329.34543,8.89498,602.28345,-139.78374,-173.61008,592.68579,-119.18174,184.28574,608.45135
86,0.708,-329.34543,8.89498,602.28345,-139.82265,-173.62512,592.52722,-119.18174,184.28574,608.45135
87,0.717,-329.25348,8.57858,602.17242,-139.78374,-173.61008,592.68579,-120.04007,184.51778,608.67584
88,0.725,-329.0993,8.18347,602.24103,-139.70171,-173.49474,592.57178,-120.59379,184.41118,608.82794
89,0.733,-329.1557,7.75391,602.24139,-139.6561,-173.34998,592.61603,-120.80747,184.18689,608.78894
90,0.742,-329.29788,7.26406,602.20087,-139.36517,-173.41624,592.99683,-121.35933,183.95091,608.25037
91,0.75,-329.29788,7.26406,602.20087,-139.28537,-173.59201,592.87476,-121.73457,183.34125,608.34485
92,0.758,-329.29895,6.97461,602.18646,-139.12106,-173.63747,592.97913,-121.94596,183.67834,608.2569
93,0.767,-329.15451,6.85222,602.19739,-139.28537,-173.59201,592.87476,-122.21616,183.35072,608.19336
94,0.775,-329.15451,6.85222,602.19739,-139.28537,-173.59201,592.87476,-122.20608,183.21291,608.0835
95,0.783,-329.15451,6.85222,602.19739,-139.28537,-173.59201,592.87476,-122.47928,183.49457,607.86279
96,0.792,-329.15451,6.85222,602.19739,-139.42526,-173.73004,592.83276,-122.30236,183.37918,607.67462
97,0.8,-329.15451,6.85222,602.19739,-139.46532,-173.73175,592.82111,-121.99194,183.08165,607.89539
98,0.808,-329.15451,6.85222,602.19739,-139.57181,-173.69312,592.89636,-121.99194,183.08165,607.89539
99,0.817,-329.42731,6.98857,602.37732,-139.70319,-173.64723,592.81635,-121.85887,182.98401,607.95068
100,0.825,-329.10022,7.55648,602.53735,-139.82265,-173.62512,592.52722,-121.71506,183.02031,607.87384
101,0.833,-329.22751,7.6525,602.51978,-139.88486,-173.64108,592.66412,-121.04501,183.09229,608.01715
102,0.842,-329.22751,7.6525,602.51978,-139.886,-173.6277,592.81097,-121.23233,182.651,608.09363
103,0.85,-329.40692,8.04545,602.65692,-139.8116,-173.66399,592.94177,-120.95461,183.35867,607.85687
104,0.858,-329.35233,8.47179,602.65344,-139.8116,-173.66399,592.94177,-120.26953,183.69156,608.02869
105,0.867,-329.27606,8.21912,602.54431,-139.84595,-173.62601,592.82269,-120.26953,183.69156,608.02869
106,0.875,-329.27606,8.21912,602.54431,-139.84709,-173.61263,592.96954,-119.62731,183.80272,608.49139
107,0.883,-329.33267,8.3345,602.45691,-139.886,-173.6277,592.81097,-119.98008,183.79591,608.60083
108,0.892,-329.33267,8.3345,602.45691,-139.70433,-173.63385,592.9632,-120.48568,184.0347,608.71582
109,0.9,-329.38724,7.90817,602.46039,-139.70433,-173.63385,592.9632,-120.80747,184.18689,608.78894
110,0.908,-329.28412,7.76787,602.43231,-139.77155,-173.66229,592.95343,-121.11692,184.2388,608.45001
111,0.917,-329.22751,7.6525,602.51978,-139.60503,-173.38713,593.04224,-121.11692,184.2388,608.45001
112,0.925,-329.29788,7.26406,602.20087,-139.07658,-173.47931,593.17029,-121.35933,183.95091,608.25037
113,0.933,-329.29895,6.97461,602.18646,-139.24762,-173.59306,593.20386,-121.73349,183.79568,608.37451
114,0.942,-329.29895,6.97461,602.18646,-139.07658,-173.47931,593.17029,-121.94596,183.67834,608.2569
115,0.95,-329.29895,6.97461,602.18646,-139.07658,-173.47931,593.17029,-122.01421,183.78003,608.11438
116,0.958,-329.29895,6.97461,602.18646,-139.24091,-173.43385,593.06592,-122.20908,183.82219,607.92633
117,0.967,-329.42731,6.98857,602.37732,-139.15961,-173.49049,593.29889,-122.40392,183.86452,607.73822
118,0.975,-329.29895,6.97461,602.18646,-139.07658,-173.47931,593.17029,-122.43571,183.60934,607.36377
119,0.983,-329.29895,6.97461,602.18646,-139.24762,-173.59306,593.20386,-122.48763,183.7229,607.22858
120,0.992,-329.29895,6.97461,602.18646,-139.28502,-173.45946,593.37665,-122.1655,183.93697,607.42737
121,1,-329.22751,7.6525,602.51978,-139.4912,-173.56134,593.23865,-121.97863,184.14107,607.33795
122,1.008,-329.22751,7.6525,602.51978,-139.56653,-173.547,593.23834,-121.49715,184.07156,607.71838
123,1.017,-329.22751,7.6525,602.51978,-139.61214,-173.69174,593.19409,-120.89714,184.11021,607.96722
124,1.025,-329.41479,7.96787,602.61182,-139.77269,-173.64888,593.10034,-120.52675,183.9817,607.9231
125,1.033,-329.17114,8.08205,602.51947,-139.77269,-173.64888,593.10034,-120.35832,184.04927,607.84656
126,1.042,-329.27606,8.21912,602.54431,-139.77269,-173.64888,593.10034,-120.11694,184.0472,607.82489
127,1.05,-329.27606,8.21912,602.54431,-139.65176,-173.51849,593.1449,-119.68169,184.10443,608.20404
128,1.058,-329.33267,8.3345,602.45691,-139.65872,-173.48911,593.00745,-120.10436,183.90944,608.19769
129,1.067,-329.20422,8.32053,602.26587,-139.60503,-173.38713,593.04224,-119.89536,183.88014,608.16504
130,1.075,-329.1557,7.75391,602.24139,-139.5378,-173.35867,593.052,-120.10436,183.90944,608.19769
131,1.083,-329.09909,7.63853,602.32886,-139.36632,-173.40283,593.14374,-120.52675,183.9817,607.9231
132,1.092,-329.35449,7.37943,602.1134,-139.36517,-173.41624,592.99683,-120.52675,183.9817,607.9231
133,1.1,-329.36057,7.12682,602.09235,-139.44446,-173.42999,593.13599,-120.96584,184.38101,607.92047
134,1.108,-329.36057,7.12682,602.09235,-139.49007,-173.57475,593.0918,-121.33357,183.41426,608.0672
135,1.117,-329.51038,7.00565,602.13025,-139.4108,-173.561,592.95258,-121.97371,183.84457,607.56555
136,1.125,-329.66202,6.8845,601.87036,-139.36517,-173.41624,592.99683,-122.04195,183.94614,607.42303
137,1.133,-329.56653,6.86761,602.03235,-139.4108,-173.561,592.95258,-122.22881,183.74197,607.51251
138,1.142,-329.66364,6.70369,601.91394,-139.36517,-173.41624,592.99683,-122.49901,183.41431,607.44891
139,1.15,-329.51038,7.00565,602.13025,-139.70319,-173.64723,592.81635,-122.43571,183.60934,607.36377
140,1.158,-329.51038,7.00565,602.13025,-139.78374,-173.61008,592.68579,-122.43571,183.60934,607.36377
141,1.167,-329.51038,7.00565,602.13025,-139.78374,-173.61008,592.68579,-122.56731,183.51607,607.30646
142,1.175,-329.65872,7.02228,602.32904,-139.84595,-173.62601,592.82269,-122.48763,183.7229,607.22858
143,1.183,-329.70239,7.47936,602.4278,-139.78374,-173.61008,592.68579,-122.31112,183.91147,607.12
144,1.192,-329.57407,7.58595,602.50415,-139.84595,-173.62601,592.82269,-122.03055,184.25458,607.2027
145,1.2,-329.57407,7.58595,602.50415,-139.84595,-173.62601,592.82269,-121.64149,184.54895,607.35828
146,1.208,-329.41479,7.96787,602.61182,-139.84595,-173.62601,592.82269,-121.49106,184.45107,607.43073
147,1.217,-329.47141,8.08326,602.52435,-139.7849,-173.59673,592.83264,-120.42706,184.3201,607.79974
148,1.225,-329.54767,8.33594,602.63342,-139.7849,-173.59673,592.83264,-120.35832,184.04927,607.84656
149,1.233,-329.47388,8.90896,602.47449,-139.78374,-173.61008,592.68579,-120.03898,184.43066,608.09302
150,1.242,-329.47388,8.90896,602.47449,-139.73813,-173.46533,592.72998,-119.82069,184.71788,608.27777
151,1.25,-329.38193,8.59254,602.36346,-139.73813,-173.46533,592.72998,-119.82069,184.71788,608.27777
152,1.258,-329.52066,8.3413,602.43097,-139.61719,-173.33493,592.77454,-119.82069,184.71788,608.27777
153,1.267,-329.34299,8.06927,602.33337,-139.61719,-173.33493,592.77454,-119.82069,184.71788,608.27777
154,1.275,-329.25882,7.8942,602.26947,-139.36517,-173.41624,592.99683,-120.03898,184.43066,608.09302
155,1.283,-329.11099,7.58629,602.1571,-139.36517,-173.41624,592.99683,-120.36678,184.69539,608.26471
156,1.292,-329.36057,7.12682,602.09235,-139.23975,-173.44725,592.91901,-121.40862,184.39928,608.04395
157,1.3,-329.57199,7.15787,602.03613,-139.07658,-173.47931,593.17029,-121.35305,184.20781,607.93951
158,1.308,-329.57199,7.15787,602.03613,-139.07658,-173.47931,593.17029,-121.35305,184.20781,607.93951
159,1.317,-329.56653,6.86761,602.03235,-139.07544,-173.49271,593.02338,-121.57502,184.18147,607.74475
160,1.325,-329.56653,6.86761,602.03235,-139.07658,-173.47931,593.17029,-121.64419,184.00334,607.61963
161,1.333,-329.56653,6.86761,602.03235,-139.07658,-173.47931,593.17029,-122.02082,184.01543,607.51782
162,1.342,-329.29895,6.97461,602.18646,-139.24762,-173.59306,593.20386,-121.85899,184.32028,607.24475
163,1.35,-329.29895,6.97461,602.18646,-139.24762,-173.59306,593.20386,-122.12922,183.9928,607.18115
164,1.358,-329.29895,6.97461,602.18646,-139.53288,-173.67802,593.05493,-121.85899,184.32028,607.24475
165,1.367,-329.47098,7.44566,602.47607,-139.61214,-173.69174,593.19409,-120.84161,184.0014,607.67603
166,1.375,-329.22751,7.6525,602.51978,-139.77269,-173.64888,593.10034,-120.78774,184.13364,607.70819
167,1.383,-329.41479,7.96787,602.61182,-139.77269,-173.64888,593.10034,-120.60086,184.33769,607.61865
168,1.392,-329.47141,8.08326,602.52435,-139.77269,-173.64888,593.10034,-120.02961,184.63678,607.69073
169,1.4,-329.54767,8.33594,602.63342,-139.77269,-173.64888,593.10034,-119.99221,184.14838,607.86987
170,1.408,-329.54767,8.33594,602.63342,-139.77269,-173.64888,593.10034,-119.53328,184.44922,608.27771
171,1.417,-329.54767,8.33594,602.63342,-139.77269,-173.64888,593.10034,-119.53328,184.44922,608.27771
172,1.425,-329.40894,8.58717,602.56598,-139.72708,-173.50414,593.14459,-119.61171,184.68857,608.24512
173,1.433,-329.33267,8.3345,602.45691,-139.65176,-173.51849,593.1449,-119.53328,184.44922,608.27771
174,1.442,-329.47141,8.08326,602.52435,-139.53664,-173.37207,592.90509,-119.67239,184.42101,608.42145
175,1.45,-329.38724,7.90817,602.46039,-139.23975,-173.44725,592.91901,-119.82069,184.71788,608.27777
176,1.458,-329.33063,7.79279,602.54785,-139.07658,-173.47931,593.17029,-120.36628,185.00293,608.52844
177,1.467,-329.39917,7.54706,602.19769,-139.07544,-173.49271,593.02338,-120.51007,184.96674,608.60529
178,1.475,-329.29788,7.26406,602.20087,-139.07544,-173.49271,593.02338,-121.19118,184.49298,608.112
179,1.483,-329.29895,6.97461,602.18646,-139.0246,-173.4637,592.91113,-121.11625,184.47902,607.84802
180,1.492,-329.29895,6.97461,602.18646,-139.07544,-173.49271,593.02338,-121.11625,184.47902,607.84802
181,1.5,-329.29895,6.97461,602.18646,-139.07544,-173.49271,593.02338,-121.11625,184.47902,607.84802
182,1.508,-329.3551,6.83655,602.08862,-139.12106,-173.63747,592.97913,-121.63404,184.25255,607.71405
183,1.517,-329.29895,6.97461,602.18646,-139.12106,-173.63747,592.97913,-122.00362,184.27449,607.33105
184,1.525,-329.29895,6.97461,602.18646,-139.12106,-173.63747,592.97913,-121.87833,184.27779,607.44971
185,1.533,-329.42731,6.98857,602.37732,-139.2621,-173.76212,593.08405,-121.64149,184.54895,607.35828
186,1.542,-329.47202,7.1562,602.46161,-139.36745,-173.73689,593.01239,-120.50742,184.15924,607.76349
187,1.55,-329.47098,7.44566,602.47607,-139.77155,-173.66229,592.95343,-120.35832,184.04927,607.84656
188,1.558,-329.6582,7.76103,602.56805,-139.78374,-173.61008,592.68579,-120.42706,184.3201,607.79974
189,1.567,-329.41479,7.96787,602.61182,-139.78374,-173.61008,592.68579,-120.35832,184.04927,607.84656
190,1.575,-329.63696,8.65286,602.72424,-139.78374,-173.61008,592.68579,-120.17516,184.01482,608.0498
191,1.583,-329.70468,8.97411,602.65302,-139.78374,-173.61008,592.68579,-119.96056,184.19128,608.12561
192,1.592,-329.63696,8.65286,602.72424,-139.78374,-173.61008,592.68579,-119.75156,184.16197,608.09296
193,1.6,-329.54767,8.33594,602.63342,-139.78374,-173.61008,592.68579,-119.4634,184.39168,608.38879
194,1.608,-329.47141,8.08326,602.52435,-139.78374,-173.61008,592.68579,-119.67239,184.42101,608.42145
195,1.617,-329.47141,8.08326,602.52435,-139.78374,-173.61008,592.68579,-119.81618,184.38487,608.49829
196,1.625,-329.71481,7.87641,602.48065,-139.78374,-173.61008,592.68579,-120.04007,184.51778,608.67584
197,1.633,-329.80551,7.61968,602.45581,-139.53737,-173.51071,592.65253,-120.57554,184.44571,608.71002
198,1.642,-329.70239,7.47936,602.4278,-139.3773,-173.55115,592.73419,-120.88171,184.18079,608.42322
199,1.65,-329.29895,6.97461,602.18646,-139.28537,-173.59201,592.87476,-121.1225,184.22223,608.15881
200,1.658,-329.29895,6.97461,602.18646,-139.07024,-173.60844,592.86688,-120.89714,184.11021,607.96722
201,1.667,-329.3551,6.83655,602.08862,-138.89073,-173.62257,592.79205,-121.13396,183.83891,608.05878
202,1.675,-329.56653,6.86761,602.03235,-138.89073,-173.62257,592.79205,-121.73457,183.34125,608.34485
203,1.683,-329.56653,6.86761,602.03235,-139.07024,-173.60844,592.86688,-121.52042,183.20999,608.15674
204,1.692,-329.56653,6.86761,602.03235,-139.01125,-173.72479,592.83911,-121.52042,183.20999,608.15674
205,1.7,-329.3551,6.83655,602.08862,-139.06209,-173.75381,592.95135,-121.52042,183.20999,608.15674
206,1.708,-329.29895,6.97461,602.18646,-139.2789,-174.08234,593.01239,-121.00199,183.26031,608.00446
207,1.717,-329.65872,7.02228,602.32904,-139.44316,-174.03688,592.90802,-121.00199,183.26031,608.00446
208,1.725,-329.47202,7.1562,602.46161,-139.67723,-173.64873,592.61053,-120.52675,183.9817,607.9231
209,1.733,-329.47098,7.44566,602.47607,-139.67723,-173.64873,592.61053,-120.24817,183.87328,608.27454
210,1.742,-329.6582,7.76103,602.56805,-139.80159,-173.91698,592.76111,-119.89536,183.88014,608.16504
211,1.75,-329.41479,7.96787,602.61182,-139.78374,-173.61008,592.68579,-119.18174,184.28574,608.45135
212,1.758,-329.61261,8.65774,602.54199,-139.82265,-173.62512,592.52722,-119.18174,184.28574,608.45135
213,1.767,-329.70468,8.97411,602.65302,-139.78374,-173.61008,592.68579,-119.18174,184.28574,608.45135
214,1.775,-329.56595,9.22533,602.58557,-139.82265,-173.62512,592.52722,-119.18174,184.28574,608.45135
215,1.783,-329.49823,8.90409,602.65674,-139.82265,-173.62512,592.52722,-119.18174,184.28574,608.45135
216,1.792,-329.40894,8.58717,602.56598,-139.71614,-173.66376,592.45197,-119.41007,184.4166,608.61047
217,1.8,-329.40894,8.58717,602.56598,-139.47983,-173.35194,592.4259,-119.41007,184.4166,608.61047
218,1.808,-329.49106,8.22055,602.72089,-139.52544,-173.4967,592.38171,-119.42168,184.65735,608.95331
219,1.817,-329.41479,7.96787,602.61182,-139.38037,-173.24625,592.33728,-119.77443,184.65053,609.06281
220,1.825,-329.30991,7.8308,602.58698,-139.16629,-173.47798,592.4964,-119.77443,184.65053,609.06281
221,1.833,-329.47098,7.44566,602.47607,-138.74562,-173.37213,592.74762,-120.60533,184.65192,609.17084
222,1.842,-329.47202,7.1562,602.46161,-138.74562,-173.37213,592.74762,-120.26656,184.28134,608.86963
223,1.85,-329.42731,6.98857,602.37732,-138.74562,-173.37213,592.74762,-120.59379,184.41118,608.82794
224,1.858,-329.15451,6.85222,602.19739,-138.46101,-173.52365,592.71796,-120.80747,184.18689,608.78894
225,1.867,-329.28287,6.86618,602.38824,-138.61751,-173.528,592.87177,-120.80747,184.18689,608.78894
226,1.875,-329.28287,6.86618,602.38824,-138.65546,-173.67834,592.80859,-120.48568,184.0347,608.71582
227,1.883,-329.28287,6.86618,602.38824,-138.66484,-173.88475,592.75317,-120.20843,183.9267,608.76001
228,1.892,-329.18875,6.48324,602.37646,-138.76184,-173.90797,593.04047,-120.20843,183.9267,608.76001
229,1.9,-329.28287,6.86618,602.38824,-138.83099,-173.8685,592.88855,-119.85566,183.93359,608.65051
230,1.908,-329.10126,7.26703,602.52289,-139.01047,-173.85437,592.96338,-119.41367,184.02701,608.53033
231,1.917,-329.10022,7.55648,602.53735,-139.03522,-173.662,592.8504,-119.41367,184.02701,608.53033
232,1.925,-329.22751,7.6525,602.51978,-139.12106,-173.63747,592.97913,-119.18174,184.28574,608.45135
233,1.933,-329.27036,7.99348,602.9267,-139.16112,-173.63918,592.96747,-119.18174,184.28574,608.45135
234,1.942,-329.50702,8.2183,602.92548,-139.16112,-173.63918,592.96747,-119.00053,184.22055,608.46143
235,1.95,-329.49106,8.22055,602.72089,-139.11433,-173.50781,592.86481,-119.00053,184.22055,608.46143
236,1.958,-329.49106,8.22055,602.72089,-139.15997,-173.65256,592.82056,-119.00053,184.22055,608.46143
237,1.967,-329.49106,8.22055,602.72089,-139.46417,-173.74512,592.67426,-119.22887,184.35146,608.62061
238,1.975,-329.49106,8.22055,602.72089,-139.23453,-173.56299,592.76251,-119.22887,184.35146,608.62061
239,1.983,-329.49106,8.22055,602.72089,-139.07137,-173.59505,593.01379,-119.41007,184.4166,608.61047
240,1.992,-329.49106,8.22055,602.72089,-139.18892,-173.41823,592.80676,-119.41007,184.4166,608.61047
241,2,-329.41479,7.96787,602.61182,-139.0246,-173.4637,592.91113,-119.55769,184.38423,608.68469
242,2.008,-329.47098,7.44566,602.47607,-139.07024,-173.60844,592.86688,-119.55769,184.38423,608.68469
243,2.017,-329.47098,7.44566,602.47607,-139.00198,-173.52347,592.60077,-119.76284,184.40977,608.71997
244,2.025,-329.42731,6.98857,602.37732,-138.82249,-173.53757,592.52588,-120.27202,184.259,608.75476
245,2.033,-329.42731,6.98857,602.37732,-138.89073,-173.62257,592.79205,-120.59379,184.41118,608.82794
246,2.042,-329.42731,6.98857,602.37732,-138.89073,-173.62257,592.79205,-120.80747,184.18689,608.78894
247,2.05,-329.42731,6.98857,602.37732,-138.89073,-173.62257,592.79205,-120.80747,184.18689,608.78894
248,2.058,-329.42731,6.98857,602.37732,-138.89073,-173.62257,592.79205,-120.57352,184.05704,608.61377
249,2.067,-329.28287,6.86618,602.38824,-138.89073,-173.62257,592.79205,-120.74681,183.8244,608.43964
250,2.075,-329.47202,7.1562,602.46161,-139.07101,-173.83128,592.89526,-120.2412,183.5856,608.32465
251,2.083,-329.47202,7.1562,602.46161,-139.37442,-173.70102,592.72052,-119.8247,184.13507,608.42401
