Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
24,0.192,308.57486,168.6727,42.8075,512.72729,242.5343,52.53297,468.21628,194.08582,75.44529
25,0.2,308.68954,168.56572,42.66433,512.91528,242.39832,52.38188,468.21628,194.08582,75.44529
26,0.208,308.58313,169.03059,42.93127,512.91528,242.39832,52.38188,468.12555,194.24629,75.45348
27,0.217,308.51697,169.29826,42.94122,513.05566,242.30713,52.5058,468.21628,194.08582,75.44529
28,0.225,308.51697,169.29826,42.94122,512.94629,242.48085,52.61847,468.16861,194.19304,75.53102
29,0.233,308.58313,169.03059,42.93127,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
30,0.242,308.63068,168.93918,42.90454,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
31,0.25,308.48157,168.93172,43.15996,512.97534,242.49631,52.47389,468.21033,194.3109,75.62046
32,0.258,308.46307,169.10803,43.14318,512.86768,242.44312,52.65688,468.16861,194.19304,75.53102
33,0.267,308.48157,168.93172,43.15996,512.91528,242.39832,52.38188,468.11157,194.09993,75.44861
34,0.275,308.52911,168.8403,43.13324,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
35,0.283,308.31619,168.90125,43.00866,512.80591,242.57202,52.49456,468.21628,194.08582,75.44529
36,0.292,308.31906,168.69791,43.16222,512.97705,242.26941,52.54422,468.21033,194.3109,75.62046
37,0.3,308.39691,169.37572,43.15311,513.05566,242.30713,52.5058,468.16861,194.19304,75.53102
38,0.308,308.48157,168.93172,43.15996,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
39,0.317,308.56461,169.20691,42.91451,512.72729,242.5343,52.53297,468.16861,194.19304,75.53102
40,0.325,308.6492,168.76286,42.92129,512.97705,242.26941,52.54422,468.11157,194.09993,75.44861
41,0.333,308.48624,169.10648,42.93735,512.86768,242.44312,52.65688,467.98285,194.14217,75.56738
42,0.342,308.46307,169.10803,43.14318,512.80591,242.57202,52.49456,468.13519,194.02083,75.47834
43,0.35,308.50476,168.93018,42.95411,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
44,0.358,308.36673,168.77332,42.93957,512.91528,242.39832,52.38188,468.11157,194.09993,75.44861
45,0.367,308.51059,168.91396,42.9105,512.91528,242.39832,52.38188,468.14474,194.21461,75.55078
46,0.375,308.31006,169.20869,43.00652,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
47,0.383,308.48624,169.10648,42.93735,512.72729,242.5343,52.53297,468.03046,194.29239,75.59788
48,0.392,308.43042,168.84001,42.84032,512.83667,242.36058,52.4203,468.21033,194.3109,75.62046
49,0.4,308.41193,169.01631,42.82357,512.86597,242.67004,52.58657,468.21033,194.3109,75.62046
50,0.408,308.41193,169.01631,42.82357,512.83667,242.36058,52.4203,468.21033,194.3109,75.62046
51,0.417,308.41193,169.01631,42.82357,512.80591,242.57202,52.49456,468.06393,194.20715,75.53434
52,0.425,308.4903,169.11674,42.80073,512.97534,242.49631,52.47389,468.25003,194.22249,75.47505
53,0.433,308.50146,169.1884,42.73146,512.72729,242.5343,52.53297,468.16861,194.19304,75.53102
54,0.442,308.4353,169.45605,42.74142,512.91528,242.39832,52.38188,468.06393,194.20715,75.53434
55,0.45,308.16959,169.38622,42.90271,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
56,0.458,308.24115,169.15723,42.78004,512.97534,242.49631,52.47389,468.06393,194.20715,75.53434
57,0.467,308.50146,169.1884,42.73146,512.72729,242.5343,52.53297,468.09082,194.39507,75.26139
58,0.475,308.50146,169.1884,42.73146,512.80591,242.57202,52.49456,468.2186,194.62926,74.99565
59,0.483,308.50146,169.1884,42.73146,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
60,0.492,308.51367,169.5565,42.71859,512.89673,242.45859,52.51231,468.0722,194.52551,74.90949
61,0.5,308.57983,169.28883,42.70862,512.78735,242.63231,52.62498,468.11984,194.41827,74.82374
62,0.508,308.61722,169.25221,42.55798,512.80591,242.57202,52.49456,468.17688,194.51138,74.90617
63,0.517,308.50146,169.1884,42.73146,512.89673,242.45859,52.51231,468.17688,194.51138,74.90617
64,0.525,308.61722,169.25221,42.55798,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
65,0.533,308.4538,169.27975,42.75818,512.97534,242.49631,52.47389,468.22452,194.40416,74.82042
66,0.542,308.62943,169.6203,42.54513,512.89673,242.45859,52.51231,468.17688,194.51138,74.90617
67,0.55,308.51938,169.45485,42.60434,512.86597,242.67004,52.58657,468.17688,194.51138,74.90617
68,0.558,308.61722,169.25221,42.55798,512.97534,242.49631,52.47389,468.2186,194.62926,74.99565
69,0.567,308.61722,169.25221,42.55798,512.89673,242.45859,52.51231,468.2186,194.62926,74.99565
70,0.575,308.64792,169.44398,42.56187,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
71,0.583,308.64792,169.44398,42.56187,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
72,0.592,308.62943,169.6203,42.54513,512.86597,242.67004,52.58657,468.17688,194.51138,74.90617
73,0.6,308.71408,169.17633,42.55189,512.97534,242.49631,52.47389,468.2186,194.62926,74.99565
74,0.608,308.4353,169.45605,42.74142,512.86597,242.67004,52.58657,468.2186,194.62926,74.99565
75,0.617,308.4353,169.45605,42.74142,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
76,0.625,308.51367,169.5565,42.71859,512.97534,242.49631,52.47389,468.2186,194.62926,74.99565
77,0.633,308.51367,169.5565,42.71859,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
78,0.642,308.51367,169.5565,42.71859,512.97534,242.49631,52.47389,468.22452,194.40416,74.82042
79,0.65,308.51367,169.5565,42.71859,512.97534,242.49631,52.47389,468.26627,194.52203,74.9099
80,0.658,308.51367,169.5565,42.71859,512.86597,242.67004,52.58657,468.22452,194.40416,74.82042
81,0.667,308.51367,169.5565,42.71859,512.97534,242.49631,52.47389,468.22452,194.40416,74.82042
82,0.675,308.51367,169.5565,42.71859,512.89673,242.45859,52.51231,468.0997,194.18613,75.38901
83,0.683,308.41193,169.01631,42.82357,512.91528,242.39832,52.38188,468.19763,194.21638,75.09333
84,0.692,308.55637,168.84901,42.79075,512.97534,242.49631,52.47389,468.21628,194.08582,75.44529
85,0.7,308.55637,168.84901,42.79075,512.97534,242.49631,52.47389,468.21628,194.08582,75.44529
86,0.708,308.42413,169.38441,42.81069,512.97534,242.49631,52.47389,468.21628,194.08582,75.44529
87,0.717,308.44263,169.2081,42.82744,512.89673,242.45859,52.51231,468.21628,194.08582,75.44529
88,0.725,308.44263,169.2081,42.82744,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
89,0.733,308.4903,169.11674,42.80073,512.91528,242.39832,52.38188,468.258,194.20367,75.53474
90,0.742,308.56461,169.20691,42.91451,512.80591,242.57202,52.49456,468.21628,194.08582,75.44529
91,0.75,308.58313,169.03059,42.93127,512.83667,242.36058,52.4203,468.21033,194.3109,75.62046
92,0.758,308.50879,168.94043,42.81749,512.91528,242.39832,52.38188,468.11157,194.09993,75.44861
93,0.767,308.46307,169.10803,43.14318,512.83667,242.36058,52.4203,468.21033,194.3109,75.62046
94,0.775,308.56461,169.20691,42.91451,512.83667,242.36058,52.4203,468.16861,194.19304,75.53102
95,0.783,308.46307,169.10803,43.14318,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
96,0.792,308.48624,169.10648,42.93735,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
97,0.8,308.39691,169.37572,43.15311,513.05566,242.30713,52.5058,468.16861,194.19304,75.53102
98,0.808,308.46307,169.10803,43.14318,513.05566,242.30713,52.5058,468.16861,194.19304,75.53102
99,0.817,308.46307,169.10803,43.14318,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
100,0.825,308.45074,168.73988,43.15609,512.83667,242.36058,52.4203,468.06393,194.20715,75.53434
101,0.833,308.45074,168.73988,43.15609,512.83667,242.36058,52.4203,468.16861,194.19304,75.53102
102,0.842,308.40317,168.83128,43.18281,512.72729,242.5343,52.53297,467.96487,194.19612,75.52819
103,0.85,308.43808,169.10159,43.0567,512.97705,242.26941,52.54422,468.16861,194.19304,75.53102
104,0.858,308.40317,168.83128,43.18281,512.97705,242.26941,52.54422,468.16861,194.19304,75.53102
105,0.867,308.45074,168.73988,43.15609,512.83667,242.36058,52.4203,468.21628,194.08582,75.44529
106,0.875,308.49417,168.60385,43.26826,512.86768,242.44312,52.65688,468.06961,193.92456,75.40865
107,0.883,308.44214,168.72163,43.31942,512.83667,242.36058,52.4203,468.15067,193.98955,75.37561
108,0.892,308.40317,168.83128,43.18281,512.83667,242.36058,52.4203,468.23209,194.01901,75.31964
109,0.9,308.40317,168.83128,43.18281,512.83667,242.36058,52.4203,468.15067,193.98955,75.37561
110,0.908,308.14291,168.80009,43.23138,512.83667,242.36058,52.4203,468.13519,194.02083,75.47834
111,0.917,308.32858,169.03239,43.02327,512.83667,242.36058,52.4203,468.15067,193.98955,75.37561
112,0.925,308.41193,169.01631,42.82357,512.83667,242.36058,52.4203,468.19241,194.10739,75.46506
113,0.933,308.38525,168.59703,42.95632,512.91528,242.39832,52.38188,468.13519,194.02083,75.47834
114,0.942,308.24472,168.60776,43.04845,512.72729,242.5343,52.53297,468.16861,194.19304,75.53102
115,0.95,308.32779,168.88293,42.80297,512.89673,242.45859,52.51231,468.10565,194.32501,75.62378
116,0.958,308.40149,169.39101,42.88869,512.80591,242.57202,52.49456,468.21033,194.3109,75.62046
117,0.967,308.41193,169.01631,42.82357,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
118,0.975,308.41193,169.01631,42.82357,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
119,0.983,308.32779,168.88293,42.80297,512.80591,242.57202,52.49456,468.21033,194.3109,75.62046
120,0.992,308.23575,169.11853,42.89274,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
121,1,308.41193,169.01631,42.82357,512.97534,242.49631,52.47389,468.09082,194.39507,75.26139
122,1.008,308.50146,169.1884,42.73146,512.97534,242.49631,52.47389,468.1683,194.45201,75.08137
123,1.017,308.50146,169.1884,42.73146,512.86597,242.67004,52.58657,468.23721,194.49881,75.34752
124,1.025,308.50146,169.1884,42.73146,512.86597,242.67004,52.58657,468.20767,194.43895,75.08304
125,1.033,308.4353,169.45605,42.74142,512.86597,242.67004,52.58657,468.1683,194.45201,75.08137
126,1.042,308.55106,169.51987,42.56796,512.97534,242.49631,52.47389,468.2186,194.62926,74.99565
127,1.05,308.50146,169.1884,42.73146,512.78735,242.63231,52.62498,468.17688,194.51138,74.90617
128,1.058,308.50146,169.1884,42.73146,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
129,1.067,308.56955,169.34357,42.5847,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
130,1.075,308.55106,169.51987,42.56796,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
131,1.083,308.56955,169.34357,42.5847,512.89673,242.45859,52.51231,468.22452,194.40416,74.82042
132,1.092,308.55106,169.51987,42.56796,512.86597,242.67004,52.58657,468.26627,194.52203,74.9099
133,1.1,308.50146,169.1884,42.73146,512.97534,242.49631,52.47389,468.06659,194.72719,75.06081
134,1.108,308.62943,169.6203,42.54513,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
135,1.117,308.53217,169.38019,42.73534,512.89673,242.45859,52.51231,468.22452,194.40416,74.82042
136,1.125,308.64792,169.44398,42.56187,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
137,1.133,308.69559,169.35263,42.53515,512.89673,242.45859,52.51231,468.17688,194.51138,74.90617
138,1.142,308.69559,169.35263,42.53515,512.89673,242.45859,52.51231,468.17688,194.51138,74.90617
139,1.15,308.55106,169.51987,42.56796,512.89673,242.45859,52.51231,468.15363,194.55495,74.85352
140,1.158,308.64792,169.44398,42.56187,512.97534,242.49631,52.47389,468.15363,194.55495,74.85352
141,1.167,308.51367,169.5565,42.71859,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
142,1.175,308.53217,169.38019,42.73534,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
143,1.183,308.51367,169.5565,42.71859,512.86597,242.67004,52.58657,468.17688,194.51138,74.90617
144,1.192,308.51367,169.5565,42.71859,512.78735,242.63231,52.62498,468.17688,194.51138,74.90617
145,1.2,308.62943,169.6203,42.54513,512.86597,242.67004,52.58657,468.17688,194.51138,74.90617
146,1.208,308.59833,169.11253,42.72538,512.89673,242.45859,52.51231,468.17688,194.51138,74.90617
147,1.217,308.50879,168.94043,42.81749,512.86597,242.67004,52.58657,468.21033,194.3109,75.62046
148,1.225,308.53882,169.27737,42.66747,512.97534,242.49631,52.47389,468.10565,194.32501,75.62378
149,1.233,308.42413,169.38441,42.81069,512.86597,242.67004,52.58657,468.16861,194.19304,75.53102
150,1.242,308.44263,169.2081,42.82744,512.86597,242.67004,52.58657,468.21033,194.3109,75.62046
151,1.25,308.49847,169.47458,42.92446,512.89673,242.45859,52.51231,468.16861,194.19304,75.53102
152,1.258,308.44263,169.2081,42.82744,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
153,1.267,308.4903,169.11674,42.80073,512.80591,242.57202,52.49456,468.06393,194.20715,75.53434
154,1.275,308.4903,169.11674,42.80073,512.83667,242.36058,52.4203,468.16861,194.19304,75.53102
155,1.283,308.63068,168.93918,42.90454,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
156,1.292,308.58313,169.03059,42.93127,512.80591,242.57202,52.49456,468.21628,194.08582,75.44529
157,1.3,308.38873,169.0179,43.02942,512.83667,242.36058,52.4203,468.06393,194.20715,75.53434
158,1.308,308.42413,169.38441,42.81069,512.91528,242.39832,52.38188,468.06393,194.20715,75.53434
159,1.317,308.46307,169.10803,43.14318,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
160,1.325,308.48624,169.10648,42.93735,512.91528,242.39832,52.38188,468.06393,194.20715,75.53434
161,1.333,308.46307,169.10803,43.14318,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
162,1.342,308.48157,168.93172,43.15996,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
163,1.35,308.38873,169.0179,43.02942,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
164,1.358,308.44214,168.72163,43.31942,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
165,1.367,308.45074,168.73988,43.15609,512.94629,242.48085,52.61847,468.16861,194.19304,75.53102
166,1.375,308.33951,168.76456,43.28207,513.05566,242.30713,52.5058,468.21033,194.3109,75.62046
167,1.383,308.31033,168.91745,43.05227,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
168,1.392,308.31033,168.91745,43.05227,512.83667,242.36058,52.4203,468.10565,194.32501,75.62378
169,1.4,308.46307,169.10803,43.14318,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
170,1.408,308.46307,169.10803,43.14318,513.05566,242.30713,52.5058,468.21033,194.3109,75.62046
171,1.417,308.38467,169.0076,43.16603,513.05566,242.30713,52.5058,468.11157,194.09993,75.44861
172,1.425,308.42365,168.89795,43.30265,512.83667,242.36058,52.4203,468.16861,194.19304,75.53102
173,1.433,308.28366,168.49812,43.18505,513.05566,242.30713,52.5058,468.21628,194.08582,75.44529
174,1.442,308.40903,168.81506,43.13921,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
175,1.45,308.48157,168.93172,43.15996,512.83667,242.36058,52.4203,468.16861,194.19304,75.53102
176,1.458,308.52051,168.82205,43.29658,512.83667,242.36058,52.4203,468.21628,194.08582,75.44529
177,1.467,308.43042,168.84001,42.84032,512.83667,242.36058,52.4203,468.16861,194.19304,75.53102
178,1.475,308.24472,168.60776,43.04845,512.72729,242.5343,52.53297,468.10565,194.32501,75.62378
179,1.483,308.52521,168.99686,43.07396,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
180,1.492,308.45959,168.68718,43.07011,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
181,1.5,308.46936,168.73039,42.97692,512.72729,242.5343,52.53297,468.21033,194.3109,75.62046
182,1.508,308.41193,169.01631,42.82357,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
183,1.517,308.41193,169.01631,42.82357,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
184,1.525,308.44263,169.2081,42.82744,512.97534,242.49631,52.47389,468.16861,194.19304,75.53102
185,1.533,308.50146,169.1884,42.73146,512.86597,242.67004,52.58657,468.21033,194.3109,75.62046
186,1.542,308.50146,169.1884,42.73146,512.80591,242.57202,52.49456,468.23721,194.49881,75.34752
187,1.55,308.5675,168.9207,42.72148,512.91528,242.39832,52.38188,468.1683,194.45201,75.08137
188,1.558,308.5675,168.9207,42.72148,512.80591,242.57202,52.49456,468.23721,194.49881,75.34752
189,1.567,308.57983,169.28883,42.70862,512.80591,242.57202,52.49456,468.20767,194.43895,75.08304
190,1.575,308.51367,169.5565,42.71859,512.89673,242.45859,52.51231,468.17688,194.51138,74.90617
191,1.583,308.53217,169.38019,42.73534,512.91528,242.39832,52.38188,468.17688,194.51138,74.90617
192,1.592,308.55106,169.51987,42.56796,512.97534,242.49631,52.47389,468.22452,194.40416,74.82042
193,1.6,308.63574,169.07593,42.57471,512.89673,242.45859,52.51231,468.26627,194.52203,74.9099
194,1.608,308.68329,168.98451,42.54797,512.97534,242.49631,52.47389,468.22452,194.40416,74.82042
195,1.617,308.59833,169.11253,42.72538,512.83667,242.36058,52.4203,468.09579,194.44641,74.93921
196,1.625,308.59833,169.11253,42.72538,512.97534,242.49631,52.47389,468.22452,194.40416,74.82042
197,1.633,308.62943,169.6203,42.54513,512.89673,242.45859,52.51231,468.15363,194.55495,74.85352
198,1.642,308.62943,169.6203,42.54513,512.89673,242.45859,52.51231,468.2186,194.62926,74.99565
199,1.65,308.64792,169.44398,42.56187,512.91528,242.39832,52.38188,468.17688,194.51138,74.90617
200,1.658,308.55106,169.51987,42.56796,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
201,1.667,308.76166,169.08492,42.52515,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
202,1.675,308.64587,169.0211,42.69864,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
203,1.683,308.62943,169.6203,42.54513,512.70599,242.76331,52.4783,468.0722,194.52551,74.90949
204,1.692,308.62943,169.6203,42.54513,512.81537,242.58957,52.36561,468.2186,194.62926,74.99565
205,1.7,308.62943,169.6203,42.54513,512.97534,242.49631,52.47389,468.11392,194.64339,74.99897
206,1.708,308.62943,169.6203,42.54513,512.97534,242.49631,52.47389,468.2186,194.62926,74.99565
207,1.717,308.56955,169.34357,42.5847,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
208,1.725,308.51367,169.5565,42.71859,512.86597,242.67004,52.58657,468.2186,194.62926,74.99565
209,1.733,308.51367,169.5565,42.71859,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
210,1.742,308.59833,169.11253,42.72538,512.86597,242.67004,52.58657,468.17688,194.51138,74.90617
211,1.75,308.51367,169.5565,42.71859,512.78735,242.63231,52.62498,468.14346,194.33917,74.85345
212,1.758,308.42413,169.38441,42.81069,512.72729,242.5343,52.53297,468.19171,194.44148,75.26855
213,1.767,308.34576,169.28398,42.83353,512.86597,242.67004,52.58657,468.14142,194.26418,75.3543
214,1.775,308.4353,169.45605,42.74142,512.89673,242.45859,52.51231,468.16861,194.19304,75.53102
215,1.783,308.59833,169.11253,42.72538,512.97534,242.49631,52.47389,468.16861,194.19304,75.53102
216,1.792,308.55637,168.84901,42.79075,512.97534,242.49631,52.47389,468.16861,194.19304,75.53102
217,1.8,308.50879,168.94043,42.81749,512.97534,242.49631,52.47389,468.06393,194.20715,75.53434
218,1.808,308.49847,169.47458,42.92446,512.89673,242.45859,52.51231,468.16861,194.19304,75.53102
219,1.817,308.34576,169.28398,42.83353,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
220,1.825,308.43042,168.84001,42.84032,512.83667,242.36058,52.4203,468.16861,194.19304,75.53102
221,1.833,308.41193,169.01631,42.82357,512.83667,242.36058,52.4203,468.16861,194.19304,75.53102
222,1.842,308.56461,169.20691,42.91451,512.91528,242.39832,52.38188,468.14536,194.2366,75.47836
223,1.85,308.56461,169.20691,42.91451,512.89673,242.45859,52.51231,468.16861,194.19304,75.53102
224,1.858,308.51697,169.29826,42.94122,512.86597,242.67004,52.58657,468.21033,194.3109,75.62046
225,1.867,308.49847,169.47458,42.92446,512.72729,242.5343,52.53297,468.16861,194.19304,75.53102
226,1.875,308.41193,169.01631,42.82357,512.83667,242.36058,52.4203,468.21033,194.3109,75.62046
227,1.883,308.38467,169.0076,43.16603,512.80591,242.57202,52.49456,468.21033,194.3109,75.62046
228,1.892,308.52051,168.82205,43.29658,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
229,1.9,308.50201,168.99838,43.2798,512.80591,242.57202,52.49456,468.21033,194.3109,75.62046
230,1.908,308.46307,169.10803,43.14318,512.97534,242.49631,52.47389,468.16861,194.19304,75.53102
231,1.917,308.39691,169.37572,43.15311,512.91528,242.39832,52.38188,468.21033,194.3109,75.62046
232,1.925,308.26242,169.30006,43.03323,513.05566,242.30713,52.5058,468.03046,194.29239,75.59788
233,1.933,308.52521,168.99686,43.07396,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
234,1.942,308.52521,168.99686,43.07396,512.94629,242.48085,52.61847,468.16861,194.19304,75.53102
235,1.95,308.4982,168.61412,43.13163,512.97705,242.26941,52.54422,468.14474,194.21461,75.55078
236,1.958,308.59106,168.52795,43.26218,512.94629,242.48085,52.61847,468.21628,194.08582,75.44529
237,1.967,308.57254,168.70427,43.24541,512.83667,242.36058,52.4203,468.21628,194.08582,75.44529
238,1.975,308.52051,168.82205,43.29658,513.05566,242.30713,52.5058,468.21628,194.08582,75.44529
239,1.983,308.38467,169.0076,43.16603,512.97705,242.26941,52.54422,468.16861,194.19304,75.53102
240,1.992,308.34631,168.70663,42.81972,513.05566,242.30713,52.5058,468.15067,193.98955,75.37561
241,2,308.24472,168.60776,43.04845,512.97705,242.26941,52.54422,468.21628,194.08582,75.44529
242,2.008,308.42856,168.2942,43.26444,512.83667,242.36058,52.4203,468.25003,194.22249,75.47505
243,2.017,308.61426,168.52647,43.05628,512.83667,242.36058,52.4203,468.21628,194.08582,75.44529
244,2.025,308.50879,168.94043,42.81749,512.80591,242.57202,52.49456,468.16861,194.19304,75.53102
245,2.033,308.41193,169.01631,42.82357,512.91528,242.39832,52.38188,468.06393,194.20715,75.53434
246,2.042,308.41193,169.01631,42.82357,512.83667,242.36058,52.4203,468.06393,194.20715,75.53434
247,2.05,308.50476,168.93018,42.95411,512.91528,242.39832,52.38188,468.16861,194.19304,75.53102
248,2.058,308.41193,169.01631,42.82357,512.80591,242.57202,52.49456,468.21033,194.3109,75.62046
249,2.067,308.41193,169.01631,42.82357,512.80591,242.57202,52.49456,468.21033,194.3109,75.62046
250,2.075,308.4903,169.11674,42.80073,512.97534,242.49631,52.47389,468.16861,194.19304,75.53102
251,2.083,308.50146,169.1884,42.73146,512.97534,242.49631,52.47389,468.16861,194.19304,75.53102
252,2.092,308.5777,169.28879,42.81951,512.91528,242.39832,52.38188,468.13254,194.51292,75.35085
253,2.1,308.50146,169.1884,42.73146,512.80591,242.57202,52.49456,468.05731,194.4803,75.32494
254,2.108,308.4353,169.45605,42.74142,512.91528,242.39832,52.38188,468.24939,194.55682,75.1725
255,2.117,308.4538,169.27975,42.75818,512.80591,242.57202,52.49456,468.20767,194.43895,75.08304
256,2.125,308.51367,169.5565,42.71859,512.91528,242.39832,52.38188,468.0722,194.52551,74.90949
257,2.133,308.57983,169.28883,42.70862,512.89673,242.45859,52.51231,468.11392,194.64339,74.99897
258,2.142,308.61722,169.25221,42.55798,512.78735,242.63231,52.62498,468.0722,194.52551,74.90949
259,2.15,308.50146,169.1884,42.73146,512.97534,242.49631,52.47389,468.22452,194.40416,74.82042
260,2.158,308.4538,169.27975,42.75818,512.91528,242.39832,52.38188,468.17688,194.51138,74.90617
261,2.167,308.4353,169.45605,42.74142,512.91528,242.39832,52.38188,468.17688,194.51138,74.90617
262,2.175,308.4353,169.45605,42.74142,512.97534,242.49631,52.47389,468.17688,194.51138,74.90617
263,2.183,308.64792,169.44398,42.56187,512.80591,242.57202,52.49456,468.0722,194.52551,74.90949
264,2.192,308.53217,169.38019,42.73534,512.86597,242.67004,52.58657,468.17688,194.51138,74.90617
265,2.2,308.55106,169.51987,42.56796,512.89673,242.45859,52.51231,468.17688,194.51138,74.90617
266,2.208,308.5405,169.56293,42.6713,512.86597,242.67004,52.58657,468.26627,194.52203,74.9099
267,2.217,308.56955,169.34357,42.5847,512.89673,242.45859,52.51231,468.11392,194.64339,74.99897
268,2.225,308.64792,169.44398,42.56187,512.89673,242.45859,52.51231,468.11392,194.64339,74.99897
269,2.233,308.64792,169.44398,42.56187,512.86597,242.67004,52.58657,468.0722,194.52551,74.90949
270,2.242,308.62943,169.6203,42.54513,512.86597,242.67004,52.58657,468.2186,194.62926,74.99565
271,2.25,308.51367,169.5565,42.71859,512.89673,242.45859,52.51231,468.17688,194.51138,74.90617
