Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
29,0.233,-70.58176,-201.94218,1070.47583,119.85574,-232.26056,1044.48975,109.27682,-165.54338,986.35632
30,0.242,-70.53814,-202.00662,1070.9696,119.9284,-231.66998,1044.62866,109.27682,-165.54338,986.35632
31,0.25,-69.97106,-201.80559,1071.18774,120.23602,-230.41885,1044.65613,109.83371,-165.51819,986.62689
32,0.258,-69.81279,-201.41229,1071.40576,120.47166,-229.81714,1044.85706,110.65215,-165.56256,986.81519
33,0.267,-69.54005,-201.4399,1071.32385,120.88822,-228.77907,1044.9176,110.46412,-165.11507,986.79675
34,0.275,-69.75529,-201.27745,1071.49622,121.16636,-228.22179,1044.96777,110.56062,-164.01465,986.44904
35,0.283,-69.59859,-200.91695,1071.46716,121.10187,-227.99814,1045.1012,110.56062,-164.01465,986.44904
36,0.292,-68.65375,-200.88554,1071.31177,121.10187,-227.99814,1045.1012,110.56062,-164.01465,986.44904
37,0.3,-68.43617,-200.81927,1071.27722,121.49992,-228.13406,1044.53943,111.3463,-163.19615,986.25543
38,0.308,-68.24602,-200.50307,1070.75293,121.53221,-227.89471,1044.61731,111.26242,-163.24893,985.95471
39,0.317,-67.84505,-200.18207,1070.64197,122.11417,-227.1212,1044.03589,111.1535,-162.89709,985.59045
40,0.325,-67.63246,-199.79466,1070.50403,122.47469,-226.26918,1043.22473,111.1535,-162.89709,985.59045
41,0.333,-67.84505,-200.18207,1070.64197,122.64988,-226.10458,1042.87061,111.10098,-162.04715,985.16248
42,0.342,-67.48732,-199.70674,1070.31006,122.62073,-225.86707,1042.74329,110.68042,-161.8824,984.60034
43,0.35,-67.74684,-199.55537,1069.99011,122.78204,-225.68164,1042.5957,110.90094,-161.32881,983.91876
44,0.358,-67.20834,-198.97923,1069.88062,123.00222,-225.5442,1042.3551,110.8541,-160.93884,983.66541
45,0.367,-66.55138,-198.59419,1069.86523,123.35244,-225.6273,1042.10168,111.38266,-159.61201,983.06836
46,0.375,-66.47781,-198.80809,1069.55786,123.35544,-225.56474,1041.98096,111.75309,-159.8441,983.74884
47,0.383,-66.42577,-198.59718,1069.76001,123.1726,-225.32388,1041.51074,111.28121,-158.45488,983.1369
48,0.392,-66.425,-198.19472,1069.75183,123.30096,-225.18103,1041.59766,111.28121,-158.45488,983.1369
49,0.4,-66.44661,-198.31932,1069.65015,123.28031,-225.13881,1041.42615,111.28121,-158.45488,983.1369
50,0.408,-66.44661,-198.31932,1069.65015,123.36854,-224.9352,1041.24182,111.16886,-158.50618,982.55652
51,0.417,-66.47704,-198.40565,1069.54968,123.53768,-225.03453,1040.73962,111.16886,-158.50618,982.55652
52,0.425,-66.47704,-198.40565,1069.54968,123.3179,-225.05446,1040.9353,111.16886,-158.50618,982.55652
53,0.433,-66.57934,-198.25714,1069.1825,123.60188,-225.25838,1040.60632,111.16886,-158.50618,982.55652
54,0.442,-66.58009,-198.65964,1069.19067,123.60188,-225.25838,1040.60632,111.16886,-158.50618,982.55652
55,0.45,-66.58009,-198.65964,1069.19067,123.68587,-225.23801,1040.3905,111.16886,-158.50618,982.55652
56,0.458,-66.58009,-198.65964,1069.19067,123.68587,-225.23801,1040.3905,111.16886,-158.50618,982.55652
57,0.467,-66.58009,-198.65964,1069.19067,123.60188,-225.25838,1040.60632,111.16886,-158.50618,982.55652
58,0.475,-66.58009,-198.65964,1069.19067,123.68587,-225.23801,1040.3905,111.16886,-158.50618,982.55652
59,0.483,-66.71574,-198.78333,1069.13062,123.55746,-225.38095,1040.30359,111.16886,-158.50618,982.55652
60,0.492,-66.38569,-199.70953,1069.07275,123.49383,-225.07997,1040.31152,111.34676,-158.75688,981.98212
61,0.5,-66.59155,-199.59578,1068.87634,123.29225,-225.5128,1040.43152,111.34676,-158.75688,981.98212
62,0.508,-66.75238,-199.78983,1068.76501,123.31302,-225.8625,1040.28052,111.45158,-159.51135,982.1297
63,0.517,-66.9287,-199.14607,1068.95007,123.31302,-225.8625,1040.28052,111.45158,-159.51135,982.1297
64,0.525,-66.95915,-199.23242,1068.84973,123.36189,-225.77246,1040.02588,111.45158,-159.51135,982.1297
65,0.533,-66.78281,-199.87613,1068.66467,123.36189,-225.77246,1040.02588,111.45158,-159.51135,982.1297
66,0.542,-66.78281,-199.87613,1068.66467,123.18407,-226.00076,1039.97046,110.30933,-159.25049,982.15887
67,0.55,-67.05778,-200.07652,1068.60693,122.86491,-226.27882,1039.94531,110.30933,-159.25049,982.15887
68,0.558,-67.05778,-200.07652,1068.60693,122.86491,-226.27882,1039.94531,110.30933,-159.25049,982.15887
69,0.567,-67.4641,-200.76437,1068.53467,122.7521,-226.34796,1039.78027,110.30933,-159.25049,982.15887
70,0.575,-67.38647,-200.79825,1068.22949,122.56832,-226.47559,1039.73132,110.30933,-159.25049,982.15887
71,0.583,-67.69212,-201.27934,1068.37317,122.34014,-226.67094,1039.57104,109.75367,-159.27461,981.88861
72,0.592,-68.04899,-201.50655,1067.82568,121.94492,-226.675,1039.35876,109.98145,-160.97046,981.50665
73,0.6,-68.04472,-201.73499,1067.99329,121.77333,-227.41933,1039.17224,109.98145,-160.97046,981.50665
74,0.608,-68.23003,-201.5289,1067.55078,121.32871,-228.32553,1038.73218,110.59997,-162.21765,980.8111
75,0.617,-68.23003,-201.5289,1067.55078,121.46474,-228.76811,1038.36865,109.68032,-163.24944,980.2207
76,0.625,-68.50985,-201.74445,1067.31506,120.97414,-229.11641,1037.67468,108.21503,-163.16797,980.47375
77,0.633,-68.64398,-202.22499,1067.0752,120.96534,-228.84294,1037.56506,107.95498,-164.21298,980.22711
78,0.642,-68.75662,-202.45076,1067.03516,120.77533,-229.27531,1037.15796,108.60409,-164.49373,980.2265
79,0.65,-69.03111,-202.33482,1066.71265,120.89385,-229.64473,1036.6283,107.95498,-164.21298,980.22711
80,0.658,-69.60693,-202.45451,1066.46094,119.99481,-230.46573,1035.75146,108.13315,-164.46315,979.65137
81,0.667,-69.93253,-202.90895,1066.3197,119.16965,-230.75105,1035.08862,107.73574,-163.87862,978.31207
82,0.675,-69.95378,-202.8194,1065.96106,119.1479,-231.96761,1034.21521,107.4666,-164.06598,977.72803
83,0.683,-70.26393,-203.2906,1065.64331,119.84997,-232.46866,1033.79382,106.49901,-164.40839,977.07764
84,0.692,-70.29437,-203.37685,1065.54321,119.27543,-232.78506,1033.58167,106.4876,-165.61861,976.42676
85,0.7,-70.97601,-203.84439,1064.84167,118.65442,-234.09085,1033.38916,106.63786,-165.62041,976.07422
86,0.708,-71.01766,-203.88171,1063.94482,117.399,-234.63046,1032.1958,106.79945,-165.52112,975.71246
87,0.717,-71.28611,-204.1347,1063.88794,117.01467,-235.07422,1031.58362,106.56879,-166.21422,975.5733
88,0.725,-71.40781,-204.48689,1063.06055,116.57588,-236.00336,1030.37256,106.0423,-168.66759,974.52509
89,0.733,-71.81016,-204.94385,1062.4563,116.1713,-236.58286,1029.37695,105.20425,-170.05739,972.19226
90,0.742,-72.42991,-205.56726,1062.15771,115.55071,-237.88239,1027.89954,105.39769,-170.37607,971.65356
91,0.75,-72.80447,-205.84796,1061.75354,116.02548,-238.86148,1026.82495,105.08301,-170.79507,971.45062
92,0.758,-73.31895,-206.38522,1061.54785,114.84336,-239.90944,1025.37,104.97967,-170.86406,970.6994
93,0.767,-73.96329,-206.99237,1060.41443,114.17829,-240.90909,1024.6073,103.54353,-172.84158,969.37238
94,0.775,-73.9417,-207.80138,1059.72791,113.61427,-241.29213,1022.72662,103.59768,-173.23679,968.17944
95,0.783,-74.71392,-207.95537,1058.75903,113.50626,-242.45313,1021.33679,103.71099,-173.55449,967.16724
96,0.792,-75.1551,-208.89879,1058.53882,112.42232,-243.65323,1020.55554,102.61778,-176.03906,965.98077
97,0.8,-75.01252,-209.07628,1057.93457,111.69553,-244.90332,1018.95319,101.34752,-176.64003,964.23541
98,0.808,-74.74594,-209.67014,1056.82153,111.16515,-245.85075,1017.57617,100.92056,-177.1638,962.62573
99,0.817,-74.82511,-210.04187,1056.2135,110.98602,-247.30882,1015.64484,99.49266,-178.14496,961.69452
100,0.825,-75.33305,-210.64453,1054.81482,109.62557,-248.60936,1013.90875,100.90859,-178.31693,960.19513
101,0.833,-75.68774,-210.78688,1053.45129,108.5509,-249.45329,1012.8584,99.07645,-178.8764,957.55475
102,0.842,-76.34374,-211.92995,1053.04797,107.91016,-251.54959,1011.02802,97.91544,-180.66743,956.72052
103,0.85,-76.72981,-211.96515,1052.8468,107.41016,-252.10071,1008.78607,98.0507,-181.08742,955.50745
104,0.858,-77.37355,-212.73015,1052.21436,106.9072,-253.77034,1007.80176,97.59861,-182.58653,953.76123
105,0.867,-77.63091,-214.03836,1050.8634,105.9295,-255.3192,1006.09302,97.09438,-184.25966,951.70587
106,0.875,-77.65999,-213.63303,1050.00293,105.21957,-256.34604,1003.69788,96.01791,-184.9637,951.2135
107,0.883,-78.59248,-213.95569,1049.23657,104.32904,-257.22272,1002.10474,95.5624,-186.23506,949.00861
108,0.892,-79.64443,-214.54613,1048.01062,103.07995,-257.99286,1000.6474,95.65626,-187.10156,947.2384
109,0.9,-79.85918,-215.35982,1047.54724,102.10703,-259.83109,999.77423,93.60957,-189.09227,945.9939
110,0.908,-80.09761,-215.63921,1046.62939,101.63168,-261.64944,997.97058,92.62022,-190.3539,943.83893
111,0.917,-80.7126,-216.5107,1046.3877,100.62916,-263.45764,996.00922,91.18742,-191.85773,941.83105
112,0.925,-81.52879,-217.36031,1045.31458,99.6136,-264.53705,994.8476,90.29216,-192.71327,940.86273
113,0.933,-81.83134,-218.67256,1044.40637,98.63346,-265.38269,993.40485,90.97958,-193.46861,939.89801
114,0.942,-82.58235,-218.52542,1042.76111,96.81409,-267.0397,991.26782,88.28838,-197.3472,936.59619
115,0.95,-83.56959,-218.7811,1041.32422,96.06001,-268.97968,989.63837,88.32643,-197.1759,936.38763
116,0.958,-83.63997,-219.6552,1040.93555,95.56153,-270.87317,987.849,87.91074,-198.45732,934.36432
117,0.967,-84.24784,-220.61496,1040.20935,94.46854,-272.99713,986.34991,88.53529,-199.73288,932.02008
118,0.975,-84.78532,-220.86536,1039.95679,93.01714,-273.99075,984.92493,86.92338,-200.99858,930.71844
119,0.983,-84.58743,-222.0079,1039.45239,92.38206,-274.93582,982.81122,84.284,-203.02101,929.27515
120,0.992,-85.31006,-222.24385,1038.33228,91.73825,-276.68362,980.81537,83.48846,-204.27814,926.54877
121,1,-86.15186,-223.24272,1036.9292,90.04778,-278.17694,979.36285,82.41424,-203.96129,925.13068
122,1.008,-86.57362,-223.84393,1036.45129,89.03181,-279.37115,978.21729,81.92022,-204.41174,922.927
123,1.017,-87.33316,-224.86124,1035.62952,87.37807,-280.66544,975.10815,80.08308,-209.00296,920.62225
124,1.025,-88.02941,-225.22942,1035.1814,86.41922,-282.20349,973.99438,78.95763,-208.39235,919.06299
125,1.033,-88.45278,-225.42924,1033.98486,85.00938,-283.67767,972.03101,79.49924,-208.89375,917.61115
126,1.042,-88.6489,-226.40973,1033.12598,84.00907,-285.07312,968.94446,77.20393,-210.14934,915.16876
127,1.05,-89.34986,-226.5365,1031.45361,83.07806,-286.8931,967.2146,74.04652,-212.82381,912.18109
128,1.058,-90.21369,-227.10028,1030.21497,81.46082,-288.00806,965.44257,73.53464,-214.22281,912.11267
129,1.067,-91.33007,-228.36841,1029.6499,79.33244,-290.14148,963.36902,72.57095,-213.94687,908.95209
130,1.075,-92.15897,-228.2581,1028.25854,78.68829,-291.01123,961.62952,72.14587,-217.73848,907.10284
131,1.083,-92.53492,-228.60652,1027.78625,77.32278,-293.2142,959.33167,70.4257,-218.5491,904.11487
132,1.092,-92.9105,-229.70247,1026.02136,75.95049,-294.57974,956.98633,69.23304,-218.58861,902.03278
133,1.1,-93.02941,-230.08411,1024.66492,74.38136,-295.89465,954.97064,68.10266,-219.16196,901.2002
134,1.108,-93.3534,-230.64047,1023.82886,73.46366,-296.99094,953.48236,65.80857,-223.11871,897.16656
135,1.117,-93.75679,-231.67751,1023.20654,71.88244,-298.48788,951.61206,65.47856,-223.14514,895.67273
136,1.125,-94.61415,-231.89963,1021.64124,69.98307,-298.64035,948.35577,63.37682,-223.52068,892.81378
137,1.133,-96.34955,-232.83766,1020.88281,68.16726,-300.3392,946.60181,62.00681,-223.25436,891.3526
138,1.142,-97.4353,-233.02521,1019.24603,67.04173,-301.90851,944.49506,60.5506,-225.71332,890.4519
139,1.15,-97.58583,-234.68236,1017.68976,65.62827,-304.21664,942.47003,59.317,-227.26743,886.38434
140,1.158,-97.50747,-235.10712,1017.10663,63.63138,-305.19592,940.67529,58.87566,-228.48421,885.1192
141,1.167,-98.27515,-235.16594,1016.3103,62.23627,-306.51309,938.68854,57.80173,-228.23827,883.71796
142,1.175,-99.53742,-236.09218,1015.50836,60.8577,-306.75778,936.64349,55.3952,-232.02618,881.12878
143,1.183,-100.70831,-236.18845,1014.06378,59.78652,-307.77859,934.78986,53.92625,-231.77565,879.81683
144,1.192,-101.23795,-237.0625,1013.1546,57.8995,-309.77979,933.29523,53.77883,-232.43924,877.75244
145,1.2,-101.94727,-237.32384,1012.03912,56.42854,-310.52225,931.48193,52.66515,-233.34834,874.7948
146,1.208,-103.52686,-238.00748,1011.26678,55.3872,-311.5914,929.90698,51.01824,-234.5498,874.44025
147,1.217,-103.90694,-238.05632,1010.52972,54.33454,-313.5665,928.31299,48.34124,-235.73753,872.63568
148,1.225,-104.46152,-237.84511,1009.74622,52.74572,-314.03656,926.59021,47.20633,-236.45987,869.68182
149,1.233,-104.83891,-238.63409,1009.34387,51.41496,-314.57132,924.40027,46.18394,-236.36462,869.14929
150,1.242,-105.76996,-238.98575,1007.77423,49.66757,-315.763,923.02045,45.53631,-236.29814,868.00342
151,1.25,-106.28469,-239.34216,1007.0498,48.19565,-315.92508,921.4939,44.99866,-236.472,866.90729
152,1.258,-106.72163,-240.39067,1006.48743,47.04495,-316.76761,920.46082,40.86982,-239.44046,864.18457
153,1.267,-107.40336,-240.57191,1005.65784,46.09187,-317.7529,919.22449,40.89137,-239.70398,864.0528
154,1.275,-107.75139,-241.38715,1005.32172,45.1193,-318.39767,917.64752,41.34804,-240.02808,862.1814
155,1.283,-108.73605,-241.69354,1004.39539,43.40399,-318.98331,916.54608,39.83371,-239.93559,860.01013
156,1.292,-109.50594,-242.39554,1003.91095,42.0175,-319.11115,915.38477,39.20761,-240.70932,858.90845
157,1.3,-109.88297,-242.89565,1003.48083,41.7443,-319.19894,914.53491,36.60814,-240.68665,857.58026
158,1.308,-110.7668,-242.82394,1002.95941,39.51862,-321.27936,913.03894,35.68213,-240.70926,857.052
159,1.317,-111.27837,-242.83563,1002.07745,38.87709,-321.36221,911.05853,33.84923,-242.24101,855.40912
160,1.325,-112.18719,-242.52687,1001.50537,37.86732,-322.37054,909.86511,33.67051,-241.59671,853.98865
161,1.333,-112.59118,-242.69275,1000.57397,36.84172,-323.66333,908.96173,33.39511,-241.98627,852.80292
162,1.342,-112.62344,-242.96536,999.96991,35.4207,-323.09317,907.35321,31.58528,-242.31187,851.47583
163,1.35,-112.89517,-243.55826,999.65417,34.28653,-323.39297,906.0907,31.03572,-242.59769,850.14746
164,1.358,-113.82735,-243.64677,998.66669,33.05518,-324.95496,904.21069,28.58836,-243.7009,848.6311
165,1.367,-114.41597,-243.98306,997.56763,32.63289,-325.4693,903.60583,28.32913,-243.6588,848.17596
166,1.375,-114.75851,-243.87415,997.03918,31.40555,-325.66199,902.19537,28.13218,-243.92682,846.82898
167,1.383,-115.43472,-244.59108,996.64056,30.14001,-326.60019,901.09601,27.05543,-243.40359,845.30408
168,1.392,-116.17873,-245.09471,995.91913,29.29004,-326.55356,899.99561,26.65108,-243.62144,844.45624
169,1.4,-116.46159,-245.46785,995.53265,28.02891,-326.29587,898.54132,23.38504,-244.25339,843.18329
170,1.408,-116.80746,-245.70676,994.88965,27.58972,-326.94952,897.8172,23.00307,-244.27992,842.62231
171,1.417,-117.80186,-245.22694,994.04419,26.37536,-327.69254,895.82819,22.80024,-243.80397,842.72003
172,1.425,-118.23785,-245.39754,993.62042,25.18196,-327.99588,894.84888,22.02075,-243.56233,841.28516
173,1.433,-119.34492,-245.58258,992.9281,24.00715,-328.06534,894.54559,21.25602,-243.31703,838.70929
174,1.442,-119.68275,-245.51697,991.92145,23.38946,-327.97128,893.47528,21.19574,-242.9175,838.32104
175,1.45,-120.35186,-245.86346,991.42828,22.50703,-328.40686,891.83429,20.55244,-242.96579,838.19427
176,1.458,-120.70574,-246.02158,991.03082,21.6599,-328.29434,891.1131,18.25022,-243.73727,836.77979
177,1.467,-121.38684,-245.76894,990.39618,20.18092,-328.97211,890.71979,17.92155,-243.26132,836.3609
178,1.475,-121.54218,-246.17902,989.8822,19.16545,-329.08548,888.96143,16.97608,-243.47571,834.341
179,1.483,-121.92843,-245.96022,989.64789,18.60888,-329.35516,888.16827,16.50349,-243.62245,833.15192
180,1.492,-122.86864,-246.06689,988.63336,17.36405,-328.49316,887.2948,15.99893,-243.40282,832.38129
181,1.5,-122.93585,-245.76762,988.5105,16.76821,-328.99832,885.53998,14.56673,-243.22867,831.05334
182,1.508,-123.01776,-245.93578,987.7442,16.13608,-329.24304,884.75092,12.94717,-243.22166,830.29053
183,1.517,-123.09432,-246.19203,987.50824,14.87194,-330.03784,883.63727,12.03303,-243.43927,828.21643
184,1.525,-123.17017,-245.7795,986.97217,14.07988,-329.31485,882.76233,11.34864,-243.17653,827.99854
185,1.533,-123.65925,-246.02386,986.48401,13.45473,-329.16159,881.95599,11.34864,-243.17653,827.99854
186,1.542,-124.27244,-246.3183,985.935,12.79989,-329.08215,880.99115,10.37393,-243.81012,826.88715
187,1.55,-124.92207,-245.83252,985.4809,12.69966,-329.02893,880.01642,9.97471,-244.1028,826.40619
188,1.558,-125.86176,-246.31177,984.85321,11.8808,-329.2478,879.32654,8.81061,-243.64883,825.3299
189,1.567,-126.47175,-245.97653,984.5882,11.38938,-328.96921,878.19757,7.71226,-242.56453,824.67047
190,1.575,-126.58042,-245.54222,984.50079,10.89225,-328.38382,877.56409,6.99164,-242.36009,824.28516
191,1.583,-127.06958,-246.17256,983.93323,10.67627,-328.27457,877.2276,5.73303,-242.3791,822.57776
192,1.592,-127.26807,-245.91646,983.86981,10.14047,-327.96796,877.005,6.26615,-241.36188,822.19971
193,1.6,-127.41956,-246.1937,983.35742,9.97475,-328.19449,876.62366,6.07823,-241.35002,821.99567
194,1.608,-127.82181,-246.57877,982.89191,9.62274,-328.13654,876.12408,5.63845,-241.09119,821.60944
195,1.617,-127.92162,-246.56079,982.81653,9.27971,-328.23975,875.08142,5.33495,-241.13884,821.62744
196,1.625,-128.43051,-246.57082,982.26501,8.47198,-327.77917,874.75378,4.9828,-240.73897,821.07196
197,1.633,-128.56035,-246.76831,982.01398,7.75057,-327.22119,873.47986,3.34904,-240.57701,819.84167
198,1.642,-129.05534,-246.49864,981.13977,7.29995,-327.23355,873.45068,3.80114,-239.03818,819.48944
199,1.65,-129.1526,-246.31084,980.37378,7.06041,-327.05276,872.80994,2.68669,-239.13266,819.10724
200,1.658,-129.37711,-246.17216,980.32861,6.69152,-326.9939,872.35455,2.39421,-239.34114,818.13495
201,1.667,-129.77922,-245.85883,980.03656,6.5183,-326.97791,871.80096,2.39421,-239.34114,818.13495
202,1.675,-129.77922,-245.85883,980.03656,6.32344,-326.84427,871.56195,1.51337,-239.58612,817.10791
203,1.683,-129.92839,-245.71387,979.99847,6.28374,-326.98099,871.29816,1.33771,-238.6935,816.87006
204,1.692,-130.14078,-245.52354,979.44281,5.93611,-326.68307,871.15149,1.25364,-237.80896,816.66528
205,1.7,-130.29924,-245.7652,979.31775,5.70791,-326.39655,870.98181,1.16297,-237.87946,816.41077
206,1.708,-130.50143,-245.64053,979.12756,4.91217,-325.74194,870.474,1.16297,-237.87946,816.41077
207,1.717,-131.09779,-245.39815,978.84021,4.40458,-325.54285,870.63446,1.62113,-236.75853,816.22455
208,1.725,-130.96771,-245.2052,978.72552,4.53402,-325.24283,870.28967,-0.03471,-236.52528,815.68024
209,1.733,-131.39496,-245.28421,978.58527,4.51674,-325.10571,869.44684,-1.04857,-235.4214,814.83539
210,1.742,-131.47662,-245.19107,978.40161,4.04543,-324.20453,868.10553,-1.38912,-235.2059,814.94928
211,1.75,-131.68529,-245.43993,978.00598,3.95524,-323.68958,867.81433,-1.52832,-234.79613,814.56812
212,1.758,-132.60092,-245.08679,977.66705,3.58718,-323.58441,867.32471,-1.88787,-235.02216,814.03723
213,1.767,-132.60092,-245.08679,977.66705,3.54078,-323.34918,867.06165,-2.16474,-234.98639,813.94897
214,1.775,-132.23361,-245.18678,977.69916,3.25718,-323.46112,866.71906,-2.73655,-234.83287,813.43445
215,1.783,-132.60092,-245.08679,977.66705,2.8453,-322.91864,866.45703,-3.12716,-234.11966,813.03644
216,1.792,-132.60092,-245.08679,977.66705,2.57671,-322.82462,866.16797,-3.99213,-233.88087,812.01477
217,1.8,-132.71655,-244.5616,977.56403,1.65383,-322.88263,865.94281,-4.19155,-233.82793,811.91541
218,1.808,-132.71655,-244.5616,977.56403,1.7325,-322.84827,865.78259,-4.20379,-233.64342,812.02124
219,1.817,-132.71655,-244.5616,977.56403,1.34148,-322.64249,865.48419,-4.18459,-233.58458,811.68713
220,1.825,-132.8996,-244.72429,977.5141,1.22951,-322.70877,865.34656,-4.87607,-233.58102,811.65198
221,1.833,-133.12239,-244.82921,977.53113,1.22951,-322.70877,865.34656,-4.96131,-232.6998,811.44708
222,1.842,-133.27153,-244.45259,977.19458,1.22951,-322.70877,865.34656,-4.99858,-232.97244,810.97272
223,1.85,-133.71219,-244.63972,976.73395,1.22951,-322.70877,865.34656,-4.99858,-232.97244,810.97272
224,1.858,-134.09505,-244.54265,976.71832,1.04581,-322.83154,865.31281,-7.05313,-233.71742,810.33887
225,1.867,-134.29144,-244.04996,976.3241,1.02976,-322.67612,865.42316,-7.05313,-233.71742,810.33887
226,1.875,-134.49765,-244.06783,975.91876,0.80719,-322.6268,865.38141,-7.55452,-234.28719,810.48438
227,1.883,-134.49765,-244.06783,975.91876,0.80719,-322.6268,865.38141,-7.40829,-233.69925,810.26166
228,1.892,-133.95168,-244.75011,976.37592,0.58415,-322.71057,865.40088,-7.40829,-233.69925,810.26166
229,1.9,-134.19273,-244.67471,976.31012,-0.00326,-322.14215,864.94116,-7.40829,-233.69925,810.26166
230,1.908,-134.56668,-244.67563,976.52979,-0.00326,-322.14215,864.94116,-7.40829,-233.69925,810.26166
231,1.917,-134.91652,-244.61238,976.66815,-0.36265,-321.07977,864.66638,-7.74133,-232.89511,810.09235
232,1.925,-135.28217,-243.98541,975.58252,-0.36265,-321.07977,864.66638,-7.74133,-232.89511,810.09235
233,1.933,-134.64384,-243.88666,975.66913,-0.60901,-321.67075,864.4093,-8.01588,-232.9648,810.14325
234,1.942,-135.1631,-243.74469,975.8576,-0.88048,-321.63937,864.45599,-8.9041,-233.62198,809.89771
235,1.95,-135.33865,-243.64362,976.16418,-0.95233,-321.27362,864.3703,-8.94252,-233.34521,809.9353
236,1.958,-135.56824,-243.17967,976.24072,-1.17498,-321.22433,864.32855,-9.07338,-233.72856,810.01282
237,1.967,-135.48801,-243.49857,976.12616,-1.36976,-321.53268,864.35858,-9.28064,-234.09731,810.31439
238,1.975,-135.71606,-243.93034,976.00128,-1.50179,-321.89853,864.55939,-9.28064,-234.09731,810.31439
239,1.983,-135.75453,-243.61122,976.15729,-1.61783,-321.91229,864.59686,-9.26862,-234.28191,810.20844
240,1.992,-136.24887,-243.75851,976.47229,-1.80679,-321.75278,864.85278,-9.28064,-234.09731,810.31439
241,2,-136.38785,-244.12068,976.4455,-1.73175,-322.09949,864.75824,-9.26862,-234.28191,810.20844
242,2.008,-136.30759,-244.43944,976.33099,-1.49607,-322.98535,864.91034,-9.26862,-234.28191,810.20844
243,2.017,-136.31001,-244.54247,976.58954,-1.48631,-323.28864,865.07312,-9.28064,-234.09731,810.31439
244,2.025,-136.30759,-244.43944,976.33099,-1.67447,-323.23831,865.00836,-9.14956,-234.36069,810.32996
