Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
57,0.467,-317.39462,18.23019,642.07538,-112.04002,-159.80872,650.58649,-122.04874,185.77676,636.90674
58,0.475,-317.39462,18.23019,642.07538,-112.04002,-159.80872,650.58649,-122.04874,185.77676,636.90674
59,0.483,-317.52701,17.96577,642.37659,-112.15292,-159.97459,650.75159,-122.04874,185.77676,636.90674
60,0.492,-317.30481,17.93008,642.44977,-112.15292,-159.97459,650.75159,-122.04874,185.77676,636.90674
61,0.5,-317.30539,17.91885,641.98181,-112.03112,-159.84895,650.79962,-122.04874,185.77676,636.90674
62,0.508,-317.39462,18.23019,642.07538,-112.03112,-159.84895,650.79962,-122.04874,185.77676,636.90674
63,0.517,-317.46716,18.00953,642.17249,-112.03112,-159.84895,650.79962,-122.04874,185.77676,636.90674
64,0.525,-317.46716,18.00953,642.17249,-112.03112,-159.84895,650.79962,-122.04874,185.77676,636.90674
65,0.533,-317.37793,17.69819,642.07892,-112.04916,-159.69409,650.92749,-122.04874,185.77676,636.90674
66,0.542,-317.39462,18.23019,642.07538,-112.04916,-159.69409,650.92749,-122.04874,185.77676,636.90674
67,0.55,-317.39462,18.23019,642.07538,-112.03112,-159.84895,650.79962,-122.04874,185.77676,636.90674
68,0.558,-317.39462,18.23019,642.07538,-112.15292,-159.97459,650.75159,-122.04874,185.77676,636.90674
69,0.567,-317.08319,17.88316,642.05493,-112.15292,-159.97459,650.75159,-122.04874,185.77676,636.90674
70,0.575,-317.30539,17.91885,641.98181,-112.35863,-160.51003,650.85394,-122.04874,185.77676,636.90674
71,0.583,-317.30539,17.91885,641.98181,-112.7575,-160.20406,650.63403,-122.04874,185.77676,636.90674
72,0.592,-317.39462,18.23019,642.07538,-112.76928,-160.01448,650.64221,-122.04874,185.77676,636.90674
73,0.6,-317.39462,18.23019,642.07538,-112.79394,-160.12917,650.96198,-122.04874,185.77676,636.90674
74,0.608,-317.30539,17.91885,641.98181,-112.53032,-160.27164,650.80634,-122.04874,185.77676,636.90674
75,0.617,-317.30539,17.91885,641.98181,-112.94457,-160.60289,650.83923,-122.04874,185.77676,636.90674
76,0.625,-317.40225,17.74925,641.86212,-113.13309,-160.5862,650.86951,-122.04874,185.77676,636.90674
77,0.633,-317.40225,17.74925,641.86212,-113.18465,-160.36238,650.75647,-122.04874,185.77676,636.90674
78,0.642,-317.40225,17.74925,641.86212,-112.99612,-160.37907,650.7262,-122.04874,185.77676,636.90674
79,0.65,-317.40225,17.74925,641.86212,-112.99612,-160.37907,650.7262,-122.04874,185.77676,636.90674
80,0.658,-317.40225,17.74925,641.86212,-112.99612,-160.37907,650.7262,-122.04874,185.77676,636.90674
81,0.667,-317.40225,17.74925,641.86212,-113.0645,-160.37698,650.6911,-122.04874,185.77676,636.90674
82,0.675,-317.40225,17.74925,641.86212,-112.99612,-160.37907,650.7262,-122.04874,185.77676,636.90674
83,0.683,-317.27252,17.73949,641.67139,-112.97784,-160.51781,650.57568,-122.04874,185.77676,636.90674
84,0.692,-317.38553,17.77184,641.61908,-112.94457,-160.60289,650.83923,-122.04874,185.77676,636.90674
85,0.7,-317.27252,17.73949,641.67139,-113.18465,-160.36238,650.75647,-122.04874,185.77676,636.90674
86,0.708,-317.38553,17.77184,641.61908,-113.36249,-160.32999,650.69427,-122.04874,185.77676,636.90674
87,0.717,-317.47476,18.08316,641.71265,-113.46263,-160.29639,650.7663,-122.04874,185.77676,636.90674
88,0.725,-317.38553,17.77184,641.61908,-113.0555,-160.49055,650.86072,-122.04874,185.77676,636.90674
89,0.733,-317.38553,17.77184,641.61908,-112.94457,-160.60289,650.83923,-122.04874,185.77676,636.90674
