Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
64,0.525,1576.58679,104.70911,1631.6095,1469.81653,92.60736,1514.58838,1697.72144,124.35167,1538.18237,1514.23865,110.94337,1377.37317
65,0.533,1570.7345,105.00239,1631.76355,1466.48193,94.01145,1514.18127,1692.06726,125.06123,1538.94617,1509.28601,106.45875,1376.68799
66,0.542,1567.07031,102.43724,1633.20068,1461.35449,93.27854,1513.81738,1687.56396,122.74894,1539.11841,1502.61096,108.69492,1376.08716
67,0.55,1560.67102,102.3395,1632.17346,1454.20789,94.5076,1517.02051,1681.37012,122.34458,1539.12695,1498.34521,104.80769,1375.21667
68,0.558,1555.27576,100.78264,1632.77393,1449.1145,90.72045,1515.77759,1674.74512,123.02747,1539.88953,1491.86816,106.68475,1375.58057
69,0.567,1549.8313,100.01555,1631.85498,1441.93359,91.82501,1514.6001,1670.35205,121.01501,1539.80371,1488.83948,105.4362,1374.89526
70,0.575,1543.91943,100.77296,1633.45667,1438.87292,89.30494,1514.49683,1665.19873,119.96834,1539.19275,1478.78064,104.28223,1372.62073
71,0.583,1538.24597,100.13,1632.29211,1432.22913,91.3333,1514.3844,1659.95056,118.80195,1539.67651,1479.45715,103.85706,1373.64648
72,0.592,1532.98657,99.32372,1631.98889,1429.28784,88.01128,1513.86536,1654.17712,118.59027,1540.69482,1472.33191,106.35331,1375.96753
73,0.6,1528.01099,98.81631,1632.51672,1421.73865,88.73598,1515.10413,1648.51294,118.12102,1539.34937,1467.53174,101.15684,1375.19849
74,0.608,1523.33362,99.40822,1632.54919,1418.005,86.80352,1514.79407,1643.97363,117.25735,1539.19812,1461.60559,103.91727,1374.78381
75,0.617,1518.04944,98.24385,1632.78406,1410.4635,87.55166,1514.54382,1638.45972,116.69119,1539.44958,1458.09497,101.16512,1374.17407
76,0.625,1513.35828,98.2332,1632.23669,1405.96204,87.4245,1514.22412,1633.37109,116.76385,1539.14697,1451.40198,102.26649,1374.08411
77,0.633,1507.39954,97.97169,1631.50415,1401.52649,87.37125,1513.76123,1628.03259,116.19598,1538.68787,1449.03516,101.73248,1374.78076
78,0.642,1501.55591,96.40662,1630.91394,1394.50781,88.75958,1514.64124,1622.44666,114.6968,1537.9707,1437.86194,98.94163,1375.74072
79,0.65,1496.69556,97.29295,1630.76624,1392.27319,87.26099,1514.78467,1617.20251,116.04071,1538.01599,1433.09753,102.53758,1375.91809
80,0.658,1490.72803,97.66485,1632.04248,1384.84717,88.20477,1515.27209,1612.27747,114.05453,1537.24731,1429.98169,101.74882,1375.59155
81,0.667,1486.94019,97.66115,1630.6239,1379.49622,87.98653,1514.27844,1606.32104,113.23397,1536.88831,1422.41748,100.78024,1375.23059
82,0.675,1479.67627,97.26176,1629.95691,1372.76526,85.62972,1513.27271,1601.44836,114.70432,1537.1311,1419.72156,99.58731,1374.52148
83,0.683,1475.74109,97.42281,1629.89661,1367.01611,88.23537,1512.78979,1596.0459,113.58489,1536.35547,1411.78821,98.74897,1373.11121
84,0.692,1470.13416,96.60844,1628.64221,1363.57324,85.04835,1511.36133,1590.97632,113.58573,1535.67883,1404.64587,100.04476,1371.25562
85,0.7,1465.15991,95.44471,1629.38171,1357.34595,86.94511,1512.27539,1585.0238,113.7365,1535.09131,1401.49719,99.75089,1372.56616
86,0.708,1459.19592,97.87549,1629.79456,1351.82361,88.1445,1513.60205,1579.23181,113.62421,1534.71375,1393.14661,98.36272,1372.03625
87,0.717,1453.93042,97.03515,1629.40356,1347.78381,86.04934,1513.94092,1574.39111,113.23361,1533.83179,1388.9502,98.27454,1373.08362
88,0.725,1448.08875,96.96841,1627.84924,1340.88635,87.3052,1512.77551,1568.19836,112.70682,1533.72949,1383.62061,99.9196,1372.84399
89,0.733,1442.38318,96.62598,1627.54858,1335.17993,87.08894,1512.13855,1563.74072,112.89873,1532.74573,1376.25623,98.4474,1370.83728
90,0.742,1437.67908,96.75423,1626.90247,1330.58752,86.93587,1511.23926,1558.27087,113.46841,1532.44397,1372.79358,100.30244,1370.96692
91,0.75,1432.97168,96.35018,1626.35962,1324.13062,89.11711,1510.21863,1551.93616,112.75095,1531.13391,1367.33276,99.06059,1369.51404
92,0.758,1427.2301,97.3299,1626.67041,1319.65283,88.84724,1509.31067,1546.10632,112.87027,1531.8667,1360.06482,99.85317,1369.00549
93,0.767,1421.50549,97.72575,1625.79016,1315.72278,88.77544,1509.49243,1541.11804,112.62737,1530.31396,1355.80542,100.6654,1368.71362
94,0.775,1416.57568,97.53417,1626.01111,1308.46484,90.48336,1509.63342,1536.14258,113.27039,1530.58716,1352.46521,102.11198,1367.87988
95,0.783,1410.83606,99.22654,1623.42468,1300.94739,91.65237,1510.66235,1530.2533,113.24681,1528.95435,1342.24023,99.04117,1365.39539
96,0.792,1405.43677,98.53877,1622.85864,1298.46033,89.11712,1507.48511,1524.396,114.20347,1527.6571,1339.51074,97.34672,1365.04907
97,0.8,1400.46667,99.57864,1622.17371,1291.92346,91.08036,1506.56372,1520.27185,113.95676,1526.40918,1334.35596,101.99162,1365.01172
98,0.808,1394.33057,99.2842,1620.77454,1284.82666,92.67377,1507.88696,1514.64868,114.30222,1525.8833,1327.93958,101.68367,1364.32349
99,0.817,1388.17944,99.81409,1619.45508,1279.3418,91.48563,1506.03613,1507.7804,114.89737,1524.83008,1322.39526,102.66166,1363.74707
100,0.825,1384.05286,100.78151,1619.1106,1277.03308,92.44538,1505.15564,1503.67993,114.94752,1523.55859,1318.15173,103.37782,1363.19788
101,0.833,1377.97729,102.55585,1618.0061,1270.31104,93.46478,1504.98828,1498.71021,115.02404,1523.61194,1311.29529,103.90867,1362.10095
102,0.842,1372.95117,101.60039,1618.44006,1264.92505,92.72539,1503.60693,1493.48328,116.66065,1522.76624,1304.4668,104.87147,1361.27722
103,0.85,1367.86377,101.83954,1616.58472,1259.63635,92.38408,1503.08545,1487.36963,117.36517,1521.87549,1300.76221,103.52928,1360.46301
104,0.858,1362.95764,105.15067,1615.80542,1254.052,95.54395,1501.8396,1482.55261,119.33083,1520.81006,1295.09692,105.37701,1361.24707
105,0.867,1358.6438,103.73448,1617.13025,1247.57886,97.35907,1501.39172,1476.70239,119.89287,1519.1532,1288.94617,104.95537,1360.11707
106,0.875,1351.87366,105.53535,1616,1242.25244,96.04007,1500.73669,1472.27844,119.35095,1519.33862,1283.64954,108.65772,1361.1709
107,0.883,1345.6958,105.45568,1614.22095,1238.17395,95.9537,1499.78345,1466.85864,120.79901,1518.53394,1280.67542,107.37089,1360.55383
108,0.892,1341.98083,106.89257,1614.84692,1231.80957,97.61297,1500.48181,1459.71069,120.93849,1518.98413,1274.42078,109.98224,1359.8551
109,0.9,1337.75024,107.16489,1616.1405,1226.04004,99.6799,1501.32861,1454.06799,122.84005,1517.94482,1267.43213,109.23138,1359.15222
110,0.908,1331.45581,108.57028,1615.31384,1219.95801,98.66515,1501.67981,1449.20508,123.78832,1518.15259,1258.77222,110.48862,1359.74634
111,0.917,1324.1178,110.15416,1615.05273,1214.97083,97.85863,1501.53943,1443.15845,124.84964,1518.94971,1253.9071,114.41038,1363.69458
112,0.925,1320.63074,110.95702,1616.56018,1208.35242,99.50975,1504.80188,1436.25391,126.55899,1518.84082,1245.11731,112.91874,1362.60425
113,0.933,1313.61487,111.79382,1616.77307,1201.76147,101.41613,1505.32898,1431.10791,126.89143,1519.09961,1238.80103,115.27546,1363.00183
114,0.942,1309.44373,113.18234,1619.57153,1195.44275,103.59074,1507.65112,1425.33105,127.31915,1519.08667,1233.18933,113.21609,1364.99158
115,0.95,1301.20447,112.76517,1617.91357,1188.64941,105.41423,1508.28027,1418.48547,128.43146,1519.12451,1224.77576,113.73832,1364.67407
116,0.958,1295.36951,113.77795,1618.83606,1183.6189,105.16891,1508.03271,1412.0011,129.38562,1518.8291,1219.56677,114.85835,1366.81189
117,0.967,1290.10876,115.54075,1621.80396,1175.7063,104.95514,1509.82202,1405.1991,130.14595,1520.75916,1212.79211,114.24722,1367.43164
118,0.975,1285.27405,116.25645,1622.05029,1169.25403,105.82745,1509.22131,1399.21179,130.18481,1521.70398,1206.14795,116.28477,1366.92603
119,0.983,1277.9635,116.84612,1622.698,1163.88452,104.79288,1509.58899,1392.99023,131.59854,1523.10388,1199.8949,119.07089,1370.05872
120,0.992,1271.44934,117.16063,1624.95398,1159.6416,102.27889,1510.18884,1386.15942,132.15707,1524.2522,1193.91699,116.64348,1370.40894
121,1,1264.90015,118.70544,1625.39282,1152.34106,107.39648,1513.79565,1381.22742,133.12915,1525.26746,1189.20996,117.04935,1369.95544
122,1.008,1259.31348,118.69153,1624.99146,1146.33252,110.06866,1512.44116,1375.25281,133.47916,1526.1239,1183.97424,118.92204,1369.98682
123,1.017,1253.59131,118.11051,1626.9292,1144.2439,102.63898,1511.46716,1368.57361,133.40627,1527.4884,1176.88147,118.63292,1371.43188
124,1.025,1246.80945,119.10524,1628.12122,1134.30872,111.04256,1513.44824,1362.48572,132.81483,1527.84033,1170.72437,121.50922,1373.58496
125,1.033,1240.57214,119.57734,1627.49927,1127.89783,110.3429,1514.67786,1355.62488,134.24474,1529.09998,1165.89453,121.61673,1373.84167
126,1.042,1234.3551,121.71999,1627.64148,1121.29309,110.61481,1515.31653,1349.47559,134.48885,1528.77075,1160.19495,119.39403,1373.15955
127,1.05,1228.23584,120.3238,1628.35461,1113.75061,112.02563,1515.11829,1343.88074,134.49605,1528.6228,1152.02039,120.64342,1373.61511
128,1.058,1223.90198,119.90956,1628.96838,1107.03992,112.60431,1516.71155,1337.89661,134.33867,1529.14929,1144.60266,120.47803,1373.98865
129,1.067,1216.66833,122.12542,1629.80127,1102.56702,111.85886,1516.30542,1331.14819,134.67596,1529.14978,1138.38818,122.39922,1374.33496
130,1.075,1209.68005,122.41925,1629.69104,1096.12988,110.26201,1517.16943,1325.43384,135.47664,1529.03333,1132.08435,124.05644,1376.15955
131,1.083,1202.96936,123.52246,1628.98352,1089.46423,111.02256,1518.93323,1319.61133,134.78925,1528.03345,1126.61157,122.07035,1376.74536
132,1.092,1197.83521,122.35715,1630.75122,1083.45166,112.58418,1518.74707,1312.33801,135.92174,1528.68811,1119.50037,123.15482,1377.25256
133,1.1,1192.04773,121.51606,1630.82373,1076.16663,112.92052,1518.60803,1306.09021,135.4731,1528.48193,1112.87,120.87914,1376.75061
134,1.108,1185.84229,122.83281,1630.3656,1069.85107,114.70055,1520.03333,1300.39001,135.47415,1528.29443,1106.82837,122.6341,1376.80884
135,1.117,1180.05408,121.98408,1630.4469,1064.27698,114.03072,1519.99683,1293.99963,135.8456,1529.04358,1099.39539,121.24079,1376.98486
136,1.125,1172.6936,122.79952,1630.22961,1058.63953,111.67702,1519.62634,1287.10901,135.07243,1529.7229,1094.6626,121.69157,1376.23511
137,1.133,1167.2522,122.51114,1631.57312,1050.92578,112.31976,1520.09631,1281.19238,134.95912,1529.29956,1088.60193,119.29423,1375.97644
138,1.142,1159.27087,123.18501,1629.58875,1045.65613,111.18802,1520.87402,1275.40784,134.61211,1529.18738,1082.62427,121.4411,1376.56458
139,1.15,1154.03003,121.32285,1631.61804,1039.86145,113.02882,1520.62866,1269.36401,134.2123,1530.49426,1075.53357,122.07206,1379.31934
140,1.158,1147.27625,121.14961,1630.26538,1034.3324,109.74973,1519.24695,1262.44482,134.59555,1531.26172,1072.92603,119.47421,1377.02063
141,1.167,1143.57849,120.67517,1631.44934,1027.7262,110.15637,1518.77625,1256.87354,134.71724,1531.52466,1066.9563,121.65617,1378.73022
142,1.175,1134.54578,122.06264,1631.21558,1021.71649,109.11198,1519.09668,1250.71887,135.54564,1531.80396,1059.85034,118.95296,1378.15125
143,1.183,1128.82886,119.98536,1632.76367,1016.54688,107.46507,1518.97034,1245.52966,134.54944,1532.64807,1055.22913,119.18614,1377.95386
144,1.192,1123.37268,120.08493,1631.83923,1010.31165,107.93263,1518.98108,1238.03394,133.89572,1532.82617,1048.38306,117.57625,1378.13306
145,1.2,1117.38513,120.94869,1631.25806,1005.24237,108.37399,1518.95789,1232.18152,134.05502,1532.63037,1042.54309,119.97085,1376.95544
146,1.208,1109.65247,120.54408,1631.30469,998.41193,108.91044,1518.99341,1226.3457,133.45317,1533.22437,1037.84167,118.49799,1376.79565
147,1.217,1103.85278,118.94781,1631.29871,992.39154,106.99447,1519.36621,1220.87537,134.39651,1533.60059,1032.31763,117.64413,1377.30969
148,1.225,1098.0177,118.32276,1631.81384,985.91718,106.91971,1518.29407,1214.39771,133.73267,1533.98035,1026.73145,119.31218,1376.54272
149,1.233,1091.59998,118.31419,1631.83752,980.99438,106.84963,1518.56775,1208.23462,133.79684,1533.94604,1018.68335,116.72997,1376.84192
150,1.242,1085.34778,119.51308,1630.90808,972.33734,105.57729,1517.44714,1202.47986,133.32332,1533.96582,1013.99451,117.16606,1376.3175
151,1.25,1079.81567,116.19702,1631.23523,968.38531,105.57763,1517.58997,1196.20581,132.90175,1533.21387,1007.3421,116.00352,1376.92822
152,1.258,1073.39624,116.37666,1630.94641,960.21741,104.27441,1518.04028,1190.34985,132.97078,1532.73376,1001.55609,117.69705,1377.17566
153,1.267,1066.83264,117.35651,1631.55701,954.83545,105.69392,1518.7251,1183.56738,132.68965,1532.75024,995.12085,114.202,1375.64868
154,1.275,1062.35962,114.66541,1631.44543,950.17523,103.18321,1517.22656,1177.54773,132.10027,1532.39697,988.53015,116.38971,1376.14783
155,1.283,1056.26001,115.43436,1630.0415,943.90717,102.74961,1517.46912,1171.93384,131.0575,1532.50488,982.27264,114.2995,1375.56775
156,1.292,1050.11194,115.17497,1629.23816,937.26764,103.50654,1516.81885,1165.86768,130.52505,1532.14258,976.31366,115.63934,1376.57678
157,1.3,1044.0708,114.29839,1630.21814,931.49878,102.5847,1516.24304,1160.15076,129.83926,1531.74207,970.36957,113.17144,1375.31006
158,1.308,1037.79675,112.57104,1629.84192,926.65619,101.03435,1516.31116,1154.4104,129.0459,1531.67395,964.92126,112.46524,1375.33411
159,1.317,1031.36841,112.59953,1629.48889,919.24377,101.05695,1514.97485,1147.93286,128.3558,1531.02588,959.3559,111.47816,1375.59607
160,1.325,1024.34277,113.13294,1628.36475,912.18164,100.83123,1516.50098,1140.61768,127.81583,1530.89978,951.29327,111.46556,1374.72986
161,1.333,1019.5473,110.50383,1628.47412,906.87799,98.65891,1514.83557,1134.81641,127.06062,1530.57727,946.12708,109.66077,1373.48499
162,1.342,1012.96405,110.40878,1626.88379,900.44202,99.25001,1515.27051,1128.48621,127.17373,1530.12366,939.69043,109.25696,1372.52051
163,1.35,1006.302,110.79772,1627.70752,894.34735,95.93108,1514.91638,1123.13562,126.77853,1529.27197,934.33728,107.64427,1372.41504
164,1.358,998.8349,110.05966,1626.9624,887.69897,97.5547,1514.52576,1116.6864,125.19784,1528.33594,926.39868,108.25599,1371.15247
165,1.367,994.61816,106.9691,1626.33069,881.05878,94.21323,1512.604,1111.09631,124.03889,1526.97949,920.7702,106.89211,1371.21838
166,1.375,987.81311,107.11904,1625.32532,876.39911,95.07851,1512.49072,1103.8739,122.53808,1526.40698,914.55939,104.84689,1370.27026
167,1.383,981.0144,106.90318,1623.95203,869.45428,92.39198,1512.57458,1097.67578,121.96114,1525.37146,909.58325,105.82001,1369.44458
168,1.392,975.29248,104.32506,1624.02466,864.15869,95.42451,1511.19702,1092.46411,120.10364,1525.27417,900.67181,103.99806,1369.70471
169,1.4,969.55524,103.54228,1623.1582,858.4422,92.06603,1509.97546,1085.97021,120.20049,1524.53442,895.80688,103.0924,1369.25623
170,1.408,962.84076,103.89651,1622.88037,850.94647,90.96353,1508.39941,1080.7146,117.76836,1523.62317,889.87109,103.45628,1368.92749
171,1.417,957.35681,100.14809,1621.24646,846.37482,90.77409,1509.18286,1072.71448,117.00018,1523.06091,883.55243,100.03099,1367.12622
172,1.425,951.64587,100.60088,1620.7738,837.80969,89.42645,1508.43225,1067.12317,115.69366,1520.86255,878.87921,100.39314,1367.52478
173,1.433,945.1955,100.29404,1620.13989,834.34436,89.0006,1508.13867,1061.05371,114.27731,1519.81372,870.02899,97.12444,1365.60327
174,1.442,940.42877,97.19646,1618.96191,826.64728,86.77711,1506.68677,1055.5459,113.26997,1519.48096,865.33862,95.73581,1365.32617
175,1.45,933.56409,97.16088,1617.96704,819.93256,83.94703,1506.48865,1048.93225,110.78957,1518.83716,859.23572,96.05146,1364.93726
176,1.458,926.53552,96.54412,1619.49805,816.38239,83.70635,1505.73218,1042.8252,109.98096,1517.95972,850.94482,93.1948,1363.8949
177,1.467,921.92072,92.7801,1618.58447,806.47803,81.68949,1504.9928,1036.34436,107.98677,1518.11365,844.92651,92.88309,1364.04883
178,1.475,915.05499,91.84173,1617.67957,801.67792,80.27923,1506.02673,1030.17615,105.38107,1518.20203,839.86255,91.99629,1365.16394
179,1.483,908.33783,89.80524,1618.4928,794.75122,80.31518,1509.17883,1023.04822,103.72601,1518.98572,831.12347,88.8196,1365.10754
180,1.492,902.55286,88.21246,1619.38782,788.94263,78.20052,1509.64294,1016.7193,100.45399,1519.89063,825.20197,85.21463,1366.08472
181,1.5,894.6297,86.25479,1619.11694,781.38263,74.21147,1509.15601,1010.69989,99.88963,1520.16797,818.81165,85.02685,1366.84216
182,1.508,887.55408,84.50859,1621.82788,774.59113,72.184,1510.40295,1004.38654,97.65218,1521.15735,811.6853,83.30713,1368.23645
183,1.517,882.35779,81.68929,1621.47363,769.07867,70.67237,1511.59314,996.59619,96.33341,1523.10901,804.44446,82.39336,1369.9353
184,1.525,875.01727,80.10893,1623.68127,762.66473,69.82574,1513.47156,991.17584,94.34213,1524.03271,799.24878,79.46256,1370.82288
185,1.533,868.5755,79.18612,1624.50305,754.80145,67.99948,1514.00806,984.61774,93.02363,1525.04016,791.82605,78.78868,1371.22571
186,1.542,862.94489,75.61402,1626.70215,748.53412,64.70175,1515.3158,978.01501,90.35509,1526.44299,785.46082,76.26061,1372.95789
187,1.55,855.60803,75.3006,1627.59155,743.3045,63.97018,1516.4231,972.00684,88.07561,1528.79688,779.48187,74.00927,1374.95984
188,1.558,848.29041,74.09713,1629.35315,735.63568,61.82444,1517.54492,965.21002,88.22392,1530.17871,773.82373,74.50568,1376.20691
