Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
31,0.25,-98.59144,290.93256,914.26923,-100.52596,340.65836,733.74139,-161.47777,270.38519,704.39203
32,0.258,-98.59144,290.93256,914.26923,-100.52596,340.65836,733.74139,-161.47777,270.38519,704.39203
33,0.267,-98.59144,290.93256,914.26923,-100.23718,340.22214,733.78052,-161.47777,270.38519,704.39203
34,0.275,-98.59144,290.93256,914.26923,-100.20321,339.97482,734.31683,-161.47777,270.38519,704.39203
35,0.283,-98.59144,290.93256,914.26923,-100.00214,339.97476,734.25116,-161.47777,270.38519,704.39203
36,0.292,-98.47028,290.90543,914.0401,-100.03374,339.98239,734.48511,-161.47777,270.38519,704.39203
37,0.3,-98.30289,290.82397,914.37494,-100.03374,339.98239,734.48511,-161.47777,270.38519,704.39203
38,0.308,-97.99112,290.74823,914.11578,-100.03374,339.98239,734.48511,-161.47777,270.38519,704.39203
39,0.317,-97.68861,291.05563,914.47015,-99.68237,340.34702,734.60626,-161.47777,270.38519,704.39203
40,0.325,-97.83716,290.71997,914.07776,-99.68237,340.34702,734.60626,-161.47777,270.38519,704.39203
41,0.333,-97.83716,290.71997,914.07776,-99.68237,340.34702,734.60626,-161.47777,270.38519,704.39203
42,0.342,-97.05421,290.69678,914.29163,-99.68237,340.34702,734.60626,-161.67072,270.35126,705.27356
43,0.35,-96.54079,290.3685,914.31622,-99.51371,340.36316,734.53333,-161.47777,270.38519,704.39203
44,0.358,-96.39372,290.30719,914.32318,-99.12548,340.21204,734.53314,-161.47777,270.38519,704.39203
45,0.367,-96.06433,290.59311,914.21466,-98.96453,340.12262,734.58002,-161.47777,270.38519,704.39203
46,0.375,-95.5992,290.44049,914.14349,-98.96453,340.12262,734.58002,-161.47777,270.38519,704.39203
47,0.383,-95.5992,290.44049,914.14349,-98.96453,340.12262,734.58002,-161.47777,270.38519,704.39203
48,0.392,-95.5992,290.44049,914.14349,-98.75079,340.29004,734.60876,-161.47777,270.38519,704.39203
49,0.4,-95.5992,290.44049,914.14349,-98.23322,340.04352,734.31201,-161.47777,270.38519,704.39203
50,0.408,-95.54595,290.21841,914.12921,-97.52638,339.87036,734.38892,-161.47777,270.38519,704.39203
51,0.417,-95.18841,290.25711,914.16974,-97.83937,339.64008,734.51636,-161.47777,270.38519,704.39203
52,0.425,-95.13511,290.035,914.15546,-97.1775,340.10498,734.67743,-160.3933,270.28598,704.64404
53,0.433,-95.20123,289.92371,914.3028,-97.1775,340.10498,734.67743,-160.3933,270.28598,704.64404
54,0.442,-95.0732,289.83743,914.35016,-96.87565,340.00638,734.8009,-160.3933,270.28598,704.64404
55,0.45,-95.04374,289.67603,914.50745,-97.18857,339.77612,734.92834,-160.3933,270.28598,704.64404
56,0.458,-95.04374,289.67603,914.50745,-97.34826,339.58972,734.75073,-159.605,269.5014,704.68048
57,0.467,-95.04374,289.67603,914.50745,-97.34826,339.58972,734.75073,-158.95932,268.94348,704.37909
58,0.475,-95.04374,289.67603,914.50745,-97.18857,339.77612,734.92834,-158.76265,268.48578,704.27081
59,0.483,-95.04374,289.67603,914.50745,-96.94687,339.72238,734.90924,-158.76265,268.48578,704.27081
60,0.492,-95.04374,289.67603,914.50745,-96.94687,339.72238,734.90924,-158.76265,268.48578,704.27081
61,0.5,-95.22615,289.315,914.78632,-96.73129,339.66504,735.08209,-158.76265,268.48578,704.27081
62,0.508,-95.04787,288.44589,914.81915,-96.73129,339.66504,735.08209,-157.32869,267.14258,704.00568
63,0.517,-95.04787,288.44589,914.81915,-96.73828,339.5683,735.19196,-157.32869,267.14258,704.00568
64,0.525,-95.04787,288.44589,914.81915,-96.73828,339.5683,735.19196,-157.02661,267.38412,704.30573
65,0.533,-95.04787,288.44589,914.81915,-96.35011,339.41763,735.19177,-157.32869,267.14258,704.00568
66,0.542,-94.76164,288.34885,914.96844,-96.35011,339.41763,735.19177,-157.32869,267.14258,704.00568
67,0.55,-94.76164,288.34885,914.96844,-96.35011,339.41763,735.19177,-157.02661,267.38412,704.30573
68,0.558,-94.59995,288.37622,915.06329,-96.12056,338.62112,735.2359,-156.71873,267.03323,704.38617
69,0.567,-94.54362,288.22314,915.24158,-96.12056,338.62112,735.2359,-156.46822,266.99744,704.62286
70,0.575,-94.49414,288.14197,915.31995,-95.81163,338.39267,735.26941,-156.46822,266.99744,704.62286
71,0.583,-94.34263,288.0509,915.36224,-95.81163,338.39267,735.26941,-156.56808,267.168,705.26245
72,0.592,-94.25456,287.83368,915.46466,-95.81468,337.96381,735.23895,-156.01039,267.19443,705.38641
73,0.6,-94.04837,288.00479,915.72937,-95.81468,337.96381,735.23895,-156.01039,267.19443,705.38641
74,0.608,-93.76225,287.90787,915.87866,-95.90662,338.26816,735.43457,-156.01039,267.19443,705.38641
75,0.617,-93.76225,287.90787,915.87866,-95.24564,337.73944,735.26178,-156.01039,267.19443,705.38641
76,0.625,-93.54303,287.77048,915.72424,-95.24564,337.73944,735.26178,-156.01039,267.19443,705.38641
77,0.633,-93.16543,286.8754,915.69708,-95.01694,337.37253,735.33173,-156.01039,267.19443,705.38641
78,0.642,-92.7422,286.45935,915.65906,-94.88152,337.28586,735.38416,-156.01039,267.19443,705.38641
79,0.65,-92.55999,286.36588,915.68964,-94.88152,337.28586,735.38416,-156.01039,267.19443,705.38641
80,0.658,-92.33641,286.29602,915.67078,-94.66586,337.2287,735.55713,-155.84196,267.00986,705.63446
81,0.667,-92.33641,286.29602,915.67078,-94.06173,336.94153,735.21075,-155.84196,267.00986,705.63446
82,0.675,-92.00684,286.58264,915.56207,-93.99617,336.70847,735.32306,-156.11484,266.45816,705.16272
83,0.683,-91.59974,286.49225,915.48199,-93.99617,336.70847,735.32306,-156.30536,266.64594,704.97241
84,0.692,-91.22067,286.31656,915.47809,-93.7806,336.6514,735.49603,-156.11484,266.45816,705.16272
85,0.7,-91.22067,286.31656,915.47809,-93.30188,336.86685,735.33069,-156.3394,266.52066,704.97729
86,0.708,-90.86779,286.00073,915.74292,-93.18214,336.8714,735.14471,-156.30536,266.64594,704.97241
87,0.717,-90.74809,286.16144,915.89282,-92.82901,336.52924,735.04822,-155.19533,267.14304,704.99359
88,0.725,-90.62698,286.13425,915.664,-92.18398,336.72968,734.84515,-155.08255,266.85947,705.25208
89,0.733,-90.34088,286.03745,915.81329,-91.99355,336.98605,734.86694,-155.19533,267.14304,704.99359
90,0.742,-89.6012,285.59564,915.68396,-91.95856,337.17801,734.96332,-155.19533,267.14304,704.99359
91,0.75,-89.44891,285.66626,915.57068,-91.71844,336.67999,734.83698,-155.19533,267.14304,704.99359
92,0.758,-89.44891,285.66626,915.57068,-91.71844,336.67999,734.83698,-155.19533,267.14304,704.99359
93,0.767,-89.29585,285.65503,915.51202,-91.62708,337.14096,735.07776,-154.46452,267.40884,704.84546
94,0.775,-88.71506,285.42209,915.65826,-91.54286,336.91376,735.12256,-154.46452,267.40884,704.84546
95,0.783,-88.71506,285.42209,915.65826,-91.23914,336.99072,735.07751,-154.46452,267.40884,704.84546
96,0.792,-88.71506,285.42209,915.65826,-91.23914,336.99072,735.07751,-154.30887,267.60049,704.70923
97,0.8,-88.71506,285.42209,915.65826,-91.23914,336.99072,735.07751,-154.30887,267.60049,704.70923
98,0.808,-88.71506,285.42209,915.65826,-91.23914,336.99072,735.07751,-154.30887,267.60049,704.70923
99,0.817,-88.71506,285.42209,915.65826,-91.62708,337.14096,735.07776,-154.30887,267.60049,704.70923
100,0.825,-89.44891,285.66626,915.57068,-91.7384,337.13818,734.93616,-154.30887,267.60049,704.70923
101,0.833,-89.44891,285.66626,915.57068,-91.7384,337.13818,734.93616,-154.30887,267.60049,704.70923
102,0.842,-89.6012,285.59564,915.68396,-91.95856,337.17801,734.96332,-154.30887,267.60049,704.70923
103,0.85,-89.6012,285.59564,915.68396,-92.10902,336.93118,734.96545,-154.46452,267.40884,704.84546
104,0.858,-89.7209,285.43488,915.534,-92.32048,336.69299,734.93048,-155.19533,267.14304,704.99359
105,0.867,-90.37141,285.66568,915.50403,-92.57797,336.19717,735.05487,-155.80322,266.84113,704.89008
106,0.875,-91.19742,285.71411,915.85175,-92.57797,336.19717,735.05487,-156.11484,266.45816,705.16272
107,0.883,-91.19742,285.71411,915.85175,-92.89016,335.96719,735.18219,-155.78604,266.11298,705.22156
108,0.892,-91.43837,285.48407,915.67816,-93.29417,335.9118,735.21606,-155.98956,266.11893,705.0108
109,0.9,-91.70821,285.17471,915.51465,-93.84891,336.07681,735.25421,-155.98956,266.11893,705.0108
110,0.908,-92.0977,285.32553,915.73322,-93.84891,336.07681,735.25421,-156.20126,265.94061,704.7702
111,0.917,-92.91644,285.28793,916.04529,-93.72427,335.4136,735.20093,-156.20126,265.94061,704.7702
112,0.925,-92.91644,285.28793,916.04529,-93.88394,335.22681,735.02307,-155.93912,265.41107,704.60419
113,0.933,-93.15473,285.16788,915.97284,-93.72427,335.4136,735.20093,-155.93912,265.41107,704.60419
114,0.942,-93.5644,284.75238,916.1629,-93.88394,335.22681,735.02307,-155.93912,265.41107,704.60419
115,0.95,-93.5644,284.75238,916.1629,-93.94366,335.1731,735.10242,-155.93912,265.41107,704.60419
116,0.958,-93.81644,284.64258,916.08936,-94.17198,334.93341,735.12286,-155.93912,265.41107,704.60419
117,0.967,-94.00631,284.69019,916.11548,-94.43723,335.62466,735.43915,-156.65947,265.83563,705.03308
118,0.975,-94.05494,284.52298,916.01715,-94.95536,335.87109,735.73627,-156.65947,265.83563,705.03308
119,0.983,-94.4966,284.06821,916.05121,-95.64053,335.61166,735.72583,-156.65947,265.83563,705.03308
120,0.992,-94.72522,284.0582,916.17303,-95.98146,335.24405,735.52649,-157.08392,265.73645,705.04736
121,1,-95.23297,284.31369,916.13776,-96.11029,335.05249,735.58606,-157.08392,265.73645,705.04736
122,1.008,-95.23297,284.31369,916.13776,-96.11029,335.05249,735.58606,-157.49095,265.82733,704.90369
123,1.017,-95.43521,284.3717,915.98737,-96.32607,335.10971,735.41296,-157.84039,266.22894,704.87024
124,1.025,-95.43521,284.3717,915.98737,-96.8188,335.2392,735.586,-157.84039,266.22894,704.87024
125,1.033,-95.43521,284.3717,915.98737,-97.71963,335.29541,735.59827,-158.25443,266.23175,705.37903
126,1.042,-95.78086,284.61426,916.07977,-97.71963,335.29541,735.59827,-158.65292,266.41776,705.15662
127,1.05,-95.95611,284.35205,916.04181,-97.71963,335.29541,735.59827,-158.87746,266.48029,704.97131
128,1.058,-95.95611,284.35205,916.04181,-98.00426,335.13266,735.50885,-158.79861,266.2048,704.82422
129,1.067,-96.24279,284.44931,915.89227,-98.62408,335.48251,735.3631,-158.79861,266.2048,704.82422
130,1.075,-96.24279,284.44931,915.89227,-98.62408,335.48251,735.3631,-158.79861,266.2048,704.82422
131,1.083,-96.47647,284.70132,915.81335,-99.26456,335.90637,735.50256,-159.30061,265.99255,704.84088
132,1.092,-96.50459,284.53757,915.70923,-99.26456,335.90637,735.50256,-159.30061,265.99255,704.84088
133,1.1,-96.50459,284.53757,915.70923,-99.26456,335.90637,735.50256,-159.30061,265.99255,704.84088
134,1.108,-96.50459,284.53757,915.70923,-100.08504,336.25198,735.67609,-159.30061,265.99255,704.84088
135,1.117,-96.7241,284.67517,915.86389,-100.08504,336.25198,735.67609,-159.80295,265.78064,704.8576
136,1.125,-97.1465,284.85052,915.5033,-100.08504,336.25198,735.67609,-160.35519,265.51001,704.93896
137,1.133,-97.1465,284.85052,915.5033,-100.53846,336.28064,735.75073,-160.35519,265.51001,704.93896
138,1.142,-97.67208,285.04037,915.66608,-100.53846,336.28064,735.75073,-160.92419,265.47275,705.60455
139,1.15,-98.06416,284.71738,915.86548,-100.53846,336.28064,735.75073,-161.96965,264.73624,705.69403
140,1.158,-98.33434,284.40857,915.70203,-100.92728,336.43219,735.75092,-161.96965,264.73624,705.69403
141,1.167,-98.53774,284.47815,915.71161,-100.92728,336.43219,735.75092,-161.96965,264.73624,705.69403
142,1.175,-98.53774,284.47815,915.71161,-100.92728,336.43219,735.75092,-162.52621,264.71008,705.57025
143,1.183,-98.74146,284.53574,915.73657,-101.1728,336.43765,735.82513,-162.52621,264.71008,705.57025
144,1.192,-99.32374,284.77036,915.58997,-101.1728,336.43765,735.82513,-163.1618,264.53528,705.92242
145,1.2,-99.52991,284.59872,915.32501,-101.5091,336.58957,735.78278,-163.1618,264.53528,705.92242
146,1.208,-100.00162,284.46271,915.04089,-102.58089,336.16394,735.80219,-163.1618,264.53528,705.92242
147,1.217,-100.29224,284.50717,915.08118,-102.66911,336.35199,735.74146,-163.1618,264.53528,705.92242
148,1.225,-100.84926,284.75443,915.39258,-102.77316,336.45554,735.66016,-163.1618,264.53528,705.92242
149,1.233,-101.26864,284.58435,915.23126,-103.60178,335.75052,735.50598,-163.36327,264.12259,704.98322
150,1.242,-101.55552,284.68182,915.08167,-103.72886,335.84592,735.44153,-163.14804,263.69727,704.91791
151,1.25,-101.74461,285.30179,915.11462,-103.72886,335.84592,735.44153,-163.14804,263.69727,704.91791
152,1.258,-101.74461,285.30179,915.11462,-103.9252,335.91214,735.43237,-163.8987,263.56573,704.85626
153,1.267,-101.74461,285.30179,915.11462,-103.9252,335.91214,735.43237,-163.8987,263.56573,704.85626
154,1.275,-101.8364,285.46616,915.07855,-104.35429,335.8931,735.15375,-163.8987,263.56573,704.85626
155,1.283,-101.95708,285.49313,915.30792,-104.35429,335.8931,735.15375,-163.8987,263.56573,704.85626
156,1.292,-101.98827,285.55014,915.04553,-104.35429,335.8931,735.15375,-163.33127,263.60355,704.19086
157,1.3,-101.98827,285.55014,915.04553,-104.31306,336.07172,734.92969,-163.33127,263.60355,704.19086
158,1.308,-101.98827,285.55014,915.04553,-104.35429,335.8931,735.15375,-163.33127,263.60355,704.19086
159,1.317,-102.46617,285.82294,914.89636,-104.70166,335.63852,734.93677,-163.33127,263.60355,704.19086
160,1.325,-102.46617,285.82294,914.89636,-105.0042,335.73758,734.81299,-163.33127,263.60355,704.19086
161,1.333,-102.46617,285.82294,914.89636,-104.84215,335.56458,734.44452,-163.33127,263.60355,704.19086
162,1.342,-102.46617,285.82294,914.89636,-104.84215,335.56458,734.44452,-163.33127,263.60355,704.19086
163,1.35,-102.46617,285.82294,914.89636,-104.86153,335.54593,734.02264,-163.33127,263.60355,704.19086
164,1.358,-102.46617,285.82294,914.89636,-104.86153,335.54593,734.02264,-164.34341,262.41309,703.90753
165,1.367,-102.52473,285.82837,914.46021,-104.97286,335.54279,733.88147,-164.34341,262.41309,703.90753
166,1.375,-102.34467,285.96518,914.33807,-104.97286,335.54279,733.88147,-164.34341,262.41309,703.90753
167,1.383,-102.56577,285.73636,914.30511,-104.97286,335.54279,733.88147,-163.61203,262.87042,703.80627
168,1.392,-102.56577,285.73636,914.30511,-104.90096,335.66608,733.66632,-164.25912,263.69479,704.70343
169,1.4,-102.37712,286.03918,914.2605,-105.15439,335.63498,733.60284,-163.61203,262.87042,703.80627
170,1.408,-102.47498,285.88452,914.06348,-104.96017,335.52646,733.33893,-163.61203,262.87042,703.80627
171,1.417,-102.42381,286.1218,914.05957,-104.96017,335.52646,733.33893,-163.61203,262.87042,703.80627
172,1.425,-102.4823,286.00876,913.8678,-104.75768,335.70178,733.20477,-163.61203,262.87042,703.80627
173,1.433,-102.48978,286.21027,913.93683,-104.7578,335.66776,732.98175,-163.61203,262.87042,703.80627
174,1.442,-102.60538,286.52579,913.90106,-104.9603,335.49246,733.11591,-164.34341,262.41309,703.90753
175,1.45,-102.60538,286.52579,913.90106,-105.02843,335.35452,732.99347,-164.34341,262.41309,703.90753
176,1.458,-102.57317,286.22089,913.82532,-105.02843,335.35452,732.99347,-165.12962,262.09744,704.04425
177,1.467,-102.60538,286.52579,913.90106,-105.02843,335.35452,732.99347,-164.34341,262.41309,703.90753
178,1.475,-102.60538,286.52579,913.90106,-104.69315,335.60965,732.55823,-164.34341,262.41309,703.90753
179,1.483,-102.60538,286.52579,913.90106,-104.69315,335.60965,732.55823,-164.34341,262.41309,703.90753
180,1.492,-102.60538,286.52579,913.90106,-105.09298,335.45029,732.58179,-164.34341,262.41309,703.90753
181,1.5,-102.60538,286.52579,913.90106,-105.09298,335.45029,732.58179,-164.34341,262.41309,703.90753
182,1.508,-102.70592,286.43832,913.72711,-105.28136,335.29388,732.74939,-165.12962,262.09744,704.04425
183,1.517,-102.70592,286.43832,913.72711,-105.31232,335.37909,732.66479,-165.12962,262.09744,704.04425
184,1.525,-102.60538,286.52579,913.90106,-105.12394,335.53546,732.49719,-165.12962,262.09744,704.04425
185,1.533,-102.70592,286.43832,913.72711,-105.12394,335.53546,732.49719,-164.34341,262.41309,703.90753
186,1.542,-102.70592,286.43832,913.72711,-105.12394,335.53546,732.49719,-164.34341,262.41309,703.90753
187,1.55,-102.81561,286.51892,913.67822,-105.61616,335.83002,732.56598,-164.34341,262.41309,703.90753
188,1.558,-102.69717,286.66074,913.52863,-105.61616,335.83002,732.56598,-165.12962,262.09744,704.04425
189,1.567,-102.81561,286.51892,913.67822,-105.98898,335.6496,732.60638,-166.16241,262.00613,703.73254
190,1.575,-102.81561,286.51892,913.67822,-105.95134,335.57486,733.00104,-165.12962,262.09744,704.04425
191,1.583,-102.81561,286.51892,913.67822,-106.3056,335.59857,732.69781,-165.46812,262.33411,703.86115
192,1.592,-102.81561,286.51892,913.67822,-106.67609,336.17172,732.32019,-164.6821,262.64978,703.72437
193,1.6,-102.81561,286.51892,913.67822,-106.67609,336.17172,732.32019,-164.6821,262.64978,703.72437
194,1.608,-102.81561,286.51892,913.67822,-106.67609,336.17172,732.32019,-164.6821,262.64978,703.72437
195,1.617,-102.81561,286.51892,913.67822,-106.67609,336.17172,732.32019,-165.46812,262.33411,703.86115
196,1.625,-102.81561,286.51892,913.67822,-106.84289,335.92383,732.69196,-165.46812,262.33411,703.86115
197,1.633,-102.81561,286.51892,913.67822,-107.01126,335.9166,732.75519,-165.46812,262.33411,703.86115
198,1.642,-102.81561,286.51892,913.67822,-106.50769,336.17892,732.25696,-164.6821,262.64978,703.72437
199,1.65,-102.81561,286.51892,913.67822,-106.50769,336.17892,732.25696,-164.6821,262.64978,703.72437
200,1.658,-102.81561,286.51892,913.67822,-106.31825,336.22668,732.36749,-164.6821,262.64978,703.72437
201,1.667,-102.81561,286.51892,913.67822,-105.94556,336.5625,732.57062,-164.6821,262.64978,703.72437
202,1.675,-102.81561,286.51892,913.67822,-105.94556,336.5625,732.57062,-164.6821,262.64978,703.72437
203,1.683,-103.17413,287.20538,913.70905,-106.30236,336.39899,732.80139,-164.6821,262.64978,703.72437
204,1.692,-102.98593,286.58557,913.6759,-106.04899,336.13135,733.17981,-164.6821,262.64978,703.72437
205,1.7,-103.71083,287.47638,913.80597,-106.04899,336.13135,733.17981,-164.6821,262.64978,703.72437
206,1.708,-103.85978,287.53824,913.79944,-105.16919,336.1579,732.64056,-164.6821,262.64978,703.72437
207,1.717,-103.85978,287.53824,913.79944,-104.80617,336.0321,732.74457,-164.6821,262.64978,703.72437
208,1.725,-103.71083,287.47638,913.80597,-104.80617,336.0321,732.74457,-164.6821,262.64978,703.72437
209,1.733,-103.85978,287.53824,913.79944,-104.80617,336.0321,732.74457,-163.9507,263.10718,703.62305
210,1.742,-103.85978,287.53824,913.79944,-104.60477,336.03195,732.67871,-164.6821,262.64978,703.72437
211,1.75,-103.75923,287.62567,913.97333,-104.60477,336.03195,732.67871,-164.6821,262.64978,703.72437
212,1.758,-103.85978,287.53824,913.79944,-104.60477,336.03195,732.67871,-164.6821,262.64978,703.72437
213,1.767,-103.85978,287.53824,913.79944,-104.60477,336.03195,732.67871,-163.66499,263.83527,704.00079
214,1.775,-103.85978,287.53824,913.79944,-104.60477,336.03195,732.67871,-163.66499,263.83527,704.00079
215,1.783,-103.85978,287.53824,913.79944,-104.60477,336.03195,732.67871,-162.75618,263.71201,703.2547
216,1.792,-103.85978,287.53824,913.79944,-104.60477,336.03195,732.67871,-162.75618,263.71201,703.2547
217,1.8,-103.3231,287.2673,913.70258,-104.46405,336.00427,732.41528,-162.75618,263.71201,703.2547
218,1.808,-103.3231,287.2673,913.70258,-104.46405,336.00427,732.41528,-162.95453,264.11789,703.32495
219,1.817,-103.00381,287.13873,913.71136,-104.01696,336.29697,732.51416,-162.95453,264.11789,703.32495
220,1.825,-102.79025,287.3403,913.69604,-103.56145,336.65466,732.42157,-162.95453,264.11789,703.32495
221,1.833,-102.67182,287.48212,913.54639,-103.56145,336.65466,732.42157,-162.65207,264.56885,702.77869
222,1.842,-102.67182,287.48212,913.54639,-102.41253,336.24716,732.40204,-162.20802,264.37662,702.57513
223,1.85,-102.57127,287.56958,913.72034,-102.16712,336.40677,732.19672,-162.04047,264.15009,703.03241
224,1.858,-102.38583,287.7262,913.58368,-101.98581,336.28867,731.88458,-162.04047,264.15009,703.03241
225,1.867,-102.48638,287.63876,913.40967,-101.98581,336.28867,731.88458,-162.20802,264.37662,702.57513
226,1.875,-102.23321,287.79736,913.47009,-101.98581,336.28867,731.88458,-162.20802,264.37662,702.57513
227,1.883,-102.14548,287.0903,913.263,-101.61301,336.64789,731.84998,-162.20802,264.37662,702.57513
228,1.892,-102.14548,287.0903,913.263,-101.64863,336.45627,731.75366,-162.20802,264.37662,702.57513
229,1.9,-102.14548,287.0903,913.263,-101.64863,336.45627,731.75366,-162.20802,264.37662,702.57513
230,1.908,-102.04494,287.17776,913.43695,-101.22552,336.28644,731.71881,-161.21277,263.8974,703.34882
231,1.917,-102.04494,287.17776,913.43695,-100.90388,336.1637,731.90338,-162.20802,264.37662,702.57513
232,1.925,-102.14548,287.0903,913.263,-100.8044,335.82333,731.93726,-161.71944,264.36093,702.70825
233,1.933,-102.04494,287.17776,913.43695,-100.8044,335.82333,731.93726,-162.04047,264.15009,703.03241
234,1.942,-102.11865,287.03253,913.50592,-100.8044,335.82333,731.93726,-162.20802,264.37662,702.57513
235,1.95,-102.11865,287.03253,913.50592,-100.8044,335.82333,731.93726,-162.20802,264.37662,702.57513
236,1.958,-102.21919,286.94507,913.33191,-100.8044,335.82333,731.93726,-162.20802,264.37662,702.57513
237,1.967,-102.27126,286.96136,913.61945,-100.8044,335.82333,731.93726,-162.20802,264.37662,702.57513
238,1.975,-102.58541,286.67224,913.46082,-101.17719,335.46402,731.97186,-162.20802,264.37662,702.57513
239,1.983,-102.69717,286.66074,913.52863,-101.82675,335.73004,732.20648,-162.04047,264.15009,703.03241
240,1.992,-102.59664,286.7482,913.70258,-101.85525,335.64694,732.30829,-162.28612,263.93646,703.16565
241,2,-102.71508,286.60641,913.85217,-102.03661,335.76501,732.62042,-162.45375,264.16299,702.70837
242,2.008,-102.70592,286.43832,913.72711,-102.25054,335.59769,732.59174,-162.48387,264.49573,702.97937
243,2.017,-102.81561,286.51892,913.67822,-102.24583,335.94083,732.68964,-163.03035,264.01065,703.6485
244,2.025,-102.95769,286.44284,914.03784,-102.51302,336.08069,732.7702,-163.03035,264.01065,703.6485
245,2.033,-103.36916,286.12482,913.96832,-102.51302,336.08069,732.7702,-163.22607,264.46835,703.75665
246,2.042,-104.43979,286.30423,914.18805,-102.94592,335.60797,732.91376,-163.03035,264.01065,703.6485
247,2.05,-105.325,286.52118,914.0556,-103.14628,335.87747,733.02856,-163.03035,264.01065,703.6485
248,2.058,-105.325,286.52118,914.0556,-103.8136,335.99078,733.81396,-163.22607,264.46835,703.75665
249,2.067,-105.44569,286.5481,914.28516,-103.90715,335.6474,733.83716,-163.03035,264.01065,703.6485
250,2.075,-105.48121,286.49539,914.36859,-103.70225,335.99393,733.9552,-163.22607,264.46835,703.75665
251,2.083,-105.67613,286.66559,914.49597,-103.70225,335.99393,733.9552,-163.22607,264.46835,703.75665
252,2.092,-105.68707,286.71643,914.6922,-104.24892,335.43741,734.05542,-163.86064,264.29297,704.10889
253,2.1,-105.98872,286.88232,914.80414,-104.5396,335.46552,734.56836,-163.86064,264.29297,704.10889
254,2.108,-106.16878,286.74554,914.92615,-104.33466,335.81207,734.6864,-163.86064,264.29297,704.10889
255,2.117,-106.32243,286.75714,914.98523,-104.5396,335.46552,734.56836,-163.86064,264.29297,704.10889
