Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
78,0.642,358.61816,165.53648,323.13766,321.42874,215.04742,76.56879,338.28012,113.23852,86.13094
79,0.65,358.61816,165.53648,323.13766,321.09424,215.21912,76.02992,338.56366,113.59611,86.505
80,0.658,358.63477,165.70963,323.0708,321.34201,215.43465,75.79404,339.26279,114.57685,86.18325
81,0.667,359.13165,166.6356,323.33679,321.2562,216.00558,75.70549,339.51791,114.36701,86.52147
82,0.675,358.90848,167.69769,323.61273,321.78088,215.66536,75.42523,339.70438,114.6152,86.43427
83,0.683,358.74359,168.09377,323.61923,321.78088,215.66536,75.42523,340.00409,114.50903,86.46944
84,0.692,358.60596,168.98488,323.08606,321.57513,216.17955,75.61903,340.14908,114.73343,86.32898
85,0.7,358.47931,169.24934,323.37622,322.11542,216.11407,75.57728,340.03845,114.58588,86.85173
86,0.708,358.44962,169.47131,323.36456,322.13815,216.24463,75.85767,341.021,114.75443,87.42522
87,0.717,359.32999,169.20453,324.2482,322.63718,216.80914,76.03969,341.30142,114.72972,87.82052
88,0.725,359.8399,169.5788,324.85349,324.36819,217.84123,77.03243,342.35144,115.88989,87.95155
89,0.733,358.47852,168.45444,324.96616,325.12637,218.19427,77.22623,342.33298,115.80464,88.42807
90,0.742,358.20959,167.72507,325.15732,325.68668,218.50288,77.3208,342.18164,116.0479,88.67999
91,0.75,358.33963,167.13544,325.49411,325.55988,218.33058,77.46622,342.2532,116.65881,88.94438
92,0.758,358.05142,166.76576,325.99701,325.55853,218.50665,77.64126,342.41098,116.62947,89.57399
93,0.767,357.96161,167.11137,326.80801,325.10568,218.7672,78.17603,342.93344,117.29988,90.25739
94,0.775,358.49521,167.14735,327.57788,325.44785,218.80168,78.60548,342.77429,117.21775,90.62331
95,0.783,358.62375,167.55385,327.68985,325.42377,218.96884,79.0808,343.09851,117.41933,91.15961
96,0.792,358.56757,167.70943,327.80045,325.42377,218.96884,79.0808,342.44696,117.14994,91.9207
97,0.8,358.59628,168.05452,328.05222,325.87097,219.09735,79.35326,342.97131,117.90173,92.09925
98,0.808,358.67514,168.1366,328.2222,325.6304,219.34036,79.85782,343.28967,117.96255,91.91665
99,0.817,358.83078,168.46361,328.23483,325.6304,219.34036,79.85782,343.28967,117.96255,91.91665
100,0.825,359.48312,170.16748,327.76651,325.6304,219.34036,79.85782,343.08014,118.05633,92.03635
101,0.833,359.48312,170.16748,327.76651,325.6304,219.34036,79.85782,342.96255,118.08315,92.10464
102,0.842,359.40912,170.27455,327.91013,325.6304,219.34036,79.85782,343.32718,117.91967,91.88885
103,0.85,359.48312,170.16748,327.76651,325.6304,219.34036,79.85782,343.89212,117.3242,91.94602
104,0.858,359.48312,170.16748,327.76651,325.30765,219.13763,79.72507,344.00342,117.49699,91.84225
105,0.867,359.45941,170.33072,327.63788,325.36981,219.1501,79.55602,344.00342,117.49699,91.84225
106,0.875,359.45941,170.33072,327.63788,325.62994,218.83588,79.39442,344.00342,117.49699,91.84225
107,0.883,359.41595,170.4407,327.55469,325.74979,218.76105,79.11015,344.00342,117.49699,91.84225
108,0.892,359.41446,170.53316,327.48053,325.84717,218.81927,79.29578,344.06708,117.50228,91.73539
109,0.9,359.56857,170.49673,327.38144,325.84912,219.01292,79.30958,344.00342,117.49699,91.84225
110,0.908,359.4928,170.59999,327.30774,325.94534,218.71361,79.12261,343.9519,117.16502,91.95624
111,0.917,359.29025,170.8521,327.2836,325.6188,218.65385,78.95332,344.00342,117.49699,91.84225
112,0.925,359.29025,170.8521,327.2836,325.6188,218.65385,78.95332,344.00342,117.49699,91.84225
113,0.933,358.9938,171.30598,327.02631,325.32025,218.94684,79.23827,344.06708,117.50228,91.73539
114,0.942,358.67947,172.23572,326.6427,325.2695,219.05716,78.94112,344.06708,117.50228,91.73539
115,0.95,358.69385,172.24301,326.51813,325.20886,218.79488,78.52055,344.06708,117.50228,91.73539
116,0.958,358.71088,172.78635,326.53098,325.07779,218.8663,78.47283,344.09512,117.5608,91.60596
117,0.967,358.96964,171.86348,327.452,324.96771,218.89366,78.20569,344.42606,118.40842,91.0135
118,0.975,358.91599,171.86287,327.56229,325.28766,218.8159,77.89714,344.42606,118.40842,91.0135
119,0.983,358.49094,172.48428,327.6012,325.05222,218.89871,78.0584,344.06708,117.50228,91.73539
120,0.992,358.41537,172.72517,327.6651,324.96771,218.89366,78.20569,344.69724,118.23073,91.23693
121,1,358.18976,172.80019,327.68118,325.05777,219.1981,78.30122,344.69724,118.23073,91.23693
122,1.008,358.03314,172.93069,327.77344,325.05777,219.1981,78.30122,344.70071,118.43835,91.24252
123,1.017,357.66083,173.76694,327.44742,325.21375,219.34106,78.50507,344.70071,118.43835,91.24252
124,1.025,357.45071,174.03786,327.4758,325.21375,219.34106,78.50507,344.70071,118.43835,91.24252
125,1.033,357.32657,174.22514,327.66565,325.0369,219.28523,78.23364,343.93527,118.56696,91.70927
126,1.042,356.90448,174.47696,327.49921,325.0369,219.28523,78.23364,343.65598,118.22383,91.78669
127,1.05,356.79074,174.70049,327.55225,325.0369,219.28523,78.23364,343.47394,119.25743,91.70728
128,1.058,356.71765,174.96312,327.41653,325.0369,219.28523,78.23364,343.31885,119.32711,91.80335
129,1.067,356.30881,175.06886,327.45981,324.901,219.48088,78.13124,344.08374,119.00747,92.08056
130,1.075,356.22675,175.18784,327.54953,324.901,219.48088,78.13124,343.91116,119.08659,92.22679
131,1.083,356.00879,175.21104,327.69745,324.901,219.48088,78.13124,343.62439,119.20979,92.22396
132,1.092,355.75092,175.49345,327.61783,325.05695,219.62386,78.33508,343.62439,119.20979,92.22396
133,1.1,355.53229,175.86916,327.65536,325.05695,219.62386,78.33508,343.76968,119.18898,92.4053
134,1.108,355.14413,176.20418,327.60538,324.99994,219.73724,78.42816,344.36313,119.98745,91.94214
135,1.117,355.15317,176.37996,327.73792,324.91547,219.73218,78.57539,344.7034,119.75327,91.84703
136,1.125,354.71869,176.6922,327.84665,324.86411,219.95708,78.74517,344.1116,119.44341,92.61489
137,1.133,354.99066,176.60458,327.92581,324.86411,219.95708,78.74517,343.80591,119.6058,92.81026
138,1.142,354.89847,176.68698,328.19641,324.86411,219.95708,78.74517,343.9678,119.55919,92.74072
139,1.15,355.06616,177.08685,328.54642,324.97659,219.81398,78.856,344.32361,119.6701,92.97435
140,1.158,354.72562,177.44606,328.46109,325.17871,219.9899,78.91071,344.513,119.60516,93.46915
141,1.167,355.04147,177.47275,328.68774,325.3808,220.16597,78.9655,344.513,119.60516,93.46915
142,1.175,355.07092,177.62738,328.76459,325.21216,220.42665,78.83523,344.57382,119.54982,93.92719
143,1.183,355.19705,177.77835,328.87827,325.21216,220.42665,78.83523,344.62567,119.88177,93.81348
144,1.192,355.12366,177.90373,328.97311,325.26721,220.38963,79.01295,344.72025,119.84921,94.06087
145,1.2,355.12366,177.90373,328.97311,325.37976,220.24652,79.1238,344.81866,119.97584,94.14743
146,1.208,355.22067,178.05305,328.96478,325.37976,220.24652,79.1238,345.0322,120.14963,94.26583
147,1.217,355.48462,178.30634,329.13361,325.53064,220.58127,79.3766,345.0174,120.26405,94.69349
148,1.225,355.48462,178.30634,329.13361,325.52945,220.40718,79.53104,344.72293,120.39292,94.94271
149,1.233,355.65305,178.34662,329.16376,325.72083,220.5818,79.84731,345.42661,121.21333,94.94243
150,1.242,355.60141,178.43515,329.29034,325.72083,220.5818,79.84731,345.49942,121.371,95.05597
151,1.25,355.60141,178.43515,329.29034,325.96835,220.52309,80.18799,345.46103,121.49597,95.13979
152,1.258,355.60141,178.43515,329.29034,326.8707,220.94743,80.01928,344.89102,120.85333,95.60301
153,1.267,355.60141,178.43515,329.29034,326.8707,220.94743,80.01928,344.89102,120.85333,95.60301
154,1.275,355.86841,178.08745,329.8215,326.8707,220.94743,80.01928,344.89102,120.85333,95.60301
155,1.283,356.1153,178.13231,330.20108,327.06613,220.89999,80.03172,345.10818,120.76662,95.81207
156,1.292,356.29181,178.36143,330.36285,326.42645,221.28915,80.41785,344.80463,120.6789,95.77075
157,1.3,356.54181,178.23248,330.27628,326.42645,221.28915,80.41785,345.10818,120.76662,95.81207
158,1.308,356.54181,178.23248,330.27628,326.66534,221.55237,80.47654,345.68262,121.4233,95.35284
159,1.317,356.62402,178.45894,330.54419,326.42645,221.28915,80.41785,345.68262,121.4233,95.35284
160,1.325,356.62402,178.45894,330.54419,326.79587,221.25169,80.42249,345.68262,121.4233,95.35284
161,1.333,356.59967,178.60249,330.44455,326.79587,221.25169,80.42249,345.57037,121.21483,95.53757
162,1.342,356.59967,178.60249,330.44455,326.79587,221.25169,80.42249,345.57037,121.21483,95.53757
163,1.35,356.88635,178.57314,330.18942,326.79587,221.25169,80.42249,345.57037,121.21483,95.53757
164,1.358,356.58765,178.56564,329.96997,326.85052,221.51567,80.49302,345.68262,121.4233,95.35284
165,1.367,356.70645,178.72362,329.94727,326.61163,221.25247,80.43433,344.89102,120.85333,95.60301
166,1.375,356.63657,178.77791,329.7908,326.72961,221.03845,80.22688,344.89102,120.85333,95.60301
167,1.383,356.51776,178.61993,329.81351,326.41342,221.14659,80.16273,344.89102,120.85333,95.60301
168,1.392,356.47397,178.39468,329.60562,326.68832,221.13161,80.06518,345.46103,121.49597,95.13979
169,1.4,356.59451,178.55435,329.57492,326.1087,220.50496,79.95162,345.46103,121.49597,95.13979
170,1.408,356.5112,178.43158,329.46967,325.79901,220.55122,79.77988,345.34952,121.23144,94.65254
171,1.417,356.64044,178.30716,329.3757,325.77814,220.63835,79.71233,345.27661,121.07359,94.53912
172,1.425,356.59174,177.9411,329.32022,325.72202,220.75592,79.69289,344.76315,120.46745,94.82385
173,1.433,356.68475,178.17789,329.20889,325.76483,220.51941,79.48312,344.73386,120.23106,94.59553
174,1.442,356.59174,177.9411,329.32022,325.76483,220.51941,79.48312,344.73386,120.23106,94.59553
175,1.45,356.59174,177.9411,329.32022,325.76483,220.51941,79.48312,344.60342,119.98024,94.63399
176,1.458,356.59174,177.9411,329.32022,325.72202,220.75592,79.69289,344.17493,120.16779,94.74237
177,1.467,356.57782,178.03703,329.24457,325.4328,220.85483,79.40868,344.26511,120.34409,94.82278
178,1.475,356.47794,177.8994,329.21719,325.4328,220.85483,79.40868,344.27042,120.21199,94.41624
179,1.483,356.47794,177.8994,329.21719,325.4328,220.85483,79.40868,344.15717,120.30823,94.82977
180,1.492,356.47794,177.8994,329.21719,325.47559,220.61833,79.19889,344.22406,120.2254,94.21532
181,1.5,356.47794,177.8994,329.21719,325.47559,220.61833,79.19889,344.08521,120.30136,94.19061
182,1.508,356.60791,177.87486,329.09882,325.44748,220.76654,78.94088,344.15063,120.26665,93.98353
183,1.517,356.3923,177.84019,329.07275,325.2554,220.57732,78.76498,344.27341,120.20745,93.78569
184,1.525,356.43515,178.02791,328.80887,325.17807,220.9187,78.52374,344.43546,120.38674,93.45383
185,1.533,356.43515,178.02791,328.80887,325.46259,220.73181,78.24187,343.62009,120.93361,92.45543
186,1.542,356.72327,178.12796,328.6575,325.46259,220.73181,78.24187,343.2186,120.99992,92.14749
187,1.55,356.3165,178.36357,328.33984,325.11948,220.74124,77.60712,343.23077,120.93688,91.77892
188,1.558,356.0842,178.65355,328.06659,325.03665,220.67253,77.48825,343.23077,120.93688,91.77892
189,1.567,355.97482,178.50047,327.94644,324.62964,220.32564,76.94933,343.39362,120.63401,91.54079
190,1.575,355.99692,178.11102,327.50879,324.26892,220.11278,76.14481,343.39362,120.63401,91.54079
191,1.583,355.71887,178.20822,326.66486,324.06888,219.94376,75.88343,342.82895,120.52835,91.23348
192,1.592,355.62622,178.28966,325.95044,323.70789,219.99191,75.46992,342.76404,120.58846,91.04942
193,1.6,355.64246,178.62248,325.15274,323.26056,219.6241,74.65333,342.15802,120.51613,90.39787
194,1.608,355.36139,178.632,324.9274,323.17636,219.7648,74.09747,342.07159,120.40486,90.20911
195,1.617,355.36139,178.632,324.9274,323.06415,219.45985,74.03048,341.96692,120.43364,89.96268
196,1.625,355.10355,178.60696,324.89847,323.11758,219.41574,74.21532,341.88293,120.04699,90.08868
197,1.633,355.1868,178.70488,325.03455,322.9725,219.47887,74.1846,341.82391,119.70724,89.92077
198,1.642,355.26151,178.46214,325.00775,323.20709,219.3107,74.33931,341.52362,119.81369,89.88558
199,1.65,355.14191,177.97485,324.9158,323.27271,219.23032,74.39316,341.27429,119.44622,89.90387
200,1.658,355.14191,177.97485,324.9158,323.27271,219.23032,74.39316,341.23901,119.46056,89.40549
201,1.667,354.87067,177.31085,324.83896,323.04825,219.21312,74.57655,341.23242,119.04503,89.39448
202,1.675,354.87479,177.32135,324.67477,323.04825,219.21312,74.57655,340.90897,118.62642,89.38313
203,1.683,355.17023,176.73389,324.6051,322.54092,218.84651,74.4849,341.11346,118.41486,89.1805
204,1.692,355.47922,175.70248,324.64526,322.56961,218.52571,74.5316,341.45782,117.80463,89.09252
205,1.7,355.3074,175.37686,324.70111,322.56961,218.52571,74.5316,341.55701,117.57904,88.59939
206,1.708,355.3074,175.37686,324.70111,322.46136,218.51021,74.75311,341.00653,116.83792,88.58461
207,1.717,355.25778,175.31967,324.57086,322.46136,218.51021,74.75311,340.70178,116.06703,88.70341
208,1.725,355.25778,175.31967,324.57086,322.26746,218.30945,74.94893,340.96136,115.69606,88.61921
209,1.733,355.19308,175.09488,324.51227,322.02914,218.03793,74.89492,340.66364,115.82046,88.5275
210,1.742,355.29599,174.43362,324.17206,322.14856,217.73959,74.67099,341.20822,115.27939,88.78202
211,1.75,355.34973,174.43416,324.06168,322.09833,217.95535,74.95009,341.20822,115.27939,88.78202
212,1.758,355.67615,174.276,324.19119,322.09833,217.95535,74.95009,341.20822,115.27939,88.78202
213,1.767,355.62241,174.27545,324.30154,322.1424,218.02615,75.19977,341.20822,115.27939,88.78202
214,1.775,356.34985,174.59895,323.75159,322.1424,218.02615,75.19977,341.20822,115.27939,88.78202
215,1.783,356.3035,174.60805,323.85333,322.25638,218.11641,75.45607,341.20822,115.27939,88.78202
216,1.792,356.34262,174.47896,324.09567,322.2002,217.79489,75.48728,341.3714,115.2119,88.90498
217,1.8,355.78284,173.19035,324.31067,322.53616,217.59306,75.70583,341.3714,115.2119,88.90498
218,1.808,355.15411,172.04268,325.07837,322.53616,217.59306,75.70583,341.81357,115.17874,88.76031
219,1.817,355.54239,171.48102,325.04611,322.9325,217.98663,76.15669,341.60431,115.27266,88.87995
220,1.825,356.27502,171.90419,324.79568,324.11642,218.07982,76.73206,342.18164,116.0479,88.67999
221,1.833,355.63275,171.05322,325.45282,324.48013,218.27652,76.70461,342.18164,116.0479,88.67999
222,1.842,355.95892,170.59996,326.04932,325.01141,218.13196,76.94042,342.29385,116.43172,88.90496
223,1.85,356.43271,170.00096,326.57062,324.96246,217.8829,77.38307,342.1983,116.27795,89.07041
224,1.858,357.32727,170.33575,326.12863,325.16144,217.89125,77.4501,342.41147,116.42051,89.28633
225,1.867,357.20764,170.12941,326.12527,325.17307,217.93559,77.65232,342.42847,116.47526,89.84989
226,1.875,357.24677,169.90308,326.37396,325.48196,218.15601,77.69854,342.5408,116.70738,90.07923
227,1.883,357.18051,170.00969,326.52505,325.38849,218.15269,77.85487,342.58798,116.51417,90.57316
228,1.892,357.00046,169.65187,326.81491,325.38849,218.15269,77.85487,342.69043,116.8314,90.74929
229,1.9,357.13437,169.67564,327.08777,325.32166,218.32034,77.98057,342.81485,116.7939,90.95334
230,1.908,357.15231,169.74692,327.52261,325.46063,218.23758,78.02728,343.12302,117.1834,91.39037
231,1.917,357.09531,169.77237,327.65057,325.89767,218.44594,78.51437,342.95657,117.24699,91.50119
232,1.925,357.21838,169.70131,327.79434,325.82999,218.56911,78.61265,343.24719,118.30688,91.57824
233,1.933,357.41379,169.77843,327.84909,325.82999,218.56911,78.61265,343.31808,118.41058,91.96304
234,1.942,357.30902,169.89932,327.93826,325.78369,219.30759,79.06149,342.52094,118.37433,92.50476
235,1.95,357.54721,169.80798,328.0274,325.99753,219.25914,79.25571,343.21286,119.36082,91.89264
236,1.958,357.59,169.97202,328.16638,326.24057,219.54918,79.27615,343.21286,119.36082,91.89264
237,1.967,358.31378,171.17453,328.34341,326.30542,219.76335,79.40688,342.80109,119.04038,92.47012
238,1.975,358.33536,171.45267,328.5188,326.49756,219.95256,79.58279,342.73322,119.15728,92.55656
239,1.983,358.33536,171.45267,328.5188,326.49756,219.95256,79.58279,342.70819,118.88472,92.83382
240,1.992,358.20367,171.68811,328.54019,326.49756,219.95256,79.58279,343.09863,119.19283,92.61072
241,2,357.7753,171.95677,328.70969,326.43607,220.08162,79.46017,343.27109,119.40131,92.96774
242,2.008,357.60989,172.22519,328.73105,326.39322,220.31815,79.66994,343.12247,119.69706,92.73617
243,2.017,357.70178,172.24509,328.70404,326.21451,220.29297,79.54585,343.08508,119.84471,92.70773
244,2.025,357.70178,172.24509,328.70404,326.25735,220.05644,79.33609,343.02994,119.78476,92.5835
245,2.033,357.70178,172.24509,328.70404,326.30579,220.37631,79.33865,343.48196,120.15501,92.10098
246,2.042,357.75912,172.38319,328.73508,326.30243,220.51945,79.6198,343.18936,120.01083,92.58321
247,2.05,357.75912,172.38319,328.73508,326.18393,220.45129,79.28754,343.54166,120.23161,92.23104
248,2.058,357.70029,172.61836,328.65222,326.00815,220.47815,79.27827,343.61499,120.44263,92.32935
249,2.067,357.60843,172.59848,328.67923,325.96533,220.71466,79.48804,343.08508,119.84471,92.70773
250,2.075,357.47327,172.97798,328.67117,325.96533,220.71466,79.48804,343.54166,120.23161,92.23104
251,2.083,357.21298,173.05171,328.82251,325.96533,220.71466,79.48804,343.61276,119.9306,92.80283
252,2.092,357.21478,173.15323,328.72507,326.14108,220.68781,79.49731,343.76257,119.93971,92.93324
253,2.1,357.10675,173.17001,328.9118,325.96533,220.71466,79.48804,343.3299,119.56007,93.37417
254,2.108,357.10675,173.17001,328.9118,326.72852,220.39323,79.64364,344.21063,119.7992,93.52241
255,2.117,357.10675,173.17001,328.9118,326.50043,220.66646,79.83691,344.29492,120.18555,93.39683
256,2.125,357.17206,173.17232,329.27945,326.8699,220.62901,79.84158,343.94626,119.88288,93.89079
257,2.133,357.17206,173.17232,329.27945,326.8699,220.62901,79.84158,344.59381,120.65103,94.1424
258,2.142,357.10681,173.14076,329.57779,326.56442,220.65785,80.21532,344.26511,120.34409,94.82278
259,2.15,357.02896,173.43762,329.75732,326.38016,220.6586,80.22714,344.51532,121.18555,94.56612
260,2.158,356.84946,173.79796,329.75702,326.50864,220.88432,80.25388,344.88629,121.70082,95.09489
261,2.167,356.94223,174.07419,329.948,326.52853,221.31137,80.75471,344.47134,121.25167,95.4473
262,2.175,356.75626,173.98462,330.07544,326.85275,221.48125,80.93381,344.38501,121.07721,95.61506
263,2.183,356.93533,174.06714,330.13724,327.0062,221.83786,80.87206,344.47134,121.25167,95.4473
264,2.192,356.96701,174.2533,330.36398,327.0062,221.83786,80.87206,344.26141,121.34536,95.56705
265,2.2,356.92212,174.29703,330.46274,327.0062,221.83786,80.87206,344.1066,121.41547,95.66306
266,2.208,356.97241,173.82263,330.3898,326.64746,222.23775,80.51474,344.1066,121.41547,95.66306
267,2.217,356.86719,173.83199,330.18491,326.82001,222.1326,80.71092,344.1066,121.41547,95.66306
268,2.225,356.8089,173.853,330.27036,326.67465,222.48698,80.80319,344.05664,121.61765,95.69839
269,2.233,356.96869,174.04724,330.43634,326.67465,222.48698,80.80319,344.02322,121.67217,95.83519
270,2.242,357.09335,174.14569,330.89362,326.67465,222.48698,80.80319,343.99286,121.62389,96.00919
271,2.25,357.24792,174.06339,331.03915,326.66235,222.59712,80.96976,343.99286,121.62389,96.00919
