Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
19,0.15,274.62988,-187.50989,86.89754,496.07425,-147.67165,49.52099,439.54041,-129.87875,81.70058
20,0.158,275.6976,-188.44443,87.41108,496.08475,-147.68814,49.49928,439.79916,-130.49603,81.9355
21,0.167,276.47556,-190.11783,88.44487,496.52966,-147.88969,49.58816,439.83591,-131.12657,82.19112
22,0.175,276.89581,-191.64793,89.49721,496.68799,-147.77435,49.39027,440.27887,-132.04121,82.4053
23,0.183,277.60196,-192.03474,89.8395,496.73288,-147.56813,49.23449,440.495,-132.79678,83.02656
24,0.192,277.62909,-192.89465,90.2161,496.79813,-147.45889,49.22004,440.66327,-133.49849,83.51257
25,0.2,278.28891,-193.95239,90.42796,496.85822,-147.34224,49.21583,440.83572,-133.82335,83.63289
26,0.208,278.44815,-195.29004,90.7326,496.92374,-147.49478,49.19864,440.93283,-134.02916,83.57014
27,0.217,278.64914,-196.51581,90.60143,497.2417,-146.98006,49.19832,440.74844,-134.15826,83.6134
28,0.225,279.04736,-196.76801,90.37918,496.92374,-147.49478,49.19864,440.74936,-134.1304,83.69406
29,0.233,278.82639,-196.87291,90.09264,497.29077,-146.91573,49.15982,440.46021,-134.47061,83.83181
30,0.242,278.55942,-197.29359,89.61859,497.2417,-146.98006,49.19832,440.35397,-134.50304,83.94258
31,0.25,278.74469,-197.3965,89.35499,497.17618,-146.82753,49.21551,440.17352,-134.61162,83.91219
32,0.258,278.57886,-198.08727,89.11948,497.17618,-146.82753,49.21551,440.13028,-134.86809,84.01953
33,0.267,278.57281,-198.06206,88.84374,497.17618,-146.82753,49.21551,440.06183,-135.00327,84.02642
34,0.275,278.2251,-198.17091,88.76858,497.24902,-146.89355,49.03041,440.06183,-135.00327,84.02642
35,0.283,278.23001,-198.16605,88.62121,497.17618,-146.82753,49.21551,439.94601,-135.13231,83.89126
36,0.292,278.09601,-198.03723,88.19096,497.18347,-146.74103,49.04761,439.80542,-135.42555,83.83249
37,0.3,278.09341,-198.0412,88.02215,497.23254,-146.6767,49.00911,439.47226,-134.93983,83.86777
38,0.308,278.09341,-198.0412,88.02215,497.03806,-146.63673,49.0537,439.45596,-134.77687,83.78204
39,0.317,278.12616,-198.22049,87.89575,497.18347,-146.74103,49.04761,439.6134,-134.96373,83.71295
40,0.325,278.21143,-197.94868,87.93367,497.18347,-146.74103,49.04761,439.37027,-134.9519,83.68981
41,0.333,278.35193,-198.7823,87.7825,496.25363,-146.86333,49.07779,439.38809,-134.89554,83.76997
42,0.342,278.51654,-199.56483,88.18082,496.09406,-146.69061,49.08802,439.01007,-135.10239,83.5387
43,0.35,278.61444,-199.72112,88.2324,495.9657,-146.72311,49.17799,439.05475,-135.05803,83.50443
44,0.358,278.4838,-199.72884,88.15376,496.09171,-146.57573,49.13124,438.99222,-135.15874,83.45854
45,0.367,278.81924,-199.81331,88.02457,496.11765,-146.45726,49.19039,438.99222,-135.15874,83.45854
46,0.375,279.03143,-200.08444,87.76446,495.98929,-146.48978,49.28035,438.99222,-135.15874,83.45854
47,0.383,278.77124,-200.49683,87.88622,495.92157,-146.56015,49.3294,438.99222,-135.15874,83.45854
48,0.392,278.82819,-200.71291,87.80045,495.98929,-146.48978,49.28035,438.91968,-135.0365,83.46469
49,0.4,278.75549,-200.68625,87.67242,495.98929,-146.48978,49.28035,438.91968,-135.0365,83.46469
50,0.408,278.75549,-200.68625,87.67242,495.89047,-146.47888,49.39036,438.91968,-135.0365,83.46469
51,0.417,278.67493,-200.71156,87.32289,495.77567,-146.28816,49.26986,438.69543,-134.90671,83.33262
52,0.425,278.51151,-200.64032,87.4078,495.54736,-145.97031,49.40207,438.69543,-134.90671,83.33262
53,0.433,278.57144,-200.24321,87.15594,495.7121,-146.20306,49.42099,438.70624,-134.91272,83.25855
54,0.442,278.65799,-200.11203,87.15137,495.7916,-146.35129,49.36614,438.67944,-134.85143,82.97795
55,0.45,278.65799,-200.11203,87.15137,495.7916,-146.35129,49.36614,438.57602,-134.89391,82.96552
56,0.458,278.47421,-199.91786,86.73519,495.6485,-146.01207,49.29127,438.49713,-134.7437,82.92363
57,0.467,278.15598,-199.78362,86.76045,495.47733,-145.96091,49.49862,438.30487,-134.77414,82.79774
58,0.475,278.31509,-199.85332,86.66485,495.56873,-145.94829,49.52422,438.13446,-134.52271,82.95004
59,0.483,278.3436,-199.70712,86.42271,495.48859,-145.7157,49.46042,438.30487,-134.77414,82.79774
60,0.492,278.16705,-199.46309,86.24186,495.73752,-145.91307,49.49463,438.16632,-134.6506,82.87466
61,0.5,278.11111,-199.60217,86.05511,495.54736,-145.97031,49.40207,438.2012,-134.76071,82.81392
62,0.508,278.14005,-199.59357,85.84208,495.74457,-146.20688,49.33082,438.0657,-134.61937,82.90546
63,0.517,278.1636,-199.58481,85.73091,495.54736,-145.97031,49.40207,438.2012,-134.76071,82.81392
64,0.525,277.74118,-199.7794,85.27316,495.81042,-146.312,49.32552,438.0657,-134.61937,82.90546
65,0.533,277.74728,-199.60425,85.13061,495.74457,-146.20688,49.33082,438.03693,-134.73923,82.68248
66,0.542,277.54868,-199.8452,84.98156,495.71152,-146.18439,49.30129,437.90143,-134.59789,82.77403
67,0.55,277.27756,-199.86426,84.7122,495.7121,-146.20306,49.42099,437.84827,-134.5374,82.55017
68,0.558,277.05829,-199.28943,84.06504,495.64441,-146.27344,49.47003,438.00146,-134.88477,82.56821
69,0.567,276.86301,-199.31128,83.45358,495.95819,-146.40851,49.34131,437.62711,-134.66628,82.4894
70,0.575,277.01291,-198.99715,82.58687,495.94662,-146.26215,49.40284,437.62711,-134.66628,82.4894
71,0.583,276.47372,-199.20145,81.96774,495.70511,-145.99731,49.46141,437.27344,-134.99492,82.53149
72,0.592,276.05026,-199.21417,80.23597,495.85184,-146.05725,49.54913,437.05801,-134.63588,82.05994
73,0.6,275.89511,-198.92021,78.92037,495.73416,-145.46222,49.42991,436.79987,-134.19646,81.9287
74,0.608,275.39124,-199.15515,78.10815,495.59961,-145.23933,49.55397,435.94995,-133.91035,81.44407
75,0.617,275.3905,-198.71684,75.87145,495.76877,-145.25957,49.54412,435.72299,-133.54007,81.32348
76,0.625,274.47021,-198.84895,74.07993,495.61343,-145.15363,49.53825,435.26978,-133.84207,80.52828
77,0.633,272.80371,-200.26945,71.63936,495.65372,-145.07439,49.58692,434.79666,-133.35905,79.77856
78,0.642,271.73651,-200.02843,69.33349,495.17206,-145.11276,49.77701,433.92816,-132.68718,78.97745
79,0.65,271.49997,-198.48691,66.36197,494.90335,-145.14938,49.98161,432.78043,-132.42194,78.52569
80,0.658,270.6398,-197.70847,63.83672,494.6608,-145.00005,49.92197,431.67957,-131.74429,77.89933
81,0.667,270.10287,-197.95061,61.80128,494.02011,-144.21118,49.73617,431.28897,-131.09567,76.95897
82,0.675,269.03622,-198.11916,60.23325,493.66806,-144.20598,49.98519,430.75562,-130.85167,76.25243
83,0.683,269.13141,-196.93628,58.36785,492.90558,-144.03761,50.0405,430.0744,-130.44785,76.05122
84,0.692,268.49426,-196.9615,57.46064,492.65723,-143.65321,49.75132,429.80225,-130.34996,76.01442
85,0.7,268.44543,-197.18457,57.12951,491.97177,-144.19778,49.98512,429.68997,-130.46107,75.88917
86,0.708,268.34787,-197.34106,56.91343,492.11157,-143.53903,49.71453,429.31104,-130.14502,75.9105
87,0.717,268.35931,-197.34413,57.09405,492.16537,-143.5816,49.86949,429.17633,-130.08102,75.84851
88,0.725,268.49142,-197.09969,57.40144,492.18182,-143.67285,49.87177,429.72021,-130.31952,76.11972
89,0.733,268.17377,-197.68048,57.92583,492.17203,-143.34773,49.77092,429.77042,-130.25259,76.07172
90,0.742,268.5484,-197.42073,58.56907,491.93741,-143.81471,49.93626,429.70334,-130.14053,76.26422
91,0.75,268.75821,-197.54602,59.01114,491.88937,-143.9809,49.85498,429.65396,-130.23341,76.22489
92,0.758,269.15488,-198.34927,59.54876,492.49585,-143.62613,49.69159,429.8353,-130.24586,76.21909
93,0.767,269.19623,-198.87021,59.86756,492.50684,-143.85541,49.91861,429.99655,-130.35043,76.16519
94,0.775,269.31448,-199.01163,60.10185,492.27374,-143.66655,49.96201,429.89816,-130.31241,76.26517
95,0.783,269.36679,-199.20613,60.47087,492.21426,-143.51167,49.79919,429.92999,-130.40977,76.20786
96,0.792,269.15616,-199.32761,60.5126,492.15137,-143.5256,49.79184,429.86459,-130.24513,76.21033
97,0.8,269.4151,-199.11664,60.08133,492.14996,-143.52409,49.67832,429.96472,-130.25307,76.2225
98,0.808,269.17606,-198.86334,60.05846,492.59186,-143.53073,49.82383,430.02496,-130.2164,76.00851
99,0.817,269.14029,-198.15775,59.50784,492.62027,-143.67735,49.73264,430.02496,-130.2164,76.00851
100,0.825,268.75821,-197.54602,59.01114,492.59622,-143.42754,49.65777,429.93668,-130.01837,76.03458
101,0.833,268.90851,-197.12263,58.64482,492.33923,-143.37093,49.71341,429.97238,-129.9782,75.97711
102,0.842,268.31329,-196.95418,58.27091,492.68054,-143.55441,49.74537,429.63223,-129.54572,75.63972
103,0.85,268.66745,-196.7343,57.79248,492.90054,-143.33517,49.69428,429.31647,-128.82928,75.20298
104,0.858,268.21796,-196.25844,57.62202,492.98291,-143.29408,49.66617,429.22687,-128.57741,74.96712
105,0.867,267.84613,-195.3434,56.89751,493.19012,-143.33867,49.69308,429.21219,-128.42084,74.59585
106,0.875,267.60959,-195.00551,56.68987,493.375,-143.39696,49.81174,428.89035,-127.44016,74.34776
107,0.883,268.40427,-193.38301,55.29235,493.76703,-143.45581,49.84161,429.05591,-127.01146,74.30128
108,0.892,268.55936,-193.06586,55.35901,493.97836,-143.5712,49.72859,429.10385,-126.86546,74.19288
109,0.9,267.33517,-193.09911,55.48323,494.23105,-143.58743,49.87265,429.16568,-126.60965,74.26445
110,0.908,267.19797,-192.34886,55.13037,494.4837,-143.81689,49.91804,429.40912,-126.21723,73.79174
111,0.917,267.34598,-189.74939,54.75562,494.57605,-144.02515,49.9901,429.87515,-125.23283,73.23227
112,0.925,267.06201,-187.18471,54.03973,494.57605,-144.02515,49.9901,429.59982,-123.84629,72.87232
113,0.933,266.62024,-184.23178,52.56109,494.75946,-144.80154,50.02428,430.15747,-123.64595,72.44308
114,0.942,266.96896,-182.70914,52.2927,494.88907,-145.0799,50.07038,430.60306,-123.26481,72.29238
115,0.95,266.77841,-180.91446,52.36217,495.70276,-145.45212,50.09853,430.7247,-122.14185,71.49507
116,0.958,266.96863,-177.2429,52.35846,496.51617,-145.99886,50.3329,431.74057,-121.47008,71.2372
117,0.967,266.82709,-175.79753,53.17428,497.13043,-146.61372,50.08324,433.09457,-120.38971,70.57511
118,0.975,266.53134,-172.6214,52.06548,497.81238,-147.71927,50.33437,434.06491,-120.24423,70.40018
119,0.983,267.61954,-170.097,51.74451,498.48215,-148.40382,50.19827,434.49002,-119.2785,70.26217
120,0.992,267.75674,-167.83492,52.10752,499.42456,-150.04428,50.38617,436.22119,-119.08442,69.9642
121,1,268.30353,-165.13132,52.46801,500.03851,-150.39912,50.26357,437.56284,-118.45815,69.94772
122,1.008,268.66241,-162.84375,52.62241,500.60593,-150.4411,50.36719,438.4444,-117.74943,69.56303
123,1.017,269.00131,-161.56879,52.53678,501.16794,-151.68771,51.14244,438.83261,-117.95094,69.20689
124,1.025,269.22888,-160.12614,53.0936,501.78748,-151.60841,50.5775,439.43683,-117.28824,68.8713
125,1.033,269.40131,-158.07538,52.82069,502.423,-152.20911,50.97171,440.47736,-116.79276,68.57436
126,1.042,270.29651,-155.76256,52.71433,502.94781,-152.48738,51.12603,441.58734,-116.13007,68.50904
127,1.05,270.36676,-154.85924,52.50198,503.13174,-152.88916,50.65504,442.17303,-115.96175,68.28449
128,1.058,270.62308,-154.2616,52.81312,503.06097,-154.11198,51.078,442.51184,-115.86951,67.86592
129,1.067,270.79141,-153.03989,52.67913,503.14658,-154.32103,51.19494,443.2645,-115.50349,67.64825
130,1.075,271.36685,-151.23576,52.41159,503.49591,-154.94585,51.60395,443.88684,-115.24895,67.55564
131,1.083,271.4017,-150.09631,52.20562,503.42285,-155.57269,51.67192,444.59552,-114.93533,67.39784
132,1.092,272.43185,-148.48666,52.13434,503.78189,-155.56805,51.99448,444.88757,-114.69975,67.18755
133,1.1,272.51413,-147.57497,52.14442,504.00287,-155.94881,52.19136,445.33667,-114.0624,67.05501
134,1.108,272.45334,-147.10141,52.35771,504.18207,-155.6893,52.25082,445.59705,-113.57619,67.01744
135,1.117,272.55551,-146.96646,52.26427,504.12939,-155.44957,52.36302,445.74265,-113.25957,66.92728
136,1.125,272.43024,-146.3313,52.12789,504.10696,-155.32976,52.38496,445.97809,-112.43806,66.55662
137,1.133,272.00937,-146.0141,51.99443,504.29376,-154.741,52.46002,445.88956,-111.62883,66.46706
138,1.142,271.93475,-145.97472,52.16753,504.17108,-154.3876,52.61989,445.88318,-111.39223,66.4586
139,1.15,271.4118,-145.59679,52.27639,504.07474,-153.96506,52.91098,445.47,-110.67586,66.13725
140,1.158,271.54736,-145.48346,52.03771,503.61575,-153.67865,53.46295,445.22473,-110.17912,65.80894
141,1.167,271.31128,-145.08411,52.10722,503.60251,-153.53,53.51765,445.31775,-109.90276,65.58852
142,1.175,271.44159,-145.71036,51.55672,503.8598,-152.76761,53.72283,445.07755,-109.77235,65.58126
143,1.183,271.34433,-145.43419,51.56955,503.98251,-152.55191,53.70603,444.91928,-109.55791,65.51526
144,1.192,271.39291,-145.46568,51.41373,503.91751,-152.30626,53.8793,444.8717,-109.47701,65.45247
145,1.2,271.44159,-145.71036,51.55672,503.92038,-152.05331,53.86678,444.86057,-109.36122,65.37134
146,1.208,271.39301,-145.67886,51.71252,503.7514,-151.84503,53.85539,444.65311,-109.35661,65.31523
147,1.217,271.5058,-146.00783,51.59243,503.82388,-151.82135,54.00967,444.95096,-108.90736,65.26386
148,1.225,271.44159,-145.71036,51.55672,503.77121,-151.71091,53.92384,444.88083,-108.91634,65.22764
149,1.233,271.44159,-145.71036,51.55672,504.42432,-150.13644,53.69648,444.6286,-108.88085,65.21337
150,1.242,271.34433,-145.43419,51.56955,504.3374,-149.18037,53.65877,444.76837,-108.64462,65.13956
151,1.25,271.34433,-145.43419,51.56955,504.45078,-149.15312,53.65939,444.71924,-108.46309,65.16083
152,1.258,271.19202,-144.69778,51.95537,504.34979,-149.0528,53.58825,444.50797,-108.47581,65.15487
153,1.267,271.19202,-144.69778,51.95537,504.32004,-148.88782,53.56142,444.32446,-108.46844,65.16101
154,1.275,271.19202,-144.69778,51.95537,504.11749,-148.8882,53.34233,444.34006,-108.39899,65.17045
155,1.283,271.32657,-145.11385,51.58396,504.24612,-148.72801,53.52868,444.30289,-107.9651,64.77571
156,1.292,271.25577,-144.96748,51.58731,503.80368,-150.11148,53.48832,444.24747,-107.73466,64.65238
157,1.3,271.37109,-144.91473,51.50558,503.76111,-150.10986,53.26349,444.18689,-107.6842,64.35272
158,1.308,271.4465,-145.05273,51.50075,503.82776,-150.10219,53.37988,444.31406,-107.59306,64.36423
159,1.317,271.30005,-145.05029,51.64781,503.66733,-150.17459,53.05612,444.10403,-107.53195,64.23705
160,1.325,271.29465,-145.31932,51.82514,503.6503,-149.95557,52.90854,444.10403,-107.53195,64.23705
161,1.333,271.37122,-145.29233,51.94416,503.08762,-149.52959,52.78663,443.73676,-107.3451,64.19901
162,1.342,271.62646,-145.89908,52.04259,503.03217,-149.45355,52.72849,443.93317,-107.64498,64.30368
163,1.35,271.6958,-146.34534,52.29523,503.00153,-149.19124,52.49792,443.93317,-107.64498,64.30368
164,1.358,272.0423,-146.78482,52.51257,503.3999,-148.82199,51.86832,443.91034,-107.76469,64.51369
165,1.367,271.99854,-146.73726,52.52996,504.00967,-148.21953,51.8792,443.7579,-108.27579,65.02916
166,1.375,272.0285,-147.00781,52.74039,503.87869,-149.03165,51.51544,444.02039,-108.37182,65.1324
167,1.383,272.55173,-147.65691,52.84472,504.05374,-149.0957,51.54678,444.23682,-109.14897,65.0662
168,1.392,272.47968,-148.06822,53.08791,504.09549,-149.30876,51.28227,444.23682,-109.14897,65.0662
169,1.4,272.42496,-147.69263,53.64766,504.2915,-149.67465,51.50639,444.68735,-109.67747,65.49052
170,1.408,272.42978,-147.93153,53.86724,504.26898,-149.79825,51.33196,444.8353,-109.8787,65.59592
171,1.417,272.51251,-147.94791,53.99859,504.27509,-149.94168,51.36605,444.76678,-110.10473,65.68935
172,1.425,272.61984,-148.12495,54.22945,504.36606,-150.29286,51.23483,444.74231,-110.15505,65.81634
173,1.433,272.48279,-148.76614,54.88171,504.28137,-150.41124,51.19059,444.76685,-110.64358,65.92062
174,1.442,272.79779,-149.12708,55.17857,504.25626,-151.10927,50.45852,444.93073,-111.02338,66.30212
175,1.45,272.75797,-149.33691,55.18414,503.5683,-152.71851,51.13229,445.17776,-111.39891,66.53167
176,1.458,273.4754,-149.50792,56.14436,503.69473,-152.86842,50.81784,445.24527,-111.75524,67.02858
177,1.467,273.41486,-149.47299,56.32806,503.75323,-152.86282,50.87311,445.26212,-112.40788,67.15946
178,1.475,273.5206,-149.43727,56.854,503.73862,-153.0009,50.69393,445.42212,-112.82979,67.37544
179,1.483,273.54214,-149.65686,57.03496,504.11942,-152.78249,50.86816,445.59821,-113.39896,67.40537
180,1.492,273.73602,-149.42712,57.29176,504.11942,-152.78249,50.86816,445.72702,-113.53308,67.49895
181,1.5,274.02969,-150.78978,58.40379,503.91907,-153.15578,50.95317,445.6459,-113.6711,67.51872
182,1.508,273.4519,-151.19023,59.24202,504.01819,-153.1149,50.96261,445.53732,-114.00758,67.64792
183,1.517,274.49396,-152.38731,59.35515,503.80682,-153.32478,50.97292,445.64365,-114.00201,67.62836
184,1.525,274.20831,-153.16896,59.77718,503.85608,-153.45824,50.95117,445.93256,-114.54191,68.3061
185,1.533,274.35574,-153.52968,59.93589,504.06296,-153.58443,50.9038,445.79327,-115.09521,68.69082
186,1.542,274.18051,-153.7959,60.34183,504.03638,-153.78273,50.98195,446.36893,-115.71085,68.9201
187,1.55,274.06482,-153.93835,60.31615,504.17773,-153.80977,50.94969,446.43326,-115.9928,69.18202
188,1.558,274.05237,-154.76128,61.32215,504.64093,-152.92406,50.16582,446.3985,-116.55209,69.33395
189,1.567,274.67911,-155.18768,61.35406,504.59109,-153.05272,50.10702,446.56638,-116.91022,69.36243
190,1.575,274.4472,-155.76944,61.83392,504.92044,-153.23553,51.015,446.41626,-117.457,69.4642
191,1.583,274.26382,-155.69666,61.93904,504.93863,-153.14568,50.90789,446.58646,-117.70629,69.39526
192,1.592,274.52917,-155.84241,62.21355,505.10184,-153.22224,50.91921,446.32352,-117.91371,69.4156
193,1.6,274.64542,-156.1367,62.30607,505.15955,-153.29419,50.8081,446.48602,-117.83327,69.52083
194,1.608,274.64542,-156.1367,62.30607,505.18124,-153.2092,50.69062,446.28952,-118.02899,69.46828
195,1.617,274.60526,-156.34659,62.3115,504.99658,-153.36084,50.79979,446.43329,-117.97253,69.46346
196,1.625,274.64957,-156.38658,61.96659,504.82666,-153.27872,50.79171,446.11142,-118.08936,69.55004
197,1.633,274.53543,-156.83876,62.15459,504.83255,-153.00404,50.89688,446.11142,-118.08936,69.55004
198,1.642,274.45908,-157.52892,62.02186,504.69315,-153.07854,50.88871,446.11142,-118.08936,69.55004
199,1.65,274.68597,-158.08061,61.99261,504.49631,-152.63744,49.95036,445.87463,-118.18252,69.55808
200,1.658,274.56989,-158.66444,62.15434,504.49631,-152.63744,49.95036,445.87463,-118.18252,69.55808
201,1.667,275.13269,-159.75526,62.17385,504.49631,-152.63744,49.95036,445.70633,-118.42793,69.77448
202,1.675,275.10352,-160.44981,62.1174,504.26495,-152.5437,50.04327,445.66629,-118.66692,69.90485
203,1.683,274.82205,-161.63953,62.69016,504.37982,-152.42441,49.95164,445.33859,-119.46579,70.21613
204,1.692,274.51569,-162.3819,62.62175,504.26495,-152.5437,50.04327,445.18369,-119.92746,70.51388
205,1.7,274.95474,-164.26233,63.35833,504.32471,-152.33313,50.09396,444.99884,-120.35287,70.64154
206,1.708,275.45068,-165.4162,63.33105,504.32471,-152.33313,50.09396,445.02716,-120.57825,70.73982
207,1.717,275.57599,-165.94456,64.04281,504.28238,-151.88808,49.96626,444.89301,-120.95365,70.80343
208,1.725,275.64703,-168.1644,64.33687,504.6113,-151.83508,50.21498,444.70465,-121.47963,71.09834
209,1.733,275.76703,-169.76097,64.85336,504.48413,-151.7684,50.1858,444.84137,-121.58163,71.41737
210,1.742,276.35413,-171.11555,64.57318,504.30695,-151.7886,50.0784,444.74164,-121.92396,71.72131
211,1.75,275.88187,-173.0498,65.59064,504.5563,-151.45589,49.88517,444.67648,-122.53209,72.04977
212,1.758,276.59924,-174.26964,66.42289,504.64368,-151.46173,49.89102,444.935,-123.36991,72.26416
213,1.767,276.76132,-174.35744,66.26394,504.75647,-151.46857,49.87374,444.72321,-123.79291,72.31203
214,1.775,277.14581,-174.83406,66.40327,504.7915,-151.50417,49.89988,444.84961,-124.16707,72.7038
215,1.783,277.37991,-175.22543,66.28923,504.7049,-151.5374,49.92196,444.99802,-124.4445,72.91001
216,1.792,276.46689,-176.93298,66.68581,504.45712,-151.4968,49.87573,444.76749,-124.89637,73.02441
217,1.8,276.67996,-177.86996,66.89198,504.5563,-151.45589,49.88517,444.94998,-125.15665,73.09207
218,1.808,276.97903,-178.50403,66.68295,504.44327,-151.41328,49.8158,444.94998,-125.15665,73.09207
219,1.817,276.97903,-178.50403,66.68295,504.39688,-151.56952,49.9266,444.83939,-125.31952,73.2634
220,1.825,276.95303,-178.73209,66.82502,504.45712,-151.4968,49.87573,444.71072,-125.34389,73.34927
221,1.833,276.96497,-179.13979,67.04728,504.60278,-151.15552,49.81561,444.63397,-125.43789,73.50816
222,1.842,277.37253,-179.91624,66.83834,504.50067,-150.3905,49.65196,444.46857,-125.35271,73.73445
223,1.85,277.85672,-180.70239,67.07053,504.66409,-150.05855,49.56679,444.51492,-125.31876,73.89581
224,1.858,277.58868,-181.1985,67.33633,504.66409,-150.05855,49.56679,444.45807,-125.72778,74.2458
225,1.867,278.26904,-181.41609,67.28784,504.76074,-150.04198,49.55679,444.51773,-125.82381,74.36097
226,1.875,278.77454,-183.38515,67.43067,505.07309,-149.8004,49.62325,444.53943,-126.09398,74.98197
227,1.883,278.74176,-184.51302,67.557,504.97824,-149.71304,49.81891,444.42065,-126.5451,74.96912
228,1.892,278.98581,-184.79114,67.69296,504.87613,-149.67847,49.91611,444.33047,-126.8221,75.11665
229,1.9,279.19299,-185.91022,68.00357,505.11639,-149.39902,49.98202,444.10791,-127.30744,75.23816
230,1.908,279.72336,-186.13812,68.09549,504.98822,-149.42256,49.8618,444.10791,-127.30744,75.23816
231,1.917,279.09274,-187.89279,68.08108,505.02502,-149.47668,49.86371,444.14896,-127.44152,75.23257
232,1.925,279.09274,-187.89279,68.08108,504.97824,-149.71304,49.81891,444.23602,-127.80945,75.20621
233,1.933,279.65591,-188.10941,68.42019,504.96838,-149.52382,49.90282,444.26132,-127.91846,75.28614
234,1.942,279.49829,-188.05991,68.33207,505.05911,-149.44604,50.02063,444.0939,-127.79765,75.30779
235,1.95,279.24915,-188.15182,68.39268,505.05911,-149.44604,50.02063,444.06931,-127.48194,75.36436
236,1.958,279.24915,-188.15182,68.39268,504.95834,-149.2229,50.03197,443.98373,-127.51273,75.38662
237,1.967,279.13266,-187.90361,67.71161,504.85483,-149.23262,50.03745,443.89087,-127.70723,75.22821
238,1.975,279.13266,-187.90361,67.71161,505.07574,-149.33815,49.98002,444.08414,-127.63708,75.39408
239,1.983,279.13266,-187.90361,67.71161,505.07574,-149.33815,49.98002,444.08414,-127.63708,75.39408
240,1.992,279.13266,-187.90361,67.71161,505.05911,-149.44604,50.02063,444.18854,-127.51212,75.48757
241,2,279.13266,-187.90361,67.71161,505.16339,-149.26535,50.01111,443.99857,-127.66787,75.41634
242,2.008,279.41995,-187.53391,67.61601,505.07574,-149.33815,49.98002,444.11447,-127.61246,75.4449
243,2.017,279.41995,-187.53391,67.61601,505.07574,-149.33815,49.98002,444.10297,-127.5429,75.50983
244,2.025,279.41995,-187.53391,67.61601,505.13303,-149.29111,49.94141,444.2374,-127.58925,75.61844
245,2.033,279.34036,-187.96793,67.61052,505.13303,-149.29111,49.94141,444.341,-127.71238,75.64757
246,2.042,279.15143,-187.91025,67.90213,505.25577,-149.28868,49.93421,444.40619,-127.9632,75.52374
247,2.05,279.30554,-188.00038,68.43975,505.34106,-149.21123,49.96788,444.52036,-127.99873,75.53094
248,2.058,279.30554,-188.00038,68.43975,505.22067,-149.21831,49.97251,444.37918,-127.7761,75.76177
249,2.067,279.49829,-188.05991,68.33207,505.25577,-149.28868,49.93421,444.5488,-127.90194,75.73145
250,2.075,279.78564,-187.69019,68.23653,505.34106,-149.21123,49.96788,444.51062,-127.83822,75.61723
251,2.083,279.09274,-187.89279,68.08108,505.22067,-149.21831,49.97251,444.5488,-127.90194,75.73145
252,2.092,279.30554,-188.00038,68.43975,505.22067,-149.21831,49.97251,444.31454,-127.87804,75.76954
253,2.1,279.15143,-187.91025,67.90213,505.34106,-149.21123,49.96788,444.42661,-127.68159,75.62531
254,2.108,279.13266,-187.90361,67.71161,505.25577,-149.28868,49.93421,444.341,-127.71238,75.64757
255,2.117,279.41995,-187.53391,67.61601,505.34106,-149.21123,49.96788,444.341,-127.71238,75.64757
256,2.125,279.57132,-187.74962,67.46782,505.34106,-149.21123,49.96788,444.10297,-127.5429,75.50983
