Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
60,0.492,-11.18978,293.67218,705.69409,9.50585,260.89642,609.12335,77.4356,203.4911,648.52637
61,0.5,-9.96181,294.02567,706.24908,9.51442,260.7739,609.24286,76.29736,201.42821,648.76099
62,0.508,-9.37345,293.12146,706.57953,10.07227,260.54562,609.04755,76.29736,201.42821,648.76099
63,0.517,-9.26723,293.26797,706.72687,10.05078,260.46771,609.45331,76.17889,201.35576,647.64044
64,0.525,-9.10909,293.18823,706.73743,10.32523,260.57935,609.83276,76.16486,201.05774,647.79797
65,0.533,-9.12483,293.14893,706.74719,10.75289,259.89932,609.74347,76.2983,201.01723,648.95898
66,0.542,-8.78448,292.94153,706.80255,10.72331,259.56854,609.80273,77.44335,200.75421,649.50281
67,0.55,-8.53203,292.7955,706.96625,11.74055,259.77954,609.52655,77.49207,200.93449,649.63617
68,0.558,-8.55536,292.64124,707.0329,11.74055,259.77954,609.52655,77.25455,200.97188,649.75983
69,0.567,-8.70614,292.26175,707.3634,11.74055,259.77954,609.52655,77.4352,201.17078,650.29529
70,0.575,-8.70614,292.26175,707.3634,11.74055,259.77954,609.52655,77.15787,200.92973,650.07452
71,0.583,-8.5866,292.29041,707.43585,11.74055,259.77954,609.52655,77.12911,201.38551,648.94165
72,0.592,-8.5866,292.29041,707.43585,12.20647,259.60675,609.56879,76.95052,201.33194,649.25677
73,0.6,-8.60582,291.88339,707.64856,12.20647,259.60675,609.56879,77.11642,201.10773,648.9917
74,0.608,-8.31261,291.64804,707.45081,12.05331,259.32303,609.61987,77.42397,200.34915,650.16827
75,0.617,-9.08424,291.57465,706.92456,11.97142,259.95792,609.8761,78.23129,202.18954,649.04913
76,0.625,-8.09635,291.13861,707.91614,12.16194,259.83023,609.61078,77.67871,200.31203,648.79651
77,0.633,-8.24256,290.99445,707.88702,12.22329,258.79837,609.14795,77.63995,200.53014,648.83539
78,0.642,-8.24256,290.99445,707.88702,12.09716,258.64041,609.49475,77.65997,200.33997,648.5946
79,0.65,-7.6399,290.7659,707.61761,12.53517,258.20547,609.92633,77.63187,200.01329,648.51282
80,0.658,-7.23124,290.62323,707.74902,12.33207,257.90778,609.6734,77.67015,199.86992,648.34198
81,0.667,-6.77327,290.30789,707.8537,12.52974,257.91174,609.61792,77.98878,199.31653,648.67157
82,0.675,-6.60932,289.90485,707.32892,13.01934,257.6156,609.6665,77.86015,198.93919,648.34955
83,0.683,-6.28105,289.37137,707.4411,13.01934,257.6156,609.6665,78.31704,198.774,648.46661
84,0.692,-6.40479,289.23773,707.33301,11.80422,256.25989,609.9104,78.58334,199.10274,648.44208
85,0.7,-7.17766,289.30322,706.72986,11.95988,256.01764,609.87628,78.75217,198.77695,648.80096
86,0.708,-7.0407,288.91238,706.62573,12.46722,256.4068,609.49756,79.24164,196.04916,650.10327
87,0.717,-6.52733,288.98441,706.40869,12.66399,256.05228,609.49579,79.41509,195.61447,650.29401
88,0.725,-5.20431,288.71399,707.2533,12.68804,255.52835,609.44427,79.41509,195.61447,650.29401
89,0.733,-4.8002,288.58731,707.22253,13.24725,255.33693,609.59985,79.56517,195.57727,650.00452
90,0.742,-4.91185,288.40073,707.47699,13.18256,254.73927,609.56628,79.56517,195.57727,650.00452
91,0.75,-4.61312,288.50632,707.22205,13.18256,254.73927,609.56628,79.56517,195.57727,650.00452
92,0.758,-4.61312,288.50632,707.22205,14.14853,255.26451,609.67267,79.56517,195.57727,650.00452
93,0.767,-4.61312,288.50632,707.22205,14.14853,255.26451,609.67267,79.65372,195.91309,650.25635
94,0.775,-4.61312,288.50632,707.22205,14.39167,255.53635,609.92322,79.50364,195.95023,650.54578
95,0.783,-4.61312,288.50632,707.22205,14.39167,255.53635,609.92322,79.90382,195.85916,650.59747
96,0.792,-4.61312,288.50632,707.22205,14.39167,255.53635,609.92322,79.90382,195.85916,650.59747
97,0.8,-4.61312,288.50632,707.22205,15.56512,256.77042,609.71124,79.88527,195.78123,650.53442
98,0.808,-4.68323,288.93057,707.21869,15.56512,256.77042,609.71124,79.88527,195.78123,650.53442
99,0.817,-4.68323,288.93057,707.21869,15.49244,257.03543,609.96436,79.83035,195.65546,650.64258
100,0.825,-4.68323,288.93057,707.21869,15.56512,256.77042,609.71124,79.50779,195.90407,650.47351
101,0.833,-4.68323,288.93057,707.21869,15.45724,256.62512,609.70862,79.45284,195.77829,650.58167
102,0.842,-4.83483,288.91144,707.41327,15.35685,256.87308,609.94672,79.45284,195.77829,650.58167
103,0.85,-4.68323,288.93057,707.21869,15.45724,256.62512,609.70862,79.45284,195.77829,650.58167
104,0.858,-5.06343,288.38156,707.67151,15.08112,256.5827,609.84717,79.45284,195.77829,650.58167
105,0.867,-5.13352,288.80585,707.66815,14.10852,255.90895,609.85052,79.45284,195.77829,650.58167
106,0.875,-5.29409,288.53192,707.79767,13.85341,255.7702,609.69971,79.45284,195.77829,650.58167
107,0.883,-5.6812,288.52237,707.82098,13.41291,255.74994,609.79602,79.45284,195.77829,650.58167
108,0.892,-6.97345,288.58353,707.11133,13.41291,255.74994,609.79602,80.37717,197.27013,650.48718
109,0.9,-6.97345,288.58353,707.11133,12.29557,255.15652,610.2226,79.42577,195.79333,650.66449
110,0.908,-6.97345,288.58353,707.11133,12.15567,255.12073,610.29944,79.42577,195.79333,650.66449
111,0.917,-6.383,288.27917,708.26422,12.15567,255.12073,610.29944,79.42577,195.79333,650.66449
112,0.925,-6.47265,288.24957,708.33093,12.15567,255.12073,610.29944,79.42577,195.79333,650.66449
113,0.933,-7.57905,288.11719,707.78485,12.15567,255.12073,610.29944,79.42577,195.79333,650.66449
114,0.942,-7.57905,288.11719,707.78485,11.86687,255.11743,610.13513,79.252,195.65874,650.75916
115,0.95,-7.57905,288.11719,707.78485,11.59611,255.62555,610.30829,79.13395,195.55669,651.01465
116,0.958,-7.88915,288.3681,707.7265,11.59611,255.62555,610.30829,78.70158,195.88469,651.19781
117,0.967,-8.08234,288.46426,707.7002,11.39935,255.98021,610.31006,78.50677,195.90332,651.1698
118,0.975,-7.36448,288.58795,708.16833,10.95877,256.17545,610.33557,78.50677,195.90332,651.1698
119,0.983,-7.49636,288.67963,708.33105,11.05737,255.68588,610.19482,78.24753,196.2588,651.03015
120,0.992,-8.26889,288.68228,707.76251,10.95877,256.17545,610.33557,77.99464,196.31418,650.74023
121,1,-8.32836,289.14749,707.74463,10.79322,256.30084,610.68591,77.56504,196.57002,650.36346
122,1.008,-8.58593,289.29227,707.52625,10.89183,255.81136,610.54523,77.26952,197.07065,650.63611
123,1.017,-9.59995,289.6008,707.44824,10.89183,255.81136,610.54523,77.26952,197.07065,650.63611
124,1.025,-9.59995,289.6008,707.44824,10.73956,255.92128,610.48053,76.98013,197.13855,650.78241
125,1.033,-9.1947,290.20355,707.92627,9.89661,255.9113,610.2666,76.83614,198.36453,650.73071
126,1.042,-9.31647,289.92868,707.89056,9.72082,256.23685,610.26038,76.83614,198.36453,650.73071
127,1.05,-9.65813,290.51584,707.90186,9.27478,256.4227,610.2066,76.38825,198.07243,650.7016
128,1.058,-9.77997,290.24097,707.86615,9.24501,257.23203,610.20172,76.20402,198.01488,650.73505
129,1.067,-10.30342,290.53064,707.8692,8.69246,256.55576,610.07745,75.34927,199.58415,648.7522
130,1.075,-10.66567,290.70483,707.77887,8.36605,256.67493,609.92584,75.34927,199.58415,648.7522
131,1.083,-10.84333,291.01486,707.75134,8.02859,257.27429,610.15118,75.34927,199.58415,648.7522
132,1.092,-11.00863,290.95065,707.66498,8.02859,257.27429,610.15118,74.90115,200.01962,648.83643
133,1.1,-11.19202,290.85248,707.59351,7.6591,257.34631,610.29974,74.74792,200.02969,649.07117
134,1.108,-11.62439,290.21408,707.53906,7.35507,257.54315,610.17279,74.49355,200.14186,648.70093
135,1.117,-11.72227,290.46936,707.42719,7.21853,257.54218,610.3252,73.77763,199.85262,648.54199
136,1.125,-12.33108,290.95465,707.56488,7.99245,258.0249,609.63599,73.78336,200.18275,648.94525
137,1.133,-13.05112,291.24631,707.62775,7.77424,258.26505,609.82745,73.40442,200.20811,649.04156
138,1.142,-13.20243,291.50089,707.48639,7.77424,258.26505,609.82745,73.10291,200.25645,648.86688
139,1.15,-13.51912,291.04379,707.51587,7.34101,258.27957,609.63513,73.35493,200.4929,649.00464
140,1.158,-13.70252,290.85388,707.75781,6.74117,258.41156,609.70093,73.35493,200.4929,649.00464
141,1.167,-13.93345,291.00513,707.88385,6.74117,258.41156,609.70093,73.10291,200.25645,648.86688
142,1.175,-14.05493,290.90289,707.97595,6.27482,258.58511,609.65851,73.09362,200.5314,649.10645
143,1.183,-14.05493,290.90289,707.97595,6.27482,258.58511,609.65851,73.09362,200.5314,649.10645
144,1.192,-14.67652,290.92676,707.93835,5.06066,258.66461,610.61816,72.99174,200.19209,648.78796
145,1.2,-15.02142,291.09567,707.9566,4.84785,258.77609,610.57025,72.99174,200.19209,648.78796
146,1.208,-15.37138,290.83185,707.93988,4.84785,258.77609,610.57025,73.05775,199.63406,648.91486
147,1.217,-15.16496,291.11142,708.00244,4.84785,258.77609,610.57025,73.05775,199.63406,648.91486
148,1.225,-15.16496,291.11142,708.00244,4.84785,258.77609,610.57025,72.8773,199.66147,649.03967
149,1.233,-15.16496,291.11142,708.00244,4.84785,258.77609,610.57025,72.8773,199.66147,649.03967
150,1.242,-15.52998,290.91864,707.75439,4.84785,258.77609,610.57025,73.17233,200.3562,649.15723
151,1.25,-15.52998,290.91864,707.75439,4.86549,258.80725,610.82477,73.20781,200.06824,649.23694
152,1.258,-16.12371,291.24817,707.94299,4.86549,258.80725,610.82477,72.77306,201.65108,651.03479
153,1.267,-16.12371,291.24817,707.94299,4.86549,258.80725,610.82477,72.68158,201.6862,651.17767
154,1.275,-16.12371,291.24817,707.94299,4.86549,258.80725,610.82477,72.81851,202.24742,651.05798
155,1.283,-16.96594,291.00592,707.45905,4.86549,258.80725,610.82477,73.55446,203.69308,650.8186
156,1.292,-16.72625,291.32187,707.526,4.86549,258.80725,610.82477,73.47419,203.25175,650.91333
157,1.3,-16.96594,291.00592,707.45905,4.84989,258.70193,610.93414,73.47419,203.25175,650.91333
158,1.308,-16.96594,291.00592,707.45905,4.84785,258.77609,610.57025,73.55446,203.69308,650.8186
159,1.317,-16.96594,291.00592,707.45905,4.84785,258.77609,610.57025,73.55446,203.69308,650.8186
160,1.325,-16.96594,291.00592,707.45905,4.84989,258.70193,610.93414,73.55446,203.69308,650.8186
161,1.333,-16.96594,291.00592,707.45905,4.83226,258.67081,610.67963,73.47419,203.25175,650.91333
162,1.342,-16.79973,290.8266,707.3573,5.06066,258.66461,610.61816,73.896,203.1199,650.55157
163,1.35,-16.58336,290.57504,707.1062,4.84785,258.77609,610.57025,74.03084,203.30528,650.51801
164,1.358,-16.38288,290.49564,707.11407,5.94796,258.74521,609.8175,73.85831,203.28979,650.46967
165,1.367,-16.58336,290.57504,707.1062,6.27482,258.58511,609.65851,74.00477,202.925,650.50653
166,1.375,-16.71971,290.44107,706.80225,6.27482,258.58511,609.65851,73.85831,203.28979,650.46967
167,1.383,-16.71971,290.44107,706.80225,6.09222,258.68451,609.61218,73.85831,203.28979,650.46967
168,1.392,-16.6385,290.6152,706.64532,6.09222,258.68451,609.61218,73.85831,203.28979,650.46967
169,1.4,-16.81909,290.71506,706.43652,6.09222,258.68451,609.61218,74.00752,203.1566,650.30463
170,1.408,-16.70602,290.94342,706.16046,6.09222,258.68451,609.61218,74.02479,203.29256,650.17676
171,1.417,-16.63487,290.97058,706.00006,5.8941,258.75775,609.36755,74.02479,203.29256,650.17676
172,1.425,-16.41377,291.3201,705.9046,5.8941,258.75775,609.36755,73.46786,202.20052,650.36987
173,1.433,-16.41377,291.3201,705.9046,5.87954,258.67429,608.92615,73.46786,202.20052,650.36987
174,1.442,-16.54458,291.16293,705.74561,5.87954,258.67429,608.92615,73.32057,202.3262,650.54211
175,1.45,-16.54458,291.16293,705.74561,5.55481,258.84592,609.14813,73.25144,202.6987,650.17578
176,1.458,-16.54458,291.16293,705.74561,5.54273,258.76416,608.63654,73.39875,202.573,650.0036
177,1.467,-16.42768,291.08405,705.48193,5.54273,258.76416,608.63654,73.25144,202.6987,650.17578
178,1.475,-16.42768,291.08405,705.48193,5.28721,258.5004,608.57434,73.25144,202.6987,650.17578
179,1.483,-16.42768,291.08405,705.48193,5.28721,258.5004,608.57434,73.25144,202.6987,650.17578
180,1.492,-16.42768,291.08405,705.48193,5.0618,258.48718,608.64618,73.19552,203.37347,649.9765
181,1.5,-16.62284,291.81036,705.45227,5.0618,258.48718,608.64618,73.19552,203.37347,649.9765
182,1.508,-16.56853,291.21429,705.40717,4.73713,258.65921,608.86816,73.25144,202.6987,650.17578
183,1.517,-16.76368,291.94058,705.3775,4.73713,258.65921,608.86816,73.19552,203.37347,649.9765
184,1.525,-17.45882,292.05515,705.60999,4.53341,258.36209,608.61548,73.19552,203.37347,649.9765
185,1.533,-17.24624,291.97656,705.51605,4.73713,258.65921,608.86816,73.19552,203.37347,649.9765
186,1.542,-17.02515,292.32614,705.42059,4.4925,258.71033,608.64825,72.53824,203.53433,649.84625
187,1.55,-17.69012,292.67493,705.54974,4.36513,259.62292,608.77759,73.28473,204.89088,649.66284
188,1.558,-17.70211,292.80359,705.4339,4.28033,259.74384,608.60974,73.06307,204.95282,649.78577
189,1.567,-17.76073,293.2684,705.41638,4.07667,259.44684,608.35712,73.06307,204.95282,649.78577
190,1.575,-17.76073,293.2684,705.41638,4.12688,259.67371,608.10205,72.86886,205.02072,649.39484
191,1.583,-17.26809,293.13898,705.84668,4.33052,259.97067,608.35474,72.00653,204.03712,649.33325
192,1.592,-17.76073,293.2684,705.41638,3.7,259.84125,608.1037,73.00001,205.33273,649.05212
193,1.6,-17.76073,293.2684,705.41638,3.42798,259.89859,608.12067,73.00001,205.33273,649.05212
194,1.608,-17.63016,293.39447,705.31775,3.42798,259.89859,608.12067,72.00653,204.03712,649.33325
195,1.617,-17.63016,293.39447,705.31775,3.42798,259.89859,608.12067,72.24444,204.00047,649.20935
196,1.625,-17.63016,293.39447,705.31775,3.42798,259.89859,608.12067,72.00513,204.11852,649.11072
197,1.633,-17.63016,293.39447,705.31775,3.43427,260.03085,607.99323,72.24444,204.00047,649.20935
198,1.642,-17.63016,293.39447,705.31775,3.42798,259.89859,608.12067,72.00653,204.03712,649.33325
199,1.65,-17.63016,293.39447,705.31775,3.42798,259.89859,608.12067,72.00653,204.03712,649.33325
200,1.658,-17.63016,293.39447,705.31775,3.63167,260.19553,608.37323,72.77831,205.39468,649.17511
201,1.667,-17.63016,293.39447,705.31775,3.90367,260.13818,608.35632,72.0608,203.6579,649.51978
202,1.675,-17.76073,293.2684,705.41638,4.33052,259.97067,608.35474,72.0608,203.6579,649.51978
203,1.683,-17.78274,293.28918,705.63007,4.33052,259.97067,608.35474,72.56327,204.35938,649.58466
204,1.692,-17.99195,292.81085,705.84143,4.33052,259.97067,608.35474,72.56327,204.35938,649.58466
205,1.7,-17.99195,292.81085,705.84143,4.28033,259.74384,608.60974,72.56327,204.35938,649.58466
206,1.708,-17.99195,292.81085,705.84143,4.28033,259.74384,608.60974,72.56327,204.35938,649.58466
207,1.717,-17.93337,292.34607,705.85895,4.36513,259.62292,608.77759,72.56327,204.35938,649.58466
208,1.725,-17.93337,292.34607,705.85895,4.60969,259.57181,608.99738,72.56327,204.35938,649.58466
209,1.733,-17.35457,292.48349,705.77814,4.60969,259.57181,608.99738,72.64565,203.78702,649.73962
210,1.742,-17.36313,292.05533,705.77972,4.73713,258.65921,608.86816,72.64565,203.78702,649.73962
211,1.75,-17.36313,292.05533,705.77972,4.73713,258.65921,608.86816,72.80791,203.70174,649.61359
212,1.758,-17.10164,291.66986,705.73663,4.73713,258.65921,608.86816,72.80791,203.70174,649.61359
213,1.767,-16.9608,291.53964,705.81134,4.96254,258.67252,608.79639,72.80791,203.70174,649.61359
214,1.775,-16.73973,291.88922,705.71588,4.96254,258.67252,608.79639,73.29904,203.36491,649.69702
215,1.783,-16.41407,291.289,705.64703,5.28721,258.5004,608.57434,73.25598,202.98769,649.79175
216,1.792,-16.41407,291.289,705.64703,5.28721,258.5004,608.57434,73.48353,202.59943,649.9798
217,1.8,-16.18744,291.24097,705.3183,5.61191,258.32864,608.35236,73.48353,202.59943,649.9798
218,1.808,-15.99077,291.22098,705.27216,5.61191,258.32864,608.35236,73.63171,202.08568,650.12183
219,1.817,-15.99077,291.22098,705.27216,5.86741,258.59241,608.41455,73.61445,201.94965,650.24963
220,1.825,-14.96377,291.16998,706.05164,6.51269,258.2019,608.4892,72.96668,200.62515,650.40802
221,1.833,-14.81103,291.04388,705.92645,7.12788,258.05597,608.41809,72.96668,200.62515,650.40802
222,1.842,-14.91757,290.89777,705.77911,7.4549,257.07022,608.53369,73.23499,200.54007,650.28796
223,1.85,-14.16576,290.55896,705.74316,7.67466,256.96301,608.57776,73.23499,200.54007,650.28796
224,1.858,-14.16576,290.55896,705.74316,7.67466,256.96301,608.57776,73.23499,200.54007,650.28796
225,1.867,-14.86602,290.68851,705.15997,7.67466,256.96301,608.57776,74.1709,201.31541,650.34314
226,1.875,-14.39059,290.38647,705.16119,7.69375,256.83737,608.69214,74.37998,201.23714,650.57074
227,1.883,-14.06782,290.19949,705.29517,7.82805,256.83099,608.46899,74.43669,201.12325,650.66669
228,1.892,-14.06782,290.19949,705.29517,8.25507,256.66391,608.46735,74.27394,200.60887,650.42029
229,1.9,-13.93704,290.35675,705.45428,8.49957,256.61322,608.68732,73.84251,198.54933,650.72272
230,1.908,-13.61558,289.93008,705.25977,8.74631,256.54901,608.68359,74.35811,198.30234,650.88818
231,1.917,-13.48562,289.77863,705.10925,8.81373,256.23965,608.80029,74.35811,198.30234,650.88818
232,1.925,-13.48562,289.77863,705.10925,8.65321,255.51602,608.38782,74.22783,197.5722,650.66431
233,1.933,-13.48562,289.77863,705.10925,8.61011,255.94217,608.54736,74.23703,197.99997,650.75592
234,1.942,-13.48562,289.77863,705.10925,8.85684,255.81358,608.64081,74.22783,197.5722,650.66431
235,1.95,-13.48562,289.77863,705.10925,8.85684,255.81358,608.64081,74.22783,197.5722,650.66431
236,1.958,-13.48562,289.77863,705.10925,8.49257,255.95999,608.78271,74.22783,197.5722,650.66431
237,1.967,-14.06782,290.19949,705.29517,8.24584,256.08859,608.68927,73.85007,197.69591,650.60315
238,1.975,-14.28845,289.84998,705.39063,8.24584,256.08859,608.68927,73.82112,198.2115,650.90283
239,1.983,-14.28845,289.84998,705.39063,7.98319,255.99367,608.9057,73.81188,197.78377,650.81116
240,1.992,-14.36414,289.94437,705.75409,7.48449,256.54251,609.33557,73.76609,198.08614,651.01093
241,2,-14.36414,289.94437,705.75409,7.40033,256.77606,609.30383,73.76609,198.08614,651.01093
242,2.008,-15.08309,289.76721,706.14258,7.40033,256.77606,609.30383,73.76609,198.08614,651.01093
243,2.017,-15.06533,289.69589,706.57794,7.40033,256.77606,609.30383,73.44674,198.2832,651.08966
244,2.025,-15.06533,289.69589,706.57794,6.84704,256.76529,609.16705,73.59989,198.6284,651.20679
245,2.033,-15.68952,289.99289,706.56268,6.84704,256.76529,609.16705,73.27082,198.74063,650.9245
246,2.042,-16.02324,290.06357,706.71844,6.84704,256.76529,609.16705,72.52267,198.95016,650.71582
247,2.05,-16.68808,290.13568,706.8833,6.62894,257.00555,609.35858,72.404,198.83804,650.81323
248,2.058,-16.35954,289.80032,707.30664,6.43837,257.13373,609.62433,72.26082,199.94765,650.66815
249,2.067,-16.35954,289.80032,707.30664,6.65078,257.13165,610.02106,71.57719,199.47514,651.51898
250,2.075,-16.35954,289.80032,707.30664,6.65078,257.13165,610.02106,71.57719,199.47514,651.51898
251,2.083,-16.35954,289.80032,707.30664,6.34163,257.51041,610.42645,71.41959,199.65952,651.66376
252,2.092,-16.51679,289.61575,707.84094,5.73945,257.71896,610.29626,71.41959,199.65952,651.66376
253,2.1,-16.56921,289.84906,707.80261,5.34524,257.90042,610.4303,71.22353,199.72153,651.61292
254,2.108,-16.75659,289.93039,707.80328,5.34524,257.90042,610.4303,71.22353,199.72153,651.61292
255,2.117,-16.71954,289.98639,708.43896,5.26429,258.53629,610.68677,70.84585,199.84581,651.5517
256,2.125,-16.73793,290.15338,708.58893,5.20642,257.8447,610.15833,70.84585,199.84581,651.5517
257,2.133,-16.83224,290.1004,708.94208,5.36717,257.68582,610.2265,70.84585,199.84581,651.5517
258,2.142,-16.811,289.98871,709.04175,5.26429,258.53629,610.68677,70.49792,199.70622,651.55408
259,2.15,-16.811,289.98871,709.04175,5.11106,258.64557,610.62292,70.84585,199.84581,651.5517
260,2.158,-16.811,289.98871,709.04175,5.26429,258.53629,610.68677,70.49792,199.70622,651.55408
261,2.167,-16.811,289.98871,709.04175,5.26429,258.53629,610.68677,70.49792,199.70622,651.55408
262,2.175,-16.811,289.98871,709.04175,5.11073,258.25305,610.73804,70.49792,199.70622,651.55408
263,2.183,-16.811,289.98871,709.04175,5.11073,258.25305,610.73804,70.43975,199.31421,652.04968
264,2.192,-16.811,289.98871,709.04175,5.11073,258.25305,610.73804,70.45846,199.2348,652.36432
265,2.2,-16.811,289.98871,709.04175,5.11073,258.25305,610.73804,70.29202,199.42632,652.62024
266,2.208,-16.811,289.98871,709.04175,5.11073,258.25305,610.73804,70.34583,199.26476,652.75824
