Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
28,0.225,70.28127,-168.48863,563.23822,249.9962,-100.40075,565.09943,275.56589,-171.89987,496.05484,280.10623,-49.46009,465.37042
29,0.233,70.28127,-168.48863,563.23822,249.86435,-100.80921,564.97668,275.55374,-171.86458,495.74039,280.45282,-50.06102,465.50308
30,0.242,70.28127,-168.48863,563.23822,249.86435,-100.80921,564.97668,275.93576,-172.86305,496.0668,280.25201,-49.87391,465.06012
31,0.25,70.28127,-168.48863,563.23822,249.91629,-100.99538,564.81305,276.05219,-172.79268,495.86554,280.25201,-49.87391,465.06012
32,0.258,70.24995,-168.56226,563.16522,249.9451,-101.19616,564.67859,275.70706,-173.11775,495.73517,280.45047,-50.25929,464.49866
33,0.267,73.32029,-168.68648,562.57605,249.93451,-101.74161,564.46527,275.09055,-172.88448,495.05264,280.45047,-50.25929,464.49866
34,0.275,73.55777,-169.52998,563.32013,250.03786,-103.3485,563.35852,275.10007,-173.00259,494.95865,280.37207,-50.65073,464.35767
35,0.283,73.55777,-169.52998,563.32013,249.9334,-103.5094,563.35016,274.99939,-173.14041,494.88904,280.12762,-51.04005,464.30255
36,0.292,73.55777,-169.52998,563.32013,249.78696,-103.629,563.3783,274.94318,-173.95338,494.85132,280.12762,-51.04005,464.30255
37,0.3,73.24238,-169.77161,563.06293,249.74164,-103.74017,563.28088,274.94318,-173.95338,494.85132,280.12762,-51.04005,464.30255
38,0.308,72.48898,-170.12257,562.39545,249.74559,-103.92161,563.32086,274.94318,-173.95338,494.85132,280.12762,-51.04005,464.30255
39,0.317,68.96558,-169.28679,562.80859,249.63812,-104.16529,563.2868,274.87198,-173.26266,494.77789,279.83017,-51.08156,464.37915
40,0.325,68.85283,-169.51141,563.06671,249.6169,-104.07864,563.4043,274.94318,-173.95338,494.85132,279.83017,-51.08156,464.37915
41,0.333,68.75491,-169.57159,562.35791,249.39899,-102.82928,563.91071,274.94318,-173.95338,494.85132,279.83017,-51.08156,464.37915
42,0.342,68.02681,-167.83212,561.34686,249.32381,-101.56271,563.71582,274.94318,-173.95338,494.85132,279.83017,-51.08156,464.37915
43,0.35,68.94621,-169.75389,562.20392,249.36377,-103.04197,563.9118,274.94318,-173.95338,494.85132,279.83017,-51.08156,464.37915
44,0.358,68.99304,-169.87715,562.86493,249.42363,-104.03589,563.3927,274.82956,-173.2341,494.87799,279.83017,-51.08156,464.37915
45,0.367,68.99304,-169.87715,562.86493,249.50774,-103.87136,563.20856,274.82956,-173.2341,494.87799,279.83017,-51.08156,464.37915
46,0.375,69.0398,-169.99461,562.71338,249.50377,-103.68993,563.16864,274.82956,-173.2341,494.87799,279.53357,-50.77623,464.28662
47,0.383,68.44956,-169.81902,562.16852,249.51567,-102.38129,563.59619,274.82956,-173.2341,494.87799,279.67715,-50.66426,464.04233
48,0.392,68.62208,-169.69389,562.30896,249.55827,-102.28918,563.52173,274.99939,-173.14041,494.88904,279.94611,-50.47922,463.75699
49,0.4,68.51102,-169.73772,561.93909,249.6479,-102.32667,563.44012,275.10007,-173.00259,494.95865,279.94611,-50.47922,463.75699
50,0.408,68.46273,-169.67143,562.43121,249.71936,-103.3897,563.03906,275.23633,-172.8186,494.84912,279.94611,-50.47922,463.75699
51,0.417,68.16895,-169.36337,562.72675,249.80435,-103.01095,562.81982,275.23633,-172.8186,494.84912,279.94611,-50.47922,463.75699
52,0.425,68.81451,-169.40126,562.19904,249.83101,-102.79433,562.67627,275.23633,-172.8186,494.84912,279.94611,-50.47922,463.75699
53,0.433,68.95625,-169.36946,562.23889,249.99316,-102.92494,562.67902,275.27875,-172.84718,494.74902,280.24786,-50.22271,463.80109
54,0.442,68.70711,-169.38852,562.20087,250.03815,-102.86079,562.63361,275.8457,-172.95569,494.58432,280.24786,-50.22271,463.80109
55,0.45,68.59444,-168.32111,562.17175,250.25214,-102.67413,562.52484,275.8457,-172.95569,494.58432,280.12534,-50.41436,463.3045
56,0.458,68.78302,-168.92708,562.24817,250.18091,-102.68872,562.33295,275.27875,-172.84718,494.74902,280.33951,-50.35005,462.91663
57,0.467,69.03214,-168.90797,562.28613,250.08664,-102.43063,562.40076,275.27875,-172.84718,494.74902,280.41391,-50.30651,463.19839
58,0.475,69.03214,-168.90797,562.28613,250.26109,-102.3651,562.30786,275.4986,-172.78543,494.71786,280.78571,-50.05383,463.59576
59,0.483,69.00044,-168.81238,562.19812,250.3744,-102.38055,562.21173,276.04169,-172.89572,494.40552,280.33951,-50.35005,462.91663
60,0.492,69.02213,-168.64816,562.29517,250.53444,-102.34234,562.12305,276.04169,-172.89572,494.40552,280.33951,-50.35005,462.91663
61,0.5,69.05051,-168.32884,562.03839,250.53444,-102.34234,562.12305,275.47467,-172.78735,494.57025,280.33951,-50.35005,462.91663
62,0.508,69.20054,-168.61092,561.82257,250.57634,-102.31762,562.05115,276.04169,-172.89572,494.40552,280.18631,-50.44777,462.55664
63,0.517,69.51259,-168.94305,561.55444,250.32584,-100.85395,562.30731,276.04169,-172.89572,494.40552,280.18631,-50.44777,462.55664
64,0.525,69.45787,-168.83217,561.61584,250.23048,-101.10134,562.07605,276.00766,-172.81845,493.97723,280.18631,-50.44777,462.55664
65,0.533,69.30566,-168.52484,561.5564,250.2802,-102.60448,561.75928,275.87491,-172.97621,493.90378,280.18631,-50.44777,462.55664
66,0.542,69.30566,-168.52484,561.5564,250.2802,-102.60448,561.75928,276.14618,-172.99539,493.50699,280.18631,-50.44777,462.55664
67,0.55,69.17693,-168.56108,561.51392,250.27202,-102.57189,561.5755,274.99371,-172.70227,493.14389,280.18631,-50.44777,462.55664
68,0.558,69.07379,-168.5489,561.51569,250.24265,-102.49605,561.17023,275.44949,-173.18689,492.38632,280.53558,-50.7219,462.51584
69,0.567,69.01717,-168.64807,560.72375,250.16464,-101.03883,561.05627,274.90884,-173.05991,492.03168,280.53558,-50.7219,462.51584
70,0.575,69.02776,-168.75793,560.6073,250.17871,-101.19467,560.5481,274.60825,-173.31706,491.94217,280.90924,-51.22877,461.6813
71,0.583,68.70199,-168.14697,560.77063,250.23128,-103.23026,559.84814,274.57654,-173.31955,491.7453,280.85028,-51.74844,461.12659
72,0.592,68.98998,-168.91374,559.82343,249.98245,-100.37879,559.11163,274.4494,-173.64667,491.60577,280.3103,-51.68083,460.32892
73,0.6,68.6173,-169.00519,559.50983,249.86932,-102.6183,558.87299,273.26266,-173.61313,490.1684,280.90887,-51.99503,459.56494
74,0.608,67.68806,-167.30927,558.27277,249.60258,-101.32348,557.95929,273.27896,-174.01294,489.23541,280.39966,-52.15533,458.79556
75,0.617,68.53971,-169.53668,559.23315,249.63792,-102.97072,556.93658,273.3317,-174.16876,487.97244,280.20847,-52.17103,457.98264
76,0.625,68.55069,-170.02579,559.08081,249.54262,-101.50974,555.63702,273.01233,-174.8445,486.76584,279.05814,-52.23641,456.34067
77,0.633,68.17737,-169.8316,558.65576,249.50082,-104.01272,554.51831,273.03806,-175.46536,485.29318,279.45532,-53.09698,455.42804
78,0.642,67.61483,-170.09543,558.37244,249.59174,-104.11502,553.43652,272.40283,-175.60051,483.97165,279.34592,-54.03742,454.8241
79,0.65,71.42756,-171.08659,557.39801,249.22678,-105.8457,552.55743,271.80515,-176.80797,482.34717,278.88977,-54.6925,453.13391
80,0.658,71.8909,-170.66927,556.7193,249.36539,-105.79704,551.52899,271.71979,-177.42635,481.54715,278.96658,-54.78202,452.07632
81,0.667,71.56073,-170.66139,555.96814,249.33739,-105.39983,549.99097,271.60657,-177.36246,480.22153,278.56894,-55.78291,450.26407
82,0.675,71.65807,-170.90215,555.76959,248.94235,-106.1514,548.87665,270.81226,-178.87561,478.73361,277.77737,-56.1842,449.02975
83,0.683,71.113,-171.6779,555.17828,249.04575,-106.48688,548.10645,270.87424,-179.50157,477.45218,277.54474,-56.18896,448.60263
84,0.692,66.61623,-171.62851,555.11169,248.80887,-106.90228,547.54156,270.80954,-179.26677,477.30472,277.59787,-56.49144,447.71863
85,0.7,65.55166,-171.63002,554.52765,248.49953,-107.68636,547.31726,270.3504,-179.47069,476.70898,277.19769,-56.71038,447.8201
86,0.708,69.42155,-173.26904,554.14246,248.43352,-107.83391,547.2627,269.94321,-179.51086,476.26712,277.22644,-57.09706,447.88605
87,0.717,69.25207,-173.9247,554.10571,248.19707,-108.3654,547.42993,269.96332,-179.74811,476.40765,276.80487,-57.26268,448.22189
88,0.725,69.25207,-173.9247,554.10571,247.68526,-108.54815,547.64764,269.84906,-180.20839,477.13785,276.64786,-57.32626,448.31656
89,0.733,69.25207,-173.9247,554.10571,247.4436,-108.99932,548.0387,269.74854,-180.36343,477.83746,276.41037,-57.49151,448.92676
90,0.742,68.67192,-174.3632,554.52679,247.34023,-109.48349,548.44666,269.81775,-180.95822,478.06979,275.29312,-57.75067,449.68683
91,0.75,68.54765,-174.60422,555.1402,247.2352,-109.82098,548.896,269.61945,-181.04645,478.52145,274.99332,-57.97026,450.24377
92,0.758,68.35555,-174.65305,554.84332,247.11197,-110.16553,549.17682,269.46216,-181.26639,478.69321,274.888,-58.03362,450.51129
93,0.767,67.81484,-175.37308,555.23175,247.06497,-110.37385,549.49084,269.46216,-181.26639,478.69321,274.888,-58.03362,450.51129
94,0.775,67.81484,-175.37308,555.23175,247.07944,-110.57862,549.5993,269.55341,-181.09627,478.72495,275.97403,-58.39673,450.92383
95,0.783,66.9465,-174.95341,554.25775,247.13727,-111.30986,549.8725,269.55341,-181.09627,478.72495,275.97403,-58.39673,450.92383
96,0.792,66.87186,-175.35555,554.23608,247.47348,-111.56774,550.03436,269.84146,-181.326,478.71478,276.35645,-58.42461,450.93576
97,0.8,67.79548,-176.30028,554.11218,247.45601,-111.79205,549.89001,270.05383,-181.06705,478.69843,276.35645,-58.42461,450.93576
98,0.808,67.9506,-176.48782,553.87531,247.89368,-111.87767,549.8103,270.508,-180.97192,478.55386,276.76468,-58.69535,450.80377
99,0.817,67.9506,-176.48782,553.87531,248.03545,-111.22364,549.22711,270.508,-180.97192,478.55386,277.07364,-58.66179,450.73859
100,0.825,67.96017,-176.83255,553.50818,247.9503,-111.24195,549.01935,270.6554,-181.05161,478.50574,277.07364,-58.66179,450.73859
101,0.833,68.19428,-176.51123,553.315,248.2821,-111.02567,548.94458,270.60028,-181.09058,478.3504,278.12045,-58.38593,450.76666
102,0.842,68.50121,-176.18723,553.32843,248.51971,-111.09447,548.77588,270.74207,-180.96738,477.72934,278.38318,-58.51836,450.60895
103,0.85,68.50121,-176.18723,553.32843,248.65219,-110.9946,548.7298,270.90726,-180.70828,477.60776,278.63333,-58.45645,450.50998
104,0.858,68.8121,-175.78836,553.14679,248.86661,-110.69084,548.56219,270.87857,-180.87323,477.50458,278.60483,-58.31236,450.3006
105,0.867,68.8121,-175.78836,553.14679,249.02515,-110.64606,548.42743,271.00317,-180.71507,477.22128,278.60483,-58.31236,450.3006
106,0.875,69.19734,-175.50461,552.86414,249.06863,-110.60222,548.34949,271.00528,-180.60852,477.0296,278.77008,-58.18785,450.11746
107,0.883,69.19734,-175.50461,552.86414,249.14139,-110.51187,548.2926,271.43115,-180.52003,476.74121,278.77008,-58.18785,450.11746
108,0.892,69.19734,-175.50461,552.86414,249.4767,-110.67251,548.03021,271.50937,-180.57025,476.33307,278.77008,-58.18785,450.11746
109,0.9,70.04949,-175.6033,553.42517,249.76662,-110.38599,547.9126,271.31992,-180.30493,475.59543,278.60855,-58.03193,449.92017
110,0.908,70.04949,-175.6033,553.42517,249.96715,-110.35592,547.64691,271.63168,-180.06433,474.7933,278.44064,-57.89145,449.74402
111,0.917,70.04949,-175.6033,553.42517,249.98059,-110.12272,547.33441,271.80252,-180.30107,474.66821,278.44064,-57.89145,449.74402
112,0.925,70.3523,-175.16029,553.29279,249.97313,-110.19134,547.05719,271.56427,-180.29552,474.05457,278.49915,-57.78442,449.59787
113,0.933,70.47858,-175.0439,553.59857,250.33167,-110.34119,547.08807,271.65289,-180.16504,473.91934,278.33078,-57.59254,449.30322
114,0.942,69.55386,-174.07095,552.82788,250.54564,-110.44292,546.75262,271.4104,-180.21909,473.47256,278.14719,-56.93278,448.87723
115,0.95,69.55386,-174.07095,552.82788,250.66422,-110.52188,546.4472,271.53891,-180.33325,473.43088,278.32327,-56.16816,449.01559
116,0.958,68.10315,-174.27335,553.37885,250.68391,-110.61394,546.31311,271.53741,-180.23312,473.18726,277.96744,-56.04301,448.87244
117,0.967,69.51857,-173.02998,552.11395,250.55008,-111.27785,546.57239,272.02258,-179.63715,472.97769,278.37476,-55.52412,448.99142
118,0.975,68.63857,-173.39069,552.85779,250.57809,-111.2113,546.47186,272.2702,-178.86197,471.53271,278.13904,-55.01625,449.19653
119,0.983,68.84162,-173.52142,552.86469,250.73055,-110.35881,546.04877,272.2702,-178.86197,471.53271,277.79968,-54.25298,448.97046
120,0.992,68.84162,-173.52142,552.86469,250.78577,-110.27313,545.9129,272.26758,-178.49104,471.00641,277.84012,-53.28845,449.16119
121,1,70.50257,-172.9962,552.18628,250.72911,-109.94125,545.82153,272.01273,-177.89076,470.66965,278.48975,-52.93118,449.12415
122,1.008,70.12492,-172.84044,552.0907,250.69766,-109.84659,545.68958,272.29758,-177.42326,470.50357,278.64517,-51.77294,449.29401
123,1.017,69.99663,-173.05801,551.65027,250.56879,-109.20261,545.51196,272.35864,-176.43028,469.75012,278.57294,-51.52479,449.5502
124,1.025,70.00194,-172.98289,551.24152,250.61263,-108.62467,545.27625,272.6156,-175.74635,469.47681,278.64575,-51.05024,449.48572
125,1.033,69.98109,-172.5309,551.00488,250.57028,-107.52383,544.82898,272.66092,-175.14407,469.46988,279.11401,-50.66953,449.34708
126,1.042,69.80723,-172.41891,550.86676,250.36913,-107.13034,544.71185,272.10785,-173.61198,469.21207,278.71207,-50.00538,449.11499
127,1.05,69.94733,-172.07231,550.04767,250.35562,-106.42973,544.68713,272.44293,-173.21907,468.97391,279.36484,-49.60167,449.07632
128,1.058,70.1079,-171.65947,549.9588,250.2789,-106.00203,544.35583,272.16284,-172.31178,468.52841,280.11972,-48.58361,449.03165
129,1.067,72.1742,-172.28745,549.98334,250.29556,-105.35094,544.22296,272.4614,-171.85912,468.48151,279.69458,-47.91006,448.27261
130,1.075,72.1742,-172.28745,549.98334,250.47961,-104.38916,544.02661,273.11679,-171.21121,468.63702,279.51083,-46.98685,447.74811
131,1.083,71.71764,-171.22327,550.26324,250.3744,-104.08871,543.98218,273.5795,-170.68617,469.13806,278.39398,-44.93576,448.02652
132,1.092,71.71764,-171.22327,550.26324,250.576,-102.71358,543.98346,273.2793,-169.27327,468.5824,277.67419,-43.81059,448.00146
133,1.1,71.96396,-170.57733,550.45264,250.66827,-102.116,543.93268,273.6279,-167.49341,468.13599,278.32779,-43.45462,447.83286
134,1.108,71.96396,-170.57733,550.45264,251.04581,-101.26273,543.8335,273.745,-166.94495,468.10422,277.8822,-42.17033,447.57492
135,1.117,72.28947,-169.96744,550.84772,251.15506,-100.75698,543.85101,273.68399,-166.45854,467.90952,278.19547,-42.20887,447.26569
136,1.125,72.07706,-168.53391,549.89697,251.1965,-96.9977,543.4823,274.82071,-165.34212,467.94907,278.42377,-41.4614,446.92206
137,1.133,72.28918,-168.41187,549.87701,251.49123,-96.31329,543.29382,275.20074,-164.61406,468.4017,278.94894,-40.01137,447.09201
138,1.142,71.44054,-167.80569,550.25403,251.4409,-95.35927,543.3869,275.77832,-163.93179,468.33426,278.70044,-39.10062,447.04587
139,1.15,72.37948,-167.26775,550.49414,251.43813,-94.62898,543.50232,276.06512,-163.1064,468.22745,278.70761,-37.52936,446.81342
140,1.158,73.55988,-166.73993,550.59967,251.5406,-93.5844,543.47955,276.24289,-162.69571,468.32495,278.45663,-37.00378,446.66562
141,1.167,73.55988,-166.73993,550.59967,251.73976,-92.72167,543.75195,276.86856,-161.10495,468.43726,278.35687,-36.26187,446.17514
142,1.175,73.86807,-165.46605,549.59717,251.75243,-91.58717,543.6554,277.27911,-160.06137,468.30481,278.36319,-35.85215,446.26352
143,1.183,74.24337,-165.26506,549.51227,252.13069,-90.31041,543.2533,276.80304,-159.49297,468.90881,278.30325,-35.51877,446.27887
144,1.192,74.67641,-164.29518,550.10303,252.66759,-90.05714,543.27356,278.02332,-157.59474,469.08533,278.73154,-34.2315,445.70419
145,1.2,75.14251,-163.95543,549.98975,253.00546,-89.18081,543.02563,277.91791,-157.36711,469.02832,279.46365,-33.31702,445.9454
146,1.208,74.95229,-163.70787,550.13983,253.18076,-88.12984,543.13818,278.2695,-156.85425,469.05884,280.09222,-32.52308,446.01166
147,1.217,75.60615,-163.33597,550.06573,253.3053,-88.02365,543.06927,278.56973,-156.46774,469.11673,279.87009,-32.09105,446.02325
148,1.225,75.77306,-162.57043,550.3208,253.92947,-87.33549,543.09161,278.84467,-155.66972,469.03662,280.23627,-31.43914,446.05353
149,1.233,76.02309,-162.42404,550.12439,254.05495,-86.39765,543.17072,279.18365,-155.24786,469.04095,280.17651,-31.10566,446.06897
150,1.242,76.02309,-162.42404,550.12439,254.43684,-85.96115,543.19025,279.44305,-154.91551,468.92026,280.64893,-30.37271,446.27216
151,1.25,76.82867,-162.19817,550.2691,254.92012,-85.30212,543.03674,279.74258,-154.66302,469.15366,280.35318,-30.06634,446.17911
152,1.258,76.25015,-160.69002,549.35199,255.44653,-84.66519,543.07355,280.82263,-153.96083,468.78891,280.26544,-29.58831,445.98602
153,1.267,76.25015,-160.69002,549.35199,255.62149,-84.45961,542.91888,280.82263,-153.96083,468.78891,280.46619,-29.52457,445.88876
154,1.275,76.25015,-160.69002,549.35199,256.01141,-83.97331,542.91919,281.33286,-153.40988,468.87241,281.13223,-29.49347,445.79221
155,1.283,74.27225,-160.34738,549.96674,256.17383,-83.19776,543.08368,281.33127,-152.9265,469.11044,280.96255,-28.98116,445.16904
156,1.292,74.59654,-160.09344,549.99738,256.67868,-82.72281,542.95911,281.33127,-152.9265,469.11044,280.96255,-28.98116,445.16904
157,1.3,74.66091,-159.92799,550.06232,256.69675,-82.57275,542.8559,281.56467,-151.9045,468.97247,281.21841,-28.0739,444.98019
158,1.308,74.66091,-159.92799,550.06232,256.69235,-82.38876,542.75769,281.60898,-151.84309,469.00342,281.9888,-27.41297,445.01498
159,1.317,75.0517,-159.81262,550.08502,256.90744,-82.37144,542.78357,282.27661,-151.24684,469.12054,282.16504,-26.82797,445.25665
160,1.325,75.0517,-159.81262,550.08502,257.1387,-81.7796,542.73389,282.76688,-150.48587,469.37469,282.37042,-25.95577,444.94315
161,1.333,75.57214,-159.66794,549.99036,257.4404,-81.38373,543.00256,282.76688,-150.48587,469.37469,282.78729,-25.66296,444.9967
162,1.342,75.97585,-159.60367,550.1546,257.5386,-81.24996,543.04413,282.83746,-150.02553,469.70959,282.85712,-25.01781,445.13828
163,1.35,79.16617,-159.4595,549.59113,257.70035,-81.02978,543.11261,283.14569,-149.87242,470.22147,282.85712,-25.01781,445.13828
164,1.358,79.37406,-159.28773,550.22437,257.70035,-81.02978,543.11261,283.05496,-149.01311,470.23105,282.85712,-25.01781,445.13828
165,1.367,79.63346,-159.32092,549.83783,257.87747,-80.73972,543.18903,283.2482,-148.77513,470.19427,282.64713,-24.45701,444.98032
166,1.375,79.29209,-158.68698,550.26141,257.93442,-80.26334,543.13483,283.5452,-148.55806,470.23169,282.92905,-24.0438,445.47598
167,1.383,79.89373,-158.83966,550.73181,258.02118,-80.10841,543.18158,284.58493,-148.61392,470.35077,282.92905,-24.0438,445.47598
168,1.392,79.81836,-158.71176,550.76038,258.09048,-79.83195,543.23706,284.63867,-148.22218,470.29819,281.85538,-22.3765,446.22165
169,1.4,79.16043,-158.34428,550.37909,258.15741,-79.34341,543.32629,284.88879,-147.87228,470.3891,282.92905,-24.0438,445.47598
170,1.408,76.01181,-157.84799,551.03497,258.34518,-78.58616,543.40289,284.91638,-147.93803,471.02707,282.92905,-24.0438,445.47598
171,1.417,75.77351,-157.43871,551.0943,258.73508,-77.42934,543.51581,284.74002,-147.67847,471.02609,282.82251,-23.89782,445.7157
172,1.425,75.64721,-157.46841,551.0874,258.77545,-77.3217,543.61243,284.74002,-147.67847,471.02609,282.82251,-23.89782,445.7157
173,1.433,75.68435,-157.41611,551.13757,258.67722,-77.40092,543.70856,284.74002,-147.67847,471.02609,282.82251,-23.89782,445.7157
174,1.442,76.00955,-157.71927,551.17767,258.56729,-77.26167,543.96179,284.16925,-147.56622,471.19299,282.82251,-23.89782,445.7157
175,1.45,76.00955,-157.71927,551.17767,258.56729,-77.26167,543.96179,284.25641,-147.39772,471.38293,282.81113,-24.02674,445.88525
176,1.458,75.54287,-157.44308,551.30151,258.55185,-77.2892,544.36145,283.84888,-147.45287,472.02475,282.4631,-23.75199,445.92551
177,1.467,75.67538,-157.41026,551.31061,258.39856,-77.11364,544.51733,283.96692,-147.38062,471.82339,282.35379,-23.84506,446.16998
178,1.475,75.59883,-157.62436,551.69202,257.75107,-78.452,545.07495,283.40067,-147.92088,472.93076,282.67181,-23.99511,446.34518
179,1.483,78.31366,-157.80304,550.94287,257.57639,-78.51701,545.31665,283.45309,-148.11395,472.73822,282.41504,-24.03458,446.49829
180,1.492,78.31366,-157.80304,550.94287,257.48807,-78.76778,545.52295,282.99091,-149.15636,473.84299,282.5683,-24.17393,446.67068
181,1.5,75.39868,-157.67542,551.67664,257.37799,-79.13667,545.86322,283.04407,-148.76454,473.79047,282.91638,-24.44873,446.63043
182,1.508,75.39868,-157.67542,551.67664,257.33005,-79.02137,546.05127,282.85278,-148.86037,473.93521,282.8736,-24.55812,446.77692
183,1.517,75.26584,-157.69331,551.68408,257.25797,-79.1856,546.23779,282.85278,-148.86037,473.93521,283.1579,-24.95327,447.03815
184,1.525,75.26584,-157.69331,551.68408,257.1153,-79.24956,546.39478,282.85278,-148.86037,473.93521,283.49396,-25.34242,447.47617
185,1.533,74.87393,-157.7572,551.9118,256.98804,-79.4007,546.54797,283.12015,-149.14108,475.00882,282.59674,-25.77728,447.94006
186,1.542,74.87393,-157.7572,551.9118,257.05765,-79.48319,546.80499,283.12225,-148.97716,475.31757,282.57684,-25.87549,448.14005
187,1.55,74.87393,-157.7572,551.9118,256.99347,-79.42165,547.20691,282.53244,-149.25871,475.63834,282.63663,-26.20909,448.12448
188,1.558,74.99543,-158.01682,552.15503,256.95654,-79.54571,547.27057,282.38388,-149.45767,475.66855,282.26898,-25.85871,448.60736
189,1.567,74.99543,-158.01682,552.15503,256.88831,-79.68006,547.31555,281.93811,-149.60378,475.77585,282.26898,-25.85871,448.60736
190,1.575,75.05711,-158.00537,552.34399,256.81628,-79.77222,547.37341,282.15692,-149.61494,476.09891,282.39374,-26.01259,448.89572
191,1.583,75.01633,-157.9686,552.39294,256.59125,-79.77444,547.42059,282.20554,-149.89865,476.41147,282.81812,-25.94008,449.44824
192,1.592,74.82836,-157.88188,552.16034,256.47617,-79.72807,547.58533,282.25565,-149.74437,476.51151,282.81812,-25.94008,449.44824
193,1.6,74.71766,-157.72983,552.33301,256.16461,-79.63049,547.74231,281.98383,-149.72209,476.91315,281.81238,-26.16279,449.4368
194,1.608,74.71766,-157.72983,552.33301,256.23502,-79.67509,547.68939,281.93375,-149.87643,476.81311,281.81238,-26.16279,449.4368
195,1.617,74.82836,-157.88188,552.16034,256.02878,-79.56802,547.71637,281.98383,-149.72209,476.91315,281.81238,-26.16279,449.4368
196,1.625,74.58723,-157.77159,552.20874,256.02878,-79.56802,547.71637,281.89444,-149.85312,477.04871,281.92639,-26.44977,449.29889
