Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
83,0.683,-134.08057,-225.58685,874.3761,-179.96196,-239.00337,693.24805,-205.50153,-154.88069,677.52618
84,0.692,-134.29988,-225.67758,874.19177,-180.16246,-238.91965,693.11163,-205.50153,-154.88069,677.52618
85,0.7,-134.4821,-225.80333,874.15717,-180.44972,-238.77887,692.83801,-207.14534,-153.9769,677.68781
86,0.708,-134.86526,-225.60132,874.06061,-180.44972,-238.77887,692.83801,-207.14534,-153.9769,677.68781
87,0.717,-135.21759,-225.83452,874.1507,-180.69067,-238.98584,692.49939,-207.14534,-153.9769,677.68781
88,0.725,-135.34003,-225.80988,874.08319,-181.30962,-239.1716,692.78503,-207.14534,-153.9769,677.68781
89,0.733,-136.41229,-225.7095,873.96063,-181.75731,-239.01642,692.69397,-207.14534,-153.9769,677.68781
90,0.742,-136.41229,-225.7095,873.96063,-182.68449,-239.21118,692.87225,-207.14534,-153.9769,677.68781
91,0.75,-136.53738,-225.68788,874.04028,-183.08646,-239.24518,693.34888,-207.14534,-153.9769,677.68781
92,0.758,-136.53738,-225.68788,874.04028,-183.16095,-239.47021,693.1861,-207.14534,-153.9769,677.68781
93,0.767,-136.53738,-225.68788,874.04028,-183.46399,-239.72223,693.45947,-207.58539,-153.58543,678.0296
94,0.775,-136.71373,-225.70053,874.15277,-183.51958,-239.76735,693.67603,-207.58539,-153.58543,678.0296
95,0.783,-137.51414,-225.8911,874.14874,-184.06372,-239.5452,693.57745,-207.58539,-153.58543,678.0296
96,0.792,-137.67444,-225.83984,874.02185,-184.14874,-239.47356,693.38397,-207.14534,-153.9769,677.68781
97,0.8,-137.89371,-225.91202,874.05609,-184.28386,-239.65585,693.3219,-207.14534,-153.9769,677.68781
98,0.808,-138.12076,-225.99918,874.00269,-184.36385,-239.75206,693.21283,-207.84343,-154.70404,677.90051
99,0.817,-138.12076,-225.99918,874.00269,-184.36385,-239.75206,693.21283,-207.84343,-154.70404,677.90051
100,0.825,-138.1552,-226.00224,873.85968,-184.36385,-239.75206,693.21283,-207.84343,-154.70404,677.90051
101,0.833,-138.29997,-226.17589,873.79535,-184.36385,-239.75206,693.21283,-207.84343,-154.70404,677.90051
102,0.842,-138.29997,-226.17589,873.79535,-184.36385,-239.75206,693.21283,-207.84343,-154.70404,677.90051
103,0.85,-138.65202,-226.30391,873.83893,-184.30983,-239.66312,692.83246,-207.08647,-154.27493,677.0473
104,0.858,-138.29997,-226.17589,873.79535,-184.30983,-239.66312,692.83246,-207.84343,-154.70404,677.90051
105,0.867,-138.29997,-226.17589,873.79535,-184.16931,-239.70509,692.73468,-207.84343,-154.70404,677.90051
106,0.875,-137.93298,-226.41049,873.82672,-184.11388,-239.66037,692.51813,-207.08647,-154.27493,677.0473
107,0.883,-137.93298,-226.41049,873.82672,-184.11388,-239.66037,692.51813,-207.08647,-154.27493,677.0473
108,0.892,-137.71373,-226.33833,873.79248,-183.8503,-239.42416,692.2525,-205.26944,-154.22661,676.48718
109,0.9,-137.28958,-226.5444,873.63257,-182.83185,-239.67226,692.38605,-205.26944,-154.22661,676.48718
110,0.908,-136.90416,-226.28734,873.62738,-182.53638,-239.74495,692.39954,-205.26944,-154.22661,676.48718
111,0.917,-137.0108,-226.45737,873.72198,-182.01712,-239.56514,692.34937,-206.19939,-155.60756,677.73883
112,0.925,-136.56815,-226.57095,873.77185,-181.50934,-239.99751,692.33405,-205.25458,-154.90192,676.6347
113,0.933,-136.56815,-226.57095,873.77185,-180.53206,-239.40672,691.91406,-206.19939,-155.60756,677.73883
114,0.942,-136.40514,-226.60057,873.73224,-180.29509,-239.31033,691.86633,-206.19939,-155.60756,677.73883
115,0.95,-135.6548,-226.67601,873.7243,-180.29509,-239.31033,691.86633,-206.19939,-155.60756,677.73883
116,0.958,-135.6548,-226.67601,873.7243,-180.29509,-239.31033,691.86633,-206.19939,-155.60756,677.73883
117,0.967,-135.43318,-226.7126,873.7738,-180.11516,-239.3363,691.76074,-206.19939,-155.60756,677.73883
118,0.975,-135.33997,-226.53889,873.80206,-179.82559,-239.63016,691.52075,-206.19939,-155.60756,677.73883
119,0.983,-135.43318,-226.7126,873.7738,-179.61642,-239.64211,691.38177,-206.19939,-155.60756,677.73883
120,0.992,-135.25813,-226.82863,873.57471,-179.48045,-239.48792,691.42383,-206.19939,-155.60756,677.73883
121,1,-135.43318,-226.7126,873.7738,-179.33997,-239.52991,691.32623,-206.19939,-155.60756,677.73883
122,1.008,-135.37811,-226.94365,873.63873,-179.47527,-239.71213,691.26422,-204.5356,-154.87941,675.91699
123,1.017,-135.07948,-226.94403,873.60828,-179.33997,-239.52991,691.32623,-204.5356,-154.87941,675.91699
124,1.025,-135.17682,-226.93846,873.54333,-179.47527,-239.71213,691.26422,-206.19939,-155.60756,677.73883
125,1.033,-134.93562,-226.80641,873.31012,-179.33997,-239.52991,691.32623,-205.25458,-154.90192,676.6347
126,1.042,-135.18121,-226.61557,873.19604,-179.47527,-239.71213,691.26422,-204.5356,-154.87941,675.91699
127,1.05,-135.3149,-226.82353,873.51672,-179.47527,-239.71213,691.26422,-204.5356,-154.87941,675.91699
128,1.058,-135.24442,-226.7357,873.31805,-179.47527,-239.71213,691.26422,-204.5356,-154.87941,675.91699
129,1.067,-134.76491,-226.47075,873.05524,-179.47527,-239.71213,691.26422,-204.5356,-154.87941,675.91699
130,1.075,-134.86227,-226.46515,872.99023,-179.47527,-239.71213,691.26422,-205.25458,-154.90192,676.6347
131,1.083,-134.76491,-226.47075,873.05524,-179.47527,-239.71213,691.26422,-205.25458,-154.90192,676.6347
132,1.092,-134.50482,-226.44119,872.96094,-179.47527,-239.71213,691.26422,-204.5356,-154.87941,675.91699
133,1.1,-134.26598,-226.4198,872.98523,-179.47527,-239.71213,691.26422,-204.5356,-154.87941,675.91699
134,1.108,-134.15645,-226.29863,872.92694,-179.33997,-239.52991,691.32623,-204.5356,-154.87941,675.91699
135,1.117,-134.15645,-226.29863,872.92694,-179.10265,-239.59938,691.37823,-204.5356,-154.87941,675.91699
136,1.125,-134.0013,-226.32274,872.88715,-178.81856,-239.65128,691.32294,-204.5356,-154.87941,675.91699
137,1.133,-133.93956,-226.16626,872.9516,-178.53557,-239.91373,691.49335,-204.5356,-154.87941,675.91699
138,1.142,-133.43883,-226.15715,872.97314,-178.03938,-240.11566,691.55042,-204.5356,-154.87941,675.91699
139,1.15,-133.38025,-226.1153,872.7984,-178.0351,-240.06865,691.33777,-204.5356,-154.87941,675.91699
140,1.158,-132.67657,-226.2363,872.57062,-177.63243,-240.2211,691.55414,-204.5356,-154.87941,675.91699
141,1.167,-132.42686,-226.3374,872.49304,-176.80156,-239.97878,691.26257,-204.5356,-154.87941,675.91699
142,1.175,-131.92497,-226.26903,872.25592,-176.5645,-239.88268,691.21503,-202.71654,-154.83131,675.35626
143,1.183,-131.61298,-225.99953,872.35242,-176.5645,-239.88268,691.21503,-202.71654,-154.83131,675.35626
144,1.192,-131.40648,-226.12299,872.29321,-175.80576,-240.26289,690.94141,-202.16815,-155.06767,676.15802
145,1.2,-130.98087,-226.64697,872.31445,-175.11853,-240.79677,691.0014,-201.93217,-155.64651,676.06244
146,1.208,-130.70209,-226.30138,872.39508,-175.04156,-240.95222,691.13391,-201.93217,-155.64651,676.06244
147,1.217,-130.12497,-226.45277,872.11804,-174.0587,-241.05922,691.53021,-201.93217,-155.64651,676.06244
148,1.225,-130.20702,-225.90144,872.04547,-173.55901,-240.57751,691.32971,-201.93217,-155.64651,676.06244
149,1.233,-129.57712,-226.04868,872.23157,-173.28416,-240.11464,691.14954,-201.93217,-155.64651,676.06244
150,1.242,-129.10843,-225.95784,872.14081,-173.28416,-240.11464,691.14954,-201.93217,-155.64651,676.06244
151,1.25,-128.20769,-226.61839,872.02747,-173.05405,-240.21515,691.37408,-201.93217,-155.64651,676.06244
152,1.258,-127.76119,-226.74648,872.13385,-172.29594,-240.24136,691.32336,-203.33159,-156.99814,676.36896
153,1.267,-127.54697,-226.41367,872.276,-171.59995,-239.94186,691.28998,-202.20404,-158.04852,676.83521
154,1.275,-127.48589,-226.45352,872.43988,-171.21037,-239.53604,691.09863,-202.20404,-158.04852,676.83521
155,1.283,-126.78538,-226.74333,872.89001,-170.57632,-239.82213,691.42615,-200.1575,-157.88986,676.35107
156,1.292,-126.65719,-226.63718,872.79016,-169.83058,-239.74709,691.24646,-200.1575,-157.88986,676.35107
157,1.3,-126.78538,-226.74333,872.89001,-169.62848,-239.81621,691.32642,-200.1575,-157.88986,676.35107
158,1.308,-126.46117,-226.53874,873.02185,-169.42827,-239.90005,691.46295,-200.1575,-157.88986,676.35107
159,1.317,-126.16844,-226.50172,873.38855,-169.42827,-239.90005,691.46295,-200.1575,-157.88986,676.35107
160,1.325,-126.12461,-226.49394,873.54181,-169.42827,-239.90005,691.46295,-200.1575,-157.88986,676.35107
161,1.333,-125.98996,-226.28586,873.45947,-169.42827,-239.90005,691.46295,-200.1575,-157.88986,676.35107
162,1.342,-125.45108,-226.35422,873.41498,-168.77151,-239.84068,691.52167,-200.1575,-157.88986,676.35107
163,1.35,-124.92567,-226.36688,873.62976,-168.3423,-239.98155,691.6673,-200.1575,-157.88986,676.35107
164,1.358,-124.93462,-226.32045,873.43158,-168.3423,-239.98155,691.6673,-196.239,-156.92786,676.01093
165,1.367,-124.54788,-226.46941,873.83728,-167.95158,-240.21008,692.06543,-197.19405,-157.72421,677.12189
166,1.375,-124.41826,-226.4924,873.94818,-167.58736,-239.93947,692.12006,-197.19405,-157.72421,677.12189
167,1.383,-123.8588,-226.78479,873.72113,-167.13974,-240.01671,692.28473,-198.23813,-159.65416,677.87341
168,1.392,-123.8588,-226.78479,873.72113,-167.13974,-240.01671,692.28473,-198.23813,-159.65416,677.87341
169,1.4,-123.53928,-226.48035,873.86572,-167.02263,-240.46388,692.23932,-198.23813,-159.65416,677.87341
170,1.408,-123.36952,-226.4782,873.78809,-166.90253,-239.92073,692.23755,-198.23813,-159.65416,677.87341
171,1.417,-123.26111,-225.95282,874.13348,-166.90253,-239.92073,692.23755,-198.23813,-159.65416,677.87341
172,1.425,-123.26111,-225.95282,874.13348,-166.90253,-239.92073,692.23755,-198.23813,-159.65416,677.87341
173,1.433,-122.58241,-226.39697,873.75659,-166.69334,-239.93317,692.09833,-198.23813,-159.65416,677.87341
174,1.442,-122.67081,-226.42191,873.95361,-166.36711,-240.39288,691.91376,-198.23813,-159.65416,677.87341
175,1.45,-122.58241,-226.39697,873.75659,-166.36711,-240.39288,691.91376,-198.23813,-159.65416,677.87341
176,1.458,-122.58241,-226.39697,873.75659,-166.45613,-239.8373,692.05121,-198.23813,-159.65416,677.87341
177,1.467,-122.58241,-226.39697,873.75659,-166.24693,-239.84978,691.91199,-198.23813,-159.65416,677.87341
178,1.475,-122.38776,-226.17834,873.7337,-166.45613,-239.8373,692.05121,-198.23813,-159.65416,677.87341
179,1.483,-122.58241,-226.39697,873.75659,-166.69334,-239.93317,692.09833,-198.23813,-159.65416,677.87341
180,1.492,-122.4566,-226.28767,873.65771,-166.90253,-239.92073,692.23755,-198.23813,-159.65416,677.87341
181,1.5,-122.38776,-226.17834,873.7337,-166.90253,-239.92073,692.23755,-198.23813,-159.65416,677.87341
182,1.508,-122.4566,-226.28767,873.65771,-166.90253,-239.92073,692.23755,-198.23813,-159.65416,677.87341
183,1.517,-122.4566,-226.28767,873.65771,-166.90253,-239.92073,692.23755,-198.23813,-159.65416,677.87341
184,1.525,-122.4566,-226.28767,873.65771,-167.13974,-240.01671,692.28473,-198.23813,-159.65416,677.87341
185,1.533,-122.58241,-226.39697,873.75659,-167.2411,-239.85181,692.31079,-197.19405,-157.72421,677.12189
186,1.542,-122.92251,-226.2639,873.60443,-167.2411,-239.85181,692.31079,-197.19405,-157.72421,677.12189
187,1.55,-122.92251,-226.2639,873.60443,-167.2411,-239.85181,692.31079,-197.19405,-157.72421,677.12189
188,1.558,-122.92251,-226.2639,873.60443,-167.2411,-239.85181,692.31079,-197.19405,-157.72421,677.12189
189,1.567,-122.92251,-226.2639,873.60443,-167.65405,-239.95152,692.22443,-197.19405,-157.72421,677.12189
190,1.575,-122.92251,-226.2639,873.60443,-167.81924,-239.86833,692.06,-197.93422,-157.56058,677.492
191,1.583,-123.12374,-225.85916,873.67731,-167.98636,-239.73248,692.00653,-197.93422,-157.56058,677.492
192,1.592,-123.35999,-225.55547,873.68365,-167.98636,-239.73248,692.00653,-201.10909,-158.68454,677.46063
193,1.6,-123.5178,-225.67029,873.63544,-168.69521,-239.29219,691.96112,-201.10909,-158.68454,677.46063
194,1.608,-123.60497,-225.32164,873.52252,-168.69521,-239.29219,691.96112,-201.10909,-158.68454,677.46063
195,1.617,-123.80069,-225.44814,873.47766,-168.86043,-239.20906,691.79669,-201.10909,-158.68454,677.46063
196,1.625,-124.36306,-225.32445,873.29517,-169.23788,-239.09703,691.84192,-200.1575,-157.88986,676.35107
197,1.633,-124.53461,-225.33545,873.4538,-169.19247,-239.16882,691.63806,-201.04161,-157.83354,677.72906
198,1.642,-125.1167,-224.78419,873.54742,-169.33279,-239.12686,691.73541,-201.04161,-157.83354,677.72906
199,1.65,-125.78602,-224.12495,873.34875,-169.42792,-239.51141,692.02881,-200.2352,-157.27373,676.73975
200,1.658,-126.0822,-224.0811,873.3457,-169.42792,-239.51141,692.02881,-200.2352,-157.27373,676.73975
201,1.667,-126.39029,-224.4364,873.47467,-169.75122,-239.10231,692.01385,-201.04161,-157.83354,677.72906
202,1.675,-126.62784,-224.51756,873.48785,-169.63283,-239.49933,692.15875,-201.04161,-157.83354,677.72906
203,1.683,-126.62784,-224.51756,873.48785,-169.83775,-239.48735,692.28876,-203.08446,-157.99048,678.21173
204,1.692,-127.06841,-224.12138,873.47211,-169.9747,-239.62788,692.245,-202.11632,-157.11235,678.06635
205,1.7,-127.06841,-224.12138,873.47211,-169.9747,-239.62788,692.245,-201.40193,-156.80038,677.28522
206,1.708,-127.19662,-224.22755,873.57196,-170.15108,-239.60371,692.34308,-201.40193,-156.80038,677.28522
207,1.717,-127.48103,-224.08971,873.76959,-170.30849,-239.45247,692.32031,-203.08446,-157.99048,678.21173
208,1.725,-127.95277,-224.02608,873.79211,-170.30849,-239.45247,692.32031,-201.59947,-155.91064,677.33698
209,1.733,-128.15379,-223.98196,873.72693,-170.8923,-239.5932,692.2218,-201.82657,-156.59439,677.72394
210,1.742,-128.40138,-224.18408,873.85461,-170.8923,-239.5932,692.2218,-201.82657,-156.59439,677.72394
211,1.75,-129.09418,-224.06859,873.93921,-171.36003,-239.91696,692.38806,-201.59947,-155.91064,677.33698
212,1.758,-129.7213,-224.08846,874.07465,-171.76315,-239.82184,692.34174,-202.09473,-155.25034,677.66852
213,1.767,-129.98904,-224.01295,873.90979,-172.63654,-239.86122,692.21295,-202.06245,-154.91309,677.3028
214,1.775,-130.20477,-223.95372,873.78717,-172.63654,-239.86122,692.21295,-203.22321,-155.23677,677.24109
215,1.783,-130.3156,-223.96407,873.69952,-172.92181,-240.06209,692.32404,-203.22321,-155.23677,677.24109
216,1.792,-130.54193,-223.83133,873.84692,-173.12672,-240.05022,692.45392,-203.22321,-155.23677,677.24109
217,1.8,-131.08543,-223.66298,873.94714,-173.24783,-240.30054,692.60913,-203.22321,-155.23677,677.24109
218,1.808,-131.79073,-223.78726,874.03815,-173.48941,-240.04094,692.58673,-203.22321,-155.23677,677.24109
219,1.817,-131.81744,-223.67882,874.09723,-173.85004,-239.66838,692.47601,-203.22321,-155.23677,677.24109
220,1.825,-132.54881,-223.40868,874.09998,-174.38144,-239.56732,692.31152,-203.22321,-155.23677,677.24109
221,1.833,-132.87648,-223.56464,873.9245,-175.15543,-239.17676,692.31726,-204.0475,-155.16025,677.63446
222,1.842,-132.87648,-223.56464,873.9245,-175.64424,-239.03583,691.92346,-206.19939,-155.60756,677.73883
223,1.85,-133.06046,-223.1973,874.10339,-175.99583,-239.75552,692.26855,-206.19939,-155.60756,677.73883
224,1.858,-133.86,-223.55461,874.21783,-176.77243,-239.37186,691.9566,-206.19939,-155.60756,677.73883
225,1.867,-134.06165,-223.55989,874.31335,-177.06738,-239.62373,691.80688,-206.19939,-155.60756,677.73883
226,1.875,-134.24393,-223.68568,874.27875,-177.33698,-239.51263,691.97284,-206.19939,-155.60756,677.73883
227,1.883,-134.26344,-223.87956,874.284,-177.60991,-239.96939,692.18079,-206.19939,-155.60756,677.73883
228,1.892,-135.58719,-223.64339,874.40796,-177.69237,-239.16245,692.06561,-206.19939,-155.60756,677.73883
229,1.9,-135.76678,-223.80182,874.44525,-177.85127,-238.99518,692.04236,-206.19939,-155.60756,677.73883
230,1.908,-135.92282,-223.94698,874.56067,-177.85127,-238.99518,692.04236,-206.19939,-155.60756,677.73883
231,1.917,-136.11031,-224.17206,874.64099,-178.25427,-239.31987,692.00043,-206.19939,-155.60756,677.73883
232,1.925,-136.28545,-224.3568,874.5423,-178.27567,-239.38245,692.25305,-208.01501,-155.65535,678.2981
233,1.933,-136.80087,-224.45206,874.48376,-178.81996,-238.95001,692.02826,-208.01501,-155.65535,678.2981
234,1.942,-137.4126,-224.22458,874.49268,-178.84657,-239.05161,691.93195,-208.01501,-155.65535,678.2981
235,1.95,-137.44835,-224.27513,874.42596,-179.45203,-238.9124,691.94336,-207.84343,-154.70404,677.90051
236,1.958,-137.70183,-224.39752,874.27063,-179.64865,-238.82219,691.77832,-208.01501,-155.65535,678.2981
237,1.967,-137.6937,-224.37776,874.12451,-179.88855,-238.74745,691.70886,-208.01501,-155.65535,678.2981
238,1.975,-137.75627,-224.41554,873.9718,-179.56081,-239.20587,691.52472,-208.01501,-155.65535,678.2981
239,1.983,-137.75627,-224.41554,873.9718,-179.56081,-239.20587,691.52472,-208.01501,-155.65535,678.2981
240,1.992,-137.81514,-224.55753,873.91443,-179.56081,-239.20587,691.52472,-207.07207,-154.95033,677.19489
241,2,-137.81514,-224.55753,873.91443,-179.67934,-238.75941,691.56982,-207.08647,-154.27493,677.0473
