Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
48,0.392,357.35632,-152.37621,346.44379,344.93716,-240.75395,100.60694,343.56351,-135.17197,118.04305
49,0.4,357.35632,-152.37621,346.44379,344.93716,-240.75395,100.60694,343.59756,-135.05312,117.91941
50,0.408,357.55194,-152.12238,346.43744,344.75684,-240.7554,100.47765,343.59756,-135.05312,117.91941
51,0.417,357.46243,-151.76202,346.37003,344.51276,-240.09718,100.19218,343.71808,-134.8333,117.55704
52,0.425,357.46243,-151.76202,346.37003,344.37692,-239.99158,100.1542,343.67935,-134.67239,117.42043
53,0.433,357.56271,-151.5737,346.36801,344.17184,-239.71147,100.06118,343.67935,-134.67239,117.42043
54,0.442,357.63828,-151.35236,346.36459,344.29034,-239.60478,99.93077,343.61218,-134.44592,117.32996
55,0.45,357.7793,-151.60873,346.1181,344.07584,-239.65257,99.8121,343.2493,-134.18225,117.07761
56,0.458,357.7793,-151.60873,346.1181,344.008,-239.10846,99.52425,343.2493,-134.18225,117.07761
57,0.467,357.78339,-151.48497,346.03699,343.71628,-239.10539,99.42003,343.2493,-134.18225,117.07761
58,0.475,357.98511,-151.63669,346.15613,343.48593,-239.17436,99.49779,343.2493,-134.18225,117.07761
59,0.483,357.80051,-151.40125,345.79581,343.48593,-239.17436,99.49779,343.2493,-134.18225,117.07761
60,0.492,357.9054,-151.39626,345.77341,343.75241,-239.11653,99.23021,342.77393,-134.10164,116.8774
61,0.5,358.21286,-151.59073,345.59973,343.75241,-239.11653,99.23021,342.77393,-134.10164,116.8774
62,0.508,357.79932,-151.61258,345.29117,343.75241,-239.11653,99.23021,342.77393,-134.10164,116.8774
63,0.517,357.75937,-151.73206,345.14679,343.75241,-239.11653,99.23021,342.82016,-134.42036,116.70086
64,0.525,357.75937,-151.73206,345.14679,343.48764,-238.88487,99.00381,342.82016,-134.42036,116.70086
65,0.533,357.56033,-151.97278,345.07138,343.24353,-239.29465,98.88824,342.7027,-134.31348,116.04379
66,0.542,357.45618,-152.04204,344.55615,342.95258,-239.25482,98.52792,342.54547,-134.0555,115.90553
67,0.55,357.37646,-152.31636,344.22266,342.50391,-239.42924,98.18691,342.88052,-134.05,115.50877
68,0.558,357.12088,-152.65808,344.06232,342.2262,-239.43625,97.90981,342.28891,-133.66542,114.99749
69,0.567,357.02148,-153.26842,343.92023,342.20441,-239.67937,97.53015,342.43906,-133.58218,114.66102
70,0.575,357.0835,-153.60722,343.35355,342.45255,-239.44656,97.0433,342.43906,-133.58218,114.66102
71,0.583,356.99875,-153.86711,342.83664,342.27008,-239.54608,96.70406,340.21158,-133.12856,113.17323
72,0.592,356.50992,-153.71713,342.17691,341.80173,-239.1404,95.11806,340.11673,-133.1105,112.9027
73,0.6,355.84552,-153.90126,340.88828,341.23782,-238.27609,94.08341,339.67532,-133.70227,111.50572
74,0.608,355.55383,-154.00018,339.9104,340.96277,-237.69034,93.19904,339.42175,-133.68869,110.49663
75,0.617,355.30313,-154.42206,338.94907,340.20813,-237.1209,92.17336,339.35052,-133.57428,109.09826
76,0.625,354.68555,-154.90176,337.80801,340.09692,-237.15157,90.96329,338.78946,-134.11388,108.15101
77,0.633,354.14651,-154.98586,336.16034,339.70172,-236.4455,89.89661,338.60834,-133.59283,106.42682
78,0.642,353.73416,-155.07936,335.06985,336.87708,-237.64229,87.72416,337.32571,-132.89796,105.08321
79,0.65,353.11209,-155.48477,333.32697,336.90091,-236.33209,85.44119,334.96234,-131.97556,103.18287
80,0.658,352.6655,-155.58948,331.87057,336.55911,-235.63326,84.85349,334.8461,-132.28143,101.42921
81,0.667,352.11877,-156.33267,330.04681,335.79486,-234.7881,83.81081,334.20035,-132.06401,100.38298
82,0.675,351.45581,-156.2039,328.27112,333.29626,-235.95213,81.88818,332.7894,-132.16028,98.93643
83,0.683,351.02362,-156.77911,327.81027,333.2916,-234.43974,81.04539,332.65646,-131.44322,97.94003
84,0.692,350.98413,-156.84991,327.71622,333.45993,-234.26146,80.40061,331.12378,-131.50899,97.20837
85,0.7,350.38477,-156.45496,327.10736,333.5567,-234.27356,80.24319,330.55457,-131.91005,96.91364
86,0.708,349.67957,-156.96556,326.73169,333.4588,-234.28088,80.07866,331.14612,-131.47609,96.63557
87,0.717,349.40756,-156.72586,326.77625,333.4588,-234.28088,80.07866,331.13489,-131.49271,96.922
88,0.725,349.47046,-157.01424,327.29431,333.5567,-234.27356,80.24319,331.14957,-131.57916,96.99696
89,0.733,349.49426,-156.84283,327.8327,333.37747,-234.35797,80.58425,330.67426,-132.12469,97.36763
90,0.742,349.62234,-157.16763,328.11426,333.1792,-234.73882,80.986,331.01605,-132.31952,97.7268
91,0.75,349.61591,-157.00894,328.26111,333.35849,-235.06715,81.54461,331.3815,-132.6832,98.37029
92,0.758,349.34659,-157.2067,328.70801,334.2569,-234.91023,81.95646,331.58728,-133.28709,98.38298
93,0.767,349.82971,-157.12521,329.02695,334.72021,-234.92442,81.93506,331.6322,-132.94032,98.62689
94,0.775,349.90469,-156.99799,328.99686,334.85648,-235.03009,81.97299,331.13434,-133.1741,99.15357
95,0.783,349.97995,-156.8591,329.06107,334.72021,-234.92442,81.93506,331.37061,-133.96983,98.93467
96,0.792,349.97995,-156.8591,329.06107,334.2569,-234.91023,81.95646,331.37061,-133.96983,98.93467
97,0.8,350.13486,-156.98982,328.93787,334.2569,-234.91023,81.95646,331.66171,-133.40486,98.62879
98,0.808,350.57556,-157.10335,328.68658,334.2569,-234.91023,81.95646,331.41232,-132.99628,98.53973
99,0.817,350.62991,-156.82777,328.42444,334.09424,-234.61107,82.08274,331.30881,-132.77003,98.4496
100,0.825,350.71295,-156.45482,328.17148,334.1171,-234.15524,81.82864,331.05786,-132.11754,97.98251
101,0.833,350.71655,-156.44485,328.08395,333.47818,-233.79709,81.39095,330.39447,-130.97618,96.77795
102,0.842,350.71832,-156.34065,327.86365,333.36127,-233.79211,81.24325,330.39447,-130.97618,96.77795
103,0.85,350.86569,-156.35336,327.74762,333.67374,-232.985,81.06647,330.97034,-130.48149,96.22689
104,0.858,350.65039,-156.32896,327.59479,333.87122,-232.05905,80.77312,330.91742,-130.11168,95.86112
105,0.867,350.68851,-155.67256,327.19919,333.85626,-231.87413,80.62563,331.48929,-129.85719,95.60497
106,0.875,350.86429,-155.68242,326.7572,333.73825,-231.45396,80.61931,331.11047,-128.86734,94.6754
107,0.883,350.63452,-155.52544,326.45609,333.61047,-230.54419,80.21754,331.11047,-128.86734,94.6754
108,0.892,350.7269,-155.13995,326.02176,332.92355,-230.16382,80.07932,331.01703,-126.58195,93.91439
109,0.9,350.60666,-154.56825,325.70499,333.37982,-228.54306,79.73092,330.90286,-125.71091,93.31834
110,0.908,350.58829,-154.28114,325.69333,332.78207,-227.94064,79.79077,330.60394,-125.95813,93.05652
111,0.917,350.51614,-153.67345,325.4679,332.91223,-225.76196,79.08588,330.97702,-124.10133,91.88956
112,0.925,350.67987,-152.43912,325.23993,332.87991,-224.76117,79.07555,331.00229,-122.53223,91.35419
113,0.933,350.84381,-151.77364,324.68842,332.87344,-223.37753,78.57986,331.03741,-120.74947,91.06152
114,0.942,351.64838,-150.354,324.00781,331.94794,-222.16525,79.10501,330.2189,-119.04567,91.20852
115,0.95,351.91968,-149.71786,324.13168,331.33334,-220.61589,78.93272,331.33078,-117.2448,90.0584
116,0.958,351.74487,-148.74858,323.40384,331.82385,-218.72083,78.61707,332.52655,-115.86406,89.35713
117,0.967,351.68677,-147.46953,323.15097,330.16125,-217.81296,78.54279,333.08661,-113.9202,88.56488
118,0.975,351.70367,-146.72351,323.20224,330.83633,-214.79353,78.90386,334.21335,-110.72563,88.42984
119,0.983,351.59479,-145.94737,323.52008,330.86118,-213.19002,79.00779,334.80023,-108.9174,88.41096
120,0.992,352.03824,-145.18922,323.3132,330.19397,-211.77277,78.88123,335.8407,-108.07098,87.76639
121,1,352.21625,-143.99988,322.58517,330.43314,-210.31798,78.94376,337.55426,-106.36398,87.89781
122,1.008,351.97754,-143.45184,322.59695,330.65344,-208.83165,79.44635,339.08414,-103.99614,87.63727
123,1.017,352.42963,-141.83032,322.49957,330.89636,-207.76207,79.62456,339.57336,-103.53243,88.08806
124,1.025,352.62241,-141.24704,322.30731,330.95245,-205.82837,79.33354,340.77304,-102.95179,86.81965
125,1.033,352.66107,-140.69308,322.17764,330.64868,-204.94295,79.19948,340.46448,-101.82626,86.49741
126,1.042,352.81317,-139.25443,321.82617,330.48856,-203.35727,79.68503,341.48434,-100.63837,85.9883
127,1.05,353.23242,-138.75641,321.83847,329.98752,-202.02312,78.89583,342.2041,-98.87407,85.1345
128,1.058,353.58972,-137.36662,321.78354,330.7189,-201.17195,79.33521,341.64615,-95.1813,85.75633
129,1.067,354.159,-136.62906,321.64764,331.10153,-200.45805,79.24429,342.2811,-94.4819,85.87274
130,1.075,354.68909,-135.90767,321.56729,331.72339,-199.47272,79.43037,342.64532,-94.34576,85.54524
131,1.083,354.80502,-135.11276,321.49619,331.74466,-199.05753,79.59126,342.77762,-94.59442,84.65817
132,1.092,354.7337,-134.05511,321.58978,331.6492,-197.78136,79.40398,344.76349,-92.3829,85.11608
133,1.1,355.3161,-132.35959,321.39371,332.06027,-197.02188,79.47395,345.44269,-91.06019,85.41476
134,1.108,355.14807,-131.21059,320.94684,332.3855,-196.29996,79.9837,345.18433,-89.928,85.71967
135,1.117,355.29645,-130.38542,321.04623,332.4729,-195.69624,80.16423,345.42386,-89.01244,85.67065
136,1.125,355.66605,-128.67097,321.29233,332.55402,-194.56009,79.80316,345.44281,-88.36887,85.25847
137,1.133,356.15439,-127.71457,321.36691,332.6315,-194.33302,79.77496,345.32111,-87.8978,84.46577
138,1.142,355.83691,-127.49908,321.41025,332.7262,-193.96675,79.76856,345.41617,-87.77139,84.36853
139,1.15,356.19778,-125.71774,321.37085,332.51572,-193.9248,79.9563,345.41617,-87.77139,84.36853
140,1.158,356.255,-125.35149,321.26492,332.26309,-193.80528,80.31324,345.03732,-87.58942,84.04993
141,1.167,356.64572,-124.50967,321.07257,331.75827,-193.4493,80.3938,345.03732,-87.58942,84.04993
142,1.175,357.06818,-123.11135,321.01443,331.93964,-193.31931,79.99405,344.37839,-86.60488,83.672
143,1.183,357.36838,-122.44576,320.99722,332.0466,-193.39635,80.24603,344.37839,-86.60488,83.672
144,1.192,357.4205,-122.14191,320.86121,332.0466,-193.39635,80.24603,344.44879,-86.51189,83.55935
145,1.2,357.38885,-121.59799,320.79379,332.12262,-193.30167,80.13032,344.44879,-86.51189,83.55935
146,1.208,357.31372,-121.24511,320.74756,332.12262,-193.30167,80.13032,344.44879,-86.51189,83.55935
147,1.217,357.72452,-120.30075,320.66907,332.15912,-193.18494,80.29394,344.44879,-86.51189,83.55935
148,1.225,357.92166,-120.0855,320.66971,332.20926,-193.01042,80.37521,344.13693,-86.53918,83.06193
149,1.233,357.95923,-119.7298,320.53223,332.18521,-192.68224,80.5082,343.68347,-86.48697,83.01814
150,1.242,358.62109,-118.0727,320.51318,332.18521,-192.68224,80.5082,343.71692,-86.21878,82.89185
151,1.25,358.90634,-117.67526,320.09775,332.18521,-192.68224,80.5082,343.96463,-86.27695,82.60603
152,1.258,359.0499,-117.60435,320.08267,332.40677,-192.4872,80.94893,343.96945,-85.95287,82.69414
153,1.267,359.20987,-117.27579,320.01105,331.96976,-192.42819,80.83143,343.96945,-85.95287,82.69414
154,1.275,359.22742,-117.17209,319.96759,331.79242,-191.80699,80.9124,343.6799,-85.94213,82.35781
155,1.283,359.53912,-117.01499,319.7619,332.04434,-191.82768,80.88365,343.63727,-84.92512,82.36105
156,1.292,359.7991,-116.82432,319.72571,331.86084,-192.27644,81.38878,343.44986,-84.82018,82.25323
157,1.3,359.97012,-116.75184,319.62973,331.86084,-192.27644,81.38878,343.44986,-84.82018,82.25323
158,1.308,360.13504,-116.52607,319.44812,331.86084,-192.27644,81.38878,343.44986,-84.82018,82.25323
159,1.317,360.26355,-116.44221,319.43628,331.92029,-192.1572,81.44007,343.26245,-84.71506,82.14548
160,1.325,360.52893,-116.10258,319.50961,331.86084,-192.27644,81.38878,343.44986,-84.82018,82.25323
161,1.333,360.64658,-115.81765,319.51352,332.0629,-191.79681,80.99949,343.44986,-84.82018,82.25323
162,1.342,360.63623,-115.96425,319.4433,332.53452,-191.96803,80.81435,343.49246,-85.83715,82.25
163,1.35,360.61136,-115.86663,319.53317,332.91888,-192.56337,80.48872,342.78296,-87.50028,81.78342
164,1.358,360.64658,-115.81765,319.51352,332.53613,-192.92361,80.68549,342.82623,-87.97683,81.82684
165,1.367,360.64658,-115.81765,319.51352,332.53476,-193.07788,80.59657,342.85291,-88.12792,82.36694
166,1.375,360.6561,-116.02281,319.60767,332.38599,-194.03986,80.74258,342.37451,-88.68725,82.96168
167,1.383,360.61923,-116.30747,319.77219,332.38599,-194.03986,80.74258,343.62689,-87.77881,84.68029
168,1.392,360.61923,-116.30747,319.77219,332.87805,-195.22902,80.63207,343.41141,-87.7558,85.36403
169,1.4,360.69464,-116.0548,319.80414,332.67654,-195.11356,81.02539,344.02878,-88.01618,85.79657
170,1.408,360.76495,-116.05352,319.96313,332.67654,-195.11356,81.02539,344.93515,-88.33798,86.27748
171,1.417,360.88336,-116.05523,320.41098,332.59036,-195.45486,81.08172,344.93515,-88.33798,86.27748
172,1.425,361.45016,-115.22139,320.73508,332.69901,-195.98885,81.18332,345.02966,-88.70533,86.314
173,1.433,362.13437,-114.76856,321.2204,332.5914,-196.51027,81.29244,345.36038,-89.34187,86.49084
174,1.442,361.73727,-115.03442,321.3017,332.5491,-196.69174,81.3752,345.81024,-89.58637,86.74794
175,1.45,361.43915,-115.76428,321.785,332.73615,-196.75056,81.47589,345.44116,-89.86272,87.00582
176,1.458,360.64063,-116.73959,322.09839,332.56711,-196.89952,81.67953,346.01602,-89.68512,87.58148
177,1.467,360.89151,-116.69442,322.29034,332.73148,-196.94722,81.82849,345.83545,-90.22178,88.37708
178,1.475,361.38922,-116.06754,322.70132,332.5148,-197.5106,81.97173,345.92627,-90.82928,88.13231
179,1.483,361.41061,-116.45427,322.79633,332.43347,-198.07294,82.90373,345.922,-91.96741,88.70851
180,1.492,361.07626,-116.77222,323.01581,333.51376,-198.5141,83.47729,346.25934,-93.12669,89.61612
181,1.5,361.35648,-117.01207,323.54321,333.3559,-199.355,83.56363,345.91791,-93.32484,89.7494
182,1.508,361.30951,-117.18729,323.76318,333.42218,-199.21936,83.5949,346.54596,-93.67622,90.2832
183,1.517,361.03488,-118.03189,324.01611,333.57822,-199.90082,83.92046,346.48224,-93.73713,90.92567
184,1.525,361.37564,-118.44923,324.59653,333.72333,-200.1972,84.33482,346.78217,-93.73215,91.62863
185,1.533,361.25592,-118.88474,324.63724,334.06491,-200.96548,84.39767,347.30145,-96.47847,91.0752
186,1.542,360.96832,-118.84946,324.90417,334.34201,-201.94083,85.0732,347.88522,-96.8976,91.065
187,1.55,360.97891,-119.02429,325.24887,334.30704,-201.96962,84.69127,347.41306,-97.34299,91.04739
188,1.558,361.10468,-119.32271,325.44589,334.28656,-202.02359,85.44489,347.89224,-97.19849,91.61984
189,1.567,361.31177,-119.57387,325.56851,334.32285,-202.42625,85.62801,348.11295,-97.75536,91.79346
190,1.575,361.31766,-119.71337,325.74451,334.29193,-202.74773,85.43552,348.47684,-97.79136,92.02733
191,1.583,361.29669,-120.03585,326.1496,334.69382,-203.14798,85.67092,348.21576,-98.15632,92.48953
192,1.592,361.31821,-120.17872,326.53903,334.93219,-203.22952,85.70234,347.8801,-98.27015,93.08138
193,1.6,361.40189,-120.58098,326.70715,335.05432,-203.35152,85.87,347.6633,-97.86896,93.09139
194,1.608,361.2565,-120.51184,326.60242,335.15533,-203.92267,85.90649,347.80386,-98.25045,93.58646
195,1.617,361.12027,-120.50954,326.68253,335.6387,-204.1837,85.3616,347.80386,-98.25045,93.58646
196,1.625,360.80948,-120.43435,326.68643,335.14301,-204.32793,85.89407,347.91046,-98.68417,93.43755
197,1.633,360.50647,-120.70412,326.66122,335.08344,-204.44748,85.84057,345.95584,-100.58649,93.81393
198,1.642,360.37491,-120.98094,326.61948,335.03464,-204.77774,85.88611,345.9725,-100.95436,94.24231
199,1.65,360.34244,-121.10387,326.56094,335.29733,-205.15344,85.62028,345.74496,-100.64765,93.48512
200,1.658,360.35229,-121.18109,326.71927,335.24878,-205.34915,85.59951,345.76227,-100.83253,93.46954
201,1.667,360.40955,-121.76618,326.70425,335.03223,-206.17548,85.74512,345.37323,-101.37445,93.54533
202,1.675,360.31747,-121.92537,326.98233,335.27472,-207.10152,85.81715,345.12946,-101.79211,94.14174
203,1.683,359.42804,-124.06313,327.15536,335.63278,-207.62135,85.73736,345.44418,-103.05663,94.45528
204,1.692,359.35043,-124.53548,327.62964,335.92712,-208.50339,85.5686,345.51443,-103.33306,94.84575
205,1.7,360.00406,-124.88844,327.77573,336.5817,-209.63106,85.30797,345.50992,-104.05338,95.27055
206,1.708,360.15137,-125.78924,328.45471,336.94632,-210.54196,85.59801,345.56519,-104.45167,95.31014
207,1.717,359.84174,-126.60023,328.51315,336.44653,-211.90305,86.7524,345.44095,-105.6868,95.71101
208,1.725,359.81198,-126.83221,328.50208,337.28796,-212.52409,87.05343,345.14725,-106.74497,95.98243
209,1.733,359.39301,-127.73507,328.79315,337.35199,-214.26273,87.85365,345.15704,-108.66177,97.54698
210,1.742,359.52615,-128.245,329.15707,338.29788,-215.78966,86.86827,345.73532,-109.40419,97.61765
211,1.75,359.42404,-128.47395,329.33923,338.57562,-216.87303,87.55345,345.84528,-109.67332,97.5882
212,1.758,359.65356,-128.80699,329.52267,339.80154,-216.61636,87.55563,345.52725,-111.06182,98.34397
213,1.767,359.14401,-130.20245,330.21863,339.96338,-217.49796,87.31051,346.03244,-111.28275,98.4789
214,1.775,358.7883,-131.1487,330.36038,340.07886,-218.12646,87.32377,345.74545,-111.77776,98.73236
215,1.783,359.06955,-132.12453,330.57056,340.04898,-218.87038,87.44729,345.28641,-112.82482,98.86206
216,1.792,359.09851,-132.76892,330.43591,339.96738,-219.39288,87.74798,345.47079,-113.73798,98.60594
217,1.8,358.62271,-134.12709,330.60507,340.09079,-219.70259,87.91314,345.25595,-114.35091,98.50754
218,1.808,358.62271,-134.12709,330.60507,340.80286,-219.79573,87.51797,345.05511,-114.78583,98.87425
219,1.817,358.52054,-134.45673,330.75986,340.60947,-220.10155,87.52788,345.12994,-114.79936,99.0732
220,1.825,358.48785,-135.42253,331.03662,340.60556,-220.57254,86.82555,345.87506,-115.74689,99.0769
221,1.833,358.6893,-135.69495,331.14377,341.13742,-220.89392,86.69039,346.10657,-116.25473,99.22975
222,1.842,358.5351,-136.21747,331.43408,341.00391,-221.34608,86.92822,346.32932,-116.65525,99.6069
223,1.85,358.78339,-136.46172,331.69189,341.06918,-222.47916,87.10139,346.22208,-117.0663,99.91675
224,1.858,358.56644,-136.92711,331.81039,341.73645,-223.86522,87.25093,346.19183,-117.55669,100.70803
225,1.867,358.69885,-137.34569,332.36713,341.58389,-224.22523,87.04566,345.80093,-117.93014,100.89534
226,1.875,358.59698,-137.79578,332.77155,341.45786,-225.25099,87.77843,346.16788,-118.70802,101.00721
227,1.883,358.47736,-138.87355,332.80685,342.60019,-226.35144,88.20491,346.10141,-119.04818,101.15871
228,1.892,358.29816,-139.67226,332.67444,343.49561,-225.34253,88.28155,346.47931,-119.16187,101.15897
229,1.9,358.29956,-140.11304,332.85101,343.67712,-226.16841,88.6701,346.45288,-120.0376,101.64985
230,1.908,358.08755,-140.36203,332.95364,344.10681,-226.36581,88.77268,346.78839,-120.97955,101.48058
231,1.917,358.12476,-140.65741,332.85928,344.07785,-226.57657,88.84526,345.72455,-121.80304,101.95315
232,1.925,358.12476,-140.65741,332.85928,343.6528,-227.9798,88.37279,346.26251,-122.2343,102.19661
233,1.933,358.07724,-140.86414,332.71179,344.54675,-226.97505,88.42538,346.26251,-122.2343,102.19661
234,1.942,358.04758,-140.80214,332.86838,343.6528,-227.9798,88.37279,346.23889,-122.39861,102.23119
235,1.95,357.81189,-140.93692,332.99854,343.6528,-227.9798,88.37279,346.23889,-122.39861,102.23119
236,1.958,357.70663,-141.0804,332.95032,343.45883,-227.95399,88.28157,346.23889,-122.39861,102.23119
237,1.967,357.57559,-141.39977,332.88129,343.45883,-227.95399,88.28157,346.37851,-122.74722,102.1771
238,1.975,357.70926,-141.51421,332.7756,343.38635,-227.98962,88.0181,346.37851,-122.74722,102.1771
239,1.983,357.60422,-141.56972,332.79974,343.44373,-227.91902,88.08643,346.69635,-122.65702,102.32175
240,1.992,357.70926,-141.51421,332.7756,343.20868,-228.02811,88.03262,346.71997,-122.49274,102.28718
241,2,357.60422,-141.56972,332.79974,344.13153,-226.93057,87.97841,346.58029,-122.14409,102.34125
242,2.008,357.60422,-141.56972,332.79974,344.22711,-227.08002,88.05907,346.23889,-122.39861,102.23119
243,2.017,357.70926,-141.51421,332.7756,343.12262,-228.11171,87.78999,346.55667,-122.30839,102.37582
244,2.025,357.60422,-141.56972,332.79974,343.44373,-227.91902,88.08643,347.73618,-122.78796,101.92638
245,2.033,357.70926,-141.51421,332.7756,343.38635,-227.98962,88.0181,347.91351,-123.32528,101.82733
246,2.042,357.60422,-141.56972,332.79974,343.29916,-228.13205,87.9094,347.56088,-123.33051,101.96765
247,2.05,358.04028,-141.12396,332.86078,343.38312,-228.23477,88.15067,347.56088,-123.33051,101.96765
248,2.058,357.97714,-141.10635,332.85742,343.38312,-228.23477,88.15067,347.56842,-123.52266,101.91634
249,2.067,357.95065,-140.8519,333.00916,343.57709,-228.26059,88.24188,347.91351,-123.32528,101.82733
250,2.075,358.08435,-140.96638,332.90344,344.41711,-227.31691,88.28701,347.84732,-123.05752,101.89709
251,2.083,357.95065,-140.8519,333.00916,344.20084,-227.31628,88.1922,347.84732,-123.05752,101.89709
252,2.092,357.97708,-140.57233,333.04898,343.37274,-228.03764,88.03893,347.84732,-123.05752,101.89709
253,2.1,357.91388,-140.68764,332.97409,344.22711,-227.08002,88.05907,347.84732,-123.05752,101.89709
254,2.108,357.91388,-140.68764,332.97409,344.22385,-227.03436,87.83492,346.94354,-122.79698,101.76659
255,2.117,357.93063,-140.65346,332.89893,343.17838,-227.95822,87.64234,346.64752,-122.55117,101.57387
256,2.125,357.93063,-140.65346,332.89893,343.10739,-228.07683,87.59484,346.50797,-122.20258,101.62795
