Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
34,0.275,-320.26678,35.19587,640.57001,-148.60992,-151.27916,617.38843,-167.93575,232.67393,615.21082
35,0.283,-320.39267,35.80887,640.65894,-148.95958,-151.39102,617.50232,-167.93575,232.67393,615.21082
36,0.292,-320.50961,36.02392,640.60785,-148.73692,-150.25034,617.72394,-168.17082,232.38597,615.25623
37,0.3,-320.39267,35.80887,640.65894,-148.73692,-150.25034,617.72394,-168.17082,232.38597,615.25623
38,0.308,-320.31583,35.39931,640.69409,-148.73692,-150.25034,617.72394,-168.17082,232.38597,615.25623
39,0.317,-320.52588,36.01676,640.67596,-148.73692,-150.25034,617.72394,-168.17082,232.38597,615.25623
40,0.325,-320.4679,36.25844,640.60992,-148.73692,-150.25034,617.72394,-168.17082,232.38597,615.25623
41,0.333,-320.4679,36.25844,640.60992,-149.55286,-150.50935,617.71155,-168.17082,232.38597,615.25623
42,0.342,-320.44302,36.50301,640.70068,-150.05997,-150.66901,617.48657,-168.27419,232.19426,615.05707
43,0.35,-320.37094,36.7374,640.88062,-150.47343,-150.80011,617.45367,-168.27419,232.19426,615.05707
44,0.358,-320.38025,36.95356,641.00275,-150.47343,-150.80011,617.45367,-168.43787,232.56566,615.07074
45,0.367,-320.42783,37.15868,640.94312,-150.47343,-150.80011,617.45367,-168.43787,232.56566,615.07074
46,0.375,-320.42783,37.15868,640.94312,-150.47343,-150.80011,617.45367,-168.43787,232.56566,615.07074
47,0.383,-320.42783,37.15868,640.94312,-150.47343,-150.80011,617.45367,-168.33931,232.62988,614.86176
48,0.392,-320.42783,37.15868,640.94312,-150.47343,-150.80011,617.45367,-168.17563,232.25847,614.84808
49,0.4,-320.42783,37.15868,640.94312,-150.47343,-150.80011,617.45367,-167.73296,232.49301,614.8479
50,0.408,-320.42783,37.15868,640.94312,-150.47343,-150.80011,617.45367,-167.73296,232.49301,614.8479
51,0.417,-320.38025,36.95356,641.00275,-150.47343,-150.80011,617.45367,-167.62198,232.08188,613.61707
52,0.425,-320.38025,36.95356,641.00275,-150.47343,-150.80011,617.45367,-167.7692,232.37569,614.61139
53,0.433,-320.37094,36.7374,640.88062,-150.47343,-150.80011,617.45367,-167.60693,232.43947,614.69098
54,0.442,-320.38025,36.95356,641.00275,-150.47343,-150.80011,617.45367,-167.25328,232.25795,614.62653
55,0.45,-320.23325,36.74661,640.99738,-149.5164,-150.4948,617.20093,-167.14963,232.31248,614.78113
56,0.458,-320.23325,36.74661,640.99738,-149.5164,-150.4948,617.20093,-166.94881,232.53618,614.66925
57,0.467,-319.97232,36.66963,640.99176,-149.95467,-150.63387,617.18091,-166.94881,232.53618,614.66925
58,0.475,-320.23325,36.74661,640.99738,-149.95467,-150.63387,617.18091,-166.81859,232.25034,614.51807
59,0.483,-319.72928,36.5895,640.89929,-149.03178,-150.34048,617.12006,-166.84521,232.29086,614.80096
60,0.492,-319.72928,36.5895,640.89929,-148.61801,-150.20857,617.01843,-166.94881,232.53618,614.66925
61,0.5,-319.65649,36.58373,641.06342,-149.03178,-150.34048,617.12006,-166.94881,232.53618,614.66925
62,0.508,-319.44901,36.42635,641.35815,-149.03178,-150.34048,617.12006,-166.65685,232.45871,615.341
63,0.517,-319.44901,36.42635,641.35815,-149.03178,-150.34048,617.12006,-166.32124,232.38966,615.03076
64,0.525,-319.44901,36.42635,641.35815,-148.61801,-150.20857,617.01843,-166.10291,232.29156,615.15503
65,0.533,-319.74542,38.96563,641.45624,-148.61801,-150.20857,617.01843,-166.45712,232.69171,616.65991
66,0.542,-319.44901,36.42635,641.35815,-148.61801,-150.20857,617.01843,-166.45712,232.69171,616.65991
67,0.55,-319.3544,36.41489,641.53052,-149.33044,-150.43427,616.90973,-165.99597,231.68039,614.59698
68,0.558,-319.3544,36.41489,641.53052,-149.33044,-150.43427,616.90973,-165.85365,231.70082,614.68201
69,0.567,-319.48892,38.94458,642.10895,-149.33044,-150.43427,616.90973,-166.18401,232.4113,616.539
70,0.575,-319.48892,38.94458,642.10895,-148.92192,-150.30412,616.82239,-165.96172,232.31268,615.25092
71,0.583,-319.48892,38.94458,642.10895,-148.92192,-150.30412,616.82239,-166.19527,232.95786,616.94275
72,0.592,-319.15353,36.3637,641.61426,-149.33044,-150.43427,616.90973,-166.25496,232.64149,616.90875
73,0.6,-319.28262,36.70585,641.87964,-150.93571,-150.94342,616.78772,-166.14308,232.23964,615.80243
74,0.608,-319.41177,38.26245,642.08807,-150.93571,-150.94342,616.78772,-166.14308,232.23964,615.80243
75,0.617,-319.45609,37.24598,641.88873,-150.93571,-150.94342,616.78772,-166.00844,231.94708,615.60413
76,0.625,-319.30914,37.03902,641.88342,-150.93571,-150.94342,616.78772,-165.74501,231.60054,616.98816
77,0.633,-319.71478,37.33548,642.03229,-150.93571,-150.94342,616.78772,-166.17413,230.68916,615.77216
78,0.642,-319.71478,37.33548,642.03229,-151.30693,-151.06087,616.69305,-166.17413,230.68916,615.77216
79,0.65,-319.83496,38.0129,641.89935,-151.24278,-150.62508,616.4845,-166.17413,230.68916,615.77216
80,0.658,-320.03665,38.06151,641.78473,-151.24278,-150.62508,616.4845,-165.78249,231.74431,616.77948
81,0.667,-319.83496,38.0129,641.89935,-151.24278,-150.62508,616.4845,-165.53662,231.57985,616.93707
82,0.675,-319.83496,38.0129,641.89935,-152.33755,-151.83653,615.20129,-165.53662,231.57985,616.93707
83,0.683,-319.83496,38.0129,641.89935,-152.94017,-152.05635,615.2735,-165.38239,230.76003,615.87189
84,0.692,-319.81747,38.19153,642.02057,-153.35468,-152.1523,614.93292,-165.38239,230.76003,615.87189
85,0.7,-319.81747,38.19153,642.02057,-153.35468,-152.1523,614.93292,-165.53662,231.57985,616.93707
86,0.708,-319.92838,38.08162,641.93823,-153.64586,-152.28371,615.14563,-165.53662,231.57985,616.93707
87,0.717,-320.29767,38.63561,642.00568,-153.64586,-152.28371,615.14563,-164.62045,231.74808,617.22156
88,0.725,-320.22473,38.78908,642.15991,-153.64586,-152.28371,615.14563,-164.37221,231.66249,617.34888
89,0.733,-320.34305,39.10724,642.48999,-154.7933,-152.69821,615.25226,-164.37054,231.99609,617.39258
90,0.742,-320.56613,39.27148,642.7135,-155.31187,-152.93193,615.62677,-164.37221,231.66249,617.34888
91,0.75,-320.63907,39.11802,642.5592,-155.46144,-152.93982,615.31531,-164.34843,230.4126,616.15125
92,0.758,-320.56613,39.27148,642.7135,-155.62509,-153.03114,615.55743,-164.37221,231.66249,617.34888
93,0.767,-320.3642,39.24355,642.56439,-154.98895,-151.81113,616.14447,-164.37221,231.66249,617.34888
94,0.775,-320.3642,39.24355,642.56439,-154.98895,-151.81113,616.14447,-164.69113,231.66774,617.48767
95,0.783,-320.54523,38.96046,642.80646,-154.99048,-151.81523,616.42834,-164.90553,231.48859,617.18872
96,0.792,-320.39096,38.78598,642.04333,-154.98895,-151.81113,616.14447,-165.08844,231.10768,616.79218
97,0.8,-320.29767,38.63561,642.00568,-154.98895,-151.81113,616.14447,-165.08844,231.10768,616.79218
98,0.808,-320.19241,38.10803,641.97009,-154.98895,-151.81113,616.14447,-165.08844,231.10768,616.79218
99,0.817,-319.97272,38.31872,641.91656,-154.83444,-151.76076,615.88678,-165.08844,231.10768,616.79218
100,0.825,-319.97263,37.72461,641.80316,-154.47368,-151.64655,615.96521,-164.91347,231.05148,616.78375
101,0.833,-320.23663,37.75104,641.83508,-155.05415,-152.90187,615.66559,-164.91347,231.05148,616.78375
102,0.842,-320.03052,37.91139,641.1601,-154.29343,-152.65988,615.63434,-164.91347,231.05148,616.78375
103,0.85,-319.76859,37.88651,641.14893,-154.10315,-152.59721,615.14789,-164.66516,230.96591,616.91107
104,0.858,-319.76859,37.88651,641.14893,-153.33122,-152.72032,615.01996,-164.66516,230.96591,616.91107
105,0.867,-319.46634,37.89989,640.82257,-152.77667,-152.54514,615.33649,-164.66516,230.96591,616.91107
106,0.875,-319.44,37.81187,640.70374,-152.90454,-152.58493,615.08984,-164.60439,230.72447,616.96729
107,0.883,-319.44351,37.88206,640.573,-152.62241,-152.49519,615.06824,-164.45293,229.83662,615.97601
108,0.892,-319.44,37.81187,640.70374,-152.00333,-152.29744,614.71161,-164.56322,230.62219,617.10193
109,0.9,-319.44,37.81187,640.70374,-152.16246,-152.3495,615.21149,-164.56322,230.62219,617.10193
110,0.908,-319.44,37.81187,640.70374,-152.00333,-152.29744,614.71161,-164.56322,230.62219,617.10193
111,0.917,-319.44,37.81187,640.70374,-152.16246,-152.3495,615.21149,-164.56322,230.62219,617.10193
112,0.925,-319.36166,37.98688,640.62701,-152.0013,-152.29752,614.97418,-164.56322,230.62219,617.10193
113,0.933,-319.36166,37.98688,640.62701,-151.6557,-152.1881,615.10828,-164.56322,230.62219,617.10193
114,0.942,-319.36166,37.98688,640.62701,-151.6557,-152.1881,615.10828,-164.66257,230.41684,617.18945
115,0.95,-319.60764,37.34774,640.65338,-151.6557,-152.1881,615.10828,-164.51233,229.5874,616.17413
116,0.958,-319.63931,36.83008,640.72485,-151.6557,-152.1881,615.10828,-164.66257,230.41684,617.18945
117,0.967,-319.77682,36.79459,640.83972,-151.6557,-152.1881,615.10828,-165.69106,230.73596,617.15948
118,0.975,-320.01422,36.64588,640.70618,-151.6557,-152.1881,615.10828,-165.69106,230.73596,617.15948
119,0.983,-319.7338,36.37244,640.7655,-151.32404,-152.07709,614.82263,-165.92545,230.93791,617.19598
120,0.992,-319.80594,36.13802,640.58557,-150.94156,-151.96118,615.11884,-166.04295,231.03133,617.15253
121,1,-320.14279,36.90807,641.09033,-151.9487,-152.98334,614.05719,-166.04295,231.03133,617.15253
122,1.008,-320.19733,35.37608,640.51007,-152.15417,-152.75577,613.68262,-166.39423,230.79599,617.36731
123,1.017,-320.26678,35.19587,640.57001,-152.15417,-152.75577,613.68262,-166.41968,230.90952,617.23785
124,1.025,-320.26678,35.19587,640.57001,-151.22853,-152.04449,614.21405,-166.41968,230.90952,617.23785
125,1.033,-320.26678,35.19587,640.57001,-151.22853,-152.04449,614.21405,-166.74602,230.74094,617.02924
126,1.042,-320.26678,35.19587,640.57001,-151.22853,-152.04449,614.21405,-166.89865,230.61771,616.9881
127,1.05,-320.26678,35.19587,640.57001,-151.22853,-152.04449,614.21405,-168.37852,229.99037,616.86279
128,1.058,-320.26678,35.19587,640.57001,-151.22853,-152.04449,614.21405,-168.40076,230.33322,616.83411
129,1.067,-320.63297,37.5005,641.20508,-151.22853,-152.04449,614.21405,-169.36241,230.03821,616.94183
130,1.075,-320.69818,38.15071,641.10858,-151.22853,-152.04449,614.21405,-169.90857,230.82843,617.39276
131,1.083,-321.16745,38.32452,641.34821,-151.22853,-152.04449,614.21405,-170.44377,230.23537,617.47998
132,1.092,-321.46786,37.96501,641.25189,-151.22853,-152.04449,614.21405,-170.44377,230.23537,617.47998
133,1.1,-321.93579,37.21008,641.22668,-151.22853,-152.04449,614.21405,-170.44377,230.23537,617.47998
134,1.108,-321.60199,34.61529,640.77783,-151.22853,-152.04449,614.21405,-170.44377,230.23537,617.47998
135,1.117,-321.60199,34.61529,640.77783,-151.22853,-152.04449,614.21405,-170.93216,230.35902,617.91022
136,1.125,-321.60199,34.61529,640.77783,-151.19759,-151.96759,613.58783,-171.38455,231.11845,618.07025
137,1.133,-321.60199,34.61529,640.77783,-151.19759,-151.96759,613.58783,-171.38455,231.11845,618.07025
138,1.142,-321.86884,34.42499,641.10748,-150.74863,-151.82501,613.61243,-171.74738,231.0963,618.21106
139,1.15,-321.79398,34.14615,641.06238,-150.41351,-151.71933,613.81573,-171.89359,231.03999,618.30981
140,1.158,-321.73093,33.87428,640.95056,-149.91809,-151.56157,613.73895,-172.16055,230.52194,618.49609
141,1.167,-321.73093,33.87428,640.95056,-149.42384,-151.40443,613.72217,-172.16055,230.52194,618.49609
142,1.175,-321.62341,33.62136,641.03082,-149.42949,-151.44833,613.44531,-172.28349,230.93639,618.32434
143,1.183,-321.62341,33.62136,641.03082,-149.42384,-151.40443,613.72217,-172.48146,231.38573,617.98163
144,1.192,-321.62341,33.62136,641.03082,-148.69339,-150.80746,613.6217,-172.55807,231.6033,618.23889
145,1.2,-321.48734,32.70809,641.21991,-148.32178,-150.68964,613.71625,-172.59349,231.35307,617.81952
146,1.208,-321.48349,32.38428,641.17291,-148.3824,-151.11461,613.21448,-172.64063,230.93059,617.80688
147,1.217,-321.6524,31.7867,641.17035,-147.91245,-151.29166,613.82257,-172.793,230.4996,618.0473
148,1.225,-321.6524,31.7867,641.17035,-147.91245,-151.29166,613.82257,-172.93549,230.95091,618.10834
149,1.233,-321.42072,31.7063,640.74249,-147.91245,-151.29166,613.82257,-173.00154,231.18459,617.91211
150,1.242,-321.33871,31.4614,640.66235,-147.45457,-150.82741,613.86353,-173.07816,231.40211,618.16937
151,1.25,-321.33871,31.4614,640.66235,-147.22444,-151.48024,613.79089,-173.07816,231.40211,618.16937
152,1.258,-321.26346,31.1053,640.58032,-146.291,-151.22516,613.73517,-172.81268,230.53656,618.28009
153,1.267,-321.38159,31.20584,640.56787,-145.7997,-151.09088,613.71362,-172.71452,230.22951,618.20056
154,1.275,-321.0672,30.88402,640.47272,-146.06944,-152.90941,613.75061,-172.68904,230.12991,618.28009
155,1.283,-321.31668,30.90731,640.47418,-144.85851,-152.48238,613.94879,-172.59091,230.0274,618.33801
156,1.292,-321.07477,30.64886,640.36011,-144.92316,-152.9162,613.94446,-172.47884,230.06001,618.50006
157,1.3,-320.83356,31.3724,640.35406,-144.56154,-152.80614,614.35669,-172.24564,229.9436,618.30408
158,1.308,-320.70331,31.07071,640.48022,-144.56154,-152.80614,614.35669,-172.24564,229.9436,618.30408
159,1.317,-320.63074,29.84614,640.51099,-144.56154,-152.80614,614.35669,-172.24564,229.9436,618.30408
160,1.325,-320.23489,29.29026,640.53333,-144.56154,-152.80614,614.35669,-172.24564,229.9436,618.30408
161,1.333,-319.98572,29.02579,640.67206,-144.19597,-152.69183,614.7735,-172.24564,229.9436,618.30408
162,1.342,-319.94601,29.20172,640.74542,-144.25975,-152.77956,615.64795,-172.24564,229.9436,618.30408
163,1.35,-319.49585,28.9704,640.52667,-144.22688,-152.76817,615.39874,-172.24564,229.9436,618.30408
164,1.358,-319.51837,29.17921,640.59229,-143.41049,-152.5099,615.56763,-172.24564,229.9436,618.30408
165,1.367,-319.3587,29.15144,640.39301,-143.41049,-152.5099,615.56763,-172.24564,229.9436,618.30408
166,1.375,-319.28775,29.14138,640.34058,-143.41049,-152.5099,615.56763,-172.24564,229.9436,618.30408
167,1.383,-319.29651,28.95772,640.62317,-142.91501,-152.3526,615.52075,-172.24564,229.9436,618.30408
168,1.392,-319.23886,28.9632,640.79559,-142.4193,-152.19521,615.47394,-172.24564,229.9436,618.30408
169,1.4,-319.23886,28.9632,640.79559,-142.4193,-152.19521,615.47394,-172.24564,229.9436,618.30408
170,1.408,-319.27032,28.70955,640.94507,-142.35652,-152.17635,615.73474,-172.24564,229.9436,618.30408
171,1.417,-319.17819,28.68976,641.04907,-142.4193,-152.19521,615.47394,-172.32965,229.74982,618.39679
172,1.425,-319.58087,28.50772,641.11804,-141.9369,-152.04346,615.78015,-172.44173,229.71719,618.23474
173,1.433,-319.33176,28.48393,641.11652,-141.9369,-152.04346,615.78015,-172.32965,229.74982,618.39679
174,1.442,-319.23071,28.49935,641.2041,-141.9369,-152.04346,615.78015,-172.59923,229.58551,618.41333
175,1.45,-319.60413,28.44771,641.13812,-142.35652,-152.17635,615.73474,-172.83243,229.70192,618.60931
176,1.458,-319.63785,28.44261,641.32739,-142.35652,-152.17635,615.73474,-172.83243,229.70192,618.60931
177,1.467,-319.63785,28.44261,641.32739,-143.09718,-152.41235,615.98566,-172.94467,229.66925,618.44733
178,1.475,-319.60413,28.44771,641.13812,-142.83154,-152.32713,615.76691,-172.83243,229.70192,618.60931
179,1.483,-319.63785,28.44261,641.32739,-143.20146,-152.44673,616.25128,-172.85361,229.8167,618.15918
180,1.492,-319.63785,28.44261,641.32739,-143.20146,-152.44673,616.25128,-172.93762,229.62289,618.25189
181,1.5,-319.86826,28.46918,641.40271,-144.10039,-152.73279,616.43378,-172.94467,229.66925,618.44733
182,1.508,-319.97263,28.44537,641.31805,-144.10039,-152.73279,616.43378,-173.19193,229.80241,618.39911
183,1.517,-319.97263,28.44537,641.31805,-144.10039,-152.73279,616.43378,-173.1368,230.08437,618.23401
184,1.525,-320.15695,28.45916,641.2605,-144.10039,-152.73279,616.43378,-173.53046,230.10176,618.25409
185,1.533,-320.15695,28.45916,641.2605,-144.472,-152.85014,616.33923,-173.53046,230.10176,618.25409
186,1.542,-320.15695,28.45916,641.2605,-144.472,-152.85014,616.33923,-173.76578,230.41402,618.50171
187,1.55,-320.35059,28.47274,641.18695,-144.62947,-152.89902,616.13208,-173.97429,230.20821,618.48035
188,1.558,-320.31085,28.6487,641.26031,-144.472,-152.85014,616.33923,-173.91344,230.37909,618.38531
189,1.567,-320.15695,28.45916,641.2605,-144.472,-152.85014,616.33923,-174.32559,230.36111,618.30334
190,1.575,-320.35059,28.47274,641.18695,-144.472,-152.85014,616.33923,-174.32559,230.36111,618.30334
191,1.583,-320.4155,28.63593,641.25043,-144.62947,-152.89902,616.13208,-174.48343,230.27783,618.14221
192,1.592,-320.58203,28.63315,640.96295,-144.62947,-152.89902,616.13208,-174.37341,230.94998,617.69226
193,1.6,-320.49561,28.92863,641.06781,-144.51329,-152.24712,615.67096,-174.54715,231.84779,617.6424
194,1.608,-320.90359,29.00202,640.82318,-144.51329,-152.24712,615.67096,-175.70645,232.07121,617.64282
195,1.617,-320.86389,29.17793,640.89648,-144.51329,-152.24712,615.67096,-174.52414,231.61298,617.54407
196,1.625,-321.12051,29.32177,640.86328,-144.87666,-152.36174,615.54309,-175.52995,231.66792,616.98645
197,1.633,-321.4541,29.68986,640.93402,-144.87666,-152.36174,615.54309,-175.73463,232.01373,617.5387
198,1.642,-321.57196,30.47202,640.76184,-145.28639,-152.49269,615.72638,-175.73463,232.01373,617.5387
199,1.65,-321.57196,30.47202,640.76184,-145.22639,-152.08301,615.9519,-175.73463,232.01373,617.5387
200,1.658,-321.65918,30.4663,640.68787,-145.11487,-151.33688,615.79382,-175.70645,232.07121,617.64282
201,1.667,-321.65918,30.4663,640.68787,-145.11487,-151.33688,615.79382,-174.91809,231.95555,617.32587
202,1.675,-321.57758,30.25252,640.51331,-145.00446,-150.59308,615.77795,-174.91809,231.95555,617.32587
203,1.683,-321.57758,30.25252,640.51331,-145.66434,-150.80281,615.79895,-175.84087,232.33038,617.44348
204,1.692,-321.69223,30.39476,640.56561,-145.66434,-150.80281,615.79895,-175.73463,232.01373,617.5387
205,1.7,-321.67679,30.62417,640.60016,-145.66434,-150.80281,615.79895,-175.59955,232.44614,617.25043
206,1.708,-321.4032,30.8938,640.41052,-146.50655,-150.53995,615.89185,-175.59955,232.44614,617.25043
207,1.717,-321.74112,31.18284,640.60626,-146.96135,-150.68449,615.89575,-175.59955,232.44614,617.25043
208,1.725,-321.74112,31.18284,640.60626,-146.96135,-150.68449,615.89575,-175.3102,232.3334,617.2301
209,1.733,-321.79263,31.47063,640.55212,-147.3752,-150.81656,615.99731,-174.41084,232.06683,617.53949
210,1.742,-321.79263,31.47063,640.55212,-147.3752,-150.81656,615.99731,-174.43843,232.10239,617.78156
211,1.75,-321.83508,31.59916,640.48523,-147.74673,-150.93411,615.90253,-174.43843,232.10239,617.78156
212,1.758,-321.73639,32.00784,640.27509,-147.74673,-150.93411,615.90253,-174.3031,231.99757,617.31335
213,1.767,-321.79538,31.93583,640.19159,-147.74673,-150.93411,615.90253,-174.3031,231.99757,617.31335
214,1.775,-321.86539,32.28753,640.21521,-147.74673,-150.93411,615.90253,-174.24626,232.1064,617.19818
215,1.783,-322.13791,32.57971,639.78412,-148.0927,-151.04507,616.08435,-174.10954,232.00937,617.23822
216,1.792,-322.15625,33.20123,639.69879,-148.0927,-151.04507,616.08435,-173.53526,231.69122,616.94971
217,1.8,-322.17233,33.00689,639.37091,-148.0927,-151.04507,616.08435,-172.86948,231.39943,616.74829
218,1.808,-322.17233,33.00689,639.37091,-148.46547,-151.16292,615.97583,-172.86948,231.39943,616.74829
219,1.817,-322.08029,33.18057,639.48938,-148.6772,-151.229,615.75061,-172.86948,231.39943,616.74829
220,1.825,-322.36047,33.26769,639.33972,-149.02827,-151.34174,615.96729,-172.6725,231.59161,616.62323
221,1.833,-322.64636,33.29837,639.40448,-149.3362,-151.43854,615.77155,-172.51802,231.63445,616.53357
222,1.842,-322.71918,33.32622,639.32587,-149.3362,-151.43854,615.77155,-172.47714,231.53242,616.66803
223,1.85,-322.80286,33.45268,639.35413,-149.77339,-151.57736,615.75031,-172.41116,231.29877,616.8642
224,1.858,-322.80286,33.45268,639.35413,-150.25923,-151.73221,615.8349,-172.41116,231.29877,616.8642
225,1.867,-322.80286,33.45268,639.35413,-151.12654,-152.00841,615.94025,-172.17113,231.29274,617.09076
226,1.875,-323.04678,33.47346,639.32837,-151.12654,-152.00841,615.94025,-171.9973,231.33208,616.99792
227,1.883,-323.04678,33.47346,639.32837,-151.12654,-152.00841,615.94025,-171.9973,231.33208,616.99792
228,1.892,-323.04678,33.47346,639.32837,-151.49757,-152.12581,615.84552,-171.85594,231.54034,617.16089
229,1.9,-323.3093,33.67001,639.41779,-151.49757,-152.12581,615.84552,-171.85594,231.54034,617.16089
230,1.908,-323.3093,33.67001,639.41779,-151.49757,-152.12581,615.84552,-171.85594,231.54034,617.16089
231,1.917,-323.35272,33.60731,639.3421,-151.83577,-152.2327,615.73364,-171.85594,231.54034,617.16089
232,1.925,-323.40323,33.55179,639.25488,-152.21515,-152.35423,615.9187,-171.9973,231.33208,616.99792
233,1.933,-323.47253,33.73766,639.15808,-152.21515,-152.35423,615.9187,-171.9973,231.33208,616.99792
234,1.942,-323.52267,33.9456,639.19708,-152.21515,-152.35423,615.9187,-171.9973,231.33208,616.99792
235,1.95,-323.83673,34.15147,639.0639,-152.5592,-152.46468,616.11407,-171.85594,231.54034,617.16089
236,1.958,-324.11084,34.23318,639.13922,-152.77708,-152.53278,615.91016,-171.9973,231.33208,616.99792
237,1.967,-323.93277,33.77599,638.90411,-152.42656,-152.42024,615.69373,-171.9973,231.33208,616.99792
238,1.975,-323.93277,33.77599,638.90411,-152.42656,-152.42024,615.69373,-172.02856,230.84129,617.0296
239,1.983,-323.93277,33.77599,638.90411,-152.42656,-152.42024,615.69373,-172.17113,231.29274,617.09076
240,1.992,-323.93277,33.77599,638.90411,-152.42656,-152.42024,615.69373,-172.41116,231.29877,616.8642
241,2,-324.23477,34.15828,639.07196,-152.42656,-152.42024,615.69373,-172.17113,231.29274,617.09076
242,2.008,-324.41434,34.16671,638.95068,-152.36255,-151.98456,615.48529,-172.28854,231.38628,617.04742
243,2.017,-324.39423,34.12381,638.79742,-152.36255,-151.98456,615.48529,-172.28854,231.38628,617.04742
244,2.025,-324.67365,34.1526,638.85052,-152.70302,-152.09177,615.29077,-172.44301,231.34344,617.13708
245,2.033,-324.70178,34.10871,638.55664,-152.65193,-152.07423,615.02228,-172.28854,231.38628,617.04742
246,2.042,-324.63669,33.7879,638.52008,-152.65193,-152.07423,615.02228,-172.56564,231.25594,616.95386
247,2.05,-324.63669,33.7879,638.52008,-152.36255,-151.98456,615.48529,-172.56564,231.25594,616.95386
248,2.058,-324.79407,33.79302,638.38232,-152.65022,-152.06978,614.73828,-172.56564,231.25594,616.95386
249,2.067,-324.82825,33.61797,638.31812,-152.65193,-152.07423,615.02228,-172.44301,231.34344,617.13708
250,2.075,-324.97836,33.93777,638.30011,-152.65193,-152.07423,615.02228,-172.63162,231.48959,616.75763
251,2.083,-325.06735,34.37263,638.35718,-152.65193,-152.07423,615.02228,-172.8286,231.29739,616.88275
