Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
30,0.242,237.00233,124.92322,1114.22192,206.76207,88.30035,1109.35474,204.83929,28.27812,1115.74194,253.02611,-13.46276,1148.5166,274.9859,90.03933,1171.84229,309.51126,45.12413,1184.82397,346.14502,8.29949,1191.76953
31,0.25,242.62555,125.42743,1115.37292,212.69925,86.0795,1111.2478,212.0061,27.05078,1117.52661,261.58163,-13.5736,1147.94971,282.68298,90.05717,1172.23804,318.43967,44.91972,1185.03687,355.03574,7.64561,1193.01611
32,0.258,249.41052,124.33463,1117.63818,217.44942,86.95358,1112.10791,218.67415,25.11777,1118.97668,269.7049,-14.16029,1146.69006,290.32159,89.84782,1173.41357,325.66278,44.16783,1185.44312,363.70197,10.24816,1193.10669
33,0.267,254.11713,124.39339,1119.52515,225.60979,85.36398,1114.93933,224.78247,25.6137,1118.9762,276.35947,-15.92647,1147.91431,295.90231,87.78821,1174.83252,332.24542,44.59578,1186.91516,370.90781,9.65586,1194.26184
34,0.275,260.04596,123.50595,1120.76746,230.1055,84.1674,1116.04993,231.63985,25.56144,1119.27087,282.79459,-15.95839,1148.52502,302.7547,87.36077,1175.83179,338.85724,43.3144,1187.52295,377.84818,10.42123,1194.67566
35,0.283,265.59113,122.42955,1122.81091,238.07545,83.27965,1116.41724,238.12883,23.98761,1120.23523,289.25717,-15.46579,1150.06714,307.82208,88.59138,1176.66565,345.60831,44.61185,1188.56934,384.37534,10.57248,1195.48584
36,0.292,269.87384,122.64054,1124.95313,243.17673,80.86154,1117.39856,244.35841,24.26725,1120.28699,296.62137,-16.63875,1150.97278,313.73557,85.38279,1177.81531,352.03058,46.23042,1190.04956,391.68219,12.27887,1197.19873
37,0.3,274.97278,121.4976,1126.75793,249.37424,80.61221,1117.28088,252.00482,22.63843,1120.20105,302.61072,-17.17079,1150.36841,317.9043,85.84135,1180.74622,356.64252,44.96357,1191.02368,398.04727,13.93679,1198.23047
38,0.308,280.30521,121.04379,1128.26025,254.78642,78.93359,1117.8772,259.71112,20.961,1120.01306,312.07233,-16.27159,1148.99414,322.56131,86.46822,1182.57837,363.07648,45.21776,1192.42737,404.64017,15.41232,1200.28308
39,0.317,282.82257,120.49033,1129.40991,261.56277,77.7517,1118.4989,267.09436,20.72895,1118.84338,320.65839,-17.27638,1148.17834,327.68512,83.89938,1183.35889,369.26892,46.18255,1193.31641,411.52557,17.74173,1201.42969
40,0.325,287.57947,119.17765,1131.69116,266.7858,76.63476,1119.28882,275.66626,19.10672,1117.41016,329.24673,-17.06189,1146.43677,333.23047,83.78324,1184.90759,375.93216,47.64712,1194.10474,418.56168,19.31895,1201.43665
41,0.333,293.04779,119.50562,1133.01428,272.85703,75.72768,1120.70264,282.18567,19.75965,1116.84778,338.41824,-16.93304,1144.23022,338.8855,85.48699,1184.62512,382.06403,46.5129,1194.91016,425.94366,20.79556,1201.86487
42,0.342,295.47293,120.8282,1134.35559,278.57809,74.72764,1120.40039,289.55136,17.19013,1117.08411,346.77835,-15.75049,1142.92078,344.37939,82.79003,1185.74756,387.66943,47.02183,1195.10168,432.54932,20.85207,1201.64612
43,0.35,300.61252,118.53915,1135.61951,284.95587,74.88986,1123.40015,295.96729,16.99795,1117.61035,354.13644,-17.36987,1141.3208,350.18317,82.7918,1186.22314,395.42371,49.11417,1195.16541,440.30054,23.7835,1201.84363
44,0.358,305.60764,118.62075,1137.05164,290.37457,72.82558,1124.34814,301.32043,17.92237,1118.05835,360.83078,-16.66264,1140.38574,356.79626,84.15092,1187.07581,402.13895,50.72884,1194.67578,447.48474,24.81779,1200.98108
45,0.367,310.08353,118.51427,1138.57202,294.80112,73.32115,1125.23035,307.45651,16.92942,1119.42871,367.52866,-15.1054,1140.57068,362.90646,85.48911,1186.90735,407.46112,50.87016,1194.80969,453.87784,27.64545,1200.16089
46,0.375,316.39655,117.99687,1140.50635,299.36603,73.53805,1127.26257,311.86606,16.77182,1121.33167,373.01624,-14.39491,1140.91956,368.29587,84.23968,1186.77893,414.37177,52.32718,1194.46216,460.08936,28.79295,1199.66223
47,0.383,320.09314,118.89705,1139.4231,302.94168,75.13155,1128.29102,315.63901,17.48446,1122.57532,376.69406,-15.09426,1141.82544,373.026,85.50932,1186.96631,419.55423,52.95686,1193.25098,466.02084,30.65138,1198.82434
48,0.392,323.9588,119.00961,1140.24817,306.96204,74.10486,1129.4646,320.16348,18.48029,1123.77173,381.94217,-14.53456,1143.3949,378.36649,85.74101,1186.91724,423.77682,52.87045,1193.57141,470.5629,31.06909,1198.57263
49,0.4,327.74655,120.23975,1141.08337,311.45929,75.38901,1129.10425,324.1879,19.19373,1124.82703,384.88788,-14.16718,1143.95215,381.86316,86.30825,1187.48962,428.15002,54.12025,1193.65857,475.29959,32.50446,1198.67908
50,0.408,330.90204,120.68495,1141.59949,315.35214,73.93426,1130.12585,328.45804,19.19626,1125.07996,389.64651,-12.95465,1144.5946,386.35178,86.96561,1188.40344,432.15002,54.55323,1193.7605,479.68936,34.04892,1198.88745
51,0.417,335.05295,120.14146,1142.66516,317.73236,73.96825,1130.1925,332.42667,17.55344,1125.05273,393.60223,-12.1929,1144.16711,389.97614,87.36232,1189.04578,436.21078,54.94392,1193.84949,483.22244,34.79357,1198.45862
52,0.425,339.53299,119.02615,1143.91602,322.45047,73.2352,1130.68933,336.69885,19.28462,1124.552,398.67639,-12.536,1143.94507,392.30783,87.80966,1189.59778,439.69675,57.02577,1194.20374,488.24594,36.36109,1198.49695
53,0.433,340.75391,118.7024,1143.88977,326.55319,75.22976,1131.25671,340.8996,18.51726,1124.29199,403.00882,-11.76986,1142.16663,397.18195,87.58454,1189.70447,443.91013,58.2372,1194.06482,492.17569,38.21828,1198.51929
54,0.442,342.82947,118.76297,1145.64307,329.11084,74.64254,1132.65771,344.08398,18.94572,1123.71948,407.57401,-9.90957,1141.47815,400.13266,86.66727,1189.94214,446.4791,57.49555,1194.36121,495.03375,39.05495,1198.25916
55,0.45,345.05746,119.48598,1146.55994,330.87698,72.91673,1131.84631,347.22601,18.63572,1123.24255,411.707,-8.11408,1139.36389,402.30441,87.53833,1190.09375,449.8757,59.34988,1194.5022,499.0546,41.8995,1198.24792
56,0.458,346.59564,119.54401,1146.80823,333.45001,72.84837,1133.69055,350.8262,19.80044,1122.60339,415.94672,-8.43598,1137.81519,405.15732,87.99115,1190.66858,453.02554,59.69532,1194.90454,502.72137,43.39973,1197.65845
57,0.467,349.11862,118.94814,1147.69336,334.10278,72.3559,1135.22449,353.36044,18.63977,1123.4425,418.05923,-8.80683,1137.37585,407.21655,88.48173,1190.19458,455.48502,60.89952,1194.70117,504.93018,44.25681,1197.58325
58,0.475,350.65277,119.49689,1148.11572,338.45197,74.19961,1134.10852,354.51248,19.43242,1123.41968,419.91183,-8.3763,1137.43542,409.84103,89.16653,1190.65674,458.10461,60.24065,1194.43201,507.66049,44.61461,1197.35828
59,0.483,353.11914,120.27306,1148.18213,339.21542,74.03778,1135.16675,356.10184,18.93567,1124.51147,420.77081,-7.90347,1138.42627,411.40021,89.25206,1190.9187,460.46655,60.63256,1194.29919,509.67062,45.1391,1197.08093
60,0.492,353.95789,120.0826,1148.44434,339.45609,73.90074,1135.60364,356.63751,19.75421,1126.09973,421.78738,-7.60694,1138.87463,413.6315,90.24506,1190.95642,461.54828,60.6953,1193.77075,510.65292,44.92685,1197.00696
61,0.5,354.2023,120.04161,1149.84949,339.1189,74.32448,1138.30688,357.40631,19.8089,1126.8927,421.76447,-7.91677,1139.7616,415.47406,90.82376,1189.11108,462.53049,61.59492,1193.28027,511.70288,44.986,1196.42102
62,0.508,354.99286,120.23851,1149.74927,340.32819,75.34496,1138.25793,357.94397,19.34978,1127.95703,422.08908,-8.19331,1141.27295,416.31186,90.92096,1189.41382,464.03992,62.38993,1193.5835,513.1673,45.11982,1195.98096
63,0.517,356.19409,120.70421,1149.84058,341.74585,75.11958,1138.80334,358.32892,19.49109,1128.86243,421.88361,-8.19651,1142.28503,417.61792,92.21986,1188.92786,464.99969,62.04064,1193.4469,514.06732,44.45045,1195.81775
64,0.525,357.53204,119.80775,1149.78162,342.72968,74.94387,1138.69592,358.71021,19.27148,1129.46863,422.79468,-7.93268,1143.21826,417.95999,92.70202,1188.52649,466.50677,62.66553,1193.2301,514.3399,44.50726,1195.51086
65,0.533,358.32651,120.06369,1149.34326,342.72968,74.94387,1138.69592,358.55872,19.34557,1129.83374,423.26276,-7.89663,1143.66016,417.65369,92.02921,1188.7655,466.06458,61.68079,1193.48535,514.80371,44.3407,1195.40759
66,0.542,358.78738,121.27983,1148.81262,343.13461,75.88921,1137.63635,358.72296,19.4426,1129.61536,423.40189,-7.76567,1143.73706,417.55774,91.92235,1189.15955,466.27676,62.01292,1193.62402,514.80371,44.3407,1195.40759
67,0.55,358.23227,121.43644,1149.33154,342.72968,74.94387,1138.69592,358.72296,19.4426,1129.61536,423.12717,-7.51722,1143.21045,417.55774,91.92235,1189.15955,466.19223,62.39601,1193.2334,515.06354,44.20899,1195.25256
68,0.558,358.66797,121.07668,1148.66418,343.13461,75.88921,1137.63635,358.71021,19.27148,1129.46863,423.12503,-7.97363,1142.89551,418.19904,92.85358,1188.36475,466.48398,62.53676,1193.1228,514.9566,43.92447,1195.17078
69,0.567,358.24985,120.29722,1148.38782,345.1214,75.48708,1137.7511,358.19324,19.12696,1129.49866,422.10657,-8.46752,1142.46436,418.46637,92.98032,1188.08997,466.25229,62.58242,1192.10474,514.22662,43.56218,1194.90393
70,0.575,357.7037,121.54546,1147.29004,343.61487,75.34537,1137.4845,357.8269,19.21068,1129.57117,421.5101,-8.17319,1142.51306,418.1582,92.32475,1188.04456,465.24661,62.31474,1191.83215,513.51129,43.40734,1194.6604
71,0.583,357.11044,121.49893,1147.09778,342.20432,74.67883,1138.64246,355.58615,21.57041,1129.24207,420.65155,-7.77978,1142.70093,416.89648,91.99998,1187.47205,462.96848,61.15846,1192.20264,512.61902,43.10847,1193.74878
72,0.592,356.87793,122.06969,1146.60193,341.34625,75.66868,1137.22351,354.17346,21.82193,1129.76672,418.62201,-9.65623,1142.92126,416.44757,92.37844,1187.35767,463.32761,61.01236,1191.10266,511.78122,42.85377,1193.09875
73,0.6,355.30447,121.51546,1145.79773,341.73184,74.52986,1137.54053,352.56287,21.16758,1130.61951,416.34665,-9.55391,1143.0564,415.0835,92.47057,1186.75696,461.99396,59.89725,1190.3241,510.25107,41.5195,1192.48962
74,0.608,354.68427,121.6911,1144.95435,341.05365,74.59368,1136.99048,350.63202,20.64958,1130.50781,415.02524,-10.23234,1144.30725,415.01151,92.98572,1185.7959,461.22403,59.99493,1188.99292,508.91223,39.90302,1191.49255
75,0.617,353.5946,122.11408,1144.37024,339.72046,74.78912,1136.79407,348.68146,20.75061,1131.04993,411.41812,-11.29563,1145.16272,412.37985,91.6513,1185.82251,459.54797,59.07464,1189.44788,507.84338,39.513,1190.49487
76,0.625,352.42972,121.60892,1143.45557,334.15622,76.70319,1135.43457,345.8067,20.96151,1130.8446,408.9343,-10.44096,1145.43188,411.92014,90.88803,1185.58142,458.67712,58.56265,1188.59766,505.87616,38.64691,1189.97742
77,0.633,350.69836,121.87267,1142.98792,333.93781,78.78294,1134.19629,343.95074,20.65067,1131.70801,406.63724,-10.72069,1146.1593,410.4064,90.92239,1183.95313,456.27084,57.91839,1187.78357,503.41379,35.95446,1189.24634
78,0.642,348.76312,121.53526,1142.18689,330.48904,77.04464,1134.22803,340.94336,19.84793,1132.14465,402.63831,-11.28905,1146.63721,409.30594,91.35497,1182.7511,454.23532,56.89917,1187.40076,501.1105,34.93996,1188.79785
79,0.65,347.50296,121.04044,1140.77917,328.77319,76.83733,1133.12549,338.01669,20.39913,1132.02661,399.87631,-11.35332,1146.33472,407.35129,91.20243,1181.15625,452.20441,56.28077,1186.13684,498.47241,33.03971,1187.90784
80,0.658,345.68774,121.46428,1139.91724,326.89438,77.21428,1133.35535,334.52356,21.1544,1131.77637,396.22226,-12.86174,1146.18896,405.71497,90.39117,1180.50708,449.6814,55.0259,1185.85938,495.61371,29.84175,1186.96692
81,0.667,342.92456,121.64846,1139.18445,324.94745,77.03228,1133.75146,331.24158,21.01019,1131.83716,392.29968,-12.98265,1146.59241,402.75238,89.17067,1180.04639,446.71146,54.35957,1185.34998,492.0874,28.59594,1186.91846
82,0.675,341.3028,121.35001,1138.32581,321.39493,76.7966,1132.69824,328.2645,21.8325,1131.9281,388.71872,-13.91627,1146.8855,401.70786,89.29103,1179.10962,444.1022,53.15308,1184.39014,487.98862,25.86092,1186.38782
83,0.683,338.69647,122.43784,1137.44763,319.04776,78.51164,1132.3772,324.38464,21.47322,1132.31067,383.9473,-14.46743,1147.08215,399.19,89.22807,1178.03479,441.99307,53.82408,1183.80713,485.92734,24.54086,1185.40222
84,0.692,338.7811,122.25854,1134.28638,315.1189,80.18672,1132.18652,319.99487,23.65712,1132.98669,379.46503,-14.69767,1148.46497,397.25107,90.80727,1176.99768,438.37003,51.6037,1182.50659,481.78479,22.17164,1185.09631
85,0.7,337.61835,123.16071,1132.66052,312.28119,80.29826,1131.89197,315.69897,23.53372,1134.52979,374.26184,-14.41308,1150.47278,393.09692,90.35053,1175.57141,434.97742,50.64153,1181.79968,476.73129,20.81137,1184.745
86,0.708,335.39102,122.17377,1130.43518,308.57056,82.27958,1132.92456,310.63589,24.94049,1136.62659,368.80637,-14.69275,1153.29077,390.84,91.3418,1174.10059,432.39444,51.88863,1180.71118,473.32755,19.02544,1183.32947
87,0.717,332.36136,122.78096,1128.5459,306.134,83.79504,1131.48328,304.9267,26.38921,1138.87793,362.51843,-14.87982,1156.05127,389.21204,92.41028,1171.81335,428.45123,50.37349,1180.45654,467.755,17.56907,1179.87549
88,0.725,329.70078,123.23551,1126.79028,301.75742,84.01649,1131.26099,299.7518,26.72791,1139.83667,355.04922,-13.66872,1158.00061,385.99207,90.94842,1170.48938,423.40292,48.8143,1180.60522,462.60535,15.21051,1178.41748
89,0.733,327.06091,122.50319,1123.01917,297.7243,85.55275,1130.90845,294.02704,29.41304,1142.12793,348.94778,-13.066,1161.70227,381.58926,91.22859,1168.60608,420.00766,48.61074,1178.28284,457.06064,11.10716,1177.50513
90,0.742,323.6254,123.0142,1121.50439,293.06256,86.53955,1129.82666,286.98941,30.42269,1142.63965,342.05441,-10.99867,1163.52808,378.04657,91.08691,1168.20264,413.09531,44.38036,1176.01917,450.49811,8.01678,1176.77881
91,0.75,320.34641,122.97409,1120.521,288.65982,87.97467,1129.80957,281.35025,32.67355,1142.85449,335.19193,-11.73292,1165.07385,373.67001,91.10123,1166.99646,407.19803,43.04278,1176.99255,443.03061,4.69345,1176.43848
92,0.758,316.84729,123.16071,1117.51025,283.96265,87.14684,1128.2937,275.30258,32.2648,1142.46777,328.40427,-11.24248,1166.1958,368.89346,90.22848,1165.74097,401.76434,41.73846,1176.18103,435.32211,2.11493,1176.74902
93,0.767,312.62546,123.47759,1115.71313,279.18286,87.81127,1126.86462,270.00568,34.96157,1142.33167,320.57022,-11.40979,1166.04761,364.73727,87.36993,1164.47827,395.42679,39.95526,1174.52722,428.41092,-0.55677,1176.9834
94,0.775,308.63193,123.22398,1114.77637,274.67953,88.95194,1125.8396,263.57077,35.23046,1142.32507,313.04874,-9.72844,1165.49268,360.05829,88.07346,1162.82141,389.53183,38.23886,1174.14856,420.27103,-3.79811,1177.00146
95,0.783,304.19366,122.96496,1113.47583,269.34964,90.17079,1125.823,257.27371,37.19747,1142.61023,305.95432,-10.09039,1165.48181,354.9563,87.97822,1161.82581,383.31845,38.66993,1173.82483,413.57404,-5.57021,1176.99927
96,0.792,300.65833,121.62066,1111.02234,263.7576,90.56952,1125.021,250.74352,39.64003,1142.42444,298.76563,-8.94398,1166.38489,349.56656,87.37878,1160.47937,376.89124,37.12342,1172.55811,405.133,-7.11611,1177.6012
97,0.8,295.8688,121.57419,1109.00342,259.10355,92.71164,1123.12158,244.95717,40.33689,1142.54382,290.90009,-7.43504,1167.23352,345.32693,86.68044,1158.63611,370.56177,36.2282,1172.12012,397.35623,-9.08564,1177.06519
98,0.808,291.25357,123.04077,1106.4801,253.87865,93.76418,1121.80396,238.08429,45.42239,1143.31018,283.19733,-5.10363,1169.46765,341.52551,86.66677,1155.80945,363.99307,34.97174,1171.05981,388.83151,-10.94613,1176.49402
99,0.817,287.29831,121.90781,1104.00391,250.55716,97.91947,1121.25098,232.71063,48.58749,1144.4635,275.57697,-1.28741,1171.37964,336.50604,87.84007,1153.93164,357.96771,34.46791,1170.05908,380.93753,-12.60716,1175.72266
100,0.825,283.6011,122.15733,1100.65698,244.3279,100.74386,1120.05481,226.80011,52.38499,1145.41284,267.33191,0.97152,1174.15332,331.66177,86.80395,1151.17236,350.75348,34.48032,1168.29712,373.22308,-14.74733,1174.73938
101,0.833,279.63345,122.72917,1098.10449,237.70412,102.95636,1120.0553,220.38745,56.56371,1145.4856,260.73862,5.5815,1176.63562,326.51385,87.54687,1148.96594,344.77487,33.96457,1167.39746,364.15234,-15.24124,1174.4137
102,0.842,274.58572,122.59959,1095.66907,234.97688,101.69614,1115.80164,214.38074,58.30037,1145.12891,254.03795,8.82439,1177.76648,321.12589,87.51521,1146.2334,337.35168,33.26976,1165.95789,355.35144,-16.21794,1174.03833
103,0.85,269.74756,121.55838,1093.43323,229.31236,103.69131,1115.1875,207.94841,63.02741,1145.20166,245.85722,11.43078,1178.60938,315.51712,86.69199,1145.44043,331.4256,32.47898,1164.87354,346.07541,-17.20027,1173.71082
104,0.858,264.78549,121.42472,1091.16345,224.75687,104.351,1112.84937,202.01811,65.16415,1144.39404,238.01895,14.06539,1178.85693,309.54904,86.36549,1143.98987,324.79681,32.04534,1164.08313,337.17743,-19.19932,1173.99072
105,0.867,260.08472,122.61765,1089.30261,219.9908,106.05145,1111.67163,195.74805,67.87219,1143.95728,230.70479,17.19874,1178.57471,305.13776,86.08335,1142.83289,316.56216,30.97591,1163.27502,328.66196,-19.80153,1175.7832
106,0.875,255.14134,121.57965,1087.94067,214.69406,108.29662,1110.91858,188.65364,71.96975,1143.2749,222.02513,18.65468,1178.59106,299.12665,86.39578,1142.00757,309.31952,31.30351,1163.21509,319.94244,-19.85668,1176.06372
107,0.883,250.41231,121.96926,1085.32581,209.22081,110.18427,1108.73267,183.33087,73.39908,1141.8468,214.88065,20.99558,1178.58655,293.07669,86.38868,1140.14648,300.86743,31.34662,1163.64587,310.7334,-19.16544,1176.28235
108,0.892,244.70906,121.26114,1084.01343,203.54204,111.57328,1107.42981,176.26428,76.81548,1140.92285,206.91287,23.29198,1178.42957,287.47095,86.26991,1139.39063,293.98056,31.92045,1163.125,301.33841,-19.2611,1176.57202
109,0.9,239.08778,123.50761,1081.83362,198.36708,113.29891,1106.01501,169.82623,81.74672,1140.53845,200.11621,27.08912,1178.80273,281.79294,87.42617,1137.91565,285.84973,33.01962,1163.2002,292.19687,-17.32183,1178.06616
110,0.908,233.82115,123.48443,1080.02881,193.49496,116.23906,1104.77734,164.37459,84.95802,1139.98547,192.60561,31.23304,1178.80432,275.69666,88.36863,1136.76733,278.98105,34.38059,1163.7666,282.04926,-16.57389,1178.82983
111,0.917,228.82646,123.83724,1077.8999,187.36427,117.37582,1102.04468,158.38525,88.49565,1138.50525,185.5948,34.74267,1179.88501,269.82495,87.32659,1135.53186,270.73355,34.91528,1164.35132,272.80774,-15.11139,1179.70532
112,0.925,224.08168,123.51722,1075.27673,182.78632,119.29228,1100.20593,152.16678,92.84904,1138.03162,178.506,39.45868,1180.47498,264.12,89.49734,1134.45166,265.5173,35.21548,1162.96216,264.66135,-15.01427,1180.27734
113,0.933,217.47707,122.08974,1073.48621,177.48396,121.64639,1099.2782,147.54477,95.70296,1136.54236,171.27177,44.31359,1180.69067,258.72107,89.58543,1133.16199,256.99466,36.91536,1164.02148,255.18004,-13.35217,1181.36267
