Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
29,0.233,-152.54959,25.73598,1361.33813,-33.73301,32.31998,1266.65125,-262.06277,28.82438,1242.5542,-51.68302,30.55265,1095.30884
30,0.242,-152.78624,25.76255,1361.64783,-34.6622,33.30099,1267.0376,-262.17899,28.54618,1242.4137,-51.68302,30.55265,1095.30884
31,0.25,-152.99821,25.42575,1361.672,-34.73868,33.11422,1266.95105,-262.17899,28.54618,1242.4137,-51.71465,30.49377,1095.26257
32,0.258,-152.78624,25.76255,1361.64783,-34.79244,33.35292,1267.17297,-262.06277,28.82438,1242.5542,-51.71465,30.49377,1095.26257
33,0.267,-152.86385,25.79619,1361.62122,-34.6622,33.30099,1267.0376,-262.06277,28.82438,1242.5542,-51.71465,30.49377,1095.26257
34,0.275,-152.78624,25.76255,1361.64783,-34.89769,33.3381,1267.07251,-262.06277,28.82438,1242.5542,-51.73965,30.04534,1095.33081
35,0.283,-152.86522,25.74575,1361.81799,-35.42834,33.50968,1267.19543,-262.06277,28.82438,1242.5542,-51.73965,30.04534,1095.33081
36,0.292,-153.04518,25.6578,1361.59302,-35.42057,32.97052,1267.04956,-262.06277,28.82438,1242.5542,-51.73965,30.04534,1095.33081
37,0.3,-153.04518,25.6578,1361.59302,-35.60686,33.09783,1267.12598,-262.03662,29.10062,1242.56348,-51.83498,29.99746,1094.90808
38,0.308,-152.86522,25.74575,1361.81799,-35.33393,32.69316,1267.19897,-262.03662,29.10062,1242.56348,-51.76048,29.99394,1095.22754
39,0.317,-152.86522,25.74575,1361.81799,-34.98859,32.43103,1266.91174,-262.1604,29.30838,1242.5946,-51.76048,29.99394,1095.22754
40,0.325,-153.35928,25.52816,1361.86011,-35.03202,32.42229,1266.75208,-262.1604,29.30838,1242.5946,-51.76048,29.99394,1095.22754
41,0.333,-152.82027,25.73811,1361.71069,-35.46084,32.55065,1266.73877,-262.08664,29.53483,1242.72131,-51.76048,29.99394,1095.22754
42,0.342,-152.78624,25.76255,1361.64783,-35.75319,32.61707,1266.76062,-262.11856,29.53763,1242.64819,-52.04481,30.05689,1094.85535
43,0.35,-152.78624,25.76255,1361.64783,-35.28032,32.59179,1266.64172,-262.1604,29.30838,1242.5946,-51.9379,29.70562,1095.14124
44,0.358,-152.52527,26.23534,1361.6084,-35.03202,32.42229,1266.75208,-262.1604,29.30838,1242.5946,-52.03719,29.64291,1095.00879
45,0.367,-152.5748,25.85331,1361.43665,-35.14413,32.29673,1266.45093,-262.11856,29.53763,1242.64819,-51.80171,29.82106,1095.35193
46,0.375,-152.54478,26.66751,1361.74805,-35.02819,32.70348,1266.67603,-262.09061,29.49067,1242.72034,-51.93276,29.56951,1095.2782
47,0.383,-152.21988,26.86415,1361.56189,-34.32406,31.69631,1266.19727,-262.09061,29.49067,1242.72034,-52.05103,29.05246,1094.99158
48,0.392,-152.09195,27.07014,1361.54004,-34.0297,32.51485,1266.49182,-261.92279,29.7057,1242.62036,-51.97906,28.89093,1095.02271
49,0.4,-151.80656,27.02689,1361.55444,-34.14559,32.10788,1266.26672,-262.05576,29.56248,1242.78674,-51.74567,29.35825,1095.20776
50,0.408,-152.09195,27.07014,1361.54004,-33.77125,31.96227,1266.35583,-261.93198,29.35471,1242.75562,-52.08725,28.86395,1094.96399
51,0.417,-151.92558,27.26537,1361.52625,-33.77125,31.96227,1266.35583,-261.93198,29.35471,1242.75562,-51.82671,29.54039,1095.38013
52,0.425,-151.64015,27.22214,1361.54077,-33.43839,32.97622,1266.49854,-261.79263,29.31833,1242.73279,-52.29831,29.72274,1095.21375
53,0.433,-151.63722,26.57746,1361.36218,-33.55423,32.56908,1266.27344,-261.1156,29.37514,1242.99915,-52.40968,29.42358,1095.04309
54,0.442,-151.42831,26.48194,1361.28906,-33.38257,32.63334,1266.13306,-260.82831,29.38816,1242.98352,-52.09169,29.04284,1094.71985
55,0.45,-151.28729,26.64163,1361.224,-33.18176,32.67081,1266.29956,-260.82831,29.38816,1242.98352,-52.15062,29.13497,1094.50513
56,0.458,-150.78696,26.76621,1361.30383,-33.18176,32.67081,1266.29956,-260.66031,29.60322,1242.88354,-52.15062,29.13497,1094.50513
57,0.467,-150.78893,26.65659,1361.22083,-33.28531,32.29879,1266.25867,-260.23816,30.08795,1242.79797,-51.84755,29.06718,1094.40881
58,0.475,-150.2682,26.18677,1360.97693,-33.28531,32.29879,1266.25867,-260.45157,29.66793,1242.90173,-51.84755,29.06718,1094.40881
59,0.483,-150.465,25.86136,1360.84814,-33.07272,31.73402,1266.42114,-260.07526,28.91172,1242.99829,-51.84755,29.06718,1094.40881
60,0.492,-150.40364,25.74557,1360.79724,-33.07272,31.73402,1266.42114,-260.07526,28.91172,1242.99829,-51.60767,28.06048,1094.18652
61,0.5,-150.40364,25.74557,1360.79724,-33.27184,30.77255,1266.2948,-259.90729,29.12677,1242.89832,-51.49883,27.8454,1094.06738
62,0.508,-149.62335,25.87269,1361.1825,-33.19417,30.79573,1265.96582,-259.70508,28.73701,1243.04797,-51.15787,27.64268,1094.33398
63,0.517,-149.47215,25.76092,1361.31067,-32.84788,31.45772,1265.96118,-259.70508,28.73701,1243.04797,-51.16109,27.73271,1094.06982
64,0.525,-149.75446,25.39024,1361.12952,-33.10541,30.84293,1265.89453,-259.4169,28.17979,1243.26147,-50.8805,27.35766,1094.01184
65,0.533,-149.07205,25.26845,1360.9408,-33.10541,30.84293,1265.89453,-258.96045,28.45464,1243.51025,-51.21884,27.48684,1093.96143
66,0.542,-148.96657,25.19236,1360.96814,-33.04515,29.22247,1265.43066,-258.58005,28.33879,1243.65686,-50.76437,27.3427,1093.98364
67,0.55,-148.76372,24.7227,1360.71558,-33.04515,29.22247,1265.43066,-258.56647,27.9,1243.74951,-50.63509,26.47159,1093.95422
68,0.558,-148.63828,24.68229,1360.3949,-32.32529,28.85455,1265.46252,-258.3139,27.75886,1243.92456,-50.63509,26.47159,1093.95422
69,0.567,-147.87395,24.04342,1360.47705,-32.14268,28.44398,1264.74402,-258.2872,27.19433,1243.99963,-50.69181,26.45399,1093.7804
70,0.575,-147.47713,24.07667,1360.12146,-31.67258,28.38794,1264.59875,-258.2872,27.19433,1243.99963,-50.60955,26.21429,1093.55273
71,0.583,-147.98096,23.35047,1360.76685,-31.67258,28.38794,1264.59875,-258.29507,27.10561,1243.92139,-50.60955,26.21429,1093.55273
72,0.592,-148.07455,22.67117,1360.72351,-31.42197,28.29853,1264.64197,-258.45078,26.75343,1244.07471,-50.60955,26.21429,1093.55273
73,0.6,-148.01038,22.2746,1360.7887,-31.46686,28.29039,1264.48877,-258.45078,26.75343,1244.07471,-50.88434,26.07714,1093.5437
74,0.608,-147.90953,22.2416,1360.79297,-31.7092,28.16226,1264.72986,-258.38892,26.04098,1244.22083,-50.46952,26.14862,1093.57642
75,0.617,-147.91574,21.43829,1360.58142,-31.48383,28.12516,1264.71387,-258.71579,26.35325,1244.37329,-51.10804,25.5274,1093.35144
76,0.625,-148.17395,20.93012,1360.65576,-31.44863,27.87543,1264.48254,-258.49884,26.40196,1244.29468,-51.15056,25.02632,1093.45203
77,0.633,-148.23494,20.71124,1360.44226,-31.53366,27.27007,1264.60425,-258.3743,26.36198,1244.28369,-50.87392,25.36731,1093.45215
78,0.642,-148.08549,20.53238,1360.47485,-31.41335,27.26505,1264.57959,-258.26611,25.84068,1244.23511,-51.05651,24.93189,1093.52905
79,0.65,-148.08549,20.53238,1360.47485,-31.69702,26.59337,1264.71924,-258.30774,25.84193,1244.13977,-51.03752,24.65523,1093.50183
80,0.658,-147.94441,19.91286,1360.48547,-31.67041,26.02293,1264.51794,-258.34067,25.46737,1243.67151,-51.03752,24.65523,1093.50183
81,0.667,-148.21254,19.59288,1360.79651,-31.90406,25.67213,1264.32751,-258.35684,24.92494,1243.76489,-50.7263,24.38385,1093.87
82,0.675,-148.33284,19.4348,1360.80005,-32.06197,25.06788,1264.47461,-258.43008,24.39723,1243.49731,-50.51255,24.26477,1093.99561
83,0.683,-148.35168,18.85162,1360.69092,-31.70902,24.80187,1264.72583,-258.43008,24.39723,1243.49731,-50.9096,24.11249,1094.29846
84,0.692,-148.6945,17.98283,1360.92456,-31.87685,24.54454,1264.63049,-258.71667,24.0655,1243.46826,-51.26031,23.9323,1094.53857
85,0.7,-148.57321,18.90211,1361.17908,-31.80252,24.48741,1265.00964,-258.69089,23.97922,1243.56934,-51.26031,23.9323,1094.53857
86,0.708,-148.57321,18.90211,1361.17908,-31.99874,23.81033,1265.02441,-258.71173,24.24406,1243.81592,-51.17789,23.61419,1094.56042
87,0.717,-148.85049,18.12265,1361.0437,-32.08696,24.05622,1265.16528,-258.88083,23.61275,1243.59412,-51.17789,23.61419,1094.56042
88,0.725,-148.91751,17.94237,1361.1366,-32.2332,23.22148,1264.95398,-259.21088,22.56291,1243.4585,-51.17789,23.61419,1094.56042
89,0.733,-148.85959,17.74908,1361.16565,-32.24316,23.12972,1265.05835,-259.25333,22.44831,1243.34705,-51.2848,23.0804,1094.79407
90,0.742,-149.57027,17.20562,1360.99158,-32.39123,22.8008,1265.12073,-259.28598,22.07485,1242.87817,-51.25098,22.50172,1094.8418
91,0.75,-149.69023,17.16352,1361.1062,-32.02235,22.63869,1265.21143,-259.19394,22.1632,1242.72986,-51.10675,22.84554,1094.81079
92,0.758,-149.61028,17.07141,1361.02539,-31.84721,22.49286,1265.3324,-259.21637,22.26779,1242.65942,-50.60399,21.71177,1094.5957
93,0.767,-149.4523,16.69375,1360.78455,-32.17214,21.67229,1265.34888,-259.21637,22.26779,1242.65942,-50.43217,21.72226,1094.47925
94,0.775,-149.46899,16.75033,1360.90332,-32.17214,21.67229,1265.34888,-259.21637,22.26779,1242.65942,-50.54284,22.23951,1095.00732
95,0.783,-149.46899,16.75033,1360.90332,-32.17214,21.67229,1265.34888,-259.19394,22.1632,1242.72986,-50.6572,21.98747,1094.90625
96,0.792,-149.53023,16.71073,1361.17908,-32.04708,21.25807,1265.28467,-259.19394,22.1632,1242.72986,-50.82489,22.14701,1094.7489
97,0.8,-148.98898,16.15289,1360.85376,-32.04708,21.25807,1265.28467,-259.40109,21.86205,1242.90759,-50.82489,22.14701,1094.7489
98,0.808,-148.98898,16.15289,1360.85376,-31.91616,21.22268,1265.27673,-259.40109,21.86205,1242.90759,-50.95344,21.82513,1094.66528
99,0.817,-148.98898,16.15289,1360.85376,-32.04708,21.25807,1265.28467,-259.40109,21.86205,1242.90759,-51.08667,21.27398,1094.58118
100,0.825,-148.98898,16.15289,1360.85376,-31.90022,20.97593,1265.15955,-259.40109,21.86205,1242.90759,-51.13228,21.2639,1094.42139
101,0.833,-149.25647,15.63887,1360.68396,-31.90022,20.97593,1265.15955,-259.30905,21.95038,1242.75928,-51.00511,20.14759,1094.33911
102,0.842,-149.21109,15.62412,1360.4646,-31.54431,20.72784,1265.10718,-258.97739,22.21171,1242.65137,-50.83344,20.14581,1094.20471
103,0.85,-149.37486,15.38793,1360.4126,-31.54431,20.72784,1265.10718,-258.92676,22.37295,1242.37793,-50.65998,20.53271,1094.45715
104,0.858,-149.38499,15.50613,1360.46509,-31.54431,20.72784,1265.10718,-258.91492,22.54559,1241.93018,-50.1145,20.85897,1094.56189
105,0.867,-149.24629,15.60716,1360.38989,-31.45171,20.74067,1265.42627,-258.92358,22.36586,1241.66577,-50.1145,20.85897,1094.56189
106,0.875,-149.25746,15.7119,1360.44336,-31.38233,20.81646,1265.28271,-258.5787,22.97656,1241.7301,-50.1417,20.92068,1094.37939
107,0.883,-149.04572,16.04807,1360.41956,-31.26615,20.53691,1264.92285,-258.61282,23.13084,1241.80225,-50.13362,20.64441,1094.21606
108,0.892,-148.76303,16.02296,1360.50977,-31.19677,20.61274,1264.7793,-258.52213,23.44098,1242.06348,-50.13362,20.64441,1094.21606
109,0.9,-148.76158,16.49375,1360.35938,-31.19677,20.61274,1264.7793,-258.71155,23.14174,1242.48071,-50.13362,20.64441,1094.21606
110,0.908,-148.76158,16.49375,1360.35938,-31.09015,20.90563,1264.70752,-258.17877,23.11721,1242.76001,-50.4088,20.89973,1094.19299
111,0.917,-148.51408,16.19909,1360.32373,-30.87691,21.34468,1264.76538,-258.17877,23.11721,1242.76001,-50.13362,20.64441,1094.21606
112,0.925,-148.17195,16.92915,1360.25049,-30.69901,21.36048,1264.66504,-258.16257,23.23809,1242.55481,-50.05521,20.71054,1094.04919
113,0.933,-148.32527,16.84107,1360.22192,-30.69901,21.36048,1264.66504,-257.77066,23.21845,1242.00427,-49.42005,21.37515,1093.79565
114,0.942,-147.58713,17.40827,1360.01709,-30.69901,21.36048,1264.66504,-257.21863,23.85964,1241.62927,-49.30696,21.39348,1093.73975
115,0.95,-147.90691,17.16536,1359.98877,-30.69901,21.36048,1264.66504,-257.07901,23.82373,1241.60669,-49.19698,21.84572,1093.93738
116,0.958,-147.46823,17.63239,1359.83984,-30.69901,21.36048,1264.66504,-256.93118,24.11679,1241.64807,-48.76368,21.25375,1093.92944
117,0.967,-147.2868,18.37389,1359.75745,-30.18948,21.76971,1264.47754,-256.57196,24.16374,1241.88354,-48.46919,22.39331,1093.74072
118,0.975,-147.05316,18.55397,1359.81628,-29.97135,21.67356,1264.52747,-256.57196,24.16374,1241.88354,-48.31293,22.43282,1093.32825
119,0.983,-146.86769,18.86171,1359.90356,-29.70222,21.90458,1264.54358,-256.0799,24.90098,1242.34717,-48.26477,22.75443,1093.48584
120,0.992,-146.70311,18.88032,1360.12939,-29.49218,21.98793,1264.36719,-256.03864,24.99871,1242.42346,-48.26982,22.59395,1093.74329
121,1,-146.60085,18.98923,1360.14197,-29.1743,22.56883,1264.32898,-255.61015,24.98275,1242.45728,-48.26747,22.85851,1093.43176
122,1.008,-146.35895,18.94664,1360.03833,-28.57312,23.55726,1264.28064,-255.27708,25.74071,1242.65247,-47.8684,22.28153,1093.22473
123,1.017,-145.51732,18.79254,1360.06274,-28.44343,23.50432,1264.14624,-255.14832,25.89282,1242.71326,-47.8684,22.28153,1093.22473
124,1.025,-145.03383,18.93966,1359.94568,-28.3523,23.45597,1264.32947,-255.041,25.54624,1242.19153,-47.66654,23.26645,1093.01953
125,1.033,-145.11514,18.8569,1359.87207,-27.98508,24.07616,1264.02954,-255.041,25.54624,1242.19153,-47.49597,23.88866,1092.92297
126,1.042,-144.78606,19.11395,1359.54688,-28.00926,24.36108,1263.93042,-254.52684,25.9422,1241.83862,-47.09311,24.0466,1092.90405
127,1.05,-144.65198,19.20312,1359.39026,-28.00926,24.36108,1263.93042,-254.22922,26.42112,1241.81921,-46.97204,24.21156,1092.67651
128,1.058,-144.36092,19.32014,1359.43665,-28.00926,24.36108,1263.93042,-254.21262,26.73679,1241.61743,-46.89392,24.27296,1092.50867
129,1.067,-144.18054,19.56357,1359.47229,-27.81919,24.39631,1263.8186,-254.12852,26.67578,1241.64966,-46.79435,24.04255,1092.32397
130,1.075,-143.71854,19.8321,1359.46765,-27.73174,24.43826,1263.75098,-253.85442,26.90428,1241.48682,-46.80107,24.17301,1092.25317
131,1.083,-143.27834,20.1389,1359.34277,-27.45294,24.71947,1263.78918,-253.45213,26.70164,1241.39185,-46.80141,23.89711,1092.44775
132,1.092,-142.91696,20.70905,1359.38513,-27.40273,24.95338,1263.44617,-253.66634,27.26667,1241.59033,-46.63098,24.17085,1092.1261
133,1.1,-142.64899,21.25706,1359.55994,-27.07016,25.28346,1263.34509,-253.61688,27.07317,1241.65515,-46.52438,24.01762,1092.16052
134,1.108,-142.54854,21.25762,1359.5094,-26.88568,26.09309,1263.20239,-252.78065,27.28159,1242.01123,-46.52438,24.01762,1092.16052
135,1.117,-142.4866,21.92488,1359.61914,-26.43937,26.8936,1263.34814,-252.69936,27.28156,1242.15442,-46.27785,24.07423,1092.06543
136,1.125,-142.40318,22.46716,1359.69275,-26.47379,27.01668,1263.18738,-252.28574,27.91502,1242.79834,-46.17682,24.49683,1092.26001
137,1.133,-141.9809,22.67698,1359.63599,-26.38064,27.35863,1263.05444,-251.95056,27.35294,1242.18457,-46.27785,24.07423,1092.06543
138,1.142,-142.00653,22.80294,1359.73792,-26.38064,27.35863,1263.05444,-252.09111,27.24549,1242.41748,-46.097,24.54815,1092.18774
139,1.15,-141.72896,22.89574,1359.59631,-26.28896,27.64765,1262.9303,-251.96719,27.03709,1242.38647,-45.89894,24.72643,1092.18933
140,1.158,-141.86127,23.00048,1359.69861,-25.68801,28.24594,1262.90137,-251.95056,27.35294,1242.18457,-45.80268,25.14197,1092.10022
141,1.167,-141.48079,23.19005,1359.37341,-25.34041,28.47786,1262.97253,-251.95056,27.35294,1242.18457,-45.42014,25.73613,1092.37122
142,1.175,-141.45973,23.2784,1359.20056,-25.26066,28.73713,1262.6355,-251.84836,27.30784,1242.24243,-45.27137,25.49711,1092.03113
143,1.183,-141.32101,23.62185,1359.4646,-25.2932,29.03694,1262.52966,-251.63354,27.3342,1242.20007,-45.45074,25.51055,1091.84424
144,1.192,-141.08096,23.84476,1359.60547,-25.2932,29.03694,1262.52966,-251.4747,27.63174,1242.79871,-45.21571,26.1358,1091.8075
145,1.2,-141.29024,23.9206,1359.52576,-25.11517,29.9691,1262.74268,-251.55638,27.51463,1242.88342,-45.32627,26.44958,1091.46423
146,1.208,-141.49133,24.08559,1359.28784,-25.13408,30.0569,1262.89087,-251.69255,27.3305,1242.88953,-45.57561,26.33847,1092.10901
147,1.217,-141.49133,24.08559,1359.28784,-25.11517,29.9691,1262.74268,-251.69579,27.54984,1242.90576,-44.94324,26.24717,1092.11243
148,1.225,-141.49133,24.08559,1359.28784,-25.17286,30.08396,1262.61829,-251.51942,27.85456,1242.88416,-45.52853,26.52249,1091.58374
149,1.233,-141.32874,24.17495,1359.39673,-25.17286,30.08396,1262.61829,-251.40222,27.93479,1242.96692,-45.22348,26.24939,1091.73755
150,1.242,-141.2395,24.51218,1359.2323,-25.26433,30.08741,1262.89697,-251.5235,28.11263,1242.73303,-46.21708,26.81741,1091.73108
151,1.25,-141.31693,24.54774,1359.2052,-25.45901,30.07978,1262.745,-251.96027,28.89474,1242.86658,-45.78104,27.5378,1091.755
152,1.258,-141.56322,24.28984,1359.27026,-25.45901,30.07978,1262.745,-252.05011,28.09148,1242.63452,-45.92706,27.59767,1091.88184
153,1.267,-141.72778,24.19781,1359.44214,-25.36414,30.37256,1262.94153,-251.86923,28.49783,1242.51025,-45.20233,27.48656,1091.93188
154,1.275,-141.70232,24.49614,1359.24414,-25.56886,30.25583,1262.96167,-251.99901,29.12853,1242.40588,-45.20233,27.48656,1091.93188
155,1.283,-142.04195,25.30517,1359.45483,-25.69622,30.17644,1262.83911,-252.13913,28.90506,1242.40259,-45.3574,27.73353,1092.06152
156,1.292,-141.90584,25.22783,1359.28882,-25.87742,30.27144,1263.06873,-252.13913,28.90506,1242.40259,-45.3574,27.73353,1092.06152
157,1.3,-142.33929,25.1802,1359.58081,-25.87742,30.27144,1263.06873,-253.03836,28.98169,1241.86304,-45.42752,27.70803,1092.43933
158,1.308,-142.33929,25.1802,1359.58081,-26.28689,30.03749,1263.10901,-253.03836,28.98169,1241.86304,-46.35188,27.95197,1092.24646
159,1.317,-142.51482,25.16902,1359.46643,-25.69874,30.55042,1263.15857,-253.25586,29.13883,1241.94067,-46.19712,28.06799,1092.26001
160,1.325,-143.04213,25.36404,1359.68958,-26.35199,30.62407,1263.17639,-253.49086,29.17289,1241.87939,-46.29569,27.62805,1092.05872
161,1.333,-143.14934,25.3664,1359.73767,-26.2356,30.33746,1263.0166,-253.7086,29.15031,1241.91467,-46.68557,27.36639,1091.90308
162,1.342,-143.22697,25.34092,1359.48193,-26.44466,30.60771,1263.22607,-253.74068,28.87132,1241.89258,-46.85134,27.1833,1092.49011
163,1.35,-143.14934,25.3664,1359.73767,-26.57488,30.39985,1263.29285,-253.74068,28.87132,1241.89258,-46.34279,27.39104,1092.38135
164,1.358,-143.14934,25.3664,1359.73767,-26.61618,30.21943,1263.20789,-253.84888,28.8515,1241.96484,-46.12907,27.29758,1092.44531
165,1.367,-143.43396,25.31672,1359.89514,-26.61618,30.21943,1263.20789,-253.84888,28.8515,1241.96484,-46.13247,26.90239,1092.77649
166,1.375,-143.58887,25.27245,1359.43958,-26.61618,30.21943,1263.20789,-253.84888,28.8515,1241.96484,-46.52934,27.23328,1092.94128
167,1.383,-143.9474,25.26854,1359.88257,-27.2313,30.19379,1263.44702,-253.84888,28.8515,1241.96484,-47.15082,27.44838,1092.94299
168,1.392,-143.9474,25.26854,1359.88257,-27.39666,30.41407,1263.59656,-253.84888,28.8515,1241.96484,-47.02028,27.53671,1093.20923
169,1.4,-144.02507,25.24303,1359.62671,-27.39666,30.41407,1263.59656,-254.44846,29.17529,1241.88147,-46.58644,27.40228,1093.17896
170,1.408,-144.28987,25.49647,1360.00354,-27.39666,30.41407,1263.59656,-254.44846,29.17529,1241.88147,-46.76083,27.40159,1093.25024
171,1.417,-144.49063,25.4964,1359.76172,-27.39666,30.41407,1263.59656,-254.44846,29.17529,1241.88147,-46.76083,27.40159,1093.25024
172,1.425,-144.49063,25.4964,1359.76172,-27.60924,29.98612,1263.61401,-254.72395,29.4593,1241.78113,-46.76083,27.40159,1093.25024
173,1.433,-144.41298,25.5219,1360.01758,-27.60924,29.98612,1263.61401,-254.72395,29.4593,1241.78113,-46.89124,27.33318,1092.97986
174,1.442,-144.72122,25.50779,1359.9967,-27.60924,29.98612,1263.61401,-254.79037,29.97972,1241.92517,-47.17014,28.07491,1093.22717
175,1.45,-145.10056,25.43415,1360.14331,-28.0254,29.89573,1263.82959,-254.98418,29.79529,1242.14551,-47.17014,28.07491,1093.22717
176,1.458,-144.75244,25.42367,1360.06177,-27.81801,29.45631,1263.69238,-254.91779,29.27487,1242.00146,-47.17014,28.07491,1093.22717
177,1.467,-144.83012,25.39814,1359.80579,-28.08806,29.54057,1263.66321,-255.04282,29.26727,1242.06738,-47.49411,28.08115,1093.18225
178,1.475,-145.27722,25.39627,1359.94714,-28.23414,29.36602,1263.90784,-254.83784,29.82742,1242.00745,-47.35596,28.10842,1093.01709
179,1.483,-145.002,25.42946,1359.70081,-28.10523,29.32051,1263.78015,-255.06514,29.86456,1242.0155,-47.49411,28.08115,1093.18225
180,1.492,-145.21141,25.50483,1359.62097,-28.71951,29.566,1263.78772,-255.33713,28.95674,1242.05859,-47.94963,27.67641,1093.09216
181,1.5,-145.76553,25.49161,1359.6145,-28.59059,29.52041,1263.65991,-255.62816,29.06809,1241.94983,-48.23502,27.9411,1093.06665
182,1.508,-145.79939,25.57202,1359.91907,-28.92873,29.53789,1263.89563,-255.62816,29.06809,1241.94983,-48.79755,27.4772,1093.00769
183,1.517,-145.87407,25.35216,1359.8855,-29.0231,29.50649,1263.95337,-255.75764,29.81525,1242.33008,-48.89376,27.06136,1093.0968
184,1.525,-145.47946,25.29449,1359.94336,-29.0577,29.62944,1263.79248,-255.95158,29.63107,1242.55042,-48.89376,27.06136,1093.0968
185,1.533,-145.72112,25.47532,1359.91223,-29.11995,29.55552,1263.92395,-255.88847,29.40432,1242.31409,-49.06773,27.25693,1092.93201
186,1.542,-145.90964,25.38667,1359.86084,-29.11995,29.55552,1263.92395,-256.21948,28.77926,1242.34241,-49.09418,27.70918,1092.74866
