Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
59,0.483,178.68242,199.93404,1103.75793,282.00275,207.54283,1087.78186,288.12656,113.75694,1123.32532
60,0.492,179.16531,200.25813,1104.90088,282.44522,207.41054,1087.78467,289.10132,113.52449,1123.71667
61,0.5,179.53987,199.60246,1105.38745,282.44522,207.41054,1087.78467,290.46509,113.74659,1124.10547
62,0.508,179.76711,199.9104,1105.7605,282.79828,207.35287,1087.875,290.892,113.54653,1124.51013
63,0.517,180.12239,198.90956,1106.23901,283.14691,207.16284,1087.6676,291.22849,113.06632,1124.88037
64,0.525,180.32573,199.25455,1106.31458,283.61392,207.12665,1087.80737,291.4249,113.32131,1125.05408
65,0.533,180.49089,199.03392,1105.89795,283.61392,207.12665,1087.80737,291.69772,113.21252,1124.85425
66,0.542,180.56168,199.05983,1105.77478,283.61392,207.12665,1087.80737,292.16986,112.97601,1124.99158
67,0.55,180.63055,199.16968,1105.45178,283.61392,207.12665,1087.80737,292.25958,113.1407,1124.81177
68,0.558,180.47147,198.64488,1105.23389,283.61392,207.12665,1087.80737,291.48526,112.43578,1124.49915
69,0.567,180.5874,199.1046,1104.96985,283.39288,206.63567,1087.03784,291.33041,112.67181,1124.22107
70,0.575,180.33958,199.04733,1104.70886,283.40134,206.34169,1086.53564,290.95773,111.54681,1124.09753
71,0.583,180.0011,200.25304,1103.40295,283.58649,206.52829,1086.25684,290.83093,113.70358,1123.87842
72,0.592,180.03046,200.20386,1102.93567,283.41171,206.93726,1085.17566,290.33685,114.03138,1124.07739
73,0.6,179.81645,200.31886,1102.1239,282.82367,207.75891,1083.58618,289.40274,114.58046,1122.89685
74,0.608,179.57851,201.24634,1100.83105,283.12128,208.44087,1082.09058,288.50452,114.56973,1122.69788
75,0.617,179.39772,203.30435,1099.61816,282.43045,208.52913,1081.24097,287.22208,114.5388,1122.0415
76,0.625,178.18013,203.85789,1098.74634,281.33847,208.67195,1080.15833,286.40509,115.11458,1121.02368
77,0.633,177.45198,204.8063,1097.50098,280.58374,208.85307,1078.8949,284.95261,115.98987,1120.15198
78,0.642,176.72902,206.25475,1096.50793,280.20493,208.0612,1077.53564,283.03583,116.37416,1119.05432
79,0.65,175.8716,206.27863,1094.77686,279.39056,208.49194,1076.17834,281.84698,117.74025,1118.78369
80,0.658,174.40704,207.20857,1093.35974,278.00537,209.14101,1075.23535,280.31268,118.51263,1117.9342
81,0.667,172.79839,208.06593,1091.87231,277.37128,209.47244,1073.1908,278.94171,118.97354,1117.68103
82,0.675,172.04848,208.3936,1089.604,276.19604,208.75735,1071.00623,276.37857,119.53333,1116.70679
83,0.683,171.35092,209.73453,1087.88489,275.39926,208.68384,1069.32642,274.29303,119.03405,1115.27222
84,0.692,170.27313,211.13422,1085.67761,273.8288,209.19447,1067.56885,271.73328,120.74098,1114.56226
85,0.7,169.06282,213.49707,1083.26892,272.52603,209.45102,1064.13232,268.99496,122.43215,1113.56189
86,0.708,167.78928,215.79666,1080.37427,271.04086,208.97195,1062.15466,267.40247,123.37733,1114.3302
87,0.717,166.04185,217.73048,1078.15125,269.31458,209.33696,1058.94165,263.91714,126.32432,1112.3064
88,0.725,164.26505,218.93748,1075.61414,267.7142,209.97371,1056.10889,261.26926,126.32084,1111.31982
89,0.733,163.23882,220.99312,1073.09863,265.25558,207.70628,1053.95764,257.73764,129.16606,1110.10791
90,0.742,161.25058,222.66194,1070.77246,263.38962,208.5443,1050.13794,254.82884,129.23102,1108.61047
91,0.75,160.08418,225.33397,1066.98071,261.50507,209.12178,1047.66638,251.8624,130.18925,1107.23267
92,0.758,158.18292,226.22882,1064.82202,259.09467,208.46432,1044.4281,248.08516,130.19334,1104.79468
93,0.767,155.73363,228.05484,1061.45972,257.01181,208.55072,1042.78723,243.79887,131.55711,1103.4187
94,0.775,153.38004,229.22403,1058.54688,254.07712,208.15988,1040.45251,240.38744,131.86244,1101.89868
95,0.783,150.51689,229.29739,1055.08276,251.62767,207.90846,1036.89368,236.79944,133.74091,1100.14185
96,0.792,148.05324,231.5369,1051.2804,248.51346,208.31503,1034.21021,232.04729,134.70789,1098.15149
97,0.8,145.68314,233.38634,1048.01746,244.80571,208.67697,1030.94885,227.53476,136.29453,1096.57007
98,0.808,143.24467,234.99423,1044.81323,242.71199,208.01355,1026.99402,223.38065,137.60657,1094.43066
99,0.817,140.82692,237.47075,1040.89038,239.14685,208.35664,1023.9021,219.37666,140.27043,1093.04077
100,0.825,138.42659,238.41292,1036.80261,235.9642,207.53596,1020.42993,215.40279,141.13304,1090.38159
101,0.833,135.16847,241.2704,1033.88965,233.24548,207.38519,1017.32428,211.33051,143.18944,1088.78357
102,0.842,132.6588,241.76071,1030.85107,229.18965,207.94698,1013.10297,206.6834,145.15106,1086.20068
103,0.85,130.23532,244.11301,1027.08911,226.42215,206.44864,1010.7193,202.63043,145.31474,1084.9552
104,0.858,127.66914,245.48685,1023.16577,222.68933,205.40508,1006.57782,197.85181,146.64297,1082.35645
105,0.867,125.62358,247.20302,1020.0976,219.28539,206.25897,1004.1507,192.69917,148.52051,1081.14954
106,0.875,122.75611,248.07085,1016.27515,215.91005,204.23631,1000.25494,187.9209,150.18048,1078.5343
107,0.883,118.4846,249.66281,1012.53973,213.0098,202.74358,996.9762,183.42151,151.40106,1077.30664
108,0.892,116.59313,251.88467,1008.92981,208.74814,204.28217,994.16254,180.39993,154.12062,1072.47754
109,0.9,113.79713,253.00517,1004.28595,204.89008,201.96057,991.01581,176.3923,155.32001,1070.51624
110,0.908,110.86964,253.91899,1000.97192,201.49301,202.8894,988.07507,171.1129,156.51605,1068.42456
111,0.917,107.98708,255.20569,996.32715,197.80833,202.54941,985.0896,167.0135,158.05696,1066.46069
112,0.925,104.91225,256.6734,992.72693,193.83698,201.5397,982.49792,161.66423,158.89247,1063.80103
113,0.933,101.45866,256.784,989.62933,188.92245,199.39581,979.13782,156.93169,160.32878,1062.51404
114,0.942,98.81853,258.45514,986.51892,185.42677,201.47208,977.55707,153.08813,161.43921,1060.0166
115,0.95,95.16816,259.31409,983.33405,180.94469,201.24533,975.21442,148.01784,162.98784,1058.58057
116,0.958,93.10349,260.51273,979.92072,177.84082,200.89839,973.77844,144.28349,164.14819,1055.70581
117,0.967,90.28908,259.89139,977.60681,173.34489,200.28024,971.06689,139.04999,164.6026,1054.13306
118,0.975,86.97265,261.94681,973.54236,169.65273,199.64056,969.56689,135.11487,166.30168,1052.55872
119,0.983,84.81331,262.21512,971.4881,165.81087,198.79257,965.83569,129.90855,167.85791,1050.55493
120,0.992,81.23914,263.90314,968.31268,161.67616,198.41692,964.41101,125.81242,169.33861,1048.38855
121,1,78.41285,264.09711,965.27875,157.80161,198.59143,962.59271,121.56017,170.62575,1046.56519
122,1.008,76.81625,266.93225,962.46436,153.20914,198.52989,960.43884,117.21048,172.85733,1045.10974
123,1.017,72.82378,266.84241,959.13312,150.37115,198.60352,958.55432,111.73176,172.93193,1043.3822
124,1.025,70.19528,267.70163,957.45306,146.58749,197.99753,956.54303,107.69851,173.38705,1041.18188
125,1.033,65.992,267.45709,953.33734,142.05786,197.43285,954.79108,103.00883,175.32355,1039.78333
126,1.042,63.26406,267.58496,951.11823,138.92862,197.94415,954.03809,98.39766,175.73421,1038.3811
127,1.05,60.28011,267.85886,949.42688,135.56181,198.80478,953.13019,93.74471,175.86705,1037.81482
128,1.058,57.5146,267.55685,947.33539,130.99805,197.50139,952.17462,90.41377,176.97104,1035.68713
129,1.067,54.81229,269.78192,945.81659,128.12154,197.83862,951.70117,86.67753,177.78207,1034.71326
130,1.075,51.71734,269.51862,944.58563,125.47975,197.42685,950.28186,81.87931,179.16493,1034.35266
131,1.083,49.0323,270.42316,943.32629,120.67794,197.93475,949.74811,78.65491,180.18047,1032.33008
132,1.092,47.63848,271.23935,941.53717,118.14811,198.00838,948.92743,74.56572,180.06967,1031.49634
133,1.1,45.13063,272.46597,940.11267,115.27733,198.28835,947.65283,70.61087,181.68141,1030.57483
134,1.108,43.21099,272.79584,939.19501,111.58713,197.73271,946.9668,65.73326,182.04402,1029.78113
135,1.117,40.78051,272.88187,938.05524,107.50104,196.45103,945.65686,63.35955,182.99022,1028.79309
136,1.125,38.62446,273.14966,937.57227,106.78664,196.95692,945.89404,59.811,182.53,1027.974
137,1.133,36.73886,274.24768,936.3194,103.27186,196.71237,945.18604,56.41464,182.06137,1027.3905
138,1.142,34.40212,274.15552,934.77728,101.22472,196.81471,945.02563,53.14544,182.99878,1026.35583
139,1.15,32.95764,274.18137,934.46356,99.43987,197.88445,945.09546,50.27711,184.16788,1026.27942
140,1.158,30.65578,274.20059,933.44482,97.56864,198.13177,944.76239,47.22635,184.29782,1025.56177
141,1.167,29.6069,274.06705,932.78192,95.18976,197.14322,944.75586,44.92889,185.17174,1025.30444
142,1.175,27.63066,275.30466,932.4057,92.74448,196.93341,944.51196,42.76931,186.42393,1024.67212
143,1.183,27.63066,275.30466,932.4057,92.19737,197.03085,944.50342,40.6319,186.43333,1024.78467
144,1.192,26.1905,275.48422,932.10498,89.17181,197.76488,944.88788,38.16613,186.4857,1025.18298
145,1.2,25.60985,275.49506,931.43329,87.78833,197.70334,944.60864,35.59461,186.93124,1024.13916
