Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
55,0.45,175.94528,-51.9188,50.23836,414.56107,-88.25655,52.82806,345.60828,-41.19335,74.094
56,0.458,175.79332,-51.84309,50.35476,414.74768,-88.08557,52.88198,345.29947,-41.3501,73.86808
57,0.467,175.79926,-51.7095,50.65548,414.66925,-88.30257,52.87755,345.31015,-41.45744,73.80618
58,0.475,175.79332,-51.84309,50.35476,414.59238,-88.23193,52.9208,345.10251,-41.20572,73.8729
59,0.483,175.94528,-51.9188,50.23836,414.78564,-88.25091,52.88004,345.57379,-41.29641,73.80989
60,0.492,175.94528,-51.9188,50.23836,414.61368,-88.32015,52.88039,345.29947,-41.3501,73.86808
61,0.5,175.72331,-51.42793,50.48321,414.73355,-88.26736,52.8827,345.17126,-41.19926,73.87191
62,0.508,175.72331,-51.42793,50.48321,414.69211,-88.19122,52.93537,345.16599,-41.65123,73.74669
63,0.517,175.79332,-51.84309,50.35476,414.69211,-88.19122,52.93537,345.29947,-41.3501,73.86808
64,0.525,175.79332,-51.84309,50.35476,414.53098,-88.38509,52.76223,345.33395,-41.24702,74.15217
65,0.533,175.94528,-51.9188,50.23836,414.63947,-88.12762,52.88305,345.42398,-41.46822,73.76404
66,0.542,175.92664,-51.80846,50.40564,414.66925,-88.30257,52.87755,345.28482,-41.50115,73.94186
67,0.55,175.77467,-51.73276,50.52204,414.69211,-88.19122,52.93537,345.42172,-41.45566,73.77159
68,0.558,175.67702,-52.03244,50.48225,414.66925,-88.30257,52.87755,345.29947,-41.3501,73.86808
69,0.567,175.79332,-51.84309,50.35476,414.69568,-88.30254,52.99282,345.42398,-41.46822,73.76404
70,0.575,175.79332,-51.84309,50.35476,414.69211,-88.19122,52.93537,345.16696,-41.50567,73.82564
71,0.583,175.87527,-51.50362,50.36682,414.69211,-88.19122,52.93537,345.16599,-41.65123,73.74669
72,0.592,175.77467,-51.73276,50.52204,414.64297,-88.06196,52.81706,345.44342,-41.3096,73.84422
73,0.6,175.79332,-51.84309,50.35476,414.78564,-88.25091,52.88004,345.29947,-41.3501,73.86808
74,0.608,175.79332,-51.84309,50.35476,414.56454,-88.27895,52.81263,345.29947,-41.3501,73.86808
75,0.617,175.77467,-51.73276,50.52204,414.5874,-88.1676,52.87045,345.31015,-41.45744,73.80618
76,0.625,175.77467,-51.73276,50.52204,414.68091,-88.20377,52.83037,345.33694,-41.24941,73.79166
77,0.633,175.72331,-51.42793,50.48321,414.56107,-88.25655,52.82806,345.60828,-41.19335,74.094
78,0.642,175.77467,-51.73276,50.52204,414.61368,-88.32015,52.88039,345.40744,-41.51987,73.7412
79,0.65,175.79332,-51.84309,50.35476,414.57794,-88.23611,52.94,345.16696,-41.50567,73.82564
80,0.658,175.95122,-51.78521,50.53908,414.49561,-88.10258,52.92858,345.32623,-41.14206,73.85355
81,0.667,175.92664,-51.80846,50.40564,414.61664,-88.23898,52.82522,345.16696,-41.50567,73.82564
82,0.675,175.79926,-51.7095,50.65548,414.80032,-88.14917,52.93431,345.25018,-41.1713,74.01672
83,0.683,175.79332,-51.84309,50.35476,414.69211,-88.19122,52.93537,345.57901,-41.19327,73.87842
84,0.692,175.79926,-51.7095,50.65548,414.66925,-88.30257,52.87755,345.16696,-41.50567,73.82564
85,0.7,175.74789,-51.40466,50.61666,414.57794,-88.23611,52.94,345.47021,-41.10156,73.8297
86,0.708,175.74789,-51.40466,50.61666,414.60077,-88.12474,52.99783,345.38266,-41.23836,73.90243
87,0.717,175.95122,-51.78521,50.53908,414.61368,-88.32015,52.88039,345.33395,-41.24702,74.15217
88,0.725,175.70158,-52.00919,50.61567,414.63947,-88.12762,52.88305,345.42172,-41.45566,73.77159
89,0.733,175.95122,-51.78521,50.53908,414.5253,-88.17251,52.88768,345.19376,-41.29763,73.81112
90,0.742,175.95122,-51.78521,50.53908,414.52686,-87.9729,52.98592,345.47021,-41.10156,73.8297
91,0.75,175.79926,-51.7095,50.65548,414.65634,-88.0191,52.94445,345.44852,-41.24763,73.75707
92,0.758,175.79926,-51.7095,50.65548,414.64224,-88.2009,52.94516,345.44342,-41.3096,73.84422
93,0.767,175.79926,-51.7095,50.65548,414.69211,-88.19122,52.93537,345.44342,-41.3096,73.84422
94,0.775,175.89986,-51.48035,50.50027,414.69211,-88.19122,52.93537,345.47021,-41.10156,73.8297
95,0.783,175.67267,-51.35168,50.74731,414.54816,-88.06114,52.9455,345.29269,-41.04778,73.91567
96,0.792,175.68297,-51.89884,50.78294,414.64224,-88.2009,52.94516,345.60828,-41.19335,74.094
97,0.8,175.70158,-52.00919,50.61567,414.54816,-88.06114,52.9455,345.29947,-41.3501,73.86808
98,0.808,175.79926,-51.7095,50.65548,414.52686,-87.9729,52.98592,345.57379,-41.29641,73.80989
99,0.817,175.87599,-51.73227,50.66972,414.54816,-88.06114,52.9455,345.62057,-40.95365,73.86488
100,0.825,175.79926,-51.7095,50.65548,414.54816,-88.06114,52.9455,345.57901,-41.19327,73.87842
101,0.833,175.79926,-51.7095,50.65548,414.54816,-88.06114,52.9455,345.3259,-41.04333,74.24831
102,0.842,175.81787,-51.81985,50.48819,414.54816,-88.06114,52.9455,345.16696,-41.50567,73.82564
103,0.85,175.74789,-51.40466,50.61666,414.64795,-88.21435,52.91796,345.40579,-40.91071,73.95357
104,0.858,175.74789,-51.40466,50.61666,414.80032,-88.14917,52.93431,345.30963,-41.04112,73.93795
105,0.867,175.79926,-51.7095,50.65548,414.61664,-88.23898,52.82522,345.47519,-40.75589,74.27258
106,0.875,175.81787,-51.81985,50.48819,414.5253,-88.17251,52.88768,345.57901,-41.19327,73.87842
107,0.883,175.81787,-51.81985,50.48819,414.57794,-88.23611,52.94,345.44394,-40.9272,74.17203
108,0.892,175.95122,-51.78521,50.53908,414.70898,-88.0827,52.99677,345.29269,-41.04778,73.91567
109,0.9,175.74789,-51.40466,50.61666,414.77902,-88.06094,52.97472,345.42874,-41.33905,73.83286
110,0.908,175.63161,-51.59399,50.74412,414.68091,-88.20377,52.83037,345.36429,-41.03911,73.88012
111,0.917,175.81787,-51.81985,50.48819,414.54816,-88.06114,52.9455,345.15948,-41.04133,74.04315
112,0.925,175.81787,-51.81985,50.48819,414.56107,-88.25655,52.82806,345.32718,-40.94466,74.19979
113,0.933,175.74789,-51.40466,50.61666,414.56308,-88.16587,52.86843,345.19376,-41.29763,73.81112
114,0.942,175.89986,-51.48035,50.50027,414.63947,-88.12762,52.88305,345.65585,-40.82545,74.16642
115,0.95,175.96985,-51.89556,50.37179,414.70898,-88.0827,52.99677,345.28848,-41.40083,73.8811
116,0.958,175.79332,-51.84309,50.35476,414.49762,-88.01189,52.96894,345.5152,-40.85126,74.20696
117,0.967,175.79332,-51.84309,50.35476,414.5874,-88.1676,52.87045,345.43988,-40.88414,73.97105
118,0.975,175.89986,-51.48035,50.50027,414.67285,-88.01229,53.01615,345.29172,-40.93167,74.00318
119,0.983,175.72331,-51.42793,50.48321,414.66302,-87.98923,52.99984,345.5152,-40.85126,74.20696
120,0.992,175.81787,-51.81985,50.48819,414.69211,-88.19122,52.93537,345.22824,-41.19458,74.09521
121,1,175.79332,-51.84309,50.35476,414.63947,-88.12762,52.88305,345.50937,-40.99647,73.85715
122,1.008,175.82152,-51.6359,50.45461,414.59735,-88.06007,52.90601,345.52396,-40.89231,73.92593
123,1.017,175.92664,-51.80846,50.40564,414.61816,-88.03939,52.92346,345.57712,-40.98284,73.8597
124,1.025,175.94528,-51.9188,50.23836,414.63947,-88.12762,52.88305,345.40945,-41.03031,73.88791
125,1.033,175.67702,-52.03244,50.48225,414.44296,-88.03899,52.87625,345.35547,-40.90412,73.95582
126,1.042,175.79332,-51.84309,50.35476,414.42371,-87.86004,52.95703,345.40579,-40.91071,73.95357
127,1.05,175.72331,-51.42793,50.48321,414.64172,-87.90099,53.04025,345.44672,-40.99602,73.89404
128,1.058,175.87527,-51.50362,50.36682,414.69211,-88.19122,52.93537,345.44672,-40.99602,73.89404
129,1.067,175.77467,-51.73276,50.52204,414.80234,-88.05847,52.97468,345.2692,-40.94223,73.98
130,1.075,175.79332,-51.84309,50.35476,414.67081,-88.10299,52.97578,345.20145,-40.95587,73.97745
131,1.083,175.94528,-51.9188,50.23836,414.42371,-87.86004,52.95703,345.32623,-41.14206,73.85355
132,1.092,175.77467,-51.73276,50.52204,414.4743,-88.01434,52.96899,345.40579,-40.91071,73.95357
133,1.1,175.65839,-51.92211,50.64952,414.51346,-88.01577,52.85854,345.29471,-40.83286,74.01402
134,1.108,175.81787,-51.81985,50.48819,414.62021,-87.9487,52.96383,345.31454,-40.8188,74.01535
135,1.117,175.79332,-51.84309,50.35476,414.5289,-87.88219,53.02629,345.31454,-40.8188,74.01535
136,1.125,175.95122,-51.78521,50.53908,414.63708,-87.84015,53.02523,345.20975,-40.81944,74.0751
137,1.133,175.74789,-51.40466,50.61666,414.5058,-87.55647,53.08456,345.34912,-40.79621,74.03362
138,1.142,175.95122,-51.78521,50.53908,414.56812,-87.98867,52.95123,345.3262,-40.66562,74.11118
139,1.15,175.65839,-51.92211,50.64952,414.57947,-88.0365,53.03824,345.3262,-40.66562,74.11118
140,1.158,175.92664,-51.80846,50.40564,414.4743,-88.01434,52.96899,345.3262,-40.66562,74.11118
141,1.167,175.92664,-51.80846,50.40564,414.42371,-87.86004,52.95703,345.30307,-40.91785,74.00536
142,1.175,175.79926,-51.7095,50.65548,414.58151,-87.94579,53.07861,345.20975,-40.81944,74.0751
143,1.183,175.79926,-51.7095,50.65548,414.68973,-87.90375,53.07755,345.45395,-40.63478,74.0782
144,1.192,175.79926,-51.7095,50.65548,414.49777,-87.77089,53.05038,345.17801,-40.71314,74.14332
145,1.2,175.79926,-51.7095,50.65548,414.5289,-87.88219,53.02629,345.3262,-40.66562,74.11118
146,1.208,175.92664,-51.80846,50.40564,414.5289,-87.88219,53.02629,345.17795,-40.85033,74.04178
147,1.217,175.65839,-51.92211,50.64952,414.60599,-87.72884,53.04933,345.31454,-40.8188,74.01535
148,1.225,175.68297,-51.89884,50.78294,414.58151,-87.94579,53.07861,345.33804,-40.92434,73.95102
149,1.233,175.79926,-51.7095,50.65548,414.58151,-87.94579,53.07861,345.33804,-40.92434,73.95102
150,1.242,175.95122,-51.78521,50.53908,414.58151,-87.94579,53.07861,345.17795,-40.85033,74.04178
151,1.25,175.72403,-51.65654,50.78611,414.58151,-87.94579,53.07861,345.57712,-40.98284,73.8597
152,1.258,175.72403,-51.65654,50.78611,414.55042,-87.83448,53.1027,345.42929,-41.01625,73.88924
153,1.267,175.68297,-51.89884,50.78294,414.58151,-87.94579,53.07861,345.38995,-40.801,74.23995
154,1.275,175.8029,-51.52554,50.62189,414.49777,-87.77089,53.05038,345.31454,-40.8188,74.01535
155,1.283,175.79926,-51.7095,50.65548,414.49777,-87.77089,53.05038,345.34079,-40.93358,73.94445
156,1.292,175.72403,-51.65654,50.78611,414.49277,-87.85966,53.00851,345.17795,-40.85033,74.04178
157,1.3,175.72403,-51.65654,50.78611,414.5289,-87.88219,53.02629,345.31454,-40.8188,74.01535
158,1.308,175.79926,-51.7095,50.65548,414.52686,-87.9729,52.98592,345.33804,-40.92434,73.95102
159,1.317,175.79926,-51.7095,50.65548,414.68768,-87.99445,53.03718,345.40579,-40.91071,73.95357
160,1.325,175.82463,-51.4274,50.63092,414.5289,-87.88219,53.02629,345.34903,-40.71565,74.29948
161,1.333,175.63161,-51.59399,50.74412,414.6586,-87.79243,53.10165,345.32462,-40.80359,74.03985
162,1.342,175.60776,-51.84588,50.91357,414.58151,-87.94579,53.07861,345.36624,-40.76096,74.04557
163,1.35,175.74265,-51.76693,50.61883,414.52164,-87.70882,53.08006,345.17801,-40.71314,74.14332
164,1.358,175.79926,-51.7095,50.65548,414.72842,-87.90665,52.96276,345.94296,-39.62965,73.45743
165,1.367,175.74789,-51.40466,50.61666,414.5289,-87.88219,53.02629,345.3262,-40.66562,74.11118
166,1.375,175.72403,-51.65654,50.78611,414.5289,-87.88219,53.02629,345.17801,-40.71314,74.14332
167,1.383,175.62637,-51.95626,50.74629,414.60599,-87.72884,53.04933,345.36624,-40.76096,74.04557
168,1.392,175.96985,-51.89556,50.37179,414.52164,-87.70882,53.08006,345.3262,-40.66562,74.11118
169,1.4,175.74789,-51.40466,50.61666,414.49777,-87.77089,53.05038,345.33954,-40.55519,74.41179
170,1.408,175.74789,-51.40466,50.61666,414.63504,-87.93085,52.98486,345.36624,-40.76096,74.04557
171,1.417,175.81787,-51.81985,50.48819,414.63708,-87.84015,53.02523,345.3262,-40.66562,74.11118
172,1.425,175.96985,-51.89556,50.37179,414.5289,-87.88219,53.02629,345.34659,-40.78572,74.04079
173,1.433,175.81787,-51.81985,50.48819,414.58151,-87.94579,53.07861,345.48926,-40.50649,74.37976
174,1.442,175.72331,-51.42793,50.48321,414.60599,-87.72884,53.04933,345.34659,-40.78572,74.04079
175,1.45,175.74789,-51.40466,50.61666,414.67081,-88.10299,52.97578,345.54724,-40.73318,74.00845
176,1.458,175.81787,-51.81985,50.48819,414.57947,-88.0365,53.03824,345.45395,-40.63478,74.0782
177,1.467,175.81787,-51.81985,50.48819,414.68973,-87.90375,53.07755,345.41949,-40.76403,74.04144
178,1.475,175.81787,-51.81985,50.48819,414.63708,-87.84015,53.02523,345.52396,-40.89231,73.92593
179,1.483,175.74789,-51.40466,50.61666,414.52686,-87.9729,52.98592,345.52396,-40.89231,73.92593
180,1.492,175.96985,-51.89556,50.37179,414.5289,-87.88219,53.02629,345.35547,-40.90412,73.95582
181,1.5,175.81787,-51.81985,50.48819,414.63947,-88.12762,52.88305,345.31821,-40.9384,73.94968
182,1.508,175.79332,-51.84309,50.35476,414.5289,-87.88219,53.02629,345.23502,-41.05015,73.91534
183,1.517,175.95122,-51.78521,50.53908,414.5289,-87.88219,53.02629,345.31454,-40.8188,74.01535
184,1.525,175.89986,-51.48035,50.50027,414.52686,-87.9729,52.98592,345.28342,-41.05462,73.9142
185,1.533,175.81787,-51.81985,50.48819,414.69415,-88.10052,52.97574,345.20145,-40.95587,73.97745
186,1.542,175.96985,-51.89556,50.37179,414.67285,-88.01229,53.01615,345.44672,-40.99602,73.89404
187,1.55,175.82256,-52.06577,50.39054,414.5289,-87.88219,53.02629,345.2692,-40.94223,73.98
188,1.558,175.89986,-51.48035,50.50027,414.57947,-88.0365,53.03824,345.2692,-40.94223,73.98
189,1.567,175.77467,-51.73276,50.52204,414.53189,-87.81799,52.95597,345.20145,-40.95587,73.97745
190,1.575,175.67702,-52.03244,50.48225,414.42371,-87.86004,52.95703,345.10251,-41.20572,73.8729
191,1.583,175.94528,-51.9188,50.23836,414.43054,-87.99216,52.89102,345.33804,-40.92434,73.95102
192,1.592,175.92664,-51.80846,50.40564,414.78104,-87.97024,53.01509,345.45554,-41.13102,73.81834
193,1.6,175.74789,-51.40466,50.61666,414.58408,-87.92616,52.94605,345.33804,-40.92434,73.95102
194,1.608,175.79926,-51.7095,50.65548,414.62021,-87.9487,52.96383,345.33804,-40.92434,73.95102
195,1.617,175.94528,-51.9188,50.23836,414.57947,-88.0365,53.03824,345.21243,-40.74717,74.32591
196,1.625,175.92664,-51.80846,50.40564,414.47632,-87.92364,53.00935,345.57712,-40.98284,73.8597
197,1.633,175.92664,-51.80846,50.40564,414.52988,-87.90871,52.9156,345.19376,-41.29763,73.81112
198,1.642,175.77467,-51.73276,50.52204,414.67285,-88.01229,53.01615,345.31454,-40.8188,74.01535
199,1.65,175.92664,-51.80846,50.40564,414.67285,-88.01229,53.01615,345.2222,-41.05197,73.91779
200,1.658,175.92664,-51.80846,50.40564,414.72842,-87.90665,52.96276,345.2692,-40.94223,73.98
201,1.667,175.79926,-51.7095,50.65548,414.63708,-87.84015,53.02523,345.47021,-41.10156,73.8297
202,1.675,175.77467,-51.73276,50.52204,414.62021,-87.9487,52.96383,345.48587,-40.89094,73.92149
203,1.683,175.92664,-51.80846,50.40564,414.67285,-88.01229,53.01615,345.21152,-40.94461,73.97968
204,1.692,175.81035,-51.99781,50.53312,414.44501,-87.94828,52.91662,345.21152,-40.94461,73.97968
205,1.7,175.81035,-51.99781,50.53312,414.44296,-88.03899,52.87625,345.57712,-40.98284,73.8597
206,1.708,175.92664,-51.80846,50.40564,414.58453,-87.8816,53.00829,345.30692,-41.16016,73.84987
207,1.717,175.79926,-51.7095,50.65548,414.63504,-87.93085,52.98486,345.43204,-41.02548,73.88267
208,1.725,175.95122,-51.78521,50.53908,414.68973,-87.90375,53.07755,345.07901,-41.10019,73.93723
209,1.733,175.79926,-51.7095,50.65548,414.74973,-87.99487,52.92236,345.31454,-40.8188,74.01535
210,1.742,175.95122,-51.78521,50.53908,414.72842,-87.90665,52.96276,345.52036,-40.78783,74.20563
211,1.75,175.95122,-51.78521,50.53908,414.52686,-87.9729,52.98592,345.60062,-41.08837,73.79536
212,1.758,175.68297,-51.89884,50.78294,414.52686,-87.9729,52.98592,345.33835,-40.78961,74.30688
213,1.767,175.68297,-51.89884,50.78294,414.63708,-87.84015,53.02523,345.52728,-40.85524,73.93462
214,1.775,175.79926,-51.7095,50.65548,414.5289,-87.88219,53.02629,345.35992,-40.67532,74.34139
215,1.783,175.72403,-51.65654,50.78611,414.5289,-87.88219,53.02629,345.33725,-40.93341,74.20202
216,1.792,175.95122,-51.78521,50.53908,414.63708,-87.84015,53.02523,345.6116,-40.87974,74.14384
217,1.8,175.79926,-51.7095,50.65548,414.52686,-87.9729,52.98592,345.31454,-40.8188,74.01535
218,1.808,175.68297,-51.89884,50.78294,414.54816,-88.06114,52.9455,345.44394,-40.9272,74.17203
219,1.817,175.96985,-51.89556,50.37179,414.57947,-88.0365,53.03824,345.49481,-40.73112,74.27737
220,1.825,175.95122,-51.78521,50.53908,414.52237,-88.25368,52.94284,345.32623,-41.14206,73.85355
221,1.833,175.95122,-51.78521,50.53908,414.58151,-87.94579,53.07861,345.30276,-41.03651,73.91789
222,1.842,175.72403,-51.65654,50.78611,414.5502,-87.97044,52.98587,345.52036,-40.78783,74.20563
223,1.85,175.89461,-51.84265,50.50243,414.57947,-88.0365,53.03824,345.38596,-40.92477,73.95224
224,1.858,175.96985,-51.89556,50.37179,414.60281,-88.03403,53.0382,345.4812,-40.89291,74.17817
225,1.867,175.87599,-51.73227,50.66972,414.65839,-87.92839,52.98482,345.19376,-41.29763,73.81112
226,1.875,175.68297,-51.89884,50.78294,414.63504,-87.93085,52.98486,345.42874,-41.33905,73.83286
227,1.883,175.83493,-51.97455,50.66655,414.54816,-88.06114,52.9455,345.35547,-40.90412,73.95582
228,1.892,175.96985,-51.89556,50.37179,414.504,-88.08427,52.92809,345.16696,-41.50567,73.82564
229,1.9,175.96985,-51.89556,50.37179,414.64151,-88.03693,52.92342,345.52066,-41.20589,73.87612
230,1.908,175.89986,-51.48035,50.50027,414.61816,-88.03939,52.92346,345.47021,-41.10156,73.8297
231,1.917,175.82463,-51.4274,50.63092,414.66086,-88.32022,52.76907,345.33749,-41.24715,73.89465
232,1.925,175.85355,-52.08491,50.49927,414.64224,-88.2009,52.94516,345.47787,-41.20653,74.12833
233,1.933,175.96985,-51.89556,50.37179,414.60281,-88.03403,53.0382,345.33395,-41.24702,74.15217
234,1.942,175.96985,-51.89556,50.37179,414.61816,-88.03939,52.92346,345.16696,-41.50567,73.82564
235,1.95,175.87527,-51.50362,50.36682,414.65961,-88.11554,52.87078,345.4978,-41.3013,73.83143
236,1.958,175.89986,-51.48035,50.50027,414.66925,-88.30257,52.87755,345.45621,-41.35263,74.05569
237,1.967,175.81787,-51.81985,50.48819,414.69211,-88.19122,52.93537,345.31125,-41.13239,73.96555
238,1.975,175.96985,-51.89556,50.37179,414.56107,-88.25655,52.82806,345.31015,-41.45744,73.80618
239,1.983,175.96985,-51.89556,50.37179,414.72638,-87.99734,52.9224,345.29498,-41.33486,73.85737
240,1.992,175.94528,-51.9188,50.23836,414.63947,-88.12762,52.88305,345.37143,-41.14636,74.07578
241,2,175.79332,-51.84309,50.35476,414.5874,-88.1676,52.87045,345.19516,-41.30241,73.95085
242,2.008,175.79332,-51.84309,50.35476,414.58914,-88.1623,52.87325,345.57208,-40.93515,74.26455
243,2.017,175.94528,-51.9188,50.23836,414.56308,-88.16587,52.86843,345.42126,-41.25434,73.90702
244,2.025,175.94528,-51.9188,50.23836,414.77902,-88.06094,52.97472,345.29938,-41.29669,73.7779
245,2.033,175.92664,-51.80846,50.40564,414.69211,-88.19122,52.93537,345.4978,-41.3013,73.83143
246,2.042,175.79332,-51.84309,50.35476,414.63947,-88.12762,52.88305,345.10681,-41.52106,73.88791
247,2.05,175.81787,-51.81985,50.48819,414.61664,-88.23898,52.82522,345.03143,-41.53815,73.88998
248,2.058,175.94528,-51.9188,50.23836,414.63947,-88.12762,52.88305,345.28192,-41.27758,73.9485
249,2.067,175.72331,-51.42793,50.48321,414.58362,-88.44869,52.81456,345.43835,-41.21909,73.91898
250,2.075,175.92664,-51.80846,50.40564,414.63947,-88.12762,52.88305,345.17401,-41.22858,73.8923
251,2.083,175.79332,-51.84309,50.35476,414.63947,-88.12762,52.88305,345.2659,-41.25583,73.93019
252,2.092,175.94528,-51.9188,50.23836,414.55615,-88.2966,52.70415,345.42929,-41.01625,73.88924
253,2.1,175.92664,-51.80846,50.40564,414.56107,-88.25655,52.82806,345.16696,-41.50567,73.82564
254,2.108,175.92664,-51.80846,50.40564,414.80032,-88.14917,52.93431,345.33002,-41.16122,73.86755
255,2.117,175.92664,-51.80846,50.40564,414.66925,-88.30257,52.87755,345.20419,-41.52855,74.01441
256,2.125,175.94528,-51.9188,50.23836,414.66925,-88.30257,52.87755,345.28192,-41.27758,73.9485
