Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
39,0.317,1477.48694,346.37225,1277.79749,1507.69543,364.39499,1124.01184,1525.76172,275.76852,1106.41882
40,0.325,1471.57275,345.45648,1277.98572,1503.28137,363.69083,1123.47314,1521.76733,274.76608,1106.46765
41,0.333,1465.22827,344.32306,1278.47095,1498.45862,360.76276,1123.19495,1517.27368,273.94061,1106.44995
42,0.342,1459.69141,341.40549,1277.67151,1492.64929,360.25861,1123.85864,1512.79785,271.61417,1106.38306
43,0.35,1455.39905,341.69223,1278.04883,1487.83484,358.55707,1125.2124,1507.84534,270.78015,1106.72144
44,0.358,1449.38184,338.77988,1278.16675,1482.33496,358.29376,1125.44409,1502.41492,269.02191,1107.43787
45,0.367,1444.34399,339.17703,1278.5376,1478.43335,355.88821,1125.87952,1497.17322,267.25909,1108.94055
46,0.375,1437.34875,336.83746,1280.1864,1473.6842,355.1647,1127.14136,1491.21692,265.2345,1110.10315
47,0.383,1431.85864,337.31641,1280.71021,1468.42029,352.59741,1129.00061,1485.58521,263.44855,1111.78992
48,0.392,1426.53662,333.89584,1281.08569,1464.41357,352.26196,1130.73242,1481.09875,262.14075,1113.02832
49,0.4,1420.40491,333.41882,1281.9762,1459.17725,349.64777,1131.2699,1475.59851,260.26111,1114.88342
50,0.408,1414.05762,332.89276,1284.16846,1454.79456,348.51675,1132.18823,1470.63464,258.78479,1116.30872
51,0.417,1409.12207,332.4675,1284.96191,1449.03052,347.22318,1134.18713,1465.40479,257.70593,1118.22144
52,0.425,1403.34473,331.11005,1285.8761,1444.64697,346.80255,1134.97656,1460.57971,256.57529,1119.30652
53,0.433,1397.59094,330.90894,1287.99084,1439.52515,344.40292,1136.13855,1455.47449,255.96603,1121.40894
54,0.442,1391.55518,328.51483,1288.25671,1434.06799,344.21881,1138.9491,1450.23389,254.36267,1122.47266
55,0.45,1386.79944,328.52844,1289.0033,1430.14331,342.0528,1139.73169,1445.48572,253.38797,1124.21362
56,0.458,1381.30261,326.80542,1290.24585,1425.91931,341.72345,1141.00244,1440.80859,252.53615,1126.54822
57,0.467,1375.95764,326.27121,1291.38782,1421.08264,341.46835,1142.12659,1437.27319,251.81242,1127.52148
58,0.475,1370.5813,324.67377,1292.42224,1416.42322,339.32797,1143.58459,1432.70105,251.13689,1129.29675
59,0.483,1366.58215,323.90744,1293.0249,1412.74194,339.90598,1144.37256,1428.75146,250.36708,1129.92688
60,0.492,1362.08313,322.63687,1294.3999,1407.75073,338.43008,1144.56897,1424.49133,250.09941,1130.64453
61,0.5,1357.03394,322.60703,1295.6897,1403.64514,338.1839,1144.81531,1420.54041,249.38908,1131.95703
62,0.508,1351.69177,321.97177,1295.16589,1399.20068,337.90723,1145.95117,1417.94507,248.89522,1132.09985
63,0.517,1347.41211,321.24722,1295.60156,1395.36633,336.19006,1147.8551,1412.54382,247.41476,1133.09631
64,0.525,1343.20215,320.33337,1295.83032,1390.80737,336.47934,1147.63586,1408.38049,246.24672,1133.79895
65,0.533,1338.13086,318.97345,1295.9408,1387.05713,334.10669,1148.18774,1404.38293,246.14998,1134.4425
66,0.542,1334.18433,318.67343,1296.92712,1383.2572,334.22354,1148.18079,1400.60291,245.05501,1134.82715
67,0.55,1329.39233,316.57382,1298.10437,1379.25671,333.36768,1148.73767,1396.271,243.83592,1134.66211
68,0.558,1325.30481,317.97626,1298.01807,1375.14343,331.79916,1149.76904,1390.90698,242.72365,1135.59875
69,0.567,1320.48462,317.20316,1298.40625,1370.44739,331.95737,1151.01208,1385.29822,241.99814,1135.91321
70,0.575,1316.16492,316.05878,1298.81848,1365.44434,329.55157,1150.66235,1380.85596,241.35582,1136.39795
71,0.583,1312.08154,315.63251,1298.80676,1361.36108,329.73679,1151.28259,1376.20984,240.09146,1136.72253
72,0.592,1306.51526,314.05701,1300.51831,1356.8396,328.32736,1152.17554,1370.86316,238.9492,1137.58948
73,0.6,1303.32092,313.94965,1301.09302,1352.46521,327.85736,1151.82825,1365.11548,237.93968,1137.88916
74,0.608,1297.97339,312.92068,1301.59888,1346.41235,326.61349,1153.03577,1360.2583,235.6042,1138.23999
75,0.617,1293.77441,312.24973,1302.18115,1341.94653,326.04288,1153.76465,1354.33044,234.50035,1139.02112
76,0.625,1288.5459,313.29608,1301.49475,1337.33789,326.29233,1154.05725,1349.88794,234.00252,1139.27002
77,0.633,1283.44336,311.86456,1302.98279,1332.72253,323.56857,1154.38513,1345.05237,233.60364,1139.92505
78,0.642,1278.81982,311.71967,1302.94507,1328.62488,324.59552,1154.30383,1339.19067,232.64932,1138.57971
79,0.65,1273.25635,309.45142,1303.0802,1323.07288,322.36307,1153.83984,1332.90112,232.27879,1138.98792
80,0.658,1269.12341,309.85565,1302.43457,1318.21313,323.15781,1153.30603,1328.85156,231.44521,1138.90259
81,0.667,1262.92542,309.85757,1301.85828,1313.28967,322.36789,1154.03943,1323.4032,232.02275,1139.05017
82,0.675,1257.35229,309.5383,1302.28198,1307.30225,322.24942,1154.09729,1318.09534,231.21985,1138.68945
83,0.683,1252.97913,310.1691,1302.18042,1302.02686,322.70917,1154.44946,1312.90466,230.73793,1138.76831
84,0.692,1245.60315,308.94064,1301.54785,1295.93176,321.7265,1153.76868,1306.64478,230.21417,1137.10889
85,0.7,1240.45166,309.94098,1301.43262,1291.15906,321.8241,1153.81104,1300.44202,230.41838,1137.67981
86,0.708,1234.42981,308.76279,1301.35974,1284.94128,320.60043,1152.45728,1294.85034,229.98923,1137.06494
87,0.717,1229.16663,308.63824,1301.22266,1278.93958,322.28772,1152.81665,1289.83508,230.72583,1136.76343
88,0.725,1223.28015,308.99194,1300.94153,1272.51428,321.03149,1152.16516,1283.82703,229.84572,1137.1615
89,0.733,1217.44934,308.70959,1300.5061,1266.67786,320.8945,1151.5437,1277.42786,229.62486,1135.11938
90,0.742,1212.00867,308.08243,1300.23816,1261.40771,322.9523,1150.4408,1270.54248,230.08781,1135.20422
91,0.75,1205.49866,308.82388,1298.84961,1254.56824,321.63474,1150.10535,1266.15784,229.87569,1135.21021
92,0.758,1200.38391,310.26077,1298.88855,1248.70557,321.75067,1150.0509,1258.86584,231.66748,1134.23425
93,0.767,1193.07971,309.20233,1298.65906,1241.69055,321.34732,1148.5896,1251.78748,232.01503,1133.80579
94,0.775,1188.10254,310.04263,1298.13257,1236.0636,322.60684,1148.41907,1246.72253,229.97964,1133.1123
95,0.783,1181.43787,309.02213,1297.00378,1229.1355,321.82904,1147.46033,1239.97119,231.87514,1133.10461
96,0.792,1175.25586,309.97791,1297.00024,1222.98083,323.1665,1147.02502,1233.34949,233.07669,1131.88843
97,0.8,1169.32947,311.01483,1297.18506,1215.40723,323.21933,1147.08728,1226.92871,232.89241,1131.33105
98,0.808,1162.87061,310.62177,1296.42981,1209.93713,323.66946,1146.03577,1220.87744,232.93579,1130.88586
99,0.817,1157.47375,312.26279,1296.32922,1202.32544,322.53458,1145.6626,1214.16296,233.08862,1130.10913
100,0.825,1150.27417,310.91904,1294.79077,1195.92529,324.5043,1145.26721,1207.66968,232.91797,1128.95056
101,0.833,1144.09766,313.35129,1294.36108,1189.43262,325.01328,1143.80408,1200.63928,233.4229,1127.85535
102,0.842,1136.75171,313.03503,1293.25,1182.3136,325.64969,1142.35217,1194.20715,233.50551,1127.63806
103,0.85,1130.79578,314.53616,1292.09607,1175.47437,326.43378,1142.60327,1187.34583,235.58235,1126.47058
104,0.858,1124.32715,314.42245,1291.09631,1168.69849,326.39523,1140.84546,1180.53223,236.03265,1125.07666
105,0.867,1117.12537,315.04099,1290.32239,1162.27588,328.10687,1139.50452,1173.57043,236.99255,1123.69092
106,0.875,1110.61511,315.41458,1289.28381,1154.72583,329.02469,1138.40747,1166.56458,238.23064,1123.34045
107,0.883,1103.60364,316.32434,1287.88098,1147.61182,330.58716,1137.70093,1159.61584,238.59952,1121.33435
108,0.892,1096.0083,316.33356,1286.9021,1140.91309,329.21155,1134.95203,1153.31812,238.93571,1120.53796
109,0.9,1089.40613,317.84372,1286.13379,1133.35291,331.29114,1134.20398,1145.05713,241.65614,1118.81128
110,0.908,1083.04468,319.1636,1284.43884,1126.29822,331.89441,1132.93628,1139.5918,240.04793,1117.26782
111,0.917,1075.76819,320.15533,1283.3905,1118.49878,332.93066,1131.36853,1131.17578,242.92461,1116.16833
112,0.925,1069.24573,320.70023,1282.03943,1111.31396,333.9357,1130.96936,1124.65552,243.54079,1114.93457
113,0.933,1061.64856,320.64993,1280.52429,1104.55554,334.00128,1129.14709,1117.10693,243.89017,1113.54419
114,0.942,1054.58752,322.25909,1280.00305,1096.16589,335.35516,1128.21057,1110.0249,246.12968,1112.64758
115,0.95,1046.94348,323.92395,1278.38623,1088.65381,336.69382,1126.38232,1102.56763,245.4758,1110.64539
116,0.958,1040.66406,324.64655,1277.02942,1081.08691,338.33859,1125.44971,1094.61841,247.94789,1110.02942
117,0.967,1033.48877,325.43433,1276.91479,1073.53259,338.62177,1124.33606,1087.37268,249.47652,1108.41504
118,0.975,1026.34912,326.41748,1275.87097,1065.85681,340.89008,1124.01709,1079.2876,249.90666,1107.70801
119,0.983,1019.03906,328.09485,1275.26355,1058.01929,340.34009,1122.23035,1071.55005,251.21976,1106.2981
120,0.992,1011.51349,329.16315,1275.47009,1050.64258,342.46698,1122.10828,1063.81641,252.285,1106.00977
121,1,1003.39178,329.53683,1275.73132,1040.95984,342.41705,1122.28589,1056.5697,253.17896,1105.98621
122,1.008,996.29083,329.74008,1275.78455,1033.7959,343.63855,1123.21741,1048.25,253.67453,1105.41541
123,1.017,988.73969,331.36212,1275.41956,1026.00232,344.55768,1122.8949,1039.42688,254.30702,1106.85583
124,1.025,980.79193,332.18314,1275.79712,1017.77759,345.33099,1123.3645,1030.66638,255.01852,1106.86084
125,1.033,972.71454,334.30807,1276.86414,1009.74225,345.89691,1123.82507,1022.70831,256.65897,1107.53796
126,1.042,965.5376,334.8934,1277.35168,1000.83588,348.02469,1124.53235,1015.14221,256.54105,1107.68896
127,1.05,958.71997,336.04324,1278.19226,993.37024,348.88248,1124.99695,1006.51556,259.4845,1108.9552
128,1.058,950.62592,335.60645,1278.5603,985.87732,349.44116,1124.90833,999.85632,259.77545,1109.35791
129,1.067,942.047,337.64743,1279.48877,978.15167,350.71167,1126.46582,991.18542,261.16797,1110.25952
130,1.075,935.26074,339.60175,1279.28796,969.80573,352.25952,1127.54541,984.03778,261.18961,1110.60889
131,1.083,927.31036,340.62238,1279.67053,962.20813,353.76599,1127.7146,976.57422,262.44806,1111.65576
132,1.092,919.66534,341.29828,1280.82397,954.8031,354.41388,1127.40881,969.04028,264.58499,1111.59192
133,1.1,912.6416,343.49237,1281.03003,946.7016,356.06854,1128.04907,961.18695,265.90381,1112.901
134,1.108,904.33044,344.5318,1281.66919,938.4967,358.39081,1128.48682,953.19202,268.05383,1112.56519
135,1.117,896.69208,345.82794,1281.63782,930.18909,359.43753,1128.46191,947.30548,270.40378,1112.24377
136,1.125,888.414,347.66119,1281.677,922.12671,360.9848,1128.54309,939.85272,272.50565,1112.33582
137,1.133,880.72662,347.74219,1281.19763,914.30804,362.59717,1128.98999,932.09302,274.49606,1111.94751
138,1.142,872.61731,349.07504,1281.0769,907.27856,364.66513,1128.2959,925.41107,275.01666,1111.28442
139,1.15,865.87262,350.62595,1281.12085,898.26196,365.16269,1127.72766,917.73895,277.61661,1111.18164
140,1.158,857.54663,350.12463,1280.87598,889.74261,366.75488,1127.8634,909.27362,278.85205,1110.73511
141,1.167,849.96118,350.37576,1281.21802,881.7276,368.32907,1127.94653,902.55609,280.74191,1110.65649
142,1.175,843.00256,351.74933,1281.33838,873.32617,369.08563,1127.84119,894.9632,281.84689,1111.76025
143,1.183,834.50983,351.94485,1282.39893,864.88531,371.08963,1127.86121,889.53552,282.17099,1111.16711
144,1.192,826.48486,352.28687,1282.00696,856.28021,370.63687,1127.42346,881.00623,284.59076,1110.67969
145,1.2,818.20526,353.49374,1282.72266,847.8562,371.70038,1128.49854,872.25287,285.26523,1110.14075
146,1.208,811.54169,353.51422,1282.35364,840.17737,372.41617,1129.12109,864.01947,285.92117,1111.48181
147,1.217,804.06879,354.66254,1283.14453,832.57568,373.56213,1129.92737,858.13269,286.59244,1112.53027
148,1.225,796.40814,354.82358,1283.58826,825.50439,374.47498,1129.92395,851.22369,287.29657,1111.71924
149,1.233,790.27625,354.53528,1284.10547,817.91791,374.16818,1130.70447,843.37659,287.30902,1112.85217
150,1.242,782.18323,354.60611,1285.67798,810.00739,375.26709,1131.59167,834.8205,287.61816,1113.12341
151,1.25,776.68286,356.06863,1285.60266,803.50519,374.37439,1131.552,829.34967,286.77908,1114.35425
152,1.258,768.81165,356.17343,1286.25049,796.06219,375.1745,1133.03284,821.47906,289.36832,1115.29492
153,1.267,764.21344,356.25351,1286.37292,789.19965,375.73032,1132.87817,814.99915,288.38831,1115.4519
154,1.275,757.48083,355.80139,1287.43164,783.04578,375.94345,1132.78625,807.90271,288.54465,1115.12122
155,1.283,752.42181,355.9238,1288.16577,776.21088,376.35019,1133.93115,799.89886,288.8443,1115.66528
156,1.292,746.40118,357.26013,1289.21362,769.59906,376.34305,1133.92346,794.90131,289.53125,1115.47119
157,1.3,740.46997,356.45425,1289.14526,763.48248,377.71857,1134.16809,789.04956,289.86655,1115.33337
158,1.308,734.08063,357.46475,1289.57397,757.94183,376.61179,1133.95313,783.44818,290.38733,1115.97522
159,1.317,729.87244,357.55591,1289.64368,751.97565,377.48145,1135.11365,776.56995,290.59531,1117.01624
160,1.325,724.39301,357.73883,1289.91028,745.87335,377.25427,1135.15173,770.7948,290.25223,1117.17651
161,1.333,718.74384,356.75516,1290.3363,741.15881,377.51059,1135.11255,767.08215,291.36728,1115.62598
162,1.342,712.77655,358.30023,1289.66858,734.0838,377.48056,1135.50757,759.41736,291.1644,1115.61926
163,1.35,707.31854,357.47827,1289.30273,728.9566,378.15344,1135.06006,753.45569,290.66141,1116.60706
164,1.358,700.18127,357.48065,1289.04395,723.30249,377.70551,1135.02942,748.8316,289.68335,1116.99194
165,1.367,695.84802,357.26675,1289.42822,717.28711,378.09064,1135.07336,742.40448,291.55173,1116.81091
166,1.375,690.37799,356.62817,1289.66711,711.84344,377.25476,1134.7074,737.93097,291.62024,1116.23608
167,1.383,684.86243,356.03714,1290.11304,707.44885,377.87469,1135.01538,730.82697,290.27753,1115.73865
168,1.392,679.68567,355.02655,1289.26868,701.15497,377.23016,1134.17908,726.99127,289.40045,1115.47681
169,1.4,674.9566,355.24908,1289.04407,696.04663,377.56842,1134.4519,722.50952,288.8334,1115.00183
170,1.408,669.27313,355.69327,1288.96912,691.18457,376.39221,1133.91528,715.81476,289.59689,1114.89026
171,1.417,664.47919,354.92151,1288.36133,685.60114,375.70313,1133.57507,709.86469,289.42258,1115.08643
172,1.425,658.28302,353.58167,1288.68506,679.76465,375.71902,1133.25964,704.50629,288.18954,1114.4845
173,1.433,653.8902,353.09134,1288.25146,674.70148,375.13254,1133.33191,700.1394,287.49893,1113.86072
174,1.442,648.0932,353.63272,1287.72009,669.6037,375.01959,1132.88135,694.71643,287.49832,1114.19409
175,1.45,643.43567,353.40936,1287.17627,665.04541,374.03647,1132.31885,689.74194,285.77249,1114.57068
176,1.458,638.64923,351.93408,1286.80359,660.23999,373.58585,1132.99939,685.53656,287.51938,1112.6571
177,1.467,633.80835,350.92804,1286.74036,655.02966,373.31445,1131.2793,679.54297,285.60416,1112.47009
178,1.475,628.79962,350.94815,1286.18176,649.81836,372.4071,1131.68188,675.10522,283.93689,1112.19617
179,1.483,622.32147,351.46301,1286.20569,644.91864,371.09494,1131.23779,670.58527,283.1922,1112.21277
180,1.492,617.76233,350.52063,1285.51013,640.56689,370.00391,1130.55579,665.4704,283.63223,1112.18433
181,1.5,613.62042,349.68146,1285.29053,635.40997,369.31924,1129.84082,659.78278,282.28839,1111.53223
182,1.508,609.0177,348.53128,1284.93579,630.94379,369.54074,1129.49133,654.12885,281.23788,1111.69104
183,1.517,603.97339,347.28433,1284.49756,626.1026,367.99438,1129.39111,648.14764,280.66324,1110.98596
184,1.525,599.00781,346.66592,1283.41418,622.0567,367.12299,1128.97656,645.54498,280.20502,1110.35718
185,1.533,594.46344,346.85577,1283.62268,617.61664,366.0322,1128.82056,640.21863,278.30286,1109.86365
186,1.542,587.74005,345.98819,1283.30798,611.89832,365.53143,1127.87341,633.8689,277.0235,1109.19434
187,1.55,583.66791,345.11557,1282.11072,607.53064,364.20538,1127.86951,631.49628,276.66699,1108.7915
188,1.558,578.5238,343.40958,1281.75549,602.74457,362.9621,1127.48267,624.85431,275.98352,1108.84106
189,1.567,573.94318,342.51157,1281.25415,597.8877,362.44263,1127.14832,621.13251,275.82184,1109.06177
190,1.575,568.85681,341.26672,1281.104,593.75293,361.72147,1126.65576,616.09277,273.71609,1108.10657
191,1.583,564.12848,339.90369,1280.10303,588.95349,361.27695,1126.23938,612.40729,272.64725,1107.63623
192,1.592,559.00439,339.53018,1279.73743,584.23334,358.56882,1125.1261,607.6427,271.97318,1106.48108
193,1.6,553.35364,339.25589,1278.54858,580.69421,359.202,1124.94385,602.74762,271.04269,1106.61267
194,1.608,547.9281,337.85168,1278.27222,575.55151,357.43335,1124.47278,598.56573,271.21033,1106.14819
195,1.617,542.91827,336.86444,1277.69104,570.79547,357.05869,1123.95862,594.13776,267.77707,1105.0293
196,1.625,538.22803,335.28659,1277.66528,566.64532,355.39517,1123.86926,591.3548,267.60687,1104.16492
197,1.633,533.80554,334.49875,1277.20557,562.44952,353.03906,1123.09973,586.35913,266.11783,1104.18652
198,1.642,529.46356,332.78702,1277.28345,558.67212,352.54453,1122.86621,580.50787,265.64325,1104.75757
199,1.65,523.93304,331.38544,1277.10278,552.93304,351.24481,1122.92627,575.74048,264.40552,1105.64722
200,1.658,519.85785,329.57306,1277.37109,548.81787,349.93808,1123.10571,572.56122,262.35263,1105.19287
201,1.667,514.03204,328.54117,1278.35803,544.42645,347.90677,1124.31836,567.43512,260.36887,1105.91052
202,1.675,508.73865,327.40045,1278.69653,539.67328,346.14655,1125.65259,563.24762,258.09821,1105.94421
203,1.683,504.18268,325.99475,1279.32935,534.9234,345.53036,1126.56848,555.99945,256.93741,1109.2417
204,1.692,498.03796,324.92099,1281.58704,529.92395,343.3038,1127.73096,550.90039,254.96782,1109.94617
205,1.7,493.22101,323.09399,1282.57751,525.83392,340.57324,1129.53503,545.61725,254.22939,1112.30713
206,1.708,487.96722,321.1467,1283.37537,521.76544,339.39102,1131.56873,539.87311,251.9261,1114.41309
207,1.717,482.39291,320.93274,1284.88379,517.42474,338.21255,1133.08875,535.84283,250.00107,1114.83728
208,1.725,477.18768,319.53616,1287.12451,512.36298,336.57062,1134.81519,530.36328,249.01804,1117.32312
209,1.733,470.81976,319.42068,1288.21936,508.34015,334.95612,1135.6814,526.30017,246.88457,1119.63721
210,1.742,466.85733,318.68579,1289.39001,503.88638,334.71326,1137.49426,522.05664,243.46935,1120.30212
211,1.75,461.78033,317.0101,1291.14246,499.43048,333.10791,1139.05115,517.23157,242.09787,1122.38049
212,1.758,456.55408,315.90726,1292.75488,495.48883,331.54324,1140.56921,512.14014,241.13295,1123.63257
213,1.767,452.36047,314.94073,1293.36206,490.74515,329.68631,1141.75122,508.26096,239.70462,1124.72485
214,1.775,447.60028,313.2168,1293.72278,486.94867,330.63806,1143.05664,505.09717,240.05515,1125.21423
215,1.783,443.21799,312.89957,1294.70435,483.14853,329.96924,1143.75293,500.08081,239.19548,1126.87085
216,1.792,437.68887,312.77795,1295.62793,479.16006,328.94315,1144.48181,496.36285,238.69142,1127.21045
217,1.8,433.15356,311.64053,1295.78699,475.80997,328.41516,1144.97998,493.3934,239.48392,1127.94873
218,1.808,429.54037,311.05173,1295.53516,472.17328,327.84427,1145.16077,487.56406,239.81955,1128.38257
219,1.817,424.5889,309.9408,1295.72449,467.86148,326.83469,1146.02368,486.03442,239.37125,1128.96741
220,1.825,420.96765,309.69559,1296.26636,464.26389,326.12296,1145.64746,480.62061,237.94519,1130.01929
221,1.833,415.51697,309.58044,1296.56763,461.18048,325.53732,1146.18237,478.37958,236.52994,1130.29688
222,1.842,413.18677,309.37329,1296.70117,456.50027,325.53009,1146.72961,472.74036,236.61295,1129.94495
223,1.85,408.95111,307.87933,1297.39233,452.75446,325.19583,1147.31604,469.67432,236.32944,1131.34497
224,1.858,404.92532,307.41885,1297.40344,448.94949,323.20187,1146.95544,465.61877,234.23505,1130.85278
225,1.867,399.90585,306.44299,1297.94116,444.92108,323.36707,1147.50378,460.89316,232.1282,1131.20801
226,1.875,396.16122,306.3143,1298.18787,440.36685,321.90979,1147.66272,456.48111,231.44946,1132.40576
227,1.883,390.41919,306.21201,1298.5791,436.78107,321.56851,1147.92297,452.91489,230.79379,1132.66467
228,1.892,386.71463,305.51373,1299.30823,432.29456,319.91333,1148.80945,446.93701,229.37344,1133.69006
229,1.9,381.86938,304.15161,1299.474,427.90869,319.46509,1149.59155,440.83749,229.30711,1133.08679
230,1.908,377.88687,304.31384,1299.97864,423.13599,318.94061,1150.02966,437.98413,228.77672,1133.7467
231,1.917,372.76273,303.37094,1300.0824,418.64813,317.87628,1150.46936,431.64212,227.04607,1134.0426
232,1.925,369.08267,303.21939,1300.20923,414.22064,317.58029,1150.35095,426.67673,226.53284,1134.67542
233,1.933,363.46237,303.01611,1300.85876,410.65213,317.60846,1150.37988,422.83524,225.5843,1134.20618
234,1.942,358.94687,302.08795,1301.17798,406.12762,317.10532,1150.75293,419.17612,225.20799,1133.92969
235,1.95,354.73911,301.7312,1300.87683,401.32599,316.00064,1151.23193,412.91669,224.91345,1134.13721
236,1.958,349.4635,300.76035,1301.15186,396.1535,315.37598,1151.34656,407.44241,224.89468,1134.38
237,1.967,344.54269,301.91141,1300.73804,391.92383,315.25189,1151.82861,401.46167,224.39737,1135.80151
238,1.975,338.76285,300.83975,1300.12024,386.42206,314.62524,1151.38123,396.94644,224.55341,1134.87915
239,1.983,332.60187,300.73358,1300.24927,380.32684,315.66714,1150.83594,391.98376,223.90999,1134.53418
240,1.992,327.97046,300.71033,1299.85291,375.67084,314.68542,1150.85522,386.5126,223.03676,1133.71143
241,2,322.60318,300.36606,1300.24597,371.71783,314.96756,1150.7533,382.20065,223.32446,1133.6947
242,2.008,317.52097,300.87564,1300.04626,365.55869,314.20639,1151.18701,377.03137,222.40372,1133.53198
243,2.017,311.46252,298.99146,1299.71936,360.1152,313.73776,1150.93127,370.18631,224.09222,1133.17896
244,2.025,305.50964,300.84802,1300.32007,353.99295,314.25717,1150.74805,364.79037,223.51257,1134.00647
245,2.033,300.14932,300.55518,1299.99243,348.21198,315.25089,1150.38013,360.97617,222.92314,1133.57031
246,2.042,295.10059,300.25833,1299.30603,343.42621,315.87143,1150.07898,354.23108,223.41626,1134.10693
247,2.05,290.02258,301.67371,1298.69434,337.81982,315.05222,1150.12341,349.28412,223.75064,1132.57971
248,2.058,283.83014,300.77469,1298.25232,331.22305,315.03534,1149.35413,340.53485,223.8185,1131.95325
