Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
31,0.25,1369.48218,8.51289,64.1701,1144.92188,-9.50581,78.72186,1196.81091,17.12476,93.1691
32,0.258,1364.46814,11.40454,62.71513,1140.00537,-7.0744,75.09381,1191.50488,17.72517,90.90257
33,0.267,1360.33411,13.80826,62.14576,1135.55701,-7.31831,71.9567,1186.21753,20.08815,88.25914
34,0.275,1357.29016,17.6041,61.99766,1131.77441,-6.39853,68.33035,1183.1344,21.77802,85.35838
35,0.283,1355.68188,19.27909,61.02776,1128.93518,-4.86297,65.91344,1180.68555,24.76208,82.37161
36,0.292,1355.04236,21.75486,58.3609,1127.49463,-3.365,63.47483,1180.80579,28.00899,79.98034
37,0.3,1355.6521,23.04414,57.79568,1127.47339,-3.23766,62.85269,1182.42395,29.62588,79.33981
38,0.308,1356.02429,23.52379,57.74361,1126.95801,-3.22521,62.00663,1182.49475,30.31325,78.55109
39,0.317,1354.58813,23.03095,58.12692,1125.47632,-2.32799,60.76417,1182.04517,30.3124,78.37791
40,0.325,1353.28931,22.76077,57.6125,1123.33398,-2.75265,60.29546,1181.09692,30.1722,78.00948
41,0.333,1352.99768,22.24988,57.41981,1122.3623,-3.75453,60.0307,1180.38428,29.25012,78.0695
42,0.342,1352.61096,20.83811,58.15284,1121.40759,-5.44471,59.74322,1180.16528,28.07452,78.27204
43,0.35,1352.1582,20.07938,58.46262,1120.95618,-6.47948,59.43245,1179.5177,27.22867,78.08332
44,0.358,1351.70923,19.41531,58.56451,1120.953,-6.30467,58.47253,1179.18298,26.51405,78.08051
45,0.367,1351.23401,19.29714,58.64689,1120.3811,-6.26625,57.6209,1178.95044,25.84282,77.89243
46,0.375,1351.2312,19.03954,58.6332,1119.10828,-6.14755,56.39722,1178.83301,25.93119,77.66044
47,0.383,1350.82361,19.08404,58.45338,1118.43982,-5.85171,55.56459,1179.1123,25.65362,77.44218
48,0.392,1350.86975,19.16508,58.46658,1117.80933,-5.6009,55.08334,1178.51807,26.04218,77.22184
49,0.4,1350.69678,19.4883,58.30905,1117.08044,-5.40032,54.84641,1178.31384,26.54115,77.09036
50,0.408,1350.60706,19.85551,58.37767,1115.72656,-6.26637,54.42386,1178.05408,26.63779,77.16427
51,0.417,1350.41016,20.29399,58.50834,1115.20105,-5.95421,53.00193,1177.95837,27.59666,77.13373
52,0.425,1350.46045,20.88295,58.69088,1115.01282,-5.93705,52.88474,1177.86426,28.39713,77.00719
53,0.433,1350.19714,21.28779,58.6047,1114.67651,-5.82754,52.85713,1177.47205,28.86857,76.60469
54,0.442,1350.07397,21.50236,58.7708,1114.47583,-5.46638,51.91759,1177.35229,28.80958,76.37692
55,0.45,1350.22986,21.58464,58.71262,1114.37683,-5.34306,51.48185,1177.38745,29.40323,76.10012
56,0.458,1350.00061,21.92336,58.67792,1114.43958,-5.20342,51.46356,1177.29187,29.54428,75.94495
57,0.467,1350.0387,21.78717,58.60623,1114.20752,-5.01802,51.39268,1177.08765,29.69311,75.86911
58,0.475,1350.09668,21.6884,58.62024,1114.38879,-5.3519,51.40794,1177.22717,29.4854,75.8786
59,0.483,1350.13135,21.63474,58.41679,1114.38879,-5.3519,51.40794,1177.48389,29.12938,76.08402
60,0.492,1349.99402,21.60375,58.36503,1114.23169,-5.397,51.38618,1177.37451,29.38067,75.92147
61,0.5,1350.4552,21.71009,58.13978,1114.16455,-5.45856,51.37311,1177.46997,29.23964,76.07663
62,0.508,1350.66016,20.97577,58.36321,1114.16455,-5.45856,51.37311,1177.7522,28.94841,76.06384
63,0.517,1350.50061,21.17164,58.31358,1114.17407,-5.54148,51.29058,1177.72351,28.36623,75.95661
64,0.525,1350.62134,20.95901,58.34381,1114.32751,-5.4338,51.10613,1177.92639,28.18596,75.87072
65,0.533,1350.17139,21.25438,58.2461,1114.14001,-5.97907,51.0954,1177.61182,28.43468,75.93183
66,0.542,1350.14124,21.19801,58.70173,1114.27515,-5.74799,51.03769,1177.75427,28.11952,75.90676
67,0.55,1350.76404,20.91262,59.2733,1114.27515,-5.74799,51.03769,1177.77661,28.06411,75.95575
68,0.558,1350.79395,20.88683,59.40564,1114.18994,-5.74312,51.02093,1177.54272,28.05065,75.81163
69,0.567,1350.90576,20.85817,59.55558,1114.20215,-5.86395,51.244,1177.56506,27.99525,75.86062
70,0.575,1350.453,21.02457,59.76365,1113.8927,-6.14695,51.26761,1177.54272,28.05065,75.81163
71,0.583,1350.23389,21.09443,59.84022,1113.72485,-6.03922,51.14111,1177.54272,28.05065,75.81163
72,0.592,1350.45032,21.26513,59.62656,1113.86169,-5.7734,50.86036,1177.36096,28.22184,75.72314
73,0.6,1350.57568,21.51129,59.64268,1113.89563,-5.90373,50.93184,1177.36096,28.22184,75.72314
74,0.608,1350.86035,21.26068,59.97258,1113.98669,-5.84564,50.59345,1177.36096,28.22184,75.72314
75,0.617,1350.49951,21.45006,59.76772,1114.0686,-5.46902,50.41006,1177.14612,28.42987,75.81718
76,0.625,1350.35315,21.8241,60.17317,1113.99744,-5.47939,50.4688,1177.14612,28.42987,75.81718
77,0.633,1350.34778,21.67177,60.14665,1113.87878,-5.87312,50.55807,1177.14612,28.42987,75.81718
78,0.642,1350.42749,21.63001,60.28074,1113.85168,-5.88085,50.21988,1177.32031,28.13155,75.70226
79,0.65,1348.86816,21.11237,58.88256,1113.86572,-6.03067,50.31951,1177.32031,28.13155,75.70226
80,0.658,1349.80774,21.09493,60.57315,1113.83179,-5.90034,50.24803,1177.33545,27.97161,75.77402
81,0.667,1350.0824,20.65455,60.8599,1113.94714,-5.93458,50.46054,1177.48621,27.59609,75.68207
82,0.675,1350.7146,21.49863,60.30174,1114.30139,-5.91497,50.24732,1177.91223,28.1437,75.52119
83,0.683,1349.91943,20.03032,61.02756,1114.0625,-5.96997,50.24107,1178.1239,28.2547,75.23581
84,0.692,1350.15369,21.02162,60.92976,1113.92236,-6.18997,50.10357,1177.75684,27.96579,75.3428
85,0.7,1349.66882,21.00805,61.01759,1113.58374,-6.67392,50.4375,1177.74097,27.90827,75.67601
86,0.708,1350.11243,21.12852,61.29049,1113.5426,-6.29606,50.43435,1178.32849,28.88184,75.82883
87,0.717,1350.88623,20.75529,62.67298,1113.92236,-6.18997,50.10357,1177.60327,28.26438,75.25772
88,0.725,1349.9364,20.97581,61.41989,1114.00195,-6.39341,49.9697,1177.4093,27.62113,75.36514
89,0.733,1349.69568,20.85674,61.92717,1113.71619,-6.27651,50.15052,1177.43921,27.44078,75.6696
90,0.742,1349.84094,20.59367,62.57546,1113.71619,-6.27651,50.15052,1177.52319,27.83341,75.21069
91,0.75,1349.68201,19.72779,63.38019,1113.98022,-5.95432,50.14634,1177.53125,27.87955,75.32681
92,0.758,1350.1687,21.11708,62.76856,1114.22852,-6.28728,50.10141,1177.24536,27.67814,75.48911
93,0.767,1350.05701,21.16665,62.61353,1114.4021,-6.19691,50.09565,1177.06726,27.28063,75.26788
94,0.775,1350.33105,21.0306,63.32838,1114.72876,-5.93454,49.8155,1177.18372,27.44797,75.34572
95,0.783,1350.30371,20.87577,64.2065,1114.0293,-6.20931,49.51225,1177.05542,27.16634,75.55772
96,0.792,1349.90784,21.01536,64.01425,1114.45618,-6.4319,50.08359,1177.03931,27.24368,75.49335
97,0.8,1349.85779,20.69483,64.29913,1114.64404,-6.00294,49.85661,1176.94189,27.05015,75.49959
98,0.808,1350.55652,20.334,65.83832,1114.64404,-6.00294,49.85661,1176.97461,26.73366,75.75458
99,0.817,1350.29993,20.74157,66.20003,1114.64404,-6.00294,49.85661,1176.87659,26.67648,75.92982
100,0.825,1349.9873,20.09936,67.59092,1114.64404,-6.00294,49.85661,1176.88049,26.86267,75.78239
101,0.833,1350.04468,20.46513,69.57433,1114.5481,-6.01122,49.83558,1177.05286,26.52289,76.01296
102,0.842,1349.91064,19.88447,68.96172,1114.64404,-6.00294,49.85661,1176.97864,26.48332,76.05096
103,0.85,1349.52136,19.44482,69.80753,1114.89954,-6.37781,50.0437,1176.68481,26.50105,76.08407
104,0.858,1349.14514,19.37858,70.44935,1114.9043,-5.47218,49.71643,1176.86108,26.34747,76.16719
105,0.867,1348.65942,19.19967,71.26782,1114.8606,-6.20994,49.92735,1176.65137,26.28923,76.18383
106,0.875,1348.04077,18.62124,71.755,1114.771,-6.44904,50.02378,1176.44482,26.47808,76.27404
107,0.883,1347.92676,18.49976,73.18314,1114.771,-6.44904,50.02378,1176.36401,26.42343,76.30777
108,0.892,1347.36755,17.34129,75.00761,1114.42468,-6.51634,49.80913,1175.78943,26.12115,76.57104
109,0.9,1347.73535,16.99545,77.95852,1114.40381,-6.51149,49.76654,1175.68347,26.0372,76.59663
110,0.908,1347.69983,17.05662,79.69479,1114.70361,-6.48087,49.65334,1175.34924,26.19757,76.65669
111,0.917,1347.70154,16.1026,81.31181,1114.8053,-6.39405,49.94258,1174.92285,26.24164,76.86857
112,0.925,1346.88269,15.19025,82.74886,1114.40381,-6.51149,49.76654,1174.6106,26.10266,76.9035
113,0.933,1346.52502,15.09984,84.26182,1114.44971,-6.49924,49.98703,1174.13269,25.62613,77.17296
114,0.942,1345.6355,15.34939,87.08275,1114.59644,-6.7364,49.99726,1173.91699,25.60232,77.27662
115,0.95,1345.43445,15.34306,89.20043,1114.44971,-6.49924,49.98703,1172.70068,24.60159,77.37904
116,0.958,1344.73987,14.50116,91.60075,1114.44971,-6.49924,49.98703,1171.89661,24.49605,77.7906
117,0.967,1343.29468,14.57583,95.63306,1114.49719,-6.27286,50.05657,1170.84302,24.35768,78.44775
118,0.975,1341.6991,14.42666,98.28921,1114.97681,-6.3381,49.99767,1169.87695,24.84868,78.94756
119,0.983,1340.26514,14.44104,102.5936,1114.97388,-6.40057,49.98876,1168.26392,24.24861,79.43345
120,0.992,1338.58325,13.56768,107.73238,1114.93127,-6.30971,49.93136,1167.27734,23.57601,80.0924
121,1,1335.99707,13.92229,112.27258,1114.8468,-6.25813,49.97467,1165.31628,23.61766,81.11747
122,1.008,1332.90857,13.57009,118.11477,1114.15173,-6.0437,50.05724,1163.17822,23.04093,82.43381
123,1.017,1329.6969,14.03775,124.82602,1114.46228,-5.7678,50.07813,1161.04858,22.47987,83.33613
124,1.025,1325.11487,14.69373,131.39343,1114.35559,-5.71772,50.23138,1158.58899,21.66554,84.3047
125,1.033,1319.95874,15.25844,139.11499,1114.24158,-5.46165,50.69361,1154.96985,21.33737,85.07657
126,1.042,1314.28247,16.13917,147.31038,1114.24158,-5.46165,50.69361,1153.54126,22.56227,85.47963
127,1.05,1307.77332,17.05698,155.5392,1113.92529,-5.05008,50.97205,1149.07996,21.84942,86.12233
128,1.058,1299.54163,18.0724,164.45705,1113.80457,-5.05838,51.01531,1145.10144,22.01601,86.95747
129,1.067,1290.29431,18.96976,173.53214,1112.28406,-4.75175,51.28422,1140.20593,21.71282,88.02964
130,1.075,1280.23108,19.58628,182.50771,1110.4812,-4.03146,51.6191,1135.42725,22.60143,89.90784
131,1.083,1268.93933,19.57981,191.17847,1108.9093,-3.62741,51.42724,1129.97363,22.69074,90.54237
132,1.092,1257.79944,19.14841,199.31328,1106.68408,-2.8102,51.38686,1123.70068,21.69021,91.65015
133,1.1,1246.05115,18.1917,207.72604,1104.16614,-1.79309,51.4338,1118.63623,22.89829,92.72485
134,1.108,1234.15442,16.15972,215.37906,1101.28394,-0.76042,52.48323,1110.77197,21.84853,95.45531
135,1.117,1224.20337,12.89835,222.1938,1095.75623,-0.24372,53.83002,1102.39722,20.28883,99.65086
136,1.125,1212.88904,10.493,229.36806,1089.35242,-0.95527,55.85519,1095.34204,20.37016,104.711
137,1.133,1202.05884,7.31874,235.06822,1080.54102,-2.34568,58.13034,1086.94861,19.76778,109.12611
138,1.142,1191.20276,5.88152,240.13347,1069.99316,-3.65825,60.38395,1075.85156,18.75634,113.56905
139,1.15,1180.40808,4.73547,243.64249,1058.20068,-5.53678,62.55168,1065.26221,17.58575,116.61652
140,1.158,1170.07678,3.66655,245.73679,1044.48901,-7.44035,65.09756,1053.66064,15.61466,120.242
141,1.167,1158.65881,3.16255,247.73611,1030.40234,-10.47928,69.27102,1039.9397,13.21039,123.23451
142,1.175,1145.56726,3.13377,248.24942,1015.24835,-13.25174,71.76108,1026.30542,11.64823,124.60015
143,1.183,1133.74988,2.91292,248.33731,1001.99866,-14.4556,74.06287,1011.96283,8.47692,126.70038
144,1.192,1120.87634,1.89935,246.93785,984.24707,-18.73805,74.56724,996.98199,6.67403,127.40346
145,1.2,1107.71484,1.94785,245.3922,966.46759,-24.60158,75.98434,982.18066,4.80994,127.39799
146,1.208,1094.53271,1.61433,242.68927,950.79913,-26.04779,75.81686,966.55859,2.19338,127.18089
147,1.217,1081.30322,0.7263,239.35081,933.12201,-28.90564,76.81156,950.3064,-0.23508,126.90408
148,1.225,1067.10413,-0.69465,235.44244,915.16083,-31.05096,77.30839,934.01886,-0.70541,126.10766
149,1.233,1053.68982,-2.91091,230.75569,896.02155,-33.1787,76.64021,917.32843,-2.87278,124.90498
150,1.242,1039.37585,-4.12167,225.99615,877.47198,-34.39241,76.48283,899.84186,-3.71975,124.11916
151,1.25,1024.58533,-5.95065,220.73256,858.55756,-35.05954,76.31549,882.81702,-4.55705,121.99413
152,1.258,1009.59937,-8.12827,214.35666,839.39563,-35.99001,74.79359,864.01752,-6.77453,121.01959
153,1.267,994.93262,-10.54587,209.07927,819.17706,-36.4791,74.04487,846.25159,-7.27528,118.70122
154,1.275,978.04614,-11.89415,202.71025,798.06543,-36.83892,74.26136,828.92694,-6.96155,115.94085
155,1.283,963.00073,-12.3049,195.53577,778.74951,-36.97977,71.88821,810.81091,-6.53045,113.12371
156,1.292,946.44458,-14.75182,189.32132,758.6828,-38.05594,71.13803,791.69006,-7.70442,111.51536
157,1.3,929.35413,-14.71416,181.89201,737.98608,-38.74043,70.93325,772.82269,-8.20175,109.14101
158,1.308,912.64691,-16.36463,174.48558,717.77417,-38.51447,68.99073,752.4079,-8.77968,107.65316
159,1.317,894.93469,-16.79782,167.52222,697.07056,-38.15521,67.2076,734.49756,-9.5012,105.35835
160,1.325,877.96411,-16.12722,160.37532,677.26343,-39.70051,67.75999,714.28265,-10.08723,102.97651
161,1.333,860.38177,-17.72801,153.2487,656.86462,-39.67476,66.20068,695.33026,-9.98766,101.09322
162,1.342,843.39734,-18.18541,147.10403,636.70392,-38.82179,66.42162,676.38806,-8.49987,99.16823
163,1.35,826.44385,-17.01796,141.01324,616.61127,-38.13571,65.57431,657.29022,-8.33889,97.52776
164,1.358,808.5047,-18.60733,135.2052,596.51361,-36.80977,65.69372,638.9339,-8.38007,96.4451
165,1.367,789.44647,-18.43644,129.89604,576.42145,-34.70065,65.79543,619.81744,-7.3886,95.96848
166,1.375,772.78229,-19.66121,123.74993,557.13544,-32.89615,65.77835,600.95685,-6.57602,94.2737
167,1.383,754.45532,-19.57009,118.44183,537.40948,-31.54204,65.83059,582.94122,-5.07578,94.08642
168,1.392,736.64978,-20.45072,112.78391,518.87451,-29.73975,66.76765,564.93872,-4.87254,92.96066
169,1.4,718.93481,-20.06594,107.13883,500.2594,-28.52636,67.03098,547.07861,-2.45957,92.48831
170,1.408,701.30176,-19.64869,102.54042,481.0788,-27.69898,67.43247,528.69885,-2.41855,92.73934
171,1.417,683.23785,-19.69361,97.70274,462.5675,-26.87327,68.51441,510.8602,-1.84112,91.91614
172,1.425,666.05975,-19.35354,93.62439,444.56775,-26.46096,69.51532,493.03094,-1.4153,91.74796
173,1.433,649.00201,-18.97966,89.4078,426.70444,-27.00039,69.80807,475.33438,-1.56311,91.91811
174,1.442,631.72601,-17.19374,85.58674,408.75385,-27.36951,70.99777,458.44617,-0.94619,91.84814
175,1.45,614.01337,-16.40707,82.1358,391.60519,-26.70523,72.27769,442.07541,-1.41102,91.68642
176,1.458,598.04211,-16.36697,77.99799,374.39828,-26.82626,74.09382,424.95267,-0.90426,92.35061
177,1.467,582.26074,-14.69095,74.81068,358.31934,-26.75306,75.98644,408.72656,-0.98246,93.52442
178,1.475,565.40332,-12.70428,72.74551,342.33249,-25.73447,77.31713,393.26382,-0.50569,93.79252
179,1.483,549.62897,-11.4235,70.06432,327.06598,-26.15147,78.80584,378.37613,0.19032,94.50442
180,1.492,535.7179,-11.65771,67.37904,312.17471,-25.96795,80.42308,364.28497,1.96608,94.77378
181,1.5,521.74866,-10.10667,66.0181,299.01587,-24.8076,81.9157,351.05997,1.31389,95.59204
182,1.508,509.1329,-8.40018,64.5058,285.7077,-23.87676,82.62979,338.02399,1.90208,96.17671
183,1.517,496.34793,-6.74533,63.42734,273.41129,-23.68764,82.48325,326.40402,2.67432,95.71643
184,1.525,485.60703,-5.40631,63.65178,261.96854,-22.64276,81.53917,314.62936,3.8794,95.41721
185,1.533,475.51636,-4.32524,63.61158,251.3826,-21.54511,80.2318,304.61011,5.01889,94.2714
186,1.542,466.18698,-2.55547,63.15244,242.15034,-21.02624,77.61253,294.75995,5.61695,92.02124
187,1.55,458.3526,-1.56003,62.17472,234.22585,-20.06192,75.05662,286.69583,6.12955,91.07684
188,1.558,451.95224,1.18562,63.25755,226.9324,-18.97729,71.81293,279.65631,7.83541,88.0181
189,1.567,446.03207,2.34275,63.06052,222.22684,-17.70369,67.87659,273.53091,7.46673,85.28416
190,1.575,441.9566,4.12031,62.66176,217.45734,-16.7647,65.22872,269.13907,9.93814,82.65934
191,1.583,439.04868,6.88328,61.52476,214.60254,-15.1272,62.02292,265.64191,10.97761,80.43274
192,1.592,436.6308,9.08187,59.87951,212.0666,-14.96314,60.41195,264.43945,12.91008,78.68468
193,1.6,436.91495,10.02151,57.89137,209.83281,-14.58243,59.97393,264.50186,15.0533,76.7274
194,1.608,437.50974,10.71203,54.9319,209.03647,-14.92462,59.26939,265.44235,17.05451,76.28143
195,1.617,438.29068,10.49932,53.59213,208.99098,-14.66122,58.31174,266.3876,17.65027,75.79108
196,1.625,437.98511,10.80374,53.79221,209.0676,-13.40582,56.13197,265.93289,18.07358,75.60596
197,1.633,437.65601,10.21338,54.51064,207.89526,-11.98822,55.52145,264.28125,18.72967,75.09695
198,1.642,436.88867,9.57748,54.79257,206.21567,-12.27791,54.78703,263.84903,18.27848,74.63273
199,1.65,436.76453,9.18637,55.21721,203.98654,-14.00869,54.08124,263.37741,17.4418,74.77481
200,1.658,436.19235,8.78161,56.24685,202.44124,-15.19116,53.55548,263.18738,16.62709,74.89034
201,1.667,436.2233,7.28331,56.39172,201.92044,-14.45926,52.89264,262.42331,16.39552,74.83253
202,1.675,436.2402,7.31821,56.74859,201.61723,-13.55893,51.41228,262.08426,16.85662,74.25974
203,1.683,436.2402,7.31821,56.74859,201.04379,-14.83442,50.55935,262.36478,16.58337,74.11219
204,1.692,436.38229,7.58188,56.78895,200.77951,-15.34731,50.09792,262.39063,16.88896,73.83131
205,1.7,436.26535,8.08546,56.68731,199.92961,-15.0713,49.84401,261.93057,17.18657,73.8819
206,1.708,436.46765,7.96762,56.57753,199.6575,-14.62988,49.09589,261.90588,17.11098,73.77564
207,1.717,436.45126,8.05992,56.43084,199.33423,-14.5069,49.03497,261.99518,17.5152,73.69563
208,1.725,436.38336,8.56757,56.52873,199.04247,-14.69596,48.58392,262.00705,17.84685,73.04648
209,1.733,436.55499,8.59488,56.29224,198.73781,-14.5116,48.19193,262.01895,18.12605,72.70378
210,1.742,436.38379,8.71063,56.1303,198.55865,-14.42509,48.05114,262.01895,18.12605,72.70378
211,1.75,436.4332,8.60662,56.13142,197.94612,-14.29894,47.875,262.01895,18.12605,72.70378
212,1.758,436.38379,8.71063,56.1303,198.00162,-13.85184,47.6282,261.99249,18.30815,72.37244
213,1.767,436.41281,8.56014,56.05352,198.04652,-13.9395,47.64689,262.05551,18.48141,72.16798
214,1.775,436.48987,8.71262,56.1119,198.03583,-13.99815,47.3501,261.89304,18.56927,72.18351
215,1.783,436.48077,8.50742,56.08269,198.05719,-14.45262,47.16484,261.85794,18.41921,72.28173
216,1.792,436.38284,8.29845,56.20266,197.90939,-14.86419,47.06935,261.94135,18.04466,72.24806
217,1.8,436.30142,8.15007,56.14624,198.09357,-14.61443,46.85047,261.74466,18.20491,72.37455
218,1.808,436.5195,8.2268,56.18354,197.97942,-14.86946,46.83051,261.71118,17.96839,72.24512
219,1.817,436.5195,8.2268,56.18354,197.97942,-14.86946,46.83051,261.67407,17.86077,72.19637
220,1.825,436.7254,7.24644,56.17913,197.98369,-14.90808,46.71712,261.65173,17.44309,72.24195
221,1.833,436.73172,7.67231,56.33438,197.94327,-15.00011,46.67501,261.57767,17.75424,72.16241
222,1.842,436.40579,7.28666,56.27957,197.94327,-15.00011,46.67501,261.57465,17.65956,72.17467
223,1.85,436.73984,7.31228,56.46587,197.90286,-15.0922,46.63292,261.57465,17.65956,72.17467
224,1.858,436.71585,7.44051,56.53217,197.98871,-15.05588,46.56927,261.63367,17.5797,72.15434
225,1.867,436.87918,7.54289,56.61677,197.95129,-15.08609,46.38762,261.79138,17.88734,71.97247
226,1.875,436.91385,7.71363,56.82967,198.13397,-15.32591,46.29271,261.79138,17.88734,71.97247
227,1.883,437.02802,8.18806,57.05099,198.13397,-15.32591,46.29271,261.79138,17.88734,71.97247
228,1.892,437.29837,7.75044,57.66704,198.01605,-15.25141,46.26197,261.75534,16.99858,71.88245
229,1.9,436.8602,8.28374,57.12168,197.85103,-15.20867,46.15167,261.54358,16.98577,71.90729
230,1.908,436.88986,7.90837,57.36898,197.85103,-15.20867,46.15167,261.67157,17.28315,71.85296
231,1.917,436.89355,7.9123,57.68369,198.13763,-15.45173,45.97512,261.78235,17.30971,71.74374
232,1.925,436.84082,7.91807,57.64148,197.87236,-15.22988,46.14301,261.93704,17.11697,71.6713
233,1.933,437.15552,8.04595,57.4109,198.0529,-15.24379,46.0848,261.86911,17.08861,71.74232
234,1.942,436.11713,7.45775,57.57877,198.0529,-15.24379,46.0848,261.83035,16.97291,71.6856
235,1.95,436.17603,7.26722,57.79613,198.05521,-15.34561,45.91635,261.69443,16.99458,71.50094
236,1.958,436.10941,7.1722,58.03872,198.00574,-15.26144,45.9744,261.67419,17.1817,71.40187
237,1.967,436.14713,7.0523,58.19736,198.21933,-15.48483,45.98918,260.67468,17.00175,71.89408
238,1.975,436.06754,7.07229,58.8289,198.15399,-15.40067,46.05593,261.53152,16.76724,71.6965
239,1.983,436.3913,7.05417,59.18428,197.80359,-15.56309,46.34535,260.74097,16.93248,71.53415
240,1.992,436.54108,7.40017,59.36827,198.40512,-15.56854,46.01301,261.64334,16.90056,71.35742
241,2,436.66733,7.54904,59.59661,198.58162,-15.64487,45.98177,261.33496,16.83465,71.53457
242,2.008,436.80972,7.52889,59.7644,198.12093,-15.78704,46.18158,262.44193,17.11822,72.05812
243,2.017,436.7395,7.47195,59.95519,198.66605,-15.55554,45.86439,261.08722,16.43057,71.83678
244,2.025,437.24405,8.27099,60.36653,198.66605,-15.55554,45.86439,261.0531,16.10189,72.08007
245,2.033,436.91406,7.55137,60.53863,198.50931,-16.02723,45.91412,260.98514,16.12466,72.21629
246,2.042,436.80154,7.47563,60.80986,198.56729,-15.96104,45.80037,260.30298,16.60333,71.18378
247,2.05,436.7778,7.28283,60.9604,198.74419,-15.95214,45.73886,261.35388,16.20153,71.74886
248,2.058,436.53482,7.48713,61.59948,200.25859,-15.05818,45.58434,261.28333,16.25469,71.70847
249,2.067,436.50534,6.99599,62.0347,197.10265,-15.00894,45.06261,261.4545,16.19379,71.81438
250,2.075,436.70218,7.34012,62.52159,198.79816,-15.83663,45.6803,261.4545,16.19379,71.81438
251,2.083,436.56448,7.15167,62.92069,198.76134,-15.74889,45.65139,262.20432,17.01087,71.61639
252,2.092,436.81042,6.94748,63.88799,198.77634,-16.10138,45.65075,261.80463,16.42429,71.67977
253,2.1,436.64636,6.87105,64.63409,198.72279,-16.24036,45.74366,262.10455,16.62137,71.8494
254,2.108,436.51007,6.52604,65.56421,198.77634,-16.10138,45.65075,261.79065,16.39638,72.1151
255,2.117,436.32712,6.23597,65.96109,198.8483,-16.14695,45.67643,261.53397,16.00867,72.15656
