Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
54,0.442,-78.98828,84.34876,1426.24829,40.70632,96.39458,1372.65027,-167.18782,106.20502,1294.29614,63.07031,93.59637,1190.17712
55,0.45,-78.64429,84.33608,1425.92432,41.40536,97.35259,1372.66077,-167.07143,106.24718,1294.22986,63.07031,93.59637,1190.17712
56,0.458,-78.24467,84.22789,1425.91675,42.00026,97.46005,1372.51379,-166.04622,105.88307,1293.74011,63.07031,93.59637,1190.17712
57,0.467,-78.08087,83.97845,1425.87659,42.34429,97.68864,1372.47791,-165.96938,105.94456,1293.50671,63.36061,93.73827,1190.14038
58,0.475,-77.5466,83.92577,1425.57104,42.52562,97.47324,1372.35742,-165.81027,105.92886,1293.51099,63.43647,93.80057,1189.69873
59,0.483,-77.32239,83.85704,1425.61096,42.73558,97.73801,1372.17627,-165.64674,105.92826,1293.49573,63.49882,93.96223,1189.57117
60,0.492,-76.74416,83.95931,1425.5116,43.61878,98.189,1371.76135,-165.64674,105.92826,1293.49573,63.81624,93.94453,1189.18298
61,0.5,-76.03888,84.05728,1425.46887,44.55405,96.98338,1371.68689,-165.13637,105.85274,1293.51807,64.19895,94.03841,1189.49622
62,0.508,-75.63802,84.2412,1425.51147,45.09642,96.69603,1371.04907,-164.45486,105.58221,1293.47217,64.82703,93.67245,1189.26855
63,0.517,-75.34063,84.29657,1425.41223,45.6726,96.7913,1370.87781,-163.87511,105.50163,1293.63611,64.88054,93.56378,1188.76624
64,0.525,-74.43651,84.00463,1425.21497,45.91548,96.91823,1370.7146,-163.12639,106.20092,1293.71289,66.35388,93.94802,1188.89758
65,0.533,-73.90995,83.8669,1425.16736,46.42841,96.89939,1370.34485,-162.50621,107.03821,1293.79688,66.35388,93.94802,1188.89758
66,0.542,-73.50227,84.2769,1425.27295,46.55064,96.85513,1369.9104,-161.64484,107.43015,1293.37646,66.22571,93.37724,1188.17676
67,0.55,-73.23895,84.38181,1425.34412,46.55064,96.85513,1369.9104,-161.64484,107.43015,1293.37646,66.36699,92.99376,1187.03589
68,0.558,-72.54697,84.57048,1425.17505,46.79058,96.9778,1369.6864,-161.57851,107.49335,1293.28857,66.72293,92.20267,1186.63818
69,0.567,-71.97076,84.2755,1425.16528,47.28715,96.74588,1369.15063,-161.10867,107.28325,1293.3501,66.94473,92.94807,1186.49243
70,0.575,-71.42152,85.1339,1425.13489,47.91094,97.56432,1369.26819,-160.948,107.47222,1293.23816,66.74476,93.45881,1186.20886
71,0.583,-71.25726,85.26308,1425.00317,48.58112,97.279,1368.89819,-160.62848,107.30738,1293.25574,67.01041,93.7417,1185.80774
72,0.592,-70.93291,86.18433,1425.05383,48.18303,98.40858,1368.29578,-160.83617,106.76516,1293.80066,67.32944,92.93784,1185.27246
73,0.6,-70.83131,87.31537,1424.49451,49.05187,98.94199,1368.35535,-160.56813,108.03629,1293.44312,67.41355,93.81873,1185.47729
74,0.608,-70.30431,87.94306,1424.31274,49.4784,99.02491,1368.31885,-160.56813,108.03629,1293.44312,67.54292,95.08237,1185.3457
75,0.617,-70.24722,88.07187,1424.26099,49.8284,99.69009,1367.84155,-160.56813,108.03629,1293.44312,67.54292,95.08237,1185.3457
76,0.625,-70.35168,88.28728,1424.23645,50.49956,100.94808,1367.21521,-160.56813,108.03629,1293.44312,67.54057,95.5663,1185.62061
77,0.633,-70.35706,88.46659,1424.1145,50.49956,100.94808,1367.21521,-160.56813,108.03629,1293.44312,67.43385,94.86855,1185.06824
78,0.642,-70.35706,88.46659,1424.1145,50.30848,102.04347,1367.74243,-160.17911,108.33942,1293.43115,67.71504,95.68021,1184.63818
79,0.65,-70.2101,88.38094,1423.90881,50.46151,102.51878,1367.61926,-160.17911,108.33942,1293.43115,67.87043,95.69516,1183.74121
80,0.658,-70.24873,88.62747,1423.84143,50.46151,102.51878,1367.61926,-160.17911,108.33942,1293.43115,68.29733,94.66679,1184.18726
81,0.667,-69.70679,88.73717,1423.81409,50.46151,102.51878,1367.61926,-160.18681,107.37714,1292.96545,68.14024,97.51257,1184.54993
82,0.675,-69.56029,88.93974,1423.80811,50.49582,102.84046,1367.79651,-160.18681,107.37714,1292.96545,68.14024,97.51257,1184.54993
83,0.683,-69.54085,88.98811,1423.73279,50.68809,103.11679,1367.35901,-160.03914,107.87418,1292.84143,68.36222,98.25597,1184.40369
84,0.692,-69.82883,89.08384,1423.67346,50.59657,103.33472,1367.29346,-160.21414,109.1572,1292.90332,68.07113,98.7578,1184.64087
85,0.7,-69.61677,89.43439,1423.62085,50.59657,103.33472,1367.29346,-160.21414,109.1572,1292.90332,67.89838,99.66785,1184.52258
86,0.708,-69.61677,89.43439,1423.62085,50.59657,103.33472,1367.29346,-160.04857,108.93697,1293.30151,67.84144,99.98185,1183.98694
87,0.717,-69.64722,89.57166,1423.55493,50.32829,103.73391,1367.07605,-160.28091,110.60905,1292.90491,66.79725,100.01336,1183.99414
88,0.725,-69.48839,89.9721,1423.49622,50.49555,104.0379,1367.06714,-159.94931,109.13371,1293.23755,67.02458,100.06983,1184.00549
89,0.733,-69.23945,90.27048,1423.64575,50.5905,104.63353,1367.14148,-159.87282,109.31779,1293.39624,66.79725,100.01336,1183.99414
90,0.742,-69.13059,90.28024,1423.60864,50.29988,104.62204,1366.60474,-159.87282,109.31779,1293.39624,67.7622,100.13984,1183.60217
91,0.75,-68.90135,90.16401,1423.40857,50.60219,106.24368,1366.52295,-159.87282,109.31779,1293.39624,67.04076,100.64861,1183.69019
92,0.758,-68.63288,91.05823,1423.21716,50.86215,106.74176,1366.47119,-159.87282,109.31779,1293.39624,68.06519,100.63457,1183.70215
93,0.767,-68.0153,91.13178,1423.26855,50.68084,106.95706,1366.59143,-159.87282,109.31779,1293.39624,68.06519,100.63457,1183.70215
94,0.775,-68.23289,91.23347,1423.36584,50.68084,106.95706,1366.59143,-159.87282,109.31779,1293.39624,68.06519,100.63457,1183.70215
95,0.783,-68.0153,91.13178,1423.26855,50.68084,106.95706,1366.59143,-159.87282,109.31779,1293.39624,68.06519,100.63457,1183.70215
96,0.792,-68.05109,92.08582,1422.97778,50.20757,107.1962,1366.51672,-160.05014,109.3264,1293.4021,68.06519,100.63457,1183.70215
97,0.8,-68.33171,92.53864,1423.05713,50.20757,107.1962,1366.51672,-160.05014,109.3264,1293.4021,67.04076,100.64861,1183.69019
98,0.808,-68.69541,92.75948,1423.15137,50.20757,107.1962,1366.51672,-160.36986,109.49124,1293.38452,67.48653,101.33186,1183.46167
99,0.817,-68.56188,92.96071,1423.14063,50.20757,107.1962,1366.51672,-160.58676,109.74582,1293.22461,67.51095,101.49878,1183.00623
100,0.825,-68.64655,92.9888,1422.96753,50.20757,107.1962,1366.51672,-160.26686,109.58116,1293.24219,66.46257,101.34563,1183.44983
101,0.833,-68.64655,92.9888,1422.96753,50.20757,107.1962,1366.51672,-160.58676,109.74582,1293.22461,66.46257,101.34563,1183.44983
102,0.842,-68.64655,92.9888,1422.96753,50.20757,107.1962,1366.51672,-160.58676,109.74582,1293.22461,67.31221,101.47739,1182.92578
103,0.85,-68.47955,93.44186,1422.92407,50.06189,107.8046,1366.37561,-160.58676,109.74582,1293.22461,66.29819,101.35816,1182.93652
104,0.858,-68.42256,93.571,1422.87244,50.06189,107.8046,1366.37561,-160.58676,109.74582,1293.22461,67.36162,101.60931,1182.54602
105,0.867,-68.42256,93.571,1422.87244,50.06189,107.8046,1366.37561,-160.60194,110.31707,1293.12061,66.47901,101.95107,1182.85059
106,0.875,-68.42256,93.571,1422.87244,50.06189,107.8046,1366.37561,-160.60194,110.31707,1293.12061,66.52847,102.08305,1182.47083
107,0.883,-68.42256,93.571,1422.87244,49.98898,108.12409,1366.21509,-160.60565,110.95904,1292.94653,67.36162,101.60931,1182.54602
108,0.892,-68.42256,93.571,1422.87244,49.98898,108.12409,1366.21509,-160.47168,110.91449,1292.99097,67.54217,102.2021,1182.46008
109,0.9,-68.44357,93.82072,1422.80823,49.49769,108.23862,1366.06104,-160.60194,110.31707,1293.12061,66.52847,102.08305,1182.47083
110,0.908,-68.44357,93.82072,1422.80823,50.13125,108.46621,1366.08618,-160.47168,110.91449,1292.99097,66.27331,102.33797,1182.18042
111,0.917,-68.44357,93.82072,1422.80823,50.13125,108.46621,1366.08618,-160.47168,110.91449,1292.99097,67.28683,102.4571,1182.16968
112,0.925,-68.26904,93.76436,1422.72131,50.33879,108.54385,1365.94531,-160.47168,110.91449,1292.99097,67.28683,102.4571,1182.16968
113,0.933,-68.37786,93.80118,1422.50342,50.46136,108.58988,1365.86206,-160.24008,111.23608,1292.98938,65.40341,102.09416,1181.71729
114,0.942,-68.37786,93.80118,1422.50342,50.72941,109.04856,1365.89893,-160.2289,111.79955,1293.04346,65.40341,102.09416,1181.71729
115,0.95,-68.20331,93.74483,1422.4165,50.72941,109.04856,1365.89893,-160.2289,111.79955,1293.04346,65.40341,102.09416,1181.71729
116,0.958,-68.0352,93.61171,1422.19641,50.72941,109.04856,1365.89893,-160.43597,111.47209,1292.99939,65.40341,102.09416,1181.71729
117,0.967,-68.0352,93.61171,1422.19641,50.72941,109.04856,1365.89893,-160.32722,111.9684,1293.13318,65.40341,102.09416,1181.71729
118,0.975,-68.0352,93.61171,1422.19641,50.72941,109.04856,1365.89893,-160.32722,111.9684,1293.13318,65.40341,102.09416,1181.71729
119,0.983,-68.20977,93.66808,1422.28333,50.72941,109.04856,1365.89893,-160.63919,112.25959,1293.0813,65.40341,102.09416,1181.71729
120,0.992,-68.32759,94.12111,1422.32642,50.72681,109.47063,1365.83997,-160.59642,112.65703,1293.14661,65.40341,102.09416,1181.71729
121,1,-68.43185,94.33637,1422.30188,50.72681,109.47063,1365.83997,-160.55302,114.0303,1293.12134,65.40341,102.09416,1181.71729
122,1.008,-68.615,94.38211,1422.41772,50.72681,109.47063,1365.83997,-160.41452,114.29786,1293.26013,65.40341,102.09416,1181.71729
123,1.017,-68.615,94.38211,1422.41772,49.95824,110.21644,1365.87915,-160.69092,113.47778,1292.68213,65.40341,102.09416,1181.71729
124,1.025,-68.615,94.38211,1422.41772,50.07297,110.64563,1365.86194,-160.75984,113.6852,1292.40625,65.40341,102.09416,1181.71729
125,1.033,-68.615,94.38211,1422.41772,49.92232,110.63396,1365.91138,-160.75984,113.6852,1292.40625,65.40341,102.09416,1181.71729
126,1.042,-68.77683,94.42201,1422.71265,49.7972,110.59119,1365.99158,-160.5182,114.85387,1292.72266,65.40341,102.09416,1181.71729
127,1.05,-68.82975,94.49344,1422.57935,49.7972,110.59119,1365.99158,-160.54187,114.91209,1292.65027,65.40341,102.09416,1181.71729
128,1.058,-68.88364,94.47095,1422.30396,49.74308,110.52206,1366.08594,-160.65625,114.00482,1292.09595,65.40341,102.09416,1181.71729
129,1.067,-68.93492,94.52453,1422.23608,49.61465,110.8569,1365.92896,-160.4248,114.32657,1292.0946,65.40341,102.09416,1181.71729
130,1.075,-69.00063,94.54404,1422.54089,49.61465,110.8569,1365.92896,-160.34363,115.3059,1292.52283,65.69628,102.27371,1182.45569
131,1.083,-69.04918,94.71437,1422.44446,49.61465,110.8569,1365.92896,-160.42072,115.18581,1292.33826,66.56532,103.14949,1182.62122
132,1.092,-69.26503,94.79739,1422.52734,49.61465,110.8569,1365.92896,-160.48521,115.04961,1292.4198,67.01812,103.26782,1182.83398
133,1.1,-69.40455,95.12563,1422.49646,49.40515,110.96463,1366.0863,-160.58673,113.68728,1291.64539,66.42223,103.28014,1182.5304
134,1.108,-69.54363,95.22801,1422.60486,49.40515,110.96463,1366.0863,-160.87474,113.62832,1291.80847,66.42223,103.28014,1182.5304
135,1.117,-69.52751,95.34628,1422.54858,49.14238,111.1004,1366.27197,-160.79375,114.60776,1292.23669,66.42223,103.28014,1182.5304
136,1.125,-69.54363,95.22801,1422.60486,49.14238,111.1004,1366.27197,-160.79375,114.60776,1292.23669,66.56119,104.34621,1183.03357
137,1.133,-69.54363,95.22801,1422.60486,48.62985,110.38513,1366.28723,-160.87474,113.62832,1291.80847,66.50794,103.42435,1182.72192
138,1.142,-70.03927,95.54886,1422.55615,48.73175,110.29907,1366.36414,-161.13509,113.15718,1292.15686,66.50794,103.42435,1182.72192
139,1.15,-70.28593,95.47258,1422.45642,48.73175,110.29907,1366.36414,-161.39578,114.66684,1291.3407,66.54507,104.58318,1183.20557
140,1.158,-70.54941,95.49442,1422.55737,48.39484,110.45675,1366.49292,-161.22081,114.81651,1291.68066,66.54507,104.58318,1183.20557
141,1.167,-70.81287,95.51597,1422.65845,48.40775,110.74194,1366.23657,-161.56902,113.96691,1291.76196,65.31726,103.92849,1183.58423
142,1.175,-70.90215,95.51635,1422.67688,48.50452,110.43839,1366.25452,-162.13057,112.31361,1291.49707,65.31726,103.92849,1183.58423
143,1.183,-70.97752,95.47429,1422.83777,48.19823,110.84946,1366.39392,-162.21552,112.44534,1291.89758,65.19279,104.02299,1184.0144
144,1.192,-71.25462,95.1688,1422.76794,47.78808,110.65989,1366.29138,-162.21552,112.44534,1291.89758,64.65459,102.4101,1183.74915
145,1.2,-71.48183,94.86488,1422.69214,47.83111,110.45455,1366.20691,-162.25838,112.56446,1291.80664,64.65459,102.4101,1183.74915
146,1.208,-71.48183,94.86488,1422.69214,47.42109,110.26455,1366.10449,-162.45993,112.49526,1292.06287,64.95545,101.85171,1183.61548
147,1.217,-71.65198,94.83135,1422.47461,47.42109,110.26455,1366.10449,-162.98242,112.33404,1291.69824,64.95545,101.85171,1183.61548
148,1.225,-71.70982,94.83471,1422.60291,47.14369,109.97648,1366.3949,-163.12585,112.23358,1291.59399,64.95545,101.85171,1183.61548
149,1.233,-71.76671,94.70564,1422.65454,47.14369,109.97648,1366.3949,-163.4108,112.3209,1291.71741,64.73698,101.45979,1183.55408
150,1.242,-72.3473,94.75577,1422.35767,47.14369,109.97648,1366.3949,-163.4108,112.3209,1291.71741,64.70712,102.52847,1183.46057
151,1.25,-72.52188,94.8119,1422.44458,46.96765,109.99888,1366.41077,-163.48651,111.97274,1291.77722,64.92263,101.29691,1183.01819
152,1.258,-72.52188,94.8119,1422.44458,46.63109,109.98544,1366.62183,-163.67337,111.63844,1292.06836,63.7785,102.96622,1184.09814
153,1.267,-72.65822,94.64986,1422.56042,46.54837,109.49931,1366.68298,-163.79456,111.5968,1292.13354,63.55157,102.91103,1184.08728
154,1.275,-72.74078,94.63006,1422.60706,46.06107,109.19748,1366.77832,-163.84477,111.87854,1291.95313,62.7365,103.00492,1184.10657
155,1.283,-73.35036,94.42699,1422.6875,45.91206,109.26093,1366.74829,-163.87257,111.93047,1292.28516,62.7365,103.00492,1184.10657
156,1.292,-73.5289,94.2798,1422.59619,45.30573,109.28017,1366.7312,-164.29927,111.80489,1292.16907,62.73724,103.26965,1184.09106
157,1.3,-74.00489,94.05557,1422.69934,45.06892,108.99964,1366.87305,-164.82957,111.55184,1292.35315,62.73724,103.26965,1184.09106
158,1.308,-74.44763,93.59896,1422.72559,44.8388,108.62169,1366.83667,-165.34367,111.6113,1292.48877,62.5112,103.48311,1184.59692
159,1.317,-74.44378,93.54723,1422.8009,44.85177,108.24774,1366.9342,-165.53067,111.38207,1292.38647,62.5112,103.48311,1184.59692
160,1.325,-74.97903,93.48315,1422.82117,44.12759,108.53735,1366.9397,-165.71999,111.34976,1292.44678,62.5112,103.48311,1184.59692
161,1.333,-75.04813,93.42586,1422.92725,43.99379,108.47662,1367.20972,-165.86604,111.35342,1292.45679,62.5112,103.48311,1184.59692
162,1.342,-75.3376,93.67686,1422.91309,43.99379,108.47662,1367.20972,-165.86604,111.35342,1292.45679,62.56416,103.97198,1184.76794
163,1.35,-75.7446,93.59335,1422.93396,43.45522,108.36395,1367.34509,-166.15088,111.44034,1292.57996,62.55087,103.5565,1184.51343
164,1.358,-75.83866,93.47227,1422.9884,43.07493,108.23669,1367.24365,-166.25838,111.49157,1292.52502,62.19178,104.34666,1184.80347
165,1.367,-76.18748,93.47216,1422.97437,42.82783,108.62299,1367.50818,-166.25838,111.49157,1292.52502,62.19178,104.34666,1184.80347
166,1.375,-76.53607,93.67266,1422.91199,42.45262,108.74014,1367.73315,-166.25838,111.49157,1292.52502,62.19178,104.34666,1184.80347
167,1.383,-77.08222,93.95789,1422.9248,42.16219,108.33049,1367.69373,-166.64584,111.29784,1292.49597,61.97197,104.2898,1184.78491
168,1.392,-77.14841,93.90599,1423.09155,42.01082,108.32462,1367.74829,-167.23705,111.58817,1292.51904,61.0122,104.13377,1184.82129
169,1.4,-77.28179,93.70548,1423.10217,41.82963,108.54031,1367.8689,-167.74841,111.13058,1292.23523,60.71294,104.39515,1185.0686
170,1.408,-77.9318,93.83776,1423.31799,41.64644,108.58967,1367.8667,-167.74841,111.13058,1292.23523,60.71294,104.39515,1185.0686
171,1.417,-78.788,93.7284,1423.44958,41.58067,108.67534,1368.02502,-168.48586,111.26485,1292.22742,60.64184,104.07763,1185.34009
172,1.425,-79.22281,93.55695,1423.51282,41.40111,108.24982,1368.15613,-168.48586,111.26485,1292.22742,60.58974,104.49709,1185.88501
173,1.433,-80.01298,93.12331,1423.56921,41.44534,108.28768,1368.46619,-169.15739,111.04716,1291.95032,60.56232,103.44411,1185.78101
174,1.442,-80.01298,93.12331,1423.56921,41.20681,107.86171,1368.72961,-169.16486,111.11417,1291.86499,60.36432,103.34037,1185.82458
175,1.45,-80.01298,93.12331,1423.56921,40.98474,107.685,1369.05127,-169.37178,110.78711,1291.82104,59.90243,102.58833,1185.86084
176,1.458,-80.17232,91.97453,1423.61194,39.53447,108.26734,1369.06238,-169.55533,111.06351,1291.87598,59.66541,102.78353,1186.30164
177,1.467,-80.32969,92.17588,1423.63184,39.53447,108.26734,1369.06238,-169.69852,110.9634,1291.77197,59.66541,102.78353,1186.30164
178,1.475,-80.55181,93.03432,1423.71545,39.71673,108.15598,1369.54138,-169.69852,110.9634,1291.77197,59.66541,102.78353,1186.30164
179,1.483,-80.55181,93.03432,1423.71545,39.71673,108.15598,1369.54138,-169.69852,110.9634,1291.77197,59.7225,102.39937,1186.64795
180,1.492,-80.55181,93.03432,1423.71545,38.70567,107.53123,1369.78638,-169.69852,110.9634,1291.77197,59.7225,102.39937,1186.64795
181,1.5,-80.64839,92.02129,1423.85974,38.42423,107.15778,1369.75684,-170.01814,111.12667,1291.75439,59.74752,102.34486,1187.26929
182,1.508,-80.70635,91.9743,1424.01514,38.11811,106.74451,1370.07874,-170.33788,111.28971,1291.73669,59.85674,102.52879,1187.89197
183,1.517,-80.6712,93.14805,1423.97009,38.311,106.4183,1370.36609,-170.01814,111.12667,1291.75439,59.85674,102.52879,1187.89197
184,1.525,-80.64839,92.02129,1423.85974,38.311,106.4183,1370.36609,-169.69852,110.9634,1291.77197,59.85674,102.52879,1187.89197
185,1.533,-80.81131,91.57838,1423.97192,38.311,106.4183,1370.36609,-169.69852,110.9634,1291.77197,59.7547,102.01825,1188.36365
186,1.542,-80.77646,91.63508,1423.92126,38.311,106.4183,1370.36609,-170.12093,111.03685,1291.89636,59.68466,101.94706,1188.22314
187,1.55,-80.90509,91.27569,1423.81689,38.311,106.4183,1370.36609,-170.11346,110.96982,1291.98181,59.67981,101.76871,1187.82275
188,1.558,-80.93142,92.61024,1423.87109,38.311,106.4183,1370.36609,-170.12093,111.03685,1291.89636,59.6054,101.52151,1187.28235
189,1.567,-80.88982,91.19753,1423.59094,38.311,106.4183,1370.36609,-169.69852,110.9634,1291.77197,60.09902,101.84779,1188.25012
190,1.575,-80.79045,90.94924,1423.72644,38.311,106.4183,1370.36609,-169.69852,110.9634,1291.77197,59.7547,102.01825,1188.36365
191,1.583,-80.79045,90.94924,1423.72644,38.23644,106.32481,1370.18457,-169.69852,110.9634,1291.77197,59.94967,101.35102,1187.16882
192,1.592,-80.58768,90.83711,1423.84546,38.12334,106.2971,1370.25391,-169.80133,110.87359,1291.91406,60.21386,100.71585,1187.9292
