Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
62,0.508,156.505,209.43349,492.89017,293.00558,182.63094,460.60791,293.49847,78.62374,455.74161
63,0.517,156.505,209.43349,492.89017,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
64,0.525,156.31635,209.11948,492.6713,292.75919,182.48755,460.60284,293.78516,78.94821,455.6792
65,0.533,156.16483,209.05302,492.74246,292.67722,182.38176,460.7579,293.78516,78.94821,455.6792
66,0.542,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
67,0.55,156.16483,209.05302,492.74246,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
68,0.558,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
69,0.567,156.3535,209.36705,492.9613,292.94431,182.8638,460.34146,293.78516,78.94821,455.6792
70,0.575,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
71,0.583,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
72,0.592,156.16483,209.05302,492.74246,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
73,0.6,156.16483,209.05302,492.74246,293.12045,182.83598,460.18039,293.78516,78.94821,455.6792
74,0.608,156.31635,209.11948,492.6713,292.82941,182.65866,460.76898,293.48926,78.62154,455.28241
75,0.617,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
76,0.625,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
77,0.633,156.505,209.43349,492.89017,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
78,0.642,156.505,209.43349,492.89017,292.94431,182.8638,460.34146,293.78516,78.94821,455.6792
79,0.65,156.3535,209.36705,492.9613,292.94431,182.8638,460.34146,293.78516,78.94821,455.6792
80,0.658,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
81,0.667,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
82,0.675,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
83,0.683,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
84,0.692,156.3535,209.36705,492.9613,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
85,0.7,156.3535,209.36705,492.9613,293.00558,182.63094,460.60791,293.49847,78.62374,455.74161
86,0.708,156.31635,209.11948,492.6713,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
87,0.717,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
88,0.725,156.505,209.43349,492.89017,292.86234,182.75804,460.49652,294.03149,78.55578,455.3591
89,0.733,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
90,0.742,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.21198,78.29901,455.80408
91,0.75,156.31635,209.11948,492.6713,292.67722,182.38176,460.7579,293.21198,78.29901,455.80408
92,0.758,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.20255,78.29721,455.34476
93,0.767,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
94,0.775,156.3535,209.36705,492.9613,293.00558,182.63094,460.60791,293.20255,78.29721,455.34476
95,0.783,156.31635,209.11948,492.6713,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
96,0.792,156.16483,209.05302,492.74246,293.03851,182.73026,460.33542,293.49847,78.62374,455.74161
97,0.8,156.31635,209.11948,492.6713,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
98,0.808,156.3535,209.36705,492.9613,293.00558,182.63094,460.60791,293.49847,78.62374,455.74161
99,0.817,156.505,209.43349,492.89017,293.08752,182.73668,460.45285,293.49847,78.62374,455.74161
100,0.825,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.21198,78.29901,455.80408
101,0.833,156.31635,209.11948,492.6713,292.85339,182.35405,460.5968,293.49847,78.62374,455.74161
102,0.842,156.31635,209.11948,492.6713,292.67722,182.38176,460.7579,293.49847,78.62374,455.74161
103,0.85,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
104,0.858,156.3535,209.36705,492.9613,292.86234,182.75804,460.49652,293.45831,77.90676,455.48401
105,0.867,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.21198,78.29901,455.80408
106,0.875,156.31635,209.11948,492.6713,293.03851,182.73026,460.33542,293.49847,78.62374,455.74161
107,0.883,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.49847,78.62374,455.74161
108,0.892,156.31635,209.11948,492.6713,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
109,0.9,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
110,0.908,156.16483,209.05302,492.74246,292.67722,182.38176,460.7579,293.49847,78.62374,455.74161
111,0.917,156.16483,209.05302,492.74246,292.67722,182.38176,460.7579,293.49847,78.62374,455.74161
112,0.925,156.16483,209.05302,492.74246,292.91138,182.76443,460.61392,293.49847,78.62374,455.74161
113,0.933,156.3535,209.36705,492.9613,293.08752,182.73668,460.45285,293.49847,78.62374,455.74161
114,0.942,156.3535,209.36705,492.9613,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
115,0.95,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
116,0.958,156.16483,209.05302,492.74246,292.86234,182.75804,460.49652,293.78516,78.94821,455.6792
117,0.967,156.16483,209.05302,492.74246,293.08752,182.73668,460.45285,293.78516,78.94821,455.6792
118,0.975,156.3535,209.36705,492.9613,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
119,0.983,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
120,0.992,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
121,1,156.31635,209.11948,492.6713,292.67722,182.38176,460.7579,293.78516,78.94821,455.6792
122,1.008,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
123,1.017,156.3535,209.36705,492.9613,293.03851,182.73026,460.33542,293.49847,78.62374,455.74161
124,1.025,156.505,209.43349,492.89017,292.94431,182.8638,460.34146,293.49847,78.62374,455.74161
125,1.033,156.505,209.43349,492.89017,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
126,1.042,156.31635,209.11948,492.6713,292.91138,182.76443,460.61392,293.78516,78.94821,455.6792
127,1.05,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.49847,78.62374,455.74161
128,1.058,156.16483,209.05302,492.74246,292.82941,182.65866,460.76898,293.78516,78.94821,455.6792
129,1.067,156.16483,209.05302,492.74246,293.03851,182.73026,460.33542,293.78516,78.94821,455.6792
