Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
35,0.283,-26.05911,-141.3331,982.26398,120.32111,-158.15076,938.37756,105.34914,-104.26679,888.9328
36,0.292,-26.04099,-141.58609,982.23907,120.32111,-158.15076,938.37756,105.34914,-104.26679,888.9328
37,0.3,-26.00957,-141.4429,982.14099,120.32111,-158.15076,938.37756,105.13047,-104.68143,889.08423
38,0.308,-26.04099,-141.58609,982.23907,120.00574,-157.85857,938.12256,105.13047,-104.68143,889.08423
39,0.317,-26.04099,-141.58609,982.23907,120.00574,-157.85857,938.12256,105.0469,-103.96523,888.93658
40,0.325,-26.04099,-141.58609,982.23907,119.96227,-157.81055,938.16968,105.0469,-103.96523,888.93658
41,0.333,-25.87951,-141.66475,981.83575,120.00574,-157.85857,938.12256,105.0469,-103.96523,888.93658
42,0.342,-25.98783,-141.70883,982.10846,120.00574,-157.85857,938.12256,105.0469,-103.96523,888.93658
43,0.35,-26.04099,-141.58609,982.23907,120.38839,-157.79993,938.15027,105.0469,-103.96523,888.93658
44,0.358,-25.98783,-141.70883,982.10846,120.00574,-157.85857,938.12256,105.0469,-103.96523,888.93658
45,0.367,-25.98783,-141.70883,982.10846,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
46,0.375,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,105.0469,-103.96523,888.93658
47,0.383,-25.87951,-141.66475,981.83575,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
48,0.392,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
49,0.4,-25.87951,-141.66475,981.83575,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
50,0.408,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
51,0.417,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
52,0.425,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
53,0.433,-25.7095,-141.59256,981.38916,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
54,0.442,-25.90925,-141.40764,981.88776,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
55,0.45,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
56,0.458,-25.85972,-141.5174,981.76477,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
57,0.467,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
58,0.475,-25.82636,-141.78745,981.70514,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
59,0.483,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
60,0.492,-25.90925,-141.40764,981.88776,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
61,0.5,-25.82636,-141.78745,981.70514,120.00574,-157.85857,938.12256,104.87371,-103.89902,888.84003
62,0.508,-25.82636,-141.78745,981.70514,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
63,0.517,-25.54099,-141.91011,981.57349,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
64,0.525,-25.85972,-141.5174,981.76477,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
65,0.533,-25.82636,-141.78745,981.70514,120.38839,-157.79993,938.15027,104.78561,-104.0274,888.30914
66,0.542,-25.82636,-141.78745,981.70514,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
67,0.55,-25.54099,-141.91011,981.57349,120.38839,-157.79993,938.15027,104.78561,-104.0274,888.30914
68,0.558,-25.54099,-141.91011,981.57349,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
69,0.567,-25.54099,-141.91011,981.57349,120.38839,-157.79993,938.15027,104.78561,-104.0274,888.30914
70,0.575,-25.57984,-141.62688,981.64514,120.65382,-157.88698,938.05225,104.78561,-104.0274,888.30914
71,0.583,-25.54099,-141.91011,981.57349,120.38839,-157.79993,938.15027,104.87371,-103.89902,888.84003
72,0.592,-25.54099,-141.91011,981.57349,120.38839,-157.79993,938.15027,104.78561,-104.0274,888.30914
73,0.6,-25.57984,-141.62688,981.64514,120.38839,-157.79993,938.15027,104.78561,-104.0274,888.30914
74,0.608,-25.59414,-141.78748,981.7041,120.50847,-157.51724,937.92889,104.78561,-104.0274,888.30914
75,0.617,-25.59414,-141.78748,981.7041,120.7739,-157.60428,937.83087,104.78561,-104.0274,888.30914
76,0.625,-25.54099,-141.91011,981.57349,120.65382,-157.88698,938.05225,104.78561,-104.0274,888.30914
77,0.633,-25.54099,-141.91011,981.57349,120.38839,-157.79993,938.15027,104.78561,-104.0274,888.30914
78,0.642,-25.57984,-141.62688,981.64514,120.7739,-157.60428,937.83087,104.78561,-104.0274,888.30914
79,0.65,-25.54099,-141.91011,981.57349,120.50847,-157.51724,937.92889,104.78561,-104.0274,888.30914
80,0.658,-25.54099,-141.91011,981.57349,120.52197,-157.5457,937.35797,104.78561,-104.0274,888.30914
81,0.667,-25.54099,-141.91011,981.57349,120.50847,-157.51724,937.92889,104.78561,-104.0274,888.30914
82,0.675,-25.54099,-141.91011,981.57349,120.5338,-157.35233,937.53473,104.78561,-104.0274,888.30914
83,0.683,-25.57984,-141.62688,981.64514,120.52197,-157.5457,937.35797,104.78561,-104.0274,888.30914
84,0.692,-25.54099,-141.91011,981.57349,120.26833,-157.26526,937.63281,104.78561,-104.0274,888.30914
85,0.7,-25.54099,-141.91011,981.57349,120.72807,-157.18829,937.36481,104.78561,-104.0274,888.30914
86,0.708,-25.57984,-141.62688,981.64514,120.52197,-157.5457,937.35797,104.78561,-104.0274,888.30914
87,0.717,-25.37916,-141.98938,981.17084,120.71623,-157.38168,937.18799,104.64211,-103.89269,888.07196
88,0.725,-25.37916,-141.98938,981.17084,120.71623,-157.38168,937.18799,104.42432,-103.68212,887.90393
89,0.733,-25.42961,-141.70197,981.26953,120.71623,-157.38168,937.18799,104.42432,-103.68212,887.90393
90,0.742,-25.37916,-141.98938,981.17084,120.71623,-157.38168,937.18799,104.64211,-103.89269,888.07196
91,0.75,-25.37916,-141.98938,981.17084,120.71623,-157.38168,937.18799,104.42432,-103.68212,887.90393
92,0.758,-25.42961,-141.70197,981.26953,120.70443,-157.57521,937.01123,104.42432,-103.68212,887.90393
93,0.767,-25.37916,-141.98938,981.17084,120.71623,-157.38168,937.18799,104.42432,-103.68212,887.90393
94,0.775,-25.37916,-141.98938,981.17084,120.71623,-157.38168,937.18799,104.42432,-103.68212,887.90393
95,0.783,-25.42961,-141.70197,981.26953,120.70443,-157.57521,937.01123,104.42432,-103.68212,887.90393
96,0.792,-25.42961,-141.70197,981.26953,120.67215,-157.48763,936.7467,104.42432,-103.68212,887.90393
97,0.8,-25.37916,-141.98938,981.17084,120.68397,-157.29411,936.9234,104.39927,-103.79013,887.25995
98,0.808,-25.37916,-141.98938,981.17084,120.67215,-157.48763,936.7467,104.39927,-103.79013,887.25995
99,0.817,-25.42961,-141.70197,981.26953,120.68983,-157.4041,936.41669,104.39927,-103.79013,887.25995
100,0.825,-25.37916,-141.98938,981.17084,120.68983,-157.4041,936.41669,104.39927,-103.79013,887.25995
101,0.833,-25.42961,-141.70197,981.26953,120.68983,-157.4041,936.41669,104.39927,-103.79013,887.25995
102,0.842,-25.37916,-141.98938,981.17084,120.68983,-157.4041,936.41669,104.39927,-103.79013,887.25995
103,0.85,-25.37916,-141.98938,981.17084,120.68983,-157.4041,936.41669,104.39927,-103.79013,887.25995
104,0.858,-25.37916,-141.98938,981.17084,120.68983,-157.4041,936.41669,104.39927,-103.79013,887.25995
105,0.867,-25.37916,-141.98938,981.17084,120.68983,-157.4041,936.41669,104.70988,-103.67979,886.56378
106,0.875,-25.42961,-141.70197,981.26953,120.39099,-157.25162,935.7594,104.46162,-103.87602,886.64459
107,0.883,-25.42961,-141.70197,981.26953,120.73022,-156.82224,935.79388,104.68034,-103.46117,886.4931
108,0.892,-25.37916,-141.98938,981.17084,120.73022,-156.82224,935.79388,104.43054,-103.83286,886.95227
109,0.9,-25.37916,-141.98938,981.17084,120.73022,-156.82224,935.79388,104.46162,-103.87602,886.64459
110,0.908,-25.37916,-141.98938,981.17084,120.70734,-157.32077,936.08673,104.46162,-103.87602,886.64459
111,0.917,-25.42961,-141.70197,981.26953,120.67883,-156.7981,935.57898,104.46162,-103.87602,886.64459
112,0.925,-25.42961,-141.70197,981.26953,120.50028,-156.71234,935.18408,104.68034,-103.46117,886.4931
113,0.933,-25.37916,-141.98938,981.17084,120.50028,-156.71234,935.18408,104.70988,-103.67979,886.56378
114,0.942,-25.41254,-141.49692,981.00153,120.50028,-156.71234,935.18408,104.70988,-103.67979,886.56378
115,0.95,-24.80001,-140.30334,980.98407,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
116,0.958,-24.69987,-140.88948,981.00269,120.50028,-156.71234,935.18408,104.92855,-103.26499,886.41229
117,0.967,-24.76182,-140.73486,981.1377,120.50028,-156.71234,935.18408,104.92855,-103.26499,886.41229
118,0.975,-25.61606,-141.76682,980.96216,120.50028,-156.71234,935.18408,104.92855,-103.26499,886.41229
119,0.983,-25.61606,-141.76682,980.96216,120.50028,-156.71234,935.18408,104.70988,-103.67979,886.56378
120,0.992,-24.97009,-140.17383,980.62439,120.50028,-156.71234,935.18408,104.68034,-103.46117,886.4931
121,1,-24.97009,-140.17383,980.62439,120.50028,-156.71234,935.18408,104.68034,-103.46117,886.4931
122,1.008,-24.97009,-140.17383,980.62439,120.50028,-156.71234,935.18408,104.92855,-103.26499,886.41229
123,1.017,-25.70865,-141.07777,980.9184,120.50028,-156.71234,935.18408,104.92855,-103.26499,886.41229
124,1.025,-24.97009,-140.17383,980.62439,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
125,1.033,-24.97009,-140.17383,980.62439,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
126,1.042,-25.04083,-140.11024,980.78644,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
127,1.05,-25.04083,-140.11024,980.78644,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
128,1.058,-25.04083,-140.11024,980.78644,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
129,1.067,-24.97009,-140.17383,980.62439,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
130,1.075,-24.97009,-140.17383,980.62439,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
131,1.083,-24.97009,-140.17383,980.62439,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
132,1.092,-25.64942,-141.27428,980.79279,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
133,1.1,-25.3263,-140.71327,980.62463,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
134,1.108,-24.97009,-140.17383,980.62439,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
135,1.117,-24.97009,-140.17383,980.62439,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
136,1.125,-25.12076,-140.2693,980.30969,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
137,1.133,-24.97009,-140.17383,980.62439,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
138,1.142,-25.04083,-140.11024,980.78644,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
139,1.15,-25.3263,-140.71327,980.62463,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
140,1.158,-25.3263,-140.71327,980.62463,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
141,1.167,-25.39334,-140.58566,980.7735,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
142,1.175,-25.12076,-140.2693,980.30969,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
143,1.183,-25.06958,-139.96138,979.97083,119.8825,-157.12167,934.92651,105.12824,-103.47317,886.17926
144,1.192,-25.06958,-139.96138,979.97083,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
145,1.2,-25.66703,-140.81125,980.60522,120.48028,-156.95338,934.95972,104.92855,-103.26499,886.41229
146,1.208,-25.65761,-140.65787,980.27301,119.71351,-157.67317,934.75281,104.65585,-103.56625,885.84961
147,1.217,-25.85901,-140.95616,980.02698,119.55778,-157.54576,934.90869,105.1038,-103.57834,885.53564
148,1.225,-25.32434,-140.37392,980.03387,120.03823,-157.24913,934.77063,105.1038,-103.57834,885.53564
149,1.233,-25.57901,-140.78673,980.09705,119.7211,-157.30348,934.78674,104.92855,-103.26499,886.41229
150,1.242,-25.85901,-140.95616,980.02698,120.03823,-157.24913,934.77063,104.92855,-103.26499,886.41229
151,1.25,-25.85901,-140.95616,980.02698,119.71351,-157.67317,934.75281,105.1038,-103.57834,885.53564
152,1.258,-25.57901,-140.78673,980.09705,119.39637,-157.72748,934.76892,105.1038,-103.57834,885.53564
153,1.267,-25.85901,-140.95616,980.02698,119.71351,-157.67317,934.75281,105.1038,-103.57834,885.53564
154,1.275,-25.85901,-140.95616,980.02698,119.39637,-157.72748,934.76892,105.1038,-103.57834,885.53564
155,1.283,-25.57901,-140.78673,980.09705,119.71351,-157.67317,934.75281,105.1038,-103.57834,885.53564
156,1.292,-25.85901,-140.95616,980.02698,119.71351,-157.67317,934.75281,105.09827,-103.59379,885.29443
157,1.3,-25.85901,-140.95616,980.02698,119.71351,-157.67317,934.75281,105.09827,-103.59379,885.29443
158,1.308,-25.85901,-140.95616,980.02698,119.39637,-157.72748,934.76892,104.67454,-104.36664,884.62885
159,1.317,-25.85901,-140.95616,980.02698,119.39637,-157.72748,934.76892,104.81475,-104.13319,885.38568
160,1.325,-25.85901,-140.95616,980.02698,119.39637,-157.72748,934.76892,104.67454,-104.36664,884.62885
161,1.333,-26.03111,-140.75754,979.77808,119.39637,-157.72748,934.76892,104.67454,-104.36664,884.62885
162,1.342,-26.03111,-140.75754,979.77808,119.39637,-157.72748,934.76892,105.01085,-103.72181,884.76367
163,1.35,-26.03111,-140.75754,979.77808,119.39637,-157.72748,934.76892,104.76253,-103.91792,884.84448
164,1.358,-26.03111,-140.75754,979.77808,119.71351,-157.67317,934.75281,104.67454,-104.36664,884.62885
165,1.367,-26.03111,-140.75754,979.77808,119.39637,-157.72748,934.76892,104.67454,-104.36664,884.62885
166,1.375,-26.03111,-140.75754,979.77808,119.21278,-157.51617,934.50739,104.67454,-104.36664,884.62885
167,1.383,-26.03111,-140.75754,979.77808,119.21278,-157.51617,934.50739,104.67454,-104.36664,884.62885
168,1.392,-26.2518,-140.98979,979.63135,119.52994,-157.46188,934.49133,104.67454,-104.36664,884.62885
169,1.4,-26.03111,-140.75754,979.77808,119.21278,-157.51617,934.50739,104.42615,-104.56281,884.70972
170,1.408,-26.03111,-140.75754,979.77808,119.13583,-157.53087,934.28522,104.67454,-104.36664,884.62885
171,1.417,-26.2518,-140.98979,979.63135,119.21278,-157.51617,934.50739,104.67454,-104.36664,884.62885
172,1.425,-26.03111,-140.75754,979.77808,119.21278,-157.51617,934.50739,104.67454,-104.36664,884.62885
173,1.433,-26.2518,-140.98979,979.63135,119.21278,-157.51617,934.50739,104.88682,-104.14725,884.521
174,1.442,-26.2518,-140.98979,979.63135,119.21278,-157.51617,934.50739,104.67454,-104.36664,884.62885
175,1.45,-26.03111,-140.75754,979.77808,119.21278,-157.51617,934.50739,104.88682,-104.14725,884.521
176,1.458,-25.99715,-140.57709,979.56818,119.21278,-157.51617,934.50739,104.67454,-104.36664,884.62885
177,1.467,-25.99715,-140.57709,979.56818,119.13583,-157.53087,934.28522,104.67454,-104.36664,884.62885
178,1.475,-26.03111,-140.75754,979.77808,119.13583,-157.53087,934.28522,104.27527,-104.21497,884.7356
179,1.483,-26.2518,-140.98979,979.63135,119.13583,-157.53087,934.28522,104.88682,-104.14725,884.521
180,1.492,-26.03111,-140.75754,979.77808,119.13583,-157.53087,934.28522,104.67454,-104.36664,884.62885
181,1.5,-26.03111,-140.75754,979.77808,119.13583,-157.53087,934.28522,104.88682,-104.14725,884.521
182,1.508,-25.52171,-139.93219,979.65173,119.45302,-157.47658,934.2691,105.22308,-103.50248,884.65582
183,1.517,-25.77646,-140.34473,979.7149,119.13583,-157.53087,934.28522,104.88682,-104.14725,884.521
184,1.525,-26.03111,-140.75754,979.77808,119.13583,-157.53087,934.28522,104.88682,-104.14725,884.521
185,1.533,-26.2518,-140.98979,979.63135,119.13583,-157.53087,934.28522,104.72839,-103.99709,884.34369
186,1.542,-26.2518,-140.98979,979.63135,119.13583,-157.53087,934.28522,104.72839,-103.99709,884.34369
187,1.55,-25.52171,-139.93219,979.65173,119.45302,-157.47658,934.2691,104.72839,-103.99709,884.34369
188,1.558,-25.74241,-140.16466,979.505,119.13583,-157.53087,934.28522,104.72839,-103.99709,884.34369
189,1.567,-25.99715,-140.57709,979.56818,119.45302,-157.47658,934.2691,104.72839,-103.99709,884.34369
190,1.575,-25.74241,-140.16466,979.505,119.37133,-157.62819,934.14429,104.72839,-103.99709,884.34369
191,1.583,-25.52171,-139.93219,979.65173,119.37133,-157.62819,934.14429,105.06462,-103.35226,884.47845
192,1.592,-25.74241,-140.16466,979.505,119.68854,-157.57385,934.12817,104.72839,-103.99709,884.34369
193,1.6,-25.99715,-140.57709,979.56818,119.37133,-157.62819,934.14429,104.72839,-103.99709,884.34369
194,1.608,-26.03111,-140.75754,979.77808,119.37133,-157.62819,934.14429,104.72839,-103.99709,884.34369
195,1.617,-25.74241,-140.16466,979.505,119.68854,-157.57385,934.12817,104.72839,-103.99709,884.34369
196,1.625,-25.74241,-140.16466,979.505,119.7503,-157.42285,933.95923,105.06462,-103.35226,884.47845
197,1.633,-25.74241,-140.16466,979.505,119.8536,-157.67406,933.99652,104.72839,-103.99709,884.34369
198,1.642,-25.72245,-140.58823,979.47192,119.37133,-157.62819,934.14429,104.72839,-103.99709,884.34369
199,1.65,-25.99715,-140.57709,979.56818,119.8536,-157.67406,933.99652,104.79267,-103.77193,884.19159
200,1.658,-25.69076,-139.85623,979.16638,119.50599,-157.75922,933.9895,104.79267,-103.77193,884.19159
201,1.667,-25.74241,-140.16466,979.505,120.24044,-157.263,933.65912,104.79267,-103.77193,884.19159
202,1.675,-25.4677,-140.17578,979.40881,119.50599,-157.75922,933.9895,104.79267,-103.77193,884.19159
203,1.683,-25.41602,-139.86734,979.07019,119.8536,-157.67406,933.99652,104.79267,-103.77193,884.19159
204,1.692,-25.41602,-139.86734,979.07019,119.8536,-157.67406,933.99652,104.79267,-103.77193,884.19159
205,1.7,-25.41602,-139.86734,979.07019,120.24044,-157.263,933.65912,104.79267,-103.77193,884.19159
206,1.708,-25.41602,-139.86734,979.07019,119.99615,-157.59943,933.68939,104.79267,-103.77193,884.19159
207,1.717,-25.41602,-139.86734,979.07019,120.13937,-157.52486,933.38251,104.79267,-103.77193,884.19159
208,1.725,-25.37457,-139.78163,978.7782,120.02724,-157.70741,933.23456,104.79267,-103.77193,884.19159
209,1.733,-25.39672,-139.68823,978.71326,120.38362,-157.18843,933.35223,104.79267,-103.77193,884.19159
210,1.742,-25.39672,-139.68823,978.71326,120.38362,-157.18843,933.35223,104.79267,-103.77193,884.19159
211,1.75,-25.41602,-139.86734,979.07019,119.94924,-157.32788,933.17126,104.79267,-103.77193,884.19159
212,1.758,-25.6293,-140.19414,978.84137,119.94924,-157.32788,933.17126,104.79267,-103.77193,884.19159
213,1.767,-25.37457,-139.78163,978.7782,120.19122,-157.411,932.97998,104.79267,-103.77193,884.19159
214,1.775,-25.35526,-139.6024,978.42126,120.43288,-156.51523,932.87445,104.79267,-103.77193,884.19159
215,1.783,-25.39672,-139.68823,978.71326,120.19086,-156.43205,933.06573,105.12889,-103.12713,884.32642
216,1.792,-25.63005,-139.59135,978.51752,120.43288,-156.51523,932.87445,104.79267,-103.77193,884.19159
217,1.8,-25.35526,-139.6024,978.42126,120.43548,-157.07452,932.94965,104.56026,-103.74783,884.11066
218,1.808,-25.35526,-139.6024,978.42126,120.43288,-156.51523,932.87445,104.79267,-103.77193,884.19159
219,1.817,-25.35526,-139.6024,978.42126,120.43288,-156.51523,932.87445,104.56026,-103.74783,884.11066
220,1.825,-25.35526,-139.6024,978.42126,120.19086,-156.43205,933.06573,104.56026,-103.74783,884.11066
221,1.833,-25.35526,-139.6024,978.42126,120.43288,-156.51523,932.87445,104.79267,-103.77193,884.19159
222,1.842,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.79267,-103.77193,884.19159
223,1.85,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,105.07965,-103.2256,884.11536
224,1.858,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,105.07965,-103.2256,884.11536
225,1.867,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.68874,-103.05146,883.85706
226,1.875,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.68874,-103.05146,883.85706
227,1.883,-25.31395,-139.51675,978.12927,120.43548,-157.07452,932.94965,104.68874,-103.05146,883.85706
228,1.892,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.68957,-101.658,883.99384
229,1.9,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.68957,-101.658,883.99384
230,1.908,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.68957,-101.658,883.99384
231,1.917,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.68957,-101.658,883.99384
232,1.925,-25.31395,-139.51675,978.12927,120.43548,-157.07452,932.94965,104.68957,-101.658,883.99384
233,1.933,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.68957,-101.658,883.99384
234,1.942,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.58025,-101.87241,883.74261
235,1.95,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.57941,-103.26587,883.60596
236,1.958,-25.31395,-139.51675,978.12927,120.49822,-156.33975,932.64905,104.57941,-103.26587,883.60596
237,1.967,-25.41484,-139.23647,977.85693,120.49822,-156.33975,932.64905,104.68874,-103.05146,883.85706
238,1.975,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.57941,-103.26587,883.60596
239,1.983,-25.31395,-139.51675,978.12927,120.67175,-156.56622,932.77423,104.57941,-103.26587,883.60596
240,1.992,-25.31395,-139.51675,978.12927,120.43548,-157.07452,932.94965,104.57941,-103.26587,883.60596
241,2,-25.31395,-139.51675,978.12927,120.43288,-156.51523,932.87445,104.57941,-103.26587,883.60596
242,2.008,-25.31395,-139.51675,978.12927,120.49822,-156.33975,932.64905,104.57941,-103.26587,883.60596
243,2.017,-25.31395,-139.51675,978.12927,120.35947,-156.45694,932.47797,104.57941,-103.26587,883.60596
244,2.025,-25.31395,-139.51675,978.12927,120.35947,-156.45694,932.47797,104.57941,-103.26587,883.60596
245,2.033,-25.31395,-139.51675,978.12927,120.24563,-157.26476,932.79218,104.57941,-103.26587,883.60596
246,2.042,-25.41484,-139.23647,977.85693,120.24304,-156.70547,932.71692,104.57941,-103.26587,883.60596
247,2.05,-25.31395,-139.51675,978.12927,119.99053,-157.63066,932.86011,104.57941,-103.26587,883.60596
248,2.058,-25.31395,-139.51675,978.12927,119.64023,-157.15663,932.77783,104.57941,-103.26587,883.60596
249,2.067,-25.31395,-139.51675,978.12927,119.99053,-157.63066,932.86011,104.57941,-103.26587,883.60596
250,2.075,-25.68636,-140.04602,978.04565,119.98798,-157.07146,932.78485,104.57941,-103.26587,883.60596
