Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
26,0.208,-97.59924,3.77316,998.41406,-99.20427,122.58332,1004.35004,-241.25516,-26.70953,1008.90833,-235.5721,159.79688,1021.00323,-271.21231,-19.84951,906.00195
27,0.217,-97.59924,3.77316,998.41406,-99.20427,122.58332,1004.35004,-242.1048,-26.74019,1009.05756,-235.21683,159.56725,1020.51563,-272.63876,-20.3011,906.28625
28,0.225,-97.59924,3.77316,998.41406,-99.20427,122.58332,1004.35004,-241.25516,-26.70953,1008.90833,-235.87054,159.37373,1020.82648,-272.02664,-19.97806,906.25867
29,0.233,-97.59924,3.77316,998.41406,-99.20427,122.58332,1004.35004,-241.44441,-27.12892,1008.58441,-235.87054,159.37373,1020.82648,-272.63876,-20.3011,906.28625
30,0.242,-97.59924,3.77316,998.41406,-99.20427,122.58332,1004.35004,-241.57318,-27.03932,1010.14368,-235.51538,159.14407,1020.33899,-272.02664,-19.97806,906.25867
31,0.25,-97.59924,3.77316,998.41406,-99.20427,122.58332,1004.35004,-242.1048,-26.74019,1009.05756,-235.51538,159.14407,1020.33899,-272.02664,-19.97806,906.25867
32,0.258,-97.59924,3.77316,998.41406,-99.20427,122.58332,1004.35004,-241.25516,-26.70953,1008.90833,-235.51538,159.14407,1020.33899,-272.02664,-19.97806,906.25867
33,0.267,-97.59924,3.77316,998.41406,-99.20427,122.58332,1004.35004,-242.1048,-26.74019,1009.05756,-235.87054,159.37373,1020.82648,-272.63876,-20.3011,906.28625
34,0.275,-97.9669,3.53244,998.23401,-99.20427,122.58332,1004.35004,-241.25516,-26.70953,1008.90833,-235.51538,159.14407,1020.33899,-271.21231,-19.84951,906.00195
35,0.283,-97.9669,3.53244,998.23401,-99.20427,122.58332,1004.35004,-241.25516,-26.70953,1008.90833,-235.51538,159.14407,1020.33899,-272.63876,-20.3011,906.28625
36,0.292,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-241.40297,-26.8287,1009.65326,-235.73538,159.33754,1020.11188,-271.92557,-20.0748,906.14386
37,0.3,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-242.1048,-26.74019,1009.05756,-235.51538,159.14407,1020.33899,-271.92557,-20.0748,906.14386
38,0.308,-97.9669,3.53244,998.23401,-99.20427,122.58332,1004.35004,-241.9637,-27.35431,1008.49725,-235.87054,159.37373,1020.82648,-272.02664,-19.97806,906.25867
39,0.317,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-241.76208,-27.65829,1008.85217,-235.73538,159.33754,1020.11188,-272.63876,-20.3011,906.28625
40,0.325,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-242.42226,-27.2695,1009.32507,-235.73538,159.33754,1020.11188,-272.02664,-19.97806,906.25867
41,0.333,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-242.1048,-26.74019,1009.05756,-235.73538,159.33754,1020.11188,-272.63876,-20.3011,906.28625
42,0.342,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-241.25516,-26.70953,1008.90833,-235.73538,159.33754,1020.11188,-271.92557,-20.0748,906.14386
43,0.35,-98.23473,3.38602,998.00299,-99.05632,122.24828,1003.35809,-242.1048,-26.74019,1009.05756,-235.51538,159.14407,1020.33899,-271.92557,-20.0748,906.14386
44,0.358,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-242.1048,-26.74019,1009.05756,-235.51538,159.14407,1020.33899,-272.63876,-20.3011,906.28625
45,0.367,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-241.25516,-26.70953,1008.90833,-235.73538,159.33754,1020.11188,-272.63876,-20.3011,906.28625
46,0.375,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-242.38562,-27.08754,1009.88336,-235.73538,159.33754,1020.11188,-272.63876,-20.3011,906.28625
47,0.383,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-242.38562,-27.08754,1009.88336,-235.97542,159.48286,1020.54736,-272.63876,-20.3011,906.28625
48,0.392,-97.9669,3.53244,998.23401,-98.40457,123.89674,1003.51556,-241.40297,-26.8287,1009.65326,-235.97542,159.48286,1020.54736,-272.63876,-20.3011,906.28625
49,0.4,-98.13176,3.62152,997.8606,-99.05632,122.24828,1003.35809,-242.38562,-27.08754,1009.88336,-235.73538,159.33754,1020.11188,-271.21231,-19.84951,906.00195
50,0.408,-98.23473,3.38602,998.00299,-98.40457,123.89674,1003.51556,-241.40297,-26.8287,1009.65326,-235.73538,159.33754,1020.11188,-272.63876,-20.3011,906.28625
51,0.417,-97.9669,3.53244,998.23401,-98.40457,123.89674,1003.51556,-241.9637,-27.35431,1008.49725,-235.73538,159.33754,1020.11188,-272.63876,-20.3011,906.28625
52,0.425,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-241.40297,-26.8287,1009.65326,-235.87054,159.37373,1020.82648,-272.63876,-20.3011,906.28625
53,0.433,-97.9669,3.53244,998.23401,-99.05632,122.24828,1003.35809,-242.28174,-26.30452,1008.57233,-235.73538,159.33754,1020.11188,-272.63876,-20.3011,906.28625
54,0.442,-97.9669,3.53244,998.23401,-98.40457,123.89674,1003.51556,-241.40297,-26.8287,1009.65326,-235.73538,159.33754,1020.11188,-272.02664,-19.97806,906.25867
55,0.45,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-241.25516,-26.70953,1008.90833,-235.21683,159.56725,1020.51563,-272.63876,-20.3011,906.28625
56,0.458,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-242.38562,-27.08754,1009.88336,-235.21683,159.56725,1020.51563,-272.63876,-20.3011,906.28625
57,0.467,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-241.52203,-26.31525,1009.02844,-235.51538,159.14407,1020.33899,-272.63876,-20.3011,906.28625
58,0.475,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-242.50494,-26.57423,1009.25873,-235.73538,159.33754,1020.11188,-272.63876,-20.3011,906.28625
59,0.483,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-242.38562,-27.08754,1009.88336,-235.4369,159.7607,1020.28851,-272.63876,-20.3011,906.28625
60,0.492,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-241.25516,-26.70953,1008.90833,-235.4369,159.7607,1020.28851,-271.21231,-19.84951,906.00195
61,0.5,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-272.02664,-19.97806,906.25867
62,0.508,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-242.38562,-27.08754,1009.88336,-235.21683,159.56725,1020.51563,-271.21231,-19.84951,906.00195
63,0.517,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-242.1048,-26.74019,1009.05756,-235.21683,159.56725,1020.51563,-271.21231,-19.84951,906.00195
64,0.525,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.21231,-19.84951,906.00195
65,0.533,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-242.38562,-27.08754,1009.88336,-235.21683,159.56725,1020.51563,-272.63876,-20.3011,906.28625
66,0.542,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.92557,-20.0748,906.14386
67,0.55,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.21231,-19.84951,906.00195
68,0.558,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.92557,-20.0748,906.14386
69,0.567,-97.59924,3.77316,998.41406,-98.18146,124.1076,1003.22278,-241.25516,-26.70953,1008.90833,-235.21683,159.56725,1020.51563,-271.47281,-19.24212,906.05536
70,0.575,-97.86698,3.62663,998.18311,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.47281,-19.24212,906.05536
71,0.583,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-242.38562,-27.08754,1009.88336,-235.21683,159.56725,1020.51563,-271.92557,-20.0748,906.14386
72,0.592,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-241.25516,-26.70953,1008.90833,-235.21683,159.56725,1020.51563,-271.92557,-20.0748,906.14386
73,0.6,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.92557,-20.0748,906.14386
74,0.608,-97.59924,3.77316,998.41406,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.92557,-20.0748,906.14386
75,0.617,-98.07903,3.19799,997.76721,-98.18146,124.1076,1003.22278,-242.38562,-27.08754,1009.88336,-235.21683,159.56725,1020.51563,-271.92557,-20.0748,906.14386
76,0.625,-97.76226,3.43832,997.65887,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-272.02664,-19.97806,906.25867
77,0.633,-97.9669,3.53244,998.23401,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
78,0.642,-98.23473,3.38602,998.00299,-98.18146,124.1076,1003.22278,-241.25516,-26.70953,1008.90833,-235.21683,159.56725,1020.51563,-272.18625,-19.4686,906.19788
79,0.65,-98.07903,3.19799,997.76721,-98.18146,124.1076,1003.22278,-242.1048,-26.74019,1009.05756,-235.21683,159.56725,1020.51563,-271.29126,-18.91602,906.21674
80,0.658,-97.81116,3.3444,997.99829,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.5721,159.79688,1021.00323,-272.18625,-19.4686,906.19788
81,0.667,-97.97607,3.43349,997.62488,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-272.02664,-19.97806,906.25867
82,0.675,-97.97607,3.43349,997.62488,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.21231,-19.84951,906.00195
83,0.683,-97.97607,3.43349,997.62488,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.47281,-19.24212,906.05536
84,0.692,-97.91022,3.47298,997.60608,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.47281,-19.24212,906.05536
85,0.7,-97.97607,3.43349,997.62488,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.29126,-18.91602,906.21674
86,0.708,-97.97607,3.43349,997.62488,-98.44416,124.20953,1002.73517,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.47281,-19.24212,906.05536
87,0.717,-98.24402,3.28715,997.39374,-98.44416,124.20953,1002.73517,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
88,0.725,-98.24402,3.28715,997.39374,-97.5531,124.40986,1003.09271,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
89,0.733,-97.97607,3.43349,997.62488,-98.18146,124.1076,1003.22278,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.29126,-18.91602,906.21674
90,0.742,-97.60664,3.25037,997.4231,-98.44416,124.20953,1002.73517,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.29126,-18.91602,906.21674
91,0.75,-97.97607,3.43349,997.62488,-97.5531,124.40986,1003.09271,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
92,0.758,-97.60664,3.25037,997.4231,-98.44416,124.20953,1002.73517,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.47281,-19.24212,906.05536
93,0.767,-98.24402,3.28715,997.39374,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
94,0.775,-97.60664,3.25037,997.4231,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.47281,-19.24212,906.05536
95,0.783,-97.69769,3.25564,997.41895,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
96,0.792,-97.60664,3.25037,997.4231,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
97,0.8,-98.24402,3.28715,997.39374,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
98,0.808,-97.97607,3.43349,997.62488,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.29126,-18.91602,906.21674
99,0.817,-96.96931,3.21345,997.45258,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
100,0.825,-97.60664,3.25037,997.4231,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-271.47281,-19.24212,906.05536
101,0.833,-96.96931,3.21345,997.45258,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
102,0.842,-98.24402,3.28715,997.39374,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.0334,159.64282,1020.75525,-270.75931,-19.01666,905.91333
103,0.85,-96.96931,3.21345,997.45258,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.21683,159.56725,1020.51563,-270.75931,-19.01666,905.91333
104,0.858,-97.69769,3.25564,997.41895,-96.87834,124.87338,1002.62518,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
105,0.867,-98.00198,3.11126,997.18622,-97.73471,124.53024,1002.63782,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
106,0.875,-96.96931,3.21345,997.45258,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-235.0334,159.64282,1020.75525,-272.18625,-19.4686,906.19788
107,0.883,-96.96931,3.21345,997.45258,-97.73471,124.53024,1002.63782,-241.40297,-26.8287,1009.65326,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
108,0.892,-98.24402,3.28715,997.39374,-96.87834,124.87338,1002.62518,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
109,0.9,-96.96931,3.21345,997.45258,-96.87834,124.87338,1002.62518,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
110,0.908,-97.69769,3.25564,997.41895,-96.57822,125.21436,1002.72131,-241.52203,-26.31525,1009.02844,-235.0334,159.64282,1020.75525,-270.75931,-19.01666,905.91333
111,0.917,-97.60664,3.25037,997.4231,-96.57822,125.21436,1002.72131,-241.40297,-26.8287,1009.65326,-235.0334,159.64282,1020.75525,-271.47281,-19.24212,906.05536
112,0.925,-96.96931,3.21345,997.45258,-96.87834,124.87338,1002.62518,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
113,0.933,-96.96931,3.21345,997.45258,-96.57822,125.21436,1002.72131,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
114,0.942,-96.96931,3.21345,997.45258,-96.57822,125.21436,1002.72131,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.29126,-18.91602,906.21674
115,0.95,-96.96931,3.21345,997.45258,-96.57822,125.21436,1002.72131,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
116,0.958,-96.96931,3.21345,997.45258,-96.57822,125.21436,1002.72131,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
117,0.967,-96.96931,3.21345,997.45258,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
118,0.975,-96.96931,3.21345,997.45258,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
119,0.983,-97.40501,3.10376,997.25018,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
120,0.992,-97.69769,3.25564,997.41895,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
121,1,-96.96931,3.21345,997.45258,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.29126,-18.91602,906.21674
122,1.008,-96.96931,3.21345,997.45258,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
123,1.017,-97.40501,3.10376,997.25018,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
124,1.025,-96.96931,3.21345,997.45258,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
125,1.033,-97.07133,3.28963,997.46246,-96.48589,124.58012,1001.45734,-241.25504,-25.73729,1009.43134,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
126,1.042,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
127,1.05,-97.40501,3.10376,997.25018,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
128,1.058,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.25504,-25.73729,1009.43134,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
129,1.067,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
130,1.075,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
131,1.083,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.65074,160.26534,1021.13367,-270.75931,-19.01666,905.91333
132,1.092,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
133,1.1,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
134,1.108,-97.07133,3.28963,997.46246,-96.48589,124.58012,1001.45734,-241.25504,-25.73729,1009.43134,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
135,1.117,-96.30032,3.73069,997.66327,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.65074,160.26534,1021.13367,-270.75931,-19.01666,905.91333
136,1.125,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
137,1.133,-97.27296,3.43627,997.63538,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
138,1.142,-96.63575,3.39943,997.66479,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
139,1.15,-96.63575,3.39943,997.66479,-96.85582,125.21056,1000.99414,-241.25504,-25.73729,1009.43134,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
140,1.158,-96.63575,3.39943,997.66479,-96.85582,125.21056,1000.99414,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
141,1.167,-96.63575,3.39943,997.66479,-96.85582,125.21056,1000.99414,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
142,1.175,-97.36399,3.44153,997.63123,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
143,1.183,-96.63575,3.39943,997.66479,-96.85582,125.21056,1000.99414,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
144,1.192,-97.07133,3.28963,997.46246,-96.85582,125.21056,1000.99414,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
145,1.2,-96.96931,3.21345,997.45258,-96.48589,124.58012,1001.45734,-241.25504,-25.73729,1009.43134,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
146,1.208,-96.96931,3.21345,997.45258,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
147,1.217,-97.40501,3.10376,997.25018,-96.85582,125.21056,1000.99414,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
148,1.225,-97.40501,3.10376,997.25018,-96.85582,125.21056,1000.99414,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
149,1.233,-97.40501,3.10376,997.25018,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-270.75931,-19.01666,905.91333
150,1.242,-98.00198,3.11126,997.18622,-96.48589,124.58012,1001.45734,-241.52203,-26.31525,1009.02844,-234.69304,160.34441,1020.66272,-271.47281,-19.24212,906.05536
