Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
69,0.567,-266.16876,72.32948,625.90521,-166.86699,-93.14126,631.97498,-164.09438,212.18765,624.74957
70,0.575,-266.11215,72.9035,625.99457,-167.03024,-93.0354,631.68958,-164.34103,212.09464,624.6225
71,0.583,-266.14493,72.98033,626.26318,-166.7657,-93.20811,631.78644,-164.33878,212.02831,625.00745
72,0.592,-266.11215,72.9035,625.99457,-166.7657,-93.20811,631.78644,-164.33878,212.02831,625.00745
73,0.6,-266.16876,72.32948,625.90521,-166.7657,-93.20811,631.78644,-164.46606,211.8614,624.35266
74,0.608,-266.16876,72.32948,625.90521,-167.13257,-92.94039,631.8725,-164.46606,211.8614,624.35266
75,0.617,-266.11215,72.9035,625.99457,-166.7657,-93.20811,631.78644,-164.33878,212.02831,625.00745
76,0.625,-266.11215,72.9035,625.99457,-166.86699,-93.14126,631.97498,-164.33878,212.02831,625.00745
77,0.633,-266.16876,72.32948,625.90521,-166.86699,-93.14126,631.97498,-164.34103,212.09464,624.6225
78,0.642,-266.16876,72.32948,625.90521,-166.99974,-92.86621,631.81976,-164.34103,212.09464,624.6225
79,0.65,-266.48389,73.03048,626.05389,-167.03024,-93.0354,631.68958,-164.67426,211.91252,624.69635
80,0.658,-266.48389,73.03048,626.05389,-166.7657,-93.20811,631.78644,-164.33878,212.02831,625.00745
81,0.667,-266.11215,72.9035,625.99457,-166.86699,-93.14126,631.97498,-164.46669,211.65993,624.6427
82,0.675,-266.16876,72.32948,625.90521,-166.7657,-93.20811,631.78644,-164.73724,211.92046,624.35785
83,0.683,-266.16876,72.32948,625.90521,-167.3502,-92.78261,631.52863,-164.34103,212.09464,624.6225
84,0.692,-266.16876,72.32948,625.90521,-167.45251,-92.64552,631.69995,-164.6122,212.15367,624.62775
85,0.7,-266.11215,72.9035,625.99457,-167.13257,-92.94039,631.8725,-164.60963,212.10608,625.01532
86,0.708,-266.11215,72.9035,625.99457,-167.03024,-93.0354,631.68958,-164.33878,212.02831,625.00745
87,0.717,-266.16876,72.32948,625.90521,-167.13257,-92.94039,631.8725,-164.73724,211.92046,624.35785
88,0.725,-266.16876,72.32948,625.90521,-167.45251,-92.64552,631.69995,-164.73724,211.92046,624.35785
89,0.733,-266.35748,72.99364,625.90112,-167.45251,-92.64552,631.69995,-164.73758,211.73773,624.65063
90,0.742,-266.11215,72.9035,625.99457,-167.45251,-92.64552,631.69995,-164.73758,211.73773,624.65063
91,0.75,-266.16876,72.32948,625.90521,-167.45251,-92.64552,631.69995,-164.96452,211.68364,624.32477
92,0.758,-266.41403,72.41963,625.81177,-167.45251,-92.64552,631.69995,-164.34103,212.09464,624.6225
93,0.767,-266.72134,73.11829,625.95087,-167.45251,-92.64552,631.69995,-164.60963,212.10608,625.01532
94,0.775,-266.35748,72.99364,625.90112,-167.45251,-92.64552,631.69995,-164.73758,211.73773,624.65063
95,0.783,-266.11215,72.9035,625.99457,-167.45251,-92.64552,631.69995,-164.73758,211.73773,624.65063
96,0.792,-265.96671,72.26747,625.72552,-167.3502,-92.78261,631.52863,-164.46606,211.8614,624.35266
97,0.8,-266.41403,72.41963,625.81177,-167.45251,-92.64552,631.69995,-164.34103,212.09464,624.6225
98,0.808,-266.41403,72.41963,625.81177,-167.58492,-92.65071,631.53186,-164.73724,211.92046,624.35785
99,0.817,-266.35748,72.99364,625.90112,-167.3502,-92.78261,631.52863,-164.73758,211.73773,624.65063
100,0.825,-266.18335,72.94112,625.72681,-167.45251,-92.64552,631.69995,-164.73758,211.73773,624.65063
101,0.833,-266.24655,72.97151,625.5495,-167.45251,-92.64552,631.69995,-164.96452,211.68364,624.32477
102,0.842,-266.41403,72.41963,625.81177,-167.45251,-92.64552,631.69995,-164.96452,211.68364,624.32477
103,0.85,-266.41403,72.41963,625.81177,-167.58492,-92.65071,631.53186,-164.46606,211.8614,624.35266
104,0.858,-266.35748,72.99364,625.90112,-167.58492,-92.65071,631.53186,-164.73721,212.26363,624.53674
105,0.867,-266.27856,72.39133,625.24091,-167.45251,-92.64552,631.69995,-164.73724,211.92046,624.35785
106,0.875,-266.27856,72.39133,625.24091,-167.45251,-92.64552,631.69995,-164.73724,211.92046,624.35785
107,0.883,-266.40744,73.01949,625.724,-167.69104,-92.49439,631.70569,-164.86227,212.03041,624.26685
108,0.892,-266.75284,73.13828,625.76038,-167.58492,-92.65071,631.53186,-164.86214,211.88742,624.54199
109,0.9,-266.40744,73.01949,625.724,-167.58492,-92.65071,631.53186,-164.73758,211.73773,624.65063
110,0.908,-266.30307,72.39751,625.46021,-167.45251,-92.64552,631.69995,-165.08954,211.79362,624.23376
111,0.917,-266.30307,72.39751,625.46021,-167.45251,-92.64552,631.69995,-165.08954,211.79362,624.23376
112,0.925,-266.46399,72.44548,625.6347,-167.69104,-92.49439,631.70569,-164.86214,211.88742,624.54199
113,0.933,-266.40744,73.01949,625.724,-167.69104,-92.49439,631.70569,-164.86214,211.88742,624.54199
114,0.942,-266.22205,72.96535,625.3302,-167.69104,-92.49439,631.70569,-165.04242,212.0925,624.2915
115,0.95,-266.27856,72.39133,625.24091,-167.45251,-92.64552,631.69995,-165.08954,211.79362,624.23376
116,0.958,-266.27856,72.39133,625.24091,-167.58492,-92.65071,631.53186,-165.08954,211.79362,624.23376
117,0.967,-266.74725,72.62681,625.32916,-167.58492,-92.65071,631.53186,-165.09152,211.52957,624.47748
118,0.975,-266.81558,73.23809,625.38232,-167.69104,-92.49439,631.70569,-165.09152,211.52957,624.47748
119,0.983,-266.33377,73.07751,625.39069,-167.69104,-92.49439,631.70569,-165.2718,211.73465,624.22699
120,0.992,-266.27856,72.39133,625.24091,-167.58492,-92.65071,631.53186,-165.50491,212.02005,624.01141
121,1,-266.30927,73.07133,625.17139,-167.58492,-92.65071,631.53186,-165.2718,211.73465,624.22699
122,1.008,-266.66623,73.1946,625.19916,-167.69104,-92.49439,631.70569,-165.5062,211.82953,624.20697
123,1.017,-266.30927,73.07133,625.17139,-167.69104,-92.49439,631.70569,-165.04291,212.18573,624.06232
124,1.025,-266.36581,72.49734,625.08203,-167.69104,-92.49439,631.70569,-165.04291,212.18573,624.06232
125,1.033,-266.50415,72.55365,624.91064,-167.69104,-92.49439,631.70569,-165.09703,212.10153,624.24908
126,1.042,-266.66623,73.1946,625.19916,-167.81624,-92.49833,631.44116,-165.27681,212.18735,624.27148
127,1.05,-266.66623,73.1946,625.19916,-167.69104,-92.49439,631.70569,-165.5062,211.82953,624.20697
128,1.058,-266.30927,73.07133,625.17139,-167.69104,-92.49439,631.70569,-165.04242,212.0925,624.2915
129,1.067,-266.36581,72.49734,625.08203,-167.83466,-92.78719,631.49188,-165.04291,212.18573,624.06232
130,1.075,-266.36581,72.49734,625.08203,-167.69104,-92.49439,631.70569,-164.86227,212.03041,624.26685
131,1.083,-266.66623,73.1946,625.19916,-167.69104,-92.49439,631.70569,-165.04291,212.18573,624.06232
132,1.092,-266.66623,73.1946,625.19916,-168.01306,-92.37051,631.90717,-165.27681,212.18735,624.27148
133,1.1,-266.30927,73.07133,625.17139,-167.81624,-92.49833,631.44116,-165.27681,212.18735,624.27148
134,1.108,-266.72272,72.62062,625.10986,-167.81624,-92.49833,631.44116,-165.04291,212.18573,624.06232
135,1.117,-266.66623,73.1946,625.19916,-168.17389,-92.47462,631.5777,-165.27681,212.18735,624.27148
136,1.125,-266.66623,73.1946,625.19916,-167.81624,-92.49833,631.44116,-165.09656,211.98233,624.52197
137,1.133,-266.30927,73.07133,625.17139,-167.9231,-92.31699,631.60968,-165.04242,212.0925,624.2915
138,1.142,-266.36581,72.49734,625.08203,-167.9231,-92.31699,631.60968,-165.32431,211.86475,624.216
139,1.15,-266.36581,72.49734,625.08203,-167.9231,-92.31699,631.60968,-165.04291,212.18573,624.06232
140,1.158,-266.66623,73.1946,625.19916,-167.9231,-92.31699,631.60968,-165.04242,212.0925,624.2915
141,1.167,-266.30927,73.07133,625.17139,-168.12997,-92.25719,631.72424,-165.27681,212.18735,624.27148
142,1.175,-266.30927,73.07133,625.17139,-167.9231,-92.31699,631.60968,-165.04242,212.0925,624.2915
143,1.183,-266.50415,72.55365,624.91064,-168.17389,-92.47462,631.5777,-165.27765,212.25684,624.04449
144,1.192,-266.50415,72.55365,624.91064,-167.9231,-92.31699,631.60968,-165.09703,212.10153,624.24908
145,1.2,-266.66623,73.1946,625.19916,-167.9231,-92.31699,631.60968,-164.86227,212.03041,624.26685
146,1.208,-266.66623,73.1946,625.19916,-167.9231,-92.31699,631.60968,-165.04242,212.0925,624.2915
147,1.217,-266.44763,73.12763,624.99994,-167.81624,-92.49833,631.44116,-165.2718,211.73465,624.22699
148,1.225,-266.50415,72.55365,624.91064,-168.17389,-92.47462,631.5777,-165.50491,212.02005,624.01141
149,1.233,-266.38461,72.35843,624.93524,-168.06598,-92.6348,631.40125,-165.27765,212.25684,624.04449
150,1.242,-266.72272,72.62062,625.10986,-168.06598,-92.6348,631.40125,-165.27765,212.25684,624.04449
151,1.25,-266.52295,72.41475,624.76379,-167.9231,-92.31699,631.60968,-165.27765,212.25684,624.04449
152,1.258,-266.50415,72.55365,624.91064,-168.17389,-92.47462,631.5777,-165.27765,212.25684,624.04449
153,1.267,-266.50415,72.55365,624.91064,-168.17389,-92.47462,631.5777,-165.27765,212.25684,624.04449
154,1.275,-266.83759,73.26278,625.01819,-168.06598,-92.6348,631.40125,-165.27681,212.18735,624.27148
155,1.283,-266.83759,73.26278,625.01819,-168.3389,-92.20963,631.83063,-165.5062,211.82953,624.20697
156,1.292,-266.89404,72.68882,624.92889,-168.06598,-92.6348,631.40125,-165.50491,212.02005,624.01141
157,1.3,-266.50415,72.55365,624.91064,-168.17389,-92.47462,631.5777,-165.62807,211.85977,623.82788
158,1.308,-266.52295,72.41475,624.76379,-168.17389,-92.47462,631.5777,-165.50491,212.02005,624.01141
159,1.317,-266.85638,73.12383,624.87134,-167.9231,-92.31699,631.60968,-165.09656,211.98233,624.52197
160,1.325,-266.85638,73.12383,624.87134,-168.16983,-92.45514,631.57861,-165.60759,211.89334,624.10413
161,1.333,-266.85638,73.12383,624.87134,-168.3389,-92.20963,631.83063,-165.60759,211.89334,624.10413
162,1.342,-266.89404,72.68882,624.92889,-168.3389,-92.20963,631.83063,-165.27765,212.25684,624.04449
163,1.35,-266.91281,72.54991,624.7821,-168.3389,-92.20963,631.83063,-165.27765,212.25684,624.04449
164,1.358,-266.85638,73.12383,624.87134,-168.17389,-92.47462,631.5777,-165.83354,211.83366,623.89545
165,1.367,-266.91281,72.54991,624.7821,-168.17389,-92.47462,631.5777,-165.62807,211.85977,623.82788
166,1.375,-266.91281,72.54991,624.7821,-168.16983,-92.45514,631.57861,-166.16948,211.73473,623.50464
167,1.383,-266.89404,72.68882,624.92889,-168.16983,-92.45514,631.57861,-165.95668,211.67332,623.71191
168,1.392,-266.85638,73.12383,624.87134,-168.01677,-92.44328,631.54413,-165.60759,211.89334,624.10413
169,1.4,-266.6644,73.29066,624.71979,-168.16983,-92.45514,631.57861,-165.60759,211.89334,624.10413
170,1.408,-266.6644,73.29066,624.71979,-168.17389,-92.47462,631.5777,-165.92503,211.72556,623.55652
171,1.417,-266.91281,72.54991,624.7821,-168.17389,-92.47462,631.5777,-166.16948,211.73473,623.50464
172,1.425,-266.91281,72.54991,624.7821,-168.3389,-92.20963,631.83063,-165.95668,211.67332,623.71191
173,1.433,-266.85638,73.12383,624.87134,-168.16983,-92.45514,631.57861,-165.96208,211.28102,623.79083
174,1.442,-266.85638,73.12383,624.87134,-168.3389,-92.20963,631.83063,-166.05016,211.60146,623.77759
175,1.45,-266.85638,73.12383,624.87134,-168.16983,-92.45514,631.57861,-165.63136,211.57523,623.95825
176,1.458,-266.91281,72.54991,624.7821,-168.16983,-92.45514,631.57861,-165.95668,211.67332,623.71191
177,1.467,-266.91281,72.54991,624.7821,-168.3389,-92.20963,631.83063,-165.92139,211.98677,623.50769
178,1.475,-266.6644,73.29066,624.71979,-168.3389,-92.20963,631.83063,-165.8208,211.95938,623.84216
179,1.483,-266.6644,73.29066,624.71979,-168.3389,-92.20963,631.83063,-165.8208,211.95938,623.84216
180,1.492,-266.79025,72.88123,624.52252,-168.3389,-92.20963,631.83063,-165.59273,212.1732,623.62366
181,1.5,-267.04028,72.92431,624.59137,-168.3389,-92.20963,631.83063,-166.16948,211.73473,623.50464
182,1.508,-266.92578,73.28831,624.76337,-168.17389,-92.47462,631.5777,-165.63136,211.57523,623.95825
183,1.517,-266.85638,73.12383,624.87134,-168.3389,-92.20963,631.83063,-166.05016,211.60146,623.77759
184,1.525,-266.85638,73.12383,624.87134,-168.3389,-92.20963,631.83063,-165.8208,211.95938,623.84216
185,1.533,-266.4317,72.62483,624.43787,-168.3389,-92.20963,631.83063,-165.49046,212.3183,623.83734
186,1.542,-266.72086,72.71674,624.63049,-168.3389,-92.20963,631.83063,-165.49046,212.3183,623.83734
187,1.55,-266.6644,73.29066,624.71979,-168.3389,-92.20963,631.83063,-165.27681,212.18735,624.27148
188,1.558,-266.84863,73.51447,624.4126,-168.3389,-92.20963,631.83063,-165.49001,212.25348,624.00958
189,1.567,-266.4158,73.3509,624.46899,-168.3389,-92.20963,631.83063,-165.81914,212.13191,623.72137
190,1.575,-266.57617,72.58453,624.78613,-168.3389,-92.20963,631.83063,-166.04634,211.89508,623.68823
191,1.583,-266.85638,73.12383,624.87134,-168.16983,-92.45514,631.57861,-166.04634,211.89508,623.68823
192,1.592,-266.85638,73.12383,624.87134,-168.3389,-92.20963,631.83063,-165.71941,211.89565,623.94507
193,1.6,-266.85638,73.12383,624.87134,-168.3389,-92.20963,631.83063,-165.49001,212.25348,624.00958
194,1.608,-266.79178,73.66504,624.52905,-168.3389,-92.20963,631.83063,-165.49001,212.25348,624.00958
195,1.617,-266.84833,73.09113,624.43976,-168.3389,-92.20963,631.83063,-165.49046,212.3183,623.83734
196,1.625,-266.79178,73.66504,624.52905,-168.3389,-92.20963,631.83063,-165.49001,212.25348,624.00958
197,1.633,-266.7338,73.45514,624.61182,-168.3389,-92.20963,631.83063,-165.49001,212.25348,624.00958
198,1.642,-266.47232,72.77697,624.37976,-168.3389,-92.20963,631.83063,-165.92503,211.72556,623.55652
199,1.65,-266.43524,72.7289,624.25262,-168.17389,-92.47462,631.5777,-165.59273,212.1732,623.62366
200,1.658,-266.72086,72.71674,624.63049,-168.3389,-92.20963,631.83063,-165.71771,212.08153,623.80426
201,1.667,-266.72491,74.03796,624.39459,-168.3389,-92.20963,631.83063,-165.8208,211.95938,623.84216
202,1.675,-266.40689,73.93374,624.25171,-168.3389,-92.20963,631.83063,-165.8208,211.95938,623.84216
203,1.683,-266.29996,72.74519,623.98456,-168.3389,-92.20963,631.83063,-165.81914,212.13191,623.72137
204,1.692,-266.24313,72.89574,624.10101,-168.16983,-92.45514,631.57861,-165.92139,211.98677,623.50769
205,1.7,-266.84833,73.09113,624.43976,-168.3389,-92.20963,631.83063,-165.49046,212.3183,623.83734
206,1.708,-266.79178,73.66504,624.52905,-168.3389,-92.20963,631.83063,-165.8208,211.95938,623.84216
207,1.717,-266.40689,73.93374,624.25171,-168.16983,-92.45514,631.57861,-165.8208,211.95938,623.84216
208,1.725,-266.01208,73.79649,624.24176,-168.3389,-92.20963,631.83063,-165.8208,211.95938,623.84216
209,1.733,-266.53036,72.98689,624.29694,-168.3389,-92.20963,631.83063,-165.49001,212.25348,624.00958
210,1.742,-266.79178,73.66504,624.52905,-168.73067,-92.03647,631.86951,-166.05016,211.60146,623.77759
211,1.75,-266.7338,73.45514,624.61182,-168.55304,-92.30735,631.60529,-165.8208,211.95938,623.84216
212,1.758,-266.53036,72.98689,624.29694,-168.59634,-92.39877,631.77759,-165.92503,211.72556,623.55652
213,1.767,-266.24313,72.89574,624.10101,-168.3389,-92.20963,631.83063,-165.81914,212.13191,623.72137
214,1.775,-266.90512,72.94057,624.3233,-168.3389,-92.20963,631.83063,-165.81914,212.13191,623.72137
215,1.783,-266.72491,74.03796,624.39459,-168.55304,-92.30735,631.60529,-165.8208,211.95938,623.84216
216,1.792,-266.40689,73.93374,624.25171,-168.86855,-92.22419,631.77692,-165.8208,211.95938,623.84216
217,1.8,-266.18655,73.46967,624.19025,-168.3389,-92.20963,631.83063,-165.8208,211.95938,623.84216
218,1.808,-266.24313,72.89574,624.10101,-168.59634,-92.39877,631.77759,-165.92139,211.98677,623.50769
219,1.817,-266.55914,72.99924,624.24713,-168.86855,-92.22419,631.77692,-165.8208,211.95938,623.84216
220,1.825,-266.84863,73.51447,624.4126,-168.73067,-92.03647,631.86951,-165.92503,211.72556,623.55652
221,1.833,-266.7818,73.88737,624.27814,-168.59634,-92.39877,631.77759,-165.92503,211.72556,623.55652
222,1.842,-266.29996,72.74519,623.98456,-168.72864,-92.2558,631.58301,-165.8208,211.95938,623.84216
223,1.85,-266.29996,72.74519,623.98456,-168.16983,-92.45514,631.57861,-165.81914,212.13191,623.72137
224,1.858,-266.24313,72.89574,624.10101,-168.55304,-92.30735,631.60529,-165.8208,211.95938,623.84216
225,1.867,-266.18655,73.46967,624.19025,-168.73067,-92.03647,631.86951,-165.92503,211.72556,623.55652
226,1.875,-266.18655,73.46967,624.19025,-169.03197,-92.05682,631.5672,-165.92503,211.72556,623.55652
227,1.883,-266.27023,72.74606,623.73926,-168.94803,-91.90369,631.65247,-165.92139,211.98677,623.50769
228,1.892,-266.29996,72.74519,623.98456,-168.3389,-92.20963,631.83063,-166.16948,211.73473,623.50464
229,1.9,-266.24344,73.3191,624.07379,-168.59634,-92.39877,631.77759,-165.92503,211.72556,623.55652
230,1.908,-266.24344,73.3191,624.07379,-168.3389,-92.20963,631.83063,-165.92503,211.72556,623.55652
231,1.917,-266.29996,72.74519,623.98456,-168.16983,-92.45514,631.57861,-165.92139,211.98677,623.50769
232,1.925,-266.29996,72.74519,623.98456,-168.72864,-92.2558,631.58301,-165.92139,211.98677,623.50769
233,1.933,-266.29996,72.74519,623.98456,-168.94803,-91.90369,631.65247,-165.92139,211.98677,623.50769
234,1.942,-266.17648,73.69205,623.93927,-169.03197,-92.05682,631.5672,-165.92503,211.72556,623.55652
235,1.95,-266.17648,73.69205,623.93927,-168.94803,-91.90369,631.65247,-166.17529,211.347,623.52881
236,1.958,-266.30588,72.5331,623.6546,-168.94803,-91.90369,631.65247,-166.17529,211.347,623.52881
237,1.967,-266.27023,72.74606,623.73926,-168.72864,-92.2558,631.58301,-166.16948,211.73473,623.50464
238,1.975,-266.29996,72.74519,623.98456,-168.73067,-92.03647,631.86951,-165.92139,211.98677,623.50769
239,1.983,-266.24344,73.3191,624.07379,-169.03197,-92.05682,631.5672,-165.92503,211.72556,623.55652
240,1.992,-266.21371,73.31996,623.82843,-168.94803,-91.90369,631.65247,-165.92503,211.72556,623.55652
241,2,-266.21371,73.31996,623.82843,-168.91196,-92.2701,631.38074,-165.92503,211.72556,623.55652
242,2.008,-266.27023,72.74606,623.73926,-168.94803,-91.90369,631.65247,-165.92503,211.72556,623.55652
243,2.017,-266.24344,73.3191,624.07379,-168.94803,-91.90369,631.65247,-166.17529,211.347,623.52881
244,2.025,-266.24344,73.3191,624.07379,-169.03197,-92.05682,631.5672,-166.17529,211.347,623.52881
245,2.033,-266.27023,72.74606,623.73926,-168.91196,-92.2701,631.38074,-166.16948,211.73473,623.50464
246,2.042,-266.27023,72.74606,623.73926,-169.03197,-92.05682,631.5672,-166.16948,211.73473,623.50464
247,2.05,-266.27023,72.74606,623.73926,-169.03197,-92.05682,631.5672,-165.92139,211.98677,623.50769
248,2.058,-266.17648,73.69205,623.93927,-168.91196,-92.2701,631.38074,-165.92503,211.72556,623.55652
249,2.067,-266.14676,73.69294,623.69391,-169.03197,-92.05682,631.5672,-166.08612,211.8586,623.47601
250,2.075,-266.14676,73.69294,623.69391,-169.03197,-92.05682,631.5672,-165.92503,211.72556,623.55652
251,2.083,-266.27023,72.74606,623.73926,-169.03197,-92.05682,631.5672,-165.92139,211.98677,623.50769
