Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
123,1.017,-12.57952,390.77936,963.31604,29.12785,418.65399,901.3454,83.95524,382.04416,960.08588
124,1.025,-12.68759,390.83658,963.26038,29.12785,418.65399,901.3454,83.95524,382.04416,960.08588
125,1.033,-12.57952,390.77936,963.31604,28.94691,419.13547,901.31915,83.95524,382.04416,960.08588
126,1.042,-12.60877,390.63525,963.16406,28.86557,419.47079,901.16174,83.86546,382.24527,959.85944
127,1.05,-12.27322,390.58521,963.15662,28.99665,419.78815,901.08929,84.02265,382.29935,959.80939
128,1.058,-12.27322,390.58521,963.15662,28.99665,419.78815,901.08929,84.11243,382.09824,960.03583
129,1.067,-12.27322,390.58521,963.15662,28.98216,419.52197,901.34894,84.11243,382.09824,960.03583
130,1.075,-12.27322,390.58521,963.15662,28.98216,419.52197,901.34894,83.82598,382.27496,959.5863
131,1.083,-12.27322,390.58521,963.15662,28.98216,419.52197,901.34894,84.10704,382.32501,959.32196
132,1.092,-11.93778,390.53534,963.14923,28.98216,419.52197,901.34894,83.87807,382.07895,959.08789
133,1.1,-11.93778,390.53534,963.14923,29.1663,419.11142,901.3866,84.86758,383.54111,959.08844
134,1.108,-11.82256,390.52722,962.90259,28.98216,419.52197,901.34894,84.86758,383.54111,959.08844
135,1.117,-11.82256,390.52722,962.90259,28.98216,419.52197,901.34894,83.9678,381.87787,959.31445
136,1.125,-11.82256,390.52722,962.90259,28.98216,419.52197,901.34894,83.64906,381.8324,958.85413
137,1.133,-11.82256,390.52722,962.90259,29.19718,418.66125,900.95551,83.73879,381.63132,959.08069
138,1.142,-11.82256,390.52722,962.90259,29.19718,418.66125,900.95551,83.73879,381.63132,959.08069
139,1.15,-11.82256,390.52722,962.90259,29.19718,418.66125,900.95551,83.73879,381.63132,959.08069
140,1.158,-11.69655,390.60907,962.67615,29.37058,418.59021,900.58752,83.73879,381.63132,959.08069
141,1.167,-11.69655,390.60907,962.67615,29.30564,418.4267,901.30341,83.78645,381.3558,958.90771
142,1.175,-11.4472,390.39719,962.62677,29.37058,418.59021,900.58752,83.8897,381.57318,959.14301
143,1.183,-11.4472,390.39719,962.62677,29.37058,418.59021,900.58752,83.8897,381.57318,959.14301
144,1.192,-11.4472,390.39719,962.62677,29.37058,418.59021,900.58752,83.78645,381.3558,958.90771
145,1.2,-11.4472,390.39719,962.62677,29.37058,418.59021,900.58752,83.78645,381.3558,958.90771
146,1.208,-11.48354,390.41388,963.01538,29.7314,418.33255,901.12531,83.78645,381.3558,958.90771
147,1.217,-11.4472,390.39719,962.62677,30.05185,418.29007,901.27051,83.98312,381.38016,959.13092
148,1.225,-11.4472,390.39719,962.62677,29.7314,418.33255,901.12531,84.08641,381.59753,959.36621
149,1.233,-11.4472,390.39719,962.62677,30.05185,418.29007,901.27051,84.09135,381.48587,959.47827
150,1.242,-11.4472,390.39719,962.62677,30.05185,418.29007,901.27051,84.09135,381.48587,959.47827
151,1.25,-11.32032,390.44034,962.56757,30.05185,418.29007,901.27051,84.32033,381.73242,959.71191
152,1.258,-11.48354,390.41388,963.01538,30.05185,418.29007,901.27051,84.32033,381.73242,959.71191
153,1.267,-11.48354,390.41388,963.01538,30.12923,418.34149,901.12775,84.32033,381.73242,959.71191
154,1.275,-11.48354,390.41388,963.01538,30.05185,418.29007,901.27051,84.54926,381.97849,959.94586
155,1.283,-11.48354,390.41388,963.01538,30.05185,418.29007,901.27051,84.54926,381.97849,959.94586
156,1.292,-11.48354,390.41388,963.01538,30.05185,418.29007,901.27051,84.73429,381.96832,959.96124
157,1.3,-11.48354,390.41388,963.01538,30.05185,418.29007,901.27051,84.73429,381.96832,959.96124
158,1.308,-11.35668,390.45703,962.95624,29.87836,418.36102,901.63837,84.73429,381.96832,959.96124
159,1.317,-11.35668,390.45703,962.95624,30.05185,418.29007,901.27051,84.73429,381.96832,959.96124
160,1.325,-11.35668,390.45703,962.95624,30.05185,418.29007,901.27051,84.50537,381.72229,959.72729
161,1.333,-11.35668,390.45703,962.95624,29.87836,418.36102,901.63837,84.73429,381.96832,959.96124
162,1.342,-11.32032,390.44034,962.56757,29.87836,418.36102,901.63837,84.68418,381.52466,959.4762
163,1.35,-11.13147,390.42834,962.82928,30.21833,418.33566,901.20538,84.58089,381.30725,959.24091
164,1.358,-11.13147,390.42834,962.82928,30.05185,418.29007,901.27051,84.36446,381.17169,959.12854
165,1.367,-11.13147,390.42834,962.82928,30.21833,418.33566,901.20538,84.58089,381.30725,959.24091
166,1.375,-11.13147,390.42834,962.82928,30.21833,418.33566,901.20538,84.36446,381.17169,959.12854
167,1.383,-11.05959,390.39484,962.05188,30.396,418.16733,901.04797,84.1854,381.2717,958.78107
168,1.392,-11.09508,390.41159,962.44055,30.396,418.16733,901.04797,84.1854,381.2717,958.78107
169,1.4,-11.21945,390.18716,961.98572,30.04657,418.42154,900.50281,84.1854,381.2717,958.78107
170,1.408,-11.21945,390.18716,961.98572,30.04657,418.42154,900.50281,84.26501,380.99496,958.57892
171,1.417,-11.21945,390.18716,961.98572,30.04657,418.42154,900.50281,84.26501,380.99496,958.57892
172,1.425,-11.25109,390.16122,961.64008,30.04657,418.42154,900.50281,84.26501,380.99496,958.57892
173,1.433,-11.25109,390.16122,961.64008,29.42352,418.41537,900.06726,84.26501,380.99496,958.57892
174,1.442,-11.1133,390.29367,961.43237,29.42352,418.41537,900.06726,84.26501,380.99496,958.57892
175,1.45,-11.1133,390.29367,961.43237,29.41315,418.38144,899.80792,84.26501,380.99496,958.57892
176,1.458,-11.1133,390.29367,961.43237,29.41315,418.38144,899.80792,84.26501,380.99496,958.57892
177,1.467,-11.29821,390.29407,961.26141,29.41315,418.38144,899.80792,84.22344,381.20013,958.46777
178,1.475,-11.40948,390.15408,961.15802,29.40271,418.34778,899.54865,84.22344,381.20013,958.46777
179,1.483,-11.28537,390.16196,960.93597,29.40271,418.34778,899.54865,84.22344,381.20013,958.46777
180,1.492,-11.51495,390.22568,961.08594,29.40271,418.34778,899.54865,84.22344,381.20013,958.46777
181,1.5,-11.28537,390.16196,960.93597,29.72308,418.26437,899.39838,84.36828,381.28183,958.39001
182,1.508,-11.28537,390.16196,960.93597,29.72308,418.26437,899.39838,84.36828,381.28183,958.39001
183,1.517,-11.39084,390.23355,960.86389,29.8944,418.3382,899.0459,84.36828,381.28183,958.39001
184,1.525,-11.39084,390.23355,960.86389,30.06056,418.34583,898.71356,84.36828,381.28183,958.39001
185,1.533,-11.14908,390.25537,960.8194,30.05673,418.06558,898.91968,84.46729,380.06476,958.13257
186,1.542,-11.08218,390.1893,960.88843,29.90081,418.09604,899.24097,84.61908,380.05661,957.79645
187,1.55,-11.08218,390.1893,960.88843,29.8944,418.3382,899.0459,84.61908,380.05661,957.79645
188,1.558,-10.89808,390.12054,960.78857,29.8944,418.3382,899.0459,84.65287,381.38327,957.37274
189,1.567,-10.79591,390.03946,960.55109,30.12564,418.02393,899.03485,84.49765,381.24774,957.66315
190,1.575,-10.79591,390.03946,960.55109,30.1192,418.26605,898.83984,84.49765,381.24774,957.66315
191,1.583,-10.79591,390.03946,960.55109,30.29612,418.25681,898.48163,84.65287,381.38327,957.37274
192,1.592,-10.79591,390.03946,960.55109,30.1192,418.26605,898.83984,84.65287,381.38327,957.37274
193,1.6,-10.79591,390.03946,960.55109,30.1192,418.26605,898.83984,84.65287,381.38327,957.37274
194,1.608,-10.79591,390.03946,960.55109,30.28309,418.28476,898.80408,84.65287,381.38327,957.37274
195,1.617,-10.79591,390.03946,960.55109,30.28309,418.28476,898.80408,84.65287,381.38327,957.37274
196,1.625,-10.79591,390.03946,960.55109,30.46392,418.27847,898.43872,84.65287,381.38327,957.37274
197,1.633,-10.79591,390.03946,960.55109,29.8944,418.3382,899.0459,84.65287,381.38327,957.37274
198,1.642,-10.79591,390.03946,960.55109,30.06056,418.34583,898.71356,84.65287,381.38327,957.37274
199,1.65,-10.79591,390.03946,960.55109,30.35249,418.25287,899.07758,84.65287,381.38327,957.37274
200,1.658,-10.79591,390.03946,960.55109,30.35249,418.25287,899.07758,84.65287,381.38327,957.37274
201,1.667,-10.89808,390.12054,960.78857,30.11757,418.39658,899.35242,85.48195,382.70721,957.69653
202,1.675,-10.71317,390.12015,960.95953,30.11757,418.39658,899.35242,85.48195,382.70721,957.69653
203,1.683,-10.6019,390.26013,961.06299,30.11757,418.39658,899.35242,84.49765,381.24774,957.66315
204,1.692,-10.83729,390.11227,961.18158,30.32775,418.40494,899.71173,84.52162,381.28723,958.09967
205,1.7,-10.63753,390.27695,961.45172,30.32775,418.40494,899.71173,84.52162,381.28723,958.09967
206,1.708,-10.63753,390.27695,961.45172,30.68262,418.23944,900.08704,84.52162,381.28723,958.09967
207,1.717,-10.63753,390.27695,961.45172,30.39138,418.18741,899.78931,84.52162,381.28723,958.09967
208,1.725,-10.63753,390.27695,961.45172,30.39138,418.18741,899.78931,84.40986,381.07666,958.50116
209,1.733,-10.76163,390.26904,961.67371,30.39138,418.18741,899.78931,84.40986,381.07666,958.50116
210,1.742,-10.63753,390.27695,961.45172,30.68262,418.23944,900.08704,84.36828,381.28183,958.39001
211,1.75,-10.63753,390.27695,961.45172,30.68262,418.23944,900.08704,85.0705,381.72607,958.66144
212,1.758,-10.76163,390.26904,961.67371,30.68262,418.23944,900.08704,85.0705,381.72607,958.66144
213,1.767,-10.63753,390.27695,961.45172,30.68262,418.23944,900.08704,85.0705,381.72607,958.66144
214,1.775,-10.76163,390.26904,961.67371,30.84649,418.25812,900.05127,85.0705,381.72607,958.66144
215,1.783,-10.76163,390.26904,961.67371,30.84649,418.25812,900.05127,85.0705,381.72607,958.66144
216,1.792,-10.76163,390.26904,961.67371,30.84649,418.25812,900.05127,84.40986,381.07666,958.50116
217,1.8,-10.76163,390.26904,961.67371,30.84649,418.25812,900.05127,84.62627,381.21216,958.61359
218,1.808,-10.76163,390.26904,961.67371,31.20564,418.00995,899.96344,84.40986,381.07666,958.50116
219,1.817,-10.76163,390.26904,961.67371,31.20564,418.00995,899.96344,84.40986,381.07666,958.50116
220,1.825,-10.60664,390.25082,961.68164,31.20564,418.00995,899.96344,84.62627,381.21216,958.61359
221,1.833,-10.76163,390.26904,961.67371,31.20564,418.00995,899.96344,84.62627,381.21216,958.61359
222,1.842,-10.60664,390.25082,961.68164,31.20564,418.00995,899.96344,84.62627,381.21216,958.61359
223,1.85,-10.76163,390.26904,961.67371,31.20564,418.00995,899.96344,84.62627,381.21216,958.61359
224,1.858,-10.48255,390.2587,961.45972,31.02786,418.17831,900.12079,84.62627,381.21216,958.61359
225,1.867,-10.60664,390.25082,961.68164,31.20564,418.00995,899.96344,85.0705,381.72607,958.66144
226,1.875,-10.60664,390.25082,961.68164,31.20564,418.00995,899.96344,85.46862,381.29828,958.54327
227,1.883,-10.60664,390.25082,961.68164,31.02786,418.17831,900.12079,85.91288,381.81216,958.59113
228,1.892,-10.571,390.23404,961.29291,31.02786,418.17831,900.12079,85.91288,381.81216,958.59113
229,1.9,-10.60664,390.25082,961.68164,31.02786,418.17831,900.12079,85.91288,381.81216,958.59113
230,1.908,-10.571,390.23404,961.29291,31.20564,418.00995,899.96344,87.17493,383.2406,958.4245
231,1.917,-10.46879,390.15292,961.05554,31.20564,418.00995,899.96344,87.17493,383.2406,958.4245
232,1.925,-10.3447,390.16083,960.8335,31.20564,418.00995,899.96344,86.90543,383.27402,958.56006
233,1.933,-10.571,390.23404,961.29291,31.20564,418.00995,899.96344,86.90543,383.27402,958.56006
234,1.942,-10.3447,390.16083,960.8335,31.20564,418.00995,899.96344,86.90543,383.27402,958.56006
235,1.95,-10.28703,390.44958,961.13708,31.20564,418.00995,899.96344,87.17493,383.2406,958.4245
236,1.958,-9.96663,390.86429,961.2699,31.20564,418.00995,899.96344,86.90543,383.27402,958.56006
237,1.967,-10.3447,390.16083,960.8335,31.20564,418.00995,899.96344,86.20171,381.80408,958.43658
238,1.975,-10.3447,390.16083,960.8335,31.20564,418.00995,899.96344,85.91288,381.81216,958.59113
239,1.983,-10.3447,390.16083,960.8335,31.3493,417.98523,899.6684,85.91288,381.81216,958.59113
240,1.992,-10.3447,390.16083,960.8335,31.20564,418.00995,899.96344,85.91288,381.81216,958.59113
241,2,-10.3447,390.16083,960.8335,31.44809,418.00354,899.94769,85.91288,381.81216,958.59113
242,2.008,-10.3447,390.16083,960.8335,31.78768,417.87808,899.8313,86.20171,381.80408,958.43658
243,2.017,-10.3447,390.16083,960.8335,31.20564,418.00995,899.96344,85.91288,381.81216,958.59113
244,2.025,-10.3447,390.16083,960.8335,32.18984,417.82147,899.48206,85.91288,381.81216,958.59113
245,2.033,-10.3447,390.16083,960.8335,32.03014,417.87152,899.81555,86.20171,381.80408,958.43658
246,2.042,-10.3447,390.16083,960.8335,31.97195,417.68793,898.8537,86.20171,381.80408,958.43658
247,2.05,-10.3447,390.16083,960.8335,31.55037,417.77676,899.25,86.20171,381.80408,958.43658
248,2.058,-10.3447,390.16083,960.8335,31.79285,417.7702,899.23425,86.20171,381.80408,958.43658
249,2.067,-10.3447,390.16083,960.8335,31.55037,417.77676,899.25,86.21163,381.81509,958.20001
250,2.075,-10.3447,390.16083,960.8335,31.79285,417.7702,899.23425,86.21163,381.81509,958.20001
251,2.083,-10.3447,390.16083,960.8335,31.20803,417.96008,898.88519,87.50282,383.64398,958.28687
252,2.092,-10.3447,390.16083,960.8335,31.20803,417.96008,898.88519,87.422,383.79666,957.79883
253,2.1,-10.3447,390.16083,960.8335,31.2015,418.20218,898.69019,87.422,383.79666,957.79883
254,2.108,-10.3447,390.16083,960.8335,31.2015,418.20218,898.69019,87.55267,383.90121,957.54126
255,2.117,-10.3447,390.16083,960.8335,31.2015,418.20218,898.69019,87.55267,383.90121,957.54126
256,2.125,-10.3447,390.16083,960.8335,31.2015,418.20218,898.69019,87.52148,383.83899,957.44421
257,2.133,-10.37513,390.2291,960.75891,30.78237,418.28503,898.69812,87.52148,383.83899,957.44421
258,2.142,-10.56006,390.22949,960.58795,30.78237,418.28503,898.69812,87.52148,383.83899,957.44421
259,2.15,-10.70266,390.25275,960.57336,30.89136,418.36603,898.40088,87.52148,383.83899,957.44421
260,2.158,-10.70266,390.25275,960.57336,30.89136,418.36603,898.40088,87.52148,383.83899,957.44421
261,2.167,-10.70266,390.25275,960.57336,30.89136,418.36603,898.40088,86.95015,383.68915,957.30127
262,2.175,-10.70266,390.25275,960.57336,30.89136,418.36603,898.40088,86.95015,383.68915,957.30127
263,2.183,-10.70266,390.25275,960.57336,30.89136,418.36603,898.40088,86.61792,383.73792,957.31268
264,2.192,-10.70266,390.25275,960.57336,30.89136,418.36603,898.40088,86.61792,383.73792,957.31268
265,2.2,-10.70266,390.25275,960.57336,30.78237,418.28503,898.69812,86.61792,383.73792,957.31268
266,2.208,-10.76412,390.31967,960.50299,30.78237,418.28503,898.69812,86.47923,383.52777,957.28497
