Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
28,0.225,229.71449,-133.25764,1328.771,257.88379,39.32067,1349.80457,95.51457,-147.24649,1313.53857,105.08057,69.95129,1340.90784,57.85051,-110.27267,1238.11035
29,0.233,229.71449,-133.25764,1328.771,257.88379,39.32067,1349.80457,95.51457,-147.24649,1313.53857,105.1694,69.86546,1340.65027,57.78941,-110.33064,1238.13196
30,0.242,229.75946,-133.19341,1328.91736,257.94547,39.02254,1349.65894,95.51457,-147.24649,1313.53857,104.74885,69.94708,1340.71082,57.64317,-110.92601,1237.94287
31,0.25,229.58249,-132.65907,1329.29736,257.60574,39.26311,1349.94031,95.51457,-147.24649,1313.53857,104.80241,69.27807,1340.35425,57.68987,-111.22255,1237.9574
32,0.258,229.76009,-133.33997,1328.56604,257.42075,39.06895,1350.13562,95.50597,-147.38101,1313.40002,104.70865,69.15203,1340.4668,57.87589,-111.44638,1237.7594
33,0.267,229.76009,-133.33997,1328.56604,257.42075,39.06895,1350.13562,95.50597,-147.38101,1313.40002,104.85448,69.17287,1340.20569,57.87589,-111.44638,1237.7594
34,0.275,229.76009,-133.33997,1328.56604,257.48239,38.77082,1349.98987,95.50597,-147.38101,1313.40002,104.77196,68.97946,1340.39807,57.87589,-111.44638,1237.7594
35,0.283,229.59645,-133.03273,1328.28577,257.42075,39.06895,1350.13562,95.50597,-147.38101,1313.40002,104.57622,68.95289,1340.02759,57.87589,-111.44638,1237.7594
36,0.292,229.64151,-133.09587,1328.45337,257.42075,39.06895,1350.13562,95.50597,-147.38101,1313.40002,104.70118,69.57469,1340.16199,57.87589,-111.44638,1237.7594
37,0.3,229.71719,-133.13989,1328.34033,257.42075,39.06895,1350.13562,95.50597,-147.38101,1313.40002,104.50922,69.30262,1340.01416,57.87589,-111.44638,1237.7594
38,0.308,229.71719,-133.13989,1328.34033,257.42075,39.06895,1350.13562,95.50597,-147.38101,1313.40002,104.69397,69.72937,1339.93433,57.87589,-111.44638,1237.7594
39,0.317,229.62651,-132.99445,1328.37781,257.42075,39.06895,1350.13562,95.50597,-147.38101,1313.40002,104.65874,69.14626,1339.83533,57.86805,-111.74195,1237.62036
40,0.325,229.55084,-132.95041,1328.49084,257.42075,39.06895,1350.13562,95.50597,-147.38101,1313.40002,104.75972,69.11755,1339.95044,57.63882,-111.62294,1237.703
41,0.333,230.01172,-133.49872,1328.93323,257.42075,39.06895,1350.13562,95.30698,-147.13014,1313.40002,104.69016,68.94403,1339.83789,57.87589,-111.44638,1237.7594
42,0.342,230.01172,-133.49872,1328.93323,258.70898,35.90065,1349.23853,95.30698,-147.13014,1313.40002,104.65874,69.14626,1339.83533,57.69981,-111.27907,1237.64233
43,0.35,230.01172,-133.49872,1328.93323,258.70898,35.90065,1349.23853,95.30698,-147.13014,1313.40002,104.79496,69.70068,1340.04944,57.90694,-110.64262,1237.76953
44,0.358,229.92091,-133.38297,1328.93445,258.98721,35.95845,1349.10266,95.011,-146.91353,1313.37305,105.07823,69.82395,1340.09583,58.02513,-110.20689,1237.99768
45,0.367,229.92091,-133.38297,1328.93445,258.98721,35.95845,1349.10266,95.011,-146.91353,1313.37305,105.11007,69.96872,1340.00623,58.21046,-110.11989,1238.04712
46,0.375,229.92091,-133.38297,1328.93445,258.98721,35.95845,1349.10266,95.01958,-146.77895,1313.5116,105.11007,69.96872,1340.00623,58.02513,-110.20689,1237.99768
47,0.383,230.11412,-133.27596,1329.02478,259.17209,36.15261,1348.90771,95.011,-146.91353,1313.37305,105.2048,70.024,1340.26147,58.21046,-110.11989,1238.04712
48,0.392,229.92091,-133.38297,1328.93445,259.17209,36.15261,1348.90771,95.16022,-146.76683,1313.2124,105.11007,69.96872,1340.00623,58.21046,-110.11989,1238.04712
49,0.4,229.92091,-133.38297,1328.93445,259.17209,36.15261,1348.90771,95.16022,-146.76683,1313.2124,105.11007,69.96872,1340.00623,58.15077,-110.40163,1238.20837
50,0.408,229.50989,-133.36699,1329.40454,259.17209,36.15261,1348.90771,95.46484,-146.84889,1313.37793,105.11007,69.96872,1340.00623,58.4804,-110.26752,1237.96802
51,0.417,230.09624,-133.03793,1328.88354,257.92834,39.41319,1349.59875,95.32418,-146.86115,1313.67712,105.11007,69.96872,1340.00623,58.4804,-110.26752,1237.96802
52,0.425,229.4015,-132.34235,1328.8269,257.92834,39.41319,1349.59875,95.01958,-146.77895,1313.5116,105.15549,70.02394,1339.93982,58.65656,-110.43487,1238.08521
53,0.433,229.74242,-132.70912,1328.38245,257.92834,39.41319,1349.59875,95.32418,-146.86115,1313.67712,105.00908,69.99739,1339.89111,58.4272,-110.31584,1238.16772
54,0.442,229.67149,-132.93024,1328.52417,257.92834,39.41319,1349.59875,95.32418,-146.86115,1313.67712,104.92595,69.95618,1339.73792,58.45198,-110.49318,1238.21143
55,0.45,229.67149,-132.93024,1328.52417,257.92834,39.41319,1349.59875,95.32418,-146.86115,1313.67712,104.89068,69.37304,1339.63892,58.59684,-110.7166,1238.24634
56,0.458,229.62651,-132.99445,1328.37781,257.92834,39.41319,1349.59875,95.32418,-146.86115,1313.67712,104.69055,69.29104,1339.74573,58.41153,-110.8036,1238.1969
57,0.467,229.6057,-132.57845,1328.33203,258.15656,39.63967,1349.42712,95.31558,-146.99559,1313.53857,104.78931,69.05473,1339.61609,58.41153,-110.8036,1238.1969
58,0.475,229.53477,-132.79958,1328.47375,258.2182,39.34153,1349.28137,95.52317,-147.11209,1313.67725,104.57564,69.1051,1339.68201,58.29009,-110.77536,1238.53674
59,0.483,229.84486,-132.92812,1328.28613,258.2182,39.34153,1349.28137,95.52317,-147.11209,1313.67725,104.57564,69.1051,1339.68201,58.13472,-110.86983,1238.47363
60,0.492,229.84486,-132.92812,1328.28613,258.2182,39.34153,1349.28137,95.52317,-147.11209,1313.67725,104.61085,69.68819,1339.78101,58.33578,-110.89067,1238.65356
61,0.5,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.52317,-147.11209,1313.67725,104.64266,69.83295,1339.69141,57.72897,-111.06966,1238.59375
62,0.508,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.32418,-146.86115,1313.67712,104.61085,69.68819,1339.78101,58.40826,-110.96164,1238.27893
63,0.517,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.32418,-146.86115,1313.67712,105.00908,69.99739,1339.89111,58.00763,-110.75031,1238.39209
64,0.525,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.31558,-146.99559,1313.53857,104.89068,69.37304,1339.63892,57.79414,-110.9726,1238.13037
65,0.533,229.25746,-133.08562,1329.09229,258.2182,39.34153,1349.28137,95.01958,-146.77895,1313.5116,105.01922,69.46944,1339.72571,57.96547,-110.48862,1238.15881
66,0.542,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.01958,-146.77895,1313.5116,104.89068,69.37304,1339.63892,58.07998,-110.73073,1238.01672
67,0.55,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.01958,-146.77895,1313.5116,104.92595,69.95618,1339.73792,57.96547,-110.48862,1238.15881
68,0.558,229.90593,-133.01471,1328.44958,258.2182,39.34153,1349.28137,95.01958,-146.77895,1313.5116,104.92595,69.95618,1339.73792,57.86974,-110.30138,1237.93457
69,0.567,229.90593,-133.01471,1328.44958,258.2182,39.34153,1349.28137,95.02818,-146.64447,1313.65015,105.11007,69.96872,1340.00623,58.02513,-110.20689,1237.99768
70,0.575,229.90593,-133.01471,1328.44958,258.2182,39.34153,1349.28137,95.02818,-146.64447,1313.65015,105.0545,70.05261,1339.82471,58.02513,-110.20689,1237.99768
71,0.583,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.01958,-146.77895,1313.5116,105.03297,69.90456,1339.84021,57.96547,-110.48862,1238.15881
72,0.592,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.011,-146.91353,1313.37305,105.07476,69.38553,1339.90723,57.96547,-110.48862,1238.15881
73,0.6,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.1688,-146.63225,1313.35095,105.01922,69.46944,1339.72571,58.23537,-110.63626,1238.07971
74,0.608,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.1688,-146.63225,1313.35095,105.07476,69.38553,1339.90723,58.42068,-110.54927,1238.12927
75,0.617,229.98158,-133.05876,1328.33655,258.2182,39.34153,1349.28137,95.01958,-146.77895,1313.5116,105.04293,69.24074,1339.99683,58.59684,-110.7166,1238.24634
76,0.625,229.93661,-133.12299,1328.19019,258.2182,39.34153,1349.28137,95.01958,-146.77895,1313.5116,105.07823,69.82395,1340.09583,58.30265,-111.01865,1238.24268
77,0.633,229.93661,-133.12299,1328.19019,258.2229,38.99106,1349.22839,95.20998,-147.16447,1313.37305,105.07823,69.82395,1340.09583,58.67923,-111.12135,1238.30322
78,0.642,230.21875,-133.26131,1328.07141,258.2229,38.99106,1349.22839,95.50597,-147.38101,1313.40002,105.07823,69.82395,1340.09583,58.67923,-111.12135,1238.30322
79,0.65,230.21875,-133.26131,1328.07141,258.2229,38.99106,1349.22839,95.50597,-147.38101,1313.40002,104.97337,69.06721,1339.8844,58.63668,-111.28114,1238.18811
80,0.658,230.21875,-133.26131,1328.07141,258.2229,38.99106,1349.22839,95.50597,-147.38101,1313.40002,104.97337,69.06721,1339.8844,58.63168,-111.52518,1238.16016
81,0.667,230.21875,-133.26131,1328.07141,258.2229,38.99106,1349.22839,95.7368,-147.49117,1313.29688,104.97337,69.06721,1339.8844,58.63168,-111.52518,1238.16016
82,0.675,230.21875,-133.26131,1328.07141,258.2229,38.99106,1349.22839,95.7368,-147.49117,1313.29688,104.97337,69.06721,1339.8844,58.55725,-111.89946,1238.13892
83,0.683,230.31514,-133.24268,1327.83972,258.32687,38.54391,1348.95679,95.86723,-147.57318,1313.18726,105.04293,69.24074,1339.99683,58.40192,-111.99387,1238.07593
84,0.692,230.46707,-133.4079,1327.87207,258.32687,38.54391,1348.95679,95.50597,-147.38101,1313.40002,105.04293,69.24074,1339.99683,58.40192,-111.99387,1238.07593
85,0.7,230.46707,-133.4079,1327.87207,258.32687,38.54391,1348.95679,95.7368,-147.49117,1313.29688,104.69016,68.94403,1339.83789,58.40192,-111.99387,1238.07593
86,0.708,230.56477,-133.56122,1327.8363,258.32687,38.54391,1348.95679,95.7368,-147.49117,1313.29688,104.8724,69.09589,1339.76929,58.40192,-111.99387,1238.07593
87,0.717,230.31514,-133.24268,1327.83972,258.32687,38.54391,1348.95679,95.86723,-147.57318,1313.18726,104.58443,68.71751,1339.75757,58.40192,-111.99387,1238.07593
88,0.725,230.22446,-133.09724,1327.8772,258.32687,38.54391,1348.95679,95.79964,-147.7254,1313.01941,104.50739,68.65342,1339.59155,58.22411,-112.39008,1237.83081
89,0.733,229.79788,-133.52422,1327.84851,258.09869,38.31744,1349.1283,95.7648,-147.90498,1312.92261,104.68359,68.82819,1339.53577,58.22072,-112.04475,1237.60181
90,0.742,229.79788,-133.52422,1327.84851,258.09869,38.31744,1349.1283,95.63437,-147.82297,1313.03235,104.78931,69.05473,1339.61609,57.86805,-111.74195,1237.62036
91,0.75,229.89322,-133.67706,1327.80908,258.3548,37.78376,1349.05225,95.87071,-147.81798,1312.76062,104.5061,68.93159,1339.56958,57.9219,-111.54648,1237.64929
92,0.758,229.63405,-133.73952,1327.78906,258.3548,37.78376,1349.05225,95.78571,-147.31639,1313.12976,104.78931,69.05473,1339.61609,57.91407,-111.84203,1237.51025
93,0.767,229.57295,-133.72656,1327.99292,258.3548,37.78376,1349.05225,95.27285,-147.3988,1313.09558,104.78931,69.05473,1339.61609,57.95343,-111.46736,1237.30908
94,0.775,229.61949,-133.5271,1327.93066,258.3548,37.78376,1349.05225,95.19431,-146.97386,1312.79761,104.89631,69.00308,1339.71826,57.77737,-111.30003,1237.19202
95,0.783,229.72623,-133.79765,1328.08447,258.3548,37.78376,1349.05225,95.02902,-147.07135,1312.81055,104.61311,68.87994,1339.67188,57.69981,-111.27907,1237.64233
96,0.792,229.83611,-134.16292,1327.90356,258.3548,37.78376,1349.05225,95.12218,-147.40929,1312.97266,104.89631,69.00308,1339.71826,57.86805,-111.74195,1237.62036
97,0.8,229.92647,-134.308,1327.86621,258.3548,37.78376,1349.05225,95.41815,-147.62581,1312.99951,104.97337,69.06721,1339.8844,57.86805,-111.74195,1237.62036
98,0.808,229.81026,-134.40572,1327.75452,258.3548,37.78376,1349.05225,95.40356,-147.71283,1313.1355,105.2178,68.86344,1339.91138,57.86805,-111.74195,1237.62036
99,0.817,229.81026,-134.40572,1327.75452,258.16989,37.58964,1349.24731,95.335,-147.54405,1313.02576,104.89631,69.00308,1339.71826,57.86805,-111.74195,1237.62036
100,0.825,229.81026,-134.40572,1327.75452,258.16989,37.58964,1349.24731,95.53399,-147.79489,1313.02576,104.62723,68.54663,1339.72607,57.91407,-111.84203,1237.51025
101,0.833,229.81026,-134.40572,1327.75452,257.85938,37.35969,1349.05737,95.53399,-147.79489,1313.02576,104.62723,68.54663,1339.72607,57.91441,-111.91224,1237.73755
102,0.842,229.99127,-134.40694,1327.66394,257.85938,37.35969,1349.05737,95.40356,-147.71283,1313.1355,104.52152,68.3201,1339.64575,57.91743,-112.18733,1237.73926
103,0.85,229.96484,-134.57156,1327.79016,257.85938,37.35969,1349.05737,95.33202,-147.79659,1312.94092,104.53278,68.25272,1339.72559,57.69315,-112.46798,1237.75769
104,0.858,230.14586,-134.57278,1327.69958,257.85938,37.35969,1349.05737,95.33202,-147.79659,1312.94092,104.42579,68.30438,1339.62329,57.7001,-112.38028,1237.5498
105,0.867,229.88675,-134.44196,1327.82739,257.64233,37.04144,1348.67432,95.26436,-147.94867,1312.77307,104.30283,68.11166,1339.70374,57.87837,-111.99957,1237.64136
106,0.875,230.05276,-134.62331,1327.49353,257.52145,37.10163,1348.89197,95.56282,-147.90672,1312.83777,104.29156,68.17906,1339.62402,57.92439,-112.09964,1237.53125
107,0.883,229.93492,-134.56412,1327.52563,257.52145,37.10163,1348.89197,95.69326,-147.98874,1312.72803,104.54717,67.90788,1339.73083,57.96345,-112.2874,1237.62915
108,0.892,229.89452,-134.45576,1327.45435,257.64233,37.04144,1348.67432,95.56282,-147.90672,1312.83777,104.54717,67.90788,1339.73083,57.96345,-112.2874,1237.62915
109,0.9,229.91466,-134.64914,1327.38904,257.59778,36.94889,1348.88025,95.6256,-148.14081,1312.56018,104.54717,67.90788,1339.73083,58.04878,-112.01283,1237.31775
110,0.908,230.05957,-134.94455,1327.61658,257.59778,36.94889,1348.88025,95.3948,-148.03072,1312.66333,104.4328,67.83528,1339.88367,58.04878,-112.01283,1237.31775
111,0.917,229.87161,-134.93956,1327.71704,257.73334,36.47544,1349.02185,95.64023,-148.0538,1312.42419,104.67716,67.63153,1339.91077,57.92439,-112.09964,1237.53125
112,0.925,230.05957,-134.94455,1327.61658,257.85419,36.41527,1348.8042,95.64023,-148.0538,1312.42419,104.54717,67.90788,1339.73083,57.92439,-112.09964,1237.53125
113,0.933,230.05957,-134.94455,1327.61658,257.85419,36.41527,1348.8042,95.30873,-148.09592,1312.28235,104.57052,67.27622,1339.9884,57.92439,-112.09964,1237.53125
114,0.942,230.05957,-134.94455,1327.61658,257.85419,36.41527,1348.8042,95.45059,-147.99852,1312.3573,104.65417,67.85624,1339.83313,57.92439,-112.09964,1237.53125
115,0.95,229.7773,-135.22205,1327.78308,257.85419,36.41527,1348.8042,95.64023,-148.0538,1312.42419,104.67716,67.63153,1339.91077,57.92439,-112.09964,1237.53125
116,0.958,230.29204,-135.23145,1327.62524,257.73334,36.47544,1349.02185,95.49838,-148.1512,1312.34924,104.67716,67.63153,1339.91077,58.00976,-111.82507,1237.21985
117,0.967,230.29204,-135.23145,1327.62524,257.85419,36.41527,1348.8042,95.36652,-148.0916,1312.43579,104.67716,67.63153,1339.91077,58.19909,-112.16243,1237.35291
118,0.975,230.29204,-135.23145,1327.62524,257.73334,36.47544,1349.02185,95.2198,-147.88844,1312.46045,104.67716,67.63153,1339.91077,58.19909,-112.16243,1237.35291
119,0.983,230.14717,-134.93608,1327.39758,257.85419,36.41527,1348.8042,95.2198,-147.88844,1312.46045,104.67716,67.63153,1339.91077,57.73915,-112.56805,1237.64771
120,0.992,229.49644,-134.80959,1327.93115,257.85419,36.41527,1348.8042,95.46511,-148.10931,1312.5271,104.59354,67.05153,1340.06592,58.04582,-112.77077,1237.73926
121,1,230.14717,-134.93608,1327.39758,257.85419,36.41527,1348.8042,95.5313,-148.92802,1312.45435,104.57052,67.27622,1339.9884,57.88944,-112.71763,1237.68274
122,1.008,230.14717,-134.93608,1327.39758,257.85419,36.41527,1348.8042,95.32327,-148.2067,1312.45203,104.57052,67.27622,1339.9884,58.06539,-112.88488,1237.7998
123,1.017,229.714,-134.00211,1327.8678,257.59778,36.94889,1348.88025,95.49516,-148.05879,1312.66992,104.67716,67.63153,1339.91077,57.88944,-112.71763,1237.68274
124,1.025,229.714,-134.00211,1327.8678,257.64233,37.04144,1348.67432,95.6256,-148.14081,1312.56018,104.44064,67.7556,1340.0946,57.88944,-112.71763,1237.68274
125,1.033,229.714,-134.00211,1327.8678,257.64233,37.04144,1348.67432,95.1039,-147.91716,1312.73987,104.4737,67.82784,1340.00806,57.88944,-112.71763,1237.68274
126,1.042,229.97221,-134.62399,1327.37012,257.64233,37.04144,1348.67432,95.33202,-147.79659,1312.94092,104.40981,68.06001,1339.80603,57.88944,-112.71763,1237.68274
127,1.05,229.99236,-134.81735,1327.30481,257.24316,37.04394,1349.02771,95.1039,-147.91716,1312.73987,104.30283,68.11166,1339.70374,57.88944,-112.71763,1237.68274
128,1.058,229.78421,-134.61899,1327.47058,257.36407,36.98376,1348.81006,95.1039,-147.91716,1312.73987,104.16702,68.14807,1339.66345,57.73915,-112.56805,1237.64771
129,1.067,229.78421,-134.61899,1327.47058,257.36407,36.98376,1348.81006,95.1039,-147.91716,1312.73987,103.68452,67.43584,1339.80957,57.56001,-112.79142,1237.72632
130,1.075,229.49222,-134.79634,1327.74268,257.24316,37.04394,1349.02771,94.37515,-148.79739,1312.57166,103.95329,68.02077,1339.7804,57.56001,-112.79142,1237.72632
131,1.083,229.10628,-134.71149,1327.79382,256.91025,37.01408,1349.09058,94.32008,-147.91106,1312.5387,103.7682,68.01582,1339.65442,57.39956,-112.77374,1237.7771
132,1.092,228.87729,-134.81967,1327.71936,256.67429,36.95564,1349.23059,93.96882,-147.58014,1312.42993,103.7682,68.01582,1339.65442,56.92408,-113.02307,1237.77258
133,1.1,228.7886,-134.79895,1327.60925,256.67429,36.95564,1349.23059,93.61547,-147.72693,1312.62866,103.48512,67.89253,1339.60803,56.70756,-112.82725,1237.6521
134,1.108,228.5901,-134.75237,1327.7865,256.62967,36.86299,1349.43652,93.38092,-147.75952,1312.63867,103.34712,67.71496,1339.57361,56.70756,-112.82725,1237.6521
135,1.117,228.36191,-134.84396,1327.8407,256.62967,36.86299,1349.43652,93.38092,-147.75952,1312.63867,103.22092,67.47211,1339.36694,56.92682,-112.59343,1237.47595
136,1.125,228.36191,-134.84396,1327.8407,255.88135,36.53563,1349.50476,93.19939,-148.53354,1312.47351,103.12873,66.83691,1339.58801,56.70386,-112.46281,1237.35852
137,1.133,228.36191,-134.84396,1327.8407,255.53268,36.24734,1349.45203,93.04846,-148.42999,1312.38696,103.13736,66.89224,1339.52222,56.43966,-112.80434,1237.43555
138,1.142,227.7019,-135.26057,1327.90405,255.53268,36.24734,1349.45203,92.93699,-147.48456,1312.26831,103.13736,66.89224,1339.52222,56.43966,-112.80434,1237.43555
139,1.15,227.7019,-135.26057,1327.90405,255.52232,36.53337,1349.49646,92.93699,-147.48456,1312.26831,103.08856,67.39137,1339.46582,56.2702,-112.82877,1237.49011
140,1.158,227.38811,-134.95718,1327.79272,255.1736,36.24506,1349.44373,92.85885,-147.48106,1312.37708,103.10661,67.60863,1339.51257,56.2702,-112.82877,1237.49011
141,1.167,227.45602,-134.86978,1327.91003,255.52232,36.53337,1349.49646,92.78603,-147.38118,1312.18176,103.06081,67.4613,1339.37524,56.16896,-112.81194,1237.38428
142,1.175,227.16946,-134.98711,1327.8479,255.52232,36.53337,1349.49646,92.78603,-147.38118,1312.18176,103.23033,67.63409,1339.47949,56.16896,-112.81194,1237.38428
143,1.183,227.16946,-134.98711,1327.8479,255.52232,36.53337,1349.49646,92.78603,-147.38118,1312.18176,103.10661,67.60863,1339.51257,56.03038,-112.84885,1237.453
144,1.192,227.16946,-134.98711,1327.8479,255.1736,36.24506,1349.44373,92.61899,-147.38792,1312.20923,103.00499,66.81146,1339.62109,56.03038,-112.84885,1237.453
145,1.2,227.16946,-134.98711,1327.8479,255.1736,36.24506,1349.44373,92.33935,-148.20763,1312.32776,103.13981,67.1096,1339.76184,55.92282,-112.57014,1237.89905
146,1.208,227.57608,-135.15363,1327.84155,255.1736,36.24506,1349.44373,92.44804,-147.33385,1312.29761,103.13981,67.1096,1339.76184,55.82157,-112.55331,1237.79333
147,1.217,227.35744,-135.18355,1327.89685,255.1736,36.24506,1349.44373,92.44804,-147.33385,1312.29761,103.2234,67.68951,1339.60669,55.77698,-112.44992,1238.16321
148,1.225,227.7019,-135.26057,1327.90405,255.1736,36.24506,1349.44373,92.44804,-147.33385,1312.29761,103.2234,67.68951,1339.60669,55.77497,-112.30791,1238.18738
149,1.233,227.311,-135.10913,1327.91589,255.1736,36.24506,1349.44373,92.32185,-147.18341,1312.49304,103.2234,67.68951,1339.60669,55.41948,-112.15102,1238.38147
150,1.242,227.311,-135.10913,1327.91589,255.06842,36.39029,1349.09753,92.32185,-147.18341,1312.49304,102.87158,67.97421,1339.81189,55.27711,-112.3966,1238.12903
151,1.25,227.16588,-134.81355,1327.68823,255.21825,36.33773,1349.23767,92.24903,-147.08354,1312.29773,102.60179,68.0123,1340.00769,54.81686,-112.18359,1238.08484
152,1.258,226.90976,-134.9035,1327.65845,254.88211,36.30958,1349.29663,91.95331,-146.86682,1312.27075,102.46434,68.01715,1340.00537,54.59377,-112.21694,1238.09729
153,1.267,226.64137,-134.9713,1327.67285,254.88211,36.30958,1349.29663,92.14033,-147.95737,1312.32788,102.18562,67.06876,1340.33484,54.50979,-112.15105,1238.03613
154,1.275,226.39507,-134.56747,1327.53015,254.75661,36.36093,1349.1604,91.74794,-147.14008,1312.2915,102.16965,67.95419,1339.97949,54.49469,-112.03445,1238.15649
