Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
60,0.492,289.89935,218.79442,1252.92566,364.09662,224.0106,1239.05029,338.58832,150.77577,1264.82776
61,0.5,289.89935,218.79442,1252.92566,363.9104,223.96149,1239.15283,338.83972,150.86967,1264.79333
62,0.508,289.89935,218.79442,1252.92566,363.84564,223.69249,1239.26428,339.13376,151.13713,1264.98547
63,0.517,289.59863,218.94702,1252.6615,363.84564,223.69249,1239.26428,339.47134,151.44357,1265.41846
64,0.525,289.59863,218.94702,1252.6615,363.68384,223.70721,1239.27808,340.16251,151.70824,1265.77917
65,0.533,289.67783,218.41794,1252.36804,363.44568,223.47989,1239.29871,340.77841,152.04156,1265.89038
66,0.542,289.28345,217.79442,1252.03076,363.44568,223.47989,1239.29871,341.39438,152.37491,1266.00171
67,0.55,289.28345,217.79442,1252.03076,363.36688,223.55344,1239.22205,342.01031,152.70824,1266.11292
68,0.558,288.88922,217.17076,1251.6936,363.44568,223.47989,1239.29871,342.35577,152.66217,1266.11279
69,0.567,288.88922,217.17076,1251.6936,363.76263,223.63364,1239.35474,342.35577,152.66217,1266.11279
70,0.575,288.88922,217.17076,1251.6936,363.84564,223.69249,1239.26428,342.35577,152.66217,1266.11279
71,0.583,288.88922,217.17076,1251.6936,363.84564,223.69249,1239.26428,342.23801,152.62898,1265.95142
72,0.592,289.07996,217.29817,1251.49146,363.84564,223.69249,1239.26428,342.12021,152.59579,1265.78992
73,0.6,288.88922,217.17076,1251.6936,363.91772,224.06044,1239.02332,341.7944,152.5667,1265.48755
74,0.608,289.28345,217.79442,1252.03076,363.91772,224.06044,1239.02332,341.46857,152.53761,1265.18518
75,0.617,289.28345,217.79442,1252.03076,364.09662,224.0106,1239.05029,341.03818,152.50552,1264.88464
76,0.625,289.28345,217.79442,1252.03076,363.91772,224.06044,1239.02332,340.76303,152.51653,1264.7356
77,0.633,289.67783,218.41794,1252.36804,363.99527,223.80719,1238.9292,340.23984,152.04301,1264.48108
78,0.642,289.67783,218.41794,1252.36804,363.80414,223.79074,1238.71716,340.09952,151.53961,1264.29785
79,0.65,289.67783,218.41794,1252.36804,363.8887,223.4776,1238.54871,339.9592,151.03621,1264.1145
80,0.658,289.67783,218.41794,1252.36804,364.06009,223.0329,1237.92224,340.03268,151.11119,1264.27612
81,0.667,289.67783,218.41794,1252.36804,364.05331,222.8101,1237.99561,339.84641,150.78279,1264.35864
82,0.675,289.67783,218.41794,1252.36804,364.05331,222.8101,1237.99561,339.94318,150.91547,1264.5907
83,0.683,289.28345,217.79442,1252.03076,363.89319,222.75427,1237.67407,339.81174,151.0956,1264.89185
84,0.692,289.28345,217.79442,1252.03076,363.89319,222.75427,1237.67407,339.68036,151.27573,1265.19299
85,0.7,289.28345,217.79442,1252.03076,364.46573,222.71841,1238.02075,339.741,151.15129,1265.2113
86,0.708,288.88922,217.17076,1251.6936,364.5213,222.70731,1238.22644,340.0239,151.42036,1265.31873
87,0.717,288.88922,217.17076,1251.6936,364.78171,222.25572,1238.427,340.21872,151.76776,1265.26038
88,0.725,288.88922,217.17076,1251.6936,364.96069,222.20583,1238.45398,340.69846,152.08694,1265.2832
89,0.733,288.88922,217.17076,1251.6936,364.6377,222.1633,1238.68237,341.17822,152.40611,1265.30627
90,0.742,289.01553,215.26144,1251.5155,364.4165,222.27153,1238.86938,341.32303,152.14088,1265.45483
91,0.75,289.01553,215.26144,1251.5155,364.72473,222.12289,1238.99475,340.96552,151.68022,1265.25574
92,0.758,288.90433,216.26778,1251.85327,364.71045,221.53043,1239.30359,340.66193,150.92081,1265.52429
93,0.767,289.01553,215.26144,1251.5155,364.67584,221.44659,1239.41614,340.12668,150.16797,1265.71228
94,0.775,289.01553,215.26144,1251.5155,364.67584,221.44659,1239.41614,339.91919,149.73418,1266.26343
95,0.783,289.31671,215.10892,1251.78015,364.95679,220.83534,1239.45703,339.35663,149.20221,1265.94812
96,0.792,289.20541,216.11525,1252.1178,364.95679,220.83534,1239.45703,339.39023,149.22198,1266.3783
97,0.8,289.20541,216.11525,1252.1178,364.95679,220.83534,1239.45703,339.32922,149.12924,1266.06433
98,0.808,289.59961,216.73877,1252.45483,364.71045,221.53043,1239.30359,339.26822,149.0365,1265.75049
99,0.817,289.58435,217.64188,1252.29517,364.71045,221.53043,1239.30359,338.95309,148.94194,1265.25574
100,0.825,289.59961,216.73877,1252.45483,364.67404,221.6194,1239.19885,338.95306,148.94194,1265.25574
101,0.833,289.58435,217.64188,1252.29517,364.67404,221.6194,1239.19885,338.93277,148.90282,1265.04004
102,0.842,289.59961,216.73877,1252.45483,364.97113,221.66774,1238.84802,338.9328,148.90282,1265.04004
103,0.85,289.58435,217.64188,1252.29517,364.97113,221.66774,1238.84802,338.9328,148.90282,1265.04004
104,0.858,289.20541,216.11525,1252.1178,364.97113,221.66774,1238.84802,339.17404,148.68527,1264.98523
105,0.867,289.31671,215.10892,1251.78015,365.25214,221.05652,1238.88879,339.48889,148.78494,1265.11267
106,0.875,288.63181,214.48172,1251.85229,365.25214,221.05652,1238.88879,339.73013,148.56738,1265.05786
107,0.883,288.63181,214.48172,1251.85229,365.21274,220.81093,1239.15735,340.04501,148.66705,1265.18518
108,0.892,289.24399,213.5945,1251.96606,365.32892,220.66327,1239.32043,340.35983,148.76671,1265.3125
109,0.9,289.24399,213.5945,1251.96606,365.32892,220.66327,1239.32043,340.06494,148.58348,1265.55359
110,0.908,289.24399,213.5945,1251.96606,365.21536,220.06042,1239.92969,339.70901,148.3075,1265.48059
111,0.917,289.24399,213.5945,1251.96606,365.12845,219.87602,1239.9696,339.35309,148.03152,1265.40759
112,0.925,289.24399,213.5945,1251.96606,365.05505,219.62634,1240.05273,338.99716,147.75554,1265.33472
113,0.933,289.22806,213.16881,1252.17041,364.80307,219.38943,1240.1355,338.64124,147.47957,1265.26172
114,0.942,289.22806,213.16881,1252.17041,364.80307,219.38943,1240.1355,338.5802,147.38683,1264.94763
115,0.95,289.22806,213.16881,1252.17041,364.80307,219.38943,1240.1355,338.62128,147.56314,1264.89331
116,0.958,289.22806,213.16881,1252.17041,364.80307,219.38943,1240.1355,338.66232,147.73944,1264.83887
117,0.967,289.22806,213.16881,1252.17041,365.43677,219.95215,1239.74255,338.7034,147.91576,1264.78455
118,0.975,289.24399,213.5945,1251.96606,365.55533,220.14938,1239.61023,339.10193,148.20522,1264.48438
119,0.983,289.69409,213.51344,1252.11914,365.37326,220.73479,1239.22144,339.62326,148.40611,1263.8866
120,0.992,289.69409,213.51344,1252.11914,365.32413,221.10777,1238.69946,340.10352,148.43066,1263.34314
121,1,289.9335,213.27876,1251.82007,365.32413,221.10777,1238.69946,340.58374,148.45523,1262.79968
122,1.008,290.61789,213.90591,1251.7478,365.69922,221.03915,1238.27795,341.064,148.47978,1262.25623
123,1.017,291.12784,213.82413,1251.90454,365.83389,220.96275,1238.34705,341.18677,148.39122,1261.95862
124,1.025,291.40106,213.91765,1251.76184,365.83389,220.96275,1238.34705,341.08023,148.41832,1262.15649
125,1.033,291.40106,213.91765,1251.76184,365.9519,220.88208,1238.42505,340.95746,148.50688,1262.45435
126,1.042,291.40106,213.91765,1251.76184,365.82257,220.9776,1238.54456,340.51801,148.45334,1262.93738
127,1.05,291.12784,213.82413,1251.90454,365.64914,220.72955,1238.90039,340.03775,148.42876,1263.48071
128,1.058,290.44363,213.1971,1251.97681,365.68936,220.11974,1239.40417,339.5575,148.40421,1264.02417
129,1.067,290.44363,213.1971,1251.97681,365.67484,219.92184,1239.66345,339.14273,148.17622,1264.42407
130,1.075,289.69409,213.51344,1252.11914,365.60144,219.67215,1239.74658,338.7442,147.88678,1264.72412
131,1.083,289.67819,213.08777,1252.32349,365.48288,219.47493,1239.87891,338.66232,147.73946,1264.83887
132,1.092,289.22806,213.16881,1252.17041,365.23096,219.23805,1239.96167,338.62128,147.56316,1264.89331
133,1.1,289.22806,213.16881,1252.17041,365.02451,219.28119,1239.94836,338.5802,147.38683,1264.94763
134,1.108,289.22806,213.16881,1252.17041,364.27551,219.50809,1239.82019,338.5802,147.38683,1264.94763
135,1.117,288.80997,213.1684,1252.15332,363.70435,219.35779,1240.10413,338.5802,147.38683,1264.94763
136,1.125,288.50037,213.3101,1251.90649,363.50305,219.10326,1240.12073,338.5802,147.38683,1264.94763
137,1.133,287.95731,213.33243,1251.8468,363.20963,219.63179,1239.93372,338.62128,147.56314,1264.89331
138,1.142,287.54007,213.47336,1251.59705,363.29041,219.69443,1239.13123,338.21811,147.58656,1264.28735
139,1.15,286.94403,214.78592,1251.27856,363.06464,220.19734,1238.1698,337.85568,147.58086,1263.62097
140,1.158,286.94403,214.78592,1251.27856,362.83578,220.24583,1237.70947,337.49326,147.57515,1262.95459
141,1.167,286.94403,214.78592,1251.27856,362.95026,220.4256,1237.32043,337.56107,147.51761,1262.27515
142,1.175,287.46704,214.1774,1250.9176,363.33395,220.82208,1237.22058,337.5878,147.28372,1261.65002
143,1.183,287.46704,214.1774,1250.9176,363.33395,220.82208,1237.22058,337.61667,147.09944,1261.54224
144,1.192,287.46704,214.1774,1250.9176,363.75662,220.67795,1236.54224,337.61667,147.09944,1261.54211
145,1.2,287.46704,214.1774,1250.9176,363.59985,220.72377,1236.51587,337.61667,147.09944,1261.54211
146,1.208,286.94403,214.78592,1251.27856,363.59985,220.72377,1236.51587,337.14572,147.18042,1261.6156
147,1.217,286.94403,214.78592,1251.27856,363.42108,220.73914,1236.53223,336.84665,147.41895,1262.01001
148,1.225,286.94403,214.78592,1251.27856,362.90833,220.45306,1236.90234,336.94699,147.65648,1262.54187
149,1.233,286.94403,214.78592,1251.27856,362.74893,220.17113,1237.33679,337.03546,147.73885,1263.02649
150,1.242,286.94403,214.78592,1251.27856,362.40781,220.02106,1237.67151,337.08273,147.64481,1263.56543
151,1.25,286.94403,214.78592,1251.27856,361.97974,219.85895,1238.23303,336.9166,147.51451,1264.23071
152,1.258,286.59399,214.28954,1251.58594,361.88788,219.47974,1239.54321,336.76685,147.32315,1264.7959
153,1.267,286.59399,214.28954,1251.58594,362.03772,219.50488,1239.78491,336.65967,147.23608,1265.25769
154,1.275,286.59399,214.28954,1251.58594,362.23962,219.50803,1239.96069,336.55249,147.14902,1265.7196
155,1.283,286.59399,214.28954,1251.58594,362.03616,219.38977,1240.0863,336.2984,147.14192,1265.90625
156,1.292,286.59399,214.28954,1251.58594,361.81467,219.49828,1240.27356,336.2984,147.14192,1265.90625
157,1.3,286.59399,214.28954,1251.58594,361.81467,219.49828,1240.27356,336.1102,147.04544,1265.68542
158,1.308,286.59399,214.28954,1251.58594,361.52808,219.5161,1240.09998,335.41116,146.54852,1265.43872
159,1.317,286.59399,214.28954,1251.58594,361.28198,219.87219,1240.12341,335.01721,146.08276,1264.9541
160,1.325,286.32053,214.19641,1251.72876,361.28937,219.97121,1239.99377,334.82217,145.69591,1264.63562
161,1.333,286.32053,214.19641,1251.72876,361.02478,219.55008,1239.323,334.6272,145.30905,1264.31689
162,1.342,286.32053,214.19641,1251.72876,360.8595,220.29457,1238.97192,334.34448,145.11475,1263.95593
163,1.35,286.59399,214.28954,1251.58594,360.50485,220.18433,1238.37732,334.57272,145.32091,1263.62073
164,1.358,286.32053,214.19641,1251.72876,360.46179,220.12376,1237.93823,334.53802,145.61067,1263.49646
165,1.367,285.7092,215.08372,1251.61523,360.25354,220.34105,1237.70667,334.43771,145.91672,1263.42212
166,1.375,285.19907,215.16568,1251.45874,359.45499,220.92574,1237.34204,334.23727,146.27182,1263.47473
167,1.383,284.44781,215.39954,1251.04138,358.45032,220.79512,1237.03235,334.1268,147.01822,1263.61914
168,1.392,284.44781,215.39954,1251.04138,358.19791,220.55751,1237.11523,334.01633,147.76462,1263.76392
169,1.4,284.44781,215.39954,1251.04138,357.95621,220.43217,1237.32495,333.96713,148.53471,1264.04053
170,1.408,284.20905,215.63448,1251.34106,357.76984,220.67459,1237.375,333.79416,149.30254,1264.46631
171,1.417,283.09607,214.99519,1251.41357,357.82309,220.4474,1238.00061,333.28619,149.66466,1265.0863
172,1.425,282.14685,215.45932,1251.78027,357.46844,220.55627,1238.7373,332.79117,149.49876,1265.68152
173,1.433,282.14685,215.45932,1251.78027,357.16833,220.1857,1239.33374,332.29617,149.33287,1266.27637
174,1.442,282.14685,215.45932,1251.78027,356.33618,221.32526,1240.71997,331.95749,149.39127,1266.67224
175,1.45,281.65814,215.14241,1252.02112,356.33618,221.32526,1240.71997,331.79749,149.45323,1266.92407
176,1.458,281.65814,215.14241,1252.02112,356.03293,221.43925,1240.85754,332.0726,149.87184,1266.85474
177,1.467,281.41943,215.37749,1252.32092,355.93106,221.58861,1241.0304,332.33246,150.2346,1266.76074
178,1.475,281.41943,215.37749,1252.32092,355.73413,221.63628,1241.28381,332.33246,150.23459,1266.76074
179,1.483,280.72162,215.44313,1252.18481,355.65811,221.47899,1241.44788,332.0726,149.87183,1266.85474
180,1.492,280.72162,215.44313,1252.18481,355.73413,221.63628,1241.28381,332.0726,149.87184,1266.85474
181,1.5,280.96027,215.20811,1251.88501,356.03293,221.43925,1240.85754,332.0726,149.87184,1266.85474
182,1.508,280.96027,215.20811,1251.88501,356.03293,221.43925,1240.85754,332.00214,149.84094,1266.60315
183,1.517,281.23392,215.30083,1251.74219,356.04968,221.34346,1240.54663,332.2677,150.24222,1266.1488
184,1.525,281.23392,215.30083,1251.74219,355.73672,220.99149,1239.82825,332.53329,150.64348,1265.6947
185,1.533,281.23392,215.30083,1251.74219,355.98703,220.76915,1238.39172,332.53897,150.68199,1265.33435
186,1.542,281.23392,215.30083,1251.74219,356.08994,221.4556,1237.48608,332.44092,150.80986,1264.854
187,1.55,281.23392,215.30083,1251.74219,356.13455,221.51559,1237.40149,332.07193,150.38475,1264.53064
188,1.558,280.54306,214.36198,1251.37231,356.14685,221.44405,1237.16833,331.6268,149.89021,1264.31604
189,1.567,280.54306,214.36198,1251.37231,355.9874,221.30322,1237.02332,331.18161,149.39568,1264.10132
190,1.575,280.54306,214.36198,1251.37231,355.62601,221.42555,1237.14172,330.42114,148.89233,1264.02917
191,1.583,280.26929,214.26918,1251.51514,355.55963,220.90417,1237.4657,329.7644,148.29965,1264.07715
192,1.592,280.26929,214.26918,1251.51514,355.60678,220.80829,1237.91882,329.7645,148.39046,1264.34705
193,1.6,280.26929,214.26918,1251.51514,355.67029,220.64493,1238.6405,329.96265,148.34042,1264.93481
194,1.608,280.26929,214.26918,1251.51514,355.74036,220.52278,1239.14197,330.1608,148.29039,1265.52246
195,1.617,280.03058,214.50424,1251.81494,355.5744,220.62085,1239.53503,330.45386,147.91373,1266.08777
196,1.625,280.03058,214.50424,1251.81494,355.57083,221.08919,1240.22131,330.74692,147.53705,1266.65308
197,1.633,280.03058,214.50424,1251.81494,355.18973,221.18491,1240.23169,331.18628,147.90227,1266.95825
198,1.642,280.03058,214.50424,1251.81494,354.96371,221.61406,1240.82434,331.42758,148.40831,1266.94531
199,1.65,279.51999,214.58646,1251.65857,354.86185,221.76346,1240.99719,331.409,148.55162,1267.02661
200,1.658,279.51999,214.58646,1251.65857,354.86185,221.76346,1240.99719,331.83621,149.53947,1266.82654
201,1.667,279.51999,214.58646,1251.65857,354.86185,221.76346,1240.99719,332.26346,150.52733,1266.62634
202,1.675,279.51999,214.58646,1251.65857,354.86185,221.76346,1240.99719,332.22894,150.67371,1266.55933
203,1.683,279.51999,214.58646,1251.65857,354.73587,222.25995,1241.12976,331.84875,150.86673,1266.49231
204,1.692,279.51999,214.58646,1251.65857,354.71075,222.28043,1240.49023,331.35382,150.76468,1265.96594
205,1.7,279.51999,214.58646,1251.65857,354.32593,222.73445,1239.85461,330.61191,150.2668,1265.49854
206,1.708,279.51999,214.58646,1251.65857,353.94879,222.68988,1239.37622,329.87,149.76892,1265.03125
207,1.717,278.65106,214.66835,1251.48926,353.91113,222.71172,1239.05017,329.12808,149.27104,1264.56384
208,1.725,278.5661,215.64949,1251.70337,353.80746,222.03767,1238.52209,328.73187,148.72652,1264.09631
209,1.733,278.34131,214.81004,1251.24255,353.54114,221.58546,1237.94568,328.71024,148.83983,1263.99414
210,1.742,277.7131,215.81448,1251.39771,352.77875,221.49294,1238.05554,328.50903,148.75743,1263.89929
211,1.75,277.7131,215.81448,1251.39771,352.77875,221.49294,1238.05554,328.17953,148.66788,1263.90051
212,1.758,277.18677,215.72029,1251.0697,352.5766,221.23734,1238.07202,327.76913,148.61903,1263.97791
213,1.767,276.76932,215.86122,1250.82019,352.07257,220.94186,1238.06311,327.4375,148.64203,1264.25134
214,1.775,277.79779,214.83325,1251.18335,352.02008,220.82201,1238.36353,327.10587,148.66502,1264.52478
215,1.783,276.85913,215.633,1251.20227,351.81348,220.85431,1238.36487,327.00943,148.74324,1264.92932
216,1.792,277.47009,214.74594,1251.31592,351.9324,220.86909,1238.76807,327.04755,148.97786,1265.28748
217,1.8,277.47009,214.74594,1251.31592,351.95724,221.03508,1239.07983,327.16647,149.17174,1265.56958
218,1.808,277.47009,214.74594,1251.31592,351.85895,221.17381,1240.00671,327.53018,149.84135,1265.80469
219,1.817,277.47009,214.74594,1251.31592,352.06201,221.64603,1240.29138,327.89389,150.51102,1266.04004
220,1.825,277.47009,214.74594,1251.31592,352.22922,222.21082,1240.8197,328.22369,151.20781,1266.23926
221,1.833,277.47009,214.74594,1251.31592,352.56824,222.64366,1241.14124,328.56567,151.6543,1266.3479
222,1.842,277.89447,214.58743,1251.59485,352.80722,222.8279,1241.36658,329.2533,152.05382,1266.45605
223,1.85,277.89447,214.58743,1251.59485,352.90262,222.74896,1241.44678,329.61743,151.90572,1266.41492
224,1.858,277.89447,214.58743,1251.59485,352.80722,222.8279,1241.36658,329.66824,151.1929,1266.32214
225,1.867,278.16837,214.67978,1251.4519,353.67505,223.03711,1240.78503,329.67697,150.4807,1265.84607
226,1.875,278.65106,214.66835,1251.48926,353.52145,223.17842,1240.49072,329.73331,149.8997,1265.41296
227,1.883,278.65106,214.66835,1251.48926,354.00443,222.67906,1239.58228,329.42758,149.33366,1264.8988
228,1.892,279.06955,214.66798,1251.50598,354.04388,222.13179,1239.13513,329.05746,148.74084,1264.38074
229,1.9,279.51999,214.58646,1251.65857,353.92072,221.55728,1237.80933,329.00076,148.7128,1263.91406
230,1.908,279.51999,214.58646,1251.65857,353.80832,221.49194,1237.42468,328.98605,148.68411,1263.83081
231,1.917,279.75864,214.35144,1251.35876,353.75262,221.20567,1237.25452,328.9053,148.62529,1263.74536
232,1.925,279.75864,214.35144,1251.35876,354.00085,220.88258,1237.18762,328.81479,148.6468,1263.79175
233,1.933,279.75864,214.35144,1251.35876,353.79892,220.62704,1237.20398,328.82947,148.67549,1263.875
234,1.942,279.75864,214.35144,1251.35876,353.5773,220.10739,1237.56665,328.79623,148.65096,1263.98267
235,1.95,279.45941,213.72795,1250.88452,353.57782,220.03844,1237.65356,328.79175,148.58591,1264.1355
236,1.958,279.53763,213.19881,1250.59045,353.62201,219.83302,1237.90771,328.79694,148.28363,1264.3855
237,1.967,279.53763,213.19881,1250.59045,353.49988,219.9127,1238.10486,328.82822,147.93312,1264.58484
238,1.975,279.22079,213.96301,1251.18457,353.65686,219.84953,1238.15283,328.87991,147.69522,1265.06567
239,1.983,279.29907,213.43391,1250.8905,353.7948,219.72,1239.00378,328.97952,147.51053,1265.52209
240,1.992,279.45941,213.72795,1250.88452,354.34839,219.95963,1239.59277,329.05042,147.36638,1265.93347
241,2,279.45941,213.72795,1250.88452,354.34839,219.95963,1239.59277,329.05038,147.36638,1265.93347
242,2.008,279.45941,213.72795,1250.88452,354.6571,220.31216,1239.66577,329.04074,147.60358,1265.8363
243,2.017,279.45941,213.72795,1250.88452,354.76419,220.56631,1239.34839,328.96982,147.74773,1265.42493
244,2.025,279.45941,213.72795,1250.88452,355.13077,221.00046,1239.74268,328.93967,147.86295,1264.953
245,2.033,279.53763,213.19881,1250.59045,355.03995,220.85803,1239.25122,329.29083,147.98875,1264.20105
246,2.042,279.53763,213.19881,1250.59045,354.95511,221.13475,1238.60144,329.74765,148.4071,1263.69128
247,2.05,280.04858,213.11665,1250.74707,355.54065,221.27808,1238.01233,330.21414,148.58826,1263.27869
248,2.058,280.04858,213.11665,1250.74707,354.84323,221.82954,1236.92578,330.68063,148.76941,1262.86646
249,2.067,280.04858,213.11665,1250.74707,354.72656,221.91054,1236.84729,331.10645,148.97949,1262.51465
250,2.075,280.32248,213.20952,1250.60413,354.72656,221.91054,1236.84729,331.09506,149.19075,1262.41016
251,2.083,280.32248,213.20952,1250.60413,354.8577,221.52716,1236.34521,331.01157,149.14856,1262.41101
252,2.092,280.04858,213.11665,1250.74707,354.31851,221.69408,1236.46838,330.9039,148.97075,1262.43933
253,2.1,280.32248,213.20952,1250.60413,354.31851,221.69408,1236.46838,330.68463,148.73413,1262.47083
254,2.108,280.04858,213.11665,1250.74707,354.43756,221.46654,1236.52148,330.46533,148.49751,1262.50232
255,2.117,279.53763,213.19881,1250.59045,354.00558,221.2784,1236.57751,330.0592,148.36966,1262.79443
256,2.125,280.04858,213.11665,1250.74707,354.18524,220.54279,1237.1311,329.73688,148.03397,1263.19031
