Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
15,0.117,388.20486,-251.31706,1207.94092,360.89639,-254.82721,1255.02869,365.28049,-237.83057,1280.62402,387.96445,-218.52722,1312.02539,412.82227,-179.65608,1217.58142,413.34131,-137.42421,1228.34155,415.2739,-96.94751,1238.3374
16,0.125,388.20486,-251.31706,1207.94092,360.89639,-254.82721,1255.02869,365.28049,-237.83057,1280.62402,387.96445,-218.52722,1312.02539,413.18628,-179.18098,1217.54041,412.9715,-137.48309,1228.42456,415.2739,-96.94751,1238.3374
17,0.133,388.20486,-251.31706,1207.94092,360.89639,-254.82721,1255.02869,365.58746,-237.98932,1280.66797,388.02982,-218.7099,1312.25525,413.18628,-179.18098,1217.54041,412.9715,-137.48309,1228.42456,415.2739,-96.94751,1238.3374
18,0.142,388.20486,-251.31706,1207.94092,360.89639,-254.82721,1255.02869,365.70239,-237.98167,1280.55823,388.02982,-218.7099,1312.25525,413.18628,-179.18098,1217.54041,413.1322,-137.39972,1228.3396,415.2739,-96.94751,1238.3374
19,0.15,388.20486,-251.31706,1207.94092,360.89639,-254.82721,1255.02869,365.39539,-237.82291,1280.51428,387.96445,-218.52722,1312.02539,413.18628,-179.18098,1217.54041,413.02524,-136.69353,1228.43066,415.35129,-97.04987,1238.60901
20,0.158,388.54767,-251.26497,1208.0426,361.03479,-255.60396,1254.94666,365.39539,-237.82291,1280.51428,387.96445,-218.52722,1312.02539,413.42392,-179.60234,1217.92078,412.84308,-136.8364,1228.57874,415.35129,-97.04987,1238.60901
21,0.167,388.8356,-251.19647,1208.15967,361.22464,-255.48866,1254.76965,365.28049,-237.83057,1280.62402,387.96445,-218.52722,1312.02539,413.36475,-179.18452,1217.91333,412.90005,-137.10529,1229.01038,414.94928,-97.15932,1238.95361
22,0.175,388.8356,-251.19647,1208.15967,361.22464,-255.48866,1254.76965,365.39539,-237.82291,1280.51428,387.96445,-218.52722,1312.02539,413.36475,-179.18452,1217.91333,411.82059,-136.62073,1228.60413,414.58728,-97.31011,1240.59399
23,0.183,387.9939,-250.52859,1207.7356,361.20389,-255.37529,1254.92505,365.39539,-237.82291,1280.51428,387.96445,-218.52722,1312.02539,413.36475,-179.18452,1217.91333,412.7345,-136.36774,1229.43164,414.59641,-96.39827,1239.65784
24,0.192,388.34305,-250.47852,1207.83557,361.22464,-255.48866,1254.76965,365.39539,-237.82291,1280.51428,388.23468,-218.53397,1312.35925,413.36475,-179.18452,1217.91333,412.33456,-136.20282,1229.57239,414.55927,-96.59315,1239.89758
25,0.2,388.61655,-250.57486,1207.74097,361.40942,-255.52634,1254.87439,365.43399,-237.59291,1280.37854,388.2085,-218.36504,1312.29712,413.36475,-179.18452,1217.91333,412.33456,-136.20282,1229.57239,414.67249,-96.3838,1239.98694
26,0.208,388.15909,-250.09769,1207.54285,361.20389,-255.37529,1254.92505,365.43399,-237.59291,1280.37854,388.2085,-218.36504,1312.29712,413.12708,-178.76317,1217.53296,412.15771,-136.10031,1229.43738,414.67249,-96.3838,1239.98694
27,0.217,388.39365,-249.93784,1207.34644,361.56302,-255.34981,1254.91589,365.51447,-237.38011,1280.66064,388.35498,-218.14095,1312.52209,413.03174,-178.52536,1216.94409,412.54733,-135.89799,1229.05859,414.70963,-96.1889,1239.74719
28,0.225,388.66721,-250.03419,1207.25171,361.20389,-255.37529,1254.92505,365.83493,-237.25438,1280.65552,388.55692,-218.00307,1312.59338,413.08777,-178.71761,1216.87476,412.51968,-135.62592,1229.0708,414.92758,-96.02294,1239.59863
29,0.233,388.92758,-249.73468,1207.20984,361.77441,-255.1161,1254.86548,365.83493,-237.25438,1280.65552,388.35498,-218.14095,1312.52209,413.08777,-178.71761,1216.87476,414.03989,-135.73524,1229.09424,415.30722,-95.66417,1239.30542
30,0.242,388.92758,-249.73468,1207.20984,361.77441,-255.1161,1254.86548,366.15186,-236.549,1280.60791,388.4556,-218.02608,1312.61206,413.96902,-178.62219,1216.97485,413.08432,-135.94403,1228.7804,415.50208,-95.48454,1239.32446
31,0.25,388.92758,-249.73468,1207.20984,361.77441,-255.1161,1254.86548,366.32098,-236.02281,1280.73633,388.66599,-217.88631,1312.68176,413.96902,-178.62219,1216.97485,413.13095,-135.90907,1228.50696,415.7594,-95.62447,1239.1676
32,0.258,389.25858,-249.82021,1207.13501,362.13354,-255.09067,1254.85645,366.5575,-235.83211,1280.6842,388.91687,-217.90796,1312.52112,413.66415,-179.20201,1217.7041,413.4527,-135.68071,1228.46008,415.92245,-95.67214,1239.01917
33,0.267,388.92758,-249.73468,1207.20984,362.12448,-254.85085,1255.16711,366.5303,-235.76593,1280.77942,388.91687,-217.90796,1312.52112,413.66415,-179.20201,1217.7041,414.35269,-135.20135,1228.55249,415.92245,-95.67214,1239.01917
34,0.275,389.18073,-249.53195,1207.30347,362.14523,-254.96419,1255.01172,366.5303,-235.76593,1280.77942,388.91183,-217.76083,1312.71875,413.60809,-179.0098,1217.77344,414.35269,-135.20135,1228.55249,416.05649,-96.06986,1239.54309
35,0.283,389.18073,-249.53195,1207.30347,362.12448,-254.85085,1255.16711,366.41541,-235.77364,1280.88928,388.91183,-217.76083,1312.71875,413.30872,-178.99234,1217.98254,414.35269,-135.20135,1228.55249,416.05649,-96.06986,1239.54309
36,0.292,389.18073,-249.53195,1207.30347,362.12448,-254.85085,1255.16711,366.36401,-235.78339,1281.18689,388.91183,-217.76083,1312.71875,413.30872,-178.99234,1217.98254,414.35269,-135.20135,1228.55249,415.92245,-95.67214,1239.01917
37,0.3,389.18314,-249.12242,1207.52759,362.12448,-254.85085,1255.16711,366.56189,-235.61398,1281.29614,388.91183,-217.76083,1312.71875,413.30872,-178.99234,1217.98254,414.35269,-135.20135,1228.55249,415.92245,-95.67214,1239.01917
38,0.308,389.2562,-249.00528,1207.68469,362.12448,-254.85085,1255.16711,366.56189,-235.61398,1281.29614,388.95105,-217.77469,1312.88647,413.30872,-178.99234,1217.98254,414.14749,-135.25888,1228.63245,415.40756,-95.20497,1239.49976
39,0.317,389.44,-249.38612,1207.97729,362.12448,-254.85085,1255.16711,366.45532,-235.645,1281.45996,389.01648,-217.95729,1313.11646,413.30872,-178.99234,1217.98254,413.60629,-135.39671,1229.0719,415.42685,-95.16339,1239.9115
40,0.325,389.0899,-249.01378,1208.25769,362.12448,-254.85085,1255.16711,366.25745,-235.81442,1281.35083,388.75937,-217.84236,1313.44556,413.30872,-178.99234,1217.98254,413.8783,-135.0451,1229.09521,415.29871,-95.18584,1240.52356
41,0.333,389.0899,-249.01378,1208.25769,361.89548,-254.9339,1255.45898,366.45532,-235.645,1281.45996,388.69922,-218.20398,1313.77979,413.24094,-178.71742,1218.11389,413.17755,-134.73674,1229.66382,415.34686,-95.36809,1241.32947
42,0.342,389.02072,-248.93573,1208.47949,361.89548,-254.9339,1255.45898,366.38144,-235.77171,1281.70605,388.69922,-218.20398,1313.77979,413.24094,-178.71742,1218.11389,413.03949,-134.51802,1229.67969,415.02316,-95.47003,1241.59644
43,0.35,388.6983,-249.03734,1208.74622,362.02786,-254.82895,1255.58472,366.38144,-235.77171,1281.70605,388.69922,-218.20398,1313.77979,413.37943,-178.57341,1218.20264,413.13858,-134.61203,1229.78186,415.02316,-95.47003,1241.59644
44,0.358,388.6983,-249.03734,1208.74622,362.02786,-254.82895,1255.58472,366.38144,-235.77171,1281.70605,388.70062,-218.41455,1314.02014,413.3869,-178.41809,1218.35278,413.13858,-134.61203,1229.78186,415.05048,-95.62625,1242.06628
45,0.367,388.6983,-249.03734,1208.74622,361.74414,-254.82986,1255.6178,365.93707,-235.82962,1281.67969,388.34528,-218.39661,1313.78198,413.37943,-178.57341,1218.20264,413.25565,-134.91159,1230.93115,414.76334,-95.35718,1241.71631
46,0.375,388.99042,-249.42468,1209.02209,361.74414,-254.82986,1255.6178,365.74368,-235.59383,1281.7135,388.49747,-218.15736,1313.95935,413.24609,-178.30219,1218.6665,411.4761,-134.70157,1230.69385,414.76334,-95.35718,1241.71631
47,0.383,388.99042,-249.42468,1209.02209,361.74414,-254.82986,1255.6178,365.74368,-235.59383,1281.7135,388.58337,-218.32227,1314.14587,413.3869,-178.41809,1218.35278,411.21957,-135.00941,1230.77161,414.76334,-95.35718,1241.71631
48,0.392,388.86984,-249.36256,1209.25964,361.74414,-254.82986,1255.6178,365.93707,-235.82962,1281.67969,388.42981,-218.35091,1313.72815,413.08002,-178.55551,1218.41187,411.21402,-134.84151,1230.55664,414.76334,-95.35718,1241.71631
49,0.4,388.99042,-249.42468,1209.02209,361.74414,-254.82986,1255.6178,365.93707,-235.82962,1281.67969,388.42981,-218.35091,1313.72815,413.24094,-178.71742,1218.11389,413.13596,-135.1244,1230.62622,415.02316,-95.47003,1241.59644
50,0.408,388.99042,-249.42468,1209.02209,361.92749,-254.99957,1255.61353,366.38144,-235.77171,1281.70605,388.42981,-218.35091,1313.72815,413.24094,-178.71742,1218.11389,412.8439,-134.97363,1230.47156,415.02316,-95.47003,1241.59644
51,0.417,388.99042,-249.42468,1209.02209,361.74414,-254.82986,1255.6178,366.38144,-235.77171,1281.70605,388.69922,-218.20398,1313.77979,413.24094,-178.71742,1218.11389,413.37329,-135.20853,1230.07227,415.02316,-95.47003,1241.59644
52,0.425,388.99042,-249.42468,1209.02209,361.74414,-254.82986,1255.6178,366.38144,-235.77171,1281.70605,388.69922,-218.20398,1313.77979,413.30872,-178.99234,1217.98254,413.53976,-135.45439,1229.58325,415.19614,-95.54282,1240.45837
53,0.433,388.99042,-249.42468,1209.02209,361.74414,-254.82986,1255.6178,366.38144,-235.77171,1281.70605,388.75937,-217.84236,1313.44556,413.60809,-179.0098,1217.77344,413.40018,-135.35722,1229.45532,415.19614,-95.54282,1240.45837
54,0.442,389.47656,-250.17406,1208.55139,361.74414,-254.82986,1255.6178,366.38144,-235.77171,1281.70605,388.75937,-217.84236,1313.44556,413.60809,-179.0098,1217.77344,413.77914,-135.52235,1228.95264,415.3298,-95.54653,1239.92383
55,0.45,389.10498,-250.69649,1208.52942,362.02786,-254.82895,1255.58472,366.38144,-235.77171,1281.70605,389.03107,-217.84587,1313.24146,414.24612,-179.08926,1218.01331,414.3559,-136.76996,1229.02576,416.07327,-96.81034,1240.12329
56,0.458,389.36652,-250.38338,1208.46814,362.02786,-254.82895,1255.58472,366.38144,-235.77171,1281.70605,389.09637,-218.02875,1313.47144,414.30219,-179.28146,1217.94409,414.82706,-136.69029,1228.99414,416.93253,-97.39395,1239.4574
57,0.467,389.10498,-250.69649,1208.52942,362.02786,-254.82895,1255.58472,366.65051,-235.92746,1281.77014,389.09637,-218.02875,1313.47144,414.30219,-179.28146,1217.94409,414.70642,-136.82237,1229.17236,416.93253,-97.39395,1239.4574
58,0.475,389.19196,-250.8885,1208.4353,361.89548,-254.9339,1255.45898,366.40103,-236.84737,1282.06909,389.09637,-218.02875,1313.47144,414.30219,-179.28146,1217.94409,414.89044,-136.69049,1229.01221,416.93253,-97.39395,1239.4574
59,0.483,389.08746,-251.00737,1208.27258,361.89548,-254.9339,1255.45898,366.64636,-236.76814,1282.04443,389.39999,-217.92311,1313.45886,414.30219,-179.28146,1217.94409,414.70642,-136.82237,1229.17236,416.93253,-97.39395,1239.4574
60,0.492,389.43381,-250.98657,1208.33484,361.89548,-254.9339,1255.45898,366.40103,-236.84737,1282.06909,389.55563,-218.16106,1313.83533,413.66415,-179.20201,1217.7041,414.23666,-137.12746,1229.14636,416.70938,-97.79066,1239.98877
61,0.5,388.94012,-251.07765,1208.32239,361.74133,-254.06938,1255.5509,366.40103,-236.84737,1282.06909,389.25204,-218.26669,1313.84778,413.36475,-179.18452,1217.91333,414.23666,-137.12746,1229.14636,416.93253,-97.39395,1239.4574
62,0.508,389.18198,-251.17574,1208.22192,361.74133,-254.06938,1255.5509,366.40103,-236.84737,1282.06909,389.25204,-218.26669,1313.84778,413.36475,-179.18452,1217.91333,414.23666,-137.12746,1229.14636,416.93253,-97.39395,1239.4574
63,0.517,389.01227,-251.52132,1208.25964,361.48889,-254.45639,1255.54443,366.40103,-236.84737,1282.06909,388.95032,-218.22539,1313.61914,413.36475,-179.18452,1217.91333,414.23666,-137.12746,1229.14636,416.93253,-97.39395,1239.4574
64,0.525,388.84348,-251.30627,1208.51697,361.15851,-254.46872,1255.57813,366.26672,-237.0775,1281.9613,388.69922,-218.20398,1313.77979,413.36475,-179.18452,1217.91333,413.9584,-137.39024,1229.38892,416.76874,-97.76292,1239.77185
65,0.533,388.84348,-251.30627,1208.51697,361.27164,-254.57675,1255.56335,366.26672,-237.0775,1281.9613,388.69922,-218.20398,1313.77979,413.36475,-179.18452,1217.91333,413.9584,-137.39024,1229.38892,416.60574,-97.71529,1239.92041
66,0.542,388.94012,-251.07765,1208.32239,361.27164,-254.57675,1255.56335,366.40103,-236.84737,1282.06909,388.69922,-218.20398,1313.77979,413.36475,-179.18452,1217.91333,413.9584,-137.39024,1229.38892,416.41425,-97.81889,1240.10803
67,0.55,388.75647,-251.11429,1208.61121,361.15851,-254.46872,1255.57813,366.40103,-236.84737,1282.06909,388.84665,-218.21799,1313.87256,413.36475,-179.18452,1217.91333,413.8949,-137.49754,1229.62756,416.41425,-97.81889,1240.10803
68,0.558,388.75647,-251.11429,1208.61121,361.15851,-254.46872,1255.57813,366.13199,-236.69171,1282.00488,388.76071,-218.05305,1313.68604,413.36475,-179.18452,1217.91333,413.8949,-137.49754,1229.62756,416.41425,-97.81889,1240.10803
69,0.567,388.75647,-251.11429,1208.61121,360.82724,-254.50703,1255.57874,365.84311,-236.82202,1281.98865,388.75937,-217.84236,1313.44556,413.36475,-179.18452,1217.91333,413.8949,-137.49754,1229.62756,415.93842,-97.74507,1240.03687
70,0.575,388.65201,-251.23311,1208.44849,360.82724,-254.50703,1255.57874,365.84311,-236.82202,1281.98865,388.48993,-217.98933,1313.3938,413.36475,-179.18452,1217.91333,413.63376,-137.40872,1229.33899,416.06583,-98.29745,1239.98279
71,0.583,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.84311,-236.82202,1281.98865,388.48993,-217.98933,1313.3938,413.42392,-179.60234,1217.92078,413.9584,-137.39024,1229.38892,416.06583,-98.29745,1239.98279
72,0.592,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.84311,-236.82202,1281.98865,388.48993,-217.98933,1313.3938,413.42392,-179.60234,1217.92078,413.46786,-137.52896,1229.19434,416.10309,-98.10265,1239.74316
73,0.6,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.63708,-236.98776,1281.88794,388.48993,-217.98933,1313.3938,413.72333,-179.61981,1217.71155,413.81012,-137.5217,1229.23376,416.34192,-97.94551,1239.54712
74,0.608,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.50284,-237.21783,1281.78027,388.48993,-217.98933,1313.3938,413.49786,-179.95078,1217.84131,413.67667,-137.86755,1229.39661,416.50491,-97.99313,1239.39856
75,0.617,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.63708,-236.98776,1281.88794,388.48993,-217.98933,1313.3938,414.44223,-180.72636,1218.33032,414.01883,-137.86024,1229.43591,416.50491,-97.99313,1239.39856
76,0.625,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.50284,-237.21783,1281.78027,388.48993,-217.98933,1313.3938,414.41278,-180.99944,1219.14441,413.67667,-137.86755,1229.39661,416.26611,-98.15028,1239.5946
77,0.633,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.50284,-237.21783,1281.78027,388.35437,-218.48653,1313.67175,414.3736,-180.95566,1218.4856,413.67667,-137.86755,1229.39661,416.26611,-98.15028,1239.5946
78,0.642,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.33871,-237.4334,1281.71973,388.35437,-218.48653,1313.67175,414.41278,-180.99944,1219.14441,413.47775,-138.06638,1229.52454,415.8522,-98.85944,1240.30774
79,0.65,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.6077,-237.58904,1281.78381,388.43887,-218.44083,1313.6178,414.41278,-180.99944,1219.14441,413.84448,-138.11238,1230.0033,415.8522,-98.85944,1240.30774
80,0.658,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.38766,-238.02335,1282.0603,388.68994,-218.46223,1313.45715,413.4357,-180.85887,1218.45483,413.67871,-138.23264,1229.85876,415.8522,-98.85944,1240.30774
81,0.667,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.38766,-238.02335,1282.0603,388.68994,-218.46223,1313.45715,413.4357,-180.85887,1218.45483,413.67871,-138.23264,1229.85876,415.78601,-98.93291,1240.48828
82,0.675,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.38766,-238.02335,1282.0603,388.68994,-218.46223,1313.45715,413.4357,-180.85887,1218.45483,413.84448,-138.11238,1230.0033,415.52908,-98.79329,1240.64502
83,0.683,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.38766,-238.02335,1282.0603,388.69131,-218.67282,1313.69763,413.13608,-180.84103,1218.66418,413.65948,-137.94754,1230.35168,415.52908,-98.79329,1240.64502
84,0.692,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.38766,-238.02335,1282.0603,388.69131,-218.67282,1313.69763,413.13608,-180.84103,1218.66418,413.36362,-137.96072,1230.12256,415.52908,-98.79329,1240.64502
85,0.7,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.37537,-237.79335,1281.88635,388.44031,-218.65138,1313.85828,413.13608,-180.84103,1218.66418,413.55804,-137.86525,1230.24316,415.52908,-98.79329,1240.64502
86,0.708,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.10641,-237.63774,1281.82227,388.3439,-218.18599,1313.54163,412.83014,-180.14484,1218.41504,413.31384,-137.83139,1230.25732,415.52908,-98.79329,1240.64502
87,0.717,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.6077,-237.58904,1281.78381,388.3439,-218.18599,1313.54163,413.1297,-180.1627,1218.20581,413.55804,-137.86525,1230.24316,415.52908,-98.79329,1240.64502
88,0.725,388.73895,-251.42508,1208.35437,360.96228,-255.61188,1255.58398,365.6077,-237.58904,1281.78381,388.61548,-218.18954,1313.33752,413.1297,-180.1627,1218.20581,413.71332,-137.9959,1230.11658,415.49554,-98.48418,1240.578
89,0.733,388.73895,-251.42508,1208.35437,360.82724,-254.50703,1255.57874,365.6077,-237.58904,1281.78381,388.77066,-218.08276,1313.07947,413.1297,-180.1627,1218.20581,413.61316,-137.97488,1229.63525,415.49554,-98.48418,1240.578
90,0.742,388.73895,-251.42508,1208.35437,361.15851,-254.46872,1255.57813,365.90482,-237.4623,1281.79163,388.91183,-217.76083,1312.71875,413.42392,-179.60234,1217.92078,413.26895,-137.72775,1229.32239,415.82706,-98.4548,1240.17883
91,0.75,389.01227,-251.52132,1208.25964,360.78955,-254.63933,1255.41492,366.18076,-237.12343,1281.58606,388.91183,-217.76083,1312.71875,413.42392,-179.60234,1217.92078,413.92426,-137.384,1229.04773,415.82706,-98.4548,1240.17883
92,0.758,389.01227,-251.52132,1208.25964,361.15344,-254.61143,1255.39612,366.18076,-237.12343,1281.58606,389.16275,-217.78246,1312.55811,413.72992,-180.29857,1218.16992,413.741,-137.48529,1228.92188,416.46771,-98.18799,1239.63831
93,0.767,389.34299,-251.6067,1208.18494,361.5957,-254.64418,1255.15808,366.31503,-236.89331,1281.69385,389.16275,-217.78246,1312.55811,414.09067,-181.00015,1217.98901,414.02924,-137.62433,1228.96924,416.50491,-97.99313,1239.39856
94,0.775,389.34299,-251.6067,1208.18494,361.23181,-254.67201,1255.17688,366.23203,-237.25281,1281.34021,389.53473,-217.7594,1312.41711,414.09067,-181.00015,1217.98901,414.02924,-137.62433,1228.96924,416.50491,-97.99313,1239.39856
95,0.783,389.34299,-251.6067,1208.18494,361.5957,-254.64418,1255.15808,366.33853,-237.22183,1281.17627,389.43463,-217.69846,1312.5343,414.09067,-181.00015,1217.98901,414.21329,-137.49252,1228.80908,416.50491,-97.99313,1239.39856
96,0.792,389.34299,-251.6067,1208.18494,361.79471,-254.50702,1254.95789,366.18475,-237.52863,1280.98633,389.43463,-217.69846,1312.5343,414.09067,-181.00015,1217.98901,414.41858,-137.43486,1228.729,416.50491,-97.99313,1239.39856
97,0.8,389.34299,-251.6067,1208.18494,362.22873,-255.77278,1254.79529,366.12927,-237.47853,1281.13306,389.43463,-217.69846,1312.5343,414.09067,-181.00015,1217.98901,414.23453,-137.56665,1228.88928,416.53015,-98.39787,1239.52759
98,0.808,389.34299,-251.6067,1208.18494,361.89838,-254.80466,1254.98328,366.12927,-237.47853,1281.13306,389.24881,-217.94717,1312.74463,414.09067,-181.00015,1217.98901,414.13297,-137.72249,1229.25,416.46771,-98.18799,1239.63831
99,0.817,389.34299,-251.6067,1208.18494,362.03888,-255.88812,1254.97229,366.04886,-237.69127,1280.85107,389.52069,-217.86317,1312.72083,414.09067,-181.00015,1217.98901,413.05069,-137.85583,1229.44666,416.29214,-98.83635,1240.09497
100,0.825,389.34299,-251.6067,1208.18494,361.89838,-254.80466,1254.98328,366.01746,-237.6019,1281.39917,389.28806,-217.961,1312.91235,414.02197,-181.22954,1218.14429,413.8356,-137.96155,1229.31006,416.25409,-98.74974,1239.96313
101,0.833,389.34299,-251.6067,1208.18494,361.49457,-255.06505,1255.29333,365.95609,-237.59169,1281.54578,389.28806,-217.961,1312.91235,413.62857,-181.45744,1218.36279,413.96536,-138.29475,1229.52576,415.8522,-98.85944,1240.30774
102,0.842,389.01227,-251.52132,1208.25964,361.13077,-255.09302,1255.31226,365.84116,-237.59937,1281.65552,388.93573,-218.33681,1313.49414,413.62857,-181.45744,1218.36279,413.93912,-138.40891,1229.88086,415.78601,-98.93291,1240.48828
103,0.85,389.01227,-251.52132,1208.25964,361.13077,-255.09302,1255.31226,365.53302,-237.95505,1281.83459,388.68994,-218.46223,1313.45715,413.62857,-181.45744,1218.36279,414.12225,-138.30757,1230.00659,415.78601,-98.93291,1240.48828
104,0.858,388.73895,-251.42508,1208.35437,361.0029,-255.34621,1255.5144,365.38766,-238.02335,1282.0603,388.43887,-218.44083,1313.6178,413.92111,-181.75217,1218.27454,413.78018,-138.31491,1229.96741,415.52908,-98.79329,1240.64502
105,0.867,388.73895,-251.42508,1208.35437,360.77911,-255.54738,1255.6825,365.38766,-238.02335,1282.0603,388.42981,-218.35091,1313.72815,413.92111,-181.75217,1218.27454,413.78018,-138.31491,1229.96741,415.642,-98.85566,1240.90845
106,0.875,388.73895,-251.42508,1208.35437,360.77911,-255.54738,1255.6825,365.38766,-238.02335,1282.0603,388.13983,-218.66225,1313.77539,412.48373,-182.29642,1217.94519,413.27847,-138.28375,1230.28406,415.53976,-99.08647,1241.10498
107,0.883,388.49777,-251.68358,1208.43359,360.51147,-255.88474,1255.75269,365.38766,-238.02335,1282.0603,387.90906,-219.01736,1313.94995,413.16147,-182.42276,1218.84424,411.53519,-138.35223,1230.2146,415.53976,-99.08647,1241.10498
108,0.892,388.49777,-251.68358,1208.43359,360.40884,-255.86784,1255.96326,365.38766,-238.02335,1282.0603,387.90906,-219.01736,1313.94995,413.16147,-182.42276,1218.84424,411.40918,-138.47937,1230.2605,415.5195,-99.32556,1241.25964
